gene_callers_id	source	accession	function	e_value
2803	KOfam	K06893	uncharacterized protein	2.4e-27
2697	KOfam	K03531	cell division protein FtsZ	2.4e-167
2825	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.5e-180
2731	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.4e-122
2751	KOfam	K07794	putative tricarboxylic transport membrane protein	4.4e-28
2786	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5e-100
2824	KOfam	K21394	TRAP-type transport system small permease protein	1.3e-33
2757	KOfam	K04088	modulator of FtsH protease HflK	4.2e-140
2705	KOfam	K06940	uncharacterized protein	1.4e-12
2693	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	3.2e-103
2842	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.2e-111
2767	KOfam	K15268	O-acetylserine/cysteine efflux transporter	2.5e-87
2785	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.8e-88
2750	KOfam	K07240	chromate transporter	2.4e-40
2749	KOfam	K07240	chromate transporter	9.5e-40
2724	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.6e-218
2700	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	6.9e-188
2735	KOfam	K01998	branched-chain amino acid transport system permease protein	2.4e-97
2800	KOfam	K01998	branched-chain amino acid transport system permease protein	4.2e-77
2764	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.7e-90
2830	KOfam	K16566	exopolysaccharide production protein ExoY	2.1e-93
2696	KOfam	K03590	cell division protein FtsA	5.7e-121
2671	KOfam	K07090	uncharacterized protein	7.6e-24
2760	KOfam	K04771	serine protease Do [EC:3.4.21.107]	4.9e-114
2811	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	6e-136
2740	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.2e-75
2826	KOfam	K06006	periplasmic protein CpxP/Spy	1.9e-12
2733	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-67
2795	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6e-61
2818	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-57
2701	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1e-280
2684	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	3.8e-165
2809	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	1.2e-60
2683	KOfam	K03586	cell division protein FtsL	8.9e-26
4256	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1e-62
4257	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.2e-06
4132	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.1e-119
4146	KOfam	K02864	large subunit ribosomal protein L10	2.6e-55
4166	KOfam	K02904	large subunit ribosomal protein L29	4.5e-26
4158	KOfam	K02906	large subunit ribosomal protein L3	1.4e-110
4143	KOfam	K02867	large subunit ribosomal protein L11	7.1e-75
4176	KOfam	K02907	large subunit ribosomal protein L30	1.9e-20
4130	KOfam	K15270	S-adenosylmethionine uptake transporter	7.8e-58
4144	KOfam	K02863	large subunit ribosomal protein L1	2.4e-95
4177	KOfam	K02876	large subunit ribosomal protein L15	5.4e-65
4104	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	1.2e-65
4168	KOfam	K02874	large subunit ribosomal protein L14	1.2e-65
4179	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	7.9e-70
4205	KOfam	K21908	membrane protein HdeD	1.5e-24
4196	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.4e-144
4108	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	3.8e-18
4261	KOfam	K00496	alkane 1-monooxygenase [EC:1.14.15.3]	3.1e-149
4141	KOfam	K03073	preprotein translocase subunit SecE	2.9e-26
4232	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
4162	KOfam	K02965	small subunit ribosomal protein S19	4e-49
4200	KOfam	K01114	phospholipase C [EC:3.1.4.3]	4.5e-56
4181	KOfam	K02948	small subunit ribosomal protein S11	3.3e-57
4139	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8e-47
4097	KOfam	K02381	FdrA protein	1.1e-191
4095	KOfam	K02381	FdrA protein	2.1e-186
4167	KOfam	K02961	small subunit ribosomal protein S17	7e-37
4131	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	4.7e-66
4175	KOfam	K02988	small subunit ribosomal protein S5	1.2e-75
4178	KOfam	K03076	preprotein translocase subunit SecY	6.2e-192
4155	KOfam	K02355	elongation factor G	0
4112	KOfam	K09796	periplasmic copper chaperone A	6.8e-26
4149	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
4156	KOfam	K02358	elongation factor Tu	7.6e-253
4190	KOfam	K07221	phosphate-selective porin OprO and OprP	1.6e-109
4142	KOfam	K02601	transcription termination/antitermination protein NusG	2.3e-72
4180	KOfam	K02952	small subunit ribosomal protein S13	1.7e-58
4157	KOfam	K02946	small subunit ribosomal protein S10	9e-50
4119	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	5.5e-93
4153	KOfam	K02950	small subunit ribosomal protein S12	7.1e-73
4154	KOfam	K02992	small subunit ribosomal protein S7	1.7e-69
4211	KOfam	K17838	beta-lactamase class D [EC:3.5.2.6]	6.1e-91
4118	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	6.4e-55
4164	KOfam	K02982	small subunit ribosomal protein S3	1e-107
4182	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.3e-131
4210	KOfam	K04061	flagellar biosynthesis protein	4.1e-34
4103	KOfam	K09020	ureidoacrylate peracid hydrolase [EC:3.5.1.110]	1.6e-72
4171	KOfam	K02954	small subunit ribosomal protein S14	4.4e-34
4122	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
4126	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.9e-38
4148	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
4208	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.9e-54
4172	KOfam	K02994	small subunit ribosomal protein S8	1.4e-56
4121	KOfam	K26138	nitrite reductase [NAD(P)H] small subunit [EC:1.7.1.4]	4.3e-52
4165	KOfam	K02878	large subunit ribosomal protein L16	2.4e-65
4161	KOfam	K02886	large subunit ribosomal protein L2	3e-96
4160	KOfam	K02892	large subunit ribosomal protein L23	3.1e-26
4203	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.6e-112
4235	KOfam	K07068	uncharacterized protein	1.3e-38
4183	KOfam	K02879	large subunit ribosomal protein L17	8.8e-65
4120	KOfam	K26139	nitrite reductase [NAD(P)H] large subunit [EC:1.7.1.4]	0
4170	KOfam	K02931	large subunit ribosomal protein L5	8.3e-97
4192	KOfam	K07478	putative ATPase	7.9e-189
4173	KOfam	K02933	large subunit ribosomal protein L6	1.7e-83
4163	KOfam	K02890	large subunit ribosomal protein L22	7.8e-50
4128	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-132
4159	KOfam	K02926	large subunit ribosomal protein L4	6.7e-81
4099	KOfam	K07335	basic membrane protein A and related proteins	4.2e-61
4102	KOfam	K23536	general nucleoside transport system permease protein	1.3e-112
4174	KOfam	K02881	large subunit ribosomal protein L18	1.2e-46
4169	KOfam	K02895	large subunit ribosomal protein L24	1e-35
4191	KOfam	K04771	serine protease Do [EC:3.4.21.107]	4.2e-105
4096	KOfam	K00926	carbamate kinase [EC:2.7.2.2]	1.7e-131
4217	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	4.4e-280
4100	KOfam	K23537	general nucleoside transport system ATP-binding protein	8.4e-205
4219	KOfam	K07481	transposase, IS5 family	9.7e-76
4101	KOfam	K23535	general nucleoside transport system permease protein	1.7e-95
4147	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
3751	KOfam	K01997	branched-chain amino acid transport system permease protein	1.9e-104
3754	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.8e-34
3812	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.1e-07
3833	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.8e-91
3748	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.9e-122
3911	KOfam	K08998	uncharacterized protein	9.1e-33
3803	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2.8e-70
3749	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.8e-132
3776	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	6.4e-110
3781	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	6.3e-77
3850	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	3.1e-83
3884	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	2.2e-139
3770	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.4e-100
3771	KOfam	K01992	ABC-2 type transport system permease protein	2.9e-10
3889	KOfam	K21908	membrane protein HdeD	4e-25
3835	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.4e-156
3832	KOfam	K02033	peptide/nickel transport system permease protein	3.7e-123
3756	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	5.5e-186
3890	KOfam	K09165	dodecin	5e-35
3869	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	8e-39
3907	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	3.4e-268
3799	KOfam	K04078	chaperonin GroES	8.9e-50
3902	KOfam	K07001	NTE family protein	1.1e-73
3873	KOfam	K07001	NTE family protein	5e-51
3761	KOfam	K07161	uncharacterized protein	9.8e-132
3830	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-222
3862	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	7.6e-87
3806	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-94
3837	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.8e-90
3880	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.3e-78
3831	KOfam	K02034	peptide/nickel transport system permease protein	2.4e-108
3763	KOfam	K07402	xanthine dehydrogenase accessory factor	3.4e-66
3762	KOfam	K07402	xanthine dehydrogenase accessory factor	3.4e-36
3819	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.7e-84
3773	KOfam	K03710	GntR family transcriptional regulator	8.6e-66
3824	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.2e-100
3757	KOfam	K09386	uncharacterized protein	4.4e-68
3788	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	1.9e-206
3826	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.9e-75
3856	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	1.8e-60
3836	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.5e-132
3764	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	1.6e-99
3787	KOfam	K09959	uncharacterized protein	2e-62
3822	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-32
3789	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.7e-25
3828	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.3e-172
3755	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.5e-100
3805	KOfam	K07395	putative proteasome-type protease	5.6e-119
3915	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	8.6e-63
3758	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	7.3e-84
3882	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.8e-76
3821	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.6e-69
3759	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.5e-95
3825	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.8e-24
3809	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	1.6e-130
3914	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	7.2e-87
3798	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.5e-280
3899	KOfam	K07486	transposase	4.8e-68
3868	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.2e-31
3827	KOfam	K01426	amidase [EC:3.5.1.4]	3.8e-98
3744	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.2e-105
3750	KOfam	K01998	branched-chain amino acid transport system permease protein	5.5e-114
3822	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.4e-103
3772	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.1e-63
3896	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.4e-60
3852	KOfam	K07090	uncharacterized protein	2e-21
3747	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-91
3877	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-54
3879	KOfam	K07481	transposase, IS5 family	1.4e-77
3786	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
5305	KOfam	K02939	large subunit ribosomal protein L9	1.4e-48
5297	KOfam	K02078	acyl carrier protein	4.9e-29
5173	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.8e-201
5332	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	3.3e-166
5247	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	3.3e-96
5289	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	7.1e-141
5239	KOfam	K09919	uncharacterized protein	4.3e-20
5268	KOfam	K16568	exopolysaccharide production protein ExoZ	8.9e-44
5214	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.7e-49
5299	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	9.2e-116
5312	KOfam	K01775	alanine racemase [EC:5.1.1.1]	4.3e-123
5209	KOfam	K03406	methyl-accepting chemotaxis protein	3.2e-81
5222	KOfam	K09936	bacterial/archaeal transporter family-2 protein	1.7e-44
5287	KOfam	K04744	LPS-assembly protein	5.3e-152
5179	KOfam	K07098	uncharacterized protein	1.1e-76
5274	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	2.2e-50
5296	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	1.8e-178
5272	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	9.8e-87
5183	KOfam	K06193	protein PhnA	1.4e-55
5321	KOfam	K03558	membrane protein required for colicin V production	1.7e-55
5257	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	4.7e-57
5314	KOfam	K16079	outer membrane immunogenic protein	2.1e-51
5218	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4e-34
5248	KOfam	K07005	uncharacterized protein	8.3e-52
5235	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	1.7e-40
5198	KOfam	K09983	uncharacterized protein	9.5e-53
5193	KOfam	K05834	homoserine/homoserine lactone efflux protein	4.5e-53
5303	KOfam	K02963	small subunit ribosomal protein S18	4.2e-28
5271	KOfam	K03704	cold shock protein	9.9e-32
5258	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.5e-53
5320	KOfam	K04485	DNA repair protein RadA/Sms	9.6e-200
5273	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	2.5e-171
5249	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.4e-148
5286	KOfam	K11720	lipopolysaccharide export system permease protein	4e-80
5284	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	5.2e-178
5302	KOfam	K02990	small subunit ribosomal protein S6	2e-38
5293	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	1.8e-76
5263	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	6.3e-257
5175	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.2e-55
5322	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	3.9e-208
5232	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.4e-108
5337	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	8.5e-123
5277	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.2e-94
5255	KOfam	K05805	CreA protein	3.9e-77
5261	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3.4e-94
5245	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	1.7e-34
5279	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	2.1e-54
5202	KOfam	K03642	rare lipoprotein A	4.9e-52
5188	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.6e-87
5309	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	7.3e-133
5270	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1.5e-121
5246	KOfam	K02016	iron complex transport system substrate-binding protein	3.4e-46
5295	KOfam	K07082	UPF0755 protein	1.8e-119
5171	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.3e-166
5167	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	9.9e-29
5162	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.2e-92
5176	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	3.1e-59
5192	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	6.6e-89
5290	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	3.1e-94
5267	KOfam	K07240	chromate transporter	5.6e-78
5210	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.1e-116
5313	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.5e-90
5283	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	3.5e-44
5276	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
5315	KOfam	K07090	uncharacterized protein	5.6e-28
5311	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	2e-161
5333	KOfam	K03977	GTPase	1e-191
5189	KOfam	K07734	transcriptional regulator	2.9e-49
5163	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1e-114
5285	KOfam	K07091	lipopolysaccharide export system permease protein	9.9e-73
5229	KOfam	K07126	uncharacterized protein	4e-39
5325	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-51
5264	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	2.6e-200
5298	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.7e-96
5281	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.4e-207
5221	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	9.1e-191
5186	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	8.4e-58
4777	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	1e-198
4642	KOfam	K07277	outer membrane protein insertion porin family	4.2e-169
4750	KOfam	K02279	pilus assembly protein CpaB	8.8e-71
4774	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	3.6e-74
4641	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	4.6e-124
4779	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	9.3e-191
4788	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	4.8e-94
4778	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	7.9e-263
4643	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	7.6e-131
4742	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	3e-56
4678	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	5e-137
4803	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.5e-103
4664	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.5e-83
4681	KOfam	K19113	acetyltransferase [EC:2.3.1.-]	6.4e-47
4747	KOfam	K02282	pilus assembly protein CpaE	2.6e-114
4749	KOfam	K02280	pilus assembly protein CpaC	1.5e-143
4632	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
4663	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.8e-81
4797	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	3.6e-237
4748	KOfam	K02281	pilus assembly protein CpaD	1.1e-75
4684	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1.6e-241
4765	KOfam	K12340	outer membrane protein	1.1e-109
4662	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.2e-61
4766	KOfam	K09991	uncharacterized protein	5e-50
4634	KOfam	K02967	small subunit ribosomal protein S2	1.1e-120
4706	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	3.5e-194
4666	KOfam	K02030	polar amino acid transport system substrate-binding protein	3e-35
4752	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.5e-31
4703	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	6.2e-164
4629	KOfam	K16079	outer membrane immunogenic protein	4.2e-51
4758	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.7e-162
4736	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	9.5e-246
4637	KOfam	K02838	ribosome recycling factor	1.1e-74
4697	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	8.7e-116
4804	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.4e-101
4752	KOfam	K09969	general L-amino acid transport system substrate-binding protein	4.7e-184
4759	KOfam	K07788	multidrug efflux pump	0
4695	KOfam	K01689	enolase [EC:4.2.1.11]	2.2e-193
4683	KOfam	K03075	preprotein translocase subunit SecG	5.5e-38
4635	KOfam	K02357	elongation factor Ts	2.4e-115
4653	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.4e-277
4760	KOfam	K07789	multidrug efflux pump	0
4780	KOfam	K03666	host factor-I protein	6.8e-43
4638	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	4.6e-114
4790	KOfam	K09003	uncharacterized protein	1.4e-186
4710	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.4e-114
4652	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	4.2e-174
4668	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	4.3e-32
4781	KOfam	K03665	GTPase	1.2e-161
4657	KOfam	K02238	competence protein ComEC	3.1e-87
4743	KOfam	K03324	phosphate:Na+ symporter	1.1e-165
4761	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	7.1e-50
4755	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.9e-140
4639	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.6e-54
4764	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4e-46
4735	KOfam	K06894	alpha-2-macroglobulin	0
4802	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	1.3e-70
4667	KOfam	K15553	sulfonate transport system substrate-binding protein	2.2e-57
4701	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	5.4e-193
4786	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	6.7e-86
4775	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	1.1e-124
4754	KOfam	K09971	general L-amino acid transport system permease protein	4.3e-142
4677	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	3.4e-152
4698	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.9e-63
4685	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.3e-68
4651	KOfam	K01647	citrate synthase [EC:2.3.3.1]	8.2e-140
4644	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	4.1e-56
4800	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	2.1e-201
4753	KOfam	K09970	general L-amino acid transport system permease protein	2.1e-158
4700	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	9.4e-172
4707	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1e-105
4805	KOfam	K03642	rare lipoprotein A	1.7e-72
4768	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	9.5e-75
4795	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-90
4716	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-66
4755	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.3e-133
4708	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-84
4666	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.6e-122
4757	KOfam	K18139	outer membrane protein, multidrug efflux system	2e-137
4647	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	3.9e-101
4714	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.1e-140
4796	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	9.4e-106
4796	KOfam	K21394	TRAP-type transport system small permease protein	1e-33
4648	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	5.7e-139
4767	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
4774	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	5.2e-84
4789	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	1.4e-115
