gene_callers_id	source	accession	function	e_value
1427	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	6.8e-46
6754	KOfam	K02050	NitT/TauT family transport system permease protein	6.4e-72
6725	KOfam	K06196	cytochrome c-type biogenesis protein	2.8e-78
6755	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.7e-52
6701	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	3.8e-244
6735	KOfam	K15270	S-adenosylmethionine uptake transporter	2.3e-73
6738	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-85
6613	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	2.7e-70
6657	KOfam	K01990	ABC-2 type transport system ATP-binding protein	5.9e-97
6607	KOfam	K07267	porin	1.7e-51
6719	KOfam	K21470	L,D-transpeptidase YcbB	6.1e-134
6642	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.3e-106
6711	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-114
6714	KOfam	K02032	peptide/nickel transport system ATP-binding protein	6.4e-157
6630	KOfam	K16079	outer membrane immunogenic protein	7.5e-56
6751	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.8e-80
6623	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	6.1e-135
6713	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.5e-139
6650	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	6.1e-148
6648	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5.3e-145
6710	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.6e-117
6673	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	4.5e-213
6712	KOfam	K02034	peptide/nickel transport system permease protein	2.8e-96
6753	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.3e-39
6653	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4e-63
6666	KOfam	K02584	Nif-specific regulatory protein	1.4e-202
6740	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	8.2e-214
6652	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	6.3e-91
6669	KOfam	K03522	electron transfer flavoprotein alpha subunit	8.6e-120
6728	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	5.2e-123
6717	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1e-76
6653	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	1.4e-94
6674	KOfam	K02588	nitrogenase iron protein NifH	4.4e-145
6729	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	7.7e-110
6660	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.6e-222
6656	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.1e-115
6597	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	4.6e-95
6718	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.4e-37
6692	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	9.2e-149
6668	KOfam	K03521	electron transfer flavoprotein beta subunit	2.5e-74
6595	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3.5e-53
6654	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	2e-219
6745	KOfam	K21395	TRAP-type transport system periplasmic protein	1.7e-75
6720	KOfam	K07795	putative tricarboxylic transport membrane protein	9.2e-82
6747	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.5e-107
6756	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.6e-101
6732	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
6739	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.1e-66
6647	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	7.5e-50
6610	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	6e-60
6742	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.4e-98
6657	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.3e-145
6658	KOfam	K09694	lipooligosaccharide transport system permease protein	7.4e-88
6602	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	3.8e-54
6626	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	8.5e-62
6598	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
6743	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	8e-110
6686	KOfam	K07090	uncharacterized protein	3.8e-18
6691	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	6.9e-110
6750	KOfam	K00852	ribokinase [EC:2.7.1.15]	2.9e-108
6670	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	6e-126
6708	KOfam	K00703	starch synthase [EC:2.4.1.21]	1.5e-143
6592	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.2e-208
6749	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.5e-161
6756	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6e-118
2826	KOfam	K01997	branched-chain amino acid transport system permease protein	4.1e-82
2741	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	4.7e-200
2860	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.6e-06
2837	KOfam	K03561	biopolymer transport protein ExbB	5e-53
2829	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.8e-107
2839	KOfam	K03832	periplasmic protein TonB	3.7e-23
2808	KOfam	K02279	pilus assembly protein CpaB	1.8e-56
2743	KOfam	K02457	general secretion pathway protein H	5.2e-27
2852	KOfam	K07512	mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase [EC:1.3.1.- 1.3.1.38]	1.9e-86
2750	KOfam	K02456	general secretion pathway protein G	7.3e-39
2807	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	1.2e-29
2828	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.9e-108
2810	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	2.9e-183
2720	KOfam	K01991	polysaccharide biosynthesis/export protein	5.7e-40
2738	KOfam	K02453	general secretion pathway protein D	1.4e-145
2806	KOfam	K02651	pilus assembly protein Flp/PilA	7.6e-09
2809	KOfam	K02282	pilus assembly protein CpaE	1.3e-99
2817	KOfam	K02280	pilus assembly protein CpaC	1e-148
2729	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	5.1e-56
2843	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1e-116
2838	KOfam	K03559	biopolymer transport protein ExbD	9.8e-38
2850	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.4e-142
2845	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
2767	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	2e-157
2780	KOfam	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	8.8e-77
2764	KOfam	K06320	spore maturation protein CgeB	2.7e-58
2835	KOfam	K16090	catecholate siderophore receptor	5.5e-207
2832	KOfam	K07799	membrane fusion protein, multidrug efflux system	3e-145
2761	KOfam	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]	2.3e-83
2792	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.6e-63
2848	KOfam	K02025	multiple sugar transport system permease protein	5e-88
2866	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2e-162
2870	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	8.5e-266
2831	KOfam	K07789	multidrug efflux pump	0
2778	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	7.9e-42
2871	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	6.5e-203
2787	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	7.6e-137
2868	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4e-47
2792	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.3e-39
2766	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.8e-146
2772	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	8.8e-207
2872	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-79
2773	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	5.3e-174
2833	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	6.2e-39
2772	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	0
2789	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.1e-155
2730	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	6.9e-121
2757	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	4.6e-82
2774	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	3.4e-76
2835	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-76
2846	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.7e-166
2811	KOfam	K12510	tight adherence protein B	2.8e-42
2740	KOfam	K02460	general secretion pathway protein K	3.5e-27
2861	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.3e-145
2859	KOfam	K07068	uncharacterized protein	1.3e-22
2812	KOfam	K12511	tight adherence protein C	1.9e-62
2836	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	2.6e-97
2769	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2e-79
2846	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.6e-174
2747	KOfam	K02462	general secretion pathway protein M	3.3e-16
2871	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.2e-118
2722	KOfam	K25590	protein tyrosine kinase modulator	2.1e-95
2781	KOfam	K06995	uncharacterized protein	1.2e-29
2827	KOfam	K01998	branched-chain amino acid transport system permease protein	4.6e-88
2770	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-105
2832	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.6e-91
2712	KOfam	K07126	uncharacterized protein	4e-217
2825	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.6e-74
2801	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	5.3e-173
2843	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-85
2744	KOfam	K02458	general secretion pathway protein I	4.3e-18
2737	KOfam	K03746	DNA-binding protein H-NS	3.2e-22
2771	KOfam	K03746	DNA-binding protein H-NS	3.3e-22
2745	KOfam	K02459	general secretion pathway protein J	2.9e-21
6997	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.5e-191
7072	KOfam	K02050	NitT/TauT family transport system permease protein	2.8e-62
6964	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1e-99
6972	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.4e-18
7075	KOfam	K05845	osmoprotectant transport system substrate-binding protein	5.6e-74
7018	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.1e-176
7074	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	1.5e-113
7048	KOfam	K07506	AraC family transcriptional regulator	6.6e-51
7075	KOfam	K05846	osmoprotectant transport system permease protein	4.5e-85
6977	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	4.5e-131
7011	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	8.8e-80
7087	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	3.3e-148
6986	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	1.3e-161
7097	KOfam	K09937	uncharacterized protein	9.7e-20
7077	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.2e-97
6998	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.7e-31
7076	KOfam	K01992	ABC-2 type transport system permease protein	1.5e-06
7032	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	6.1e-134
7064	KOfam	K21908	membrane protein HdeD	1e-29
7018	KOfam	K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	7.5e-140
6976	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.2e-28
6951	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	5.2e-162
7024	KOfam	K17760	quinohemoprotein ethanol dehydrogenase [EC:1.1.9.1]	2.9e-291
6956	KOfam	K13936	malonate transporter and related proteins	3e-83
7037	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.3e-43
7000	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.1e-31
7013	KOfam	K07001	NTE family protein	5.1e-59
7031	KOfam	K07001	NTE family protein	1.7e-49
6935	KOfam	K07001	NTE family protein	4.6e-49
7093	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	1e-97
7003	KOfam	K02019	molybdate transport system regulatory protein	8.4e-41
6984	KOfam	K03893	arsenical pump membrane protein	2.7e-135
7081	KOfam	K06871	uncharacterized protein	8.1e-74
6987	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	4.9e-30
6950	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	1.3e-113
7068	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	2.5e-122
6997	KOfam	K19962	6-oxohexanoate dehydrogenase [EC:1.2.1.63]	1.2e-203
7040	KOfam	K16514	4-oxalomesaconate tautomerase [EC:5.3.2.8]	3.3e-145
7092	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3e-236
7090	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	1e-73
6959	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.8e-66
7027	KOfam	K19168	toxin CptA	2.5e-22
6953	KOfam	K21395	TRAP-type transport system periplasmic protein	1.7e-88
7094	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	6.2e-93
7034	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.5e-126
6991	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-72
7037	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.3e-95
7079	KOfam	K02388	flagellar basal-body rod protein FlgC	5.4e-25
6954	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-105
6947	KOfam	K00616	transaldolase [EC:2.2.1.2]	1.9e-55
7073	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.2e-101
7035	KOfam	K02029	polar amino acid transport system permease protein	4.6e-68
7036	KOfam	K10003	glutamate/aspartate transport system permease protein	4.5e-88
6996	KOfam	K07219	putative molybdopterin biosynthesis protein	2.8e-77
7035	KOfam	K10002	glutamate/aspartate transport system permease protein	4.3e-83
7058	KOfam	K07486	transposase	2.6e-11
7063	KOfam	K08992	lipopolysaccharide assembly protein A	7.6e-11
6995	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	5.1e-189
6982	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.3e-162
6975	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.1e-155
7088	KOfam	K15268	O-acetylserine/cysteine efflux transporter	3.9e-82
6979	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	3.1e-252
7091	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.2e-88
7096	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.5e-111
6971	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	2.4e-89
6948	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.9e-52
6978	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	4.5e-298
5251	KOfam	K01997	branched-chain amino acid transport system permease protein	8.5e-83
5276	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.5e-85
5362	KOfam	K07277	outer membrane protein insertion porin family	2.3e-166
5312	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	5.9e-13
5275	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.9e-227
5252	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.6e-176
5244	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.9e-131
5361	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.5e-126
5252	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.5e-170
5363	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	3.3e-127
5326	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	6.5e-162
5384	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.5e-65
5400	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	4e-133
5286	KOfam	K02280	pilus assembly protein CpaC	1.7e-144
5319	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	4.5e-248
5349	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
5404	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1e-241
5321	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.3e-80
5390	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2e-61
5337	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	4.9e-136
5354	KOfam	K02967	small subunit ribosomal protein S2	8.2e-122
5243	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.8e-28
5345	KOfam	K16079	outer membrane immunogenic protein	1e-51
5253	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6.8e-62
5353	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2e-09
5357	KOfam	K02838	ribosome recycling factor	4.8e-74
5402	KOfam	K03075	preprotein translocase subunit SecG	1.8e-38
5355	KOfam	K02357	elongation factor Ts	7.8e-117
5372	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	3.9e-278
5338	KOfam	K09808	lipoprotein-releasing system permease protein	6.6e-156
5368	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	5.3e-75
5358	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.6e-116
5253	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.2e-36
5371	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	2.7e-173
5240	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	8.2e-129
5239	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.8e-200
5376	KOfam	K02238	competence protein ComEC	4.1e-85
5333	KOfam	K07156	copper resistance protein C	5.1e-39
5335	KOfam	K09796	periplasmic copper chaperone A	5.4e-58
5359	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1e-56
5399	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2e-152
5249	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.6e-171
5370	KOfam	K01647	citrate synthase [EC:2.3.3.1]	5.4e-140
5364	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.8e-56
5265	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5338	KOfam	K02004	putative ABC transport system permease protein	9.9e-19
5339	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	1.4e-103
5242	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-84
5264	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	6.1e-79
5255	KOfam	K18138	multidrug efflux pump	0
5266	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.9e-95
5366	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.5e-100
5329	KOfam	K10439	ribose transport system substrate-binding protein	8.3e-63
5367	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	9.2e-140
5397	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	4.2e-85
5379	KOfam	K01356	repressor LexA [EC:3.4.21.88]	3.8e-79
5308	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.4e-167
5406	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1.8e-151
5300	KOfam	K03226	type III secretion protein R	1.4e-83
5297	KOfam	K03224	ATP synthase in type III secretion protein N [EC:7.4.2.8]	3e-190
5393	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.1e-136
5401	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	8.3e-92
5299	KOfam	K03225	type III secretion protein Q	1.2e-46
5252	KOfam	K01998	branched-chain amino acid transport system permease protein	6.2e-102
5360	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	6.4e-179
5356	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	2.6e-100
5257	KOfam	K07090	uncharacterized protein	5.3e-21
5334	KOfam	K07245	copper resistance protein D	1.6e-53
5398	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	4.7e-118
5380	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.1e-127
5394	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.2e-91
5290	KOfam	K03220	type III secretion protein D	7.3e-30
5254	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.2e-94
5250	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.2e-72
5324	KOfam	K07497	putative transposase	9.1e-09
5365	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	5.2e-106
5294	KOfam	K03222	type III secretion protein J	1.9e-91
5323	KOfam	K07482	transposase, IS30 family	1.4e-37
2100	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	7.5e-115
2078	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	8.4e-141
2072	KOfam	K09919	uncharacterized protein	1.5e-177
2115	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.1e-106
2110	KOfam	K01406	serralysin [EC:3.4.24.40]	2.4e-51
2053	KOfam	K02913	large subunit ribosomal protein L33	8.7e-22
2116	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.6e-99
2048	KOfam	K14393	cation/acetate symporter	7.1e-174
2112	KOfam	K12537	membrane fusion protein, type I secretion system	1.3e-139
2121	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.1e-101
2087	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.3e-87
2111	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1e-229
2175	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.4e-25
2032	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	9e-73
2180	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	3.4e-20
2119	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	1.2e-205
2049	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.6e-68
2083	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	9.3e-195
2088	KOfam	K09539	DnaJ homolog subfamily C member 19	1.3e-25
2147	KOfam	K07058	membrane protein	6.5e-51
2149	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	5.4e-96
2029	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	2e-80
2132	KOfam	K16079	outer membrane immunogenic protein	8e-61
2187	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	5.3e-42
2031	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.6e-120
2067	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4e-139
2074	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	7.3e-35
2033	KOfam	K07001	NTE family protein	7.9e-40
2060	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.9e-29
2036	KOfam	K04096	DNA processing protein	3.2e-119
2079	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.2e-104
2092	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	6e-126
2030	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.1e-137
2118	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	3.9e-105
2182	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	5.5e-139
2102	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.3e-52
2103	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.8e-50
2165	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	7.9e-149
2043	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	5e-240
2065	KOfam	K11443	two-component system, cell cycle response regulator DivK	2e-68
2080	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.1e-91
2084	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
2164	KOfam	K03333	cholesterol oxidase [EC:1.1.3.6]	1.2e-167
2097	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-18
2144	KOfam	K03521	electron transfer flavoprotein beta subunit	3.6e-44
2145	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.4e-72
