gene_callers_id	source	accession	function	e_value
2256	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	8.4e-27
2206	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	6.3e-58
2270	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.6e-41
2251	KOfam	K03089	RNA polymerase sigma-32 factor	2.1e-125
2252	KOfam	K04080	molecular chaperone IbpA	3.5e-63
2335	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	6.7e-172
2270	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.3e-61
2341	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	3.3e-144
2276	KOfam	K02012	iron(III) transport system substrate-binding protein	4.2e-72
2300	KOfam	K07793	putative tricarboxylic transport membrane protein	8.9e-175
2289	KOfam	K07793	putative tricarboxylic transport membrane protein	5.2e-173
2280	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3e-74
2207	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.7e-90
2352	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.2e-194
2297	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	2.7e-102
2246	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	9.8e-293
2255	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	8.2e-115
2269	KOfam	K21395	TRAP-type transport system periplasmic protein	2.5e-96
2286	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.9e-127
2287	KOfam	K07795	putative tricarboxylic transport membrane protein	8.1e-86
2295	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-85
2274	KOfam	K07795	putative tricarboxylic transport membrane protein	5.5e-85
2262	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-81
2245	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	5.5e-82
2244	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	7.8e-100
2267	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.9e-139
2288	KOfam	K07794	putative tricarboxylic transport membrane protein	2.7e-24
2299	KOfam	K07794	putative tricarboxylic transport membrane protein	2.6e-21
2310	KOfam	K05785	transcriptional antiterminator RfaH	9.8e-51
2261	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	6.8e-74
2248	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.5e-275
2273	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.9e-74
2334	KOfam	K02474	UDP-N-acetyl-D-glucosamine/UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.136 1.1.1.-]	7.4e-199
2282	KOfam	K01793	heparosan-N-sulfate-glucuronate 5-epimerase [EC:5.1.3.17]	1.5e-47
2201	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-79
2209	KOfam	K07641	two-component system, OmpR family, sensor histidine kinase CreC [EC:2.7.13.3]	1.5e-107
2302	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.3e-66
2284	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	3.1e-91
2199	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-60
2266	KOfam	K07130	arylformamidase [EC:3.5.1.9]	2.5e-52
2278	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.7e-87
2339	KOfam	K13019	UDP-GlcNAc3NAcA epimerase [EC:5.1.3.23]	2.8e-156
2312	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	1.8e-94
6328	KOfam	K06020	energy-dependent translational throttle protein EttA	9.1e-267
6421	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	6.8e-87
6430	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	2.5e-163
6382	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-48
6407	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6369	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	5.9e-211
6418	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
6328	KOfam	K15738	ABC transport system ATP-binding/permease protein	2.3e-194
6315	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4.6e-61
6288	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	2.2e-191
6334	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2e-104
6371	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	6e-80
6399	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	2.3e-181
6423	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	5.1e-29
6377	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	6.2e-100
6426	KOfam	K02379	FdhD protein	5.8e-82
6376	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	2.7e-117
6348	KOfam	K22479	N-acetyltransferase	8.2e-97
6366	KOfam	K07148	uncharacterized protein	1.1e-99
6343	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	2.9e-89
6395	KOfam	K09004	uncharacterized protein	4.7e-38
6359	KOfam	K21993	formate transporter	1.5e-99
6320	KOfam	K02192	bacterioferritin-associated ferredoxin	5.6e-20
6430	KOfam	K13110	microfibrillar-associated protein 1	8e-28
6298	KOfam	K09983	uncharacterized protein	3.2e-79
6357	KOfam	K02020	molybdate transport system substrate-binding protein	6.9e-43
6409	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6380	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	2.8e-95
6318	KOfam	K07006	uncharacterized protein	7.1e-35
6398	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	2.3e-117
6400	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	4.6e-71
6388	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	4.8e-218
6297	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.3e-91
6325	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.5e-86
6393	KOfam	K07180	serine protein kinase	5.4e-239
6356	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.6e-179
6389	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	3.7e-163
6355	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-18
6403	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.8e-189
6413	KOfam	K10979	DNA end-binding protein Ku	6.6e-103
6350	KOfam	K13653	AraC family transcriptional regulator	3.2e-85
6390	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	2.5e-93
6345	KOfam	K03642	rare lipoprotein A	5.4e-16
6358	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.1e-43
6341	KOfam	K07795	putative tricarboxylic transport membrane protein	7.3e-56
6419	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	1.2e-267
6378	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	1.5e-37
6405	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6379	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	4.1e-176
6397	KOfam	K00616	transaldolase [EC:2.2.1.2]	8.8e-65
6283	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.6e-41
6339	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1.7e-210
6301	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.8e-40
6431	KOfam	K07219	putative molybdopterin biosynthesis protein	1.4e-118
6336	KOfam	K09989	uncharacterized protein	7.9e-186
6392	KOfam	K09786	uncharacterized protein	4.9e-138
6349	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.8e-62
6365	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1.2e-175
6414	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.9e-186
6408	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	1.6e-218
6280	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	1.1e-72
6404	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	1e-184
6385	KOfam	K07240	chromate transporter	1.9e-76
6372	KOfam	K01426	amidase [EC:3.5.1.4]	3.4e-97
6319	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	3e-61
6434	KOfam	K07080	uncharacterized protein	2.4e-69
6288	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	2.4e-156
6406	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	8e-279
6424	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	4.9e-139
6431	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	2e-133
6432	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.6e-55
6420	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2e-115
6433	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-50
6397	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6427	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	1.1e-56
6287	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	3.7e-120
6425	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	3.3e-65
6391	KOfam	K06415	stage V sporulation protein R	2.2e-187
6368	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.5e-133
6348	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.3e-57
6401	KOfam	K00851	gluconokinase [EC:2.7.1.12]	5.5e-77
6412	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	5.6e-235
310	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	7e-115
205	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	1.6e-64
166	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	3e-92
263	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	1.1e-126
206	KOfam	K03628	transcription termination factor Rho	8.3e-228
251	KOfam	K13775	citronellol/citronellal dehydrogenase	8.3e-152
233	KOfam	K04751	nitrogen regulatory protein P-II 1	6.5e-61
230	KOfam	K04751	nitrogen regulatory protein P-II 1	1.3e-58
185	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	2.2e-149
252	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.1e-199
202	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	1.6e-64
233	KOfam	K04752	nitrogen regulatory protein P-II 2	5.7e-63
230	KOfam	K04752	nitrogen regulatory protein P-II 2	9.3e-63
170	KOfam	K07460	putative endonuclease	3.1e-37
253	KOfam	K06902	MFS transporter, UMF1 family	1.8e-119
260	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
164	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	2.7e-135
288	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3.7e-44
171	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	7.4e-139
235	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	4.6e-126
180	KOfam	K02568	nitrate reductase (cytochrome), electron transfer subunit	2.4e-53
173	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.6e-37
256	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.2e-118
264	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	5.9e-135
200	KOfam	K03071	preprotein translocase subunit SecB	1.2e-67
215	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
209	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	6.4e-53
181	KOfam	K02569	cytochrome c-type protein NapC	1.2e-109
195	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	7.8e-213
161	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	1.8e-70
201	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.5e-58
204	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	1.1e-112
224	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	4.8e-219
298	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.9e-99
159	KOfam	K04043	molecular chaperone DnaK	4.3e-290
213	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	4.9e-54
163	KOfam	K03705	heat-inducible transcriptional repressor	8.5e-116
271	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.5e-57
304	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.9e-109
285	KOfam	K02221	YggT family protein	1.4e-25
241	KOfam	K03671	thioredoxin 1	1.1e-35
265	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.9e-45
226	KOfam	K19156	antitoxin PrlF	8.5e-20
208	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	3.1e-299
284	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-72
191	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	1.1e-103
198	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1.6e-152
287	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	2.5e-128
240	KOfam	K07157	uncharacterized protein	4e-58
300	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	4.2e-42
214	KOfam	K03643	LPS-assembly lipoprotein	4.8e-18
210	KOfam	K03496	chromosome partitioning protein	2.7e-100
247	KOfam	K03327	multidrug resistance protein, MATE family	2.1e-45
248	KOfam	K09965	uncharacterized protein	2.5e-90
249	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.6e-29
157	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.5e-68
241	KOfam	K05838	putative thioredoxin	7e-99
165	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	1.7e-69
211	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.1e-75
175	KOfam	K07391	magnesium chelatase family protein	4.3e-222
309	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.5e-77
276	KOfam	K21395	TRAP-type transport system periplasmic protein	2.4e-42
178	KOfam	K02570	periplasmic nitrate reductase NapD	4.2e-25
237	KOfam	K09791	uncharacterized protein	1.3e-31
254	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	2.8e-235
176	KOfam	K02571	periplasmic nitrate reductase NapE	5.1e-25
158	KOfam	K03686	molecular chaperone DnaJ	1.2e-150
179	KOfam	K02567	nitrate reductase (cytochrome) [EC:1.9.6.1]	0
186	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	3.4e-46
232	KOfam	K03320	ammonium transporter, Amt family	1.5e-149
229	KOfam	K03320	ammonium transporter, Amt family	2.3e-149
207	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	3.2e-170
162	KOfam	K03687	molecular chaperone GrpE	2.1e-67
189	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	3.8e-80
217	KOfam	K06997	PLP dependent protein	2.7e-76
188	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	2.9e-97
192	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	7.4e-102
286	KOfam	K09131	uncharacterized protein	7.9e-27
187	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	5.3e-142
307	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.3e-162
236	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	6.4e-134
223	KOfam	K03634	outer membrane lipoprotein carrier protein	3.5e-27
245	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.9e-68
169	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	1.1e-110
222	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8e-73
302	KOfam	K07080	uncharacterized protein	6.2e-50
299	KOfam	K07080	uncharacterized protein	5.6e-45
267	KOfam	K02498	HemY protein	3.4e-146
167	KOfam	K11744	AI-2 transport protein TqsA	3.9e-89
282	KOfam	K07124	uncharacterized protein	4.8e-90
193	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	1.5e-50
295	KOfam	K06207	GTP-binding protein	0
3681	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1.3e-139
3628	KOfam	K02871	large subunit ribosomal protein L13	6.7e-74
3730	KOfam	K07277	outer membrane protein insertion porin family	4.6e-168
3649	KOfam	K03549	KUP system potassium uptake protein	5.1e-198
3647	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	2.4e-107
3680	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	2.3e-211
3677	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	9.5e-94
3729	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.2e-130
3679	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.1e-190
3731	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	1.7e-127
3673	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.7e-98
3697	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1.7e-157
3763	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	1.9e-138
3653	KOfam	K04751	nitrogen regulatory protein P-II 1	5e-64
3620	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	1e-176
3659	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	9.7e-103
3672	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	1.4e-55
3765	KOfam	K19113	acetyltransferase [EC:2.3.1.-]	1e-45
3674	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	5.4e-65
3716	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3669	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	4.8e-67
3675	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	1e-185
3684	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3.5e-43
3621	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	4.2e-120
3752	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.7e-62
3709	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	5.5e-135
3639	KOfam	K19200	isopenicillin-N N-acyltransferase like protein	2.3e-38
3722	KOfam	K02967	small subunit ribosomal protein S2	3.9e-122
3685	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.8e-258
3625	KOfam	K06929	uncharacterized protein	3.5e-69
3687	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	3e-163
3655	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	4e-155
3714	KOfam	K16079	outer membrane immunogenic protein	1.7e-56
3725	KOfam	K02838	ribosome recycling factor	1.5e-74
3686	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	3.6e-221
3690	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	6.7e-57
3723	KOfam	K02357	elongation factor Ts	1.8e-117
3740	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.9e-281
3644	KOfam	K07010	putative glutamine amidotransferase	1.6e-72
3710	KOfam	K09808	lipoprotein-releasing system permease protein	4.3e-156
3684	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	1.1e-31
3726	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	7.6e-117
3631	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	2.5e-77
3739	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	9.2e-179
3661	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3666	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.4e-136
3747	KOfam	K02238	competence protein ComEC	1.6e-89
3708	KOfam	K09796	periplasmic copper chaperone A	6.8e-58
3727	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	2.4e-55
3626	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.1e-71
3652	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.1e-101
3743	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	7.4e-93
3762	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	5.2e-153
3738	KOfam	K01647	citrate synthase [EC:2.3.3.1]	8.9e-142
3732	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.8e-55
3619	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	6.1e-121
3710	KOfam	K02004	putative ABC transport system permease protein	1.5e-19
3711	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	2.3e-102
3629	KOfam	K02996	small subunit ribosomal protein S9	1.1e-71
3705	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-78
3637	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-84
3688	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	4.3e-62
3736	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	5.4e-97
3689	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.2e-190
3702	KOfam	K10439	ribose transport system substrate-binding protein	1.3e-64
3737	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.4e-141
3760	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	5.1e-85
3750	KOfam	K01356	repressor LexA [EC:3.4.21.88]	5.4e-79
3645	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3e-159
3720	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	4.4e-41
3618	KOfam	K07243	high-affinity iron transporter	2.4e-57
3646	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	6.7e-129
3755	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	3.6e-136
3764	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	7.6e-94
3617	KOfam	K02259	heme a synthase [EC:1.17.99.9]	3.1e-101
3682	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	4.1e-60
3624	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.6e-217
3728	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.1e-177
3724	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1.5e-105
3761	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	2.5e-118
3751	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1e-129
3683	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	2e-58
3735	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	6.8e-100
3660	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	5e-201
3742	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	4.5e-156
3658	KOfam	K03545	trigger factor	1.5e-132
3718	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
3656	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	3e-157
3611	KOfam	K20997	polysaccharide biosynthesis protein PslA	1.6e-143
7315	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-64
7284	KOfam	K02050	NitT/TauT family transport system permease protein	4.5e-62
7323	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	5.4e-88
7314	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	3.7e-143
7320	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1.1e-53
7243	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	1.6e-28
7238	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	9e-243
7257	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.3e-128
7367	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	2.8e-156
7252	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-85
7321	KOfam	K03406	methyl-accepting chemotaxis protein	4.1e-74
7251	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.8e-101
7224	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7369	KOfam	K02902	large subunit ribosomal protein L28	6e-33
7360	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	9.5e-65
