gene_callers_id	source	accession	function	e_value
1669	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1606	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	7.1e-116
1607	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.2e-124
1590	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-89
1613	KOfam	K07795	putative tricarboxylic transport membrane protein	6.2e-88
1645	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-85
1527	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	9.5e-305
1610	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	6.1e-142
1537	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	2.2e-69
1614	KOfam	K07794	putative tricarboxylic transport membrane protein	1.1e-22
1608	KOfam	K02029	polar amino acid transport system permease protein	3.4e-69
1658	KOfam	K20920	polysaccharide biosynthesis protein VpsM	1.1e-36
1576	KOfam	K08738	cytochrome c	2.1e-28
1643	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	9.3e-98
1609	KOfam	K10003	glutamate/aspartate transport system permease protein	4.6e-108
1565	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.2e-281
1608	KOfam	K10002	glutamate/aspartate transport system permease protein	1.2e-102
1553	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	3.7e-118
1623	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	8.7e-189
1522	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	7e-178
1582	KOfam	K02919	large subunit ribosomal protein L36	7e-14
1598	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	7.1e-117
1556	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	6e-83
1541	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.4e-115
1633	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	9.2e-185
1671	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.6e-122
1611	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	6.5e-89
1647	KOfam	K07090	uncharacterized protein	5.3e-25
1656	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1526	KOfam	K00661	maltose O-acetyltransferase [EC:2.3.1.79]	3.1e-84
1601	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	6.3e-44
1569	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.6e-249
1657	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	9.2e-181
1585	KOfam	K07045	uncharacterized protein	3.3e-58
1551	KOfam	K03592	PmbA protein	2.6e-178
1575	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	1.7e-211
1525	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	9.1e-108
3234	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-79
3282	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	2.2e-103
3259	KOfam	K02911	large subunit ribosomal protein L32	1e-21
3277	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	3.9e-144
3286	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.6e-29
3194	KOfam	K23499	required for meiotic nuclear division protein 1	3.4e-39
3322	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	4.7e-155
3236	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1e-107
3270	KOfam	K09705	uncharacterized protein	6.8e-64
3320	KOfam	K02902	large subunit ribosomal protein L28	1.1e-32
3206	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.5e-80
3312	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	2.2e-158
3274	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.6e-90
3313	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	4.6e-283
3284	KOfam	K02242	competence protein ComFC	2.4e-42
3249	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2e-79
3279	KOfam	K00591	polyprenyldihydroxybenzoate methyltransferase / 3-demethylubiquinol 3-O-methyltransferase [EC:2.1.1.114 2.1.1.64]	1.3e-105
3343	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.8e-65
3266	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1.7e-116
3227	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	3.3e-214
3283	KOfam	K03676	glutaredoxin 3	1.8e-24
3252	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	2e-163
3289	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
3210	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.1e-224
3265	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.8e-181
3227	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.3e-147
3198	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.6e-138
3257	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	2.1e-124
3279	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	9.5e-109
3304	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.9e-154
3197	KOfam	K15012	two-component system, response regulator RegA	6.6e-87
3276	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	8.8e-301
3287	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	4.1e-169
3247	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	1.2e-66
3201	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	7e-14
3192	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	4.1e-52
3331	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-70
3214	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.3e-53
3208	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	7.1e-239
3207	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.4e-148
3202	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	4.6e-74
3239	KOfam	K26400	3-dehydroshikimate dehydratase [EC:4.2.1.118]	1.2e-237
3199	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	8.9e-214
3246	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.2e-39
3231	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	3.2e-108
3271	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	4.7e-71
3193	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.8e-60
3200	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	3.5e-92
3275	KOfam	K02835	peptide chain release factor 1	1.1e-161
3222	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	6.3e-301
3250	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	4.4e-133
3244	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.8e-169
3303	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	7.8e-145
3226	KOfam	K03555	DNA mismatch repair protein MutS	0
3323	KOfam	K04762	ribosome-associated heat shock protein Hsp15	9.2e-33
3300	KOfam	K04763	integrase/recombinase XerD	4e-92
3294	KOfam	K11959	urea transport system substrate-binding protein	6.5e-111
3291	KOfam	K11959	urea transport system substrate-binding protein	1e-108
3299	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	1.3e-149
3339	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.2e-66
3285	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	3e-85
3288	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	3.1e-87
3292	KOfam	K01426	amidase [EC:3.5.1.4]	6.3e-117
3245	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.1e-110
3235	KOfam	K01998	branched-chain amino acid transport system permease protein	4.4e-93
3251	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	2.3e-95
3331	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	3.7e-94
3302	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	7.8e-66
3232	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-74
3212	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-63
3213	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-58
3294	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-57
3307	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	2.7e-42
3228	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	5.5e-104
3325	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	4.9e-101
3266	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-87
3220	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	6.6e-131
3311	KOfam	K03975	membrane-associated protein	1.5e-37
3324	KOfam	K05524	ferredoxin	3.6e-58
3229	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	5.4e-81
3258	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	7.7e-91
5812	KOfam	K02483	two-component system, OmpR family, response regulator	7.1e-82
5826	KOfam	K02483	two-component system, OmpR family, response regulator	5.3e-78
5819	KOfam	K03561	biopolymer transport protein ExbB	2.7e-55
5817	KOfam	K03832	periplasmic protein TonB	5.4e-30
5882	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	7.7e-135
5837	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5911	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	5.1e-274
5873	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	1e-305
5913	KOfam	K00127	formate dehydrogenase subunit gamma	3.5e-77
5869	KOfam	K12537	membrane fusion protein, type I secretion system	4.3e-156
5808	KOfam	K02651	pilus assembly protein Flp/PilA	6.7e-20
5868	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3.1e-202
5835	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	1.1e-35
5912	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	6.1e-54
5818	KOfam	K03559	biopolymer transport protein ExbD	1.9e-41
5841	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3.7e-287
5896	KOfam	K02033	peptide/nickel transport system permease protein	8.3e-116
5836	KOfam	K02379	FdhD protein	1.4e-92
5909	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	1.1e-29
5779	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
5816	KOfam	K16079	outer membrane immunogenic protein	3.1e-41
5795	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.2e-46
5802	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	8.8e-202
5882	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.8e-103
5894	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.9e-226
5815	KOfam	K11924	DtxR family transcriptional regulator, manganese transport regulator	1e-59
5897	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.6e-116
5803	KOfam	K09160	uncharacterized protein	1.4e-84
5824	KOfam	K09983	uncharacterized protein	3.6e-55
5821	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	4.5e-64
5895	KOfam	K02034	peptide/nickel transport system permease protein	7e-110
5893	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	2.5e-113
5833	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.2e-37
5872	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.7e-182
5860	KOfam	K07793	putative tricarboxylic transport membrane protein	2.4e-179
5842	KOfam	K13283	ferrous-iron efflux pump FieF	1.9e-81
5822	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	5.7e-241
5828	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	1e-279
5880	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	7e-161
5810	KOfam	K10979	DNA end-binding protein Ku	8.5e-107
5850	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.5e-178
5816	KOfam	K02014	iron complex outermembrane recepter protein	6.9e-51
5862	KOfam	K07795	putative tricarboxylic transport membrane protein	4.3e-94
5861	KOfam	K07794	putative tricarboxylic transport membrane protein	3.8e-25
5780	KOfam	K16074	zinc transporter	1.7e-96
5813	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.3e-94
5916	KOfam	K08738	cytochrome c	2.9e-24
5876	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.2e-85
5823	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	6.1e-36
5850	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.7e-76
5877	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.1e-71
5881	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	2.3e-111
5880	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5825	KOfam	K04771	serine protease Do [EC:3.4.21.107]	6.8e-116
5859	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.5e-133
5902	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.2e-137
5853	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	5.2e-157
5781	KOfam	K13583	GcrA cell cycle regulator	2.1e-19
5887	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	9.5e-100
93	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	9e-136
129	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.4e-96
14	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-52
13	KOfam	K02050	NitT/TauT family transport system permease protein	9.1e-48
150	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	8.7e-205
45	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	3.1e-118
125	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	1.4e-130
32	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	6e-45
55	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	5.3e-177
93	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.9e-100
53	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.9e-83
80	KOfam	K13628	iron-sulfur cluster assembly protein	2.9e-43
57	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	4.8e-58
38	KOfam	K24131	protease PrsW [EC:3.4.-.-]	1.1e-35
39	KOfam	K21908	membrane protein HdeD	1.9e-34
97	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1e-70
48	KOfam	K07448	restriction system protein	3.3e-15
62	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	9.2e-248
135	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.8e-64
44	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	1e-148
85	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	8.5e-127
128	KOfam	K13936	malonate transporter and related proteins	2.9e-71
77	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.7e-169
74	KOfam	K16079	outer membrane immunogenic protein	1.9e-47
70	KOfam	K16079	outer membrane immunogenic protein	2.9e-44
69	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	3.1e-284
23	KOfam	K09005	uncharacterized protein	9.3e-50
107	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.2e-241
106	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.1e-241
104	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-90
83	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1.2e-222
1	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	2.6e-48
87	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	9.9e-145
86	KOfam	K09014	Fe-S cluster assembly protein SufB	2.3e-241
108	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3.4e-56
46	KOfam	K02356	elongation factor P	2.8e-70
90	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	1.8e-132
84	KOfam	K09015	Fe-S cluster assembly protein SufD	5.7e-123
65	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	2.5e-150
94	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	8.1e-72
3	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	5.7e-36
24	KOfam	K03704	cold shock protein	6.7e-46
127	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	6.3e-104
131	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	3.8e-137
59	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	9.5e-151
51	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.4e-96
60	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	6.8e-191
110	KOfam	K03523	biotin transport system substrate-specific component	3.4e-54
79	KOfam	K07343	DNA transformation protein and related proteins	3.4e-37
5	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	9.8e-215
100	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.3e-137
89	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8e-37
33	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.3e-30
25	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	2.3e-77
122	KOfam	K07795	putative tricarboxylic transport membrane protein	3.9e-81
88	KOfam	K07018	uncharacterized protein	8.4e-88
116	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	9.4e-54
52	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	4.5e-68
54	KOfam	K00038	3alpha(or 20beta)-hydroxysteroid dehydrogenase [EC:1.1.1.53]	2e-95
105	KOfam	K02836	peptide chain release factor 2	2.8e-154
109	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	1.9e-245
126	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.7e-24
2	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.8e-47
91	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.9e-112
58	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	1.4e-159
117	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.5e-241
20	KOfam	K03186	flavin prenyltransferase [EC:2.5.1.129]	4.3e-81
146	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.8e-169
40	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	4.9e-115
142	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	2.2e-29
140	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	3.2e-92
120	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.3e-73
18	KOfam	K24843	O2-independent ubiquinone biosynthesis accessory factor UbiT	4.1e-36
78	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	6.3e-103
144	KOfam	K15269	probable blue pigment (indigoidine) exporter	1.7e-48
11	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	2.1e-77
115	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.1e-77
66	KOfam	K07734	transcriptional regulator	1.6e-64
141	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.8e-112
7	KOfam	K22213	6-methylsalicylate decarboxylase [EC:4.1.1.52]	6.4e-114
73	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.8e-84
16	KOfam	K24845	O2-independent ubiquinone biosynthesis protein UbiV	4e-113
68	KOfam	K03975	membrane-associated protein	7e-29
17	KOfam	K24844	O2-independent ubiquinone biosynthesis protein UbiU	2.6e-146
19	KOfam	K03182	4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]	3e-223
1817	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.6e-104
1784	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5.2e-41
1823	KOfam	K03978	GTP-binding protein	1.8e-75
1676	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.1e-108
1716	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	3.4e-187
1672	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	4.8e-33
1812	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	4e-146
1677	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.8e-102
1754	KOfam	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	8.5e-37
1714	KOfam	K20988	polysaccharide biosynthesis/export protein VpsN	2.2e-60
1714	KOfam	K01991	polysaccharide biosynthesis/export protein	4.4e-41
1771	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	6.7e-173
1698	KOfam	K12537	membrane fusion protein, type I secretion system	2.5e-170
1754	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1.1e-66
1798	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
1782	KOfam	K13589	two-component system, cell cycle response regulator CpdR	8.5e-42
1699	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2.1e-229
1713	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	4.8e-69
1704	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.5e-170
1810	KOfam	K06187	recombination protein RecR	2.4e-87
1693	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	2e-29
1773	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.6e-107
1749	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	2.2e-121
1813	KOfam	K09760	DNA recombination protein RmuC	4e-72
1774	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.8e-155
1723	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.8e-81
1735	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8.6e-39
1805	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	7.5e-100
1736	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.4e-131
1697	KOfam	K04079	molecular chaperone HtpG	6.4e-208
1785	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.2e-92
1710	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	1.5e-135
1808	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	7.9e-173
1685	KOfam	K02234	cobalamin biosynthesis protein CobW	1.8e-80
1707	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4.3e-173
1746	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-31
1814	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	6.6e-75
1803	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.7e-153
1780	KOfam	K09812	cell division transport system ATP-binding protein	2e-100
1774	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	6e-92
1740	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.7e-88
1706	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.1e-52
1815	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	6e-107
1779	KOfam	K09811	cell division transport system permease protein	1.3e-53
1796	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7e-32
1737	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-17
1674	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	3e-250
1759	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
1751	KOfam	K21395	TRAP-type transport system periplasmic protein	3.9e-44
1766	KOfam	K02014	iron complex outermembrane recepter protein	3.8e-97
1804	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	9.8e-77
1809	KOfam	K09747	nucleoid-associated protein EbfC	1.6e-39
1776	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.1e-50
1795	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.4e-58
1819	KOfam	K07025	putative hydrolase of the HAD superfamily	1.7e-36
1715	KOfam	K20920	polysaccharide biosynthesis protein VpsM	3.2e-54
1673	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-32
