gene_callers_id	source	accession	function	e_value
215	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	1.5e-85
305	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	1.2e-70
192	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	1.3e-116
251	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	4.5e-104
257	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1e-94
307	KOfam	K07157	uncharacterized protein	5.7e-58
273	KOfam	K03643	LPS-assembly lipoprotein	6.4e-19
270	KOfam	K03496	chromosome partitioning protein	5.6e-99
317	KOfam	K09965	uncharacterized protein	4.7e-89
318	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.1e-29
184	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-19
218	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.4e-46
219	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.6e-66
178	KOfam	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	5.4e-71
205	KOfam	K08677	kumamolisin	3.3e-199
308	KOfam	K05838	putative thioredoxin	2.3e-101
271	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2.4e-74
242	KOfam	K07391	magnesium chelatase family protein	9.4e-148
162	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.8e-63
211	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	2.3e-82
296	KOfam	K09791	uncharacterized protein	1.2e-31
220	KOfam	K03686	molecular chaperone DnaJ	3.1e-144
201	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	1.8e-86
246	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	4.6e-44
209	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.3e-119
291	KOfam	K03320	ammonium transporter, Amt family	4.9e-154
286	KOfam	K03320	ammonium transporter, Amt family	3e-147
267	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	5.7e-175
227	KOfam	K03687	molecular chaperone GrpE	4.1e-67
321	KOfam	K07486	transposase	7e-82
249	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.1e-81
276	KOfam	K06997	PLP dependent protein	6.7e-77
208	KOfam	K06203	CysZ protein	4.7e-44
190	KOfam	K02887	large subunit ribosomal protein L20	2.8e-58
248	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	4.5e-95
252	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	1.2e-101
247	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	3e-141
295	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	3.5e-129
282	KOfam	K03634	outer membrane lipoprotein carrier protein	1.4e-28
314	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.7e-72
232	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	2.4e-112
281	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.2e-75
210	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.7e-125
217	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	6.2e-69
195	KOfam	K07090	uncharacterized protein	1.2e-19
199	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
185	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	1.5e-148
253	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	5e-50
200	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	1.3e-61
7391	KOfam	K02050	NitT/TauT family transport system permease protein	3e-61
7283	KOfam	K03978	GTP-binding protein	2.7e-76
7311	KOfam	K07075	uncharacterized protein	3.5e-24
7364	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.4e-29
7335	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	9.1e-33
7294	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.5e-142
7330	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	2.3e-245
7368	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	6.3e-122
7366	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.6e-105
7316	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7383	KOfam	K04750	PhnB protein	6.4e-31
7361	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	1.9e-66
7323	KOfam	K07461	putative endonuclease	6.1e-33
7282	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	2.7e-84
7296	KOfam	K06187	recombination protein RecR	1.6e-87
7272	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	1.5e-102
7293	KOfam	K09760	DNA recombination protein RmuC	1e-69
7352	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	1.6e-108
7402	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.5e-43
7299	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.4e-29
7396	KOfam	K16079	outer membrane immunogenic protein	3.6e-57
7371	KOfam	K02018	molybdate transport system permease protein	1.2e-96
7273	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.9e-140
7307	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2.4e-98
7394	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	4.8e-71
7245	KOfam	K07001	NTE family protein	1e-47
7374	KOfam	K11105	potassium/hydrogen antiporter	8.3e-191
7337	KOfam	K02784	phosphocarrier protein HPr	4.6e-33
7298	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.4e-173
7370	KOfam	K02020	molybdate transport system substrate-binding protein	1.4e-82
7397	KOfam	K03699	magnesium and cobalt exporter, CNNM family	3.4e-128
7396	KOfam	K16080	high affinity Mn2+ porin	3.6e-199
7336	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	4.1e-52
7376	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	4.2e-106
7387	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.2e-22
7292	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	4.8e-73
7309	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2.1e-151
7281	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	3.1e-32
7292	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	1.3e-104
7319	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-32
7317	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.9e-49
7301	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.3e-133
7251	KOfam	K02014	iron complex outermembrane recepter protein	5.3e-88
7308	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1.5e-76
7297	KOfam	K09747	nucleoid-associated protein EbfC	2.1e-39
7332	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.9e-77
7402	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.5e-98
7320	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	2.4e-55
7300	KOfam	K02029	polar amino acid transport system permease protein	6.8e-76
7314	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	3.4e-205
7308	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.7e-54
7266	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.4e-62
7327	KOfam	K07486	transposase	4e-83
7328	KOfam	K07486	transposase	5.7e-39
7279	KOfam	K07726	putative transcriptional regulator	6e-23
7263	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	8.5e-58
7352	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	1.6e-71
7334	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.1e-213
7363	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-116
7333	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1e-116
7312	KOfam	K06985	aspartyl protease family protein	5.4e-48
7319	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.6e-91
7288	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	1.1e-91
7291	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	3e-79
7273	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.6e-92
7306	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	3.4e-106
7380	KOfam	K03630	DNA repair protein RadC	4e-89
7325	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7255	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.2e-74
7285	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.1e-130
7313	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7246	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	9.7e-133
7392	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.1e-113
22	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.7e-241
32	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	7.4e-37
35	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.6e-179
114	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
3	KOfam	K03629	DNA replication and repair protein RecF	2.8e-105
21	KOfam	K07506	AraC family transcriptional regulator	4.7e-52
76	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2.2e-150
64	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	9.6e-85
63	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.3e-65
27	KOfam	K03980	putative peptidoglycan lipid II flippase	4.5e-104
49	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	5.3e-110
39	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	2.4e-136
101	KOfam	K07461	putative endonuclease	3.8e-22
47	KOfam	K02519	translation initiation factor IF-2	6.5e-303
67	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	6.8e-175
42	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	3.2e-56
72	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	8.4e-181
31	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	8.6e-55
18	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	2e-120
116	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	5.1e-56
81	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	4.5e-237
120	KOfam	K09774	lipopolysaccharide export system protein LptA	6.1e-45
44	KOfam	K09748	ribosome maturation factor RimP	9.3e-65
113	KOfam	K11477	glc operon protein GlcG	2.6e-29
56	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.7e-130
80	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	9.7e-128
51	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
124	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	3e-55
60	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	3.3e-74
93	KOfam	K05788	integration host factor subunit beta	2.4e-51
99	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	2.1e-125
7	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.1e-147
119	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	4.6e-144
146	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.2e-151
71	KOfam	K03688	ubiquinone biosynthesis protein	4.6e-162
59	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	3.5e-95
145	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	8.7e-35
117	KOfam	K05808	ribosome hibernation promoting factor	5.3e-55
17	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.6e-72
102	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.3e-59
33	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	1.4e-42
82	KOfam	K03671	thioredoxin 1	5.9e-47
45	KOfam	K02600	transcription termination/antitermination protein NusA	2.8e-188
69	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.2e-109
105	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.9e-115
41	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	6.9e-134
10	KOfam	K03327	multidrug resistance protein, MATE family	1.2e-44
30	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	4.6e-81
118	KOfam	K03092	RNA polymerase sigma-54 factor	4.7e-181
151	KOfam	K10979	DNA end-binding protein Ku	2e-111
62	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	8.4e-132
95	KOfam	K02945	small subunit ribosomal protein S1	3.4e-198
76	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.6e-43
107	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	2.7e-124
46	KOfam	K07742	uncharacterized protein	1.7e-34
89	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	2.8e-111
78	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	7.2e-78
108	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	6.9e-108
96	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	5.9e-81
48	KOfam	K02834	ribosome-binding factor A	6e-42
73	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.2e-61
50	KOfam	K02956	small subunit ribosomal protein S15	1e-32
121	KOfam	K11719	lipopolysaccharide export system protein LptC	1.9e-45
28	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.1e-135
103	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.4e-61
90	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	1.7e-232
92	KOfam	K08992	lipopolysaccharide assembly protein A	2.8e-17
36	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	3.5e-135
25	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	3.1e-212
0	KOfam	K02313	chromosomal replication initiator protein	1.4e-148
72	KOfam	K21495	antitoxin FitA	1.2e-13
26	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2.9e-47
87	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	4.5e-134
37	KOfam	K07042	probable rRNA maturation factor	1.2e-59
38	KOfam	K06189	hemolysin (HlyC) family protein	2.1e-119
53	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.9e-122
2	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.5e-60
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.9e-41
52	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
91	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2.9e-73
88	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	9.3e-126
131	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.7e-89
70	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	8.4e-101
24	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	7.2e-185
94	KOfam	K04773	protease IV [EC:3.4.21.-]	3.4e-78
3918	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	4.4e-140
3978	KOfam	K07277	outer membrane protein insertion porin family	1.3e-166
3917	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	3e-210
3914	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	2.3e-92
3977	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	8.4e-122
3916	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	1.2e-189
3979	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	3.7e-129
3910	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	3.1e-98
3988	KOfam	K17315	glucose/mannose transport system substrate-binding protein	2.5e-100
3931	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	4.2e-157
4013	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	9.1e-135
3909	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	4.5e-55
3984	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	2.3e-108
3911	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.8e-60
3987	KOfam	K17316	glucose/mannose transport system permease protein	3.4e-114
3968	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3903	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.1e-69
3900	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	1e-106
3986	KOfam	K17317	glucose/mannose transport system permease protein	3.1e-111
3912	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2.1e-184
4017	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2e-239
3921	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.7e-43
3935	KOfam	K02033	peptide/nickel transport system permease protein	4.1e-115
4006	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	4.3e-64
3960	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	3.8e-135
3938	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.4e-153
3970	KOfam	K02967	small subunit ribosomal protein S2	3.3e-121
3923	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	6.7e-172
3902	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.2e-91
3925	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	1.5e-158
3966	KOfam	K16079	outer membrane immunogenic protein	1.9e-53
3969	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.3e-51
3973	KOfam	K02838	ribosome recycling factor	3.6e-76
3937	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-139
3924	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	4.4e-220
3933	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.1e-77
3928	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	8.2e-56
4016	KOfam	K03075	preprotein translocase subunit SecG	3.3e-38
3971	KOfam	K02357	elongation factor Ts	9.8e-116
3992	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	6.6e-279
3936	KOfam	K02034	peptide/nickel transport system permease protein	1.5e-112
3961	KOfam	K09808	lipoprotein-releasing system permease protein	6.5e-156
3921	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	3.6e-32
3974	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.6e-116
3991	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.2e-171
3999	KOfam	K02238	competence protein ComEC	2.9e-84
3951	KOfam	K07156	copper resistance protein C	3.6e-36
3959	KOfam	K07156	copper resistance protein C	1e-32
3957	KOfam	K09796	periplasmic copper chaperone A	1.4e-56
3975	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.6e-54
3994	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.4e-90
4012	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	7.7e-158
4018	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.3e-66
3990	KOfam	K01647	citrate synthase [EC:2.3.3.1]	9.6e-142
3980	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	8.1e-57
3961	KOfam	K02004	putative ABC transport system permease protein	1.9e-20
3962	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	4.3e-102
3906	KOfam	K02014	iron complex outermembrane recepter protein	6.5e-83
3954	KOfam	K02014	iron complex outermembrane recepter protein	1.4e-75
3926	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	1.8e-58
3982	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	3.6e-100
3927	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.2e-190
3948	KOfam	K10439	ribose transport system substrate-binding protein	6.8e-66
3983	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.8e-138
4010	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	7.8e-86
4002	KOfam	K01356	repressor LexA [EC:3.4.21.88]	8.8e-79
4022	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	7.8e-151
4008	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.3e-138
3940	KOfam	K07240	chromate transporter	1.7e-75
4015	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.4e-90
3919	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	1.3e-60
3976	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2.7e-179
3972	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	4.6e-104
3952	KOfam	K07245	copper resistance protein D	2.4e-60
4011	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.3e-117
4003	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.3e-127
3959	KOfam	K14166	copper transport protein	7.9e-124
3920	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	2.2e-56
3981	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	2.3e-104
3873	KOfam	K03791	putative chitinase	1.6e-47
3610	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.2e-115
3550	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.6e-18
3635	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	3.1e-142
3641	KOfam	K09919	uncharacterized protein	1.5e-180
3595	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.9e-43
3660	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3543	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.1e-130
3631	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	7.3e-106
3623	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.8e-91
3676	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	3e-76
3548	KOfam	K07071	uncharacterized protein	1.7e-118
3630	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	5.9e-198
3622	KOfam	K09539	DnaJ homolog subfamily C member 19	5e-27
3562	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.1e-117
3544	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.6e-30
3569	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1e-121
3680	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	6.6e-79
3683	KOfam	K13936	malonate transporter and related proteins	3.2e-67
3563	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.9e-186
3587	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3592	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3677	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4.3e-120
3647	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.3e-142
3693	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	1.4e-217
3639	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	8e-34
3689	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	1.9e-30
3675	KOfam	K07001	NTE family protein	2.1e-39
3656	KOfam	K07798	membrane fusion protein, copper/silver efflux system	2.7e-142
3561	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	1.4e-14
3596	KOfam	K19165	antitoxin Phd	1.3e-19
3579	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.5e-130
3673	KOfam	K04096	DNA processing protein	8.5e-119
3634	KOfam	K01501	nitrilase [EC:3.5.5.1]	6e-104
3618	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.1e-123
3701	KOfam	K03664	SsrA-binding protein	8.3e-76
3678	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	3.4e-137
3698	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.2e-122
3691	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	2.8e-195
