gene_callers_id	source	accession	function	e_value
6517	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.7e-120
6452	KOfam	K07486	transposase	2.7e-53
6468	KOfam	K07486	transposase	8.4e-24
6470	KOfam	K07486	transposase	1.7e-13
6484	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	3.2e-99
6518	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.6e-79
6538	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	2.8e-82
6486	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1e-102
6515	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.4e-131
6489	KOfam	K06413	stage V sporulation protein K	3.5e-109
6478	KOfam	K07484	transposase	1.4e-09
6490	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	9.3e-104
6567	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	8e-70
6571	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	4.1e-67
6492	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.3e-116
6549	KOfam	K06199	fluoride exporter	1.6e-33
6550	KOfam	K06199	fluoride exporter	3.3e-26
6548	KOfam	K09137	uncharacterized protein	3.5e-46
6510	KOfam	K08995	putative membrane protein	6.3e-56
6450	KOfam	K07483	transposase	8e-20
6475	KOfam	K07497	putative transposase	2.7e-08
6453	KOfam	K07497	putative transposase	4.3e-06
4628	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.8e-43
4708	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.7e-146
4742	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	2.7e-177
4614	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	3.1e-171
4620	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	1.9e-44
4605	KOfam	K06190	intracellular septation protein	3.5e-75
4625	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2.8e-42
4658	KOfam	K06999	phospholipase/carboxylesterase	2.5e-33
4666	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	1.4e-20
4726	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.9e-57
4710	KOfam	K07267	porin	1.8e-48
4640	KOfam	K07058	membrane protein	7.5e-51
4721	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.6e-248
4590	KOfam	K06916	cell division protein ZapE	3.1e-137
4616	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.3e-109
4654	KOfam	K02033	peptide/nickel transport system permease protein	2.1e-119
4617	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.5e-156
4650	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	3.2e-61
4681	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	1.1e-162
4651	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.9e-174
4606	KOfam	K03110	fused signal recognition particle receptor	1.9e-135
4648	KOfam	K09165	dodecin	3.4e-35
4600	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	1.5e-71
4727	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.8e-35
4629	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.5e-96
4652	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.2e-146
4651	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.5e-118
4592	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.6e-76
4728	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.9e-46
4655	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-92
4603	KOfam	K02196	heme exporter protein D	1.5e-10
4653	KOfam	K02034	peptide/nickel transport system permease protein	1.3e-104
4676	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	4.2e-133
4602	KOfam	K02195	heme exporter protein C	3.9e-107
4684	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2.3e-25
4601	KOfam	K02194	heme exporter protein B	4.5e-60
4695	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	3.9e-14
4623	KOfam	K09812	cell division transport system ATP-binding protein	1.5e-102
4734	KOfam	K07793	putative tricarboxylic transport membrane protein	8e-170
4604	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	3.8e-68
4724	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	3.4e-152
4617	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	3.1e-89
4636	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.8e-137
4729	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4e-71
4723	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	7.9e-194
4694	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	5.8e-93
4596	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	2.6e-59
4656	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	5e-211
4697	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	3e-229
4622	KOfam	K09811	cell division transport system permease protein	9.2e-52
4677	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	1.7e-123
4609	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	4e-168
4637	KOfam	K03521	electron transfer flavoprotein beta subunit	1e-123
4638	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	5.2e-73
4711	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	8.4e-137
4696	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	9.6e-101
4643	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	3.1e-63
4731	KOfam	K07795	putative tricarboxylic transport membrane protein	7.2e-89
4619	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	3.7e-50
4599	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
4733	KOfam	K07794	putative tricarboxylic transport membrane protein	8.9e-16
4593	KOfam	K02003	putative ABC transport system ATP-binding protein	5.2e-96
4595	KOfam	K06890	uncharacterized protein	7.1e-91
4725	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	1.9e-159
4651	KOfam	K10823	oligopeptide transport system ATP-binding protein	1.6e-151
4591	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.1e-44
4635	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.3e-139
4704	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.7e-96
4665	KOfam	K07120	uncharacterized protein	1.7e-77
4630	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	5.7e-162
4610	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	2.3e-94
4715	KOfam	K07734	transcriptional regulator	3.3e-79
4632	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	3.6e-218
4701	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.3e-174
4716	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.3e-111
4702	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.9e-91
3570	KOfam	K01997	branched-chain amino acid transport system permease protein	1.8e-89
3558	KOfam	K02050	NitT/TauT family transport system permease protein	5.6e-71
3573	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.9e-123
3560	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	9.4e-80
3572	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-128
3664	KOfam	K18581	unsaturated chondroitin disaccharide hydrolase [EC:3.2.1.180]	7.9e-89
3592	KOfam	K13993	HSP20 family protein	4.2e-40
3579	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.8e-151
3576	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2.1e-150
3552	KOfam	K02033	peptide/nickel transport system permease protein	3.1e-100
3651	KOfam	K02033	peptide/nickel transport system permease protein	8.9e-93
3564	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	6.9e-50
3607	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.3e-117
3537	KOfam	K02030	polar amino acid transport system substrate-binding protein	7e-47
3540	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.2e-41
3531	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.4e-36
3544	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.7e-156
3536	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	2.8e-152
3588	KOfam	K04078	chaperonin GroES	1.4e-49
3561	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1e-182
3547	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	7.7e-168
3581	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.8e-106
3554	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.7e-218
3649	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.3e-207
3578	KOfam	K06938	uncharacterized protein	7e-23
3551	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.2e-94
3652	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.3e-91
3553	KOfam	K02034	peptide/nickel transport system permease protein	8.8e-100
3650	KOfam	K02034	peptide/nickel transport system permease protein	9.1e-98
3631	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.2e-50
3591	KOfam	K04080	molecular chaperone IbpA	9e-66
3641	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2.6e-30
3541	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4e-33
3524	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3.1e-94
3568	KOfam	K09386	uncharacterized protein	6.4e-32
3670	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2e-81
3563	KOfam	K03457	nucleobase:cation symporter-1, NCS1 family	5.9e-84
3659	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.5e-120
3633	KOfam	K03327	multidrug resistance protein, MATE family	1.1e-81
3566	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	3.8e-284
3584	KOfam	K21395	TRAP-type transport system periplasmic protein	8.3e-52
3585	KOfam	K21395	TRAP-type transport system periplasmic protein	4.8e-47
3539	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.3e-132
3533	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.7e-131
3558	KOfam	K15554	sulfonate transport system permease protein	1.2e-92
3568	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.5e-82
3595	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.3e-81
3555	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.5e-72
3546	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.8e-49
3559	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	9.2e-110
3538	KOfam	K02029	polar amino acid transport system permease protein	6e-85
3532	KOfam	K02029	polar amino acid transport system permease protein	1.8e-84
3550	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	1.8e-181
3587	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.8e-278
3601	KOfam	K07486	transposase	3e-11
3666	KOfam	K02529	LacI family transcriptional regulator	1.9e-99
3523	KOfam	K02529	LacI family transcriptional regulator	5.4e-96
3605	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	2.1e-152
3526	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.5e-123
3521	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.7e-121
3575	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1.1e-74
3520	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	1.3e-209
3571	KOfam	K01998	branched-chain amino acid transport system permease protein	7.3e-91
3577	KOfam	K06985	aspartyl protease family protein	1.4e-42
3569	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-81
3629	KOfam	K07497	putative transposase	1e-06
3583	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.6e-149
3559	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.1e-116
5820	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	2.8e-224
5859	KOfam	K02050	NitT/TauT family transport system permease protein	3.9e-67
5922	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.7e-151
5829	KOfam	K12537	membrane fusion protein, type I secretion system	3.4e-166
5904	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	1.7e-90
5925	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.1e-163
5828	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2.7e-244
5817	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6.5e-174
5907	KOfam	K02860	16S rRNA processing protein RimM	1.4e-60
5916	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	3.8e-86
5875	KOfam	K03932	polyhydroxybutyrate depolymerase	6.5e-43
5860	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2.4e-186
5905	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	2.3e-203
5906	KOfam	K02959	small subunit ribosomal protein S16	1.8e-45
5966	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.5e-44
5815	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.6e-49
5921	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.6e-63
5839	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	1e-219
5850	KOfam	K02409	flagellar M-ring protein FliF	1.3e-152
5956	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	6.2e-139
5908	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1.7e-111
5879	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.5e-82
5910	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.7e-209
5935	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	7.1e-176
5954	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	3.5e-171
5875	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	9.5e-25
5937	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	2.9e-190
5920	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.4e-94
5853	KOfam	K02417	flagellar motor switch protein FliN	6.8e-37
5846	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	1.1e-140
5861	KOfam	K15553	sulfonate transport system substrate-binding protein	3.6e-95
5862	KOfam	K15553	sulfonate transport system substrate-binding protein	2.2e-93
5903	KOfam	K09807	uncharacterized protein	1.4e-72
5855	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.7e-133
5845	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	9.4e-45
5819	KOfam	K05555	cyclase [EC:4.-.-.-]	8.4e-58
5859	KOfam	K15554	sulfonate transport system permease protein	8.8e-100
5954	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	7.6e-168
5935	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	1.3e-167
5848	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.7e-48
5851	KOfam	K02410	flagellar motor switch protein FliG	1.7e-95
5852	KOfam	K02411	flagellar assembly protein FliH	3.2e-25
5858	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.2e-106
5919	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4e-58
5931	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	5.6e-276
5854	KOfam	K10943	two-component system, response regulator FlrC	5e-178
5840	KOfam	K16922	putative peptide zinc metalloprotease protein	5.4e-117
5843	KOfam	K07486	transposase	2.9e-89
5888	KOfam	K07486	transposase	8.3e-23
5874	KOfam	K07492	putative transposase	7.3e-84
5868	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	3.8e-61
5909	KOfam	K02884	large subunit ribosomal protein L19	4.9e-63
5831	KOfam	K07484	transposase	3.7e-20
5824	KOfam	K07484	transposase	3.5e-16
5901	KOfam	K07483	transposase	7e-18
5934	KOfam	K07483	transposase	4.5e-17
5962	KOfam	K07483	transposase	4.5e-17
5830	KOfam	K07483	transposase	6.9e-15
5823	KOfam	K07483	transposase	7.6e-14
5821	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.1e-224
5899	KOfam	K03746	DNA-binding protein H-NS	2e-21
4798	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	1.7e-291
4854	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	7.3e-200
4754	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	1e-119
4797	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4851	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	2.5e-72
4856	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	3.6e-191
4862	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	1.5e-97
4855	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	5e-268
4766	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	3.9e-45
4800	KOfam	K21062	1-pyrroline-4-hydroxy-2-carboxylate deaminase [EC:3.5.4.22]	2.5e-148
4880	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	4e-106
4759	KOfam	K24131	protease PrsW [EC:3.4.-.-]	5.5e-36
4758	KOfam	K21908	membrane protein HdeD	3.9e-34
4796	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	1.6e-220
4830	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	5.2e-194
4831	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.8e-190
4871	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	7.2e-237
4843	KOfam	K12340	outer membrane protein	8e-110
4755	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	5.9e-148
4844	KOfam	K09991	uncharacterized protein	2.3e-50
4826	KOfam	K02030	polar amino acid transport system substrate-binding protein	2e-29
4834	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.6e-164
4788	KOfam	K09005	uncharacterized protein	7.1e-50
4819	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	4e-239
4894	KOfam	K02347	DNA polymerase (family X)	8e-204
4881	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.1e-102
4826	KOfam	K09969	general L-amino acid transport system substrate-binding protein	7.3e-185
4835	KOfam	K07788	multidrug efflux pump	0
4753	KOfam	K02356	elongation factor P	4.5e-73
4836	KOfam	K07789	multidrug efflux pump	0
4857	KOfam	K03666	host factor-I protein	5.6e-43
4792	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.3e-35
4787	KOfam	K03704	cold shock protein	6.5e-45
4858	KOfam	K03665	GTPase	2.8e-161
4824	KOfam	K03324	phosphate:Na+ symporter	8.3e-160
4837	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	1.7e-54
4829	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.2e-140
4745	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.9e-99
4842	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	3.2e-48
4818	KOfam	K06894	alpha-2-macroglobulin	0
4879	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	5.1e-70
4860	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	2.5e-86
4852	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	1.7e-131
4751	KOfam	K09781	uncharacterized protein	6.9e-139
4828	KOfam	K09971	general L-amino acid transport system permease protein	6.7e-146
4765	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.6e-31
4786	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	1.7e-79
4877	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	4.7e-202
4827	KOfam	K09970	general L-amino acid transport system permease protein	4.4e-158
4882	KOfam	K03642	rare lipoprotein A	7.1e-72
4846	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	1.9e-76
4869	KOfam	K21395	TRAP-type transport system periplasmic protein	8.1e-94
4801	KOfam	K21395	TRAP-type transport system periplasmic protein	3.6e-70
4807	KOfam	K21395	TRAP-type transport system periplasmic protein	1.6e-68
4872	KOfam	K21395	TRAP-type transport system periplasmic protein	2.5e-62
4829	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.9e-134
4866	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-98
4833	KOfam	K18139	outer membrane protein, multidrug efflux system	7e-137
4805	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1e-139
4873	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.2e-136
4802	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.1e-129
4870	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.9e-104
4870	KOfam	K21394	TRAP-type transport system small permease protein	3.7e-33
4845	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
4799	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	1.6e-146
4793	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.6e-49
4851	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	1.3e-81
4863	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	2.8e-118
4847	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	1.7e-152
4864	KOfam	K02071	D-methionine transport system ATP-binding protein	8.9e-143
4805	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2.3e-113
4757	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	3e-116
4850	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	4e-71
4865	KOfam	K02072	D-methionine transport system permease protein	5.6e-100
4851	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	5.5e-161
4848	KOfam	K18588	coenzyme Q-binding protein COQ10	1.2e-46
4804	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	3.2e-45
4875	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	1.2e-99
4859	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	1.2e-122
4853	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	2.1e-155
4834	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.4e-99
4743	KOfam	K05296	3(or 17)beta-hydroxysteroid dehydrogenase [EC:1.1.1.51]	1.1e-94
4876	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	7.1e-94
3471	KOfam	K02044	phosphonate transport system substrate-binding protein	1.6e-81
3513	KOfam	K03978	GTP-binding protein	1.9e-77
3372	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3.1e-129
3479	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-74
3470	KOfam	K02042	phosphonate transport system permease protein	1.4e-91
3469	KOfam	K02042	phosphonate transport system permease protein	2e-87
3429	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3.4e-104
3468	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	4.2e-88
3472	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	5.3e-116
3512	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	6.3e-87
3460	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	9.5e-69
3367	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
3392	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.1e-44
3445	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.9e-134
3415	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
3518	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.5e-29
3493	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	3e-40
3373	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2.4e-137
3448	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.2e-103
3440	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.2e-75
3459	KOfam	K07006	uncharacterized protein	1.9e-40
3468	KOfam	K03710	GntR family transcriptional regulator	6.4e-54
3403	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.5e-101
3378	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.6e-53
3409	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.8e-110
3389	KOfam	K02221	YggT family protein	1.8e-24
3399	KOfam	K06937	tetraether lipid synthase [EC:1.21.98.5]	4.2e-153
3374	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.5e-43
