gene_callers_id	source	accession	function	e_value
4142	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4143	KOfam	K03549	KUP system potassium uptake protein	4.9e-194
4178	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	6.6e-216
4041	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	5.9e-74
4052	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	8.6e-59
4101	KOfam	K06194	lipoprotein NlpD	5.7e-71
4103	KOfam	K03210	preprotein translocase subunit YajC	1.3e-39
4160	KOfam	K15270	S-adenosylmethionine uptake transporter	2.4e-55
4151	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	3.9e-141
4026	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	6.1e-133
4127	KOfam	K21498	antitoxin HigA-1	9.3e-35
4078	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	1e-172
4091	KOfam	K05896	segregation and condensation protein A	8.9e-59
4092	KOfam	K06024	segregation and condensation protein B	1.6e-75
4030	KOfam	K01937	CTP synthase [EC:6.3.4.2]	3.3e-239
4157	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1e-143
4136	KOfam	K03701	excinuclease ABC subunit A	0
4104	KOfam	K03072	preprotein translocase subunit SecD	3.9e-161
4054	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	3.1e-194
4053	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.7e-158
4171	KOfam	K16079	outer membrane immunogenic protein	3.7e-53
4138	KOfam	K16079	outer membrane immunogenic protein	4.7e-53
4139	KOfam	K16079	outer membrane immunogenic protein	4.5e-51
4137	KOfam	K16079	outer membrane immunogenic protein	6.3e-49
4087	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.2e-127
4154	KOfam	K07001	NTE family protein	1.2e-32
4180	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.6e-83
4140	KOfam	K03111	single-strand DNA-binding protein	4.1e-58
4042	KOfam	K01689	enolase [EC:4.2.1.11]	2.9e-196
4029	KOfam	K03075	preprotein translocase subunit SecG	1.3e-38
4088	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	9.9e-130
4105	KOfam	K03074	preprotein translocase subunit SecF	3.6e-113
4093	KOfam	K03116	sec-independent protein translocase protein TatA	4.1e-23
4063	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	5.1e-113
4114	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	9.2e-224
4094	KOfam	K03117	sec-independent protein translocase protein TatB	6.4e-37
4076	KOfam	K25885	exopolysaccharide production negative regulator	7.7e-117
4102	KOfam	K06923	uncharacterized protein	2.1e-125
4117	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3e-89
4100	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	7.5e-78
4153	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1e-58
4075	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	4.1e-278
4050	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	4e-195
4125	KOfam	K06934	uncharacterized protein	1e-22
4025	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2.2e-153
4044	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	8.2e-62
4096	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.3e-175
4031	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.5e-67
4182	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	6e-140
4083	KOfam	K07746	antitoxin ParD1/3/4	1.1e-18
4155	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	4.8e-197
4145	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	8.5e-61
4174	KOfam	K09780	uncharacterized protein	1.3e-23
4049	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	9.3e-169
4055	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1e-109
4095	KOfam	K03118	sec-independent protein translocase protein TatC	4.4e-90
4056	KOfam	K07795	putative tricarboxylic transport membrane protein	5.9e-86
4150	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	7.5e-145
4106	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	7.3e-22
4175	KOfam	K10439	ribose transport system substrate-binding protein	3.6e-76
4132	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.8e-42
4167	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	3.3e-250
4130	KOfam	K16260	mxaD protein	6.4e-57
4158	KOfam	K09803	uncharacterized protein	1.1e-07
4048	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	5.6e-59
4128	KOfam	K07486	transposase	1.2e-55
4036	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	2.4e-149
4040	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	4e-58
4077	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	7.2e-92
4028	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.2e-91
4179	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	9.3e-234
4108	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	5.2e-116
4064	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.7e-61
4098	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	8.1e-86
4076	KOfam	K07126	uncharacterized protein	5.8e-27
4059	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.1e-126
4084	KOfam	K19092	toxin ParE1/3/4	2.4e-22
4047	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
20	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.5e-239
59	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1e-115
31	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	1.3e-38
34	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	9.4e-181
113	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
2	KOfam	K03629	DNA replication and repair protein RecF	2.2e-104
19	KOfam	K07506	AraC family transcriptional regulator	4.7e-52
77	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	1.2e-149
65	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2.9e-85
25	KOfam	K03980	putative peptidoglycan lipid II flippase	3.2e-107
50	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.1e-109
39	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	2.8e-134
101	KOfam	K07461	putative endonuclease	3.9e-23
48	KOfam	K02519	translation initiation factor IF-2	9.5e-147
47	KOfam	K02519	translation initiation factor IF-2	4.4e-144
68	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	9.2e-176
42	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.8e-55
74	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	4.4e-178
30	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	9.4e-56
16	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	6.7e-120
115	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	6.8e-58
81	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	3.2e-239
119	KOfam	K09774	lipopolysaccharide export system protein LptA	1.1e-42
44	KOfam	K09748	ribosome maturation factor RimP	1.7e-66
112	KOfam	K11477	glc operon protein GlcG	3.4e-31
58	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1e-126
80	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	2e-149
53	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
123	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	6.1e-58
61	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	3.1e-75
93	KOfam	K05788	integration host factor subunit beta	3.6e-51
99	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	4.6e-125
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	8.4e-145
118	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	1.9e-143
145	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.2e-151
73	KOfam	K03688	ubiquinone biosynthesis protein	5.2e-164
60	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1e-92
144	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	5.7e-34
116	KOfam	K05808	ribosome hibernation promoting factor	2.3e-55
15	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.4e-69
102	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.4e-58
32	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	2.5e-44
82	KOfam	K03671	thioredoxin 1	3e-47
45	KOfam	K02600	transcription termination/antitermination protein NusA	1.2e-185
71	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	5.6e-107
105	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.6e-159
41	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.1e-130
7	KOfam	K03327	multidrug resistance protein, MATE family	2.6e-43
29	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	3e-42
117	KOfam	K03092	RNA polymerase sigma-54 factor	1.4e-181
150	KOfam	K10979	DNA end-binding protein Ku	2.4e-111
63	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	2e-132
95	KOfam	K02945	small subunit ribosomal protein S1	1e-192
77	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	4.1e-44
106	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	9e-109
46	KOfam	K07742	uncharacterized protein	3.3e-33
89	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	3.4e-113
79	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	6.6e-78
107	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.2e-108
96	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.3e-79
49	KOfam	K02834	ribosome-binding factor A	5e-42
75	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	6.4e-63
51	KOfam	K02956	small subunit ribosomal protein S15	6.6e-34
120	KOfam	K11719	lipopolysaccharide export system protein LptC	1e-46
26	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	6.3e-133
103	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.4e-62
90	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	7.1e-230
92	KOfam	K08992	lipopolysaccharide assembly protein A	1.5e-17
35	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	3.5e-151
23	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.2e-214
0	KOfam	K02313	chromosomal replication initiator protein	4.1e-149
74	KOfam	K21495	antitoxin FitA	9.7e-15
24	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	4e-46
87	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	2.7e-135
36	KOfam	K07042	probable rRNA maturation factor	1.1e-60
55	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	4.1e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	4.4e-130
54	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
91	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	1.9e-70
88	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	2.4e-130
130	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-90
72	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	2.3e-97
22	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	4.7e-181
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
94	KOfam	K04773	protease IV [EC:3.4.21.-]	1.8e-78
7246	KOfam	K02044	phosphonate transport system substrate-binding protein	5.6e-80
7304	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.1e-99
7298	KOfam	K03978	GTP-binding protein	1.3e-75
7326	KOfam	K07075	uncharacterized protein	3e-25
7382	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.4e-29
7351	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	6e-35
7310	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	3.2e-146
7346	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	4.6e-241
7388	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1e-123
7254	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-73
7245	KOfam	K02042	phosphonate transport system permease protein	4.7e-90
7384	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.2e-103
7331	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7404	KOfam	K04750	PhnB protein	2.5e-32
7378	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	9.2e-40
7338	KOfam	K07461	putative endonuclease	6.1e-33
7247	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	3.2e-117
7297	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	9.7e-84
7312	KOfam	K06187	recombination protein RecR	4e-88
7287	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	4.2e-103
7309	KOfam	K09760	DNA recombination protein RmuC	9.6e-72
7319	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	1.7e-121
7368	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	7.7e-112
7315	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.9e-29
7392	KOfam	K02018	molybdate transport system permease protein	1.7e-102
7288	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.1e-141
7322	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.3e-98
7260	KOfam	K07001	NTE family protein	1.4e-47
7395	KOfam	K11105	potassium/hydrogen antiporter	1.7e-188
7353	KOfam	K02784	phosphocarrier protein HPr	6.6e-32
7314	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.5e-174
7391	KOfam	K02020	molybdate transport system substrate-binding protein	2.9e-38
7390	KOfam	K02020	molybdate transport system substrate-binding protein	2.4e-37
7352	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1e-51
7397	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	3.2e-104
7308	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	7e-73
7324	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.6e-152
7253	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	3.3e-147
7296	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	3.6e-31
7247	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1e-76
7307	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	7.5e-101
7334	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-30
7332	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.1e-50
7317	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.2e-133
7265	KOfam	K02014	iron complex outermembrane recepter protein	6.6e-91
7323	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1.5e-76
7313	KOfam	K09747	nucleoid-associated protein EbfC	3e-41
7348	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	9.1e-74
7335	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	6.7e-59
7316	KOfam	K02029	polar amino acid transport system permease protein	2e-74
7329	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	9.4e-207
7257	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	4.3e-15
7323	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.9e-54
7280	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.2e-60
7343	KOfam	K07486	transposase	4e-83
7344	KOfam	K07486	transposase	5.7e-39
7252	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	4.1e-172
7294	KOfam	K07726	putative transcriptional regulator	5.7e-23
7277	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	1.2e-57
7368	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	7.3e-73
7350	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	5e-212
7249	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	9e-129
7381	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-120
7349	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1.5e-115
7327	KOfam	K06985	aspartyl protease family protein	2e-49
7334	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	5.5e-90
7303	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	1.3e-87
7288	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.7e-94
7321	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	7.8e-106
7401	KOfam	K03630	DNA repair protein RadC	2.5e-89
7341	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	5.3e-217
7340	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	1.5e-116
7269	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2.6e-72
7300	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.7e-131
7328	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7261	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5.3e-132
1336	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	6.2e-89
1328	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.8e-158
1416	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	5.7e-298
1335	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1414	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	3e-165
1338	KOfam	K03406	methyl-accepting chemotaxis protein	2.7e-50
1337	KOfam	K03406	methyl-accepting chemotaxis protein	6.1e-44
1308	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	9.9e-196
1343	KOfam	K07098	uncharacterized protein	8.6e-72
1415	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	2.6e-153
1340	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	7.4e-78
1413	KOfam	K18226	propane monooxygenase coupling protein	4.4e-50
1311	KOfam	K02557	chemotaxis protein MotB	1.1e-52
1299	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	8.5e-38
1332	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	7.7e-45
1320	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.9e-86
1444	KOfam	K16079	outer membrane immunogenic protein	7.9e-41
1288	KOfam	K07001	NTE family protein	2.8e-46
1373	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1441	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	2e-19
1289	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.6e-59
1423	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.7e-81
1303	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.5e-111
1294	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	9.5e-116
1298	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7.3e-120
1333	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.9e-120
1390	KOfam	K09144	uncharacterized protein	9.6e-43
1297	KOfam	K09795	uncharacterized protein	1.4e-118
1442	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.9e-87
1321	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.7e-95
1355	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.3e-62
1315	KOfam	K18138	multidrug efflux pump	0
1305	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
1352	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-44
1412	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.5e-161
1329	KOfam	K00615	transketolase [EC:2.2.1.1]	2.6e-199
1306	KOfam	K13592	regulator of CtrA degradation	4.3e-60
1380	KOfam	K07493	putative transposase	5.9e-93
1339	KOfam	K18189	translational activator of cytochrome c oxidase 1	3.4e-64
1325	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	7.6e-105
1331	KOfam	K09888	cell division protein ZapA	1.7e-24
1326	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	6.1e-168
1290	KOfam	K07090	uncharacterized protein	2.3e-34
1293	KOfam	K07735	putative transcriptional regulator	6.4e-74
1314	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.4e-113
1322	KOfam	K07126	uncharacterized protein	4.4e-60
1307	KOfam	K02909	large subunit ribosomal protein L31	7.7e-28
1341	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	2.4e-74
1446	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.3e-170
1344	KOfam	K06400	site-specific DNA recombinase	1e-90
1324	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	1.1e-152
1447	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	7.2e-90
1342	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	3e-176
462	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.4e-116
331	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.7e-26
473	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	8.9e-29
471	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.6e-77
474	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	2e-17
341	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	6.1e-131
482	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.5e-162
322	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.7e-197
402	KOfam	K07267	porin	7.5e-115
384	KOfam	K13993	HSP20 family protein	6.9e-39
411	KOfam	K07058	membrane protein	1.9e-86
323	KOfam	K06902	MFS transporter, UMF1 family	2.9e-80
333	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
442	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3e-45
404	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	6.4e-25
369	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.1e-14
329	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	7.3e-117
342	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	3.7e-136
385	KOfam	K04080	molecular chaperone IbpA	4.1e-70
450	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.1e-102
428	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	7e-56
456	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.4e-110
439	KOfam	K02221	YggT family protein	1.2e-25
343	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	2.7e-43
441	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	5.7e-127
452	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2.1e-41
461	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.4e-79
359	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	3.1e-103
326	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	4.3e-186
327	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	6.5e-44
432	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	6.7e-22
476	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	3.9e-276
353	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
472	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.9e-244
325	KOfam	K07486	transposase	7e-82
469	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2e-136
440	KOfam	K09131	uncharacterized protein	4.1e-27
