gene_callers_id	source	accession	function	e_value
5954	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.4e-237
5852	KOfam	K03118	sec-independent protein translocase protein TatC	2e-90
5837	KOfam	K07795	putative tricarboxylic transport membrane protein	5.4e-70
5914	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	4.1e-146
5867	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	5e-24
5896	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.3e-42
5932	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	5e-254
5893	KOfam	K16260	mxaD protein	8.4e-56
5922	KOfam	K09803	uncharacterized protein	2.4e-08
5817	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	5e-143
5822	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-26
5821	KOfam	K19966	3-sulfinopropanoyl-CoA desulfinase [EC:3.13.1.4]	2.1e-197
5873	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	2.5e-114
5819	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.9e-62
5833	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.4e-38
5816	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	7.5e-161
5829	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.1e-37
5957	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.1e-73
5841	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.3e-90
5869	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.3e-153
5855	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	8.8e-86
5840	KOfam	K07126	uncharacterized protein	6.7e-27
1891	KOfam	K02520	translation initiation factor IF-3	7.1e-74
1821	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	2.8e-116
1793	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.7e-40
1910	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	4e-87
1796	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	4.5e-180
1929	KOfam	K02279	pilus assembly protein CpaB	7.6e-69
1924	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	3.1e-91
1882	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	2.3e-82
1840	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	6.4e-151
1827	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	3.4e-84
1791	KOfam	K03406	methyl-accepting chemotaxis protein	1e-54
1830	KOfam	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	3.6e-234
1885	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	1.5e-93
1893	KOfam	K02916	large subunit ribosomal protein L35	1.3e-14
1810	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.6e-110
1932	KOfam	K02282	pilus assembly protein CpaE	7e-117
1800	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	9.4e-135
1930	KOfam	K02280	pilus assembly protein CpaC	4.2e-145
1859	KOfam	K07461	putative endonuclease	2.4e-23
1808	KOfam	K02519	translation initiation factor IF-2	0
1831	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.4e-179
1803	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.2e-59
1837	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.7e-180
1792	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	5.5e-54
1927	KOfam	K07460	putative endonuclease	9.4e-37
1931	KOfam	K02281	pilus assembly protein CpaD	1.7e-77
1869	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	7.9e-58
1844	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	4.8e-239
1873	KOfam	K09774	lipopolysaccharide export system protein LptA	1.3e-41
1805	KOfam	K09748	ribosome maturation factor RimP	9.9e-67
1820	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	9.4e-128
1922	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	1.1e-134
1843	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	5.6e-149
1812	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
1876	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.5e-55
1823	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.9e-74
1901	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.4e-37
1928	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	1.6e-138
1853	KOfam	K05788	integration host factor subunit beta	6e-51
1857	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	6.3e-126
1872	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	2.2e-145
1836	KOfam	K03688	ubiquinone biosynthesis protein	4.1e-162
1822	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	8.9e-95
1919	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	6.6e-74
1884	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	9.9e-164
1870	KOfam	K05808	ribosome hibernation promoting factor	2e-54
1860	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.6e-59
1909	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.5e-115
1917	KOfam	K04043	molecular chaperone DnaK	1.6e-288
1897	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	4.7e-175
1921	KOfam	K03705	heat-inducible transcriptional repressor	1.6e-116
1794	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	3.5e-45
1845	KOfam	K03671	thioredoxin 1	9.4e-48
1902	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	2.7e-280
1806	KOfam	K02600	transcription termination/antitermination protein NusA	4.3e-188
1911	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	1.4e-88
1895	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	1.5e-117
1834	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	3.1e-105
1863	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.4e-160
1802	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	5.9e-139
1819	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-36
1886	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.8e-19
1914	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.2e-48
1790	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1.4e-81
1871	KOfam	K03092	RNA polymerase sigma-54 factor	1.5e-182
1915	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	3.7e-67
1825	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1.4e-131
1923	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	2.7e-68
1855	KOfam	K02945	small subunit ribosomal protein S1	2e-196
1935	KOfam	K07391	magnesium chelatase family protein	2.9e-219
1840	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	3.4e-44
1864	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.4e-127
1807	KOfam	K07742	uncharacterized protein	1.5e-34
1907	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	7.2e-82
1849	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	6.7e-115
1842	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.8e-79
1865	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1e-109
1856	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1e-80
1809	KOfam	K02834	ribosome-binding factor A	1.9e-41
1838	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1e-63
1916	KOfam	K03686	molecular chaperone DnaJ	1.3e-147
1811	KOfam	K02956	small subunit ribosomal protein S15	1.4e-33
1874	KOfam	K11719	lipopolysaccharide export system protein LptC	2e-47
1788	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.7e-133
1861	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.5e-62
1850	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	2.4e-230
1905	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.7e-118
1920	KOfam	K03687	molecular chaperone GrpE	1.3e-67
1852	KOfam	K08992	lipopolysaccharide assembly protein A	8.6e-16
1904	KOfam	K06203	CysZ protein	3.8e-44
1797	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.8e-148
1894	KOfam	K02887	large subunit ribosomal protein L20	1.9e-59
1837	KOfam	K21495	antitoxin FitA	6.6e-16
1847	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	4.3e-134
1798	KOfam	K07042	probable rRNA maturation factor	1.2e-60
1926	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	2.8e-110
1799	KOfam	K06189	hemolysin (HlyC) family protein	2.1e-117
1815	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.4e-122
1814	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
1851	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2e-71
1906	KOfam	K03543	membrane fusion protein, multidrug efflux system	5.2e-131
1913	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.8e-69
1848	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.6e-130
1898	KOfam	K07090	uncharacterized protein	1.1e-20
1902	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
1835	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	5.1e-99
1887	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	1.5e-152
1903	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	2.8e-62
1854	KOfam	K04773	protease IV [EC:3.4.21.-]	7.4e-77
1813	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.5e-81
5391	KOfam	K06020	energy-dependent translational throttle protein EttA	2.7e-264
5450	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	7.2e-21
5428	KOfam	K02483	two-component system, OmpR family, response regulator	2.1e-84
5449	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	8.4e-63
5475	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	2.7e-126
5486	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	3.2e-112
5433	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3.7e-102
5372	KOfam	K01214	isoamylase [EC:3.2.1.68]	1.4e-282
5483	KOfam	K03589	cell division protein FtsQ	3.2e-45
5504	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	2.7e-169
5436	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.1e-161
5401	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	8.4e-60
5492	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	6e-82
5493	KOfam	K02651	pilus assembly protein Flp/PilA	1.9e-22
5364	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	4.8e-153
5500	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.3e-88
5442	KOfam	K07461	putative endonuclease	4e-34
5421	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	2.1e-123
5435	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.3e-71
5434	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.3e-106
5470	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	6e-131
5386	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	4.6e-105
5491	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	1.9e-126
5482	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2e-81
5476	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.7e-146
5448	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	5.4e-103
5480	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	9.6e-207
5398	KOfam	K07006	uncharacterized protein	3.2e-35
5468	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-19
5392	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.4e-90
5469	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.8e-53
5490	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	4.2e-116
5457	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	5.7e-56
5487	KOfam	K05807	outer membrane protein assembly factor BamD	3.3e-95
5479	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	5.7e-95
5474	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	1.2e-116
5461	KOfam	K03327	multidrug resistance protein, MATE family	2e-40
5415	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.7e-24
5446	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	7.8e-46
5377	KOfam	K10979	DNA end-binding protein Ku	2.3e-72
5473	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	5.4e-167
5420	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	2.5e-59
5369	KOfam	K05342	alpha,alpha-trehalose phosphorylase [EC:2.4.1.64]	0
5485	KOfam	K03531	cell division protein FtsZ	1e-163
5443	KOfam	K08738	cytochrome c	7.2e-22
5411	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.4e-39
5496	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	9e-65
5384	KOfam	K09989	uncharacterized protein	4.5e-184
5459	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.1e-185
5481	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	8.9e-102
5408	KOfam	K07491	REP-associated tyrosine transposase	1.8e-39
5458	KOfam	K03543	membrane fusion protein, multidrug efflux system	8.2e-126
5397	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	4.8e-61
5418	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
5423	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	1.3e-94
5488	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	4.1e-189
5484	KOfam	K03590	cell division protein FtsA	1.4e-123
5462	KOfam	K07090	uncharacterized protein	4.4e-28
5371	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
5505	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6e-57
5432	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-55
5489	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.4e-281
5422	KOfam	K03154	sulfur carrier protein	1.7e-22
5373	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
5472	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	8e-163
5471	KOfam	K03586	cell division protein FtsL	3.6e-22
5368	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	6.5e-48
4972	KOfam	K02044	phosphonate transport system substrate-binding protein	9.1e-80
4918	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.6e-103
4925	KOfam	K03978	GTP-binding protein	6e-77
4994	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	3.3e-131
5020	KOfam	K09701	uncharacterized protein	9.5e-104
4964	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-76
4973	KOfam	K02042	phosphonate transport system permease protein	9.4e-93
4974	KOfam	K02042	phosphonate transport system permease protein	4.4e-88
5034	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.5e-105
5058	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.8e-91
4975	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	6.9e-91
4971	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	5.6e-116
4926	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	1.9e-84
4983	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	1.7e-68
5011	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.5e-136
5048	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
4940	KOfam	K16079	outer membrane immunogenic protein	5.4e-49
5051	KOfam	K09987	uncharacterized protein	5.5e-108
5057	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	3.1e-142
4956	KOfam	K07001	NTE family protein	4e-47
5017	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	3.1e-75
4984	KOfam	K07006	uncharacterized protein	6.2e-40
4975	KOfam	K03710	GntR family transcriptional regulator	5.6e-56
5024	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-38
5026	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-33
4996	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.4e-104
4934	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
5025	KOfam	K07167	putative transcriptional regulator	3.8e-70
5053	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	6.5e-139
4965	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	1.1e-149
4927	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	6.4e-33
4961	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.9e-52
5045	KOfam	K24163	monovalent cation/hydrogen antiporter	4.5e-136
4987	KOfam	K15553	sulfonate transport system substrate-binding protein	1.6e-95
4971	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	6.7e-75
4980	KOfam	K05781	putative phosphonate transport system ATP-binding protein	7.3e-145
5054	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	2.1e-67
4981	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	5.8e-111
4991	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-86
5059	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	2.6e-288
5019	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	5.2e-144
4921	KOfam	K07025	putative hydrolase of the HAD superfamily	2.9e-34
5052	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	3.2e-130
5014	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	3.7e-190
5062	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	2.1e-46
4959	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	5.8e-178
5021	KOfam	K06954	uncharacterized protein	4.7e-179
4966	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	4.3e-170
4931	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	8.5e-39
4941	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	3.9e-58
4982	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.1e-149
4969	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.5e-130
4979	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	2.5e-169
4960	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.9e-138
5040	KOfam	K07080	uncharacterized protein	5.9e-111
5065	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	1.6e-228
4989	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.3e-223
4945	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2.2e-67
4920	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	1e-94
4976	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	4.7e-65
5018	KOfam	K09862	uncharacterized protein	5.5e-24
5055	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	9.7e-70
4923	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	3e-132
4985	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.4e-91
4978	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.2e-182
4977	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	5.7e-67
4955	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.4e-132
109	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2.9e-93
121	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.9e-206
25	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	2.7e-120
15	KOfam	K16568	exopolysaccharide production protein ExoZ	7.7e-44
16	KOfam	K16568	exopolysaccharide production protein ExoZ	1e-43
37	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	1e-178
83	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-78
147	KOfam	K02651	pilus assembly protein Flp/PilA	2.5e-16
69	KOfam	K13628	iron-sulfur cluster assembly protein	7e-44
44	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	9.5e-58
20	KOfam	K24131	protease PrsW [EC:3.4.-.-]	1.1e-35
21	KOfam	K21908	membrane protein HdeD	4.9e-35
85	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.2e-71
49	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	5.3e-245
111	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	6.3e-65
24	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	2.3e-148
73	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	4.5e-127
66	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	3e-171
60	KOfam	K16079	outer membrane immunogenic protein	6.4e-49
57	KOfam	K16079	outer membrane immunogenic protein	2.7e-47
56	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	2.3e-284
42	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.9e-34
91	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.8e-240
89	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-93
71	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1.4e-218
75	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	3.9e-143
74	KOfam	K09014	Fe-S cluster assembly protein SufB	5.6e-242
92	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.9e-57
26	KOfam	K02356	elongation factor P	2.2e-71
79	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	1.9e-138
72	KOfam	K09015	Fe-S cluster assembly protein SufD	3.7e-121
51	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	7.8e-85
97	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.6e-210
82	KOfam	K15977	putative oxidoreductase	1.9e-21
46	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.1e-152
34	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.3e-97
47	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	1.2e-193
98	KOfam	K03523	biotin transport system substrate-specific component	2.1e-55
65	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.9e-51
68	KOfam	K07343	DNA transformation protein and related proteins	2.6e-34
28	KOfam	K09781	uncharacterized protein	9.7e-141
78	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.2e-35
113	KOfam	K05555	cyclase [EC:4.-.-.-]	1.2e-69
76	KOfam	K07018	uncharacterized protein	1.4e-87
104	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	9.7e-55
142	KOfam	K06893	uncharacterized protein	2.3e-24
90	KOfam	K02836	peptide chain release factor 2	7.1e-156
