gene_callers_id	source	accession	function	e_value
3569	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	5.1e-56
3526	KOfam	K02503	histidine triad (HIT) family protein	2.1e-43
3566	KOfam	K09456	putative acyl-CoA dehydrogenase	1.7e-242
3567	KOfam	K07052	CAAX protease family protein	3.3e-22
3473	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3478	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3581	KOfam	K07497	putative transposase	2.2e-24
3439	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	5.5e-85
3551	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2e-302
3555	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.3e-82
3454	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.5e-168
3494	KOfam	K06213	magnesium transporter	1.4e-167
450	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	3.6e-114
317	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.5e-25
459	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.5e-29
457	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.2e-103
460	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1.4e-17
327	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3e-129
390	KOfam	K07267	porin	5.9e-114
372	KOfam	K13993	HSP20 family protein	1.6e-40
399	KOfam	K07058	membrane protein	1.7e-87
319	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
430	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3.7e-45
392	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	6.5e-27
355	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
315	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.8e-116
328	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	8.2e-137
373	KOfam	K04080	molecular chaperone IbpA	1.2e-68
438	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.3e-101
416	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	8.5e-56
444	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.9e-111
427	KOfam	K02221	YggT family protein	3.5e-25
329	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3e-42
429	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	9.4e-130
440	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	7.3e-43
449	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	1.9e-76
346	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.1e-104
313	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	3.9e-238
420	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.1e-20
462	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.5e-277
339	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
458	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	4.6e-248
312	KOfam	K07486	transposase	6.8e-82
456	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4e-135
428	KOfam	K09131	uncharacterized protein	2.2e-25
447	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.7e-162
324	KOfam	K06413	stage V sporulation protein K	3.6e-114
442	KOfam	K07080	uncharacterized protein	1.9e-51
439	KOfam	K07080	uncharacterized protein	6.8e-46
461	KOfam	K07090	uncharacterized protein	2e-36
331	KOfam	K02498	HemY protein	8.2e-140
354	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
414	KOfam	K07497	putative transposase	2.1e-24
424	KOfam	K07124	uncharacterized protein	1.7e-91
410	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.3e-23
455	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	6.2e-225
437	KOfam	K06207	GTP-binding protein	0
3049	KOfam	K01997	branched-chain amino acid transport system permease protein	5e-104
3052	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.8e-34
2975	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3105	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	1.9e-222
3046	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.4e-120
3099	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	8.3e-70
3047	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-133
2987	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	7.1e-102
2995	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	3.5e-114
3078	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	4e-101
3083	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	1.5e-75
3031	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.1e-78
3071	KOfam	K01990	ABC-2 type transport system ATP-binding protein	3.9e-100
2982	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	2.8e-112
2993	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	4.6e-38
3018	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1.5e-83
3072	KOfam	K01992	ABC-2 type transport system permease protein	6.2e-10
3030	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	4.8e-84
2992	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.9e-75
3101	KOfam	K10543	D-xylose transport system substrate-binding protein	4.8e-131
3054	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	1.8e-189
2976	KOfam	K02437	glycine cleavage system H protein	3.6e-56
3064	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.5e-145
3094	KOfam	K04078	chaperonin GroES	3.7e-48
3059	KOfam	K07161	uncharacterized protein	2.9e-131
3088	KOfam	K07165	transmembrane sensor	2.2e-12
3102	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	2.8e-123
2981	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	1.1e-231
3103	KOfam	K10544	D-xylose transport system permease protein	4.1e-146
3007	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.3e-139
3061	KOfam	K07402	xanthine dehydrogenase accessory factor	2.7e-66
3060	KOfam	K07402	xanthine dehydrogenase accessory factor	1e-35
3112	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	2.6e-85
3075	KOfam	K03710	GntR family transcriptional regulator	1.8e-65
2986	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.2e-109
3116	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.6e-106
3055	KOfam	K09386	uncharacterized protein	3.1e-70
2989	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	2e-61
2977	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	1.3e-154
3118	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2e-76
3062	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	3.7e-101
2994	KOfam	K03284	magnesium transporter	1.4e-109
3020	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.5e-26
3090	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-23
3027	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.9e-171
3015	KOfam	K02986	small subunit ribosomal protein S4	6e-64
3053	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	8e-103
3107	KOfam	K07395	putative proteasome-type protease	1.1e-118
2996	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-79
3104	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	9.3e-127
3056	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.1e-84
3114	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	4.4e-71
3057	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.7e-95
3009	KOfam	K07390	monothiol glutaredoxin	7.2e-60
3111	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	6e-46
3021	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	4.6e-118
2997	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-28
3093	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	8.6e-280
2978	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
3010	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	6.1e-86
3117	KOfam	K07486	transposase	5.7e-40
3019	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	5.8e-43
3043	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.9e-178
3000	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3119	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-106
3040	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1.3e-106
3048	KOfam	K01998	branched-chain amino acid transport system permease protein	7.9e-111
3073	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-64
2973	KOfam	K03553	recombination protein RecA	5.8e-191
3013	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1.9e-123
3045	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-93
3017	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.8e-80
3023	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-92
3022	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.4e-82
2990	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	3.2e-123
6220	KOfam	K01997	branched-chain amino acid transport system permease protein	3.2e-124
6162	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	1.3e-209
6124	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	5.9e-98
6218	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.3e-110
6117	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6228	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
6114	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	1.2e-253
6219	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.6e-125
6126	KOfam	K01548	potassium-transporting ATPase KdpC subunit	5.4e-92
6188	KOfam	K02557	chemotaxis protein MotB	4.3e-63
6108	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	3.2e-183
6200	KOfam	K02392	flagellar basal-body rod protein FlgG	4.5e-106
6199	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	6.6e-30
6085	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	1.4e-102
6084	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	2.8e-122
6203	KOfam	K02387	flagellar basal-body rod protein FlgB	8.1e-30
6196	KOfam	K02393	flagellar L-ring protein FlgH	7.1e-69
6209	KOfam	K02556	chemotaxis protein MotA	2.5e-65
6166	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-68
6152	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.9e-29
6178	KOfam	K02420	flagellar biosynthesis protein FliQ	4.6e-31
6201	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.9e-19
6190	KOfam	K02409	flagellar M-ring protein FliF	8.6e-126
6184	KOfam	K02390	flagellar hook protein FlgE	7.3e-106
6098	KOfam	K09004	uncharacterized protein	9e-19
6171	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	2.8e-104
6161	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-62
6145	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.5e-44
6229	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.3e-98
6198	KOfam	K02394	flagellar P-ring protein FlgI	4.1e-153
6194	KOfam	K02419	flagellar biosynthesis protein FliP	2.2e-103
6174	KOfam	K02395	peptidoglycan hydrolase FlgJ	3.8e-21
6119	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6088	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	5.6e-105
6227	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1e-42
6107	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	5.2e-114
6183	KOfam	K02396	flagellar hook-associated protein 1	5.9e-80
6153	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	2e-140
6109	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	6.9e-69
6092	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	1.1e-221
6156	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	4.6e-137
6208	KOfam	K02416	flagellar motor switch protein FliM	6.4e-63
6135	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.2e-91
6206	KOfam	K02417	flagellar motor switch protein FliN	4.5e-36
6239	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	1.4e-142
6105	KOfam	K07180	serine protein kinase	1.6e-240
6213	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.2e-47
6169	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	5.6e-42
6093	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	1.3e-165
6226	KOfam	K03327	multidrug resistance protein, MATE family	3.7e-43
6204	KOfam	K02401	flagellar biosynthesis protein FlhB	2.3e-116
6238	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	9.9e-46
6195	KOfam	K02415	flagellar protein FliL	2.9e-19
6148	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	9.7e-171
6112	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.8e-190
6177	KOfam	K02400	flagellar biosynthesis protein FlhA	6.1e-261
6123	KOfam	K10979	DNA end-binding protein Ku	1.5e-104
6094	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	1.5e-91
6160	KOfam	K21395	TRAP-type transport system periplasmic protein	4.4e-85
6187	KOfam	K10564	chemotaxis protein MotC	6.3e-124
6179	KOfam	K02389	flagellar basal-body rod modification protein FlgD	2.5e-36
6086	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	4.3e-35
6117	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6115	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6205	KOfam	K02410	flagellar motor switch protein FliG	2.2e-73
6087	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	2.7e-175
6202	KOfam	K02388	flagellar basal-body rod protein FlgC	2.9e-49
6186	KOfam	K10565	chemotaxis protein MotD	9.9e-52
6158	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4e-143
6106	KOfam	K00616	transaldolase [EC:2.2.1.2]	1.4e-64
6159	KOfam	K21394	TRAP-type transport system small permease protein	1.1e-41
6193	KOfam	K02406	flagellin	5.9e-51
6191	KOfam	K02406	flagellin	7.1e-51
6192	KOfam	K02406	flagellin	4.1e-50
6132	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	1.2e-101
6104	KOfam	K09786	uncharacterized protein	3.3e-139
6118	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	2.8e-218
6129	KOfam	K01545	potassium-transporting ATPase KdpF subunit	8.2e-08
6125	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6127	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6113	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	3e-184
6138	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.7e-178
6217	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.5e-135
6140	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	6.4e-189
6128	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.8e-275
6225	KOfam	K02073	D-methionine transport system substrate-binding protein	1.7e-121
6220	KOfam	K01998	branched-chain amino acid transport system permease protein	4.1e-124
6116	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	2.6e-282
6180	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	9.2e-52
6157	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	7.5e-131
6221	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-87
6236	KOfam	K07497	putative transposase	2.1e-24
6106	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6142	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9e-86
6181	KOfam	K06602	flagellar biosynthesis activator protein FlaF	9.5e-35
6103	KOfam	K06415	stage V sporulation protein R	8.6e-191
6110	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.4e-78
6122	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.4e-232
19	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	4.2e-242
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	8.7e-116
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	6.6e-41
32	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	3e-181
109	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.7e-49
2	KOfam	K03629	DNA replication and repair protein RecF	4.1e-106
18	KOfam	K07506	AraC family transcriptional regulator	5.3e-52
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	3.5e-154
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.2e-85
24	KOfam	K03980	putative peptidoglycan lipid II flippase	2.2e-108
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	5.2e-112
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	1.9e-136
96	KOfam	K07461	putative endonuclease	3.6e-23
44	KOfam	K02519	translation initiation factor IF-2	0
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.6e-175
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	3.6e-58
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.2e-183
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.4e-56
15	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	5.4e-121
111	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.6e-58
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	8.1e-242
115	KOfam	K09774	lipopolysaccharide export system protein LptA	4.5e-43
41	KOfam	K09748	ribosome maturation factor RimP	5.8e-68
108	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	5.1e-125
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	2.9e-150
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
119	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	7.3e-57
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	7.2e-75
88	KOfam	K05788	integration host factor subunit beta	2.3e-51
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	6.3e-126
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	4.3e-148
114	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	1.2e-145
139	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.7e-151
68	KOfam	K03688	ubiquinone biosynthesis protein	1.7e-162
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	6.5e-96
61	KOfam	K21029	molybdopterin-synthase adenylyltransferase [EC:2.7.7.80]	2.7e-93
138	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.7e-33
112	KOfam	K05808	ribosome hibernation promoting factor	7.4e-55
14	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.6e-71
97	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	7.4e-59
30	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	1.3e-45
77	KOfam	K03671	thioredoxin 1	8.6e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	2e-187
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	3.3e-107
100	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.9e-124
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.8e-136
7	KOfam	K03327	multidrug resistance protein, MATE family	1.9e-43
27	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	6.4e-83
113	KOfam	K03092	RNA polymerase sigma-54 factor	1.6e-182
144	KOfam	K10979	DNA end-binding protein Ku	2.4e-111
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	4.2e-133
90	KOfam	K02945	small subunit ribosomal protein S1	3e-196
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	9.8e-45
102	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	2.9e-126
43	KOfam	K07742	uncharacterized protein	4.4e-34
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	3e-114
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.3e-81
103	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.1e-109
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	8.4e-82
45	KOfam	K02834	ribosome-binding factor A	4.7e-42
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	7.9e-63
47	KOfam	K02956	small subunit ribosomal protein S15	3.3e-34
116	KOfam	K11719	lipopolysaccharide export system protein LptC	4e-47
25	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	6.1e-132
98	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	9.9e-63
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	6.8e-235
87	KOfam	K08992	lipopolysaccharide assembly protein A	1.7e-17
33	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.5e-149
22	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	7.1e-216
0	KOfam	K02313	chromosomal replication initiator protein	3e-149
69	KOfam	K21495	antitoxin FitA	1.3e-14
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	6.5e-48
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	2.4e-138
34	KOfam	K07042	probable rRNA maturation factor	5.5e-61
35	KOfam	K06189	hemolysin (HlyC) family protein	1.5e-120
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.3e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	8.3e-132
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	5.2e-69
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.7e-130
124	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	2.1e-101
21	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	6.8e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	2.5e-77
7011	KOfam	K02044	phosphonate transport system substrate-binding protein	5.5e-83
6989	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	7.1e-130
6913	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.2e-164
7019	KOfam	K03406	methyl-accepting chemotaxis protein	8.9e-75
7010	KOfam	K02042	phosphonate transport system permease protein	4.5e-91
7009	KOfam	K02042	phosphonate transport system permease protein	7e-85
6945	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3.1e-104
6895	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.2e-69
7008	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5.1e-92
6911	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	3e-169
6868	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.3e-67
7012	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.5e-115
6879	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2.4e-86
7000	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	5.2e-68
