gene_callers_id	source	accession	function	e_value
3268	KOfam	K11962	urea transport system ATP-binding protein	2.8e-120
3403	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.3e-90
3301	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
3269	KOfam	K11963	urea transport system ATP-binding protein	4.6e-98
3265	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-57
3288	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.7e-55
3290	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-54
3293	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.5e-103
3384	KOfam	K03381	catechol 1,2-dioxygenase [EC:1.13.11.1]	3.6e-105
3262	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	6.5e-147
3394	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1e-149
3262	KOfam	K21054	D-erythritol 1-phosphate dehydrogenase [EC:1.1.1.402]	1.5e-237
3286	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.8e-146
3275	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.2e-123
3360	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.9e-119
3386	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	2.6e-53
3266	KOfam	K11960	urea transport system permease protein	5.9e-118
3294	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.7e-80
1808	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	5e-198
1717	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	4.1e-158
1718	KOfam	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	4.9e-89
1754	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.1e-43
1868	KOfam	K07499	putative transposase	3.1e-21
1733	KOfam	K03228	type III secretion protein T	7.9e-72
1761	KOfam	K21117	cytochrome P450 family 114	3.9e-243
1801	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	6.8e-144
1736	KOfam	K02280	pilus assembly protein CpaC	3.5e-149
1735	KOfam	K02281	pilus assembly protein CpaD	2.2e-30
1785	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	3.4e-158
1846	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-33
1852	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.9e-32
1775	KOfam	K16079	outer membrane immunogenic protein	1.3e-31
1778	KOfam	K04078	chaperonin GroES	2e-47
1809	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	6.3e-182
1756	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	8.9e-25
1787	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	4.1e-50
1800	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	6.9e-60
1825	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2.8e-21
1841	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	1e-191
1819	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	6.5e-176
1832	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.4e-32
1831	KOfam	K07816	GTP pyrophosphokinase [EC:2.7.6.5]	1.2e-30
1757	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.9e-87
1781	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.9e-71
1809	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	1.1e-232
1849	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.5e-120
1768	KOfam	K18879	type III effector protein XopD	0
1812	KOfam	K18879	type III effector protein XopD	3.4e-77
1865	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	2.8e-86
1849	KOfam	K02029	polar amino acid transport system permease protein	1.1e-70
1807	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.6e-49
1777	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	7.2e-278
1834	KOfam	K07492	putative transposase	6.2e-82
1850	KOfam	K07492	putative transposase	6.2e-82
1770	KOfam	K07492	putative transposase	9.4e-32
1815	KOfam	K07492	putative transposase	1e-31
1814	KOfam	K07492	putative transposase	2e-22
1769	KOfam	K07492	putative transposase	2.7e-21
1732	KOfam	K03227	type III secretion protein S	5.5e-30
1715	KOfam	K18376	type III secretion translocon protein HrpF	2.3e-241
1731	KOfam	K03226	type III secretion protein R	1.4e-87
1876	KOfam	K07068	uncharacterized protein	2.2e-17
1743	KOfam	K26065	L-pipecolate oxidase	2.5e-153
1786	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	7.6e-58
1764	KOfam	K21118	cytochrome P450 family 117 subfamily A	5.4e-269
1728	KOfam	K03224	ATP synthase in type III secretion protein N [EC:7.4.2.8]	1.5e-196
1711	KOfam	K03230	type III secretion protein V	2.8e-252
1730	KOfam	K03225	type III secretion protein Q	5.5e-43
1866	KOfam	K07484	transposase	5.2e-08
1859	KOfam	K07484	transposase	1.5e-05
1869	KOfam	K07494	putative transposase	1.1e-24
1714	KOfam	K03220	type III secretion protein D	1.1e-33
1812	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	4.8e-47
1793	KOfam	K18831	HTH-type transcriptional regulator / antitoxin HigA	1.3e-37
1763	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.6e-82
1725	KOfam	K03222	type III secretion protein J	1.3e-94
1864	KOfam	K06400	site-specific DNA recombinase	1.3e-55
1762	KOfam	K05337	ferredoxin	1.4e-19
1727	KOfam	K03223	type III secretion protein L	6.2e-41
4629	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	9.7e-46
4722	KOfam	K02279	pilus assembly protein CpaB	1.5e-56
4647	KOfam	K07738	transcriptional repressor NrdR	6e-68
4785	KOfam	K02913	large subunit ribosomal protein L33	7.5e-22
4658	KOfam	K07300	Ca2+:H+ antiporter	9.3e-111
4723	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	3.6e-29
4720	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	6.3e-184
4708	KOfam	K12537	membrane fusion protein, type I secretion system	4.9e-152
4742	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.8e-101
4726	KOfam	K02651	pilus assembly protein Flp/PilA	2e-09
4725	KOfam	K02651	pilus assembly protein Flp/PilA	1.1e-08
4709	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.1e-241
4771	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	8.7e-76
4721	KOfam	K02282	pilus assembly protein CpaE	2.6e-96
4714	KOfam	K02280	pilus assembly protein CpaC	1e-148
4631	KOfam	K06193	protein PhnA	1.2e-55
4645	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	6.2e-77
4688	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	3.8e-295
4767	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	8e-81
4759	KOfam	K13936	malonate transporter and related proteins	5.6e-66
4653	KOfam	K07148	uncharacterized protein	5.7e-101
4695	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	1.5e-112
4685	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.6e-75
4769	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	3.9e-119
4676	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	1.9e-175
4748	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	9.4e-222
4753	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	2.8e-29
4669	KOfam	K07798	membrane fusion protein, copper/silver efflux system	6.5e-140
4641	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	4e-302
4696	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2e-259
4697	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	5.6e-31
4773	KOfam	K04096	DNA processing protein	4.5e-117
4644	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.1e-52
4732	KOfam	K12541	ATP-binding cassette, subfamily C, bacterial LapB	4.8e-255
4693	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	3.8e-70
4701	KOfam	K03664	SsrA-binding protein	3.8e-76
4768	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.6e-135
4731	KOfam	K12543	outer membrane protein, adhesin transport system	1.3e-117
4704	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.6e-127
4751	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	9.9e-199
4667	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.3e-33
4733	KOfam	K12542	membrane fusion protein, adhesin transport system	2.8e-159
4703	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	4.4e-123
4781	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	1.2e-244
4662	KOfam	K07793	putative tricarboxylic transport membrane protein	6.7e-196
4668	KOfam	K07787	copper/silver efflux system protein	0
4687	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	9.5e-120
4694	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	1.7e-48
4756	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	5e-85
4743	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	4.4e-39
4678	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	1.6e-100
4692	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	1.7e-70
4679	KOfam	K03322	manganese transport protein	3.8e-190
4651	KOfam	K02014	iron complex outermembrane recepter protein	2.1e-91
4664	KOfam	K07795	putative tricarboxylic transport membrane protein	3.9e-107
4639	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-83
4775	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	6.4e-77
4663	KOfam	K07794	putative tricarboxylic transport membrane protein	1.4e-25
4681	KOfam	K07192	flotillin	1.6e-32
4648	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	1.4e-214
4702	KOfam	K03282	large conductance mechanosensitive channel	5.1e-57
4642	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	1.6e-101
4719	KOfam	K12510	tight adherence protein B	2.3e-42
4628	KOfam	K07040	DUF177 domain-containing protein	2.3e-15
4718	KOfam	K12511	tight adherence protein C	5e-59
4754	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.4e-108
4755	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.4e-88
4784	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	3e-189
4691	KOfam	K03595	GTPase	1.4e-126
4751	KOfam	K01426	amidase [EC:3.5.1.4]	1e-106
4758	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	4e-57
4627	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	3.4e-127
4764	KOfam	K09456	putative acyl-CoA dehydrogenase	8.2e-243
4643	KOfam	K03625	transcription antitermination protein NusB	4.2e-43
4626	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	3.9e-135
4689	KOfam	K03584	DNA repair protein RecO (recombination protein O)	2e-44
4625	KOfam	K04764	integration host factor subunit alpha	8e-53
4744	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.4e-92
4763	KOfam	K07052	CAAX protease family protein	3.6e-25
4780	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1e-302
4646	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	8e-138
4699	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	2.3e-40
4848	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-83
4835	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	9.8e-110
4868	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.7e-18
4808	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	6.1e-142
4800	KOfam	K09919	uncharacterized protein	2.1e-180
4851	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2e-107
4842	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	5.7e-87
4876	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	2.9e-131
4850	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.2e-101
4817	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.5e-87
4871	KOfam	K07071	uncharacterized protein	1.1e-123
4955	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.2e-145
4812	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.5e-197
4818	KOfam	K09539	DnaJ homolog subfamily C member 19	2.5e-26
4904	KOfam	K00496	alkane 1-monooxygenase [EC:1.14.15.3]	7.6e-151
4875	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	4.9e-29
4926	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
4795	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	6.6e-142
4802	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	5.3e-34
4837	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1e-87
4807	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	1.6e-50
4839	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	3.7e-188
4809	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.5e-104
4825	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	4.9e-126
4906	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.7e-50
4857	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.3e-54
4858	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3e-53
4793	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.7e-68
4810	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.2e-88
4882	KOfam	K06934	uncharacterized protein	2.2e-40
4813	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
4831	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.9e-20
4881	KOfam	K03642	rare lipoprotein A	5.5e-27
4838	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.7e-64
4948	KOfam	K17838	beta-lactamase class D [EC:3.5.2.6]	1.7e-92
4891	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.1e-107
4803	KOfam	K07795	putative tricarboxylic transport membrane protein	2.5e-90
4949	KOfam	K04061	flagellar biosynthesis protein	5.8e-34
4840	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.2e-73
4836	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.2e-84
4796	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.6e-34
4814	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.7e-42
4952	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	6.5e-53
4788	KOfam	K03320	ammonium transporter, Amt family	5.2e-145
4805	KOfam	K26605	branched chain amino acid efflux pump	2.5e-16
4893	KOfam	K06940	uncharacterized protein	6.8e-13
4887	KOfam	K15727	membrane fusion protein, heavy metal efflux system	6.3e-94
4880	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.8e-162
4855	KOfam	K07726	putative transcriptional regulator	8.4e-25
4923	KOfam	K07068	uncharacterized protein	1.1e-38
4888	KOfam	K15726	heavy metal efflux system protein	0
4958	KOfam	K07478	putative ATPase	3.7e-187
4907	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.2e-77
4792	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	4.3e-190
4801	KOfam	K02503	histidine triad (HIT) family protein	6.1e-44
4854	KOfam	K07090	uncharacterized protein	1e-22
4844	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.4e-69
4847	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.9e-51
4941	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	2.7e-280
4866	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.7e-87
4856	KOfam	K06213	magnesium transporter	7.4e-165
4877	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.1e-301
299	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.3e-115
253	KOfam	K09924	uncharacterized protein	2.3e-33
250	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	5.6e-23
312	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.8e-30
192	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	3.5e-67
310	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	2e-103
313	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	4.6e-19
256	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	5.1e-125
193	KOfam	K03628	transcription termination factor Rho	1.8e-227
327	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	8.8e-151
241	KOfam	K13775	citronellol/citronellal dehydrogenase	1.7e-152
216	KOfam	K04751	nitrogen regulatory protein P-II 1	2.2e-60
214	KOfam	K04751	nitrogen regulatory protein P-II 1	6.9e-59
324	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	5.6e-163
172	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	1.3e-153
243	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	6.5e-200
189	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	1.7e-65
214	KOfam	K04752	nitrogen regulatory protein P-II 2	1.4e-62
244	KOfam	K06902	MFS transporter, UMF1 family	1.8e-118
334	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	6.4e-86
252	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
275	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7.5e-45
218	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	5.4e-126
248	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	6.3e-116
257	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	4.5e-135
330	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.3e-62
187	KOfam	K03071	preprotein translocase subunit SecB	6.5e-67
201	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
196	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	2e-54
182	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	1.4e-214
188	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.1e-58
191	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	5.4e-114
210	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	4.7e-221
289	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	4.8e-104
199	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	8.9e-55
262	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	9.1e-57
293	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.1e-110
272	KOfam	K02221	YggT family protein	2.5e-24
230	KOfam	K03671	thioredoxin 1	5.3e-35
285	KOfam	K06937	tetraether lipid synthase [EC:1.21.98.5]	1.3e-151
258	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	4.3e-43
195	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	9.1e-300
271	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5e-75
331	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.8e-92
178	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	2.3e-103
185	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	2.5e-154
274	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	2.4e-128
229	KOfam	K07157	uncharacterized protein	3.2e-58
291	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	4.8e-42
200	KOfam	K03643	LPS-assembly lipoprotein	1.3e-19
197	KOfam	K03496	chromosome partitioning protein	1.2e-100
237	KOfam	K09965	uncharacterized protein	5.3e-87
238	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.1e-28
230	KOfam	K05838	putative thioredoxin	9.1e-98
198	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2.7e-72
298	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.5e-80
220	KOfam	K09791	uncharacterized protein	3.8e-31
246	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1e-233
226	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	2.6e-202
318	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	3.1e-273
311	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.2e-245
286	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	1.3e-31
173	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	1.6e-45
215	KOfam	K03320	ammonium transporter, Amt family	4.4e-150
213	KOfam	K03320	ammonium transporter, Amt family	1.7e-147
194	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	5.4e-171
176	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.2e-80
203	KOfam	K06997	PLP dependent protein	1.2e-77
307	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.1e-142
175	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	1.4e-96
179	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	1.4e-101
273	KOfam	K09131	uncharacterized protein	6.7e-27
174	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	6.3e-141
296	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	7e-164
219	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1.5e-136
209	KOfam	K03634	outer membrane lipoprotein carrier protein	1.6e-28
235	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.8e-68
208	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	7e-72
290	KOfam	K07080	uncharacterized protein	4.4e-46
316	KOfam	K07090	uncharacterized protein	6.5e-36
260	KOfam	K02498	HemY protein	3e-135
308	KOfam	K04758	ferrous iron transport protein A	1.5e-19
309	KOfam	K04759	ferrous iron transport protein B	2e-229
245	KOfam	K07495	putative transposase	5.3e-14
269	KOfam	K07124	uncharacterized protein	2.3e-91
180	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	6.3e-53
306	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2e-223
281	KOfam	K06207	GTP-binding protein	0
2420	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-77
2554	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	2.8e-29
2496	KOfam	K02044	phosphonate transport system substrate-binding protein	7e-82
2399	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-70
2515	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	9.3e-07
2486	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	5.8e-51
2440	KOfam	K03189	urease accessory protein	2.3e-93
2488	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.6e-94
2497	KOfam	K02042	phosphonate transport system permease protein	3.3e-92
2498	KOfam	K02042	phosphonate transport system permease protein	1e-88
2491	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.7e-92
2560	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.5e-305
2550	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1e-101
2500	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	8.6e-93
2394	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.2e-42
2437	KOfam	K03188	urease accessory protein	2.7e-51
2495	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.7e-116
2439	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	7.4e-281
2526	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	5.8e-223
2438	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	3.5e-54
2529	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	2e-258
2512	KOfam	K18902	multidrug efflux pump	0
2508	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	9.6e-67
2417	KOfam	K22081	methylamine---glutamate N-methyltransferase subunit A [EC:2.1.1.21]	3.8e-127
2517	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
2460	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	7.5e-77
