gene_callers_id	source	accession	function	e_value
2415	KOfam	K02902	large subunit ribosomal protein L28	7.1e-30
2435	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	3.1e-161
2476	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	1.3e-90
2433	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	3.4e-282
2466	KOfam	K02242	competence protein ComFC	7e-44
2486	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	6.2e-64
2383	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	9.6e-64
2354	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.3e-53
2482	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	5.4e-116
2467	KOfam	K03676	glutaredoxin 3	4.7e-24
2346	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.7e-44
2497	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	1.1e-78
2460	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
2374	KOfam	K09004	uncharacterized protein	8.7e-25
2483	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.1e-178
2407	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	4.2e-159
2471	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	2e-103
2336	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	1.9e-33
2340	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.9e-100
2442	KOfam	K03699	magnesium and cobalt exporter, CNNM family	5.4e-134
2408	KOfam	K15012	two-component system, response regulator RegA	3.1e-77
2450	KOfam	K07172	antitoxin MazE	7.8e-16
2474	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	8.1e-299
2462	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	4.7e-172
2498	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	1.8e-220
2396	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.1e-72
2370	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.6e-79
2341	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	2.6e-114
2331	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	3.2e-135
2355	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.8e-32
2368	KOfam	K07020	uncharacterized protein	2.8e-66
2479	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	4.4e-69
2475	KOfam	K02835	peptide chain release factor 1	3.9e-158
2346	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.7e-100
2419	KOfam	K03531	cell division protein FtsZ	4.9e-165
2494	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	7.4e-212
2354	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.4e-44
2332	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1e-35
2496	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-51
2394	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	6.8e-240
2485	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	2.1e-55
2443	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	1.4e-143
2403	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
2343	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.5e-109
2355	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	1.3e-95
2330	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.3e-168
2412	KOfam	K04762	ribosome-associated heat shock protein Hsp15	4.7e-21
2446	KOfam	K04763	integrase/recombinase XerD	1.6e-90
2355	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	2e-82
2455	KOfam	K11959	urea transport system substrate-binding protein	7.6e-110
2458	KOfam	K11959	urea transport system substrate-binding protein	1.9e-108
2404	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.2e-102
2447	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	4.8e-150
2342	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	4.2e-94
2387	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6e-70
2365	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.9e-68
2464	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	3.9e-88
2461	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1e-88
2457	KOfam	K01426	amidase [EC:3.5.1.4]	5.1e-116
2344	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	5.6e-34
2501	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.3e-210
2334	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.7e-111
2409	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.9e-51
2396	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	6e-97
2405	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	2e-54
2444	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	8.1e-64
2455	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-59
2397	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-50
2441	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	1.6e-43
2410	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	2.3e-100
2482	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-87
2436	KOfam	K03975	membrane-associated protein	1e-40
2411	KOfam	K05524	ferredoxin	3.8e-57
912	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	7.5e-82
1016	KOfam	K10440	ribose transport system permease protein	3e-104
996	KOfam	K02050	NitT/TauT family transport system permease protein	5.7e-59
1059	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.3e-10
997	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	9.9e-48
1015	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	6e-214
913	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.3e-280
1011	KOfam	K07117	uncharacterized protein	9e-39
915	KOfam	K14977	(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]	3.1e-83
1057	KOfam	K07112	uncharacterized protein	4.9e-24
1058	KOfam	K07112	uncharacterized protein	4.3e-20
1028	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1e-52
911	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.7e-70
1005	KOfam	K06190	intracellular septation protein	9.5e-26
899	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	3e-84
902	KOfam	K11940	heat shock protein HspQ	2e-60
1056	KOfam	K22042	ArsR family transcriptional regulator, virulence genes transcriptional regulator	3e-47
972	KOfam	K02392	flagellar basal-body rod protein FlgG	2.8e-101
971	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2.8e-53
1022	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	4.4e-120
985	KOfam	K02387	flagellar basal-body rod protein FlgB	2.6e-30
970	KOfam	K02393	flagellar L-ring protein FlgH	3.2e-73
901	KOfam	K13936	malonate transporter and related proteins	1.5e-73
917	KOfam	K09159	antitoxin CptB	8.6e-32
951	KOfam	K16079	outer membrane immunogenic protein	5.1e-56
973	KOfam	K02391	flagellar basal-body rod protein FlgF	6.4e-79
988	KOfam	K02420	flagellar biosynthesis protein FliQ	1.3e-33
987	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.2e-26
989	KOfam	K02421	flagellar biosynthesis protein FliR	5.4e-75
919	KOfam	K21159	epoxide hydrolase	2.7e-156
1044	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	2.1e-129
904	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-76
961	KOfam	K02394	flagellar P-ring protein FlgI	3e-160
1002	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	7.1e-286
983	KOfam	K02419	flagellar biosynthesis protein FliP	2.5e-115
984	KOfam	K02418	flagellar protein FliO/FliZ	1.7e-16
960	KOfam	K02395	peptidoglycan hydrolase FlgJ	4.8e-23
904	KOfam	K13893	microcin C transport system substrate-binding protein	5.4e-226
910	KOfam	K03704	cold shock protein	8.5e-37
930	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	2.3e-173
897	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-120
975	KOfam	K02416	flagellar motor switch protein FliM	4.4e-113
1064	KOfam	K19778	acid stress chaperone HdeB	4.9e-26
997	KOfam	K15553	sulfonate transport system substrate-binding protein	1.4e-55
918	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	9.9e-203
896	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	5.3e-162
990	KOfam	K02401	flagellar biosynthesis protein FlhB	1e-134
974	KOfam	K02415	flagellar protein FliL	5.8e-42
916	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
946	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	2.1e-275
926	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	3.6e-236
986	KOfam	K02388	flagellar basal-body rod protein FlgC	5.5e-52
1017	KOfam	K10439	ribose transport system substrate-binding protein	6.8e-79
995	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1e-105
993	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	1.4e-176
1008	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	3.5e-125
1025	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1e-94
969	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	7.3e-16
991	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.2e-207
1032	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	4.1e-92
1023	KOfam	K07068	uncharacterized protein	9e-13
1014	KOfam	K00854	xylulokinase [EC:2.7.1.17]	3e-109
1024	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	8.1e-98
921	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.2e-71
909	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	3.3e-88
993	KOfam	K01426	amidase [EC:3.5.1.4]	7.3e-92
1037	KOfam	K07085	putative transport protein	2.7e-156
1041	KOfam	K07085	putative transport protein	4e-141
965	KOfam	K06204	RNA polymerase-binding transcription factor	3.3e-57
964	KOfam	K07118	uncharacterized protein	9.7e-78
957	KOfam	K06602	flagellar biosynthesis activator protein FlaF	2.1e-27
958	KOfam	K06603	flagellar protein FlaG	5.2e-08
1021	KOfam	K00925	acetate kinase [EC:2.7.2.1]	9.5e-168
995	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.7e-113
7112	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	7.4e-141
7082	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.8e-238
7063	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	8.7e-216
6986	KOfam	K02050	NitT/TauT family transport system permease protein	2.9e-60
7054	KOfam	K04030	ethanolamine utilization protein EutQ	1.1e-40
7113	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	6.1e-213
7116	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.9e-92
7158	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	7.7e-124
7060	KOfam	K02053	putative spermidine/putrescine transport system permease protein	8.3e-116
7141	KOfam	K09927	uncharacterized protein	1.8e-109
7031	KOfam	K07274	MipA family protein	3.8e-59
7019	KOfam	K04755	ferredoxin, 2Fe-2S	1.7e-42
7007	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.8e-165
7059	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.3e-158
7114	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	5.8e-190
7159	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.8e-99
7120	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	6.5e-98
7080	KOfam	K03406	methyl-accepting chemotaxis protein	5e-62
7100	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	5.2e-157
7020	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	7.3e-36
7121	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	4.5e-55
7119	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.5e-61
7034	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	9.4e-216
7153	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	9e-171
7061	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.6e-61
7125	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	9.9e-66
7060	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.6e-122
7006	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.1e-78
7118	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2.1e-184
7131	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	6.9e-61
7109	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1e-43
7097	KOfam	K02033	peptide/nickel transport system permease protein	3.6e-117
7094	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.9e-152
7108	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	4.7e-257
7106	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	2e-160
7036	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	2.4e-143
6981	KOfam	K16079	outer membrane immunogenic protein	1.3e-47
7011	KOfam	K02018	molybdate transport system permease protein	1.4e-99
6983	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	9.7e-73
7003	KOfam	K11105	potassium/hydrogen antiporter	1.3e-191
7134	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
7133	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.5e-117
7095	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.7e-139
7035	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	6.3e-213
7107	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	3.3e-219
7098	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.4e-105
7103	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.3e-56
7012	KOfam	K02020	molybdate transport system substrate-binding protein	3.4e-79
7096	KOfam	K02034	peptide/nickel transport system permease protein	2.3e-113
7109	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	3.2e-32
7083	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	5.8e-129
6981	KOfam	K16080	high affinity Mn2+ porin	4.1e-195
7001	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	7.4e-106
6990	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.7e-25
7128	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	9.8e-133
7053	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.1e-72
7063	KOfam	K15786	aspartate-semialdehyde dehydrogenase [EC:1.2.1.-]	1.5e-233
7084	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	4.9e-107
7037	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	4.2e-96
7038	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	3.9e-204
7137	KOfam	K18303	multidrug efflux pump	0
7059	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	6.8e-134
7007	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.7e-133
7062	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	1.8e-233
7122	KOfam	K02014	iron complex outermembrane recepter protein	1.4e-85
7105	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.4e-61
7104	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.3e-191
7033	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
7043	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	2.4e-200
7064	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.3e-48
7149	KOfam	K07032	uncharacterized protein	2.6e-47
7004	KOfam	K16842	allantoinase [EC:3.5.2.5]	7.9e-120
7154	KOfam	K07146	UPF0176 protein	6.3e-112
7070	KOfam	K07486	transposase	1e-35
7071	KOfam	K07486	transposase	4.8e-10
7067	KOfam	K07492	putative transposase	3.1e-22
7139	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	2.6e-189
7152	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	1.1e-37
7042	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	2.5e-172
7043	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	5e-98
7050	KOfam	K07484	transposase	6.7e-22
7111	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	2.7e-59
7145	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	8.8e-64
7053	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2e-96
7155	KOfam	K03745	SlyX protein	2e-28
6998	KOfam	K03630	DNA repair protein RadC	3.8e-88
7110	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	1.6e-56
7132	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1e-251
7048	KOfam	K07483	transposase	9.1e-15
7051	KOfam	K07483	transposase	8.6e-14
6985	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3e-114
7015	KOfam	K07482	transposase, IS30 family	3.7e-21
714	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	2.3e-290
571	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.9e-91
557	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	2.3e-207
668	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	5e-117
713	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
683	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	2.1e-45
656	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	4.4e-177
598	KOfam	K03406	methyl-accepting chemotaxis protein	2e-78
615	KOfam	K13628	iron-sulfur cluster assembly protein	5.4e-44
641	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.4e-59
604	KOfam	K05841	sterol 3beta-glucosyltransferase [EC:2.4.1.173]	5.4e-115
673	KOfam	K24131	protease PrsW [EC:3.4.-.-]	2.1e-35
672	KOfam	K21908	membrane protein HdeD	5.2e-36
712	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	4.3e-222
542	KOfam	K06193	protein PhnA	1.7e-53
596	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.1e-71
636	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.1e-245
569	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.5e-68
669	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	2.8e-150
611	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	2.5e-127
620	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.8e-171
665	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.9e-38
625	KOfam	K16079	outer membrane immunogenic protein	5.3e-49
629	KOfam	K16079	outer membrane immunogenic protein	3e-48
630	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	8.8e-284
704	KOfam	K09005	uncharacterized protein	1.6e-50
644	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.7e-35
590	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.2e-238
592	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-94
613	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1.9e-220
618	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	6e-82
646	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3e-43
609	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	2.7e-141
610	KOfam	K09014	Fe-S cluster assembly protein SufB	8.1e-242
589	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	5.3e-56
667	KOfam	K02356	elongation factor P	4.6e-71
602	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	6.8e-137
612	KOfam	K09015	Fe-S cluster assembly protein SufD	2.8e-120
633	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.3e-86
709	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	8.1e-35
703	KOfam	K03704	cold shock protein	6.6e-45
583	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.5e-210
599	KOfam	K15977	putative oxidoreductase	1.4e-25
651	KOfam	K07793	putative tricarboxylic transport membrane protein	3.6e-171
639	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.4e-151
660	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.1e-99
638	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	2.1e-193
582	KOfam	K03523	biotin transport system substrate-specific component	7.5e-54
621	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.5e-49
617	KOfam	K07343	DNA transformation protein and related proteins	3.8e-35
603	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-34
682	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.5e-30
702	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	6.6e-79
649	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-88
606	KOfam	K07018	uncharacterized protein	1.8e-87
576	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2.7e-53
665	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.3e-132
657	KOfam	K00038	3alpha(or 20beta)-hydroxysteroid dehydrogenase [EC:1.1.1.53]	3.6e-95
650	KOfam	K07794	putative tricarboxylic transport membrane protein	2.6e-16
567	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.1e-229
591	KOfam	K02836	peptide chain release factor 2	7.3e-156
588	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	2e-248
715	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	6.9e-146
710	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.8e-47
601	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	4.1e-110
640	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	3.2e-159
575	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.1e-241
584	KOfam	K26064	D-lysine oxidase	1.6e-187
561	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.1e-166
671	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	2.1e-116
564	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	5.8e-28
566	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	2.5e-92
541	KOfam	K06996	uncharacterized protein	2.1e-17
687	KOfam	K07491	REP-associated tyrosine transposase	5.3e-10
560	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.2e-45
572	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	4.8e-68
619	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	8.2e-102
676	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.5e-64
712	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.1e-113
586	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-106
654	KOfam	K07090	uncharacterized protein	7e-24
577	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.2e-78
632	KOfam	K07734	transcriptional regulator	6.4e-62
565	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	3.2e-112
594	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-61
626	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.6e-85
631	KOfam	K03975	membrane-associated protein	2e-27
