gene_callers_id	source	accession	function	e_value
3571	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	5.6e-57
3526	KOfam	K02503	histidine triad (HIT) family protein	5.9e-43
3568	KOfam	K09456	putative acyl-CoA dehydrogenase	2.2e-243
3569	KOfam	K07052	CAAX protease family protein	7.9e-23
3472	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3477	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3583	KOfam	K07497	putative transposase	2.1e-24
3438	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	3.8e-86
3552	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2.9e-303
3453	KOfam	K00925	acetate kinase [EC:2.7.2.1]	3.9e-166
3493	KOfam	K06213	magnesium transporter	2.2e-168
3799	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1.5e-139
3857	KOfam	K07277	outer membrane protein insertion porin family	3.6e-170
3798	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	9.7e-213
3795	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	3.3e-93
3856	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	5.3e-125
3797	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.2e-190
3858	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	1.7e-130
3791	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	9.5e-99
3867	KOfam	K17315	glucose/mannose transport system substrate-binding protein	2.9e-98
3811	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1.8e-160
3892	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	7.5e-136
3790	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	6.4e-55
3863	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	1.4e-107
3792	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	3.3e-64
3866	KOfam	K17316	glucose/mannose transport system permease protein	1.5e-113
3847	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3784	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.1e-65
3781	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-106
3865	KOfam	K17317	glucose/mannose transport system permease protein	4.5e-111
3793	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	9.3e-186
3896	KOfam	K01937	CTP synthase [EC:6.3.4.2]	6.7e-241
3802	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.1e-43
3814	KOfam	K02033	peptide/nickel transport system permease protein	1.8e-119
3885	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.3e-61
3839	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	1.7e-135
3817	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9.1e-152
3849	KOfam	K02967	small subunit ribosomal protein S2	2.3e-123
3803	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	1e-258
3783	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	5.5e-93
3805	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	8.1e-160
3845	KOfam	K16079	outer membrane immunogenic protein	2e-54
3848	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	8.2e-52
3852	KOfam	K02838	ribosome recycling factor	1.8e-73
3816	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.3e-140
3804	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	1.6e-220
3813	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-103
3808	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	3.7e-56
3895	KOfam	K03075	preprotein translocase subunit SecG	5.7e-39
3850	KOfam	K02357	elongation factor Ts	1.5e-116
3871	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	3.7e-282
3815	KOfam	K02034	peptide/nickel transport system permease protein	9.8e-114
3840	KOfam	K09808	lipoprotein-releasing system permease protein	2.5e-157
3802	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	6e-32
3853	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	2.8e-117
3870	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	9.7e-176
3878	KOfam	K02238	competence protein ComEC	3.1e-91
3830	KOfam	K07156	copper resistance protein C	2.2e-36
3838	KOfam	K07156	copper resistance protein C	7.8e-33
3836	KOfam	K09796	periplasmic copper chaperone A	2.4e-57
3854	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.1e-51
3873	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	9.6e-92
3891	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	9.6e-154
3897	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.1e-67
3869	KOfam	K01647	citrate synthase [EC:2.3.3.1]	8.3e-142
3859	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	4.1e-55
3840	KOfam	K02004	putative ABC transport system permease protein	4.3e-20
3841	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	1.6e-103
3787	KOfam	K02014	iron complex outermembrane recepter protein	1.7e-82
3833	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-76
3806	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3e-60
3861	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	8.6e-102
3807	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.2e-188
3827	KOfam	K10439	ribose transport system substrate-binding protein	1.2e-61
3862	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	2.2e-140
3889	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2.2e-87
3881	KOfam	K01356	repressor LexA [EC:3.4.21.88]	2.2e-78
3887	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	8.4e-137
3819	KOfam	K07240	chromate transporter	7.9e-73
3894	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	3.9e-92
3800	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	8.8e-60
3855	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	8.1e-182
3851	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	5.6e-105
3831	KOfam	K07245	copper resistance protein D	4.7e-59
3890	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	7.4e-117
3882	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	8.8e-126
3838	KOfam	K14166	copper transport protein	6.6e-125
3801	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	1.2e-56
3860	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	2.3e-105
3754	KOfam	K03791	putative chitinase	1.1e-46
6220	KOfam	K01997	branched-chain amino acid transport system permease protein	1.6e-124
6111	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	7.7e-52
6162	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	7.2e-209
6124	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.1e-96
6218	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-111
6117	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6114	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	1.8e-252
6219	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.3e-125
6126	KOfam	K01548	potassium-transporting ATPase KdpC subunit	9e-91
6188	KOfam	K02557	chemotaxis protein MotB	1.6e-64
6108	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	5.5e-185
6200	KOfam	K02392	flagellar basal-body rod protein FlgG	6.1e-107
6199	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2.1e-31
6084	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	3.4e-102
6203	KOfam	K02387	flagellar basal-body rod protein FlgB	3.1e-30
6196	KOfam	K02393	flagellar L-ring protein FlgH	6.2e-69
6209	KOfam	K02556	chemotaxis protein MotA	1.5e-65
6166	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	9e-71
6178	KOfam	K02420	flagellar biosynthesis protein FliQ	3.6e-31
6201	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.5e-18
6190	KOfam	K02409	flagellar M-ring protein FliF	3.7e-125
6184	KOfam	K02390	flagellar hook protein FlgE	8.7e-108
6098	KOfam	K09004	uncharacterized protein	3e-20
6171	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	6e-104
6161	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1e-62
6146	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.1e-43
6230	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.3e-99
6198	KOfam	K02394	flagellar P-ring protein FlgI	4.3e-155
6194	KOfam	K02419	flagellar biosynthesis protein FliP	1.3e-101
6174	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.9e-20
6119	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6087	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	3.5e-105
6227	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	9e-44
6107	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	1.2e-114
6183	KOfam	K02396	flagellar hook-associated protein 1	6.2e-82
6153	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	4.4e-143
6109	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	7e-68
6091	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	4e-222
6156	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	6.2e-137
6208	KOfam	K02416	flagellar motor switch protein FliM	3.6e-63
6135	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.1e-92
6206	KOfam	K02417	flagellar motor switch protein FliN	3.7e-36
6239	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	2.3e-143
6105	KOfam	K07180	serine protein kinase	1.6e-238
6213	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.7e-47
6169	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.8e-41
6092	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	8.5e-164
6226	KOfam	K03327	multidrug resistance protein, MATE family	1.1e-42
6204	KOfam	K02401	flagellar biosynthesis protein FlhB	1.9e-120
6238	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	8.7e-45
6195	KOfam	K02415	flagellar protein FliL	1.6e-18
6149	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.4e-173
6112	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	6.9e-189
6177	KOfam	K02400	flagellar biosynthesis protein FlhA	4.7e-257
6123	KOfam	K10979	DNA end-binding protein Ku	5.3e-103
6093	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	1.8e-92
6160	KOfam	K21395	TRAP-type transport system periplasmic protein	6.9e-86
6187	KOfam	K10564	chemotaxis protein MotC	2.6e-124
6179	KOfam	K02389	flagellar basal-body rod modification protein FlgD	2.1e-36
6085	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	5.4e-37
6115	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6205	KOfam	K02410	flagellar motor switch protein FliG	4.5e-74
6086	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.2e-176
6202	KOfam	K02388	flagellar basal-body rod protein FlgC	1.2e-49
6186	KOfam	K10565	chemotaxis protein MotD	9.6e-53
6158	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3e-142
6106	KOfam	K00616	transaldolase [EC:2.2.1.2]	1.2e-64
6159	KOfam	K21394	TRAP-type transport system small permease protein	1.8e-40
6150	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.1e-24
6191	KOfam	K02406	flagellin	7.1e-51
6192	KOfam	K02406	flagellin	1e-50
6193	KOfam	K02406	flagellin	2.1e-50
6132	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	6.5e-99
6104	KOfam	K09786	uncharacterized protein	4.4e-139
6118	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	8.7e-220
6129	KOfam	K01545	potassium-transporting ATPase KdpF subunit	8.6e-08
6125	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6127	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6113	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	1.6e-184
6138	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.5e-177
6217	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.1e-128
6141	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	3.3e-149
6128	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.2e-276
6225	KOfam	K02073	D-methionine transport system substrate-binding protein	4.9e-119
6220	KOfam	K01998	branched-chain amino acid transport system permease protein	3.9e-122
6116	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.7e-283
6180	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	5e-51
6157	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.4e-131
6221	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.5e-87
6139	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.2e-51
6236	KOfam	K07497	putative transposase	2.1e-24
6106	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6143	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.5e-85
6181	KOfam	K06602	flagellar biosynthesis activator protein FlaF	2.4e-35
6103	KOfam	K06415	stage V sporulation protein R	5.4e-189
6110	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.3e-78
6122	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.8e-237
3938	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.7e-88
3988	KOfam	K06975	uncharacterized protein	2.4e-33
3986	KOfam	K06975	uncharacterized protein	4e-28
4040	KOfam	K10440	ribose transport system permease protein	7.2e-104
4009	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4010	KOfam	K03549	KUP system potassium uptake protein	1.8e-190
4042	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	9.6e-217
3906	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	1.5e-74
3918	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.3e-59
3967	KOfam	K06194	lipoprotein NlpD	1.9e-70
3969	KOfam	K03210	preprotein translocase subunit YajC	2.4e-39
4025	KOfam	K15270	S-adenosylmethionine uptake transporter	2.5e-56
4016	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	7e-143
3993	KOfam	K21498	antitoxin HigA-1	9e-35
3943	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	5e-178
3957	KOfam	K05896	segregation and condensation protein A	9.1e-58
3958	KOfam	K06024	segregation and condensation protein B	1.1e-76
4022	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	2e-143
4003	KOfam	K03701	excinuclease ABC subunit A	0
3970	KOfam	K03072	preprotein translocase subunit SecD	8.5e-161
3920	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	3.4e-199
3919	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.5e-160
4005	KOfam	K16079	outer membrane immunogenic protein	9.3e-56
4035	KOfam	K16079	outer membrane immunogenic protein	5.9e-55
4006	KOfam	K16079	outer membrane immunogenic protein	4.1e-51
4004	KOfam	K16079	outer membrane immunogenic protein	5.7e-48
3953	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.5e-129
4019	KOfam	K07001	NTE family protein	1.1e-31
4044	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.8e-79
4007	KOfam	K03111	single-strand DNA-binding protein	8.9e-58
3907	KOfam	K01689	enolase [EC:4.2.1.11]	6.9e-197
3954	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	9.5e-132
3971	KOfam	K03074	preprotein translocase subunit SecF	2.8e-115
3959	KOfam	K03116	sec-independent protein translocase protein TatA	1.7e-22
3928	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.6e-115
3980	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.7e-226
3960	KOfam	K03117	sec-independent protein translocase protein TatB	1.4e-36
3941	KOfam	K25885	exopolysaccharide production negative regulator	3.1e-119
3968	KOfam	K06923	uncharacterized protein	2.3e-124
3983	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.5e-86
3966	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.2e-79
4018	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	3.2e-57
3940	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	8.8e-281
3916	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	4.1e-196
3991	KOfam	K06934	uncharacterized protein	2.4e-21
3910	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.6e-61
3962	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	7.2e-179
4046	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	8.2e-163
3949	KOfam	K07746	antitoxin ParD1/3/4	3.6e-18
4020	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	2.4e-198
4011	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	1.8e-63
4038	KOfam	K09780	uncharacterized protein	2.2e-23
3915	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	2.4e-171
3921	KOfam	K01733	threonine synthase [EC:4.2.3.1]	4.3e-108
3961	KOfam	K03118	sec-independent protein translocase protein TatC	5.3e-91
3922	KOfam	K07795	putative tricarboxylic transport membrane protein	6.5e-85
4015	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.2e-146
3972	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	9.3e-24
4039	KOfam	K10439	ribose transport system substrate-binding protein	3.6e-78
3998	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.2e-43
4032	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.8e-251
3996	KOfam	K16260	mxaD protein	1e-54
4023	KOfam	K09803	uncharacterized protein	2.1e-08
3914	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.4e-59
3994	KOfam	K07486	transposase	1.2e-55
3901	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1.6e-152
3905	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.3e-60
3942	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.8e-93
4043	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	3.1e-232
3974	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-152
3929	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.1e-60
3964	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	7.5e-86
3941	KOfam	K07126	uncharacterized protein	8.7e-27
3925	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.6e-126
3950	KOfam	K19092	toxin ParE1/3/4	1.2e-22
3913	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
3048	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-103
3051	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.8e-34
2973	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3104	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	9.1e-223
3045	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.4e-120
3098	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	4.1e-69
3046	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.4e-134
2985	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	4.9e-105
2993	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	3.3e-113
3077	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	6e-107
3082	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	1.8e-76
3030	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.8e-79
3070	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.5e-100
2980	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	3.8e-113
2991	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	5.7e-38
3016	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1.2e-84
3071	KOfam	K01992	ABC-2 type transport system permease protein	4.2e-10
3029	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.4e-84
2990	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.8e-75
3100	KOfam	K10543	D-xylose transport system substrate-binding protein	6.5e-131
3053	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	1.1e-189
2974	KOfam	K02437	glycine cleavage system H protein	2.3e-55
3063	KOfam	K18446	triphosphatase [EC:3.6.1.25]	3.8e-143
3093	KOfam	K04078	chaperonin GroES	6.7e-48
3058	KOfam	K07161	uncharacterized protein	5.7e-133
3101	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	1.2e-124
2979	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	5.8e-231
3102	KOfam	K10544	D-xylose transport system permease protein	2.5e-145
3005	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	2.3e-139
3060	KOfam	K07402	xanthine dehydrogenase accessory factor	1.5e-66
3059	KOfam	K07402	xanthine dehydrogenase accessory factor	5.4e-35
3111	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.3e-84
3074	KOfam	K03710	GntR family transcriptional regulator	1.1e-65
2984	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.1e-110
3115	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.6e-106
3054	KOfam	K09386	uncharacterized protein	9.8e-70
2987	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	3.5e-61
2975	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	7.7e-155
3117	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.3e-77
3061	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	7.1e-100
2992	KOfam	K03284	magnesium transporter	1e-110
3018	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-27
3089	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.6e-25
3025	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	5.7e-172
3119	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.1e-170
3013	KOfam	K02986	small subunit ribosomal protein S4	6.3e-65
3052	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.9e-103
3106	KOfam	K07395	putative proteasome-type protease	6.3e-118
2994	KOfam	K07795	putative tricarboxylic transport membrane protein	3.3e-83
3103	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	3e-126
3055	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.5e-84
3113	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.5e-70
3056	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.1e-96
3007	KOfam	K07390	monothiol glutaredoxin	5.2e-60
3110	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	2.9e-46
3019	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	1.9e-117
2995	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-28
3092	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.4e-280
2976	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
3008	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	1.7e-83
3116	KOfam	K07486	transposase	4.1e-40
3017	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.4e-44
3042	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.1e-179
2998	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3118	KOfam	K01426	amidase [EC:3.5.1.4]	2.2e-104
3039	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	3.5e-108
3047	KOfam	K01998	branched-chain amino acid transport system permease protein	2e-114
3072	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.7e-64
2971	KOfam	K03553	recombination protein RecA	7.9e-191
3011	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	4.3e-126
3044	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-91
