gene_callers_id	source	accession	function	e_value
1830	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	9.1e-44
1839	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.1e-29
1868	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	7.1e-76
1899	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	1.4e-154
1902	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	5.5e-26
1913	KOfam	K11068	hemolysin III	1.1e-62
1914	KOfam	K06918	uncharacterized protein	3.6e-178
1966	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	1.4e-191
1980	KOfam	K10229	polyol transport system permease protein	1.9e-124
1923	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.7e-60
1981	KOfam	K10228	polyol transport system permease protein	2.8e-131
1962	KOfam	K10823	oligopeptide transport system ATP-binding protein	4.7e-150
1979	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.5e-165
1988	KOfam	K18997	chaperone modulatory protein CbpM	1.7e-24
1838	KOfam	K18996	replication initiation protein RepC	3.2e-170
1900	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	1.1e-118
1837	KOfam	K08365	MerR family transcriptional regulator, mercuric resistance operon regulatory protein	3e-60
1974	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-115
1835	KOfam	K08364	periplasmic mercuric ion binding protein	6.5e-27
1915	KOfam	K08990	putative membrane protein	1.6e-111
1976	KOfam	K00847	fructokinase [EC:2.7.1.4]	3.7e-71
1936	KOfam	K03744	LemA protein	5.6e-81
1884	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.8e-64
1836	KOfam	K08363	mercuric ion transport protein	2.4e-42
1978	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8e-88
3350	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.3e-89
3463	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	2e-161
3344	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.9e-07
3437	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.7e-209
3468	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	1.3e-76
3385	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	5e-101
3420	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	4.8e-153
3348	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	5.9e-105
3321	KOfam	K21449	trimeric autotransporter adhesin	1.4e-07
3355	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	5.5e-34
3361	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	5.6e-60
3433	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.1e-95
3384	KOfam	K03406	methyl-accepting chemotaxis protein	3.8e-55
3411	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-46
3412	KOfam	K03406	methyl-accepting chemotaxis protein	7.9e-41
3434	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2e-65
3467	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	2.9e-47
3392	KOfam	K04750	PhnB protein	9e-46
3326	KOfam	K13589	two-component system, cell cycle response regulator CpdR	4.8e-64
3406	KOfam	K07098	uncharacterized protein	4.4e-75
3374	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	8.2e-63
3405	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2e-36
3452	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.5e-26
3439	KOfam	K06999	phospholipase/carboxylesterase	7.7e-31
3462	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	8.9e-22
3359	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	3.5e-127
3373	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2.7e-59
3341	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.6e-49
3409	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	2.3e-78
3432	KOfam	K02557	chemotaxis protein MotB	5.8e-54
3414	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	2.9e-48
3450	KOfam	K06518	holin-like protein	4e-34
3402	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.5e-65
3327	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	6e-53
3473	KOfam	K02025	multiple sugar transport system permease protein	3.9e-92
3442	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.4e-121
3343	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.1e-141
3336	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	1.7e-113
3388	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.3e-71
3466	KOfam	K02784	phosphocarrier protein HPr	1.2e-26
3398	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.2e-119
3363	KOfam	K02234	cobalamin biosynthesis protein CobW	7.5e-81
3402	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-39
3337	KOfam	K04080	molecular chaperone IbpA	1.1e-70
3395	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-27
3389	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.6e-115
3346	KOfam	K07340	inner membrane protein	2.9e-48
3413	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.4e-107
3322	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.1e-47
3403	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-32
3330	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-31
3383	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.6e-25
3404	KOfam	K09958	uncharacterized protein	7.8e-91
3358	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	2.9e-247
3426	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.9e-92
3352	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
3329	KOfam	K07795	putative tricarboxylic transport membrane protein	4.2e-85
3428	KOfam	K18138	multidrug efflux pump	0
3444	KOfam	K26606	branched chain amino acid efflux pump	4.3e-09
3342	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2e-37
3328	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	1.5e-96
3357	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.2e-28
3419	KOfam	K00615	transketolase [EC:2.2.1.1]	1e-206
3445	KOfam	K26605	branched chain amino acid efflux pump	4.6e-37
3371	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	7e-202
3456	KOfam	K07120	uncharacterized protein	4.6e-79
3410	KOfam	K18189	translational activator of cytochrome c oxidase 1	2.8e-66
3422	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.4e-105
3354	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.5e-121
3364	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.7e-98
3417	KOfam	K09888	cell division protein ZapA	3.6e-23
3421	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	1.1e-169
3448	KOfam	K07090	uncharacterized protein	1.9e-45
3332	KOfam	K07090	uncharacterized protein	8.3e-22
3339	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
3429	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.1e-114
3425	KOfam	K07126	uncharacterized protein	3.4e-55
3366	KOfam	K02074	zinc/manganese transport system ATP-binding protein	8.2e-99
3441	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.4e-93
3385	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.8e-90
3408	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.1e-71
3423	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	6.3e-153
3372	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	4.4e-179
3340	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	3.5e-181
3407	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	6.2e-176
3365	KOfam	K02075	zinc/manganese transport system permease protein	3.2e-91
449	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	1.6e-52
366	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.7e-27
345	KOfam	K02483	two-component system, OmpR family, response regulator	3.3e-83
463	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.2e-96
393	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	5.9e-138
455	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
452	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	1.3e-278
415	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	2.9e-211
361	KOfam	K07112	uncharacterized protein	1.4e-26
362	KOfam	K07112	uncharacterized protein	5e-21
381	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
351	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	4.5e-122
465	KOfam	K01548	potassium-transporting ATPase KdpC subunit	2.3e-89
430	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.1e-79
391	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	8.6e-48
339	KOfam	K01993	HlyD family secretion protein	4.7e-87
497	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	1e-105
417	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	9.6e-80
446	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	4.1e-185
484	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	1.1e-26
423	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.9e-99
422	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	3.8e-119
490	KOfam	K22479	N-acetyltransferase	2.6e-96
370	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4.4e-111
443	KOfam	K09004	uncharacterized protein	6.9e-38
406	KOfam	K21993	formate transporter	2.5e-98
386	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
387	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	8.5e-180
380	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.2e-27
404	KOfam	K02020	molybdate transport system substrate-binding protein	4.5e-44
457	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
426	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	1.7e-103
445	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	1.5e-115
481	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	1.3e-304
486	KOfam	K00797	spermidine synthase [EC:2.5.1.16]	4.8e-47
474	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	9.8e-93
475	KOfam	K07403	membrane-bound serine protease (ClpP class)	3.1e-156
447	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	3.3e-70
435	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	2.2e-217
378	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	3.8e-159
441	KOfam	K07180	serine protein kinase	8.3e-238
403	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	4.4e-181
436	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	5.2e-164
479	KOfam	K03284	magnesium transporter	3.9e-110
402	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-19
450	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	2.1e-192
461	KOfam	K10979	DNA end-binding protein Ku	1.9e-100
395	KOfam	K13653	AraC family transcriptional regulator	3e-85
437	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	2.5e-92
405	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.1e-44
352	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	9e-58
424	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	4.9e-38
453	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
425	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	2.5e-174
444	KOfam	K00616	transaldolase [EC:2.2.1.2]	8.1e-65
372	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	1.1e-95
368	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-62
492	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1e-210
363	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.5e-36
342	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.3e-59
495	KOfam	K09989	uncharacterized protein	1.8e-185
440	KOfam	K09786	uncharacterized protein	1.2e-138
489	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.3e-63
413	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1e-176
456	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	4.1e-218
469	KOfam	K01545	potassium-transporting ATPase KdpF subunit	1.9e-07
464	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
371	KOfam	K06980	tRNA-modifying protein YgfZ	3.6e-81
466	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
451	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	7.4e-185
418	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-97
467	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	4.2e-276
356	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.1e-178
353	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
349	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	1.8e-92
373	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	3.1e-74
332	KOfam	K07090	uncharacterized protein	6.5e-25
454	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	5.4e-285
483	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.8e-113
356	KOfam	K21730	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase [EC:1.14.13.160]	1.4e-267
438	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-59
396	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-57
336	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.4e-57
350	KOfam	K03154	sulfur carrier protein	7.4e-24
444	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
389	KOfam	K04773	protease IV [EC:3.4.21.-]	5.6e-67
485	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	7e-63
439	KOfam	K06415	stage V sporulation protein R	2.4e-190
490	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	3.6e-58
448	KOfam	K00851	gluconokinase [EC:2.7.1.12]	3.7e-73
460	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	6.5e-231
6620	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.1e-94
6602	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.7e-201
6528	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.4e-96
6482	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	8.3e-141
6504	KOfam	K16568	exopolysaccharide production protein ExoZ	5.8e-44
6561	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.9e-49
6566	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-81
6551	KOfam	K09936	bacterial/archaeal transporter family-2 protein	5.4e-43
6484	KOfam	K04744	LPS-assembly protein	3.8e-152
6596	KOfam	K07098	uncharacterized protein	1.8e-76
6498	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	1.9e-50
6500	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	1.8e-87
6592	KOfam	K06193	protein PhnA	3.7e-55
6518	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	9.2e-59
6616	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2e-64
6621	KOfam	K11106	L-tartrate/succinate antiporter	1.3e-206
6622	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.2e-162
6557	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.4e-34
6593	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	5e-53
6615	KOfam	K11105	potassium/hydrogen antiporter	4.7e-101
6613	KOfam	K03313	Na+:H+ antiporter, NhaA family	1.7e-146
6623	KOfam	K07788	multidrug efflux pump	0
6527	KOfam	K07005	uncharacterized protein	1.1e-52
6539	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	4.4e-42
6577	KOfam	K09983	uncharacterized protein	1.3e-52
6624	KOfam	K07789	multidrug efflux pump	0
6582	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.5e-53
6501	KOfam	K03704	cold shock protein	9.2e-32
6517	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.9e-53
6499	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	1.8e-172
6526	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.3e-148
6485	KOfam	K11720	lipopolysaccharide export system permease protein	3.7e-80
6487	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.4e-177
6512	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	9e-258
6542	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.5e-108
6495	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1e-92
6520	KOfam	K05805	CreA protein	8.1e-77
6514	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2e-94
6530	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	7.6e-35
6493	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	5.7e-55
6573	KOfam	K03642	rare lipoprotein A	8e-53
6587	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.8e-87
6633	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	3.2e-52
6625	KOfam	K18139	outer membrane protein, multidrug efflux system	2.9e-130
6502	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1.1e-120
6632	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.9e-242
6604	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.9e-165
6608	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	1.1e-27
6614	KOfam	K01545	potassium-transporting ATPase KdpF subunit	8e-09
6610	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	2.7e-92
6583	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	8.4e-90
6481	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	3.6e-94
6553	KOfam	K07491	REP-associated tyrosine transposase	7.9e-25
6629	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.4e-70
6505	KOfam	K07240	chromate transporter	8e-77
6565	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3e-116
6488	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	1.4e-43
6496	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
6634	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	6.5e-75
6586	KOfam	K07734	transcriptional regulator	9.7e-52
6609	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	5.2e-116
6486	KOfam	K07091	lipopolysaccharide export system permease protein	8.9e-73
6622	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.2e-96
6545	KOfam	K07126	uncharacterized protein	6.4e-40
6511	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	2.1e-198
6490	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.2e-207
6552	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	6.3e-190
6589	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.4e-57
3301	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-81
3312	KOfam	K02050	NitT/TauT family transport system permease protein	2e-64
3311	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-49
3274	KOfam	K02483	two-component system, OmpR family, response regulator	3.8e-77
3294	KOfam	K06140	regulator of nucleoside diphosphate kinase	1.4e-49
3234	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	9.9e-140
3304	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-105
3307	KOfam	K01941	urea carboxylase [EC:6.3.4.6]	0
3240	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.7e-165
3279	KOfam	K07512	mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase [EC:1.3.1.- 1.3.1.38]	1.2e-85
3316	KOfam	K07506	AraC family transcriptional regulator	5.6e-54
3303	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.3e-104
3210	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.3e-68
3237	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.6e-169
3181	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2.1e-68
3245	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	4.3e-70
3187	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	7.2e-84
3240	KOfam	K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	2.3e-140
3174	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	3.7e-257
3214	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3180	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	7.8e-28
3227	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.4e-39
3244	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	8.5e-60
3241	KOfam	K02019	molybdate transport system regulatory protein	6.1e-44
3236	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	9.3e-243
3163	KOfam	K03303	lactate permease	3.5e-179
3272	KOfam	K05772	tungstate transport system substrate-binding protein	1.2e-127
3271	KOfam	K05773	tungstate transport system permease protein	2.3e-81
3186	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	4.4e-55
3282	KOfam	K07006	uncharacterized protein	6.4e-80
3280	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.9e-44
3244	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.7e-37
3317	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.7e-34
3168	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	2.3e-126
3263	KOfam	K03704	cold shock protein	2e-36
3167	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	1.8e-165
3242	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	6.6e-208
3232	KOfam	K07793	putative tricarboxylic transport membrane protein	1.1e-200
3308	KOfam	K09967	uncharacterized protein	1.3e-95
3309	KOfam	K09967	uncharacterized protein	1.6e-79
3291	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	5.1e-90
3283	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.1e-38
3313	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-31
3224	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	1.3e-136
3223	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.8e-118
3224	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.6e-124
3217	KOfam	K07795	putative tricarboxylic transport membrane protein	3.4e-92
3230	KOfam	K07795	putative tricarboxylic transport membrane protein	2.7e-87
3227	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.5e-142
3231	KOfam	K07794	putative tricarboxylic transport membrane protein	7.7e-23
3225	KOfam	K02029	polar amino acid transport system permease protein	4.9e-69
3173	KOfam	K08738	cytochrome c	9.4e-31
3270	KOfam	K00947	molybdenum storage protein	2.2e-125
3269	KOfam	K00947	molybdenum storage protein	3.5e-116
3226	KOfam	K10003	glutamate/aspartate transport system permease protein	6.4e-104
3213	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.2e-58
3225	KOfam	K10002	glutamate/aspartate transport system permease protein	1.4e-102
3221	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	7.3e-190
3209	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.9e-55
3242	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	6.1e-188
3289	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	5.8e-95
