gene_callers_id	source	accession	function	e_value
5691	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-81
5760	KOfam	K02388	flagellar basal-body rod protein FlgC	3e-52
5688	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.5e-108
5673	KOfam	K07390	monothiol glutaredoxin	3e-60
5827	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
5690	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.7e-29
5707	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
5672	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	4.3e-84
5740	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	3.1e-123
5797	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	3.4e-165
5755	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.3e-206
5720	KOfam	K07487	transposase	1.6e-92
5683	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
5741	KOfam	K07136	uncharacterized protein	3.1e-42
5815	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	4.5e-172
5814	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	9.1e-97
5714	KOfam	K03553	recombination protein RecA	4e-191
5669	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	2.1e-122
5796	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.8e-51
5782	KOfam	K06204	RNA polymerase-binding transcription factor	3.7e-57
5720	KOfam	K07481	transposase, IS5 family	3.3e-31
5665	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	9.2e-80
5783	KOfam	K07118	uncharacterized protein	2.7e-77
5791	KOfam	K06602	flagellar biosynthesis activator protein FlaF	6.5e-27
5789	KOfam	K06603	flagellar protein FlaG	1.1e-09
5696	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	2.8e-121
7266	KOfam	K01997	branched-chain amino acid transport system permease protein	7.7e-87
7273	KOfam	K01997	branched-chain amino acid transport system permease protein	4.6e-70
7421	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
7265	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.9e-114
7275	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-113
7336	KOfam	K07459	putative ATP-dependent endonuclease of the OLD family	2.5e-46
7351	KOfam	K23504	protein SERAC1	5.5e-63
7312	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	8.7e-97
7367	KOfam	K07062	toxin FitB [EC:3.1.-.-]	5.3e-45
7274	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.3e-148
7264	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.4e-125
7404	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	8.3e-101
7262	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	3.3e-132
7417	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	1.2e-202
7408	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.6e-222
7432	KOfam	K08988	putative membrane protein	6.8e-34
7276	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	4e-20
7394	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.6e-53
7290	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.4e-45
7260	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.7e-134
7271	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	3.9e-158
7418	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	1.7e-44
7419	KOfam	K03704	cold shock protein	6e-33
7395	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4e-21
7433	KOfam	K06872	uncharacterized protein	1e-78
7347	KOfam	K02238	competence protein ComEC	7.8e-26
7426	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.4e-19
7376	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	9.5e-94
7393	KOfam	K01733	threonine synthase [EC:4.2.3.1]	4.9e-99
7406	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	2.1e-154
7412	KOfam	K11068	hemolysin III	6e-64
7413	KOfam	K06918	uncharacterized protein	4.5e-177
7420	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.6e-60
7398	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	2.1e-91
7399	KOfam	K07486	transposase	2.2e-70
7352	KOfam	K07486	transposase	3.4e-67
7407	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	9.5e-124
7414	KOfam	K08990	putative membrane protein	4e-110
7362	KOfam	K07484	transposase	8.1e-20
7373	KOfam	K07484	transposase	8.1e-20
7274	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-98
7267	KOfam	K01998	branched-chain amino acid transport system permease protein	3.5e-84
7268	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.7e-68
7269	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-61
7270	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-59
7363	KOfam	K07483	transposase	3.2e-15
7374	KOfam	K07483	transposase	3.2e-15
7257	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-83
7409	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-81
7370	KOfam	K06400	site-specific DNA recombinase	1.2e-77
7328	KOfam	K06400	site-specific DNA recombinase	1.8e-66
5165	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.2e-117
5175	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.9e-21
5308	KOfam	K02904	large subunit ribosomal protein L29	8.8e-26
5201	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	1e-121
5298	KOfam	K02907	large subunit ribosomal protein L30	1.4e-19
5182	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.3e-131
5230	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-73
5135	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4.5e-106
5146	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	9.1e-93
5194	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	2.1e-117
5297	KOfam	K02876	large subunit ribosomal protein L15	8.7e-63
5197	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	9.1e-86
5204	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	1.5e-145
5306	KOfam	K02874	large subunit ribosomal protein L14	5.3e-66
5295	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.5e-71
5177	KOfam	K07071	uncharacterized protein	8.3e-119
5281	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.6e-145
5140	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.5e-196
5147	KOfam	K09539	DnaJ homolog subfamily C member 19	2.7e-24
5198	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	8.8e-81
5286	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7.3e-118
5181	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	3.2e-30
5255	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
5210	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	5.2e-74
5148	KOfam	K03304	tellurite resistance protein	1.9e-105
5211	KOfam	K16079	outer membrane immunogenic protein	2e-65
5200	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	7.3e-100
5188	KOfam	K03893	arsenical pump membrane protein	1.8e-139
5293	KOfam	K02948	small subunit ribosomal protein S11	3.6e-57
5307	KOfam	K02961	small subunit ribosomal protein S17	1.5e-35
5152	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	4.4e-126
5299	KOfam	K02988	small subunit ribosomal protein S5	2.8e-75
5296	KOfam	K03076	preprotein translocase subunit SecY	1.1e-191
5168	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	7.9e-54
5169	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4e-53
5284	KOfam	K07221	phosphate-selective porin OprO and OprP	4.7e-112
5172	KOfam	K02417	flagellar motor switch protein FliN	7.1e-20
5133	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.1e-88
5294	KOfam	K02952	small subunit ribosomal protein S13	3.5e-59
5142	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
5222	KOfam	K02005	HlyD family secretion protein	2e-86
5160	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.6e-21
5269	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-19
5224	KOfam	K02004	putative ABC transport system permease protein	4.8e-30
5190	KOfam	K21395	TRAP-type transport system periplasmic protein	4.4e-82
5228	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	4.5e-109
5287	KOfam	K03281	chloride channel protein, CIC family	1.2e-96
5292	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.9e-131
5277	KOfam	K04061	flagellar biosynthesis protein	3.8e-35
5189	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.4e-126
5303	KOfam	K02954	small subunit ribosomal protein S14	2.9e-30
5223	KOfam	K02003	putative ABC transport system ATP-binding protein	1.2e-98
5143	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2e-42
5231	KOfam	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	9e-150
5279	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	1.6e-55
5302	KOfam	K02994	small subunit ribosomal protein S8	2.9e-55
5309	KOfam	K02878	large subunit ribosomal protein L16	1.4e-67
5205	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	1.6e-96
5185	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.1e-160
5180	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1e-154
5166	KOfam	K07726	putative transcriptional regulator	8.2e-25
5251	KOfam	K07068	uncharacterized protein	3.3e-38
5291	KOfam	K02879	large subunit ribosomal protein L17	5.1e-66
5304	KOfam	K02931	large subunit ribosomal protein L5	3e-98
5282	KOfam	K07478	putative ATPase	1.6e-187
5186	KOfam	K08978	bacterial/archaeal transporter family protein	7.3e-56
5301	KOfam	K02933	large subunit ribosomal protein L6	3.4e-83
5156	KOfam	K07494	putative transposase	3.6e-35
5300	KOfam	K02881	large subunit ribosomal protein L18	2.3e-46
5305	KOfam	K02895	large subunit ribosomal protein L24	9.6e-36
5283	KOfam	K04771	serine protease Do [EC:3.4.21.107]	5.3e-105
5195	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.4e-145
5202	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-60
5272	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	1.5e-278
5173	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.9e-85
5167	KOfam	K06213	magnesium transporter	3.1e-167
5183	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	4.4e-298
4761	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.2e-87
4707	KOfam	K06975	uncharacterized protein	3.8e-33
4710	KOfam	K06975	uncharacterized protein	5e-28
4643	KOfam	K10440	ribose transport system permease protein	1.8e-104
4685	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4684	KOfam	K03549	KUP system potassium uptake protein	1.4e-194
4641	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	3.3e-214
4731	KOfam	K06194	lipoprotein NlpD	3e-69
4729	KOfam	K03210	preprotein translocase subunit YajC	2.4e-39
4659	KOfam	K15270	S-adenosylmethionine uptake transporter	6e-54
4677	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1.2e-141
4766	KOfam	K20023	L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]	1.4e-200
4755	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	2.6e-177
4777	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6e-143
4742	KOfam	K05896	segregation and condensation protein A	2.6e-57
4741	KOfam	K06024	segregation and condensation protein B	1.5e-75
4778	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	6.4e-69
4668	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	5.6e-144
4693	KOfam	K03701	excinuclease ABC subunit A	0
4728	KOfam	K03072	preprotein translocase subunit SecD	8.9e-161
4663	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.6e-39
4689	KOfam	K16079	outer membrane immunogenic protein	7.3e-64
4690	KOfam	K16079	outer membrane immunogenic protein	3.6e-63
4648	KOfam	K16079	outer membrane immunogenic protein	3.2e-55
4691	KOfam	K16079	outer membrane immunogenic protein	8e-55
4692	KOfam	K16079	outer membrane immunogenic protein	2.8e-48
4746	KOfam	K01129	dGTPase [EC:3.1.5.1]	4.5e-128
4674	KOfam	K07001	NTE family protein	1.9e-32
4638	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-83
4688	KOfam	K03111	single-strand DNA-binding protein	1.8e-57
4617	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	3.3e-129
4745	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	1.1e-131
4727	KOfam	K03074	preprotein translocase subunit SecF	4e-114
4740	KOfam	K03116	sec-independent protein translocase protein TatA	2.3e-22
4716	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	1.5e-223
4602	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	3.8e-170
4721	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.3e-177
4619	KOfam	K09758	aspartate 4-decarboxylase [EC:4.1.1.12]	5.1e-264
4739	KOfam	K03117	sec-independent protein translocase protein TatB	4.6e-37
4757	KOfam	K25885	exopolysaccharide production negative regulator	3.8e-117
4730	KOfam	K06923	uncharacterized protein	2.2e-122
4713	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.6e-87
4639	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	8.3e-138
4732	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.4e-77
4675	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.3e-59
4758	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	4e-280
4702	KOfam	K06934	uncharacterized protein	4.3e-23
4767	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	4.5e-165
4737	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.3e-175
4636	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	4.1e-161
4673	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	3.3e-200
4682	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	2.9e-62
4645	KOfam	K09780	uncharacterized protein	4.7e-23
4738	KOfam	K03118	sec-independent protein translocase protein TatC	4.3e-90
4666	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.4e-135
4678	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	2.6e-146
4726	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.6e-23
4644	KOfam	K10439	ribose transport system substrate-binding protein	2.1e-77
4696	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	6.3e-41
4651	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.7e-250
4699	KOfam	K16260	mxaD protein	3.5e-58
4667	KOfam	K09803	uncharacterized protein	6.3e-08
4720	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	3.5e-114
4774	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.2e-44
4628	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	8.4e-93
4662	KOfam	K00301	sarcosine oxidase [EC:1.5.3.1]	4.5e-135
4756	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	2.9e-92
4640	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	6.1e-232
4724	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	6.6e-152
4734	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	9e-86
4620	KOfam	K07085	putative transport protein	1.8e-172
4621	KOfam	K07085	putative transport protein	7.4e-156
4757	KOfam	K07126	uncharacterized protein	8.8e-28
6980	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	8.1e-122
6912	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-67
6994	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	2.1e-143
7042	KOfam	K03560	biopolymer transport protein TolR	7.6e-51
6982	KOfam	K07289	AsmA protein	1.2e-113
7078	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	1.8e-121
6962	KOfam	K03561	biopolymer transport protein ExbB	1.2e-57
7043	KOfam	K03561	biopolymer transport protein ExbB	1e-52
7055	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	1.2e-101
6981	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	1.4e-131
6960	KOfam	K03832	periplasmic protein TonB	8.6e-26
6989	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.2e-74
6976	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	7.3e-152
7043	KOfam	K03562	biopolymer transport protein TolQ	2.7e-108
7006	KOfam	K21700	beta-alanine degradation protein BauB	8.3e-44
7007	KOfam	K07300	Ca2+:H+ antiporter	2.4e-48
6939	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.8e-75
7009	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	1.6e-211
7000	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.2e-78
6953	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-82
6986	KOfam	K03406	methyl-accepting chemotaxis protein	2e-68
7053	KOfam	K03406	methyl-accepting chemotaxis protein	5e-52
7061	KOfam	K04750	PhnB protein	1.3e-44
7025	KOfam	K02651	pilus assembly protein Flp/PilA	2.5e-23
7046	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.5e-66
7001	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	9.2e-158
7021	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	9.8e-174
7011	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	1.4e-158
6940	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	5.7e-71
7044	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.4e-198
6961	KOfam	K03559	biopolymer transport protein ExbD	1.8e-39
7042	KOfam	K03559	biopolymer transport protein ExbD	8.8e-37
6974	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.7e-48
7034	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	3.2e-294
6990	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.4e-80
7015	KOfam	K21470	L,D-transpeptidase YcbB	4.3e-162
6977	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	3.9e-108
6913	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	1.7e-186
7008	KOfam	K06889	uncharacterized protein	1.2e-36
7077	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	7.5e-258
6934	KOfam	K02568	nitrate reductase (cytochrome), electron transfer subunit	1.6e-56
7073	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-30
6989	KOfam	K11070	spermidine/putrescine transport system permease protein	2.5e-106
7071	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.6e-67
6990	KOfam	K11071	spermidine/putrescine transport system permease protein	1.3e-97
6956	KOfam	K02025	multiple sugar transport system permease protein	1.1e-89
7003	KOfam	K02970	small subunit ribosomal protein S21	1.1e-34
6922	KOfam	K02970	small subunit ribosomal protein S21	1.1e-31
6965	KOfam	K16087	hemoglobin/transferrin/lactoferrin receptor protein	5.3e-148
6935	KOfam	K02569	cytochrome c-type protein NapC	6.8e-108
6990	KOfam	K11075	putrescine transport system permease protein	2.5e-130
7076	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	9.1e-203
6974	KOfam	K21564	CRP/FNR family transcriptional regulator, nitrogen oxide reductase regulator	1.2e-105
6989	KOfam	K11074	putrescine transport system permease protein	1.1e-122
7065	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	2.8e-115
6991	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.7e-162
7071	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-41
6921	KOfam	K03704	cold shock protein	2e-33
7063	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.1e-27
7037	KOfam	K03640	peptidoglycan-associated lipoprotein	2e-57
6973	KOfam	K07234	uncharacterized protein involved in response to NO	1.8e-112
6904	KOfam	K02417	flagellar motor switch protein FliN	7.9e-37
6914	KOfam	K15553	sulfonate transport system substrate-binding protein	2.1e-94
6915	KOfam	K15553	sulfonate transport system substrate-binding protein	2.5e-89
6969	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	2.4e-87
7040	KOfam	K03641	TolB protein	1.1e-81
6908	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1e-131
7072	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-29
6996	KOfam	K09794	uncharacterized protein	1.7e-09
6958	KOfam	K05555	cyclase [EC:4.-.-.-]	2.2e-70
6987	KOfam	K21395	TRAP-type transport system periplasmic protein	5e-95
6932	KOfam	K02570	periplasmic nitrate reductase NapD	1.1e-26
6912	KOfam	K15554	sulfonate transport system permease protein	1.6e-100
6965	KOfam	K02014	iron complex outermembrane recepter protein	1.8e-75
6952	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-86
7019	KOfam	K09948	uncharacterized protein	1.4e-54
7035	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	4e-82
6903	KOfam	K02411	flagellar assembly protein FliH	8.6e-24
6963	KOfam	K07227	heme iron utilization protein	5.9e-65
6911	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.5e-106
6931	KOfam	K02571	periplasmic nitrate reductase NapE	4.7e-25
6948	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	3.8e-183
6969	KOfam	K10834	heme transport system ATP-binding protein [EC:7.6.2.5]	5.4e-99
6968	KOfam	K25133	heme transport system permease protein	9.3e-127
6933	KOfam	K02567	nitrate reductase (cytochrome) [EC:1.9.6.1]	0
6905	KOfam	K10943	two-component system, response regulator FlrC	3.4e-178
6967	KOfam	K25132	heme transport system substrate-binding protein	1.7e-100
7013	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	4.5e-246
6925	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.9e-57
7047	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	5.5e-84
7002	KOfam	K06188	aquaporin Z	7.5e-111
7031	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-52
6992	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	9.7e-101
7055	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.7e-89
3754	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-83
3786	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	2.7e-77
3891	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.2e-07
3768	KOfam	K03561	biopolymer transport protein ExbB	1.4e-55
3757	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.4e-108
3770	KOfam	K03832	periplasmic protein TonB	4.5e-22
3830	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.9e-226
3756	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-109
3735	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	6.5e-142
3856	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.3e-217
3777	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.3e-117
3810	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.2e-114
3769	KOfam	K03559	biopolymer transport protein ExbD	9.6e-39
3812	KOfam	K07267	porin	8.7e-102
3780	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.2e-151
3785	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	3.5e-142
3779	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
3731	KOfam	K18902	multidrug efflux pump	0
3868	KOfam	K07002	serine hydrolase [EC:3.-.-.-]	2.8e-58
3765	KOfam	K16090	catecholate siderophore receptor	1.2e-212
3766	KOfam	K16090	catecholate siderophore receptor	2.8e-210
3732	KOfam	K18901	membrane fusion protein, multidrug efflux system	6.1e-143
3844	KOfam	K02030	polar amino acid transport system substrate-binding protein	6e-44
3763	KOfam	K07799	membrane fusion protein, multidrug efflux system	4.1e-149
3739	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	9.3e-65
3852	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.3e-102
