gene_callers_id	source	accession	function	e_value
7474	KOfam	K11960	urea transport system permease protein	5.4e-82
7433	KOfam	K05524	ferredoxin	2.9e-56
6391	KOfam	K01997	branched-chain amino acid transport system permease protein	3.6e-127
6283	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	4.7e-52
6334	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	1.4e-208
6296	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	5.8e-97
6389	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.2e-111
6289	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6286	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	2.8e-255
6249	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.7e-210
6390	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.1e-119
6299	KOfam	K01992	ABC-2 type transport system permease protein	1.3e-05
6298	KOfam	K01548	potassium-transporting ATPase KdpC subunit	5.7e-90
6251	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	9.4e-81
6359	KOfam	K02557	chemotaxis protein MotB	1.7e-64
6280	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.6e-183
6371	KOfam	K02392	flagellar basal-body rod protein FlgG	2.6e-107
6370	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	9.9e-33
6255	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	1.6e-103
6254	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	8.1e-124
6374	KOfam	K02387	flagellar basal-body rod protein FlgB	2.4e-30
6367	KOfam	K02393	flagellar L-ring protein FlgH	1.8e-67
6380	KOfam	K02556	chemotaxis protein MotA	6.6e-66
6338	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.3e-69
6248	KOfam	K07148	uncharacterized protein	1.4e-96
6349	KOfam	K02420	flagellar biosynthesis protein FliQ	3.2e-31
6372	KOfam	K02408	flagellar hook-basal body complex protein FliE	3.1e-19
6361	KOfam	K02409	flagellar M-ring protein FliF	6.1e-126
6355	KOfam	K02390	flagellar hook protein FlgE	6.2e-106
6269	KOfam	K09004	uncharacterized protein	4.9e-20
6342	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	1.4e-104
6333	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.7e-62
6318	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.8e-43
6369	KOfam	K02394	flagellar P-ring protein FlgI	3.4e-151
6365	KOfam	K02419	flagellar biosynthesis protein FliP	4.9e-101
6345	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.3e-21
6291	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6258	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	4.9e-103
6398	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.6e-43
6279	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	7.8e-101
6354	KOfam	K02396	flagellar hook-associated protein 1	1.4e-78
6325	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	6.4e-143
6281	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	2e-69
6262	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	7.9e-220
6328	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	1.2e-139
6379	KOfam	K02416	flagellar motor switch protein FliM	4.4e-61
6308	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.2e-92
6377	KOfam	K02417	flagellar motor switch protein FliN	1.5e-35
6276	KOfam	K07180	serine protein kinase	8.7e-233
6384	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.7e-47
6340	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	2.6e-40
6264	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	2.4e-138
6397	KOfam	K03327	multidrug resistance protein, MATE family	2.3e-44
6375	KOfam	K02401	flagellar biosynthesis protein FlhB	1.7e-120
6366	KOfam	K02415	flagellar protein FliL	1.4e-19
6321	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.4e-173
6284	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	2e-187
6348	KOfam	K02400	flagellar biosynthesis protein FlhA	2.2e-258
6295	KOfam	K10979	DNA end-binding protein Ku	7.8e-103
6265	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	8.5e-92
6332	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-84
6243	KOfam	K18138	multidrug efflux pump	0
6358	KOfam	K10564	chemotaxis protein MotC	4.4e-124
6350	KOfam	K02389	flagellar basal-body rod modification protein FlgD	5.7e-37
6256	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	1.9e-35
6287	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6376	KOfam	K02410	flagellar motor switch protein FliG	2e-72
6257	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.9e-174
6373	KOfam	K02388	flagellar basal-body rod protein FlgC	9.4e-50
6357	KOfam	K10565	chemotaxis protein MotD	2.5e-52
6330	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.6e-143
6277	KOfam	K00616	transaldolase [EC:2.2.1.2]	8.9e-67
6331	KOfam	K21394	TRAP-type transport system small permease protein	1.9e-41
6322	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.2e-25
6364	KOfam	K02406	flagellin	1e-51
6362	KOfam	K02406	flagellin	7.3e-51
6363	KOfam	K02406	flagellin	4.2e-50
6305	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	2.2e-99
6275	KOfam	K09786	uncharacterized protein	3.1e-139
6247	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	9.4e-173
6290	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	9.4e-218
6302	KOfam	K01545	potassium-transporting ATPase KdpF subunit	3.1e-07
6297	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6299	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6285	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	1.6e-180
6311	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	3.2e-179
6388	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.1e-133
6252	KOfam	K01426	amidase [EC:3.5.1.4]	3.6e-98
6313	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	3.5e-185
6300	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	6.4e-271
6396	KOfam	K02073	D-methionine transport system substrate-binding protein	1.7e-118
6391	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-125
6288	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	5.5e-277
6351	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	5.3e-50
6329	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	3.8e-130
6242	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.1e-105
6392	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-86
6277	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	1.5e-220
6315	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-84
6352	KOfam	K06602	flagellar biosynthesis activator protein FlaF	4.7e-35
6274	KOfam	K06415	stage V sporulation protein R	1.6e-186
6282	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1e-77
6294	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.4e-230
3364	KOfam	K10440	ribose transport system permease protein	5.8e-102
3388	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	9.3e-118
3399	KOfam	K02864	large subunit ribosomal protein L10	5.9e-56
3363	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2e-212
3421	KOfam	K02904	large subunit ribosomal protein L29	2.5e-27
3413	KOfam	K02906	large subunit ribosomal protein L3	9.5e-110
3397	KOfam	K02867	large subunit ribosomal protein L11	1e-73
3431	KOfam	K02907	large subunit ribosomal protein L30	1.7e-22
3493	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-74
3379	KOfam	K12537	membrane fusion protein, type I secretion system	8.7e-143
3398	KOfam	K02863	large subunit ribosomal protein L1	6.6e-94
3432	KOfam	K02876	large subunit ribosomal protein L15	1.7e-62
3378	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.1e-260
3517	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	3.8e-145
3423	KOfam	K02874	large subunit ribosomal protein L14	7.4e-66
3434	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	3.4e-71
3448	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2e-121
3442	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7e-117
3395	KOfam	K03073	preprotein translocase subunit SecE	2.1e-25
3469	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3511	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	6.9e-75
3366	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.6e-206
3392	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	1.4e-49
3519	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4e-99
3436	KOfam	K02948	small subunit ribosomal protein S11	1.8e-59
3422	KOfam	K02961	small subunit ribosomal protein S17	2.7e-37
3430	KOfam	K02988	small subunit ribosomal protein S5	9.3e-77
3433	KOfam	K03076	preprotein translocase subunit SecY	5e-190
3409	KOfam	K02355	elongation factor G	2.6e-285
3403	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3411	KOfam	K02358	elongation factor Tu	2.4e-251
3445	KOfam	K07221	phosphate-selective porin OprO and OprP	5.1e-111
3396	KOfam	K02601	transcription termination/antitermination protein NusG	6.3e-74
3380	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.9e-49
3435	KOfam	K02952	small subunit ribosomal protein S13	1.3e-59
3412	KOfam	K02946	small subunit ribosomal protein S10	1.5e-49
3407	KOfam	K02950	small subunit ribosomal protein S12	1.3e-72
3500	KOfam	K02005	HlyD family secretion protein	6e-86
3408	KOfam	K02992	small subunit ribosomal protein S7	7.4e-70
3498	KOfam	K02004	putative ABC transport system permease protein	1.5e-31
3419	KOfam	K02982	small subunit ribosomal protein S3	5.9e-107
3494	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	6.6e-110
3437	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	6.1e-129
3453	KOfam	K04061	flagellar biosynthesis protein	9.1e-35
3367	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.4e-143
3439	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
3365	KOfam	K10439	ribose transport system substrate-binding protein	3.9e-76
3426	KOfam	K02954	small subunit ribosomal protein S14	5.7e-30
3499	KOfam	K02003	putative ABC transport system ATP-binding protein	3.2e-101
3382	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.3e-38
3401	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	7.2e-279
3402	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	2.2e-247
3451	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.7e-57
3427	KOfam	K02994	small subunit ribosomal protein S8	6.4e-56
3360	KOfam	K09118	uncharacterized protein	0
3420	KOfam	K02878	large subunit ribosomal protein L16	6.1e-68
3516	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	2.8e-96
3417	KOfam	K02886	large subunit ribosomal protein L2	2.6e-86
3415	KOfam	K02892	large subunit ribosomal protein L23	2.3e-26
3471	KOfam	K07068	uncharacterized protein	9.5e-35
3438	KOfam	K02879	large subunit ribosomal protein L17	1.8e-65
3425	KOfam	K02931	large subunit ribosomal protein L5	7e-97
3362	KOfam	K00854	xylulokinase [EC:2.7.1.17]	1.4e-112
3447	KOfam	K07478	putative ATPase	4.5e-169
3428	KOfam	K02933	large subunit ribosomal protein L6	1.8e-82
3361	KOfam	K00117	quinoprotein glucose dehydrogenase [EC:1.1.5.2]	8.8e-270
3418	KOfam	K02890	large subunit ribosomal protein L22	7.2e-48
3384	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.7e-129
3414	KOfam	K02926	large subunit ribosomal protein L4	4.4e-81
3429	KOfam	K02881	large subunit ribosomal protein L18	4e-46
3424	KOfam	K02895	large subunit ribosomal protein L24	8.5e-35
3446	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.9e-103
3456	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	9.3e-280
3400	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
2874	KOfam	K01997	branched-chain amino acid transport system permease protein	4e-85
2780	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2770	KOfam	K02050	NitT/TauT family transport system permease protein	6.3e-58
2771	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-49
2827	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	2.3e-190
2871	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-116
2829	KOfam	K02456	general secretion pathway protein G	2e-46
2876	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.6e-124
2826	KOfam	K02453	general secretion pathway protein D	5.8e-136
2857	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	3.1e-167
2727	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.9e-83
2840	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2e-137
2799	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.7e-67
2805	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	2e-207
2812	KOfam	K11477	glc operon protein GlcG	7e-32
2787	KOfam	K18446	triphosphatase [EC:3.6.1.25]	4.1e-42
2842	KOfam	K06320	spore maturation protein CgeB	3.1e-57
2764	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	1.1e-142
2738	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2e-35
2849	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.8e-108
2788	KOfam	K07028	uncharacterized protein	8.8e-160
2766	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.7e-96
2785	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	4.8e-268
2794	KOfam	K18480	cholesterol transport system auxiliary component	6e-32
2725	KOfam	K01476	arginase [EC:3.5.3.1]	5.2e-80
2821	KOfam	K07793	putative tricarboxylic transport membrane protein	2.3e-177
2726	KOfam	K17225	sulfane dehydrogenase subunit SoxC	9.5e-192
2811	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7e-74
2768	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.8e-241
2777	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	9.7e-66
2749	KOfam	K06909	phage terminase large subunit	7.6e-22
2800	KOfam	K21395	TRAP-type transport system periplasmic protein	2.9e-94
2815	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.1e-126
2807	KOfam	K07795	putative tricarboxylic transport membrane protein	7e-86
2819	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-82
2843	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	1.6e-126
2802	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.5e-135
2820	KOfam	K07794	putative tricarboxylic transport membrane protein	4.9e-21
2769	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1e-103
2801	KOfam	K21394	TRAP-type transport system small permease protein	1.7e-41
2790	KOfam	K09181	acetyltransferase	0
2786	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.5e-30
2790	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.5e-212
2844	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	1.8e-159
2863	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	5.1e-162
2793	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	4.8e-104
2806	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	5.4e-74
2834	KOfam	K02461	general secretion pathway protein L	1e-26
2833	KOfam	K02460	general secretion pathway protein K	3.6e-55
2772	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	2e-134
2792	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.9e-96
2835	KOfam	K02462	general secretion pathway protein M	3.2e-16
2794	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	6.2e-32
2873	KOfam	K01998	branched-chain amino acid transport system permease protein	4.3e-88
2864	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	3.8e-177
2862	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2813	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.3e-92
2824	KOfam	K07126	uncharacterized protein	3.3e-31
2783	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.5e-70
2774	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	2.1e-121
2831	KOfam	K02458	general secretion pathway protein I	1.1e-20
2832	KOfam	K02459	general secretion pathway protein J	7.5e-24
2769	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.1e-117
2781	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	2.3e-173
2630	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-83
2599	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	3.6e-104
2606	KOfam	K02050	NitT/TauT family transport system permease protein	2.9e-65
2647	KOfam	K02050	NitT/TauT family transport system permease protein	2.4e-43
2633	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.2e-199
2607	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4.2e-54
2629	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.6e-272
2600	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	2.8e-96
2673	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	6.6e-98
2675	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	5.5e-70
2620	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.2e-60
2673	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.3e-79
2663	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	9e-92
2597	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	8.4e-120
2625	KOfam	K15878	rieske iron-sulfur protein	9.8e-73
2696	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	5.4e-190
2573	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.5e-122
2635	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2705	KOfam	K06901	adenine/guanine/hypoxanthine permease	6.3e-135
2622	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1e-29
2570	KOfam	K03306	inorganic phosphate transporter, PiT family	1.7e-119
2609	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	2.7e-220
2698	KOfam	K01114	phospholipase C [EC:3.1.4.3]	5.8e-61
2602	KOfam	K09992	uncharacterized protein	9.1e-57
2708	KOfam	K07161	uncharacterized protein	1.3e-94
2599	KOfam	K02025	multiple sugar transport system permease protein	6.6e-88
2612	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	2.2e-179
2661	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	1e-139
2617	KOfam	K05772	tungstate transport system substrate-binding protein	2e-130
2618	KOfam	K05773	tungstate transport system permease protein	2.5e-83
2584	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	2.4e-32
2608	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	8.2e-96
2692	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.1e-100
2608	KOfam	K03710	GntR family transcriptional regulator	5.7e-53
2684	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	4e-200
2669	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2701	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.2e-185
2567	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.6e-95
2711	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.4e-119
2652	KOfam	K16254	mxaJ protein	7.7e-91
2583	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	9.5e-29
2614	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	7e-83
2592	KOfam	K12942	aminobenzoyl-glutamate transport protein	3.2e-186
2666	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	1.5e-178
2636	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.8e-143
2681	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	1e-75
2650	KOfam	K17226	sulfur-oxidizing protein SoxY	8.1e-94
2703	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.1e-111
2651	KOfam	K05555	cyclase [EC:4.-.-.-]	1.1e-63
2664	KOfam	K02014	iron complex outermembrane recepter protein	6.7e-86
2674	KOfam	K03281	chloride channel protein, CIC family	6.8e-92
2624	KOfam	K06886	hemoglobin	4e-41
2610	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.3e-204
2605	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.2e-113
2596	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.7e-26
2579	KOfam	K06890	uncharacterized protein	5.8e-87
2680	KOfam	K16842	allantoinase [EC:3.5.2.5]	1.6e-177
2641	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4e-223
2623	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.6e-125
2611	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	2.5e-221
2569	KOfam	K07080	uncharacterized protein	4.6e-32
2685	KOfam	K07335	basic membrane protein A and related proteins	2.2e-84
2695	KOfam	K07335	basic membrane protein A and related proteins	7.9e-68
2686	KOfam	K23536	general nucleoside transport system permease protein	1e-103
2693	KOfam	K23536	general nucleoside transport system permease protein	1.3e-81
2598	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	8.7e-88
2632	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	5.7e-101
2681	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	2.2e-43
2587	KOfam	K21136	membrane fusion protein, multidrug efflux system	2.1e-134
2688	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.5e-197
2691	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.4e-190
2687	KOfam	K23535	general nucleoside transport system permease protein	4.3e-105
2694	KOfam	K23535	general nucleoside transport system permease protein	1.9e-89
2588	KOfam	K21134	multidrug efflux pump	0
2714	KOfam	K13583	GcrA cell cycle regulator	2.3e-28
2605	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	9.5e-123
2682	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
6145	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	2.5e-20
6164	KOfam	K02483	two-component system, OmpR family, response regulator	4.4e-83
6146	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.6e-58
6121	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	1.1e-126
6111	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	3e-112
6161	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.8e-101
6114	KOfam	K03589	cell division protein FtsQ	1.6e-43
6158	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.5e-159
6194	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4.2e-63
6102	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	5.6e-81
6087	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.6e-87
6170	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	1e-121
6159	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1e-73
6160	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.3e-106
6126	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	3.1e-126
6210	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.1e-103
6232	KOfam	K02033	peptide/nickel transport system permease protein	3.9e-127
6228	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.9e-249
6219	KOfam	K22479	N-acetyltransferase	2.7e-96
6239	KOfam	K01114	phospholipase C [EC:3.1.4.3]	6.2e-89
6105	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	4.8e-127
6228	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.9e-243
6115	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3.7e-81
6120	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	6.7e-146
6233	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.8e-100
6147	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	4.4e-102
