gene_callers_id	source	accession	function	e_value
3980	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1e-50
3984	KOfam	K02838	ribosome recycling factor	4e-75
3947	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3e-140
3935	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	5.1e-216
3944	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.7e-103
3939	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	2e-53
3982	KOfam	K02357	elongation factor Ts	4.3e-116
4003	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	4.6e-278
3946	KOfam	K02034	peptide/nickel transport system permease protein	9.5e-113
3972	KOfam	K09808	lipoprotein-releasing system permease protein	3.1e-154
3933	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	8.6e-32
3985	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.7e-116
4002	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.3e-170
4011	KOfam	K02238	competence protein ComEC	1.4e-90
3962	KOfam	K07156	copper resistance protein C	3.4e-36
3970	KOfam	K07156	copper resistance protein C	5e-33
3968	KOfam	K09796	periplasmic copper chaperone A	9.8e-57
3986	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	9.9e-56
4005	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	6.7e-58
4006	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	6.7e-22
4001	KOfam	K01647	citrate synthase [EC:2.3.3.1]	7.4e-141
3991	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.2e-58
3972	KOfam	K02004	putative ABC transport system permease protein	3.7e-20
3973	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3.4e-102
3865	KOfam	K06909	phage terminase large subunit	1.3e-23
3917	KOfam	K02014	iron complex outermembrane recepter protein	5.6e-83
3965	KOfam	K02014	iron complex outermembrane recepter protein	8.1e-76
3937	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	2.2e-60
3993	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.2e-99
3938	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.6e-185
3994	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	9.1e-137
4023	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.3e-84
4014	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1.1e-78
4020	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.7e-134
3950	KOfam	K07240	chromate transporter	3.6e-72
3931	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	9.2e-60
3987	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	7.7e-177
3983	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1.1e-104
3963	KOfam	K07245	copper resistance protein D	7.4e-59
4015	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3e-128
3970	KOfam	K14166	copper transport protein	6.9e-126
3932	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	2.4e-57
3992	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	1.3e-103
3884	KOfam	K03791	putative chitinase	1.1e-46
6223	KOfam	K06020	energy-dependent translational throttle protein EttA	1.1e-264
6161	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	2.7e-20
6182	KOfam	K02483	two-component system, OmpR family, response regulator	1.7e-82
6162	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.9e-61
6136	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	4.8e-127
6126	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	2.2e-99
6179	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.1e-100
6267	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	2.8e-209
6129	KOfam	K03589	cell division protein FtsQ	2.9e-44
6176	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.1e-161
6214	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	5.2e-68
6118	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	1.5e-81
6188	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	2.4e-122
6177	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.7e-75
6178	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.8e-107
6141	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	9.6e-132
6229	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	3.9e-103
6269	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	2.7e-82
6250	KOfam	K02033	peptide/nickel transport system permease protein	2.5e-126
6273	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.3e-102
6272	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	5.6e-121
6246	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9.5e-247
6238	KOfam	K22479	N-acetyltransferase	1.4e-93
6266	KOfam	K07148	uncharacterized protein	5.5e-97
6256	KOfam	K01114	phospholipase C [EC:3.1.4.3]	7.7e-91
6121	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	6.8e-126
6246	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.6e-241
6130	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	4.8e-84
6135	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	2.9e-145
6251	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.4e-101
6163	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	8.1e-104
6249	KOfam	K02034	peptide/nickel transport system permease protein	1.8e-109
6132	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	1.7e-203
6247	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	2e-126
6277	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	3.7e-55
6252	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	3.2e-30
6221	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.9e-84
6142	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.7e-51
6122	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.5e-114
6154	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.5e-56
6125	KOfam	K05807	outer membrane protein assembly factor BamD	2.7e-94
6244	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	8.8e-181
6133	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	2.1e-92
6137	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	3.6e-113
6150	KOfam	K03327	multidrug resistance protein, MATE family	1.6e-40
6199	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-25
6243	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.8e-18
6240	KOfam	K13653	AraC family transcriptional regulator	7.4e-86
6138	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	1.1e-165
6189	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	2.5e-58
6195	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.4e-120
6261	KOfam	K18138	multidrug efflux pump	0
6274	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	5.1e-36
6275	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	3.5e-176
6127	KOfam	K03531	cell division protein FtsZ	5e-163
6255	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	5.1e-86
6170	KOfam	K08738	cytochrome c	9e-25
6235	KOfam	K09803	uncharacterized protein	1.8e-24
6204	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.4e-39
6231	KOfam	K09989	uncharacterized protein	1.6e-185
6152	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.8e-184
6239	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.3e-62
6203	KOfam	K07486	transposase	1.2e-55
6265	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2e-171
6131	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	9.2e-103
6270	KOfam	K01426	amidase [EC:3.5.1.4]	3.9e-96
6153	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.8e-126
6216	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	4.6e-61
6191	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
6186	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	6.5e-94
6124	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	1.1e-183
6128	KOfam	K03590	cell division protein FtsA	3.4e-122
6149	KOfam	K07090	uncharacterized protein	5.1e-28
6123	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	7.3e-287
6187	KOfam	K03154	sulfur carrier protein	4.3e-22
6139	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	1.9e-161
6140	KOfam	K03586	cell division protein FtsL	5.4e-22
6238	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	7.5e-58
5628	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	1.2e-64
5523	KOfam	K02050	NitT/TauT family transport system permease protein	2.6e-43
5489	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5500	KOfam	K02483	two-component system, OmpR family, response regulator	2.7e-83
5491	KOfam	K02483	two-component system, OmpR family, response regulator	2.6e-80
5508	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	7.5e-102
5570	KOfam	K07075	uncharacterized protein	6.9e-22
5627	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	2.3e-120
5520	KOfam	K16568	exopolysaccharide production protein ExoZ	4.2e-66
5480	KOfam	K02456	general secretion pathway protein G	1.3e-44
5570	KOfam	K07076	uncharacterized protein	4.6e-16
5573	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	5.7e-73
5483	KOfam	K02453	general secretion pathway protein D	2.2e-139
5489	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.2e-192
5505	KOfam	K02651	pilus assembly protein Flp/PilA	6e-17
5490	KOfam	K11003	membrane fusion protein, hemolysin D	2.6e-147
5578	KOfam	K07461	putative endonuclease	1.7e-33
5590	KOfam	K12340	outer membrane protein	3e-98
5615	KOfam	K07003	uncharacterized protein	4.3e-135
5634	KOfam	K07003	uncharacterized protein	2.8e-116
5558	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	2.8e-219
5526	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.7e-30
5537	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.9e-43
5513	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.4e-202
5626	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	2.5e-271
5512	KOfam	K09160	uncharacterized protein	2.1e-84
5495	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	3e-65
5561	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	3.8e-109
5529	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.7e-130
5550	KOfam	K02426	cysteine desulfuration protein SufE	7.7e-65
5582	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.9e-47
5610	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-42
5586	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.1e-32
5567	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5572	KOfam	K07588	GTPase [EC:3.6.5.-]	9.8e-159
5575	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	7.8e-38
5588	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.6e-94
5494	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1e-241
5583	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.6e-90
5502	KOfam	K10979	DNA end-binding protein Ku	6.1e-105
5605	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1e-174
5563	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.4e-60
5569	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-89
5499	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.4e-96
5522	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.6e-112
5608	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	6.1e-51
5616	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	5.4e-137
5535	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.4e-29
5609	KOfam	K02638	plastocyanin	2.9e-26
5493	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	1.5e-33
5555	KOfam	K07486	transposase	1.2e-55
5594	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.2e-94
5599	KOfam	K14161	protein ImuB	2.2e-129
5475	KOfam	K02461	general secretion pathway protein L	5.2e-24
5562	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	2.9e-44
5476	KOfam	K02460	general secretion pathway protein K	6.7e-47
5593	KOfam	K15726	heavy metal efflux system protein	0
5619	KOfam	K07491	REP-associated tyrosine transposase	8.2e-37
5598	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5629	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	4e-119
5492	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.8e-114
5484	KOfam	K07126	uncharacterized protein	4.5e-27
5628	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	7e-130
5602	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	2.7e-72
5477	KOfam	K02459	general secretion pathway protein J	1.1e-26
5548	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	2.8e-220
3382	KOfam	K10440	ribose transport system permease protein	2.1e-102
3407	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.4e-119
3417	KOfam	K02864	large subunit ribosomal protein L10	1.3e-56
3381	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	9e-214
3436	KOfam	K02904	large subunit ribosomal protein L29	1.2e-27
3429	KOfam	K02906	large subunit ribosomal protein L3	8.3e-112
3415	KOfam	K02867	large subunit ribosomal protein L11	2.8e-73
3446	KOfam	K02907	large subunit ribosomal protein L30	4.6e-21
3508	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-75
3397	KOfam	K12537	membrane fusion protein, type I secretion system	8.7e-143
3416	KOfam	K02863	large subunit ribosomal protein L1	4.3e-93
3541	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	2.1e-117
3447	KOfam	K02876	large subunit ribosomal protein L15	1.3e-64
3396	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	6.8e-260
3538	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.1e-85
3533	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	4e-145
3438	KOfam	K02874	large subunit ribosomal protein L14	7.5e-66
3449	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1e-71
3463	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	4.3e-143
3537	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	4.1e-81
3457	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	3.1e-116
3413	KOfam	K03073	preprotein translocase subunit SecE	2.2e-26
3482	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3527	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	3.8e-75
3384	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	4.1e-205
3410	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	4.3e-49
3535	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	3.8e-98
3451	KOfam	K02948	small subunit ribosomal protein S11	8.7e-59
3437	KOfam	K02961	small subunit ribosomal protein S17	3.4e-37
3445	KOfam	K02988	small subunit ribosomal protein S5	1.3e-76
3448	KOfam	K03076	preprotein translocase subunit SecY	9.8e-192
3426	KOfam	K02355	elongation factor G	0
3420	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3427	KOfam	K02358	elongation factor Tu	2e-251
3460	KOfam	K07221	phosphate-selective porin OprO and OprP	2.6e-108
3414	KOfam	K02601	transcription termination/antitermination protein NusG	1.4e-72
3398	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.2e-47
3450	KOfam	K02952	small subunit ribosomal protein S13	6.1e-61
3428	KOfam	K02946	small subunit ribosomal protein S10	1.5e-49
3424	KOfam	K02950	small subunit ribosomal protein S12	3.3e-73
3516	KOfam	K02005	HlyD family secretion protein	2.2e-86
3425	KOfam	K02992	small subunit ribosomal protein S7	1.2e-72
3514	KOfam	K02004	putative ABC transport system permease protein	7e-31
3434	KOfam	K02982	small subunit ribosomal protein S3	5.2e-107
3509	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.2e-103
3452	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	4.9e-131
3467	KOfam	K04061	flagellar biosynthesis protein	2.5e-34
3385	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1.1e-144
3454	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
3383	KOfam	K10439	ribose transport system substrate-binding protein	1.1e-75
3441	KOfam	K02954	small subunit ribosomal protein S14	7e-31
3515	KOfam	K02003	putative ABC transport system ATP-binding protein	8.8e-101
3400	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.8e-37
3419	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3465	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	9.2e-50
3442	KOfam	K02994	small subunit ribosomal protein S8	6.2e-55
3435	KOfam	K02878	large subunit ribosomal protein L16	1.9e-67
3432	KOfam	K02886	large subunit ribosomal protein L2	2.8e-92
3431	KOfam	K02892	large subunit ribosomal protein L23	1.3e-25
3484	KOfam	K07068	uncharacterized protein	6.2e-36
3453	KOfam	K02879	large subunit ribosomal protein L17	5e-64
3440	KOfam	K02931	large subunit ribosomal protein L5	2e-99
3462	KOfam	K07478	putative ATPase	3.2e-186
3443	KOfam	K02933	large subunit ribosomal protein L6	4e-82
3433	KOfam	K02890	large subunit ribosomal protein L22	1.1e-49
3403	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.6e-115
3430	KOfam	K02926	large subunit ribosomal protein L4	4e-81
3444	KOfam	K02881	large subunit ribosomal protein L18	1e-46
3439	KOfam	K02895	large subunit ribosomal protein L24	1.2e-35
3461	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.6e-101
3540	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.9e-144
3470	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	1.8e-279
3418	KOfam	K02935	large subunit ribosomal protein L7/L12	4.8e-55
636	KOfam	K07289	AsmA protein	1.3e-98
568	KOfam	K03979	GTPase [EC:3.6.5.-]	1.5e-151
611	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	6.5e-26
571	KOfam	K02899	large subunit ribosomal protein L27	2.9e-51
569	KOfam	K15270	S-adenosylmethionine uptake transporter	8.2e-70
619	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-80
486	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	6.2e-150
572	KOfam	K02888	large subunit ribosomal protein L21	6.4e-43
507	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	1.3e-91
515	KOfam	K06190	intracellular septation protein	2.6e-76
559	KOfam	K09710	ribosome-associated protein	7.4e-49
590	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.4e-216
592	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.9e-43
504	KOfam	K02860	16S rRNA processing protein RimM	2.6e-61
620	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	3.9e-62
637	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2e-60
531	KOfam	K06916	cell division protein ZapE	1.4e-134
494	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.2e-86
557	KOfam	K22719	murein hydrolase activator	3.5e-123
506	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.3e-199
539	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	9.2e-215
514	KOfam	K03110	fused signal recognition particle receptor	4.8e-135
616	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	6.7e-100
505	KOfam	K02959	small subunit ribosomal protein S16	2.3e-46
520	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	9.8e-78
642	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.2e-46
489	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.6e-44
488	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.3e-12
529	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.4e-73
517	KOfam	K02196	heme exporter protein D	6.1e-10
532	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	5.6e-126
501	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1.1e-111
555	KOfam	K09798	uncharacterized protein	4.6e-85
499	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	1.6e-208
628	KOfam	K07172	antitoxin MazE	1.5e-15
561	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	1.9e-189
518	KOfam	K02195	heme exporter protein C	2.4e-106
600	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.7e-59
558	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	3.4e-51
519	KOfam	K02194	heme exporter protein B	1.5e-61
535	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	3.4e-154
516	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	6.8e-66
554	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.8e-63
553	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	5.1e-57
490	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.1e-93
543	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	6.8e-210
508	KOfam	K09807	uncharacterized protein	2.7e-72
533	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	7.5e-172
525	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.2e-61
511	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	3.5e-169
560	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	4.5e-53
562	KOfam	K07746	antitoxin ParD1/3/4	3.2e-24
527	KOfam	K02004	putative ABC transport system permease protein	5.4e-14
545	KOfam	K03642	rare lipoprotein A	3.1e-50
578	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-82
565	KOfam	K07795	putative tricarboxylic transport membrane protein	5.2e-65
593	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7.4e-102
521	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
536	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
528	KOfam	K02003	putative ABC transport system ATP-binding protein	6.7e-96
526	KOfam	K06890	uncharacterized protein	6.2e-91
608	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.9e-92
530	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	4.2e-45
547	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	3.5e-275
598	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.8e-183
633	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	5.2e-37
591	KOfam	K03408	purine-binding chemotaxis protein CheW	1.5e-35
549	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	1.4e-178
500	KOfam	K02884	large subunit ribosomal protein L19	2e-61
556	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.8e-138
513	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	5.4e-69
609	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	4.7e-280
546	KOfam	K02113	F-type H+-transporting ATPase subunit delta	1.5e-45
537	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	3.6e-186
510	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	5.4e-94
635	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4e-53
634	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	1.4e-154
631	KOfam	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	1.3e-237
575	KOfam	K07497	putative transposase	2.1e-24
