gene_callers_id	source	accession	function	e_value
2981	KOfam	K02437	glycine cleavage system H protein	4e-56
3070	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.5e-143
3100	KOfam	K04078	chaperonin GroES	1.2e-48
3065	KOfam	K07161	uncharacterized protein	1.7e-132
3108	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	6.7e-124
2986	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	6e-234
3109	KOfam	K10544	D-xylose transport system permease protein	1.8e-145
3012	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	7.8e-141
3067	KOfam	K07402	xanthine dehydrogenase accessory factor	1.3e-65
3066	KOfam	K07402	xanthine dehydrogenase accessory factor	8.4e-36
3118	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	2.9e-86
3081	KOfam	K03710	GntR family transcriptional regulator	8.6e-67
2991	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.5e-110
3061	KOfam	K09386	uncharacterized protein	4.2e-70
2994	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	3.8e-62
2982	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	1.2e-153
3068	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	2.3e-100
2999	KOfam	K03284	magnesium transporter	1.6e-109
3025	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.3e-27
3096	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.9e-24
3032	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.5e-173
3020	KOfam	K02986	small subunit ribosomal protein S4	1.7e-65
3059	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	7e-102
3113	KOfam	K07395	putative proteasome-type protease	4.1e-119
3001	KOfam	K07795	putative tricarboxylic transport membrane protein	9.3e-82
3110	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	6.2e-110
3062	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.7e-84
3063	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	4.6e-97
3014	KOfam	K07390	monothiol glutaredoxin	1.5e-59
3026	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	1.9e-117
3002	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-28
3099	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.4e-281
2983	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
3015	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	4.9e-82
3024	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.4e-43
3049	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.1e-177
3005	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3046	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	5.7e-107
3054	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-114
3079	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.3e-64
2978	KOfam	K03553	recombination protein RecA	5.3e-192
3018	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	4.5e-125
3051	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-92
3022	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	2.1e-81
3105	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.7e-68
3028	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.7e-88
3027	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-83
2995	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	2e-122
6919	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	8.7e-179
7016	KOfam	K02044	phosphonate transport system substrate-binding protein	7.5e-82
6994	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	5.9e-132
6918	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.2e-164
7015	KOfam	K02042	phosphonate transport system permease protein	1.8e-92
7014	KOfam	K02042	phosphonate transport system permease protein	5.1e-87
6950	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.4e-103
6900	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.7e-68
7013	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1e-92
6916	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	9.3e-169
6874	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.1e-67
7017	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	2.5e-116
6868	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5e-41
6884	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.4e-86
7005	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	6.6e-70
6904	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
6966	KOfam	K02026	multiple sugar transport system permease protein	1e-97
6893	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	3.8e-74
6983	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.5e-137
6913	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.4e-39
6925	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	7.3e-221
6965	KOfam	K02025	multiple sugar transport system permease protein	2.8e-93
6915	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	2.3e-243
6938	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.6e-54
6938	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	5.2e-71
6986	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	4e-105
6883	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.9e-55
6977	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	1.1e-76
7004	KOfam	K07006	uncharacterized protein	1.5e-42
7013	KOfam	K03710	GntR family transcriptional regulator	3.7e-57
6992	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	7.9e-103
6971	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
6919	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	6e-210
6885	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.6e-43
7017	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	8.1e-75
7008	KOfam	K05781	putative phosphonate transport system ATP-binding protein	1.2e-144
6960	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	5.7e-244
6910	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	4.5e-141
7007	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	1.6e-112
6909	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	4.8e-119
6910	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.8e-126
6997	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-87
6913	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.4e-143
6937	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	5.9e-146
6911	KOfam	K02029	polar amino acid transport system permease protein	1.6e-68
6912	KOfam	K10003	glutamate/aspartate transport system permease protein	9.4e-110
6903	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.6e-54
6911	KOfam	K10002	glutamate/aspartate transport system permease protein	1.4e-102
6980	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.3e-190
6907	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.4e-190
6967	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.2e-174
6919	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.3e-187
6959	KOfam	K06996	uncharacterized protein	2.1e-42
6894	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.4e-119
6967	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.8e-166
7006	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	9.7e-150
7019	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	6.9e-133
7009	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	5.1e-169
6906	KOfam	K03543	membrane fusion protein, multidrug efflux system	4.4e-142
6945	KOfam	K07080	uncharacterized protein	3.4e-113
6999	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	7.5e-226
6960	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	9.3e-91
7012	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.9e-64
6964	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	3.9e-160
6976	KOfam	K09862	uncharacterized protein	4.3e-23
6887	KOfam	K16567	exopolysaccharide production protein ExoQ	4.4e-54
6930	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-59
6896	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	1.2e-40
6966	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	3.2e-164
7002	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.5e-92
6882	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.7e-83
7010	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	8e-184
7011	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	8.7e-66
6965	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	1.1e-142
6935	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	6.9e-172
7175	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-61
7074	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	8.7e-104
7068	KOfam	K03978	GTP-binding protein	4.9e-76
7095	KOfam	K07075	uncharacterized protein	2.5e-25
7147	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.3e-29
7119	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	1.2e-34
7079	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	6.3e-145
7114	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	5e-243
7151	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.6e-124
7024	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-73
7149	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	5.6e-107
7100	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7167	KOfam	K04750	PhnB protein	3.1e-33
7144	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	4.1e-67
7107	KOfam	K07461	putative endonuclease	1.5e-33
7067	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	3.1e-87
7081	KOfam	K06187	recombination protein RecR	4.4e-88
7057	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	9.4e-102
7078	KOfam	K09760	DNA recombination protein RmuC	4.3e-70
7088	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	1.2e-120
7134	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	7.8e-110
7084	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.2e-29
7154	KOfam	K02018	molybdate transport system permease protein	1e-100
7058	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.8e-141
7091	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.3e-99
7030	KOfam	K07001	NTE family protein	1.8e-47
7158	KOfam	K11105	potassium/hydrogen antiporter	1.9e-190
7042	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.3e-41
7121	KOfam	K02784	phosphocarrier protein HPr	3.9e-32
7083	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	2.5e-173
7153	KOfam	K02020	molybdate transport system substrate-binding protein	1.1e-80
7120	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	7.5e-52
7160	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	5.8e-107
7171	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.8e-23
7077	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	1.7e-73
7093	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	6.1e-153
7023	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2e-148
7066	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.4e-32
7076	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	5e-102
7103	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.9e-35
7101	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.9e-50
7086	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.7e-132
7035	KOfam	K02014	iron complex outermembrane recepter protein	8.5e-93
7092	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	4.2e-77
7082	KOfam	K09747	nucleoid-associated protein EbfC	5.5e-39
7116	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1e-77
7104	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.3e-58
7085	KOfam	K02029	polar amino acid transport system permease protein	8.3e-75
7098	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	2e-207
7027	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	8e-15
7092	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-54
7050	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.3e-63
7111	KOfam	K07486	transposase	5e-83
7112	KOfam	K07486	transposase	5e-39
7113	KOfam	K07486	transposase	1.9e-12
7123	KOfam	K03596	GTP-binding protein LepA	0
7022	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	2.1e-170
7064	KOfam	K07726	putative transcriptional regulator	1.7e-23
7047	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	8.3e-58
7134	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	4.5e-71
7118	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	3.3e-213
7146	KOfam	K01426	amidase [EC:3.5.1.4]	7e-122
7117	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	7.8e-118
7096	KOfam	K06985	aspartyl protease family protein	8e-50
7103	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.2e-93
7073	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	8.6e-94
7075	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	9.9e-79
7058	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-94
7090	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.5e-108
7164	KOfam	K03630	DNA repair protein RadC	2.7e-90
7109	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7039	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2.4e-72
7070	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.9e-132
7097	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7031	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5.5e-131
1295	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.9e-92
1287	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.6e-156
1373	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	3.6e-301
1294	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1371	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	5.6e-165
1297	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-48
1296	KOfam	K03406	methyl-accepting chemotaxis protein	7.4e-46
1268	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7e-202
1302	KOfam	K07098	uncharacterized protein	2.7e-71
1372	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.1e-155
1299	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	6.3e-78
1370	KOfam	K18226	propane monooxygenase coupling protein	9.3e-51
1271	KOfam	K02557	chemotaxis protein MotB	8.9e-55
1259	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.9e-38
1291	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	5.8e-45
1280	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	9.1e-88
1399	KOfam	K16079	outer membrane immunogenic protein	3.5e-42
1248	KOfam	K07001	NTE family protein	2.3e-47
1330	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1396	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1249	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4e-61
1380	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.1e-82
1263	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.5e-109
1254	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.8e-120
1258	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.9e-121
1292	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	6.4e-124
1347	KOfam	K09144	uncharacterized protein	3e-34
1257	KOfam	K09795	uncharacterized protein	1.2e-122
1397	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1281	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	3.1e-94
1313	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.4e-57
1276	KOfam	K18138	multidrug efflux pump	0
1265	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1310	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1369	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.8e-161
1288	KOfam	K00615	transketolase [EC:2.2.1.1]	1.3e-207
1266	KOfam	K13592	regulator of CtrA degradation	4.4e-60
1337	KOfam	K07493	putative transposase	5.7e-93
1298	KOfam	K18189	translational activator of cytochrome c oxidase 1	8.5e-66
1285	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2e-107
1290	KOfam	K09888	cell division protein ZapA	1.3e-24
1286	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	8.9e-172
1250	KOfam	K07090	uncharacterized protein	1.8e-36
1253	KOfam	K07735	putative transcriptional regulator	7e-75
1275	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.2e-113
1282	KOfam	K07126	uncharacterized protein	2.1e-62
1267	KOfam	K02909	large subunit ribosomal protein L31	1.1e-28
1300	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.4e-73
1402	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	4.7e-160
1303	KOfam	K06400	site-specific DNA recombinase	1.5e-91
1284	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	4.7e-154
1403	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.2e-89
1301	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	8.8e-176
449	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	3.8e-117
316	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.2e-25
458	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.3e-29
456	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	2.8e-103
459	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	3.1e-18
326	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	1e-129
389	KOfam	K07267	porin	1.8e-112
371	KOfam	K13993	HSP20 family protein	4e-38
398	KOfam	K07058	membrane protein	1.4e-86
318	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
429	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1.1e-43
391	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	2.5e-27
356	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
314	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	6.8e-117
327	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	6.7e-135
372	KOfam	K04080	molecular chaperone IbpA	1.5e-69
437	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.7e-99
415	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	8.4e-55
443	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.6e-112
426	KOfam	K02221	YggT family protein	9.5e-25
328	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.7e-42
428	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	5.2e-129
439	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.2e-43
448	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.3e-77
346	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	8.1e-103
312	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	2.3e-238
419	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.1e-20
462	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	2.2e-277
339	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
457	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.5e-248
455	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	9.7e-138
427	KOfam	K09131	uncharacterized protein	1.5e-26
446	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.4e-162
323	KOfam	K06413	stage V sporulation protein K	1.4e-112
441	KOfam	K07080	uncharacterized protein	4.8e-54
438	KOfam	K07080	uncharacterized protein	1.8e-46
460	KOfam	K07090	uncharacterized protein	2.3e-19
461	KOfam	K07090	uncharacterized protein	1.7e-15
330	KOfam	K02498	HemY protein	5.4e-141
355	KOfam	K11744	AI-2 transport protein TqsA	2.7e-80
413	KOfam	K07497	putative transposase	2.1e-24
423	KOfam	K07124	uncharacterized protein	1.1e-92
409	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.3e-23
454	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2e-225
436	KOfam	K06207	GTP-binding protein	0
2088	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	3.5e-108
2095	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	2.9e-228
2071	KOfam	K16568	exopolysaccharide production protein ExoZ	3.8e-70
2069	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2068	KOfam	K16568	exopolysaccharide production protein ExoZ	9e-46
2066	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2061	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	3.2e-192
2152	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	3.1e-181
2169	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.7e-35
2100	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.5e-125
2122	KOfam	K09927	uncharacterized protein	6.8e-111
2143	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.2e-52
2080	KOfam	K01991	polysaccharide biosynthesis/export protein	3.7e-51
2096	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	2.2e-98
2040	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	6.4e-144
2036	KOfam	K03406	methyl-accepting chemotaxis protein	2.2e-113
2038	KOfam	K03406	methyl-accepting chemotaxis protein	4.9e-105
2109	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	5.3e-213
2034	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	6.6e-202
2033	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3e-47
2057	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2e-73
2105	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.7e-174
2172	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.3e-54
2142	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	7.3e-116
2156	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	3.5e-109
2161	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	5.2e-192
2138	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.2e-60
2052	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	6.5e-163
2090	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	8.6e-90
2135	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2136	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5e-117
