gene_callers_id	source	accession	function	e_value
7251	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	2.2e-56
7175	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	9.2e-180
7201	KOfam	K03705	heat-inducible transcriptional repressor	1.1e-115
7305	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.9e-57
7320	KOfam	K02221	YggT family protein	2.1e-25
7277	KOfam	K03671	thioredoxin 1	4.6e-35
7301	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.4e-45
7246	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	8.8e-298
7184	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	8.5e-279
7319	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-73
7191	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	3.5e-86
7173	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	4.9e-118
7229	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	2.8e-103
7236	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1.3e-150
7322	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.3e-130
7276	KOfam	K07157	uncharacterized protein	3e-58
7338	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	5.2e-44
7252	KOfam	K03643	LPS-assembly lipoprotein	3.4e-18
7248	KOfam	K03496	chromosome partitioning protein	2.4e-100
7283	KOfam	K03327	multidrug resistance protein, MATE family	1.2e-46
7284	KOfam	K09965	uncharacterized protein	1.9e-89
7285	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-27
7194	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	9e-49
7195	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.3e-60
7190	KOfam	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	4.3e-222
7277	KOfam	K05838	putative thioredoxin	1.6e-96
7203	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	2.6e-69
7249	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	9.6e-76
7213	KOfam	K07391	magnesium chelatase family protein	1.6e-220
7310	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-42
7216	KOfam	K02570	periplasmic nitrate reductase NapD	5.3e-25
7187	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	7.6e-84
7273	KOfam	K09791	uncharacterized protein	1.5e-31
7290	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	4.3e-234
7214	KOfam	K02571	periplasmic nitrate reductase NapE	1.3e-25
7196	KOfam	K03686	molecular chaperone DnaJ	1.3e-149
7217	KOfam	K02567	nitrate reductase (cytochrome) [EC:1.9.6.1]	0
7185	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	2e-85
7224	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	2.2e-44
7268	KOfam	K03320	ammonium transporter, Amt family	4.1e-150
7266	KOfam	K03320	ammonium transporter, Amt family	5.6e-148
7245	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	2.3e-151
7200	KOfam	K03687	molecular chaperone GrpE	1.1e-65
7227	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	4.6e-79
7255	KOfam	K06997	PLP dependent protein	7.1e-76
7186	KOfam	K06203	CysZ protein	6.2e-46
7171	KOfam	K02887	large subunit ribosomal protein L20	1.6e-58
7226	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	2e-96
7230	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	1.1e-101
7321	KOfam	K09131	uncharacterized protein	4.7e-26
7225	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	7.3e-142
7272	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	7e-132
7261	KOfam	K03634	outer membrane lipoprotein carrier protein	2.1e-26
7281	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.9e-73
7206	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	3e-112
7260	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.8e-73
7337	KOfam	K07080	uncharacterized protein	1.3e-43
7193	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.3e-72
7303	KOfam	K02498	HemY protein	1.6e-136
7184	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
7330	KOfam	K07454	putative restriction endonuclease	4e-43
7165	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	1.8e-153
7317	KOfam	K07124	uncharacterized protein	1.6e-88
7231	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	2.3e-52
7182	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	5.7e-61
7332	KOfam	K06207	GTP-binding protein	0
5623	KOfam	K24915	TMEM175 potassium channel family protein	3e-23
5655	KOfam	K03414	chemotaxis protein CheZ	6.6e-50
5551	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	3.2e-203
5632	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	2.5e-97
5593	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2e-71
5580	KOfam	K12537	membrane fusion protein, type I secretion system	6.3e-158
5622	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	2.6e-41
5636	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	1.4e-104
5587	KOfam	K13588	histidine phosphotransferase ChpT	1.5e-88
5579	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2e-195
5637	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	8e-156
5687	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.8e-70
5694	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	7.8e-84
5618	KOfam	K02033	peptide/nickel transport system permease protein	7.9e-126
5648	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	4.8e-69
5709	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	2.4e-71
5686	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.4e-30
5634	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3e-29
5651	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	5.9e-126
5657	KOfam	K04078	chaperonin GroES	7.4e-49
5589	KOfam	K04078	chaperonin GroES	1.2e-25
5653	KOfam	K09945	uncharacterized protein	3.7e-56
5616	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.8e-222
5665	KOfam	K03303	lactate permease	6.1e-179
5600	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.4e-96
5620	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.1e-84
5617	KOfam	K02034	peptide/nickel transport system permease protein	4.7e-105
5693	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.5e-54
5605	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	4.8e-85
5671	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	1.9e-128
5670	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	1.7e-165
5570	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.6e-93
5611	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-102
5650	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	2.1e-67
5612	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4e-75
5619	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.1e-133
5609	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.5e-34
5725	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	1.3e-138
5614	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.2e-169
5667	KOfam	K07168	CBS domain-containing membrane protein	1.5e-33
5586	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	1.7e-74
5598	KOfam	K07395	putative proteasome-type protease	1.8e-118
5724	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.4e-116
5725	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.9e-125
5719	KOfam	K21801	indoleacetamide hydrolase [EC:3.5.1.-]	2.1e-177
5721	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-95
5690	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-90
5549	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-71
5608	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	5.7e-72
5726	KOfam	K02029	polar amino acid transport system permease protein	2.6e-69
5676	KOfam	K08738	cytochrome c	5.8e-29
5727	KOfam	K10003	glutamate/aspartate transport system permease protein	7.6e-109
5658	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.5e-280
5726	KOfam	K10002	glutamate/aspartate transport system permease protein	6e-103
5644	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	3.9e-120
5682	KOfam	K02919	large subunit ribosomal protein L36	8.3e-14
5710	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	7.6e-116
5649	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	7.7e-82
5613	KOfam	K01426	amidase [EC:3.5.1.4]	1.9e-101
5719	KOfam	K01426	amidase [EC:3.5.1.4]	2e-100
5609	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.8e-103
5700	KOfam	K16567	exopolysaccharide production protein ExoQ	1.6e-52
5715	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	8.9e-42
5666	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3.8e-247
5685	KOfam	K07045	uncharacterized protein	7.6e-58
5641	KOfam	K03592	PmbA protein	7.2e-177
5675	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	4.2e-209
582	KOfam	K01997	branched-chain amino acid transport system permease protein	7.7e-75
668	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	2.5e-160
654	KOfam	K02483	two-component system, OmpR family, response regulator	3.8e-80
663	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	5.4e-78
572	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.1e-154
642	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	3.9e-109
664	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	1.2e-48
606	KOfam	K01012	biotin synthase [EC:2.8.1.6]	1.5e-148
569	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.4e-70
578	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.2e-66
713	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	2.3e-127
602	KOfam	K01658	anthranilate synthase component II [EC:4.1.3.27]	8e-89
603	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	1.1e-166
560	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	3.5e-135
658	KOfam	K02025	multiple sugar transport system permease protein	3e-91
626	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	2.6e-52
609	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	6e-64
665	KOfam	K02784	phosphocarrier protein HPr	3.7e-26
675	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1e-151
596	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	9.1e-44
710	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.6e-22
637	KOfam	K07793	putative tricarboxylic transport membrane protein	4.1e-190
712	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.5e-46
567	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.5e-80
628	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.3e-74
697	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	3.1e-58
706	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.6e-72
566	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	6.7e-288
641	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	9.3e-63
625	KOfam	K13874	L-arabinonolactonase [EC:3.1.1.15]	6.7e-99
549	KOfam	K06909	phage terminase large subunit	1e-21
574	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-84
627	KOfam	K07795	putative tricarboxylic transport membrane protein	7.3e-72
643	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	1.2e-104
565	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	4.9e-81
603	KOfam	K01657	anthranilate synthase component I [EC:4.1.3.27]	1.2e-142
612	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.1e-266
564	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	5.1e-100
636	KOfam	K07794	putative tricarboxylic transport membrane protein	4.6e-27
573	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.4e-72
610	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	2.2e-167
595	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	1.6e-130
644	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1.2e-124
699	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.3e-184
629	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.6e-255
625	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1e-59
696	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	2.3e-156
677	KOfam	K07733	prophage regulatory protein	7.9e-26
692	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.4e-81
607	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	5.6e-57
698	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.2e-126
640	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.8e-203
703	KOfam	K07090	uncharacterized protein	2.5e-28
567	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	3e-91
630	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.7e-55
584	KOfam	K07130	arylformamidase [EC:3.5.1.9]	1.7e-52
715	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	4.3e-164
634	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.1e-117
615	KOfam	K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	3.9e-66
714	KOfam	K03586	cell division protein FtsL	2.8e-25
3708	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.6e-21
3723	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-83
3687	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	6.3e-29
3717	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.2e-44
3727	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.5e-43
3736	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	2.8e-230
3721	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.9e-113
3580	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.4e-130
3722	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3e-118
3702	KOfam	K03189	urease accessory protein	1.3e-106
3682	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	4.8e-95
3703	KOfam	K03188	urease accessory protein	2.1e-63
3698	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1.2e-248
3624	KOfam	K11940	heat shock protein HspQ	2.6e-60
3705	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	1.6e-291
3706	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	6.9e-57
3660	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	4.9e-259
3752	KOfam	K18902	multidrug efflux pump	0
3731	KOfam	K02027	multiple sugar transport system substrate-binding protein	5.8e-76
3673	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	5.1e-254
3623	KOfam	K13936	malonate transporter and related proteins	3.5e-72
3587	KOfam	K02967	small subunit ribosomal protein S2	2.8e-122
3592	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	2.7e-93
3590	KOfam	K21402	2-O-methyltransferase [EC:2.1.1.-]	7e-95
3753	KOfam	K18901	membrane fusion protein, multidrug efflux system	9.7e-141
3630	KOfam	K09159	antitoxin CptB	3.5e-31
3633	KOfam	K02839	peptide chain release factor	2.3e-76
3728	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8.2e-43
3754	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2.6e-62
3710	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.2e-54
3725	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.3e-94
3731	KOfam	K10227	polyol transport system substrate-binding protein	6.5e-214
3584	KOfam	K02838	ribosome recycling factor	2.8e-74
3740	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.1e-273
3596	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	3.9e-20
3616	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	1.7e-181
3715	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8e-43
3750	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.3e-122
3626	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.5e-77
3685	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
3586	KOfam	K02357	elongation factor Ts	8.8e-118
3583	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	2.1e-115
3754	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.3e-36
3683	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	1.8e-101
3652	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	8.4e-176
3670	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-40
3751	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.1e-96
3619	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.2e-120
3582	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	3.4e-55
3742	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	7.7e-138
3635	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	1.3e-201
3689	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1.9e-59
3618	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	2.6e-164
3663	KOfam	K03284	magnesium transporter	1.7e-72
3629	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
3743	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	4.2e-159
3594	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.6e-46
3614	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	8.2e-89
3638	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	2.4e-236
3679	KOfam	K03642	rare lipoprotein A	2.4e-34
3700	KOfam	K08717	urea transporter	1.3e-96
3691	KOfam	K15975	glyoxalase family protein	3e-129
3714	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-86
3746	KOfam	K07795	putative tricarboxylic transport membrane protein	6.4e-84
3752	KOfam	K18138	multidrug efflux pump	0
3593	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.9e-144
3612	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	1.3e-191
3672	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	1.1e-190
3733	KOfam	K10229	polyol transport system permease protein	2e-124
3676	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	7.8e-32
3709	KOfam	K06890	uncharacterized protein	2.7e-89
3732	KOfam	K10228	polyol transport system permease protein	6.5e-130
3609	KOfam	K07492	putative transposase	1.5e-34
3734	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.8e-165
3632	KOfam	K18148	release factor H-coupled RctB family protein	1.2e-139
3704	KOfam	K03187	urease accessory protein	1.1e-27
3666	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	8.6e-82
3701	KOfam	K03190	urease accessory protein	4.9e-65
3722	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-93
3737	KOfam	K00847	fructokinase [EC:2.7.1.4]	2.5e-63
3581	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	8.4e-179
3585	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	3.7e-105
3726	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	2.2e-87
3753	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.9e-95
3677	KOfam	K07126	uncharacterized protein	2e-18
3720	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.2e-62
3735	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.5e-90
3748	KOfam	K00299	FMN reductase [EC:1.5.1.38]	2.7e-42
2128	KOfam	K01997	branched-chain amino acid transport system permease protein	8.2e-93
2012	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.9e-82
2007	KOfam	K02050	NitT/TauT family transport system permease protein	1e-65
2052	KOfam	K02050	NitT/TauT family transport system permease protein	5.7e-45
2033	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.6e-197
2075	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5e-113
2143	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	1.4e-167
2028	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	2.4e-120
2006	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.7e-54
2013	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	9.4e-278
2126	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-103
2015	KOfam	K14977	(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]	2.3e-117
2125	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.4e-105
2023	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	1.2e-253
2123	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.1e-27
1979	KOfam	K13774	citronellol/citronellal dehydrogenase	1.8e-144
2038	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.6e-87
2070	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	3.9e-220
2011	KOfam	K15878	rieske iron-sulfur protein	7.7e-72
2022	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	1.6e-45
2071	KOfam	K18554	chloramphenicol 3-O phosphotransferase [EC:2.7.1.-]	5.3e-44
1996	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	1e-123
1995	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	2.8e-97
2035	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2114	KOfam	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.2e-89
1992	KOfam	K10620	2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase [EC:1.3.1.58]	1.6e-126
2131	KOfam	K03306	inorganic phosphate transporter, PiT family	5.6e-137
2066	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	9.5e-101
2004	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	1e-215
2061	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3.5e-48
2001	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	4.2e-257
1977	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	8.2e-56
2040	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	7.4e-142
2076	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.9e-82
2060	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.7e-110
2092	KOfam	K09983	uncharacterized protein	2.4e-49
2027	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	1.2e-93
2102	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.3e-54
2005	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	2.9e-95
2017	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.5e-190
