gene_callers_id	source	accession	function	e_value
0	KOfam	K02313	chromosomal replication initiator protein	1.5e-148
69	KOfam	K21495	antitoxin FitA	1.6e-14
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	8.4e-48
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	2.5e-137
34	KOfam	K07042	probable rRNA maturation factor	1.3e-60
35	KOfam	K06189	hemolysin (HlyC) family protein	4.1e-119
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.2e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	5.3e-131
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	4.2e-70
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.5e-129
125	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.2e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	9.1e-100
21	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	8.6e-187
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	3.8e-77
2122	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	5.7e-111
2129	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	1.7e-224
2104	KOfam	K16568	exopolysaccharide production protein ExoZ	6.6e-70
2102	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-51
2101	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2099	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2094	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2.9e-190
2181	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.1e-180
2198	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	4.5e-33
2134	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	2e-125
2153	KOfam	K09927	uncharacterized protein	2.2e-111
2172	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2113	KOfam	K01991	polysaccharide biosynthesis/export protein	1.2e-51
2130	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.3e-98
2071	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	3.7e-144
2067	KOfam	K03406	methyl-accepting chemotaxis protein	3.3e-114
2069	KOfam	K03406	methyl-accepting chemotaxis protein	5.1e-105
2141	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	7e-279
2065	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	3.3e-201
2064	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.4e-47
2090	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.6e-73
2138	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.4e-177
2201	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2171	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	5.1e-117
2185	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.8e-107
2190	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.8e-190
2167	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.3e-61
2085	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	1.1e-163
2124	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	8.8e-89
2164	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2165	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.7e-118
2158	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.2e-25
2148	KOfam	K07165	transmembrane sensor	2e-11
2182	KOfam	K09983	uncharacterized protein	4.1e-73
2117	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4e-161
2086	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	9.5e-150
2183	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.9e-95
2161	KOfam	K18303	multidrug efflux pump	0
2207	KOfam	K02014	iron complex outermembrane recepter protein	1.2e-53
2139	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	8.2e-75
2054	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	4.1e-61
2070	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.8e-93
2139	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.8e-98
2194	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.9e-37
2206	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.8e-38
2118	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.1e-202
2145	KOfam	K07032	uncharacterized protein	1.2e-45
2137	KOfam	K07146	UPF0176 protein	9.4e-115
2204	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.2e-144
2155	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2062	KOfam	K13815	two-component system, response regulator RpfG	5e-155
2197	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	1.6e-71
2140	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.5e-142
2058	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.3e-100
2068	KOfam	K03408	purine-binding chemotaxis protein CheW	1.4e-40
2066	KOfam	K03408	purine-binding chemotaxis protein CheW	3.5e-35
2087	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	7.1e-83
2176	KOfam	K17325	glycerol transport system ATP-binding protein	3.5e-167
2142	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	8.1e-37
2175	KOfam	K17324	glycerol transport system ATP-binding protein	9.1e-170
2060	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.4e-71
2190	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	6.4e-157
2149	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	6.8e-69
2088	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-104
2180	KOfam	K17321	glycerol transport system substrate-binding protein	0
2166	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.4e-254
2055	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	3.1e-103
2178	KOfam	K17323	glycerol transport system permease protein	2.4e-153
2174	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.4e-151
2191	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.2e-120
2177	KOfam	K17322	glycerol transport system permease protein	3.6e-157
2056	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	4e-76
7092	KOfam	K02044	phosphonate transport system substrate-binding protein	2.4e-83
7070	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	2.6e-130
6993	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.1e-164
7100	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-73
7091	KOfam	K02042	phosphonate transport system permease protein	6.8e-93
7090	KOfam	K02042	phosphonate transport system permease protein	1.1e-85
7025	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2.3e-103
6975	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9.7e-68
7089	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	6.7e-92
6991	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.1e-169
7093	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.2e-116
6959	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	8.5e-86
7081	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	2.3e-67
6979	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
7042	KOfam	K02026	multiple sugar transport system permease protein	8.7e-99
6968	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	9.5e-74
7059	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	5.2e-137
6988	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.2e-39
7000	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.1e-220
7106	KOfam	K07001	NTE family protein	8e-48
7041	KOfam	K02025	multiple sugar transport system permease protein	6.1e-92
6990	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	5.9e-243
7013	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.5e-54
7013	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	2.1e-71
7062	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.6e-105
6958	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	7.7e-56
7053	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.2e-76
7080	KOfam	K07006	uncharacterized protein	2.5e-40
7089	KOfam	K03710	GntR family transcriptional regulator	1.8e-56
7068	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1e-103
7047	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
6994	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1.3e-209
7099	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	5e-150
6960	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.9e-40
7093	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	3.1e-75
7084	KOfam	K05781	putative phosphonate transport system ATP-binding protein	1e-144
7036	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	7.6e-240
6985	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	5.8e-139
7083	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	1.7e-111
6984	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.5e-116
6985	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.4e-123
7073	KOfam	K07795	putative tricarboxylic transport membrane protein	4.9e-87
6988	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.1e-143
7012	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	1.9e-146
6986	KOfam	K02029	polar amino acid transport system permease protein	4.2e-70
7103	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.2e-15
6987	KOfam	K10003	glutamate/aspartate transport system permease protein	2.4e-110
6978	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.7e-56
6986	KOfam	K10002	glutamate/aspartate transport system permease protein	1.5e-103
7056	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	5.6e-192
6982	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.1e-192
7043	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.9e-173
6994	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.4e-187
7098	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.6e-169
7034	KOfam	K06996	uncharacterized protein	8.4e-50
6969	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	5e-118
7043	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.6e-164
7082	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.9e-148
7095	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	4.7e-133
7085	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	3.2e-169
6981	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.5e-138
7020	KOfam	K07080	uncharacterized protein	5e-112
7075	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.1e-223
7036	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.3e-88
7088	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.7e-61
7040	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	7.9e-159
7052	KOfam	K09862	uncharacterized protein	2.6e-23
6962	KOfam	K16567	exopolysaccharide production protein ExoQ	4.1e-54
7005	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.9e-58
6971	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	6.4e-44
7042	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	4.9e-166
7078	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-91
7086	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	3.9e-183
7087	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	3.1e-65
7041	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	1.8e-143
7107	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.3e-132
7010	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	2.1e-169
5523	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	1.8e-67
5419	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-44
5385	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5396	KOfam	K02483	two-component system, OmpR family, response regulator	6.4e-82
5387	KOfam	K02483	two-component system, OmpR family, response regulator	6.8e-79
5404	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.5e-105
5467	KOfam	K07075	uncharacterized protein	6.7e-22
5522	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	8.4e-123
5416	KOfam	K16568	exopolysaccharide production protein ExoZ	6.7e-66
5377	KOfam	K02456	general secretion pathway protein G	2.1e-43
5467	KOfam	K07076	uncharacterized protein	4.5e-16
5470	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	9.2e-74
5380	KOfam	K02453	general secretion pathway protein D	1.8e-139
5401	KOfam	K02651	pilus assembly protein Flp/PilA	3.8e-18
5386	KOfam	K11003	membrane fusion protein, hemolysin D	1.3e-144
5475	KOfam	K07461	putative endonuclease	8.2e-34
5452	KOfam	K18622	adducin	2.4e-71
5487	KOfam	K12340	outer membrane protein	3.9e-96
5510	KOfam	K07003	uncharacterized protein	4.5e-134
5529	KOfam	K07003	uncharacterized protein	1.2e-116
5456	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	3e-220
5422	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.5e-31
5500	KOfam	K03306	inorganic phosphate transporter, PiT family	3.1e-123
5434	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.7e-44
5521	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	6.3e-270
5407	KOfam	K09160	uncharacterized protein	1.4e-82
5391	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	8.4e-67
5459	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	3.4e-111
5426	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	4.4e-135
5447	KOfam	K02426	cysteine desulfuration protein SufE	2.1e-65
5479	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5e-47
5506	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-41
5483	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.2e-32
5464	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5469	KOfam	K07588	GTPase [EC:3.6.5.-]	9.9e-160
5472	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.1e-38
5485	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.6e-96
5390	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.8e-241
5480	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	2.2e-90
5398	KOfam	K10979	DNA end-binding protein Ku	3.1e-108
5501	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	9.5e-176
5461	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	8.2e-61
5466	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-93
5395	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	5.1e-97
5418	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.6e-113
5504	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.6e-50
5511	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	4.1e-139
5432	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-27
5505	KOfam	K02638	plastocyanin	1.4e-26
5389	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	7.8e-36
5453	KOfam	K07486	transposase	1.2e-55
5491	KOfam	K15727	membrane fusion protein, heavy metal efflux system	8.7e-95
5496	KOfam	K14161	protein ImuB	1.5e-129
5372	KOfam	K02461	general secretion pathway protein L	2.7e-25
5460	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.7e-45
5373	KOfam	K02460	general secretion pathway protein K	3.7e-47
5490	KOfam	K15726	heavy metal efflux system protein	0
5514	KOfam	K07491	REP-associated tyrosine transposase	4e-37
5495	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5524	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	2e-120
5388	KOfam	K04771	serine protease Do [EC:3.4.21.107]	4.7e-114
5381	KOfam	K07126	uncharacterized protein	9.2e-26
5523	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	3.2e-130
5499	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	2e-73
5374	KOfam	K02459	general secretion pathway protein J	1.5e-27
5445	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	3.9e-227
5418	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.8e-109
2833	KOfam	K01997	branched-chain amino acid transport system permease protein	2e-87
2740	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2730	KOfam	K02050	NitT/TauT family transport system permease protein	5.8e-57
2731	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-49
2786	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	7.8e-190
2830	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-118
2788	KOfam	K02456	general secretion pathway protein G	1.6e-46
2835	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.4e-123
2724	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.4e-97
2785	KOfam	K02453	general secretion pathway protein D	4.4e-138
2816	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	5.6e-165
2688	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.5e-84
2799	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1e-135
2759	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.3e-67
2766	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	8.6e-209
2771	KOfam	K11477	glc operon protein GlcG	2.7e-30
2747	KOfam	K18446	triphosphatase [EC:3.6.1.25]	4.6e-42
2801	KOfam	K06320	spore maturation protein CgeB	1.7e-57
2724	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	4.3e-144
2698	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2e-35
2808	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.7e-108
2748	KOfam	K07028	uncharacterized protein	4.5e-157
2726	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.9e-96
2745	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	4.4e-270
2686	KOfam	K01476	arginase [EC:3.5.3.1]	3e-95
2840	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.3e-24
2780	KOfam	K07793	putative tricarboxylic transport membrane protein	7.2e-177
2687	KOfam	K17225	sulfane dehydrogenase subunit SoxC	1.9e-191
2770	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.5e-74
2728	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.7e-240
2727	KOfam	K15553	sulfonate transport system substrate-binding protein	1.8e-56
2737	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	3.4e-65
2709	KOfam	K06909	phage terminase large subunit	4e-22
2761	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-94
2774	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.4e-129
2768	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-88
2778	KOfam	K07795	putative tricarboxylic transport membrane protein	7.8e-83
2802	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	2.9e-128
2763	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.6e-133
2779	KOfam	K07794	putative tricarboxylic transport membrane protein	1e-21
2729	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.2e-106
2762	KOfam	K21394	TRAP-type transport system small permease protein	3.6e-40
2750	KOfam	K09181	acetyltransferase	0
2746	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.7e-31
2750	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.2e-213
2803	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	3.5e-159
2822	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	1.5e-161
2753	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	5.6e-106
2767	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.3e-75
2793	KOfam	K02461	general secretion pathway protein L	4.7e-26
2792	KOfam	K02460	general secretion pathway protein K	1.3e-53
2732	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	8.5e-136
2752	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.4e-97
2841	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	3.4e-147
2794	KOfam	K02462	general secretion pathway protein M	1.3e-18
2754	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	7.8e-28
2832	KOfam	K01998	branched-chain amino acid transport system permease protein	9.6e-89
2823	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.1e-177
2821	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2772	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.3e-91
2783	KOfam	K07126	uncharacterized protein	2.9e-31
2843	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-81
2743	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-71
2734	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	3.6e-121
2790	KOfam	K02458	general secretion pathway protein I	2.5e-20
2791	KOfam	K02459	general secretion pathway protein J	1.2e-24
2729	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6.2e-121
2741	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	2.4e-174
3335	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2.6e-120
3345	KOfam	K02864	large subunit ribosomal protein L10	6.1e-55
3366	KOfam	K02904	large subunit ribosomal protein L29	5.4e-27
3358	KOfam	K02906	large subunit ribosomal protein L3	4.9e-111
3343	KOfam	K02867	large subunit ribosomal protein L11	1.2e-74
3376	KOfam	K02907	large subunit ribosomal protein L30	3.3e-21
3437	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-75
3326	KOfam	K12537	membrane fusion protein, type I secretion system	8.6e-143
3344	KOfam	K02863	large subunit ribosomal protein L1	3.2e-95
3470	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	7.8e-119
3377	KOfam	K02876	large subunit ribosomal protein L15	5.3e-65
3325	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.1e-260
3467	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.3e-87
3462	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	8.5e-145
3368	KOfam	K02874	large subunit ribosomal protein L14	2.8e-66
3379	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	9.6e-73
3393	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	1.1e-149
3466	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	9.1e-80
3387	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	6.5e-117
3341	KOfam	K03073	preprotein translocase subunit SecE	2.9e-26
3412	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3456	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.2e-75
3338	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	3.1e-49
3362	KOfam	K02965	small subunit ribosomal protein S19	1.3e-48
3464	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4.5e-99
