gene_callers_id	source	accession	function	e_value
7130	KOfam	K10003	glutamate/aspartate transport system permease protein	2.6e-109
7121	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.8e-55
7129	KOfam	K10002	glutamate/aspartate transport system permease protein	4.9e-103
7202	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.4e-190
7125	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1e-186
7187	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.3e-173
7138	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.6e-186
7179	KOfam	K06996	uncharacterized protein	4.1e-48
7112	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	2.2e-118
7187	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.7e-164
7228	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	5.4e-149
7242	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	6.7e-132
7232	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	3.7e-167
7124	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.5e-138
7165	KOfam	K07080	uncharacterized protein	4.8e-111
7221	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.6e-219
7180	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.4e-88
7235	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	2.4e-59
7184	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	1e-159
7198	KOfam	K09862	uncharacterized protein	1.4e-23
7105	KOfam	K16567	exopolysaccharide production protein ExoQ	3.6e-55
7150	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.1e-58
7186	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	5.8e-164
7224	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.6e-92
7233	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.1e-182
7234	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	1.5e-64
7185	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	1.2e-142
7155	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	3.1e-171
3159	KOfam	K01997	branched-chain amino acid transport system permease protein	4.2e-104
3162	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.2e-34
3080	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3217	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	6e-224
3156	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-120
3211	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.1e-70
3157	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6e-131
3093	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	2.3e-99
3101	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	2e-110
3189	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	1e-105
3063	KOfam	K07112	uncharacterized protein	1.3e-23
3064	KOfam	K07112	uncharacterized protein	6.1e-19
3194	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	9.1e-67
3143	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.1e-77
3181	KOfam	K01990	ABC-2 type transport system ATP-binding protein	3.9e-97
3087	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	5.4e-110
3099	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	1e-37
3129	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1.4e-84
3182	KOfam	K01992	ABC-2 type transport system permease protein	3.7e-10
3142	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.1e-84
3098	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.5e-75
3213	KOfam	K10543	D-xylose transport system substrate-binding protein	1.3e-131
3164	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	3e-186
3081	KOfam	K02437	glycine cleavage system H protein	1.1e-55
3174	KOfam	K18446	triphosphatase [EC:3.6.1.25]	4.8e-144
3206	KOfam	K04078	chaperonin GroES	3.4e-48
3169	KOfam	K07161	uncharacterized protein	7.5e-130
3200	KOfam	K07165	transmembrane sensor	7.1e-12
3214	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	2e-122
3086	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	1.3e-228
3215	KOfam	K10544	D-xylose transport system permease protein	4.7e-146
3115	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.4e-139
3171	KOfam	K07402	xanthine dehydrogenase accessory factor	1e-66
3170	KOfam	K07402	xanthine dehydrogenase accessory factor	7.2e-35
3092	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.7e-103
3165	KOfam	K09386	uncharacterized protein	5.3e-69
3095	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	6.2e-62
3082	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	4.4e-155
3172	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	2.8e-98
3100	KOfam	K03284	magnesium transporter	4.6e-109
3202	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-25
3131	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-21
3138	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	5.1e-173
3126	KOfam	K02986	small subunit ribosomal protein S4	5.4e-64
3163	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.9e-101
3219	KOfam	K07395	putative proteasome-type protease	1.4e-54
3102	KOfam	K07795	putative tricarboxylic transport membrane protein	4.2e-83
3216	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	9.9e-127
3166	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	5.6e-83
3167	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.5e-95
3118	KOfam	K07390	monothiol glutaredoxin	1.5e-59
3132	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	8.5e-118
3103	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.4e-29
3205	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.9e-278
3083	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
3130	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	5e-43
3153	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5e-179
3106	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3150	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1e-105
3158	KOfam	K01998	branched-chain amino acid transport system permease protein	9.1e-115
3183	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.8e-65
3078	KOfam	K03553	recombination protein RecA	1.1e-191
3124	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	3.4e-123
3155	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-94
3128	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	2.6e-80
3134	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.5e-90
3133	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.4e-83
3096	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	4.2e-123
1330	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.1e-93
1323	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	5e-158
1409	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	1.2e-298
1329	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.2e-305
1441	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.5e-137
1407	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1332	KOfam	K03406	methyl-accepting chemotaxis protein	7e-47
1331	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-44
1302	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	9.2e-197
1337	KOfam	K07098	uncharacterized protein	8.8e-71
1408	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	2.7e-154
1334	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	2.2e-76
1406	KOfam	K18226	propane monooxygenase coupling protein	4.6e-50
1305	KOfam	K02557	chemotaxis protein MotB	1.1e-47
1293	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.6e-37
1315	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	2.8e-86
1436	KOfam	K16079	outer membrane immunogenic protein	7.9e-41
1366	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1433	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1416	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.8e-82
1297	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2e-109
1288	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	7.1e-119
1445	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	1.4e-11
1292	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1e-117
1327	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	8e-118
1446	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	4.4e-93
1443	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	5.1e-233
1384	KOfam	K09144	uncharacterized protein	1e-43
1291	KOfam	K09795	uncharacterized protein	1.4e-119
1434	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.4e-87
1444	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	3.3e-97
1316	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	4.2e-93
1349	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	8.2e-64
1310	KOfam	K18138	multidrug efflux pump	0
1299	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
1346	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9e-46
1405	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	8.4e-163
1324	KOfam	K00615	transketolase [EC:2.2.1.1]	1.8e-206
1300	KOfam	K13592	regulator of CtrA degradation	6e-59
1373	KOfam	K07493	putative transposase	5.9e-93
1333	KOfam	K18189	translational activator of cytochrome c oxidase 1	1e-64
1320	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	9.6e-105
1326	KOfam	K09888	cell division protein ZapA	1.9e-23
1321	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	6.6e-168
1309	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-110
1317	KOfam	K07126	uncharacterized protein	4e-55
1301	KOfam	K02909	large subunit ribosomal protein L31	1.4e-28
1335	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.4e-73
1438	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.7e-171
1338	KOfam	K06400	site-specific DNA recombinase	5e-92
1319	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.3e-151
1439	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	2.7e-89
1336	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	2e-176
7404	KOfam	K02050	NitT/TauT family transport system permease protein	3.6e-59
7300	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.4e-95
7293	KOfam	K03978	GTP-binding protein	3.2e-75
7323	KOfam	K07075	uncharacterized protein	3e-25
7377	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.4e-29
7347	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	7.7e-32
7305	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	4e-146
7342	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	1.1e-241
7381	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.1e-123
7247	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-73
7379	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.5e-104
7328	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7396	KOfam	K04750	PhnB protein	4.9e-33
7374	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	2e-65
7335	KOfam	K07461	putative endonuclease	6.1e-33
7289	KOfam	K02914	large subunit ribosomal protein L34	2e-23
7292	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	6e-89
7307	KOfam	K06187	recombination protein RecR	1.5e-40
7308	KOfam	K06187	recombination protein RecR	6.9e-37
7280	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	5.2e-105
7304	KOfam	K09760	DNA recombination protein RmuC	6.7e-70
7364	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	1.5e-109
7311	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.4e-29
7384	KOfam	K02018	molybdate transport system permease protein	2.5e-102
7281	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.7e-142
7319	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	3.3e-94
7253	KOfam	K07001	NTE family protein	2e-47
7387	KOfam	K11105	potassium/hydrogen antiporter	2.1e-186
7349	KOfam	K02784	phosphocarrier protein HPr	5e-32
7310	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.2e-173
7383	KOfam	K02020	molybdate transport system substrate-binding protein	8.2e-81
7348	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	6e-52
7389	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	2.9e-106
7400	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.8e-22
7303	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.3e-72
7321	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.8e-155
7246	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.3e-149
7290	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	5.3e-33
7302	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	9.1e-102
7331	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.6e-34
7329	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.7e-47
7313	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.8e-132
7258	KOfam	K02014	iron complex outermembrane recepter protein	1.5e-92
7320	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	2.6e-77
7309	KOfam	K09747	nucleoid-associated protein EbfC	5.9e-35
7344	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	2.1e-76
7332	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1e-56
7297	KOfam	K07025	putative hydrolase of the HAD superfamily	9.2e-37
7312	KOfam	K02029	polar amino acid transport system permease protein	6.6e-74
7326	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	7.9e-207
7250	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.4e-15
7320	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.6e-55
7273	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.2e-61
7339	KOfam	K07486	transposase	4e-83
7340	KOfam	K07486	transposase	5.7e-39
7245	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.3e-167
7287	KOfam	K07726	putative transcriptional regulator	4.7e-23
7270	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	6.4e-58
7364	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	5.7e-72
7346	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	2.1e-210
7376	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-123
7345	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1.6e-116
7324	KOfam	K06985	aspartyl protease family protein	2.2e-48
7331	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	4.2e-92
7299	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	5.8e-65
7301	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.7e-79
7281	KOfam	K03585	membrane fusion protein, multidrug efflux system	1e-94
7318	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.7e-104
7393	KOfam	K03630	DNA repair protein RadC	1.8e-90
7337	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7262	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	5.7e-72
7295	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1e-132
7325	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7254	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.5e-131
7405	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.7e-114
458	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	2.6e-115
325	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	5.9e-24
467	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2e-29
465	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.1e-104
468	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	4.3e-20
335	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	8.5e-128
482	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1.8e-149
477	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	2.3e-162
399	KOfam	K07267	porin	4e-114
380	KOfam	K13993	HSP20 family protein	3.7e-38
408	KOfam	K07058	membrane protein	5.6e-88
327	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
438	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	2e-31
401	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	2.3e-25
365	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.1e-14
324	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	4e-120
336	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	1.4e-136
381	KOfam	K04080	molecular chaperone IbpA	6.3e-68
446	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.1e-102
424	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.5e-53
452	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.1e-108
435	KOfam	K02221	YggT family protein	1.5e-25
337	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	4e-43
437	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	4.8e-127
448	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2e-42
457	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	3.1e-76
355	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	6.3e-104
322	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	2.1e-235
470	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	6.2e-273
348	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
466	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	8.4e-245
464	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.5e-135
436	KOfam	K09131	uncharacterized protein	3.2e-26
455	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	3.9e-161
332	KOfam	K06413	stage V sporulation protein K	1.4e-113
450	KOfam	K07080	uncharacterized protein	1.6e-52
447	KOfam	K07080	uncharacterized protein	3.7e-44
469	KOfam	K07090	uncharacterized protein	1.2e-35
339	KOfam	K02498	HemY protein	2.4e-139
364	KOfam	K11744	AI-2 transport protein TqsA	2.6e-80
422	KOfam	K07497	putative transposase	2.1e-24
432	KOfam	K07124	uncharacterized protein	3.5e-91
418	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
463	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2e-225
445	KOfam	K06207	GTP-binding protein	3.9e-305
3558	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	4.5e-21
3647	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	3e-142
3653	KOfam	K09919	uncharacterized protein	1.9e-180
3605	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.1e-33
3672	KOfam	K02913	large subunit ribosomal protein L33	1.1e-22
3551	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	9e-130
3643	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	9.6e-107
3635	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1e-89
3688	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	8.4e-72
3556	KOfam	K07071	uncharacterized protein	8.6e-118
3642	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	6.7e-199
3634	KOfam	K09539	DnaJ homolog subfamily C member 19	3.3e-25
3570	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2e-117
3552	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.1e-30
3578	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.3e-122
3692	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	2.7e-79
3695	KOfam	K13936	malonate transporter and related proteins	4.3e-69
3571	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	7.4e-187
3597	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3602	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3689	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4e-118
3659	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.2e-142
3651	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	1.9e-32
3701	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	1.3e-30
3687	KOfam	K07001	NTE family protein	1.2e-35
3668	KOfam	K07798	membrane fusion protein, copper/silver efflux system	8.7e-147
3544	KOfam	K03893	arsenical pump membrane protein	1.4e-138
3569	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	1.5e-13
3606	KOfam	K19165	antitoxin Phd	2.2e-19
3588	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.5e-127
3685	KOfam	K04096	DNA processing protein	2.4e-119
3646	KOfam	K01501	nitrilase [EC:3.5.5.1]	6.1e-104
3630	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	9.3e-107
3690	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.3e-134
3617	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.5e-54
3616	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.4e-52
3676	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	2.5e-240
3667	KOfam	K07787	copper/silver efflux system protein	0
3661	KOfam	K11443	two-component system, cell cycle response regulator DivK	4.9e-69
3645	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.1e-86
3641	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3625	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.6e-25
3698	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	1.6e-85
3658	KOfam	K09964	uncharacterized protein	4.2e-53
3649	KOfam	K21395	TRAP-type transport system periplasmic protein	1.9e-41
3683	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.5e-78
3648	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	6.8e-55
3665	KOfam	K08738	cytochrome c	1.1e-24
3611	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	2.9e-134
3657	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-32
3640	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	9.5e-42
3610	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	2.6e-148
3679	KOfam	K07486	transposase	7e-82
3668	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2e-83
3581	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1e-96
3547	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1e-163
3553	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.7e-155
3583	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.3e-89
3620	KOfam	K07726	putative transcriptional regulator	7e-25
3579	KOfam	K07068	uncharacterized protein	2.5e-12
3700	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.2e-109
