gene_callers_id	source	accession	function	e_value
4047	KOfam	K10440	ribose transport system permease protein	1e-104
4016	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4017	KOfam	K03549	KUP system potassium uptake protein	7.3e-192
4049	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	7e-221
3913	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	2.2e-73
3925	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2e-60
3974	KOfam	K06194	lipoprotein NlpD	1.8e-71
3976	KOfam	K03210	preprotein translocase subunit YajC	2.1e-39
4032	KOfam	K15270	S-adenosylmethionine uptake transporter	2.7e-56
4023	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1.1e-141
4000	KOfam	K21498	antitoxin HigA-1	9e-35
3951	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.1e-175
3964	KOfam	K05896	segregation and condensation protein A	9.5e-58
3965	KOfam	K06024	segregation and condensation protein B	1.1e-75
3903	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1.3e-240
4029	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	7.9e-145
4010	KOfam	K03701	excinuclease ABC subunit A	0
3977	KOfam	K03072	preprotein translocase subunit SecD	7.6e-161
3927	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	2.5e-197
3926	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.8e-160
4042	KOfam	K16079	outer membrane immunogenic protein	1e-53
4012	KOfam	K16079	outer membrane immunogenic protein	3e-53
4013	KOfam	K16079	outer membrane immunogenic protein	1.5e-52
4011	KOfam	K16079	outer membrane immunogenic protein	1.3e-46
3960	KOfam	K01129	dGTPase [EC:3.1.5.1]	6.9e-130
4026	KOfam	K07001	NTE family protein	7.7e-32
4051	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.5e-80
4014	KOfam	K03111	single-strand DNA-binding protein	3.4e-57
3914	KOfam	K01689	enolase [EC:4.2.1.11]	2.1e-197
3902	KOfam	K03075	preprotein translocase subunit SecG	2.4e-39
3961	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	7.3e-135
3978	KOfam	K03074	preprotein translocase subunit SecF	5.7e-115
3966	KOfam	K03116	sec-independent protein translocase protein TatA	1.2e-22
3936	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.2e-114
3987	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	6.7e-226
3967	KOfam	K03117	sec-independent protein translocase protein TatB	2.5e-36
3949	KOfam	K25885	exopolysaccharide production negative regulator	3.8e-120
3975	KOfam	K06923	uncharacterized protein	5e-123
3990	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.6e-87
3973	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.8e-77
4025	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.3e-58
3948	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2.5e-280
3923	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	3.2e-196
3998	KOfam	K06934	uncharacterized protein	1.6e-22
3917	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.8e-61
3969	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	4.5e-179
3904	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.5e-67
4053	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	5.1e-162
3957	KOfam	K07746	antitoxin ParD1/3/4	3.9e-19
4027	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	1.1e-198
4019	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	7.6e-66
4045	KOfam	K09780	uncharacterized protein	1.3e-23
3922	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	4.9e-172
3928	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.8e-106
3968	KOfam	K03118	sec-independent protein translocase protein TatC	5.3e-91
3929	KOfam	K07795	putative tricarboxylic transport membrane protein	8.2e-84
4022	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.2e-145
3979	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	4.5e-24
4046	KOfam	K10439	ribose transport system substrate-binding protein	5.7e-76
4005	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.4e-43
4039	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.7e-250
4003	KOfam	K16260	mxaD protein	1.1e-56
4030	KOfam	K09803	uncharacterized protein	1.9e-08
3921	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	5e-60
4001	KOfam	K07486	transposase	1.2e-55
3908	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	4.5e-150
3912	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.9e-60
3950	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.2e-92
3901	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	4.3e-91
4050	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	4.4e-232
3981	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.3e-149
3937	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.2e-60
3971	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	2.2e-85
3949	KOfam	K07126	uncharacterized protein	7.7e-28
3932	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	9.3e-129
3920	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	7.2e-244
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	6.1e-116
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.3e-37
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	7.4e-180
109	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.7e-49
2	KOfam	K03629	DNA replication and repair protein RecF	6.2e-106
17	KOfam	K07506	AraC family transcriptional regulator	2e-52
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	1.1e-149
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1e-84
23	KOfam	K03980	putative peptidoglycan lipid II flippase	2.5e-104
45	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	8.6e-113
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	8.2e-139
96	KOfam	K07461	putative endonuclease	3.6e-23
43	KOfam	K02519	translation initiation factor IF-2	4.6e-306
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.8e-174
38	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	4.7e-57
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	3.7e-182
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	9e-56
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.6e-120
111	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.6e-58
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	3.1e-241
115	KOfam	K09774	lipopolysaccharide export system protein LptA	1.5e-43
40	KOfam	K09748	ribosome maturation factor RimP	4e-67
108	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	4.9e-127
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	7.6e-150
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
119	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	3.6e-56
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	6.9e-75
88	KOfam	K05788	integration host factor subunit beta	2.3e-51
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	3.8e-127
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.4e-147
114	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	9.6e-146
139	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.7e-152
68	KOfam	K03688	ubiquinone biosynthesis protein	2.8e-161
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1.4e-95
138	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1e-33
112	KOfam	K05808	ribosome hibernation promoting factor	3.1e-55
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.2e-73
97	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	7.8e-60
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	4.9e-45
77	KOfam	K03671	thioredoxin 1	1.7e-46
41	KOfam	K02600	transcription termination/antitermination protein NusA	5.3e-187
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.3e-109
100	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.5e-123
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.6e-135
6	KOfam	K03327	multidrug resistance protein, MATE family	1.9e-45
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	8.1e-82
113	KOfam	K03092	RNA polymerase sigma-54 factor	2.2e-183
144	KOfam	K10979	DNA end-binding protein Ku	4.4e-113
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	5.3e-133
90	KOfam	K02945	small subunit ribosomal protein S1	2.2e-196
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	2.9e-43
102	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.9e-129
42	KOfam	K07742	uncharacterized protein	5.9e-34
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1.8e-113
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	2.3e-80
103	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	7.3e-109
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.4e-80
44	KOfam	K02834	ribosome-binding factor A	1.3e-41
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.1e-62
46	KOfam	K02956	small subunit ribosomal protein S15	6.9e-34
116	KOfam	K11719	lipopolysaccharide export system protein LptC	8.7e-46
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	9.9e-133
98	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.3e-63
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	1.5e-235
87	KOfam	K08992	lipopolysaccharide assembly protein A	1.5e-18
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.5e-150
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	5.5e-217
0	KOfam	K02313	chromosomal replication initiator protein	8e-149
69	KOfam	K21495	antitoxin FitA	9.2e-13
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2.7e-50
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	4.3e-136
33	KOfam	K07042	probable rRNA maturation factor	5.5e-61
34	KOfam	K06189	hemolysin (HlyC) family protein	2.9e-120
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	3.4e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.6e-131
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	1.2e-74
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	9.9e-131
124	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1e-100
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	8.5e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	6.6e-79
7172	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-60
7071	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.7e-104
7065	KOfam	K03978	GTP-binding protein	5.5e-75
7092	KOfam	K07075	uncharacterized protein	2.9e-25
7145	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.2e-29
7116	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	3.5e-34
7076	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.3e-146
7111	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	5.8e-244
7149	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	3.3e-126
7022	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-74
7147	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.3e-103
7097	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7164	KOfam	K04750	PhnB protein	5.3e-33
7142	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	1e-65
7104	KOfam	K07461	putative endonuclease	9e-33
7064	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	7.8e-87
7078	KOfam	K06187	recombination protein RecR	1.5e-88
7054	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	5.3e-101
7075	KOfam	K09760	DNA recombination protein RmuC	1.9e-70
7085	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	6.5e-120
7132	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	3.4e-111
7081	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.7e-29
7152	KOfam	K02018	molybdate transport system permease protein	5.6e-100
7055	KOfam	K07799	membrane fusion protein, multidrug efflux system	4.1e-141
7088	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	7e-97
7175	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	1.7e-72
7028	KOfam	K07001	NTE family protein	6.3e-48
7155	KOfam	K11105	potassium/hydrogen antiporter	2.4e-189
7118	KOfam	K02784	phosphocarrier protein HPr	3e-33
7080	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	5.1e-173
7151	KOfam	K02020	molybdate transport system substrate-binding protein	1.6e-81
7117	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1.3e-51
7157	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	3.5e-104
7168	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.9e-23
7074	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.2e-73
7090	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.4e-154
7021	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	3e-150
7063	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	5e-32
7073	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	3.2e-103
7100	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-34
7098	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.8e-49
7083	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	9e-134
7033	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-91
7089	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	3.6e-77
7079	KOfam	K09747	nucleoid-associated protein EbfC	4.2e-38
7113	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.1e-74
7101	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.7e-56
7069	KOfam	K07025	putative hydrolase of the HAD superfamily	2.2e-35
7082	KOfam	K02029	polar amino acid transport system permease protein	7.7e-77
7095	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	3.5e-205
7025	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.7e-15
7089	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.1e-55
7047	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	5e-62
7108	KOfam	K07486	transposase	1e-83
7109	KOfam	K07486	transposase	5e-39
7110	KOfam	K07486	transposase	1.9e-12
7120	KOfam	K03596	GTP-binding protein LepA	0
7020	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	3.6e-170
7061	KOfam	K07726	putative transcriptional regulator	2.5e-23
7044	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	8.3e-58
7132	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	2.3e-72
7115	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	4.2e-214
7144	KOfam	K01426	amidase [EC:3.5.1.4]	3.9e-121
7114	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1.2e-116
7093	KOfam	K06985	aspartyl protease family protein	2.2e-48
7100	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.1e-92
7070	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.5e-94
7072	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.3e-81
7055	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.6e-93
7087	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	4.8e-108
7161	KOfam	K03630	DNA repair protein RadC	2.4e-89
7106	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7037	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	4.5e-72
7067	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	7.4e-132
7094	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7029	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	7e-133
7173	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.9e-111
2178	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2e-69
2086	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	8.7e-110
2093	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	6.6e-225
2068	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2066	KOfam	K16568	exopolysaccharide production protein ExoZ	3.2e-51
2065	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2063	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2058	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2e-190
2146	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	8.7e-182
2163	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	8.1e-33
2098	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	2.3e-126
2117	KOfam	K09927	uncharacterized protein	3.4e-108
2137	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2077	KOfam	K01991	polysaccharide biosynthesis/export protein	3.9e-52
2094	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.1e-99
2038	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1e-144
2034	KOfam	K03406	methyl-accepting chemotaxis protein	1e-114
2036	KOfam	K03406	methyl-accepting chemotaxis protein	7e-106
2105	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	6.8e-284
2032	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.7e-201
2031	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.1e-47
2054	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.6e-73
2102	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.6e-173
2166	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.1e-54
2136	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1.5e-116
2150	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.3e-109
2155	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.5e-191
2132	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.2e-61
2049	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	3e-163
2088	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	4.8e-88
2183	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	2.4e-132
2129	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2130	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.6e-117
2123	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2147	KOfam	K09983	uncharacterized protein	2.1e-71
2081	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.3e-151
2050	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	4.3e-151
2148	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3e-98
2126	KOfam	K18303	multidrug efflux pump	0
2172	KOfam	K02014	iron complex outermembrane recepter protein	2.7e-55
2037	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7e-94
2103	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	6.7e-97
2159	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.3e-38
2171	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.4e-38
2082	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	5.5e-207
2109	KOfam	K07032	uncharacterized protein	5.5e-45
2101	KOfam	K07146	UPF0176 protein	5.8e-113
2169	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.3e-143
2119	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2029	KOfam	K13815	two-component system, response regulator RpfG	1.1e-156
2162	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	5.9e-73
2104	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	4.9e-144
2035	KOfam	K03408	purine-binding chemotaxis protein CheW	2.7e-40
2033	KOfam	K03408	purine-binding chemotaxis protein CheW	5.7e-36
2051	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.3e-82
2141	KOfam	K17325	glycerol transport system ATP-binding protein	4.2e-166
2106	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	3e-37
2140	KOfam	K17324	glycerol transport system ATP-binding protein	2.8e-169
2155	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	9.8e-158
2113	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	9.1e-66
2052	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	4.1e-104
2145	KOfam	K17321	glycerol transport system substrate-binding protein	0
2131	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.5e-255
2143	KOfam	K17323	glycerol transport system permease protein	3e-152
2139	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	4.9e-153
2156	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	4.4e-120
2142	KOfam	K17322	glycerol transport system permease protein	6.2e-157
1299	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	8.3e-93
1291	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	4.9e-155
1250	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	3.7e-154
1377	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	1.4e-300
1298	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1249	KOfam	K02047	sulfate/thiosulfate transport system permease protein	4.2e-143
1248	KOfam	K02046	sulfate/thiosulfate transport system permease protein	1.9e-129
1375	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1301	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-47
1300	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-46
1272	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.8e-198
1306	KOfam	K07098	uncharacterized protein	1.3e-70
1376	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.3e-155
1303	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	7.1e-78
1374	KOfam	K18226	propane monooxygenase coupling protein	2.7e-51
1275	KOfam	K02557	chemotaxis protein MotB	2.6e-54
1263	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	6.5e-38
1295	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	8e-45
1284	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	7.7e-89
1401	KOfam	K16079	outer membrane immunogenic protein	7.7e-41
1252	KOfam	K07001	NTE family protein	2.1e-47
1334	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1398	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
