gene_callers_id	source	accession	function	e_value
6708	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
6670	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	8.2e-49
6720	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.9e-103
6735	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	4.7e-111
6691	KOfam	K07112	uncharacterized protein	2e-24
6692	KOfam	K07112	uncharacterized protein	9.7e-20
6678	KOfam	K06190	intracellular septation protein	4.3e-25
6771	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	5e-78
6715	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	2.8e-110
6733	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	1e-37
6756	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	5.4e-85
6770	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	8.2e-83
6725	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.2e-67
6732	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	2.2e-75
6649	KOfam	K02392	flagellar basal-body rod protein FlgG	2.3e-101
6726	KOfam	K15836	formate hydrogenlyase transcriptional activator	1.1e-182
6648	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2.7e-51
6709	KOfam	K02437	glycine cleavage system H protein	1.3e-55
6658	KOfam	K02387	flagellar basal-body rod protein FlgB	5.9e-30
6647	KOfam	K02393	flagellar L-ring protein FlgH	5.8e-74
6650	KOfam	K02391	flagellar basal-body rod protein FlgF	7e-79
6661	KOfam	K02420	flagellar biosynthesis protein FliQ	6.7e-34
6660	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.6e-25
6662	KOfam	K02421	flagellar biosynthesis protein FliR	6.1e-74
6639	KOfam	K02394	flagellar P-ring protein FlgI	6.5e-159
6675	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.3e-286
6656	KOfam	K02419	flagellar biosynthesis protein FliP	1.9e-114
6657	KOfam	K02418	flagellar protein FliO/FliZ	5.1e-17
6638	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.7e-23
6714	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	2.8e-230
6745	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.4e-139
6727	KOfam	K15576	nitrate/nitrite transport system substrate-binding protein	5.5e-172
6726	KOfam	K12146	hydrogenase-4 transcriptional activator	3.4e-201
6728	KOfam	K15577	nitrate/nitrite transport system permease protein	1.5e-117
6718	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.4e-103
6730	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	4.4e-59
6710	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	6.3e-153
6652	KOfam	K02416	flagellar motor switch protein FliM	6.7e-112
6698	KOfam	K19778	acid stress chaperone HdeB	2.8e-25
6670	KOfam	K15553	sulfonate transport system substrate-binding protein	3.6e-56
6734	KOfam	K03284	magnesium transporter	8.9e-110
6758	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4e-27
6663	KOfam	K02401	flagellar biosynthesis protein FlhB	5.6e-133
6651	KOfam	K02415	flagellar protein FliL	9.3e-41
6765	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.7e-172
6752	KOfam	K02986	small subunit ribosomal protein S4	3.9e-65
6736	KOfam	K07795	putative tricarboxylic transport membrane protein	2.3e-81
6659	KOfam	K02388	flagellar basal-body rod protein FlgC	1.5e-51
6668	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.1e-106
6747	KOfam	K07390	monothiol glutaredoxin	9.4e-60
6711	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
6666	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.6e-177
6748	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	1.3e-82
6681	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	4.5e-126
6757	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.6e-42
6664	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	9.2e-207
6739	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
6707	KOfam	K03553	recombination protein RecA	8.2e-190
6751	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	5.7e-124
6643	KOfam	K06204	RNA polymerase-binding transcription factor	2.8e-57
6755	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.6e-81
6642	KOfam	K07118	uncharacterized protein	6.4e-76
6635	KOfam	K06602	flagellar biosynthesis activator protein FlaF	2.5e-35
6636	KOfam	K06603	flagellar protein FlaG	2e-08
6668	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.8e-114
6766	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	5.5e-142
1510	KOfam	K01997	branched-chain amino acid transport system permease protein	3.5e-102
1413	KOfam	K02050	NitT/TauT family transport system permease protein	3.3e-46
1501	KOfam	K03979	GTPase [EC:3.6.5.-]	3.1e-153
1401	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.7e-163
1513	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.6e-121
1505	KOfam	K02899	large subunit ribosomal protein L27	4.6e-52
1486	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
1512	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.8e-112
1503	KOfam	K15270	S-adenosylmethionine uptake transporter	2.6e-72
1424	KOfam	K03406	methyl-accepting chemotaxis protein	7.2e-43
1440	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.7e-108
1506	KOfam	K02888	large subunit ribosomal protein L21	2.2e-43
1444	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	2.6e-93
1452	KOfam	K06190	intracellular septation protein	7.5e-78
1495	KOfam	K09710	ribosome-associated protein	4.6e-49
1441	KOfam	K02860	16S rRNA processing protein RimM	4.9e-62
1439	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	8.3e-77
1469	KOfam	K06916	cell division protein ZapE	3.1e-137
1430	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.6e-85
1410	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2.5e-114
1403	KOfam	K03701	excinuclease ABC subunit A	0
1493	KOfam	K22719	murein hydrolase activator	8.8e-122
1443	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	6.7e-203
1477	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	2.2e-216
1451	KOfam	K03110	fused signal recognition particle receptor	9e-135
1442	KOfam	K02959	small subunit ribosomal protein S16	1.9e-46
1457	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	2.3e-76
1427	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.1e-74
1422	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	3.7e-151
1388	KOfam	K11688	C4-dicarboxylate-binding protein DctP	2.4e-135
1465	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	2.1e-78
1454	KOfam	K02196	heme exporter protein D	1e-11
1470	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	1.4e-125
1438	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1e-110
1518	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	7.6e-69
1491	KOfam	K09798	uncharacterized protein	2.4e-82
1436	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.9e-210
1497	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	9.2e-189
1455	KOfam	K02195	heme exporter protein C	6.6e-106
1389	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	2e-195
1494	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	3.6e-51
1456	KOfam	K02194	heme exporter protein B	2.7e-60
1473	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	5.4e-156
1453	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.9e-67
1490	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	8e-65
1489	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.6e-61
1481	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	1e-234
1415	KOfam	K15553	sulfonate transport system substrate-binding protein	2.1e-75
1409	KOfam	K15553	sulfonate transport system substrate-binding protein	6.7e-74
1445	KOfam	K09807	uncharacterized protein	8.3e-72
1471	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	2e-171
1461	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	4.7e-61
1448	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	6.7e-169
1496	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	1.7e-53
1527	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.4e-74
1525	KOfam	K10979	DNA end-binding protein Ku	1e-79
1482	KOfam	K03642	rare lipoprotein A	6.7e-50
1407	KOfam	K03642	rare lipoprotein A	1.3e-31
1388	KOfam	K21395	TRAP-type transport system periplasmic protein	6.8e-97
1499	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-63
1458	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
1474	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
1412	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.8e-114
1522	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.9e-38
1464	KOfam	K02003	putative ABC transport system ATP-binding protein	1.9e-95
1462	KOfam	K06890	uncharacterized protein	2.9e-90
1395	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.3e-85
1466	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	3.6e-45
1484	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	6.9e-274
1468	KOfam	K19687	antitoxin VapB	4e-24
1486	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	6.8e-256
1437	KOfam	K02884	large subunit ribosomal protein L19	2.4e-62
1492	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	3.1e-136
1450	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	1.7e-68
1483	KOfam	K02113	F-type H+-transporting ATPase subunit delta	1.6e-45
1475	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	1.5e-186
1447	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	1.6e-93
1467	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	7.6e-52
1511	KOfam	K01998	branched-chain amino acid transport system permease protein	4.3e-101
1402	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.8e-75
1515	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-71
1398	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-68
1404	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-61
1423	KOfam	K00703	starch synthase [EC:2.4.1.21]	8.4e-159
1487	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	4.9e-38
1519	KOfam	K06400	site-specific DNA recombinase	3.3e-59
1485	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	5.5e-92
1498	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	1.5e-155
1412	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1e-110
4978	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1e-76
5064	KOfam	K04030	ethanolamine utilization protein EutQ	1e-22
4961	KOfam	K03561	biopolymer transport protein ExbB	3.3e-55
4963	KOfam	K03832	periplasmic protein TonB	8e-19
5055	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.4e-44
5023	KOfam	K15738	ABC transport system ATP-binding/permease protein	2.7e-227
5050	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	3.4e-52
5045	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.2e-51
5040	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.3e-216
4969	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.5e-118
5005	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	3.6e-114
4962	KOfam	K03559	biopolymer transport protein ExbD	1.3e-38
4943	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	9.8e-134
5007	KOfam	K07267	porin	1.5e-98
4972	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.3e-151
4977	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	3.2e-141
4971	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4934	KOfam	K18902	multidrug efflux pump	0
4995	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	1.3e-257
4959	KOfam	K16090	catecholate siderophore receptor	1e-211
4935	KOfam	K18901	membrane fusion protein, multidrug efflux system	3.1e-142
5001	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-36
4957	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.8e-146
4938	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	5.8e-64
4996	KOfam	K08482	circadian clock protein KaiC	2.4e-163
5036	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.4e-99
4936	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.5e-59
5004	KOfam	K07001	NTE family protein	2.8e-54
5017	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	6.4e-118
4975	KOfam	K02025	multiple sugar transport system permease protein	3e-86
5009	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	9.9e-162
5014	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1.1e-264
5054	KOfam	K19165	antitoxin Phd	9.5e-20
4956	KOfam	K07789	multidrug efflux pump	0
5015	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	6.1e-199
5012	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-47
4936	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-38
4939	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	2.4e-74
5037	KOfam	K03704	cold shock protein	2.5e-36
5028	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	2.6e-102
5072	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	1.4e-55
5016	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-80
5024	KOfam	K09768	uncharacterized protein	1.2e-72
5057	KOfam	K07396	putative protein-disulfide isomerase	3.4e-35
5027	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	6e-115
5062	KOfam	K13652	AraC family transcriptional regulator	2.4e-87
5046	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.6e-30
5026	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4998	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.2e-133
4959	KOfam	K02014	iron complex outermembrane recepter protein	5.9e-80
4945	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-82
4934	KOfam	K18138	multidrug efflux pump	0
5066	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	3.3e-162
5001	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.8e-121
5059	KOfam	K06893	uncharacterized protein	6e-39
5049	KOfam	K06893	uncharacterized protein	1.2e-36
5006	KOfam	K16074	zinc transporter	4.7e-102
5000	KOfam	K02029	polar amino acid transport system permease protein	4.2e-68
5033	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.5e-39
5000	KOfam	K10003	glutamate/aspartate transport system permease protein	1.8e-101
4999	KOfam	K10002	glutamate/aspartate transport system permease protein	4.3e-87
5067	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	3.5e-114
5031	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	3.4e-168
4973	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.8e-165
4972	KOfam	K02529	LacI family transcriptional regulator	3.2e-89
4997	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5e-149
4988	KOfam	K01425	glutaminase [EC:3.5.1.2]	7e-144
4984	KOfam	K07068	uncharacterized protein	1e-20
5019	KOfam	K07068	uncharacterized protein	5.1e-09
4960	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	2e-97
4973	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.2e-174
5030	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1e-213
5015	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3e-113
4979	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	1.8e-80
4937	KOfam	K01426	amidase [EC:3.5.1.4]	4.4e-113
4990	KOfam	K07080	uncharacterized protein	4.2e-37
4933	KOfam	K07090	uncharacterized protein	2.8e-24
4935	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.9e-96
4957	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.4e-95
4969	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.5e-85
1151	KOfam	K06020	energy-dependent translational throttle protein EttA	1.9e-264
1208	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.4e-21
1188	KOfam	K02483	two-component system, OmpR family, response regulator	4.3e-86
1207	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2e-61
1101	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	3.1e-124
1192	KOfam	K02053	putative spermidine/putrescine transport system permease protein	5.6e-103
1084	KOfam	K09927	uncharacterized protein	1.4e-108
1130	KOfam	K07506	AraC family transcriptional regulator	5.8e-57
1111	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	5e-211
1195	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	8.2e-159
1151	KOfam	K15738	ABC transport system ATP-binding/permease protein	8.9e-193
1161	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.4e-60
1112	KOfam	K07461	putative endonuclease	3.1e-29
1182	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	4.7e-123
1096	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.6e-173
1194	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	3.5e-74
1193	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.4e-107
1229	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	4.4e-130
1141	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	4.9e-144
1146	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.9e-105
1109	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	4.1e-82
1125	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-127
1105	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	1e-101
1106	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	2.1e-124
1123	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.5e-29
1129	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.9e-247
1139	KOfam	K22479	N-acetyltransferase	2.3e-95
1174	KOfam	K16079	outer membrane immunogenic protein	1e-97
1129	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-243
1082	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	7.4e-25
1124	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.3e-101
1206	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	4.6e-102
1126	KOfam	K02034	peptide/nickel transport system permease protein	3.2e-113
1128	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.2e-128
1102	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	5.4e-106
1158	KOfam	K07006	uncharacterized protein	1.3e-35
1227	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.7e-20
1123	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.1e-30
1152	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.7e-89
1228	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.4e-53
1215	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	4.9e-58
1132	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	5.8e-179
1176	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.3e-26
1133	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.2e-20
1204	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.5e-45
1079	KOfam	K18303	multidrug efflux pump	0
1137	KOfam	K13653	AraC family transcriptional regulator	6.9e-86
1181	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	6.8e-59
1175	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.3e-121
1116	KOfam	K18138	multidrug efflux pump	0
1104	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	1e-35
1103	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.3e-175
1201	KOfam	K08738	cytochrome c	3.1e-25
1171	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.7e-39
1144	KOfam	K09989	uncharacterized protein	2.3e-183
1092	KOfam	K07032	uncharacterized protein	2.5e-47
1217	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	7.7e-187
1097	KOfam	K07146	UPF0176 protein	3.4e-114
1138	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	9.7e-62
1113	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	5.3e-174
1122	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.5e-158
1131	KOfam	K03781	catalase [EC:1.11.1.6]	2e-46
1083	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	8.7e-189
1220	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	4.9e-42
1095	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	5.6e-38
1108	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-92
1216	KOfam	K03543	membrane fusion protein, multidrug efflux system	7e-128
1157	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	1.5e-61
1180	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
1184	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	9.8e-94
1221	KOfam	K07090	uncharacterized protein	8.4e-27
1088	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	7e-63
1098	KOfam	K03745	SlyX protein	2.2e-21
1117	KOfam	K03585	membrane fusion protein, multidrug efflux system	8e-102
1191	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-54
1183	KOfam	K03154	sulfur carrier protein	1.9e-22
1231	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	3.5e-161
1230	KOfam	K03586	cell division protein FtsL	1.8e-21
1139	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	3.2e-59
5097	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-94
5134	KOfam	K02939	large subunit ribosomal protein L9	3.3e-50
5168	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5142	KOfam	K02078	acyl carrier protein	6e-29
5085	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.2e-09
5110	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	1e-167
5215	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	8.2e-98
5159	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	8.9e-146
5095	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.3e-103
5167	KOfam	K01406	serralysin [EC:3.4.24.40]	2.2e-49
5140	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	1.7e-114
5217	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	3.8e-104
5094	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-106
5129	KOfam	K01775	alanine racemase [EC:5.1.1.1]	7.5e-126
5092	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.3e-26
5161	KOfam	K04744	LPS-assembly protein	4.7e-154
5156	KOfam	K02651	pilus assembly protein Flp/PilA	2.9e-22
5169	KOfam	K11003	membrane fusion protein, hemolysin D	2.9e-149
5179	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	1.5e-52
5143	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	4.5e-181
5181	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	1.5e-85
5115	KOfam	K03558	membrane protein required for colicin V production	1.9e-54
