gene_callers_id	source	accession	function	e_value
1797	KOfam	K03089	RNA polymerase sigma-32 factor	4e-138
1677	KOfam	K03704	cold shock protein	5.7e-35
1733	KOfam	K02355	elongation factor G	1e-174
1824	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	7.9e-79
1700	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.8e-12
1791	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1e-81
1674	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	9.3e-43
1702	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	1.3e-75
1729	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.1e-35
1744	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.2e-31
1719	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-18
1735	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	1.2e-94
1790	KOfam	K03086	RNA polymerase primary sigma factor	5.4e-186
1696	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	1.4e-79
1657	KOfam	K15034	ribosome-associated protein	1.1e-60
1662	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	2.2e-294
1712	KOfam	K06893	uncharacterized protein	2e-23
1649	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	5.4e-68
1747	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	2.3e-57
1655	KOfam	K08738	cytochrome c	9.1e-26
1767	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.3e-56
1698	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	9.6e-83
1690	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	8.7e-43
1686	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	3e-140
1687	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	4e-67
1666	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	1e-180
1810	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	1e-105
1738	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	1.5e-153
1673	KOfam	K03636	sulfur-carrier protein	8.1e-16
1671	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	4.9e-134
1808	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	2.8e-74
1811	KOfam	K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	9.9e-86
1672	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	4.6e-50
1703	KOfam	K06942	ribosome-binding ATPase	8.9e-120
1717	KOfam	K07090	uncharacterized protein	2.7e-18
1817	KOfam	K03383	cyanuric acid amidohydrolase [EC:3.5.2.15]	3.4e-167
1768	KOfam	K03624	transcription elongation factor GreA	3.3e-74
1697	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	8.2e-151
1789	KOfam	K02316	DNA primase [EC:2.7.7.101]	3.3e-161
1701	KOfam	K02897	large subunit ribosomal protein L25	2.5e-71
1748	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.7e-160
1740	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	6.6e-215
1663	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	5.4e-108
6306	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-73
6321	KOfam	K22419	Delta4-3-oxosteroid 5beta-reductase [EC:1.3.1.3]	8.9e-87
6312	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	7e-237
6341	KOfam	K02483	two-component system, OmpR family, response regulator	8.3e-76
6280	KOfam	K03777	D-lactate dehydrogenase (quinone) [EC:1.1.5.12]	1.5e-278
6358	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1e-187
6264	KOfam	K03417	methylisocitrate lyase [EC:4.1.3.30]	2e-121
6240	KOfam	K07506	AraC family transcriptional regulator	2.4e-57
6331	KOfam	K07089	uncharacterized protein	1.4e-69
6309	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.3e-98
6273	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2.6e-119
6395	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	1.5e-160
6381	KOfam	K14347	solute carrier family 10 (sodium/bile acid cotransporter), member 7	1.8e-104
6299	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.2e-43
6225	KOfam	K16168	methyltransferase	3.5e-62
6358	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.9e-230
6283	KOfam	K01575	acetolactate decarboxylase [EC:4.1.1.5]	2e-88
6290	KOfam	K01575	acetolactate decarboxylase [EC:4.1.1.5]	9.9e-85
6257	KOfam	K11477	glc operon protein GlcG	7.9e-45
6256	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	4.9e-265
6400	KOfam	K06518	holin-like protein	8.7e-38
6233	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.6e-142
6245	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.4e-142
6372	KOfam	K13110	microfibrillar-associated protein 1	2e-37
6232	KOfam	K07789	multidrug efflux pump	0
6244	KOfam	K07789	multidrug efflux pump	0
6361	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3.6e-46
6396	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	4.3e-29
6352	KOfam	K09017	TetR/AcrR family transcriptional regulator	2.6e-38
6389	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.9e-43
6250	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.2e-26
6338	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.6e-22
6255	KOfam	K16254	mxaJ protein	2.1e-103
6360	KOfam	K15977	putative oxidoreductase	2.2e-23
6379	KOfam	K21741	reactive chlorine resistance protein C	2.2e-36
6314	KOfam	K00823	4-aminobutyrate aminotransferase [EC:2.6.1.19]	2.1e-184
6227	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	2.1e-38
6242	KOfam	K02005	HlyD family secretion protein	5.6e-79
6258	KOfam	K00148	glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	2.5e-177
6276	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	2.7e-228
6380	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.9e-44
6288	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	6e-82
6315	KOfam	K15782	Lrp/AsnC family transcriptional regulator, regulator of ectoine-degradation genes	1.3e-52
6333	KOfam	K08738	cytochrome c	1.7e-28
6253	KOfam	K08738	cytochrome c	8.2e-28
6327	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	2e-110
6315	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.1e-40
6247	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.8e-49
6229	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	7.1e-180
6226	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.9e-149
6272	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
6276	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1.2e-159
6359	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.4e-77
6355	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.1e-215
6239	KOfam	K03781	catalase [EC:1.11.1.6]	3e-180
6267	KOfam	K21695	protein AaeX	7.9e-17
6271	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2e-81
6224	KOfam	K16167	alkylresorcinol/alkylpyrone synthase	1.1e-127
6228	KOfam	K03543	membrane fusion protein, multidrug efflux system	9.2e-109
6305	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-80
6270	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	8.4e-36
6353	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2e-70
6233	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.4e-96
6245	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.9e-87
6242	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.1e-78
6307	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-63
6386	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.7e-120
6357	KOfam	K06978	uncharacterized protein	2.9e-115
4085	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	6.5e-118
4076	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3.3e-19
4066	KOfam	K07713	two-component system, NtrC family, response regulator HydG	4.9e-170
4156	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	1.9e-141
4164	KOfam	K09919	uncharacterized protein	2.2e-184
4178	KOfam	K02913	large subunit ribosomal protein L33	1.4e-21
4072	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.9e-132
4027	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-73
4152	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4.2e-105
4147	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.7e-87
4058	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	9.5e-118
4130	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3.8e-303
4055	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.4e-84
4194	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	2e-71
4051	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	7.7e-144
4122	KOfam	K00656	formate C-acetyltransferase [EC:2.3.1.54]	0
4146	KOfam	K09539	DnaJ homolog subfamily C member 19	4.6e-24
4054	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.2e-81
4106	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	3.9e-118
4073	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	3.7e-30
4126	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	6.9e-119
4197	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	6.6e-82
4045	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.2e-74
4200	KOfam	K13936	malonate transporter and related proteins	1e-69
4107	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1e-186
4052	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.3e-99
4195	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.3e-118
4170	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.9e-138
4162	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	4.1e-34
4206	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	1.8e-31
4193	KOfam	K07001	NTE family protein	1.8e-38
4062	KOfam	K03893	arsenical pump membrane protein	3.9e-137
4105	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2.4e-14
4123	KOfam	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	5.7e-67
4191	KOfam	K04096	DNA processing protein	5.8e-111
4155	KOfam	K01501	nitrilase [EC:3.5.5.1]	4.2e-105
4142	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.2e-124
4196	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	6.7e-137
4039	KOfam	K04335	minor curlin subunit	1e-23
4208	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	7.4e-197
4082	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	9.7e-55
4081	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4.8e-53
4182	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	3.1e-238
4172	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.6e-68
4078	KOfam	K02417	flagellar motor switch protein FliN	8.4e-20
4154	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.5e-89
4151	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
4034	KOfam	K02005	HlyD family secretion protein	3.6e-86
4137	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-22
4128	KOfam	K10979	DNA end-binding protein Ku	1.7e-112
4203	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	1.2e-86
4032	KOfam	K02004	putative ABC transport system permease protein	5e-30
4158	KOfam	K21395	TRAP-type transport system periplasmic protein	4.3e-47
4028	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	4.9e-108
4189	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	2.7e-81
4119	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	2.7e-27
4132	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.4e-90
4157	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.2e-56
4033	KOfam	K02003	putative ABC transport system ATP-binding protein	8.7e-99
4168	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.7e-31
4150	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.9e-42
4176	KOfam	K03320	ammonium transporter, Amt family	1.8e-146
4160	KOfam	K26605	branched chain amino acid efflux pump	1.7e-16
4092	KOfam	K07486	transposase	1.5e-62
4050	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	4.6e-96
4096	KOfam	K07733	prophage regulatory protein	8.2e-17
4069	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-162
4074	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3e-155
4113	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	3.3e-92
4115	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.3e-87
4084	KOfam	K07726	putative transcriptional regulator	5.6e-25
4131	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.3e-145
4205	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.9e-109
4204	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	6e-91
4068	KOfam	K08978	bacterial/archaeal transporter family protein	1.5e-55
4102	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1e-52
4179	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.7e-187
4173	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	1.1e-191
4208	KOfam	K01426	amidase [EC:3.5.1.4]	2.5e-105
4201	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	1.1e-56
4163	KOfam	K02503	histidine triad (HIT) family protein	6e-41
4198	KOfam	K09456	putative acyl-CoA dehydrogenase	3.3e-242
4199	KOfam	K07052	CAAX protease family protein	2.6e-23
4057	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	9.6e-146
4124	KOfam	K07085	putative transport protein	2.5e-146
4110	KOfam	K07481	transposase, IS5 family	3.4e-32
4077	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	2e-86
4183	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1.9e-299
4125	KOfam	K06212	formate transporter	7.4e-103
4113	KOfam	K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	3.7e-62
4083	KOfam	K06213	magnesium transporter	2.2e-166
4071	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	7.8e-299
5357	KOfam	K01997	branched-chain amino acid transport system permease protein	2e-111
5479	KOfam	K10440	ribose transport system permease protein	1.9e-98
5326	KOfam	K02050	NitT/TauT family transport system permease protein	6.6e-64
5371	KOfam	K02078	acyl carrier protein	6.8e-18
5427	KOfam	K09924	uncharacterized protein	3e-35
5392	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	3.9e-22
5385	KOfam	K03549	KUP system potassium uptake protein	1.1e-196
5384	KOfam	K03549	KUP system potassium uptake protein	6e-193
5480	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.6e-211
5355	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.5e-107
5398	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.8e-51
5364	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	7.4e-134
5442	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1.4e-122
5367	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	7e-47
5465	KOfam	K07506	AraC family transcriptional regulator	1.4e-61
5356	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.5e-116
5455	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	6.1e-123
5391	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	1.4e-77
5431	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	1.4e-126
5456	KOfam	K02257	heme o synthase [EC:2.5.1.141]	5.2e-100
5478	KOfam	K07267	porin	1.6e-102
5462	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	3.1e-153
5444	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3.5e-152
5449	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.8e-206
5363	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
5447	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	3.7e-148
5426	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	2.7e-196
5386	KOfam	K02557	chemotaxis protein MotB	6.9e-52
5307	KOfam	K18902	multidrug efflux pump	0
5381	KOfam	K11073	putrescine transport system substrate-binding protein	8.1e-172
5335	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.5e-77
5354	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	6.8e-59
5387	KOfam	K02556	chemotaxis protein MotA	3.8e-79
5323	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.9e-34
5342	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.5e-34
5400	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	3.6e-178
5442	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.9e-109
5445	KOfam	K06938	uncharacterized protein	2.3e-22
5461	KOfam	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	3.1e-105
5344	KOfam	K09003	uncharacterized protein	4.8e-187
5353	KOfam	K15358	enamidase [EC:3.5.2.18]	6.3e-204
5396	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	5.2e-163
5338	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.7e-130
5339	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	9.1e-127
5337	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.9e-198
5394	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	2.4e-64
5410	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	2e-89
5424	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	6.6e-168
5313	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3e-52
5461	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.7e-84
5459	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.1e-70
5360	KOfam	K09740	uncharacterized protein	1.1e-92
5330	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.9e-123
5331	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	3.8e-109
5484	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	5.8e-57
5361	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	4.3e-266
5372	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.8e-31
5393	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	1.3e-298
5336	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	2.6e-101
5439	KOfam	K21395	TRAP-type transport system periplasmic protein	7.3e-50
5434	KOfam	K21395	TRAP-type transport system periplasmic protein	8.4e-49
5379	KOfam	K07346	fimbrial chaperone protein	2.8e-61
5341	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-90
5307	KOfam	K18138	multidrug efflux pump	0
5382	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	2.7e-142
5323	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.7e-121
5481	KOfam	K10439	ribose transport system substrate-binding protein	1.4e-63
5429	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.5e-56
5334	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	1.8e-95
5416	KOfam	K07219	putative molybdopterin biosynthesis protein	1.1e-75
5454	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
5362	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.2e-84
5415	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.6e-188
5412	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.4e-133
5320	KOfam	K21695	protein AaeX	1.6e-18
5473	KOfam	K21695	protein AaeX	6e-18
5453	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2.9e-81
5457	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	4.1e-133
5317	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.6e-136
5314	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.3e-175
5375	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	1.3e-67
5357	KOfam	K01998	branched-chain amino acid transport system permease protein	3e-112
5446	KOfam	K06985	aspartyl protease family protein	1.3e-42
5405	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.2e-72
5470	KOfam	K07090	uncharacterized protein	2e-21
5428	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.6e-92
5452	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	2e-30
5425	KOfam	K07734	transcriptional regulator	3.3e-88
5358	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-67
5408	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	5.6e-62
5440	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	9.5e-148
5409	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2.1e-23
189	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.3e-114
347	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	2.4e-88
239	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.1e-25
298	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	2.3e-65
327	KOfam	K02279	pilus assembly protein CpaB	3.2e-70
332	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.4e-89
232	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	5.6e-128
297	KOfam	K03628	transcription termination factor Rho	2.5e-227
353	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	5.2e-88
352	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2.3e-135
269	KOfam	K04751	nitrogen regulatory protein P-II 1	7.4e-61
274	KOfam	K04751	nitrogen regulatory protein P-II 1	2.2e-58
273	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.8e-93
318	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	8.9e-152
324	KOfam	K02282	pilus assembly protein CpaE	1.7e-115
326	KOfam	K02280	pilus assembly protein CpaC	2.7e-142
245	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	5.1e-199
301	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	8.8e-70
274	KOfam	K04752	nitrogen regulatory protein P-II 2	1.2e-62
269	KOfam	K04752	nitrogen regulatory protein P-II 2	4.6e-62
329	KOfam	K07460	putative endonuclease	1.4e-36
325	KOfam	K02281	pilus assembly protein CpaD	4.4e-75
244	KOfam	K06902	MFS transporter, UMF1 family	2.6e-115
237	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
334	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	9.1e-134
212	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1.6e-43
358	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	8.9e-38
328	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	1.1e-136
267	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	4.9e-127
271	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5.3e-28
241	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	3.6e-115
231	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2.9e-135
303	KOfam	K03071	preprotein translocase subunit SecB	2.5e-67
289	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
294	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	9.6e-54
