gene_callers_id	source	accession	function	e_value
1839	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	1.3e-45
1742	KOfam	K09970	general L-amino acid transport system permease protein	9.8e-158
1765	KOfam	K01733	threonine synthase [EC:4.2.3.1]	5.9e-100
1748	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	1.6e-72
1777	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	4.3e-155
1744	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.2e-133
1781	KOfam	K11068	hemolysin III	6.2e-65
1825	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.3e-43
1782	KOfam	K06918	uncharacterized protein	5e-175
1789	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.5e-61
1768	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	4.8e-90
1832	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	2.7e-70
1820	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	1.4e-105
1822	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	1.1e-73
1778	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	7e-124
1819	KOfam	K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	1.2e-84
1783	KOfam	K08990	putative membrane protein	7.5e-110
1800	KOfam	K03744	LemA protein	8e-81
1813	KOfam	K03383	cyanuric acid amidohydrolase [EC:3.5.2.15]	7.5e-169
1861	KOfam	K02316	DNA primase [EC:2.7.7.101]	6.5e-164
2546	KOfam	K10440	ribose transport system permease protein	1.5e-106
2530	KOfam	K02050	NitT/TauT family transport system permease protein	3.7e-61
2454	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.7e-100
2572	KOfam	K02483	two-component system, OmpR family, response regulator	9.9e-85
2505	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	3.3e-31
2494	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	2.4e-32
2460	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.8e-145
2587	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	9.7e-297
2489	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	9.2e-244
2511	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.3e-124
2555	KOfam	K07506	AraC family transcriptional regulator	9.5e-46
2567	KOfam	K06195	ApaG protein	1.1e-63
2586	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	8.4e-261
2517	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	4.6e-164
2537	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-81
2508	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	4.2e-101
2479	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
2459	KOfam	K07461	putative endonuclease	3e-34
2462	KOfam	K06187	recombination protein RecR	1.7e-87
2518	KOfam	K02054	putative spermidine/putrescine transport system permease protein	8.1e-78
2577	KOfam	K02040	phosphate transport system substrate-binding protein	9.8e-66
2458	KOfam	K09760	DNA recombination protein RmuC	1.8e-71
2469	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	1.1e-120
2465	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.5e-29
2535	KOfam	K16079	outer membrane immunogenic protein	7.6e-50
2513	KOfam	K02018	molybdate transport system permease protein	7.9e-100
2472	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2e-99
2533	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	8.9e-72
2521	KOfam	K11105	potassium/hydrogen antiporter	1.5e-191
2564	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	1.1e-39
2496	KOfam	K02784	phosphocarrier protein HPr	8.3e-34
2568	KOfam	K04083	molecular chaperone Hsp33	7.9e-97
2464	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	2.5e-173
2512	KOfam	K02020	molybdate transport system substrate-binding protein	1.5e-79
2538	KOfam	K03699	magnesium and cobalt exporter, CNNM family	4.4e-130
2535	KOfam	K16080	high affinity Mn2+ porin	6.3e-201
2495	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	8.1e-52
2523	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	1.1e-103
2574	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	7.2e-133
2457	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.2e-73
2576	KOfam	K02037	phosphate transport system permease protein	2.5e-103
2474	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	3.9e-155
2553	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.3e-28
2569	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	2.1e-143
2590	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	2.1e-126
2583	KOfam	K03286	OmpA-OmpF porin, OOP family	2e-43
2456	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	7.9e-103
2570	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	6e-180
2573	KOfam	K02039	phosphate transport system protein	2.3e-81
2481	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.9e-34
2575	KOfam	K02038	phosphate transport system permease protein	2.7e-82
2589	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	2.7e-266
2578	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	3.9e-106
2467	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2e-131
2473	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	9.4e-78
2463	KOfam	K09747	nucleoid-associated protein EbfC	3.5e-40
2491	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	2.3e-77
2591	KOfam	K06886	hemoglobin	1e-35
2482	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	7.2e-58
2451	KOfam	K07025	putative hydrolase of the HAD superfamily	3.5e-34
2545	KOfam	K10439	ribose transport system substrate-binding protein	4.2e-66
2466	KOfam	K02029	polar amino acid transport system permease protein	6e-75
2579	KOfam	K07027	glycosyltransferase 2 family protein	2.3e-24
2477	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	6.7e-206
2473	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	7.9e-56
2563	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	2.4e-197
2562	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	4.4e-47
2520	KOfam	K16842	allantoinase [EC:3.5.2.5]	1e-118
2498	KOfam	K03596	GTP-binding protein LepA	0
2549	KOfam	K00854	xylulokinase [EC:2.7.1.17]	4.7e-120
2493	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	7.3e-211
2507	KOfam	K01426	amidase [EC:3.5.1.4]	2.8e-124
2492	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	3e-116
2506	KOfam	K07080	uncharacterized protein	1.4e-35
2475	KOfam	K06985	aspartyl protease family protein	2.5e-48
2481	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.2e-94
2452	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	5.5e-91
2536	KOfam	K07090	uncharacterized protein	7.8e-26
2455	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	9.5e-79
2543	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	7.3e-119
2471	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	4e-106
2590	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	1.5e-46
2524	KOfam	K03630	DNA repair protein RadC	2.4e-86
2552	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	4.4e-66
2487	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
2449	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	3e-131
2548	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	1.6e-186
2571	KOfam	K13583	GcrA cell cycle regulator	2.7e-61
2476	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
2544	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	3.8e-141
2572	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	9.4e-112
2531	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.4e-112
1568	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2.2e-91
1505	KOfam	K02050	NitT/TauT family transport system permease protein	6e-68
1554	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	7.3e-206
1449	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2e-98
1490	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.3e-46
1451	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	1.6e-104
1508	KOfam	K03610	septum site-determining protein MinC	4.5e-67
1467	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-83
1492	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-81
1531	KOfam	K02651	pilus assembly protein Flp/PilA	2.3e-16
1537	KOfam	K06193	protein PhnA	6.9e-54
1440	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	2.8e-57
1566	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.7e-68
1518	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.4e-47
1471	KOfam	K16079	outer membrane immunogenic protein	2.5e-64
1556	KOfam	K16079	outer membrane immunogenic protein	2.3e-57
1448	KOfam	K07005	uncharacterized protein	4.6e-52
1459	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	1.4e-36
1506	KOfam	K09017	TetR/AcrR family transcriptional regulator	4.4e-48
1580	KOfam	K11103	aerobic C4-dicarboxylate transport protein	8.4e-212
1447	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	3.3e-151
1579	KOfam	K03523	biotin transport system substrate-specific component	4.7e-53
1461	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	6.3e-110
1442	KOfam	K05805	CreA protein	3.4e-78
1453	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	2.7e-35
1500	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-47
1573	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	5.5e-53
1525	KOfam	K03297	small multidrug resistance pump	6.7e-36
1572	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	4.5e-242
1548	KOfam	K05520	deglycase [EC:3.5.1.124]	7.6e-87
1583	KOfam	K26064	D-lysine oxidase	2.5e-188
1479	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	1.6e-105
1558	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.2e-166
1561	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	6.5e-28
1563	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	9.3e-91
1529	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	7.6e-77
1510	KOfam	K03608	cell division topological specificity factor	9.2e-31
1569	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.2e-68
1543	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	5.8e-61
1450	KOfam	K01432	arylformamidase [EC:3.5.1.9]	9e-68
1509	KOfam	K03609	septum site-determining protein MinD	6.6e-93
1452	KOfam	K01556	kynureninase [EC:3.7.1.3]	8.5e-136
1574	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.7e-77
1528	KOfam	K07734	transcriptional regulator	4.6e-49
1562	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.9e-113
1464	KOfam	K07126	uncharacterized protein	8.3e-41
1476	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	4e-190
1519	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	5.9e-237
4034	KOfam	K06020	energy-dependent translational throttle protein EttA	2.4e-264
4094	KOfam	K02050	NitT/TauT family transport system permease protein	3.5e-62
4087	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.9e-61
4095	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.2e-50
4120	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	2.1e-125
4130	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	3.8e-114
4166	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	8.5e-49
4071	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.7e-103
4127	KOfam	K03589	cell division protein FtsQ	3.4e-44
4154	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	2.1e-169
4074	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.5e-159
4034	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.2e-192
4044	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	9e-62
4138	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	2.7e-80
4139	KOfam	K02651	pilus assembly protein Flp/PilA	3.2e-21
4151	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.4e-87
4064	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	3.2e-124
4073	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.3e-74
4072	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2e-105
4115	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	3e-129
4050	KOfam	K16079	outer membrane immunogenic protein	7.7e-89
4135	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	3e-125
4126	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2.3e-80
4121	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	6.2e-146
4086	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.4e-102
4076	KOfam	K05834	homoserine/homoserine lactone efflux protein	2e-54
4124	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	2.5e-207
4041	KOfam	K07006	uncharacterized protein	1.9e-35
4162	KOfam	K04080	molecular chaperone IbpA	8.7e-70
4113	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3e-21
4094	KOfam	K15552	taurine transport system permease protein	3.1e-101
4174	KOfam	K18843	antitoxin HicB	8.8e-17
4035	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.3e-88
4114	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4e-53
4134	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	7.5e-118
4101	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.1e-57
4131	KOfam	K05807	outer membrane protein assembly factor BamD	1.1e-94
4095	KOfam	K15553	sulfonate transport system substrate-binding protein	2e-58
4123	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	1.3e-93
4119	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	8.8e-114
4175	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	9.4e-228
4095	KOfam	K15551	taurine transport system substrate-binding protein	8e-110
4058	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-26
4084	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.2e-45
4118	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	1.3e-167
4063	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	3.6e-59
4057	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	4.3e-122
4129	KOfam	K03531	cell division protein FtsZ	9.7e-164
4081	KOfam	K08738	cytochrome c	1.4e-24
4054	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.9e-37
4142	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	3.5e-68
4096	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	2e-156
4103	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.6e-186
4144	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	5.3e-127
4164	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1e-203
4125	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.9e-98
4106	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.5e-40
4143	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	7.2e-77
4102	KOfam	K03543	membrane fusion protein, multidrug efflux system	5e-128
4040	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	1.4e-61
4062	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
4066	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	5.3e-95
4132	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	5.9e-189
4128	KOfam	K03590	cell division protein FtsA	3e-124
4107	KOfam	K07090	uncharacterized protein	1.2e-26
4155	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-57
4070	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-54
4133	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	4e-281
4065	KOfam	K03154	sulfur carrier protein	8.9e-22
4117	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	5e-161
4163	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	4e-179
4116	KOfam	K03586	cell division protein FtsL	4.1e-21
4645	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
4635	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-56
4636	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-51
4694	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	5e-190
4723	KOfam	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	2.9e-75
4696	KOfam	K02456	general secretion pathway protein G	3.7e-45
4713	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	1.5e-140
4693	KOfam	K02453	general secretion pathway protein D	1.3e-139
4706	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	2.5e-143
4665	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.8e-65
4672	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.3e-207
4653	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.5e-218
4677	KOfam	K11477	glc operon protein GlcG	1e-30
4654	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.8e-42
4629	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	3.1e-140
4745	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4.4e-107
4686	KOfam	K16079	outer membrane immunogenic protein	1.7e-66
4655	KOfam	K07028	uncharacterized protein	6.5e-161
4731	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	1.8e-63
4631	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.4e-96
4650	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	4.1e-269
4715	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	1.7e-183
4662	KOfam	K18480	cholesterol transport system auxiliary component	3.6e-31
4684	KOfam	K07793	putative tricarboxylic transport membrane protein	1.7e-175
4676	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.6e-71
4633	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	9.8e-241
4642	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.7e-69
4667	KOfam	K21395	TRAP-type transport system periplasmic protein	6.5e-93
4679	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.6e-124
4674	KOfam	K07795	putative tricarboxylic transport membrane protein	2.5e-85
4682	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-82
4716	KOfam	K16698	teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]	1.5e-93
4747	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	1.9e-130
4742	KOfam	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	1.3e-147
4669	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.5e-132
4683	KOfam	K07794	putative tricarboxylic transport membrane protein	3.8e-22
4634	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.3e-104
4668	KOfam	K21394	TRAP-type transport system small permease protein	7.2e-41
4657	KOfam	K09181	acetyltransferase	0
4651	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.5e-30
4657	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	7.9e-211
4748	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	4.7e-154
4661	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	4.4e-105
4673	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.5e-73
4711	KOfam	K13020	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	4.3e-135
4701	KOfam	K02461	general secretion pathway protein L	3.6e-23
4700	KOfam	K02460	general secretion pathway protein K	1.1e-51
4637	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	1.7e-133
4660	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.2e-99
4702	KOfam	K02462	general secretion pathway protein M	6.6e-17
4662	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	3.6e-30
4678	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	3.4e-92
4708	KOfam	K00661	maltose O-acetyltransferase [EC:2.3.1.79]	1.2e-42
4691	KOfam	K07126	uncharacterized protein	1.4e-31
4648	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-70
4639	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	3.3e-120
4698	KOfam	K02458	general secretion pathway protein I	1e-20
4728	KOfam	K18429	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]	6.6e-146
4699	KOfam	K02459	general secretion pathway protein J	1.3e-24
4664	KOfam	K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	1e-73
4634	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.8e-119
4646	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1.6e-173
2407	KOfam	K02044	phosphonate transport system substrate-binding protein	6.3e-83
2336	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	2.9e-21
2447	KOfam	K03978	GTP-binding protein	1.3e-75
2385	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	2.9e-131
2381	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.1e-42
2360	KOfam	K09701	uncharacterized protein	2.6e-102
2413	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-74
2406	KOfam	K02042	phosphonate transport system permease protein	1.1e-90
2405	KOfam	K02042	phosphonate transport system permease protein	2.8e-86
2338	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	5.8e-104
2314	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	5.6e-92
2404	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	2.1e-89
2408	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	7.9e-115
2446	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	2e-85
2396	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	1.4e-67
2372	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	8.6e-136
2323	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
2435	KOfam	K16079	outer membrane immunogenic protein	2.8e-58
2321	KOfam	K09987	uncharacterized protein	1.1e-107
2315	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	2.7e-142
2375	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.9e-103
2364	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4e-74
2395	KOfam	K07006	uncharacterized protein	6.1e-40
2404	KOfam	K03710	GntR family transcriptional regulator	5.5e-55
2352	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.4e-40
2354	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-38
2383	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.4e-103
2353	KOfam	K07167	putative transcriptional regulator	3.8e-69
2356	KOfam	K05770	translocator protein	3e-44
2319	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	3.7e-140
2412	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.9e-149
2445	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.2e-32
2326	KOfam	K24163	monovalent cation/hydrogen antiporter	2.3e-136
2408	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	4e-75
