gene_callers_id	source	accession	function	e_value
465	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	6.4e-274
347	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
461	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	4.3e-243
459	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.5e-135
431	KOfam	K09131	uncharacterized protein	1.2e-27
450	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.3e-161
331	KOfam	K06413	stage V sporulation protein K	2e-111
445	KOfam	K07080	uncharacterized protein	1.8e-51
442	KOfam	K07080	uncharacterized protein	2.9e-47
464	KOfam	K07090	uncharacterized protein	1.7e-35
338	KOfam	K02498	HemY protein	1.4e-137
361	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
418	KOfam	K07497	putative transposase	2.1e-24
428	KOfam	K07124	uncharacterized protein	1e-90
414	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
458	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.2e-221
440	KOfam	K06207	GTP-binding protein	0
3934	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	4.4e-140
3993	KOfam	K07277	outer membrane protein insertion porin family	2.3e-100
3930	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.4e-90
3992	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	4.1e-123
3932	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	3.2e-191
3995	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	9.7e-131
4004	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.7e-97
3946	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	5.9e-157
3923	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	6.8e-56
3926	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	5.1e-63
4003	KOfam	K17316	glucose/mannose transport system permease protein	1.7e-114
3982	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3917	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	2.3e-64
3914	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	7.7e-107
4002	KOfam	K17317	glucose/mannose transport system permease protein	6.6e-110
3927	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	8.8e-184
3867	KOfam	K07474	phage terminase small subunit	2.5e-21
3937	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3e-43
3949	KOfam	K02033	peptide/nickel transport system permease protein	7.7e-117
4024	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.4e-62
3974	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	1.9e-136
3952	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.7e-153
3984	KOfam	K02967	small subunit ribosomal protein S2	1.2e-123
3938	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.5e-257
3916	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	6.2e-91
3940	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	6.5e-158
3980	KOfam	K16079	outer membrane immunogenic protein	1.4e-54
3983	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	9.8e-50
3987	KOfam	K02838	ribosome recycling factor	1.1e-73
3951	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-141
3939	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	1.5e-218
3948	KOfam	K02035	peptide/nickel transport system substrate-binding protein	7.3e-105
3943	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	6.2e-57
3985	KOfam	K02357	elongation factor Ts	7.5e-115
4008	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	6.1e-280
3950	KOfam	K02034	peptide/nickel transport system permease protein	6.5e-110
3975	KOfam	K09808	lipoprotein-releasing system permease protein	7.6e-154
3937	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	5.1e-32
3988	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.9e-115
4007	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	2.5e-171
4017	KOfam	K02238	competence protein ComEC	3.6e-84
3973	KOfam	K07156	copper resistance protein C	1.6e-32
3965	KOfam	K07156	copper resistance protein C	3.1e-32
3971	KOfam	K09796	periplasmic copper chaperone A	1.1e-55
3990	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.3e-46
4010	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.2e-87
4006	KOfam	K01647	citrate synthase [EC:2.3.3.1]	5.2e-141
3996	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1e-55
3975	KOfam	K02004	putative ABC transport system permease protein	1.1e-20
3868	KOfam	K06909	phage terminase large subunit	1.7e-23
3920	KOfam	K02014	iron complex outermembrane recepter protein	1.3e-82
3968	KOfam	K02014	iron complex outermembrane recepter protein	4.8e-77
3941	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	1.9e-59
3998	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	3.8e-99
3942	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.3e-186
3962	KOfam	K10439	ribose transport system substrate-binding protein	4.6e-63
3999	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	6.6e-136
4020	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1.2e-77
3954	KOfam	K07240	chromate transporter	2.2e-74
3935	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	1.6e-59
3991	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2.7e-178
3986	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	2e-105
3966	KOfam	K07245	copper resistance protein D	8.2e-57
4021	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	2.1e-128
3973	KOfam	K14166	copper transport protein	1.3e-123
3936	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	5e-57
3997	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	3.5e-107
3887	KOfam	K03791	putative chitinase	1.1e-46
1346	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.9e-90
1338	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.3e-157
1296	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	7.7e-153
1426	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	7e-298
1345	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.5e-305
1295	KOfam	K02047	sulfate/thiosulfate transport system permease protein	3.6e-146
1294	KOfam	K02046	sulfate/thiosulfate transport system permease protein	1.4e-133
1424	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.3e-164
1349	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-49
1348	KOfam	K03406	methyl-accepting chemotaxis protein	2.7e-36
1318	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.1e-198
1354	KOfam	K07098	uncharacterized protein	4.4e-69
1425	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.6e-155
1351	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.6e-77
1423	KOfam	K18226	propane monooxygenase coupling protein	4.6e-50
1321	KOfam	K02557	chemotaxis protein MotB	3.3e-54
1309	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.5e-38
1293	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	2.1e-171
1342	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.2e-45
1330	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.1e-88
1298	KOfam	K07001	NTE family protein	1.5e-48
1384	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1299	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	8.8e-60
1433	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	3.5e-81
1292	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	3.3e-83
1313	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-109
1304	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	3.2e-117
1308	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.4e-116
1343	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.8e-121
1401	KOfam	K09144	uncharacterized protein	1.3e-43
1307	KOfam	K09795	uncharacterized protein	1.3e-122
1331	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	7.4e-93
1366	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.2e-62
1326	KOfam	K18138	multidrug efflux pump	0
1315	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
1363	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9e-46
1422	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.3e-161
1339	KOfam	K00615	transketolase [EC:2.2.1.1]	6e-204
1316	KOfam	K13592	regulator of CtrA degradation	3.8e-60
1391	KOfam	K07493	putative transposase	5.9e-93
1350	KOfam	K18189	translational activator of cytochrome c oxidase 1	1.4e-63
1335	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.2e-105
1341	KOfam	K09888	cell division protein ZapA	1.7e-23
1336	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	3.1e-168
1300	KOfam	K07090	uncharacterized protein	3.4e-34
1303	KOfam	K07735	putative transcriptional regulator	1.7e-74
1325	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.2e-110
1332	KOfam	K07126	uncharacterized protein	4.5e-60
1317	KOfam	K02909	large subunit ribosomal protein L31	8e-29
1352	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	6.5e-73
1355	KOfam	K06400	site-specific DNA recombinase	1.4e-92
1334	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	3.3e-154
1288	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	6e-152
1288	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.5e-100
1353	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	1.1e-176
7132	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3.4e-177
7232	KOfam	K02044	phosphonate transport system substrate-binding protein	5.2e-82
7209	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	8.8e-130
7131	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.6e-162
7240	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-72
7231	KOfam	K02042	phosphonate transport system permease protein	6.3e-90
7230	KOfam	K02042	phosphonate transport system permease protein	8.2e-87
7113	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	6.3e-69
7229	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	3.6e-91
7129	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	7e-170
7085	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2e-68
7233	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	3.5e-117
7094	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.2e-85
7131	KOfam	K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	1e-137
7220	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	2.5e-68
7117	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
7179	KOfam	K02026	multiple sugar transport system permease protein	1.6e-98
7103	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	4.7e-73
7195	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	4.9e-135
7126	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.8e-39
7138	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	4e-219
7178	KOfam	K02025	multiple sugar transport system permease protein	1.4e-90
7128	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	7.4e-242
7151	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.9e-54
7151	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	4.3e-71
7093	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.2e-53
7189	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	3.5e-74
7219	KOfam	K07006	uncharacterized protein	4.8e-40
7229	KOfam	K03710	GntR family transcriptional regulator	1.4e-54
7207	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.5e-104
7184	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
7132	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	2.4e-209
7239	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	3.1e-148
7095	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.8e-44
7233	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	2.9e-76
7224	KOfam	K05781	putative phosphonate transport system ATP-binding protein	5.3e-143
7173	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	1.3e-235
7123	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	3.7e-139
7122	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	8.3e-117
7123	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-124
7212	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-85
7126	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4e-142
7150	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	2.1e-145
7124	KOfam	K02029	polar amino acid transport system permease protein	5.6e-69
7125	KOfam	K10003	glutamate/aspartate transport system permease protein	2.3e-110
7116	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.7e-58
7124	KOfam	K10002	glutamate/aspartate transport system permease protein	7.3e-103
7192	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.2e-191
7120	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3e-191
7180	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.6e-172
7132	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	4.2e-188
7238	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	3e-170
7172	KOfam	K06996	uncharacterized protein	3.1e-50
7104	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	8.7e-119
7221	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.1e-147
7235	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	8.8e-131
7225	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	1.2e-166
7119	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.4e-138
7158	KOfam	K07080	uncharacterized protein	1.3e-110
7214	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.4e-220
7173	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.9e-88
7228	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	8.7e-63
7177	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	8e-160
7188	KOfam	K09862	uncharacterized protein	2.1e-23
7097	KOfam	K16567	exopolysaccharide production protein ExoQ	9.4e-55
7143	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.1e-58
7179	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	5e-165
7217	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.4e-92
7092	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.7e-84
7226	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	2.3e-182
7227	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	4.9e-65
7178	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	7.9e-142
7148	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	5.9e-170
3621	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.8e-115
3560	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	6.8e-20
3647	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	8.5e-142
3653	KOfam	K09919	uncharacterized protein	1.9e-179
3606	KOfam	K07062	toxin FitB [EC:3.1.-.-]	8.2e-44
3672	KOfam	K02913	large subunit ribosomal protein L33	7.2e-22
3553	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	6.5e-130
3643	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2e-105
3635	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.8e-87
3543	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.6e-117
3689	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	5.1e-75
3558	KOfam	K07071	uncharacterized protein	1.9e-117
3642	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	5.1e-197
3634	KOfam	K09539	DnaJ homolog subfamily C member 19	6.1e-26
3572	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	7.2e-116
3554	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1e-29
3580	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	6.2e-121
3693	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	2.7e-81
3697	KOfam	K13936	malonate transporter and related proteins	1.1e-68
3573	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	7.1e-186
3598	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3603	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3690	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4.5e-120
3659	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.2e-141
3688	KOfam	K07001	NTE family protein	4.1e-41
3668	KOfam	K07798	membrane fusion protein, copper/silver efflux system	2.9e-143
3547	KOfam	K03893	arsenical pump membrane protein	7.1e-139
3571	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2.1e-13
3607	KOfam	K19165	antitoxin Phd	8.5e-19
3590	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	4.5e-126
3686	KOfam	K04096	DNA processing protein	3.6e-121
3646	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.3e-103
3629	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	3.7e-126
3691	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	2.4e-136
3618	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.8e-55
3617	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.3e-53
3676	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	3.4e-238
3667	KOfam	K07787	copper/silver efflux system protein	0
3661	KOfam	K11443	two-component system, cell cycle response regulator DivK	8.6e-69
3645	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.4e-88
3641	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3624	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-22
3700	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	3.5e-86
3658	KOfam	K09964	uncharacterized protein	1.5e-53
3649	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-44
3684	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.8e-78
3648	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.4e-55
3665	KOfam	K08738	cytochrome c	3.3e-24
3612	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	6.4e-133
3657	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.2e-32
3640	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.4e-43
3680	KOfam	K07486	transposase	7e-82
3668	KOfam	K15727	membrane fusion protein, heavy metal efflux system	6.7e-82
3583	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	3.5e-94
3550	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.4e-162
3555	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-154
3585	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.8e-89
3620	KOfam	K07726	putative transcriptional regulator	2.2e-25
3581	KOfam	K07068	uncharacterized protein	3.2e-12
3702	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	9.7e-112
3701	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-83
3582	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	6.2e-98
3549	KOfam	K08978	bacterial/archaeal transporter family protein	2.2e-56
3673	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	9.2e-187
3662	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	3.7e-188
3698	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	5.9e-58
3652	KOfam	K02503	histidine triad (HIT) family protein	8.3e-43
3696	KOfam	K07052	CAAX protease family protein	2.3e-22
3542	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.5e-144
3598	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-98
3603	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-98
3562	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.6e-85
3678	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1.2e-286
3579	KOfam	K00925	acetate kinase [EC:2.7.2.1]	7.2e-166
3619	KOfam	K06213	magnesium transporter	5.5e-166
3552	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	6.3e-302
3382	KOfam	K10440	ribose transport system permease protein	8.2e-104
3406	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	4.8e-121
3416	KOfam	K02864	large subunit ribosomal protein L10	1.6e-55
3381	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.1e-214
3436	KOfam	K02904	large subunit ribosomal protein L29	1.2e-25
3428	KOfam	K02906	large subunit ribosomal protein L3	4.3e-108
3414	KOfam	K02867	large subunit ribosomal protein L11	3.3e-75
3446	KOfam	K02907	large subunit ribosomal protein L30	1.3e-18
3508	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-76
3397	KOfam	K12537	membrane fusion protein, type I secretion system	8.7e-143
3415	KOfam	K02863	large subunit ribosomal protein L1	1.8e-95
3447	KOfam	K02876	large subunit ribosomal protein L15	7.2e-64
3396	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.2e-260
3540	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.6e-87
3535	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	1.8e-144
3438	KOfam	K02874	large subunit ribosomal protein L14	1.2e-65
3449	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.7e-71
3463	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.4e-146
3539	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.2e-80
3457	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.7e-115
3412	KOfam	K03073	preprotein translocase subunit SecE	6.8e-26
3483	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3384	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.2e-205
3409	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	1.5e-49
3432	KOfam	K02965	small subunit ribosomal protein S19	2.2e-48
3537	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.3e-97
3451	KOfam	K02948	small subunit ribosomal protein S11	3.6e-59
3437	KOfam	K02961	small subunit ribosomal protein S17	2.6e-36
3445	KOfam	K02988	small subunit ribosomal protein S5	3.1e-78
3448	KOfam	K03076	preprotein translocase subunit SecY	1.8e-189
3425	KOfam	K02355	elongation factor G	0
3419	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3426	KOfam	K02358	elongation factor Tu	1.5e-251
3460	KOfam	K07221	phosphate-selective porin OprO and OprP	2e-113
3413	KOfam	K02601	transcription termination/antitermination protein NusG	1.5e-73
3398	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.5e-48
3450	KOfam	K02952	small subunit ribosomal protein S13	6.9e-60
3427	KOfam	K02946	small subunit ribosomal protein S10	1.5e-49
3423	KOfam	K02950	small subunit ribosomal protein S12	8.3e-73
3517	KOfam	K02005	HlyD family secretion protein	1.4e-85
3424	KOfam	K02992	small subunit ribosomal protein S7	1.9e-71
3515	KOfam	K02004	putative ABC transport system permease protein	1.8e-31
3434	KOfam	K02982	small subunit ribosomal protein S3	5.3e-106
