gene_callers_id	source	accession	function	e_value
3897	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	7.6e-62
3851	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	1e-136
3828	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7e-154
3861	KOfam	K02967	small subunit ribosomal protein S2	1.2e-123
3814	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.6e-258
3794	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	3.7e-91
3816	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	1.2e-159
3857	KOfam	K16079	outer membrane immunogenic protein	2.7e-54
3860	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	9.4e-53
3864	KOfam	K02838	ribosome recycling factor	1.3e-75
3827	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8e-140
3815	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	1e-219
3824	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.9e-101
3819	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	2.1e-56
3862	KOfam	K02357	elongation factor Ts	4.4e-116
3883	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	3.8e-283
3826	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-112
3852	KOfam	K09808	lipoprotein-releasing system permease protein	5.3e-157
3813	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	8.9e-32
3865	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	5.6e-116
3882	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1e-175
3890	KOfam	K02238	competence protein ComEC	6.2e-92
3842	KOfam	K07156	copper resistance protein C	4.2e-36
3850	KOfam	K07156	copper resistance protein C	1.9e-33
3848	KOfam	K09796	periplasmic copper chaperone A	4.9e-56
3866	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.1e-51
3885	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.7e-93
3881	KOfam	K01647	citrate synthase [EC:2.3.3.1]	3.4e-143
3871	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.2e-55
3852	KOfam	K02004	putative ABC transport system permease protein	2.4e-20
3853	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3.1e-103
3745	KOfam	K06909	phage terminase large subunit	1.1e-23
3798	KOfam	K02014	iron complex outermembrane recepter protein	1.7e-85
3845	KOfam	K02014	iron complex outermembrane recepter protein	2.6e-76
3817	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	6e-60
3873	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.1e-99
3818	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	8.9e-192
3874	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	2.3e-141
3893	KOfam	K01356	repressor LexA [EC:3.4.21.88]	3.1e-79
3899	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.7e-138
3830	KOfam	K07240	chromate transporter	1e-72
3811	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	8.8e-60
3867	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.2e-181
3863	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1e-102
3843	KOfam	K07245	copper resistance protein D	1.2e-60
3894	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3.3e-126
3850	KOfam	K14166	copper transport protein	2e-124
3812	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	1.6e-57
3872	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	1.5e-105
3765	KOfam	K03791	putative chitinase	1.1e-46
2090	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.4e-106
2098	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	4.5e-225
2072	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2070	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2069	KOfam	K16568	exopolysaccharide production protein ExoZ	4.9e-45
2067	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2062	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.8e-190
2153	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.8e-179
2170	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	6.8e-34
2103	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	4.4e-126
2123	KOfam	K09927	uncharacterized protein	4.9e-109
2144	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.1e-52
2081	KOfam	K01991	polysaccharide biosynthesis/export protein	6.9e-51
2099	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	5.3e-99
2041	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	8e-146
2037	KOfam	K03406	methyl-accepting chemotaxis protein	5.4e-115
2039	KOfam	K03406	methyl-accepting chemotaxis protein	5.2e-106
2110	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	9.9e-279
2035	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.5e-199
2034	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.2e-47
2058	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.2e-73
2107	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.1e-176
2173	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	8.3e-55
2143	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	4.3e-117
2157	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.8e-89
2162	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	6.6e-191
2138	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	4.9e-61
2053	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	6e-161
2135	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2136	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.7e-117
2129	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2117	KOfam	K07165	transmembrane sensor	3.1e-11
2154	KOfam	K09983	uncharacterized protein	2.1e-70
2085	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4.2e-164
2054	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	3.9e-151
2155	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.3e-97
2132	KOfam	K18303	multidrug efflux pump	0
2179	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-52
2108	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	4.4e-74
2040	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	6.3e-94
2108	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.3e-98
2166	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.2e-40
2178	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.7e-38
2086	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	6.3e-201
2114	KOfam	K07032	uncharacterized protein	4.7e-47
2106	KOfam	K07146	UPF0176 protein	5.6e-114
2176	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	9.4e-147
2125	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2032	KOfam	K13815	two-component system, response regulator RpfG	2.9e-155
2169	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	3.7e-74
2109	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	9.4e-141
2028	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.9e-96
2038	KOfam	K03408	purine-binding chemotaxis protein CheW	2.1e-39
2036	KOfam	K03408	purine-binding chemotaxis protein CheW	1.5e-34
2055	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2.5e-82
2148	KOfam	K17325	glycerol transport system ATP-binding protein	2.1e-167
2111	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	2.5e-39
2147	KOfam	K17324	glycerol transport system ATP-binding protein	6.4e-169
2030	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2e-69
2162	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1.6e-157
2119	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.2e-63
2056	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	8.9e-103
2152	KOfam	K17321	glycerol transport system substrate-binding protein	0
2137	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.5e-256
2150	KOfam	K17323	glycerol transport system permease protein	3e-152
2146	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.5e-151
2163	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	7.2e-120
2149	KOfam	K17322	glycerol transport system permease protein	2.8e-157
2798	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-89
2703	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2693	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-55
2694	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-49
2751	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	3.8e-191
2795	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-118
2753	KOfam	K02456	general secretion pathway protein G	5.2e-46
2800	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.2e-124
2686	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1e-97
2750	KOfam	K02453	general secretion pathway protein D	1.9e-137
2781	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	3.2e-165
2653	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	5.7e-83
2764	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2e-137
2723	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.3e-69
2731	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.8e-207
2736	KOfam	K11477	glc operon protein GlcG	6.1e-31
2710	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.5e-42
2766	KOfam	K06320	spore maturation protein CgeB	1.6e-57
2686	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	1.6e-145
2663	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-35
2711	KOfam	K07028	uncharacterized protein	3.1e-158
2689	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.2e-77
2708	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	4.8e-271
2805	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	5.6e-23
2745	KOfam	K07793	putative tricarboxylic transport membrane protein	2.5e-177
2652	KOfam	K17225	sulfane dehydrogenase subunit SoxC	7e-192
2735	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-73
2691	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.7e-242
2690	KOfam	K15553	sulfonate transport system substrate-binding protein	2.5e-56
2700	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2e-67
2671	KOfam	K06909	phage terminase large subunit	7.2e-23
2726	KOfam	K21395	TRAP-type transport system periplasmic protein	4.2e-94
2739	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.6e-129
2741	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.9e-124
2733	KOfam	K07795	putative tricarboxylic transport membrane protein	2.9e-86
2743	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-82
2767	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	4e-128
2728	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.5e-134
2744	KOfam	K07794	putative tricarboxylic transport membrane protein	3.5e-21
2692	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7e-105
2727	KOfam	K21394	TRAP-type transport system small permease protein	3.1e-41
2713	KOfam	K09181	acetyltransferase	0
2709	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-30
2713	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.8e-211
2768	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	1.2e-154
2787	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	8.6e-163
2717	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	8e-105
2732	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	8.4e-74
2758	KOfam	K02461	general secretion pathway protein L	2.1e-27
2757	KOfam	K02460	general secretion pathway protein K	1.3e-53
2695	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	7.3e-134
2716	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1e-97
2806	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	3.6e-150
2759	KOfam	K02462	general secretion pathway protein M	1.7e-17
2718	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.2e-30
2797	KOfam	K01998	branched-chain amino acid transport system permease protein	8.1e-90
2803	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.1e-51
2788	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.1e-177
2786	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.2e-99
2737	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	3.9e-93
2748	KOfam	K07126	uncharacterized protein	9.3e-32
2706	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-71
2697	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	5.5e-121
2755	KOfam	K02458	general secretion pathway protein I	1.7e-20
2756	KOfam	K02459	general secretion pathway protein J	4.4e-26
2692	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.1e-118
2704	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1.7e-175
3276	KOfam	K10440	ribose transport system permease protein	4.7e-104
3300	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2e-121
3309	KOfam	K02864	large subunit ribosomal protein L10	1.6e-55
3329	KOfam	K02904	large subunit ribosomal protein L29	2.6e-27
3321	KOfam	K02906	large subunit ribosomal protein L3	2e-109
3307	KOfam	K02867	large subunit ribosomal protein L11	6.2e-75
3339	KOfam	K02907	large subunit ribosomal protein L30	7.6e-21
3399	KOfam	K03406	methyl-accepting chemotaxis protein	3.9e-75
3291	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3308	KOfam	K02863	large subunit ribosomal protein L1	2.7e-96
3340	KOfam	K02876	large subunit ribosomal protein L15	2.6e-66
3290	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3.5e-259
3429	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.4e-86
3424	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	8.4e-145
3331	KOfam	K02874	large subunit ribosomal protein L14	2.2e-66
3342	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	3.2e-71
3356	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.9e-149
3428	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	3.8e-81
3350	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	3.6e-117
3305	KOfam	K03073	preprotein translocase subunit SecE	3.1e-26
3375	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3418	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	4.7e-75
3278	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	5.6e-208
3302	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	8.6e-51
3325	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3426	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	9.1e-99
3344	KOfam	K02948	small subunit ribosomal protein S11	3.2e-58
3330	KOfam	K02961	small subunit ribosomal protein S17	3.3e-36
3338	KOfam	K02988	small subunit ribosomal protein S5	8.6e-76
3341	KOfam	K03076	preprotein translocase subunit SecY	1.5e-191
3318	KOfam	K02355	elongation factor G	0
3312	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3319	KOfam	K02358	elongation factor Tu	1e-253
3353	KOfam	K07221	phosphate-selective porin OprO and OprP	1.2e-109
3306	KOfam	K02601	transcription termination/antitermination protein NusG	1.7e-72
3343	KOfam	K02952	small subunit ribosomal protein S13	2.1e-58
3320	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3316	KOfam	K02950	small subunit ribosomal protein S12	8.3e-73
3407	KOfam	K02005	HlyD family secretion protein	9.6e-85
3317	KOfam	K02992	small subunit ribosomal protein S7	2e-70
3405	KOfam	K02004	putative ABC transport system permease protein	4.7e-31
3327	KOfam	K02982	small subunit ribosomal protein S3	4.6e-108
3400	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.1e-109
3345	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	9.3e-133
3360	KOfam	K04061	flagellar biosynthesis protein	7.8e-35
3279	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.2e-144
3347	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3277	KOfam	K10439	ribose transport system substrate-binding protein	1.5e-78
3334	KOfam	K02954	small subunit ribosomal protein S14	4.2e-32
3406	KOfam	K02003	putative ABC transport system ATP-binding protein	4.1e-99
3294	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.2e-37
3311	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3358	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.1e-58
3335	KOfam	K02994	small subunit ribosomal protein S8	3.9e-56
3328	KOfam	K02878	large subunit ribosomal protein L16	1.2e-66
3324	KOfam	K02886	large subunit ribosomal protein L2	3e-98
3323	KOfam	K02892	large subunit ribosomal protein L23	2.5e-26
3377	KOfam	K07068	uncharacterized protein	7.7e-37
3346	KOfam	K02879	large subunit ribosomal protein L17	2.1e-64
3333	KOfam	K02931	large subunit ribosomal protein L5	1.5e-98
3355	KOfam	K07478	putative ATPase	1.1e-188
3336	KOfam	K02933	large subunit ribosomal protein L6	3.6e-84
3326	KOfam	K02890	large subunit ribosomal protein L22	2.4e-48
3296	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	9.9e-131
3322	KOfam	K02926	large subunit ribosomal protein L4	1.2e-81
3337	KOfam	K02881	large subunit ribosomal protein L18	2.6e-45
3332	KOfam	K02895	large subunit ribosomal protein L24	2.9e-36
3354	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.1e-103
3431	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	6.7e-145
3363	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	2.3e-282
3310	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
7304	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-87
7292	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	8.4e-103
7202	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-67
7181	KOfam	K02050	NitT/TauT family transport system permease protein	7e-63
7297	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	5.9e-142
7288	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.7e-27
7214	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	3.5e-209
7207	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	6.1e-89
7201	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	3.7e-144
7306	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.7e-105
7328	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	3.4e-79
7243	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	1e-160
7305	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.2e-115
7232	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2.4e-152
7331	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4.7e-106
7236	KOfam	K14998	surfeit locus 1 family protein	3.3e-81
7312	KOfam	K09705	uncharacterized protein	3.5e-61
7245	KOfam	K02902	large subunit ribosomal protein L28	2.8e-30
7262	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	3.3e-160
7308	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	1.2e-90
7261	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	1.1e-282
7290	KOfam	K02242	competence protein ComFC	2.1e-45
7321	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	5.8e-62
7213	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.6e-62
7199	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	7.4e-56
7316	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	8.3e-119
7291	KOfam	K03676	glutaredoxin 3	1.8e-24
7192	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.6e-43
7186	KOfam	K16079	outer membrane immunogenic protein	8.7e-57
7325	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	6.7e-81
7285	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7184	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	2.6e-73
7317	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6e-180
7237	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	4.2e-160
7295	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	8.2e-105
7269	KOfam	K03699	magnesium and cobalt exporter, CNNM family	4.2e-136
7187	KOfam	K03699	magnesium and cobalt exporter, CNNM family	4.5e-130
7238	KOfam	K15012	two-component system, response regulator RegA	4.7e-78
7186	KOfam	K16080	high affinity Mn2+ porin	2.9e-198
7298	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	9e-298
7177	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3e-24
7287	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	9.9e-169
7326	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	4.8e-218
7226	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.5e-74
7200	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.4e-31
7209	KOfam	K07020	uncharacterized protein	3.1e-66
7311	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.5e-71
7202	KOfam	K15554	sulfonate transport system permease protein	3e-79
7299	KOfam	K02835	peptide chain release factor 1	2.6e-159
7192	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.8e-100
7239	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
7250	KOfam	K03531	cell division protein FtsZ	7.9e-168
7230	KOfam	K08738	cytochrome c	1.8e-29
7199	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	7.4e-48
7324	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.8e-51
7320	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	9.7e-57
7270	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	1.9e-142
7233	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7200	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	3.3e-95
7242	KOfam	K04762	ribosome-associated heat shock protein Hsp15	1.9e-21
7200	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	2.5e-81
7280	KOfam	K11959	urea transport system substrate-binding protein	5.4e-110
7283	KOfam	K11959	urea transport system substrate-binding protein	1.8e-106
7234	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	3.4e-103
7274	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	9.1e-151
7218	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.6e-70
7208	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.1e-68
7289	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	6.6e-92
7210	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-113
7286	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	2.1e-90
7282	KOfam	K01426	amidase [EC:3.5.1.4]	9.1e-115
7330	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-106
7307	KOfam	K02503	histidine triad (HIT) family protein	5.8e-37
7305	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-101
7329	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	4.5e-213
7226	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	5e-97
7235	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	5.9e-53
7271	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	8.2e-64
