gene_callers_id	source	accession	function	e_value
2357	KOfam	K02034	peptide/nickel transport system permease protein	4.3e-92
2418	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	3.1e-205
2304	KOfam	K23946	E3 ubiquitin-protein ligase SlrP [EC:2.3.2.27]	1.4e-255
2354	KOfam	K03704	cold shock protein	2.3e-33
2314	KOfam	K03704	cold shock protein	1.3e-31
2447	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-45
2406	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.1e-21
2376	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.2e-173
2365	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	4.8e-172
2374	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	3e-186
2407	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.3e-51
2374	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7e-74
2397	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.1e-55
2433	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	2.8e-162
2425	KOfam	K05807	outer membrane protein assembly factor BamD	3.5e-95
2417	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	1.9e-94
2412	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	1.7e-115
2352	KOfam	K03327	multidrug resistance protein, MATE family	2.6e-78
2315	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	1.7e-158
2385	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.6e-46
2429	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	4.9e-119
2306	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	7e-92
2411	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	1.5e-168
2376	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	7.4e-173
2365	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	1.1e-172
2423	KOfam	K03531	cell division protein FtsZ	7.5e-165
2443	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	2.7e-95
2382	KOfam	K08738	cytochrome c	1.1e-23
2336	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.8e-46
2399	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.8e-185
2303	KOfam	K07486	transposase	9.8e-20
2381	KOfam	K07486	transposase	2.8e-14
2419	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	4.1e-103
2380	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.8e-73
2298	KOfam	K07487	transposase	1e-131
2444	KOfam	K06980	tRNA-modifying protein YgfZ	2.1e-78
2398	KOfam	K03543	membrane fusion protein, multidrug efflux system	4e-126
2442	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	7.6e-72
2426	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	6.7e-190
2377	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2e-83
2422	KOfam	K03590	cell division protein FtsA	4.8e-124
2402	KOfam	K07090	uncharacterized protein	1e-27
2427	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.2e-282
2371	KOfam	K07483	transposase	6.2e-26
2372	KOfam	K07497	putative transposase	3.1e-44
2348	KOfam	K07497	putative transposase	2.7e-13
2410	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	2.1e-163
2409	KOfam	K03586	cell division protein FtsL	3.4e-22
6701	KOfam	K02050	NitT/TauT family transport system permease protein	5.2e-59
6605	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	5.2e-103
6627	KOfam	K02483	two-component system, OmpR family, response regulator	6.7e-81
6599	KOfam	K03978	GTP-binding protein	9.6e-77
6667	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	3.8e-32
6611	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	4.3e-143
6649	KOfam	K07077	uncharacterized protein	0
6662	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	6.5e-243
6688	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	5.2e-124
6677	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	2.3e-66
6681	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.3e-27
6648	KOfam	K03406	methyl-accepting chemotaxis protein	5.1e-87
6636	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
6606	KOfam	K07461	putative endonuclease	1.6e-31
6598	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	8.4e-85
6614	KOfam	K06187	recombination protein RecR	2.8e-87
6610	KOfam	K09760	DNA recombination protein RmuC	1.1e-70
6621	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	1.4e-119
6653	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-44
6617	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.9e-29
6690	KOfam	K02018	molybdate transport system permease protein	1.9e-100
6624	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2.2e-103
6704	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	8.3e-70
6713	KOfam	K09992	uncharacterized protein	1.3e-47
6693	KOfam	K11105	potassium/hydrogen antiporter	9.7e-191
6669	KOfam	K02784	phosphocarrier protein HPr	4.7e-33
6616	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	5.1e-173
6689	KOfam	K02020	molybdate transport system substrate-binding protein	3.3e-81
6592	KOfam	K19166	mRNA interferase HigB [EC:3.1.-.-]	4.9e-16
6668	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1.5e-51
6695	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	7.4e-104
6609	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	6.6e-73
6631	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2.8e-154
6597	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.5e-32
6588	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.1e-72
6608	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	3.6e-105
6638	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-35
6679	KOfam	K02004	putative ABC transport system permease protein	5.6e-22
6721	KOfam	K01051	pectinesterase [EC:3.1.1.11]	4.8e-103
6595	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	4.4e-48
6619	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.2e-131
6586	KOfam	K07795	putative tricarboxylic transport membrane protein	8.8e-93
6625	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	6.2e-78
6615	KOfam	K09747	nucleoid-associated protein EbfC	2.3e-39
6664	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	2.4e-78
6639	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	7e-58
6618	KOfam	K02029	polar amino acid transport system permease protein	7.2e-75
6680	KOfam	K02003	putative ABC transport system ATP-binding protein	7.5e-101
6645	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.8e-26
6634	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	4e-205
6625	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	7e-56
6643	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	2.1e-252
6652	KOfam	K07152	protein SCO1	3e-67
6587	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.3e-233
6709	KOfam	K07486	transposase	1.6e-69
6706	KOfam	K07486	transposase	2.6e-43
6710	KOfam	K07486	transposase	1.5e-37
6712	KOfam	K07486	transposase	1.5e-23
6673	KOfam	K03596	GTP-binding protein LepA	0
6686	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	8.8e-47
6666	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	5.2e-212
6665	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.7e-116
6632	KOfam	K06985	aspartyl protease family protein	3.1e-48
6638	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.2e-93
6630	KOfam	K15537	alkylglycerol monooxygenase [EC:1.14.16.5]	5.9e-82
6604	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	5.8e-95
6654	KOfam	K07090	uncharacterized protein	6e-47
6588	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.1e-94
6607	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.7e-79
6623	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	4.8e-108
6697	KOfam	K07126	uncharacterized protein	8.6e-36
6696	KOfam	K03630	DNA repair protein RadC	3.5e-87
6642	KOfam	K06953	uncharacterized protein	2.9e-78
6707	KOfam	K07497	putative transposase	5.6e-07
6660	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
6601	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	7.1e-132
6593	KOfam	K18831	HTH-type transcriptional regulator / antitoxin HigA	3.5e-34
6633	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
6702	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6e-115
4486	KOfam	K06020	energy-dependent translational throttle protein EttA	2.2e-267
4531	KOfam	K09924	uncharacterized protein	1.9e-24
4544	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	3.6e-224
4522	KOfam	K00485	dimethylaniline monooxygenase (N-oxide forming) / hypotaurine monooxygenase [EC:1.14.13.8 1.8.1.-]	3.1e-79
4551	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	6e-127
4569	KOfam	K09927	uncharacterized protein	5.1e-109
4547	KOfam	K07506	AraC family transcriptional regulator	3.2e-62
4511	KOfam	K12686	outer membrane lipase/esterase	3.6e-74
4536	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	2.9e-210
4486	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.8e-193
4545	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	3e-90
4476	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4.8e-63
4509	KOfam	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	3.5e-230
4550	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.2e-304
4559	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.6e-283
4556	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4e-172
4506	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	4.2e-44
4491	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	6.6e-105
4578	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.4e-60
4498	KOfam	K22479	N-acetyltransferase	2.7e-96
4448	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-42
4539	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	4e-89
4575	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
4481	KOfam	K02192	bacterioferritin-associated ferredoxin	1.3e-18
4576	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.7e-119
4479	KOfam	K07006	uncharacterized protein	6.5e-35
4512	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	2e-178
4508	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	3.3e-34
4485	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.2e-90
4460	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	2.4e-141
4505	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	5.5e-181
4504	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-19
4452	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	5.9e-92
4459	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.2e-44
4572	KOfam	K18303	multidrug efflux pump	0
4451	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	2.4e-135
4500	KOfam	K13653	AraC family transcriptional regulator	2.3e-84
4447	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.5e-134
4557	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	4.9e-75
4527	KOfam	K18138	multidrug efflux pump	0
4462	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1e-47
4449	KOfam	K02029	polar amino acid transport system permease protein	3.6e-74
4450	KOfam	K02029	polar amino acid transport system permease protein	2.3e-67
4557	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	4.9e-97
4548	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.5e-91
4466	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-38
4513	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	1.7e-107
4493	KOfam	K09989	uncharacterized protein	4.4e-184
4562	KOfam	K07032	uncharacterized protein	1.9e-44
4555	KOfam	K07146	UPF0176 protein	3.1e-112
4535	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2.7e-176
4570	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	2e-189
4549	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.4e-144
4558	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	6.7e-136
4496	KOfam	K07491	REP-associated tyrosine transposase	1.2e-38
4456	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.8e-83
4560	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	2.5e-36
4480	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	1.3e-61
4566	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.1e-63
4446	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.9e-76
4554	KOfam	K03745	SlyX protein	2.9e-28
4526	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-105
4510	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.9e-52
4577	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.8e-251
4441	KOfam	K26061	L-aminoadipate-semialdehyde dehydrogenase	1.8e-253
4470	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.7e-82
4498	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.1e-59
5603	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	2.6e-141
5558	KOfam	K02871	large subunit ribosomal protein L13	1.3e-72
5653	KOfam	K07277	outer membrane protein insertion porin family	2e-170
5518	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	8.6e-49
5602	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	7e-213
5598	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	7.2e-93
5652	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.2e-125
5600	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	6.4e-191
5654	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	2.7e-129
5594	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	6e-98
5614	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	5.2e-160
5571	KOfam	K04751	nitrogen regulatory protein P-II 1	2.4e-63
5575	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	5.5e-105
5593	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	3.9e-55
5660	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	3.4e-110
5622	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	4.3e-75
5595	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	4.2e-62
5642	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
5596	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	1.4e-184
5606	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.8e-43
5616	KOfam	K02033	peptide/nickel transport system permease protein	4.4e-115
5508	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	1.7e-78
5528	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.3e-69
5634	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	1.6e-135
5619	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.3e-152
5645	KOfam	K02967	small subunit ribosomal protein S2	2.5e-123
5607	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	8e-257
5555	KOfam	K06929	uncharacterized protein	1.7e-70
5609	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	1.7e-160
5572	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	1.5e-151
5640	KOfam	K16079	outer membrane immunogenic protein	1.5e-56
5648	KOfam	K02838	ribosome recycling factor	1e-75
5618	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.4e-140
5608	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	3.1e-219
5513	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	9.2e-292
5615	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-101
5612	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.3e-56
5646	KOfam	K02357	elongation factor Ts	2.8e-114
5564	KOfam	K07010	putative glutamine amidotransferase	1.2e-69
5509	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.2e-52
5617	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-112
5635	KOfam	K09808	lipoprotein-releasing system permease protein	2.9e-157
5606	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	3.7e-32
5649	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.2e-116
5577	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
5588	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.6e-133
5568	KOfam	K07403	membrane-bound serine protease (ClpP class)	2.2e-150
5633	KOfam	K07156	copper resistance protein C	1.3e-32
5631	KOfam	K09796	periplasmic copper chaperone A	1.9e-59
5623	KOfam	K17225	sulfane dehydrogenase subunit SoxC	2.4e-173
5650	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	2e-52
5556	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-74
5581	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	1.5e-110
5570	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.2e-99
5655	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	6.9e-57
5635	KOfam	K02004	putative ABC transport system permease protein	4.6e-20
5636	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3.6e-102
5559	KOfam	K02996	small subunit ribosomal protein S9	9e-71
5591	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-83
5630	KOfam	K02014	iron complex outermembrane recepter protein	1.4e-73
5516	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-83
5610	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	2.8e-60
5657	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.5e-102
5611	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.3e-189
5628	KOfam	K10439	ribose transport system substrate-binding protein	4.9e-62
5658	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.5e-139
5625	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6e-31
5512	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	1.4e-102
5519	KOfam	K07040	DUF177 domain-containing protein	5.9e-12
5583	KOfam	K15726	heavy metal efflux system protein	0
5621	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	5.6e-55
5520	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	5.8e-135
5585	KOfam	K15725	outer membrane protein, heavy metal efflux system	4.4e-73
5552	KOfam	K02259	heme a synthase [EC:1.17.99.9]	2.8e-104
5604	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	6.6e-60
5554	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	6.7e-216
5510	KOfam	K03625	transcription antitermination protein NusB	1.2e-42
5521	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	1.7e-135
5651	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2.6e-180
5647	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1.2e-103
5522	KOfam	K04764	integration host factor subunit alpha	2e-53
5633	KOfam	K14166	copper transport protein	5.1e-119
5605	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	7.1e-57
5656	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	5.8e-107
5576	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	3.3e-202
5534	KOfam	K13583	GcrA cell cycle regulator	4.9e-45
5574	KOfam	K03545	trigger factor	1.1e-132
5543	KOfam	K20997	polysaccharide biosynthesis protein PslA	4.1e-143
5415	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	6e-225
5430	KOfam	K07289	AsmA protein	7.1e-103
5384	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.6e-56
5506	KOfam	K07738	transcriptional repressor NrdR	2.2e-65
5411	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	4.5e-109
5398	KOfam	K03406	methyl-accepting chemotaxis protein	5.6e-61
5458	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.2e-45
5379	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.5e-84
5377	KOfam	K11940	heat shock protein HspQ	1e-60
5418	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	3.4e-172
5429	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.6e-59
5495	KOfam	K07064	uncharacterized protein	9e-18
5464	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	6.4e-191
5400	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	2.2e-141
5483	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	2.7e-296
5413	KOfam	K09984	uncharacterized protein	4.5e-35
5378	KOfam	K13936	malonate transporter and related proteins	1.8e-73
5441	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	2e-100
5371	KOfam	K09159	antitoxin CptB	2.4e-31
5475	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	1.3e-114
5391	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	1.9e-124
5423	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.6e-48
5500	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	4e-174
5385	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	2.6e-184
5484	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.9e-83
5375	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-79
5474	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	6.2e-262
5473	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	5.3e-31
5477	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	5.1e-71
5469	KOfam	K03664	SsrA-binding protein	1.2e-75
5434	KOfam	K07172	antitoxin MazE	2.8e-17
5496	KOfam	K07172	antitoxin MazE	3.1e-15
5466	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.7e-123
5363	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	3.5e-174
5380	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.6e-121
5467	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.1e-124
5406	KOfam	K09386	uncharacterized protein	6.3e-67
5370	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	8.3e-203
5381	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	8.4e-161
5372	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
5476	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	4.4e-48
5408	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5386	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	5.3e-88
