gene_callers_id	source	accession	function	e_value
96	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.6e-60
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	1.7e-45
76	KOfam	K03671	thioredoxin 1	1e-46
41	KOfam	K02600	transcription termination/antitermination protein NusA	2.8e-188
65	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	5.7e-110
99	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	4.4e-123
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.7e-137
6	KOfam	K03327	multidrug resistance protein, MATE family	1.2e-42
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1e-83
112	KOfam	K03092	RNA polymerase sigma-54 factor	2.5e-184
142	KOfam	K10979	DNA end-binding protein Ku	8.1e-114
57	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	4.7e-133
89	KOfam	K02945	small subunit ribosomal protein S1	1.4e-196
71	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.2e-42
155	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.4e-63
101	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	5.2e-128
42	KOfam	K07742	uncharacterized protein	2.6e-33
83	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	4.6e-113
73	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.2e-79
102	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	2.3e-109
90	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.2e-80
44	KOfam	K02834	ribosome-binding factor A	8.4e-42
69	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	6.3e-61
46	KOfam	K02956	small subunit ribosomal protein S15	1.3e-34
115	KOfam	K11719	lipopolysaccharide export system protein LptC	9.3e-46
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.5e-132
97	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	6.6e-63
84	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	5.3e-235
86	KOfam	K08992	lipopolysaccharide assembly protein A	2.4e-18
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	3.5e-150
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	4.8e-216
0	KOfam	K02313	chromosomal replication initiator protein	3.6e-149
68	KOfam	K21495	antitoxin FitA	8.2e-13
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2.4e-48
81	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	2.3e-137
33	KOfam	K07042	probable rRNA maturation factor	1.5e-61
34	KOfam	K06189	hemolysin (HlyC) family protein	1.3e-119
49	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	3e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.5e-131
48	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
85	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	3.3e-70
82	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	5.2e-131
123	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-90
66	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	4.8e-101
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1e-187
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
88	KOfam	K04773	protease IV [EC:3.4.21.-]	4.2e-78
3808	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1.1e-139
3867	KOfam	K07277	outer membrane protein insertion porin family	5e-170
3807	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	4.5e-211
3804	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	4.5e-92
3866	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.1e-123
3806	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	1.8e-190
3868	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	4.7e-130
3800	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1e-98
3877	KOfam	K17315	glucose/mannose transport system substrate-binding protein	3.4e-102
3820	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1.6e-156
3799	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	3.8e-55
3873	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	9e-109
3801	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.1e-61
3876	KOfam	K17316	glucose/mannose transport system permease protein	2e-112
3856	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3793	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.4e-65
3790	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	3.4e-106
3875	KOfam	K17317	glucose/mannose transport system permease protein	1.7e-110
3802	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	6.3e-185
3811	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3.8e-44
3823	KOfam	K02033	peptide/nickel transport system permease protein	7.8e-118
3895	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.4e-61
3848	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	2.1e-135
3826	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.3e-152
3859	KOfam	K02967	small subunit ribosomal protein S2	2.6e-122
3812	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.1e-258
3792	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.9e-90
3814	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	5.4e-159
3854	KOfam	K16079	outer membrane immunogenic protein	6.3e-45
3857	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.3e-52
3862	KOfam	K02838	ribosome recycling factor	1.8e-74
3825	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.4e-138
3813	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	5.4e-220
3822	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-106
3817	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	2.8e-57
3860	KOfam	K02357	elongation factor Ts	1.4e-116
3881	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.3e-280
3824	KOfam	K02034	peptide/nickel transport system permease protein	2.3e-113
3849	KOfam	K09808	lipoprotein-releasing system permease protein	5.1e-158
3811	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	8.6e-32
3863	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	2.6e-117
3880	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	2.6e-176
3888	KOfam	K02238	competence protein ComEC	1.8e-91
3839	KOfam	K07156	copper resistance protein C	5.7e-36
3847	KOfam	K07156	copper resistance protein C	4.7e-33
3845	KOfam	K09796	periplasmic copper chaperone A	3.8e-57
3864	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.5e-51
3883	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.7e-92
3879	KOfam	K01647	citrate synthase [EC:2.3.3.1]	1.9e-142
3869	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	5.9e-55
3849	KOfam	K02004	putative ABC transport system permease protein	5e-20
3850	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3e-103
3796	KOfam	K02014	iron complex outermembrane recepter protein	6.6e-84
3842	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-76
3815	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	2.1e-59
3871	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.2e-95
3816	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.5e-190
3836	KOfam	K10439	ribose transport system substrate-binding protein	6.5e-63
3872	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	2.4e-139
3899	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2.6e-86
3891	KOfam	K01356	repressor LexA [EC:3.4.21.88]	3.1e-79
3897	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	3.1e-138
3828	KOfam	K07240	chromate transporter	5.2e-72
3809	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	8.8e-60
3865	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2.3e-180
3861	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	6.6e-105
3840	KOfam	K07245	copper resistance protein D	4.7e-59
3892	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.1e-129
3847	KOfam	K14166	copper transport protein	4.1e-125
3810	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	1e-56
3870	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	6.6e-105
3763	KOfam	K03791	putative chitinase	1.1e-46
2092	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.5e-109
2099	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	1e-223
2075	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2073	KOfam	K16568	exopolysaccharide production protein ExoZ	3.2e-51
2072	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2070	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2065	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.1e-190
2153	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.5e-179
2170	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2e-35
2104	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.8e-128
2123	KOfam	K09927	uncharacterized protein	3.2e-108
2144	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2e-53
2084	KOfam	K01991	polysaccharide biosynthesis/export protein	1.1e-51
2100	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	2.4e-98
2044	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	6.1e-144
2040	KOfam	K03406	methyl-accepting chemotaxis protein	5e-115
2042	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-105
2111	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3.5e-281
2038	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	5.2e-202
2037	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.5e-47
2061	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.6e-73
2108	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.3e-177
2173	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2.1e-54
2143	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2.1e-117
2157	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	3.3e-110
2162	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	3.7e-191
2139	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.2e-59
2056	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	2.6e-161
2094	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	1.1e-90
2136	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2137	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.8e-116
2130	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2154	KOfam	K09983	uncharacterized protein	1.8e-72
2088	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.3e-153
2057	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.3e-150
2155	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.3e-98
2133	KOfam	K18303	multidrug efflux pump	0
2179	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-53
2109	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	9.3e-76
2043	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.7e-94
2109	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.3e-98
2166	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.2e-38
2178	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.1e-39
2089	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	6.1e-203
2115	KOfam	K07032	uncharacterized protein	6.3e-45
2107	KOfam	K07146	UPF0176 protein	6.2e-115
2176	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	9.3e-145
2125	KOfam	K02529	LacI family transcriptional regulator	1.3e-87
2035	KOfam	K13815	two-component system, response regulator RpfG	7.1e-158
2169	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	6.4e-72
2110	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	7.7e-141
2031	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	7.4e-99
2041	KOfam	K03408	purine-binding chemotaxis protein CheW	8.6e-41
2039	KOfam	K03408	purine-binding chemotaxis protein CheW	2.2e-35
2058	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.3e-82
2148	KOfam	K17325	glycerol transport system ATP-binding protein	1.3e-168
2112	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	8.1e-36
2147	KOfam	K17324	glycerol transport system ATP-binding protein	2.4e-169
2033	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.4e-69
2162	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1.6e-158
2119	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	2.6e-65
2059	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-104
2152	KOfam	K17321	glycerol transport system substrate-binding protein	0
2138	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.1e-253
2028	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	9.5e-104
2150	KOfam	K17323	glycerol transport system permease protein	4e-152
2146	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.2e-153
2163	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	1.5e-120
2149	KOfam	K17322	glycerol transport system permease protein	2.7e-157
2029	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	9.4e-77
3508	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	9.1e-120
3447	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.7e-18
3533	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	7.1e-143
3539	KOfam	K09919	uncharacterized protein	2.5e-182
3493	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.9e-35
3558	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3440	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	2.9e-131
3529	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	7.3e-106
3521	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	4.1e-89
3574	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	2.6e-73
3445	KOfam	K07071	uncharacterized protein	2e-120
3528	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.3e-199
3520	KOfam	K09539	DnaJ homolog subfamily C member 19	1.1e-24
3458	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	5.8e-117
3441	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	9.8e-31
3466	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	9e-119
3577	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	5.4e-81
3580	KOfam	K13936	malonate transporter and related proteins	2.6e-68
3459	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	2.7e-187
3485	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3490	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3575	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.8e-122
3545	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1e-139
3537	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	6.1e-33
3586	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	6.8e-31
3573	KOfam	K07001	NTE family protein	1.6e-39
3554	KOfam	K07798	membrane fusion protein, copper/silver efflux system	2.4e-144
3434	KOfam	K03893	arsenical pump membrane protein	6.4e-139
3457	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2e-14
3494	KOfam	K19165	antitoxin Phd	1.2e-18
3476	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.1e-129
3571	KOfam	K04096	DNA processing protein	5e-120
3532	KOfam	K01501	nitrilase [EC:3.5.5.1]	6.3e-105
3516	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.4e-124
3576	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	2.5e-137
3505	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	5.5e-56
3504	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.8e-54
3562	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	7.8e-241
3553	KOfam	K07787	copper/silver efflux system protein	0
3547	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.1e-68
3531	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.5e-89
3527	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3511	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-20
3583	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	2.1e-84
3544	KOfam	K09964	uncharacterized protein	4.3e-55
3535	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-44
3569	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	3.1e-79
3534	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	9.5e-55
3551	KOfam	K08738	cytochrome c	9.6e-24
3499	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	3.6e-133
3543	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-34
3526	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-42
3498	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	3.2e-151
3565	KOfam	K07486	transposase	6.8e-82
3554	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.8e-82
3469	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.1e-95
3437	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.8e-164
3442	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.5e-154
3471	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.7e-92
3507	KOfam	K07726	putative transcriptional regulator	3e-25
3467	KOfam	K07068	uncharacterized protein	4.4e-12
3585	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.7e-111
3584	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3e-83
3468	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	3.6e-98
3436	KOfam	K08978	bacterial/archaeal transporter family protein	8.5e-56
3559	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.5e-190
3548	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	5e-77
3548	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	4.5e-193
3581	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	1.9e-57
3538	KOfam	K02503	histidine triad (HIT) family protein	8e-43
3578	KOfam	K09456	putative acyl-CoA dehydrogenase	4.4e-245
3579	KOfam	K07052	CAAX protease family protein	1.3e-22
3485	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3490	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3449	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	5.4e-86
3563	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2.1e-303
3465	KOfam	K00925	acetate kinase [EC:2.7.2.1]	1.9e-168
3506	KOfam	K06213	magnesium transporter	5.9e-168
3439	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	2.2e-299
3299	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.2e-119
3308	KOfam	K02864	large subunit ribosomal protein L10	1.6e-54
3328	KOfam	K02904	large subunit ribosomal protein L29	8e-27
3320	KOfam	K02906	large subunit ribosomal protein L3	5.2e-111
3306	KOfam	K02867	large subunit ribosomal protein L11	6.2e-75
3338	KOfam	K02907	large subunit ribosomal protein L30	2.6e-21
3398	KOfam	K03406	methyl-accepting chemotaxis protein	7.1e-74
3290	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3307	KOfam	K02863	large subunit ribosomal protein L1	1.4e-96
3431	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.6e-118
3339	KOfam	K02876	large subunit ribosomal protein L15	6e-66
3289	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5e-260
3428	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	9.5e-87
3423	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6.1e-143
3330	KOfam	K02874	large subunit ribosomal protein L14	2.8e-66
3341	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.2e-72
3355	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.8e-149
3427	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	8.9e-82
3349	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.1e-116
3304	KOfam	K03073	preprotein translocase subunit SecE	3.1e-26
3374	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3417	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	9.6e-74
3277	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	4.1e-206
3301	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	8.8e-50
3324	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3425	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.1e-96
3343	KOfam	K02948	small subunit ribosomal protein S11	3.1e-57
3298	KOfam	K05834	homoserine/homoserine lactone efflux protein	2e-52
3329	KOfam	K02961	small subunit ribosomal protein S17	1e-36
3337	KOfam	K02988	small subunit ribosomal protein S5	7.4e-76
3340	KOfam	K03076	preprotein translocase subunit SecY	2.4e-191
3317	KOfam	K02355	elongation factor G	0
3311	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3318	KOfam	K02358	elongation factor Tu	3.5e-254
3352	KOfam	K07221	phosphate-selective porin OprO and OprP	2.5e-111
3305	KOfam	K02601	transcription termination/antitermination protein NusG	1.5e-72
3291	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.3e-49
3342	KOfam	K02952	small subunit ribosomal protein S13	8e-59
3319	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3315	KOfam	K02950	small subunit ribosomal protein S12	8.3e-73
3406	KOfam	K02005	HlyD family secretion protein	1.6e-84
3316	KOfam	K02992	small subunit ribosomal protein S7	2e-70
3404	KOfam	K02004	putative ABC transport system permease protein	1.6e-31
3326	KOfam	K02982	small subunit ribosomal protein S3	4.5e-108
3399	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.6e-109
3344	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	4.9e-133
3359	KOfam	K04061	flagellar biosynthesis protein	2.8e-34
3278	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.1e-144
3346	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3276	KOfam	K10439	ribose transport system substrate-binding protein	7.5e-78
3333	KOfam	K02954	small subunit ribosomal protein S14	4.7e-32
3405	KOfam	K02003	putative ABC transport system ATP-binding protein	4.8e-99
3293	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.1e-38
3310	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3357	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.7e-60
3334	KOfam	K02994	small subunit ribosomal protein S8	7.5e-57
3327	KOfam	K02878	large subunit ribosomal protein L16	1e-66
3422	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	1e-96
3323	KOfam	K02886	large subunit ribosomal protein L2	5.2e-96
3322	KOfam	K02892	large subunit ribosomal protein L23	3.6e-26
3376	KOfam	K07068	uncharacterized protein	1.2e-36
3345	KOfam	K02879	large subunit ribosomal protein L17	6.4e-65
3332	KOfam	K02931	large subunit ribosomal protein L5	2.3e-99
3354	KOfam	K07478	putative ATPase	2.2e-189
3335	KOfam	K02933	large subunit ribosomal protein L6	3.5e-83
3325	KOfam	K02890	large subunit ribosomal protein L22	1e-48
