gene_callers_id	source	accession	function	e_value
3525	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-42
3496	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	4e-149
3565	KOfam	K07486	transposase	6.8e-82
3468	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.2e-94
3437	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.5e-164
3442	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.6e-153
3470	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	5.8e-91
3505	KOfam	K07726	putative transcriptional regulator	8.6e-25
3466	KOfam	K07068	uncharacterized protein	7e-13
3585	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.1e-110
3584	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.7e-84
3467	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	3.2e-98
3436	KOfam	K08978	bacterial/archaeal transporter family protein	6.9e-56
3559	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1e-192
3547	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	6.7e-89
3581	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	3.9e-57
3537	KOfam	K02503	histidine triad (HIT) family protein	1.4e-43
3578	KOfam	K09456	putative acyl-CoA dehydrogenase	2.7e-244
3579	KOfam	K07052	CAAX protease family protein	6.8e-22
3483	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3488	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3449	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.9e-85
3563	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2.3e-300
3464	KOfam	K00925	acetate kinase [EC:2.7.2.1]	8.7e-168
3504	KOfam	K06213	magnesium transporter	3.2e-169
3439	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	3.7e-299
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.7e-241
52	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	3.4e-117
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.5e-38
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.1e-179
106	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.7e-49
2	KOfam	K03629	DNA replication and repair protein RecF	1.8e-105
17	KOfam	K07506	AraC family transcriptional regulator	5.3e-51
70	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2.7e-149
58	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	3.6e-85
23	KOfam	K03980	putative peptidoglycan lipid II flippase	7.9e-108
45	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	5e-113
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	2.7e-138
94	KOfam	K07461	putative endonuclease	3.7e-23
43	KOfam	K02519	translation initiation factor IF-2	0
61	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.7e-174
38	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	7.2e-60
67	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	2.2e-184
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.1e-55
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.7e-120
108	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	3.4e-58
74	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	6.3e-241
112	KOfam	K09774	lipopolysaccharide export system protein LptA	3.4e-43
40	KOfam	K09748	ribosome maturation factor RimP	6.3e-68
105	KOfam	K11477	glc operon protein GlcG	1.5e-31
51	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.8e-126
73	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	2.2e-152
47	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
116	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.4e-55
54	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	3.8e-75
86	KOfam	K05788	integration host factor subunit beta	2.3e-51
92	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	7.1e-127
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	6.7e-150
111	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	8.8e-145
136	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3e-152
66	KOfam	K03688	ubiquinone biosynthesis protein	2.2e-163
53	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1.8e-95
135	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2e-33
109	KOfam	K05808	ribosome hibernation promoting factor	8.1e-56
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.7e-71
95	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.5e-60
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	4.1e-45
75	KOfam	K03671	thioredoxin 1	2.3e-47
41	KOfam	K02600	transcription termination/antitermination protein NusA	8.8e-188
64	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	4.7e-107
98	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.1e-165
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.3e-135
6	KOfam	K03327	multidrug resistance protein, MATE family	3.1e-42
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	2.8e-82
110	KOfam	K03092	RNA polymerase sigma-54 factor	4.5e-184
141	KOfam	K10979	DNA end-binding protein Ku	4e-110
56	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1.4e-133
88	KOfam	K02945	small subunit ribosomal protein S1	5.1e-197
70	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	3.8e-43
152	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	5.6e-63
99	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	6.9e-127
42	KOfam	K07742	uncharacterized protein	6.8e-35
82	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1e-113
72	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	5.4e-80
100	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	2.6e-110
89	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	6.3e-81
44	KOfam	K02834	ribosome-binding factor A	6.7e-42
68	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	2e-60
46	KOfam	K02956	small subunit ribosomal protein S15	6.9e-34
113	KOfam	K11719	lipopolysaccharide export system protein LptC	7.2e-46
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	3.3e-133
96	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.2e-63
83	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	8.3e-235
85	KOfam	K08992	lipopolysaccharide assembly protein A	4.6e-17
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	7.8e-151
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	6.2e-218
0	KOfam	K02313	chromosomal replication initiator protein	3.2e-150
67	KOfam	K21495	antitoxin FitA	1.2e-14
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	3e-48
80	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	2.4e-136
33	KOfam	K07042	probable rRNA maturation factor	3.5e-61
34	KOfam	K06189	hemolysin (HlyC) family protein	3.5e-121
49	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.2e-131
48	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
84	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	1.4e-73
81	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.8e-128
121	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-90
65	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1e-101
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	2.9e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
87	KOfam	K04773	protease IV [EC:3.4.21.-]	2e-76
1296	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.1e-92
1288	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	2.5e-157
1248	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	1.5e-154
1373	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	5.2e-297
1295	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1401	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.3e-137
1370	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1297	KOfam	K03406	methyl-accepting chemotaxis protein	8.7e-47
1298	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-45
1270	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	5.4e-201
1303	KOfam	K07098	uncharacterized protein	4.3e-73
1300	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	4.1e-78
1369	KOfam	K18226	propane monooxygenase coupling protein	4.5e-50
1273	KOfam	K02557	chemotaxis protein MotB	2.7e-54
1261	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.1e-37
1292	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.3e-44
1281	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.1e-84
1397	KOfam	K16079	outer membrane immunogenic protein	2.6e-41
1250	KOfam	K07001	NTE family protein	3.7e-46
1331	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1394	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1251	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	3e-61
1379	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.3e-81
1265	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.2e-110
1256	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	2.1e-119
1260	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1e-119
1293	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	8.1e-123
1403	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	7.7e-232
1348	KOfam	K09144	uncharacterized protein	3e-34
1259	KOfam	K09795	uncharacterized protein	4.6e-124
1395	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-86
1282	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	3.3e-94
1314	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.6e-57
1277	KOfam	K18138	multidrug efflux pump	0
1267	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1311	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.9e-45
1368	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.7e-162
1289	KOfam	K00615	transketolase [EC:2.2.1.1]	8.7e-206
1268	KOfam	K13592	regulator of CtrA degradation	2e-60
1338	KOfam	K07493	putative transposase	5.7e-93
1299	KOfam	K18189	translational activator of cytochrome c oxidase 1	7.3e-66
1286	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.1e-106
1291	KOfam	K09888	cell division protein ZapA	3e-25
1287	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	6.1e-171
1252	KOfam	K07090	uncharacterized protein	6e-36
1255	KOfam	K07735	putative transcriptional regulator	3.9e-75
1276	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-113
1283	KOfam	K07126	uncharacterized protein	4.8e-80
1269	KOfam	K02909	large subunit ribosomal protein L31	6.3e-29
1301	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.7e-73
1398	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.1e-170
1304	KOfam	K06400	site-specific DNA recombinase	5.8e-91
1285	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	3.5e-154
1399	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.1e-89
1302	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	9.8e-176
2549	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3e-83
2520	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	1e-104
2527	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-67
2566	KOfam	K02050	NitT/TauT family transport system permease protein	2.6e-44
2551	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	9.6e-202
2528	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	6.8e-55
2548	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	4e-278
2521	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	2.4e-93
2591	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	7.9e-99
2593	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	5.4e-70
2540	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.3e-59
2591	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	2.5e-79
2582	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	7.3e-92
2518	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	9.2e-118
2644	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.5e-83
2575	KOfam	K01992	ABC-2 type transport system permease protein	1.1e-05
2545	KOfam	K15878	rieske iron-sulfur protein	1.4e-71
2614	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	2.6e-192
2553	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2622	KOfam	K06901	adenine/guanine/hypoxanthine permease	1.9e-136
2542	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5.8e-30
2530	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	1.2e-219
2616	KOfam	K01114	phospholipase C [EC:3.1.4.3]	7.3e-61
2523	KOfam	K09992	uncharacterized protein	3.4e-57
2625	KOfam	K07161	uncharacterized protein	5.2e-93
2520	KOfam	K02025	multiple sugar transport system permease protein	1.6e-88
2533	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	1.7e-259
2580	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	4.1e-139
2537	KOfam	K05772	tungstate transport system substrate-binding protein	3.5e-128
2538	KOfam	K05773	tungstate transport system permease protein	1.4e-82
2529	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	3.9e-79
2610	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.5e-112
2602	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	2e-200
2588	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2642	KOfam	K01476	arginase [EC:3.5.3.1]	3.9e-95
2619	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.4e-186
2628	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.2e-121
2571	KOfam	K16254	mxaJ protein	3.8e-90
2504	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	5.1e-29
2534	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	5.4e-86
2513	KOfam	K12942	aminobenzoyl-glutamate transport protein	1.5e-188
2643	KOfam	K17225	sulfane dehydrogenase subunit SoxC	7e-194
2554	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.8e-152
2599	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	3.9e-75
2569	KOfam	K17226	sulfur-oxidizing protein SoxY	8.9e-96
2621	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	6.2e-157
2570	KOfam	K05555	cyclase [EC:4.-.-.-]	6e-64
2583	KOfam	K02014	iron complex outermembrane recepter protein	7.9e-85
2592	KOfam	K03281	chloride channel protein, CIC family	3.5e-92
2544	KOfam	K06886	hemoglobin	8.7e-42
2531	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	6.4e-205
2526	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2e-114
2517	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.3e-24
2500	KOfam	K06890	uncharacterized protein	3.1e-86
2598	KOfam	K16842	allantoinase [EC:3.5.2.5]	3.9e-181
2559	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.2e-222
2546	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2e-204
2543	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.2e-140
2532	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	4.2e-225
2603	KOfam	K07335	basic membrane protein A and related proteins	4.5e-90
2613	KOfam	K07335	basic membrane protein A and related proteins	1.6e-69
2604	KOfam	K23536	general nucleoside transport system permease protein	1e-109
2611	KOfam	K23536	general nucleoside transport system permease protein	9.2e-83
2519	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	7.9e-92
2550	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	9e-102
2599	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	6.3e-42
2508	KOfam	K21136	membrane fusion protein, multidrug efflux system	6.5e-137
2606	KOfam	K23537	general nucleoside transport system ATP-binding protein	2.4e-198
2609	KOfam	K23537	general nucleoside transport system ATP-binding protein	3.8e-192
2605	KOfam	K23535	general nucleoside transport system permease protein	2.8e-106
2612	KOfam	K23535	general nucleoside transport system permease protein	4.5e-89
2509	KOfam	K21134	multidrug efflux pump	0
2631	KOfam	K13583	GcrA cell cycle regulator	2.9e-31
2526	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.2e-125
2600	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
6033	KOfam	K06020	energy-dependent translational throttle protein EttA	2.8e-267
5974	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.2e-21
5994	KOfam	K02483	two-component system, OmpR family, response regulator	3.2e-83
5975	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.2e-61
5949	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	4.3e-126
5939	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	3.9e-113
6077	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.3e-212
5942	KOfam	K03589	cell division protein FtsQ	5.2e-45
5987	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.9e-159
6033	KOfam	K15738	ABC transport system ATP-binding/permease protein	5.6e-194
6024	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.7e-63
5932	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	1.6e-81
5931	KOfam	K02651	pilus assembly protein Flp/PilA	1.8e-21
6000	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	4.8e-123
5988	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.6e-75
5989	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.7e-106
5954	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	3.4e-130
6039	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.3e-106
6079	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	6.8e-82
6003	KOfam	K03649	double-stranded uracil-DNA glycosylase [EC:3.2.2.28]	3.7e-58
6059	KOfam	K02033	peptide/nickel transport system permease protein	6.4e-128
6083	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	3.5e-103
6082	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	1.3e-124
6061	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.5e-29
6055	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.3e-248
6047	KOfam	K22479	N-acetyltransferase	1.1e-95
6076	KOfam	K07148	uncharacterized protein	9.8e-49
6075	KOfam	K07148	uncharacterized protein	1.4e-43
6065	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.3e-90
5934	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	1.4e-127
6055	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.5e-244
5943	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2e-83
5948	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	5.2e-146
6060	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.4e-100
5976	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	4.3e-104
6058	KOfam	K02034	peptide/nickel transport system permease protein	5.6e-110
5945	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	7.4e-206
6056	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3.8e-127
5957	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.7e-24
6061	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	9.7e-30
6031	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.3e-88
5955	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.1e-52
5935	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	9.3e-116
5968	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.7e-57
5938	KOfam	K05807	outer membrane protein assembly factor BamD	2.1e-94
6053	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	6.4e-181
5946	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	2.1e-94
5950	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	1.4e-114
5964	KOfam	K03327	multidrug resistance protein, MATE family	1.6e-42
6009	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.5e-23
6052	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-20
5978	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	3e-45
6049	KOfam	K13653	AraC family transcriptional regulator	1.1e-86
5951	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2e-169
6001	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	2.6e-59
6006	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	2.1e-120
6069	KOfam	K18138	multidrug efflux pump	0
5940	KOfam	K03531	cell division protein FtsZ	2e-164
6064	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	8.7e-85
5981	KOfam	K08738	cytochrome c	3.7e-25
6045	KOfam	K09803	uncharacterized protein	1.8e-23
6014	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2e-40
5928	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1.2e-66
6041	KOfam	K09989	uncharacterized protein	2e-184
5966	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1e-186
6048	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.8e-61
6013	KOfam	K07486	transposase	1.2e-55
6074	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	3e-174
5944	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	5.6e-103
6080	KOfam	K01426	amidase [EC:3.5.1.4]	3.8e-96
5967	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.9e-128
6026	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	2.9e-61
6002	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
5998	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	2.7e-91
5937	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	1.8e-188
5941	KOfam	K03590	cell division protein FtsA	8.6e-125
5963	KOfam	K07090	uncharacterized protein	7.2e-27
6068	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.1e-105
5936	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	4.2e-285
5999	KOfam	K03154	sulfur carrier protein	8.3e-22
5952	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	7.1e-164
5953	KOfam	K03586	cell division protein FtsL	3.5e-23
6047	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	2.1e-58
7295	KOfam	K01997	branched-chain amino acid transport system permease protein	7.8e-87
7284	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	5.4e-105
7193	KOfam	K02050	NitT/TauT family transport system permease protein	2.9e-66
