gene_callers_id	source	accession	function	e_value
421	KOfam	K09131	uncharacterized protein	4.9e-27
440	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	6.3e-163
322	KOfam	K06413	stage V sporulation protein K	2.1e-112
435	KOfam	K07080	uncharacterized protein	1.1e-54
432	KOfam	K07080	uncharacterized protein	3.7e-46
454	KOfam	K07090	uncharacterized protein	3.1e-36
329	KOfam	K02498	HemY protein	1.8e-138
352	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
408	KOfam	K07497	putative transposase	2.1e-24
418	KOfam	K07124	uncharacterized protein	5.6e-91
404	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.3e-23
448	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	5.2e-226
430	KOfam	K06207	GTP-binding protein	0
3931	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1e-86
3981	KOfam	K06975	uncharacterized protein	3.4e-33
3979	KOfam	K06975	uncharacterized protein	4.1e-29
4034	KOfam	K10440	ribose transport system permease protein	4.5e-104
4002	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4003	KOfam	K03549	KUP system potassium uptake protein	5.6e-195
4036	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	3e-218
3911	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	7.1e-58
3960	KOfam	K06194	lipoprotein NlpD	4.9e-71
3962	KOfam	K03210	preprotein translocase subunit YajC	2.6e-39
4019	KOfam	K15270	S-adenosylmethionine uptake transporter	1.5e-56
4010	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	2.5e-140
3986	KOfam	K21498	antitoxin HigA-1	9e-35
3936	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	6.3e-176
3950	KOfam	K05896	segregation and condensation protein A	6.7e-58
3951	KOfam	K06024	segregation and condensation protein B	1.2e-76
4016	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	7.6e-144
3996	KOfam	K03701	excinuclease ABC subunit A	0
3963	KOfam	K03072	preprotein translocase subunit SecD	1.4e-159
3913	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	9.7e-199
3912	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	5.5e-160
3998	KOfam	K16079	outer membrane immunogenic protein	6.8e-54
3999	KOfam	K16079	outer membrane immunogenic protein	6.2e-53
4029	KOfam	K16079	outer membrane immunogenic protein	7.1e-53
3997	KOfam	K16079	outer membrane immunogenic protein	2.5e-47
3946	KOfam	K01129	dGTPase [EC:3.1.5.1]	3.4e-129
4013	KOfam	K07001	NTE family protein	2.4e-31
4038	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2e-81
4000	KOfam	K03111	single-strand DNA-binding protein	1.1e-57
3947	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	4.8e-134
3964	KOfam	K03074	preprotein translocase subunit SecF	1.2e-114
3952	KOfam	K03116	sec-independent protein translocase protein TatA	1.4e-22
3921	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	7.6e-115
3973	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.1e-226
4054	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	9.5e-174
3953	KOfam	K03117	sec-independent protein translocase protein TatB	1.1e-36
3934	KOfam	K25885	exopolysaccharide production negative regulator	9.4e-120
3961	KOfam	K06923	uncharacterized protein	4.8e-125
3976	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.3e-88
3959	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.5e-80
4012	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.3e-58
3933	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.7e-280
3909	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	2.8e-196
3984	KOfam	K06934	uncharacterized protein	5.7e-22
3902	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	9.2e-62
3955	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.3e-177
4040	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2e-161
3942	KOfam	K07746	antitoxin ParD1/3/4	5.3e-19
4014	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	4e-199
4005	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	7.9e-64
4032	KOfam	K09780	uncharacterized protein	2.3e-23
3908	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	3.3e-172
3914	KOfam	K01733	threonine synthase [EC:4.2.3.1]	7.6e-108
3954	KOfam	K03118	sec-independent protein translocase protein TatC	2.3e-90
3915	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-86
4009	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	6.5e-146
3965	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	6.3e-23
4033	KOfam	K10439	ribose transport system substrate-binding protein	1.9e-78
3991	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5e-42
4026	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	3.4e-252
3989	KOfam	K16260	mxaD protein	7.7e-58
4017	KOfam	K09803	uncharacterized protein	2.2e-09
3906	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.2e-44
3987	KOfam	K07486	transposase	1.2e-55
3935	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.9e-91
4037	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.2e-232
3967	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.5e-152
3922	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.1e-62
3957	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	2.3e-85
3934	KOfam	K07126	uncharacterized protein	8.9e-28
3918	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.2e-127
3943	KOfam	K19092	toxin ParE1/3/4	1.1e-21
3905	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.7e-241
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	3.3e-116
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.4e-37
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	7.1e-181
109	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.7e-49
2	KOfam	K03629	DNA replication and repair protein RecF	7.2e-106
17	KOfam	K07506	AraC family transcriptional regulator	4.6e-52
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	5.1e-150
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	5.9e-86
23	KOfam	K03980	putative peptidoglycan lipid II flippase	1.3e-107
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.1e-113
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	7.3e-138
96	KOfam	K07461	putative endonuclease	3.6e-23
44	KOfam	K02519	translation initiation factor IF-2	1e-305
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	5.3e-176
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.5e-55
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.9e-183
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	8.1e-57
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.5e-120
111	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.6e-58
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.3e-239
115	KOfam	K09774	lipopolysaccharide export system protein LptA	3.9e-43
41	KOfam	K09748	ribosome maturation factor RimP	9e-68
108	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.7e-125
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	7.5e-149
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
119	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1e-55
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	6.1e-75
88	KOfam	K05788	integration host factor subunit beta	8.9e-52
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	5.2e-127
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	3.1e-148
114	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	8.1e-146
139	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	5.5e-151
68	KOfam	K03688	ubiquinone biosynthesis protein	3.1e-163
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	8e-96
138	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.3e-33
112	KOfam	K05808	ribosome hibernation promoting factor	9.1e-55
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2e-71
97	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	9.4e-59
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	2.6e-45
77	KOfam	K03671	thioredoxin 1	3.9e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	2.9e-188
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.3e-107
100	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	6.9e-124
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.2e-135
6	KOfam	K03327	multidrug resistance protein, MATE family	2.8e-44
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1.3e-83
113	KOfam	K03092	RNA polymerase sigma-54 factor	5.7e-183
144	KOfam	K10979	DNA end-binding protein Ku	1.6e-113
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1e-131
90	KOfam	K02945	small subunit ribosomal protein S1	1e-195
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	9.3e-43
154	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	2.1e-60
102	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	9e-127
43	KOfam	K07742	uncharacterized protein	6.6e-33
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	9.3e-114
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.6e-78
103	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	2e-110
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.1e-80
45	KOfam	K02834	ribosome-binding factor A	1.1e-42
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.3e-62
47	KOfam	K02956	small subunit ribosomal protein S15	7.8e-34
116	KOfam	K11719	lipopolysaccharide export system protein LptC	1.2e-45
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.1e-134
98	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.9e-63
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	3.4e-234
87	KOfam	K08992	lipopolysaccharide assembly protein A	4.9e-18
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.1e-150
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	3.2e-217
0	KOfam	K02313	chromosomal replication initiator protein	1.4e-148
69	KOfam	K21495	antitoxin FitA	2.3e-13
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2e-50
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	6.7e-139
33	KOfam	K07042	probable rRNA maturation factor	9.5e-61
34	KOfam	K06189	hemolysin (HlyC) family protein	3.7e-120
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.8e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.9e-132
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	4.9e-73
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.4e-129
124	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	6e-102
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.1e-184
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	4.2e-77
5452	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	6.4e-66
5351	KOfam	K02050	NitT/TauT family transport system permease protein	8.5e-45
5313	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5324	KOfam	K02483	two-component system, OmpR family, response regulator	4.5e-82
5315	KOfam	K02483	two-component system, OmpR family, response regulator	1.9e-79
5333	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.4e-104
5397	KOfam	K07075	uncharacterized protein	6.7e-22
5451	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	1.8e-121
5348	KOfam	K16568	exopolysaccharide production protein ExoZ	1.3e-65
5305	KOfam	K02456	general secretion pathway protein G	8.3e-44
5397	KOfam	K07076	uncharacterized protein	4.4e-16
5400	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.4e-73
5308	KOfam	K02453	general secretion pathway protein D	8e-140
5313	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.9e-194
5329	KOfam	K02651	pilus assembly protein Flp/PilA	3.8e-18
5314	KOfam	K11003	membrane fusion protein, hemolysin D	5e-148
5405	KOfam	K07461	putative endonuclease	1.3e-32
5382	KOfam	K18622	adducin	1.1e-70
5417	KOfam	K12340	outer membrane protein	3e-98
5439	KOfam	K07003	uncharacterized protein	3.6e-135
5458	KOfam	K07003	uncharacterized protein	1.2e-118
5386	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.6e-220
5354	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.6e-31
5429	KOfam	K03306	inorganic phosphate transporter, PiT family	1.3e-124
5365	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.5e-43
5450	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	4e-273
5339	KOfam	K09160	uncharacterized protein	3e-83
5319	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	1.3e-66
5389	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	4e-111
5357	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	6.9e-135
5377	KOfam	K02426	cysteine desulfuration protein SufE	4.5e-65
5409	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.1e-45
5435	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-42
5413	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9e-32
5394	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5399	KOfam	K07588	GTPase [EC:3.6.5.-]	1.6e-159
5402	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.1e-38
5415	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.7e-94
5318	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	4.8e-243
5410	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.8e-90
5459	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	1.1e-107
5326	KOfam	K10979	DNA end-binding protein Ku	3.3e-108
5430	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.5e-175
5391	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	7.3e-63
5396	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-93
5323	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	8e-96
5350	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.6e-113
5433	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.1e-50
5440	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	4.1e-138
5363	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.4e-27
5434	KOfam	K02638	plastocyanin	9.4e-27
5317	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	1.8e-34
5383	KOfam	K07486	transposase	1.2e-55
5421	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.7e-97
5426	KOfam	K14161	protein ImuB	5.5e-132
5390	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	4.8e-46
5420	KOfam	K15726	heavy metal efflux system protein	0
5443	KOfam	K07491	REP-associated tyrosine transposase	4e-37
5425	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5453	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	9e-119
5316	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.2e-116
5309	KOfam	K07126	uncharacterized protein	9.1e-26
5452	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	1.8e-130
5428	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	4.9e-72
5375	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	8.9e-228
1287	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-90
1279	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.7e-156
1364	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	1.5e-298
1286	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1394	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1e-137
1362	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.1e-164
1289	KOfam	K03406	methyl-accepting chemotaxis protein	3e-47
1288	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-44
1261	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	9.7e-199
1294	KOfam	K07098	uncharacterized protein	1.1e-71
1363	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	1.3e-154
1291	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	4e-77
1361	KOfam	K18226	propane monooxygenase coupling protein	4.5e-50
1264	KOfam	K02557	chemotaxis protein MotB	2.4e-54
1252	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	3.4e-38
1283	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	2.6e-44
1272	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	3.3e-88
1389	KOfam	K16079	outer membrane immunogenic protein	7.7e-41
1322	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1386	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1370	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.7e-81
1256	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.4e-113
1398	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	4.7e-12
1251	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5e-120
1284	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	2e-123
1399	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.4e-94
1396	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	1.1e-231
1338	KOfam	K09144	uncharacterized protein	1.9e-42
1250	KOfam	K09795	uncharacterized protein	3e-123
1387	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1397	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	1.3e-98
1273	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	8e-93
1305	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	8.9e-57
1268	KOfam	K18138	multidrug efflux pump	0
1258	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1302	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1360	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.1e-162
1280	KOfam	K00615	transketolase [EC:2.2.1.1]	1.3e-201
1259	KOfam	K13592	regulator of CtrA degradation	1.8e-59
1329	KOfam	K07493	putative transposase	5.7e-93
1290	KOfam	K18189	translational activator of cytochrome c oxidase 1	1.5e-67
1277	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.7e-105
1282	KOfam	K09888	cell division protein ZapA	4.8e-25
1278	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	2.5e-171
1267	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-111
1274	KOfam	K07126	uncharacterized protein	1.2e-66
1260	KOfam	K02909	large subunit ribosomal protein L31	1.3e-28
1292	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	8.2e-74
1391	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.8e-171
1295	KOfam	K06400	site-specific DNA recombinase	3.5e-89
1276	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.3e-155
1392	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	2.4e-89
1293	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	1.7e-175
2855	KOfam	K04755	ferredoxin, 2Fe-2S	1.6e-43
2823	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	2e-167
2950	KOfam	K07112	uncharacterized protein	1.2e-23
2951	KOfam	K07112	uncharacterized protein	9.8e-20
2824	KOfam	K03980	putative peptidoglycan lipid II flippase	9.4e-115
2939	KOfam	K06190	intracellular septation protein	2.9e-23
2856	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.3e-35
2885	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.5e-69
2863	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	1.3e-218
2884	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.4e-117
2916	KOfam	K02392	flagellar basal-body rod protein FlgG	5.8e-103
2915	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2.1e-50
2925	KOfam	K02387	flagellar basal-body rod protein FlgB	8.2e-31
2914	KOfam	K02393	flagellar L-ring protein FlgH	4.7e-74
2809	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	1.6e-152
2865	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	2.5e-143
2827	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	6.4e-135
2813	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	1.6e-179
2917	KOfam	K02391	flagellar basal-body rod protein FlgF	7.5e-80
2928	KOfam	K02420	flagellar biosynthesis protein FliQ	2e-34
2927	KOfam	K02408	flagellar hook-basal body complex protein FliE	4.3e-27
2929	KOfam	K02421	flagellar biosynthesis protein FliR	8e-76
2886	KOfam	K02390	flagellar hook protein FlgE	4e-107
2810	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	5.8e-65
2864	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	5.3e-214
2821	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	2.4e-135
2903	KOfam	K02394	flagellar P-ring protein FlgI	4.6e-160
2937	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	2.7e-288
2923	KOfam	K02419	flagellar biosynthesis protein FliP	1.6e-115
2924	KOfam	K02418	flagellar protein FliO/FliZ	1e-16
2902	KOfam	K02395	peptidoglycan hydrolase FlgJ	5.6e-24
2843	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	2e-99
2883	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	3.5e-53
2812	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	7.8e-140
2820	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.8e-167
2887	KOfam	K02396	flagellar hook-associated protein 1	7.8e-97
2919	KOfam	K02416	flagellar motor switch protein FliM	8.3e-114
2844	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.5e-114
2866	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	8.1e-95
2837	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	1.1e-135
2882	KOfam	K14061	universal stress protein F	7.2e-47
2867	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	3.1e-204
2930	KOfam	K02401	flagellar biosynthesis protein FlhB	3e-132
2918	KOfam	K02415	flagellar protein FliL	4.1e-44
2830	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.2e-304
2926	KOfam	K02388	flagellar basal-body rod protein FlgC	2.4e-52
