gene_callers_id	source	accession	function	e_value
7125	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1.2e-117
7104	KOfam	K06985	aspartyl protease family protein	7.9e-50
7111	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	5.6e-94
7081	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.9e-94
7083	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	3.5e-80
7020	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	6.2e-61
7066	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.5e-93
7098	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	6.6e-109
7172	KOfam	K03630	DNA repair protein RadC	3.2e-91
7117	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7047	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	4.7e-71
7078	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.4e-133
7105	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7039	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5.5e-130
1296	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.6e-91
1288	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	2.1e-156
1374	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	5.7e-297
1295	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1372	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1298	KOfam	K03406	methyl-accepting chemotaxis protein	7e-47
1297	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-46
1269	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.9e-199
1303	KOfam	K07098	uncharacterized protein	2.3e-72
1373	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.3e-155
1300	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.8e-76
1371	KOfam	K18226	propane monooxygenase coupling protein	7e-51
1272	KOfam	K02557	chemotaxis protein MotB	4.5e-54
1260	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1e-39
1292	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	6.1e-45
1281	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.4e-82
1400	KOfam	K16079	outer membrane immunogenic protein	7.7e-41
1249	KOfam	K07001	NTE family protein	9.4e-46
1331	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1397	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1250	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.8e-61
1381	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	8.6e-65
1264	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2e-111
1255	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	7.4e-121
1259	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.7e-121
1293	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	6.6e-125
1348	KOfam	K09144	uncharacterized protein	3e-34
1258	KOfam	K09795	uncharacterized protein	1.5e-122
1398	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1282	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	3.2e-94
1314	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.4e-57
1277	KOfam	K18138	multidrug efflux pump	0
1266	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1311	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1370	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4e-162
1289	KOfam	K00615	transketolase [EC:2.2.1.1]	1.1e-207
1267	KOfam	K13592	regulator of CtrA degradation	2.1e-60
1338	KOfam	K07493	putative transposase	5.7e-93
1299	KOfam	K18189	translational activator of cytochrome c oxidase 1	3.4e-65
1286	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1.9e-106
1291	KOfam	K09888	cell division protein ZapA	9.9e-25
1287	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	9.7e-170
1251	KOfam	K07090	uncharacterized protein	1.1e-37
1254	KOfam	K07735	putative transcriptional regulator	3.5e-73
1276	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-114
1283	KOfam	K07126	uncharacterized protein	1.3e-61
1268	KOfam	K02909	large subunit ribosomal protein L31	1.5e-28
1301	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	5e-74
1402	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.2e-170
1304	KOfam	K06400	site-specific DNA recombinase	1.5e-90
1285	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	1.5e-154
1403	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	4e-89
1302	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	1.4e-175
3952	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.9e-88
4001	KOfam	K06975	uncharacterized protein	3.1e-33
3999	KOfam	K06975	uncharacterized protein	2.6e-28
4053	KOfam	K10440	ribose transport system permease protein	1.3e-104
4021	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4022	KOfam	K03549	KUP system potassium uptake protein	1.6e-195
4055	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	9.2e-218
3920	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	1e-74
3931	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	5.4e-59
3980	KOfam	K06194	lipoprotein NlpD	6.2e-72
3982	KOfam	K03210	preprotein translocase subunit YajC	4.2e-39
4038	KOfam	K15270	S-adenosylmethionine uptake transporter	2.8e-55
4029	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1e-141
3906	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	6.2e-136
4006	KOfam	K21498	antitoxin HigA-1	9e-35
3957	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	5.9e-178
3970	KOfam	K05896	segregation and condensation protein A	1.3e-58
3971	KOfam	K06024	segregation and condensation protein B	3.5e-76
3910	KOfam	K01937	CTP synthase [EC:6.3.4.2]	3.3e-241
4035	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.1e-143
4015	KOfam	K03701	excinuclease ABC subunit A	0
3983	KOfam	K03072	preprotein translocase subunit SecD	1.6e-160
3933	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	8.1e-198
3932	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.3e-160
4048	KOfam	K16079	outer membrane immunogenic protein	1.3e-53
4018	KOfam	K16079	outer membrane immunogenic protein	4.9e-53
4017	KOfam	K16079	outer membrane immunogenic protein	2.6e-52
4016	KOfam	K16079	outer membrane immunogenic protein	2.5e-49
3966	KOfam	K01129	dGTPase [EC:3.1.5.1]	6.8e-129
4032	KOfam	K07001	NTE family protein	2.5e-32
4019	KOfam	K03111	single-strand DNA-binding protein	2.6e-57
3921	KOfam	K01689	enolase [EC:4.2.1.11]	2.2e-197
3909	KOfam	K03075	preprotein translocase subunit SecG	2.4e-39
3967	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	4.5e-132
3984	KOfam	K03074	preprotein translocase subunit SecF	3.5e-115
3972	KOfam	K03116	sec-independent protein translocase protein TatA	1.4e-22
3942	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.9e-117
3993	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	5e-226
3973	KOfam	K03117	sec-independent protein translocase protein TatB	2.2e-36
3955	KOfam	K25885	exopolysaccharide production negative regulator	7.7e-121
3981	KOfam	K06923	uncharacterized protein	4.7e-124
3996	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.2e-88
3979	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.8e-78
4031	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	3.8e-59
3954	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.4e-281
3929	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	3.4e-197
4004	KOfam	K06934	uncharacterized protein	1e-20
3905	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	3.5e-154
3923	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.6e-63
3975	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.4e-177
3911	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.3e-67
3962	KOfam	K07746	antitoxin ParD1/3/4	9.8e-20
4033	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	2.1e-202
4024	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	4.5e-61
4051	KOfam	K09780	uncharacterized protein	1.2e-22
3928	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.1e-170
3934	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.3e-108
3974	KOfam	K03118	sec-independent protein translocase protein TatC	3.7e-91
3935	KOfam	K07795	putative tricarboxylic transport membrane protein	7.2e-77
3985	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.6e-23
4052	KOfam	K10439	ribose transport system substrate-binding protein	1.8e-77
4011	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.8e-42
4045	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.2e-248
4009	KOfam	K16260	mxaD protein	2.1e-59
4036	KOfam	K09803	uncharacterized protein	1.8e-08
3927	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	5.9e-57
4007	KOfam	K07486	transposase	1.2e-55
3903	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	5.4e-88
3915	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1e-151
3919	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	2.8e-60
3901	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	3.4e-139
3956	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	7.2e-92
3908	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.6e-92
3987	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.5e-152
3943	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9e-60
3904	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	4.9e-116
3977	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	3.2e-85
3955	KOfam	K07126	uncharacterized protein	3.7e-28
3938	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.7e-127
3963	KOfam	K19092	toxin ParE1/3/4	2.1e-21
3926	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.1e-240
53	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.1e-116
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	4.7e-41
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.9e-179
107	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.7e-49
2	KOfam	K03629	DNA replication and repair protein RecF	7.6e-106
17	KOfam	K07506	AraC family transcriptional regulator	4.6e-52
71	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2.4e-149
59	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.5e-84
23	KOfam	K03980	putative peptidoglycan lipid II flippase	2e-106
45	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	9.2e-111
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	1.1e-134
95	KOfam	K07461	putative endonuclease	6e-23
43	KOfam	K02519	translation initiation factor IF-2	2e-305
62	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.5e-176
38	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	3.4e-57
68	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	5.3e-184
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	2e-56
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	6.6e-122
109	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	3.3e-58
75	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.8e-238
113	KOfam	K09774	lipopolysaccharide export system protein LptA	1.4e-43
40	KOfam	K09748	ribosome maturation factor RimP	2.3e-67
106	KOfam	K11477	glc operon protein GlcG	1.5e-31
52	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.1e-127
74	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	5.2e-152
47	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
117	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.4e-56
55	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	7.1e-75
87	KOfam	K05788	integration host factor subunit beta	2.3e-51
93	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1.5e-128
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	2.8e-149
112	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	2.6e-145
137	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	5.3e-151
67	KOfam	K03688	ubiquinone biosynthesis protein	4.8e-163
54	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	5.9e-95
136	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.6e-33
21	KOfam	K23617	medium-chain acyl-CoA ligase, mitochondrial [EC:6.2.1.2]	3.3e-266
110	KOfam	K05808	ribosome hibernation promoting factor	1.2e-54
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	8.7e-71
96	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	9.3e-58
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	3.6e-45
76	KOfam	K03671	thioredoxin 1	8.5e-47
41	KOfam	K02600	transcription termination/antitermination protein NusA	4e-188
65	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2e-107
99	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	6.9e-166
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2e-135
6	KOfam	K03327	multidrug resistance protein, MATE family	4.6e-44
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	3.1e-82
111	KOfam	K03092	RNA polymerase sigma-54 factor	1.4e-182
142	KOfam	K10979	DNA end-binding protein Ku	3.7e-112
57	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	9e-133
89	KOfam	K02945	small subunit ribosomal protein S1	7.9e-199
71	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.4e-44
154	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	5.6e-63
100	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	4.2e-126
42	KOfam	K07742	uncharacterized protein	2.2e-33
83	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	5.1e-115
73	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.1e-79
101	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	3.8e-109
90	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	4.5e-81
44	KOfam	K02834	ribosome-binding factor A	2.3e-42
69	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.3e-63
46	KOfam	K02956	small subunit ribosomal protein S15	7.6e-34
114	KOfam	K11719	lipopolysaccharide export system protein LptC	6.2e-46
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.4e-133
97	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	9e-63
84	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	6.8e-236
86	KOfam	K08992	lipopolysaccharide assembly protein A	7.1e-17
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	4.2e-150
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.8e-217
0	KOfam	K02313	chromosomal replication initiator protein	1.9e-150
68	KOfam	K21495	antitoxin FitA	2e-14
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	4.6e-46
81	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	6.4e-138
33	KOfam	K07042	probable rRNA maturation factor	2.8e-61
34	KOfam	K06189	hemolysin (HlyC) family protein	5.3e-121
49	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.5e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	4e-132
48	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
85	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	9.4e-71
82	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	6.6e-130
122	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-90
66	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.5e-101
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	4.9e-187
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
88	KOfam	K04773	protease IV [EC:3.4.21.-]	8.6e-77
3813	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	6.7e-140
3872	KOfam	K07277	outer membrane protein insertion porin family	1.2e-171
3812	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	6.6e-213
3809	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	7.4e-92
3871	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.2e-123
3811	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	9.7e-191
3873	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	2.6e-130
3805	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	2e-98
3882	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.2e-99
3804	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	1.3e-55
3806	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.6e-62
3881	KOfam	K17316	glucose/mannose transport system permease protein	2.3e-113
3862	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3798	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	2.1e-64
3795	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	1.3e-107
3880	KOfam	K17317	glucose/mannose transport system permease protein	2.1e-111
3807	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	4.4e-185
3747	KOfam	K07474	phage terminase small subunit	2.4e-21
3816	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3.8e-44
3829	KOfam	K02033	peptide/nickel transport system permease protein	2.2e-117
3899	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.3e-62
3854	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	1.9e-137
3832	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.5e-154
3864	KOfam	K02967	small subunit ribosomal protein S2	9.9e-125
3817	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.2e-259
3797	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	9.4e-93
3819	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	3.3e-159
3860	KOfam	K16079	outer membrane immunogenic protein	1.1e-56
3863	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	5.9e-54
3867	KOfam	K02838	ribosome recycling factor	3e-75
3831	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.6e-139
3818	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	5.2e-222
3828	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.3e-106
3822	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	2.8e-55
3865	KOfam	K02357	elongation factor Ts	7.7e-117
3886	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	2.8e-282
3830	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-114
3855	KOfam	K09808	lipoprotein-releasing system permease protein	6.8e-158
3816	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	8.6e-32
3868	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.1e-117
3885	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	4e-174
3893	KOfam	K02238	competence protein ComEC	2.7e-92
3845	KOfam	K07156	copper resistance protein C	1.7e-35
3853	KOfam	K07156	copper resistance protein C	4.9e-31
3851	KOfam	K09796	periplasmic copper chaperone A	1.8e-56
3869	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.2e-53
3888	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.7e-92
3884	KOfam	K01647	citrate synthase [EC:2.3.3.1]	2e-143
3874	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	5.8e-57
3855	KOfam	K02004	putative ABC transport system permease protein	6.2e-22
3856	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	5.6e-105
3748	KOfam	K06909	phage terminase large subunit	1.1e-23
3801	KOfam	K02014	iron complex outermembrane recepter protein	2.4e-84
3848	KOfam	K02014	iron complex outermembrane recepter protein	5.7e-76
3820	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	4.9e-61
3876	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	7.4e-95
3821	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	5.2e-191
3842	KOfam	K10439	ribose transport system substrate-binding protein	1.2e-61
3856	KOfam	K02003	putative ABC transport system ATP-binding protein	1.2e-88
3877	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	3.9e-140
3896	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1.5e-79
3834	KOfam	K07240	chromate transporter	1.9e-73
3814	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	4.6e-60
3870	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.2e-179
3866	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1.5e-106
3846	KOfam	K07245	copper resistance protein D	9.9e-58
3897	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.7e-128
3853	KOfam	K14166	copper transport protein	2.3e-125
3815	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	8.9e-57
3875	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	5.1e-108
3768	KOfam	K03791	putative chitinase	1.1e-46
2176	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4.3e-78
2081	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	3e-108
2088	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	7.1e-227
2063	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2061	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2060	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2058	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2053	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.2e-191
2144	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	3.5e-180
2161	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	3e-33
2093	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	4.9e-128
2114	KOfam	K09927	uncharacterized protein	2.3e-110
2135	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.9e-51
2072	KOfam	K01991	polysaccharide biosynthesis/export protein	2.1e-51
2089	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	7.3e-100
2032	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	5.9e-144
2028	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-115
2030	KOfam	K03406	methyl-accepting chemotaxis protein	2.4e-104
2090	KOfam	K03765	transcriptional activator of cad operon	3.2e-43
2101	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.3e-212
2049	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.3e-73
2098	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.5e-178
2164	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.1e-54
2134	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	6.9e-118
