gene_callers_id	source	accession	function	e_value
1984	KOfam	K19156	antitoxin PrlF	3e-18
2133	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	7e-65
2054	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-73
2108	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	5e-93
2007	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	1.9e-40
2057	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	6.8e-129
2003	KOfam	K07157	uncharacterized protein	1.1e-54
2126	KOfam	K09807	uncharacterized protein	1.3e-76
2070	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	9e-44
2149	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	1.1e-169
2141	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.5e-60
2129	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	5.7e-168
2011	KOfam	K09965	uncharacterized protein	2.1e-81
2012	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.1e-28
2004	KOfam	K05838	putative thioredoxin	1.9e-98
2143	KOfam	K02004	putative ABC transport system permease protein	1.6e-12
2079	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.3e-78
2138	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
1993	KOfam	K09791	uncharacterized protein	8e-31
2152	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
2022	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	6.9e-233
2144	KOfam	K02003	putative ABC transport system ATP-binding protein	1.3e-96
2094	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	3.4e-274
2089	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	8.8e-248
2142	KOfam	K06890	uncharacterized protein	6.2e-91
1988	KOfam	K03320	ammonium transporter, Amt family	3.7e-147
1986	KOfam	K03320	ammonium transporter, Amt family	2.8e-146
2146	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	2.2e-46
1998	KOfam	K07243	high-affinity iron transporter	1.5e-65
2056	KOfam	K09131	uncharacterized protein	8.4e-26
2077	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.9e-162
2096	KOfam	K07491	REP-associated tyrosine transposase	5.5e-37
1992	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	4e-133
1981	KOfam	K03634	outer membrane lipoprotein carrier protein	4.6e-27
2008	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.3e-70
2119	KOfam	K02884	large subunit ribosomal protein L19	9.4e-62
1980	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.3e-72
2130	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	4.2e-72
2072	KOfam	K07080	uncharacterized protein	4.4e-50
2069	KOfam	K07080	uncharacterized protein	4.1e-44
2153	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	3.1e-187
2128	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	3.8e-93
2092	KOfam	K07090	uncharacterized protein	2.2e-34
2034	KOfam	K02498	HemY protein	3.1e-140
2052	KOfam	K07124	uncharacterized protein	9.7e-89
2065	KOfam	K06207	GTP-binding protein	0
1054	KOfam	K01997	branched-chain amino acid transport system permease protein	8.6e-82
959	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.2e-91
916	KOfam	K03560	biopolymer transport protein TolR	1.4e-54
917	KOfam	K03561	biopolymer transport protein ExbB	1.7e-53
928	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	2.3e-101
980	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	4.8e-151
1014	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	5.6e-152
960	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1065	KOfam	K02279	pilus assembly protein CpaB	5.6e-69
1015	KOfam	K02047	sulfate/thiosulfate transport system permease protein	1.5e-143
1025	KOfam	K01638	malate synthase [EC:2.3.3.9]	9.9e-115
917	KOfam	K03562	biopolymer transport protein TolQ	3.9e-107
1016	KOfam	K02046	sulfate/thiosulfate transport system permease protein	2.9e-133
1064	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	2.4e-34
1042	KOfam	K03189	urease accessory protein	3.4e-123
1069	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	1.9e-192
1028	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-83
951	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-44
952	KOfam	K03406	methyl-accepting chemotaxis protein	4.1e-44
991	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.9e-195
934	KOfam	K04750	PhnB protein	7.1e-45
945	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.6e-38
904	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	2e-175
1068	KOfam	K02282	pilus assembly protein CpaE	8.8e-119
1043	KOfam	K03188	urease accessory protein	1.6e-69
1066	KOfam	K02280	pilus assembly protein CpaC	1.8e-144
916	KOfam	K03559	biopolymer transport protein ExbD	1.6e-40
1046	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
908	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.1e-294
949	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.9e-75
1048	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	2.5e-61
1057	KOfam	K02518	translation initiation factor IF-1	9.7e-39
1067	KOfam	K02281	pilus assembly protein CpaD	8.9e-79
989	KOfam	K02557	chemotaxis protein MotB	1.5e-54
998	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.7e-37
1036	KOfam	K11477	glc operon protein GlcG	3.8e-43
1017	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	6.8e-170
1056	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	9.5e-189
976	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.2e-53
941	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	5.2e-66
1012	KOfam	K07001	NTE family protein	8.4e-48
1079	KOfam	K13896	microcin C transport system ATP-binding protein	6.7e-260
1079	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.7e-230
931	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	5.8e-67
1011	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	6.3e-59
1018	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	1.5e-82
940	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3e-116
966	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	9.4e-50
941	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.6e-39
1058	KOfam	K03704	cold shock protein	2.9e-35
1040	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.3e-44
938	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-25
932	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	2.7e-120
995	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.5e-113
1004	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	6.1e-119
911	KOfam	K03640	peptidoglycan-associated lipoprotein	2.2e-56
1077	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	3e-141
999	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.3e-120
975	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	3.1e-123
1023	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	1.4e-102
914	KOfam	K03641	TolB protein	8.1e-82
1000	KOfam	K09795	uncharacterized protein	1.8e-122
942	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-28
925	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.9e-23
944	KOfam	K09958	uncharacterized protein	3.2e-90
986	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.6e-93
902	KOfam	K09948	uncharacterized protein	5e-54
909	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	8.3e-84
964	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	2.6e-79
905	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.6e-39
979	KOfam	K00615	transketolase [EC:2.2.1.1]	1.8e-203
1070	KOfam	K12510	tight adherence protein B	7.6e-51
1049	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	2.2e-61
993	KOfam	K13592	regulator of CtrA degradation	5e-61
1071	KOfam	K12511	tight adherence protein C	2.1e-76
1055	KOfam	K11959	urea transport system substrate-binding protein	1.2e-197
1044	KOfam	K03187	urease accessory protein	4.1e-64
972	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.5e-61
1060	KOfam	K12513	tight adherence protein E	2.9e-16
950	KOfam	K18189	translational activator of cytochrome c oxidase 1	3.6e-67
982	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	6.6e-106
1050	KOfam	K03190	urease accessory protein	5.4e-59
1005	KOfam	K07494	putative transposase	2e-24
1052	KOfam	K11962	urea transport system ATP-binding protein	2.2e-137
977	KOfam	K09888	cell division protein ZapA	2.2e-24
981	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	6.2e-169
1007	KOfam	K07735	putative transcriptional regulator	5e-74
985	KOfam	K07126	uncharacterized protein	6.8e-69
1051	KOfam	K11963	urea transport system ATP-binding protein	6.4e-104
907	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.7e-51
1053	KOfam	K11961	urea transport system permease protein	1.6e-165
992	KOfam	K02909	large subunit ribosomal protein L31	1e-29
928	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.7e-92
948	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	2.8e-72
983	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	7.3e-148
1022	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	2.3e-150
1022	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	4.8e-99
971	KOfam	K13583	GcrA cell cycle regulator	1.3e-20
946	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	1.9e-175
1054	KOfam	K11960	urea transport system permease protein	4.6e-218
308	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.6e-85
204	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3e-26
271	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	1.2e-127
343	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	5.9e-181
309	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.9e-28
241	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	4.9e-138
187	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	6.8e-189
257	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	3.1e-85
217	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-88
216	KOfam	K03406	methyl-accepting chemotaxis protein	3.4e-83
223	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	3.7e-179
273	KOfam	K21498	antitoxin HigA-1	2.5e-38
228	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
353	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1.4e-115
281	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	3e-86
239	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	2.8e-46
289	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	9.2e-60
316	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	5.5e-189
358	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.4e-61
265	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.8e-113
222	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	3.3e-114
197	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	2.2e-118
290	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	9.1e-71
286	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.2e-65
295	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.4e-28
207	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	8e-115
301	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	3.4e-134
300	KOfam	K09986	uncharacterized protein	1.2e-83
276	KOfam	K03529	chromosome segregation protein	4.3e-289
214	KOfam	K07165	transmembrane sensor	2.4e-12
233	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
235	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	8.9e-179
226	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.1e-28
339	KOfam	K09983	uncharacterized protein	8.3e-71
342	KOfam	K09983	uncharacterized protein	6.1e-20
250	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	4.6e-81
285	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
194	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	1.9e-22
287	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	1.2e-113
338	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.7e-96
284	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	2e-79
292	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	2.8e-121
220	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	1e-160
287	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	8.7e-191
287	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	3.9e-283
262	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-38
269	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-24
259	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	9e-76
224	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	2.8e-119
190	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.5e-32
288	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	8.6e-78
291	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	8.9e-33
263	KOfam	K06893	uncharacterized protein	1.7e-26
293	KOfam	K07025	putative hydrolase of the HAD superfamily	1.7e-40
209	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	4.1e-95
200	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.7e-84
312	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.1e-36
251	KOfam	K07032	uncharacterized protein	1.1e-46
258	KOfam	K07054	uncharacterized protein	3.1e-97
247	KOfam	K07487	transposase	1.2e-57
272	KOfam	K07334	toxin HigB-1	4.6e-37
208	KOfam	K06980	tRNA-modifying protein YgfZ	3.8e-79
350	KOfam	K17325	glycerol transport system ATP-binding protein	7.2e-167
321	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.8e-49
320	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1e-26
341	KOfam	K07080	uncharacterized protein	1.1e-32
351	KOfam	K17324	glycerol transport system ATP-binding protein	1.2e-166
210	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	3e-73
262	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.2e-80
316	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1e-153
181	KOfam	K07090	uncharacterized protein	6.3e-26
296	KOfam	K07090	uncharacterized protein	7.8e-16
259	KOfam	K13581	modification methylase [EC:2.1.1.72]	5.6e-176
253	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
280	KOfam	K03744	LemA protein	1.6e-80
346	KOfam	K17321	glycerol transport system substrate-binding protein	0
245	KOfam	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	4.9e-266
359	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	8.1e-254
317	KOfam	K07483	transposase	2.5e-27
318	KOfam	K07497	putative transposase	9.2e-61
348	KOfam	K17323	glycerol transport system permease protein	3.2e-151
352	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3.7e-150
246	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	5.9e-80
315	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	4.9e-118
237	KOfam	K04773	protease IV [EC:3.4.21.-]	3.8e-66
243	KOfam	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	1.8e-76
349	KOfam	K17322	glycerol transport system permease protein	4.6e-156
8289	KOfam	K01997	branched-chain amino acid transport system permease protein	5.8e-91
8301	KOfam	K01997	branched-chain amino acid transport system permease protein	4.3e-86
8432	KOfam	K02044	phosphonate transport system substrate-binding protein	8.5e-81
8308	KOfam	K02050	NitT/TauT family transport system permease protein	7.1e-60
8439	KOfam	K02483	two-component system, OmpR family, response regulator	5e-76
8396	KOfam	K07277	outer membrane protein insertion porin family	3.6e-152
8331	KOfam	K03549	KUP system potassium uptake protein	8.3e-198
8282	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.8e-47
8304	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.1e-108
8286	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.9e-108
8287	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.7e-111
8431	KOfam	K02042	phosphonate transport system permease protein	3.9e-87
8430	KOfam	K02042	phosphonate transport system permease protein	1.6e-86
8446	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	1.6e-162
8311	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	7.3e-155
8456	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	0
8322	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1e-303
8429	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	7.9e-91
8347	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	5.4e-85
8433	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	4.1e-115
8387	KOfam	K16168	methyltransferase	9.8e-64
8312	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	2.1e-67
8421	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	2e-68
8417	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.7e-62
8298	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2e-139
8450	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.1e-140
8283	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.6e-98
8305	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.5e-84
8299	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.2e-77
8349	KOfam	K03893	arsenical pump membrane protein	8.5e-129
8313	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	5.6e-183
8445	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	2.1e-26
8420	KOfam	K07006	uncharacterized protein	2.3e-44
8429	KOfam	K03710	GntR family transcriptional regulator	1.6e-54
8351	KOfam	K01476	arginase [EC:3.5.3.1]	1.7e-98
8414	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.4e-116
8339	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.8e-96
8380	KOfam	K09190	uncharacterized protein	7e-67
8334	KOfam	K07793	putative tricarboxylic transport membrane protein	7.8e-186
8348	KOfam	K17225	sulfane dehydrogenase subunit SoxC	7.6e-191
8413	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.2e-78
8281	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	6.3e-241
8368	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.4e-57
8282	KOfam	K15553	sulfonate transport system substrate-binding protein	2.8e-57
8433	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1.1e-74
8343	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	8e-45
8424	KOfam	K05781	putative phosphonate transport system ATP-binding protein	1.6e-144
8441	KOfam	K02005	HlyD family secretion protein	2.3e-68
8307	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-32
8338	KOfam	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	6.7e-76
8291	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	9.3e-297
8285	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	5.5e-267
8423	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	2.8e-112
8323	KOfam	K06909	phage terminase large subunit	5.8e-22
8412	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	1.5e-178
8316	KOfam	K07795	putative tricarboxylic transport membrane protein	6.8e-48
8292	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.8e-80
8293	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.7e-104
8335	KOfam	K07794	putative tricarboxylic transport membrane protein	3.3e-21
8309	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	9.7e-101
8454	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	6e-107
8320	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.4e-91
8337	KOfam	K07152	protein SCO1	7.3e-60
8345	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.1e-176
8388	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	7.1e-151
8415	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	1.6e-127
8321	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.4e-168
8455	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	4.3e-164
8459	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	6.8e-96
8377	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	5.1e-91
8328	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	6.6e-52
8386	KOfam	K16167	alkylresorcinol/alkylpyrone synthase	4e-130
8422	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.7e-148
8435	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	7.7e-135
8425	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	1.5e-169
8344	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.5e-109
8306	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	1.7e-105
8288	KOfam	K01998	branched-chain amino acid transport system permease protein	9.9e-87
8280	KOfam	K01556	kynureninase [EC:3.7.1.3]	3.1e-144
8428	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	6.9e-63
8450	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.9e-86
8441	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-76
8408	KOfam	K06006	periplasmic protein CpxP/Spy	1.2e-12
8300	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-66
8290	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-64
8426	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	2e-182
8427	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	5.2e-65
8404	KOfam	K13583	GcrA cell cycle regulator	2.3e-31
8306	KOfam	K07045	uncharacterized protein	4.7e-42
8309	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	8.9e-111
3614	KOfam	K22419	Delta4-3-oxosteroid 5beta-reductase [EC:1.3.1.3]	2.8e-101
3694	KOfam	K02050	NitT/TauT family transport system permease protein	3.6e-68
3655	KOfam	K02050	NitT/TauT family transport system permease protein	7.5e-57
3657	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-56
3601	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	3.1e-106
3766	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	8e-12
3765	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	8.7e-12
