gene_callers_id	source	accession	function	e_value
5217	KOfam	K06975	uncharacterized protein	5.1e-28
5160	KOfam	K10440	ribose transport system permease protein	1.5e-103
5200	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
5197	KOfam	K03549	KUP system potassium uptake protein	2e-197
5158	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	9.3e-216
5275	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4.1e-59
5234	KOfam	K06194	lipoprotein NlpD	1.1e-70
5232	KOfam	K03210	preprotein translocase subunit YajC	2.8e-39
5126	KOfam	K14977	(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]	6.8e-85
5198	KOfam	K18988	serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase [EC:3.4.16.4 3.4.21.-]	3.9e-147
5175	KOfam	K15270	S-adenosylmethionine uptake transporter	7.3e-54
5190	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1.1e-141
5254	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	2.5e-176
5118	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.2e-84
5121	KOfam	K11940	heat shock protein HspQ	8.3e-61
5245	KOfam	K05896	segregation and condensation protein A	9.9e-58
5246	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	1.9e-88
5244	KOfam	K06024	segregation and condensation protein B	4.1e-75
5184	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.8e-143
5204	KOfam	K03701	excinuclease ABC subunit A	0
5231	KOfam	K03072	preprotein translocase subunit SecD	6e-159
5120	KOfam	K13936	malonate transporter and related proteins	2.9e-73
5273	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.6e-196
5179	KOfam	K02030	polar amino acid transport system substrate-binding protein	1e-39
5274	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	3.3e-163
5129	KOfam	K09159	antitoxin CptB	1e-32
5203	KOfam	K16079	outer membrane immunogenic protein	4.3e-65
5250	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.2e-129
5187	KOfam	K07001	NTE family protein	6.6e-32
5155	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.2e-84
5202	KOfam	K03111	single-strand DNA-binding protein	3.5e-57
5249	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	2e-132
5230	KOfam	K03074	preprotein translocase subunit SecF	6.6e-113
5199	KOfam	K02020	molybdate transport system substrate-binding protein	1.2e-36
5243	KOfam	K03116	sec-independent protein translocase protein TatA	5.9e-22
5270	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.9e-112
5223	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.5e-222
5138	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.4e-173
5116	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.5e-119
5242	KOfam	K03117	sec-independent protein translocase protein TatB	2.1e-37
5256	KOfam	K25885	exopolysaccharide production negative regulator	1.8e-119
5233	KOfam	K06923	uncharacterized protein	4.5e-124
5220	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-86
5156	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	1.9e-137
5235	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.5e-77
5188	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	4.8e-57
5257	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.4e-279
5277	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.1e-196
5130	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	2.5e-201
5212	KOfam	K06934	uncharacterized protein	1.2e-20
5115	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	1.3e-162
5240	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	9.4e-176
5128	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
5153	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	4e-162
5186	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	1.5e-200
5195	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	3.1e-62
5162	KOfam	K09780	uncharacterized protein	3.1e-23
5278	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.3e-167
5136	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	6.5e-237
5272	KOfam	K01733	threonine synthase [EC:4.2.3.1]	8.2e-106
5241	KOfam	K03118	sec-independent protein translocase protein TatC	2.7e-90
5182	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.8e-135
5268	KOfam	K02014	iron complex outermembrane recepter protein	4.1e-79
5271	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-83
5191	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.5e-145
5229	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	6.9e-24
5161	KOfam	K10439	ribose transport system substrate-binding protein	2e-75
5207	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.1e-41
5166	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.4e-251
5183	KOfam	K09803	uncharacterized protein	4e-09
5279	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1.6e-58
5264	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.4e-44
5178	KOfam	K00301	sarcosine oxidase [EC:1.5.3.1]	7.8e-134
5131	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-74
5127	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.3e-85
5255	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	5.9e-92
5157	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	1.4e-234
5227	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	5.3e-153
5269	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-59
5237	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	1.1e-85
5256	KOfam	K07126	uncharacterized protein	1e-27
665	KOfam	K06020	energy-dependent translational throttle protein EttA	9e-262
795	KOfam	K02050	NitT/TauT family transport system permease protein	4.1e-66
725	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.1e-22
704	KOfam	K02483	two-component system, OmpR family, response regulator	7.5e-84
724	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.3e-61
765	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	6e-207
790	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	3.1e-88
817	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	4.4e-131
796	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	1.4e-144
708	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.6e-103
711	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.9e-159
737	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	1.1e-155
748	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	9.6e-150
820	KOfam	K03406	methyl-accepting chemotaxis protein	7.9e-86
676	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	3.1e-61
744	KOfam	K14998	surfeit locus 1 family protein	1.1e-83
735	KOfam	K02902	large subunit ribosomal protein L28	4.8e-30
698	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	1.1e-122
710	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2e-72
709	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.4e-106
660	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	7.7e-104
772	KOfam	K02033	peptide/nickel transport system permease protein	2.4e-97
766	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.1e-61
798	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.5e-53
770	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.6e-71
823	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.6e-45
805	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.4e-44
690	KOfam	K16079	outer membrane immunogenic protein	3.4e-96
782	KOfam	K09004	uncharacterized protein	1.6e-23
774	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-118
743	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.3e-158
771	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-88
780	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-83
723	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	3.4e-104
773	KOfam	K02034	peptide/nickel transport system permease protein	4.6e-95
742	KOfam	K15012	two-component system, response regulator RegA	3.3e-76
672	KOfam	K07006	uncharacterized protein	7.2e-35
819	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.7e-104
666	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.6e-89
753	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.5e-74
786	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.2e-78
810	KOfam	K15553	sulfonate transport system substrate-binding protein	2.6e-92
797	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.1e-31
691	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.8e-26
721	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2e-45
788	KOfam	K07020	uncharacterized protein	1.3e-65
795	KOfam	K15554	sulfonate transport system permease protein	4.3e-79
697	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	1e-57
814	KOfam	K07795	putative tricarboxylic transport membrane protein	9.6e-86
768	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-80
805	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.2e-101
718	KOfam	K08738	cytochrome c	5.2e-25
798	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	5.4e-44
686	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-39
747	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
797	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	6.5e-96
738	KOfam	K04762	ribosome-associated heat shock protein Hsp15	1.9e-22
797	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.1e-81
746	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.3e-102
761	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.6e-72
789	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.9e-69
787	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-114
671	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	5.7e-60
696	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
700	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	1.9e-93
812	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	3.8e-222
753	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	9.5e-98
745	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4e-55
707	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.9e-54
752	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-50
726	KOfam	K07481	transposase, IS5 family	2.1e-77
806	KOfam	K07481	transposase, IS5 family	2.1e-77
727	KOfam	K07497	putative transposase	1.2e-24
807	KOfam	K07497	putative transposase	1.2e-24
699	KOfam	K03154	sulfur carrier protein	7.6e-22
740	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	4.7e-100
808	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.7e-93
739	KOfam	K05524	ferredoxin	2.3e-57
7552	KOfam	K01997	branched-chain amino acid transport system permease protein	4.1e-84
7526	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1.5e-77
7449	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3.6e-12
7541	KOfam	K03561	biopolymer transport protein ExbB	5.3e-56
7549	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.8e-109
7425	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.2e-103
7539	KOfam	K03832	periplasmic protein TonB	9.2e-20
7491	KOfam	K15738	ABC transport system ATP-binding/permease protein	4.1e-226
7550	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.5e-109
7426	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-105
7483	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-72
7589	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1.5e-141
7428	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.1e-26
7472	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.1e-216
7535	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	3e-117
7509	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	8.7e-114
7540	KOfam	K03559	biopolymer transport protein ExbD	2.4e-37
7507	KOfam	K07267	porin	1.9e-100
7532	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.4e-152
7527	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.5e-141
7533	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
7544	KOfam	K16090	catecholate siderophore receptor	2.2e-211
7543	KOfam	K16090	catecholate siderophore receptor	1.5e-209
7546	KOfam	K07799	membrane fusion protein, multidrug efflux system	2.7e-144
7584	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.4e-64
7477	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1e-99
7510	KOfam	K07001	NTE family protein	4.8e-54
7497	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.7e-118
7529	KOfam	K02025	multiple sugar transport system permease protein	5e-87
7505	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.7e-160
7500	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1e-264
7448	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	8.1e-125
7459	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.8e-94
7547	KOfam	K07789	multidrug efflux pump	0
7499	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.9e-200
7502	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.7e-46
7456	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-42
7430	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.2e-32
7581	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	3.7e-73
7476	KOfam	K03704	cold shock protein	7.7e-36
7486	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	2.6e-103
7457	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.9e-56
7558	KOfam	K02238	competence protein ComEC	7.8e-29
7441	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	1.9e-24
7498	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4e-79
7490	KOfam	K09768	uncharacterized protein	2e-72
7487	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	6.6e-115
7462	KOfam	K13652	AraC family transcriptional regulator	1.7e-92
7432	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-40
7488	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
7585	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.6e-68
7543	KOfam	K02014	iron complex outermembrane recepter protein	1.3e-81
7544	KOfam	K02014	iron complex outermembrane recepter protein	9.4e-79
7575	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-82
7429	KOfam	K06878	tRNA-binding protein	1.8e-49
7508	KOfam	K16074	zinc transporter	1.2e-102
7480	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7e-40
7482	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	5.6e-168
7532	KOfam	K02529	LacI family transcriptional regulator	2e-89
7516	KOfam	K01425	glutaminase [EC:3.5.1.2]	8.6e-144
7520	KOfam	K07068	uncharacterized protein	8e-20
7542	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	6e-99
7531	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.5e-173
7567	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.1e-58
7484	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	2.4e-214
7499	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-113
7525	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	5.1e-80
7586	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	4.4e-44
7551	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-86
7432	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.2e-98
7431	KOfam	K07090	uncharacterized protein	1.4e-34
7546	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.3e-94
7553	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-75
7573	KOfam	K18831	HTH-type transcriptional regulator / antitoxin HigA	4.4e-36
7535	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8e-83
3667	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	5.6e-126
3679	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	6.8e-113
3719	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1e-50
3676	KOfam	K03589	cell division protein FtsQ	1.5e-44
3687	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	5.3e-82
3781	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	2e-62
3726	KOfam	K11163	dehydrogenase/reductase SDR family member 1 [EC:1.1.-.-]	5.3e-84
3784	KOfam	K09937	uncharacterized protein	4e-20
3731	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.5e-26
3703	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6.1e-88
3711	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	8.6e-57
3780	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	1.2e-45
3662	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	4.3e-131
3773	KOfam	K09985	uncharacterized protein	4.7e-73
3742	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-35
3783	KOfam	K04087	modulator of FtsH protease HflC	6.4e-128
3787	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	1.2e-97
3684	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	2.2e-126
3736	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	8.6e-106
3675	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3e-81
3668	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.4e-144
3672	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	1.2e-205
3761	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.8e-34
3659	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-22
3794	KOfam	K11249	cysteine/O-acetylserine efflux protein	6.7e-37
3737	KOfam	K15977	putative oxidoreductase	3.7e-30
3777	KOfam	K07793	putative tricarboxylic transport membrane protein	1.5e-190
3661	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3.2e-51
3772	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	5.4e-270
3683	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	4.9e-112
3647	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	4e-56
3762	KOfam	K21741	reactive chlorine resistance protein C	1.5e-36
3680	KOfam	K05807	outer membrane protein assembly factor BamD	1.2e-92
3670	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	1.8e-93
3666	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	5.9e-114
3728	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	6.9e-137
3712	KOfam	K16138	TetR/AcrR family transcriptional regulator, repressor for uid operon	3.1e-68
3788	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.7e-236
3747	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	4.3e-207
3791	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	1.7e-74
3665	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	3.4e-168
3738	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-73
3786	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	3.4e-92
3778	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-84
3779	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	6.1e-152
3742	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	8.7e-133
3678	KOfam	K03531	cell division protein FtsZ	1e-163
3739	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.1e-122
3776	KOfam	K07794	putative tricarboxylic transport membrane protein	1e-26
3759	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-43
3692	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1.7e-64
3782	KOfam	K04088	modulator of FtsH protease HflK	1.3e-141
3649	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.8e-186
3694	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.2e-129
3717	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	2.5e-203
3767	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	7.7e-184
3674	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.9e-99
3793	KOfam	K15268	O-acetylserine/cysteine efflux transporter	6.9e-87
3652	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	3.8e-46
3765	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.2e-61
3693	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.7e-76
3774	KOfam	K07240	chromate transporter	2.2e-41
3775	KOfam	K07240	chromate transporter	2.4e-39
3747	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	4.1e-108
3648	KOfam	K03543	membrane fusion protein, multidrug efflux system	8.3e-127
3732	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	3.1e-218
3637	KOfam	K07484	transposase	1.9e-18
3681	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	2.6e-188
3743	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1e-43
3789	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.9e-89
3677	KOfam	K03590	cell division protein FtsA	7.3e-126
3653	KOfam	K07090	uncharacterized protein	1.8e-27
3769	KOfam	K04758	ferrous iron transport protein A	2.2e-18
3785	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.1e-111
3768	KOfam	K04759	ferrous iron transport protein B	5.5e-225
3746	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.8e-76
3741	KOfam	K18166	FAD-dependent oxidoreductase domain-containing protein 1	1.2e-136
3744	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.2e-62
3682	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	3.2e-276
3638	KOfam	K07481	transposase, IS5 family	2.1e-77
3664	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	2.6e-165
3760	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-86
3716	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	5.6e-178
3663	KOfam	K03586	cell division protein FtsL	9.1e-21
2718	KOfam	K02520	translation initiation factor IF-3	2.4e-58
2785	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.5e-114
2693	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	1.5e-86
2674	KOfam	K02279	pilus assembly protein CpaB	1.1e-68
2679	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	6.7e-90
2727	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1e-83
2738	KOfam	K07062	toxin FitB [EC:3.1.-.-]	3.1e-44
2767	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	4.5e-152
2779	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.9e-82
2703	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	1.2e-85
