gene_callers_id	source	accession	function	e_value
1006	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	6.2e-60
1045	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	4.3e-181
1041	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	9.9e-104
1129	KOfam	K02881	large subunit ribosomal protein L18	1e-46
1124	KOfam	K02895	large subunit ribosomal protein L24	4e-37
1082	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	6.4e-118
1066	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	2.3e-131
1029	KOfam	K14166	copper transport protein	1.9e-116
1007	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.5e-57
1102	KOfam	K02935	large subunit ribosomal protein L7/L12	2.6e-55
1051	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	7e-104
979	KOfam	K08161	MFS transporter, DHA1 family, multidrug resistance protein	1.1e-138
6516	KOfam	K09930	uncharacterized protein	1.9e-128
6381	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	6.9e-26
6424	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	4.4e-22
6402	KOfam	K02483	two-component system, OmpR family, response regulator	7.3e-82
6423	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.9e-58
6472	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	7.4e-128
6483	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	8.7e-111
6445	KOfam	K01406	serralysin [EC:3.4.24.40]	7.9e-36
6480	KOfam	K03589	cell division protein FtsQ	7.8e-45
6386	KOfam	K07112	uncharacterized protein	2.1e-27
6385	KOfam	K07112	uncharacterized protein	1e-21
6492	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	1.1e-78
6430	KOfam	K06190	intracellular septation protein	4.7e-25
6493	KOfam	K02651	pilus assembly protein Flp/PilA	6.2e-22
6509	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.8e-26
6504	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6e-91
6366	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
6396	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	1e-121
6467	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	3.4e-129
6408	KOfam	K01993	HlyD family secretion protein	2.6e-86
6519	KOfam	K06888	uncharacterized protein	1.2e-98
6460	KOfam	K23773	LysR family transcriptional regulator, flagellar master operon regulator	1.8e-104
6392	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.5e-43
6377	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	2.4e-112
6514	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	1.7e-57
6458	KOfam	K07001	NTE family protein	1.2e-29
6488	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	7.4e-129
6479	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.1e-83
6473	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.8e-142
6360	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
6422	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.3e-103
6359	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	3.9e-179
6367	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.1e-27
6477	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	1.2e-203
6411	KOfam	K09017	TetR/AcrR family transcriptional regulator	4.2e-38
6498	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.1e-43
6465	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.1e-22
6466	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2e-51
6487	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	9.3e-111
6448	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.7e-58
6369	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	3.5e-158
6484	KOfam	K05807	outer membrane protein assembly factor BamD	2.8e-95
6475	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	6.9e-96
6471	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	9.4e-140
6507	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.9e-225
6452	KOfam	K03327	multidrug resistance protein, MATE family	3e-39
6420	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	7.9e-45
6470	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2.6e-162
6395	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	1.4e-57
6482	KOfam	K03531	cell division protein FtsZ	5.3e-167
6375	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	2.8e-94
6379	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1e-63
6384	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.2e-36
6405	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	3.2e-59
6450	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1e-187
6491	KOfam	K06940	uncharacterized protein	1.2e-12
6478	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.8e-101
6376	KOfam	K06980	tRNA-modifying protein YgfZ	4.3e-80
6449	KOfam	K03543	membrane fusion protein, multidrug efflux system	7.4e-127
6418	KOfam	K07080	uncharacterized protein	2.4e-34
6442	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1e-206
6391	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	6.7e-179
6510	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	3.4e-217
6393	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
6398	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	1.1e-91
6374	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	9.1e-74
6485	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	7.3e-189
6481	KOfam	K03590	cell division protein FtsA	7.4e-120
6453	KOfam	K07090	uncharacterized protein	2.9e-29
6417	KOfam	K07090	uncharacterized protein	8e-25
6391	KOfam	K21730	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase [EC:1.14.13.160]	5.6e-267
6413	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-56
6486	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	4.4e-298
6397	KOfam	K03154	sulfur carrier protein	1.5e-23
6469	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	2.7e-164
6357	KOfam	K04773	protease IV [EC:3.4.21.-]	6.3e-67
6468	KOfam	K03586	cell division protein FtsL	1.3e-25
6409	KOfam	K06978	uncharacterized protein	8e-116
7041	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.4e-06
7060	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.6e-90
7133	KOfam	K08998	uncharacterized protein	1.1e-32
7037	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.1e-70
7013	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	1.8e-108
7018	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	9.7e-77
7112	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	3.5e-107
7073	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	1.3e-83
7147	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1e-42
7104	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	1.6e-139
7108	KOfam	K21908	membrane protein HdeD	2.1e-25
7061	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.4e-155
7148	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	3.5e-35
7059	KOfam	K02033	peptide/nickel transport system permease protein	1e-123
7109	KOfam	K09165	dodecin	4.3e-35
7170	KOfam	K16079	outer membrane immunogenic protein	4.9e-60
7123	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	4.7e-269
7033	KOfam	K04078	chaperonin GroES	4.7e-48
7119	KOfam	K07001	NTE family protein	6.3e-74
7093	KOfam	K07001	NTE family protein	1.2e-50
7157	KOfam	K07798	membrane fusion protein, copper/silver efflux system	4.2e-138
7057	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.4e-222
7083	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4.7e-87
7040	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.9e-95
7063	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-90
7100	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.4e-77
7058	KOfam	K02034	peptide/nickel transport system permease protein	3.6e-109
7046	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.7e-83
7010	KOfam	K03710	GntR family transcriptional regulator	5.7e-67
7152	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-31
7130	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	6.5e-56
7051	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.6e-101
7025	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	2.7e-206
7158	KOfam	K07787	copper/silver efflux system protein	0
7053	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.5e-75
7077	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	1.7e-60
7062	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.7e-132
7024	KOfam	K09959	uncharacterized protein	4.9e-62
7049	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.8e-33
7026	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-24
7055	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.9e-172
7039	KOfam	K07395	putative proteasome-type protease	5.1e-119
7137	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	2.9e-63
7102	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	7.2e-76
7048	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	4.3e-69
7052	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	5e-20
7136	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	6.9e-87
7032	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2e-280
7089	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	4.2e-32
7054	KOfam	K01426	amidase [EC:3.5.1.4]	9e-99
7162	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	3.4e-221
7049	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.1e-102
7009	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.3e-62
7115	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.9e-61
7023	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
3683	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	7.9e-23
3743	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3605	KOfam	K04755	ferredoxin, 2Fe-2S	9.2e-42
3714	KOfam	K13771	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	5.8e-61
3707	KOfam	K06190	intracellular septation protein	6.3e-25
3742	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.4e-38
3606	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.1e-38
3638	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	3.1e-67
3637	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	4.5e-116
3672	KOfam	K02392	flagellar basal-body rod protein FlgG	1.5e-101
3671	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	9.3e-48
3744	KOfam	K02437	glycine cleavage system H protein	2.4e-57
3689	KOfam	K02387	flagellar basal-body rod protein FlgB	5.6e-31
3670	KOfam	K02393	flagellar L-ring protein FlgH	2.2e-73
3658	KOfam	K09985	uncharacterized protein	4e-30
3673	KOfam	K02391	flagellar basal-body rod protein FlgF	4.5e-80
3692	KOfam	K02420	flagellar biosynthesis protein FliQ	8.8e-35
3659	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.4e-50
3691	KOfam	K02408	flagellar hook-basal body complex protein FliE	4.1e-25
3693	KOfam	K02421	flagellar biosynthesis protein FliR	3.5e-75
3639	KOfam	K02390	flagellar hook protein FlgE	7.8e-102
3649	KOfam	K02394	flagellar P-ring protein FlgI	1.4e-160
3704	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	2.9e-286
3687	KOfam	K02419	flagellar biosynthesis protein FliP	4.6e-114
3688	KOfam	K02418	flagellar protein FliO/FliZ	4.5e-18
3648	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.9e-19
3598	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	6.5e-91
3636	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1.7e-56
3640	KOfam	K02396	flagellar hook-associated protein 1	1.8e-109
3745	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	6.1e-150
3675	KOfam	K02416	flagellar motor switch protein FliM	2.4e-112
3732	KOfam	K19778	acid stress chaperone HdeB	1.7e-24
3599	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	2.4e-116
3633	KOfam	K01054	acylglycerol lipase [EC:3.1.1.23]	8.6e-95
3592	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	1.2e-133
3635	KOfam	K14061	universal stress protein F	4.7e-47
3694	KOfam	K02401	flagellar biosynthesis protein FlhB	7.6e-133
3674	KOfam	K02415	flagellar protein FliL	8.8e-43
3724	KOfam	K20844	non-reducing end alpha-L-arabinofuranosidase [EC:3.2.1.55]	1.4e-186
3731	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-81
3715	KOfam	K06886	hemoglobin	5.1e-43
3631	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	6.2e-71
3690	KOfam	K02388	flagellar basal-body rod protein FlgC	2.2e-50
3614	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	3.4e-205
3610	KOfam	K07027	glycosyltransferase 2 family protein	2.5e-23
3593	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.5e-35
3629	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.5e-50
3746	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
3628	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.6e-190
3710	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	1.2e-121
3601	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	2.1e-109
3695	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-205
3730	KOfam	K03781	catalase [EC:1.11.1.6]	5.3e-63
3600	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	3.3e-95
3709	KOfam	K07136	uncharacterized protein	7e-41
3612	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1.2e-172
3614	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.5e-99
3627	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.9e-133
3602	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	4.7e-34
3595	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-114
3739	KOfam	K03553	recombination protein RecA	2.6e-189
3642	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	8.3e-52
3653	KOfam	K06204	RNA polymerase-binding transcription factor	1.8e-57
3652	KOfam	K07118	uncharacterized protein	1.5e-77
3644	KOfam	K06602	flagellar biosynthesis activator protein FlaF	3.2e-36
3646	KOfam	K06603	flagellar protein FlaG	2.9e-10
4450	KOfam	K02520	translation initiation factor IF-3	1.6e-72
4562	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	9.6e-240
4526	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.8e-114
4552	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	4.3e-39
4425	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	1.1e-85
4549	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	5e-179
4409	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.9e-91
4457	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	7.9e-83
4509	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	5.7e-150
4436	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	1.7e-87
4435	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2.6e-132
4557	KOfam	K03980	putative peptidoglycan lipid II flippase	5.1e-106
4456	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	1.1e-96
4449	KOfam	K02916	large subunit ribosomal protein L35	1.4e-14
4534	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	2.3e-110
4545	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	1.5e-135
4486	KOfam	K07461	putative endonuclease	1.1e-23
4536	KOfam	K02519	translation initiation factor IF-2	4.5e-299
4517	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	7.2e-178
4542	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	9.6e-56
4432	KOfam	K16168	methyltransferase	8e-65
4512	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	3.1e-181
4553	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.5e-57
4406	KOfam	K07460	putative endonuclease	3.7e-37
4466	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.1e-56
4502	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	7.3e-237
4462	KOfam	K09774	lipopolysaccharide export system protein LptA	3.6e-44
4539	KOfam	K09748	ribosome maturation factor RimP	3.6e-65
4527	KOfam	K00209	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]	1e-165
4411	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	5e-135
4503	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.2e-152
4532	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
4524	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	7.3e-75
4405	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	2.5e-140
4493	KOfam	K05788	integration host factor subunit beta	1.3e-52
4488	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	8.5e-124
4442	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.2e-41
4404	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.9e-35
4463	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	4.7e-146
4513	KOfam	K03688	ubiquinone biosynthesis protein	2.1e-159
4525	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	5.9e-96
4416	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	5.1e-73
4504	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.5e-81
4519	KOfam	K21029	molybdopterin-synthase adenylyltransferase [EC:2.7.7.80]	1.1e-95
4465	KOfam	K05808	ribosome hibernation promoting factor	1.2e-54
4485	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.7e-59
4426	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	2.3e-117
4418	KOfam	K04043	molecular chaperone DnaK	5.2e-291
4444	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	2.4e-179
4412	KOfam	K03705	heat-inducible transcriptional repressor	1.2e-115
4551	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	4e-45
4501	KOfam	K03671	thioredoxin 1	1.8e-46
4538	KOfam	K02600	transcription termination/antitermination protein NusA	4.7e-187
4424	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	4.5e-88
4446	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	1.1e-117
4515	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.8e-107
4482	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.1e-163
4543	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.4e-138
4528	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-38
4455	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.7e-21
4421	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.1e-45
4554	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1e-83
4464	KOfam	K03092	RNA polymerase sigma-54 factor	8.1e-181
4420	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.5e-68
4522	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	3.3e-132
4410	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	3.4e-70
4491	KOfam	K02945	small subunit ribosomal protein S1	8.2e-228
4509	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.2e-45
4563	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-73
4481	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.1e-127
4537	KOfam	K07742	uncharacterized protein	1.3e-32
4428	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	2.3e-83
4497	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	6.8e-115
4507	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	2.3e-79
4480	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	6.1e-110
4489	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	7.2e-81
4535	KOfam	K02834	ribosome-binding factor A	8.4e-27
4511	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1e-56
4419	KOfam	K03686	molecular chaperone DnaJ	1.7e-147
4533	KOfam	K02956	small subunit ribosomal protein S15	1.3e-33
4461	KOfam	K11719	lipopolysaccharide export system protein LptC	2.4e-44
4556	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	6.7e-131
4438	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	1.5e-86
4484	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	5e-63
4496	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	2.5e-233
4433	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.6e-142
4430	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.4e-117
4413	KOfam	K03687	molecular chaperone GrpE	3.5e-68
4494	KOfam	K08992	lipopolysaccharide assembly protein A	8.7e-16
4434	KOfam	K06203	CysZ protein	5.9e-44
4548	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.3e-149
4559	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.4e-213
4448	KOfam	K02887	large subunit ribosomal protein L20	7.9e-61
4512	KOfam	K21495	antitoxin FitA	2.3e-15
4558	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	6.5e-48
4499	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	6.3e-132
4431	KOfam	K16167	alkylresorcinol/alkylpyrone synthase	1.9e-129
4547	KOfam	K07042	probable rRNA maturation factor	1.2e-54
4407	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	3.4e-111
4546	KOfam	K06189	hemolysin (HlyC) family protein	4.6e-119
4476	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.1e-165
4495	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	1.5e-73
4429	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.8e-127
4422	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	2.9e-72
4498	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	4.5e-129
4443	KOfam	K07090	uncharacterized protein	1.4e-20
4514	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.2e-99
4454	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	8.1e-149
4560	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	2.3e-185
4492	KOfam	K04773	protease IV [EC:3.4.21.-]	6.2e-76
4531	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	2.9e-83
