gene_callers_id	source	accession	function	e_value
6524	KOfam	K07793	putative tricarboxylic transport membrane protein	1.7e-195
6620	KOfam	K07793	putative tricarboxylic transport membrane protein	3.9e-193
6681	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	2.1e-33
6535	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	3.1e-16
6623	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.1e-264
6530	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.9e-32
6521	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-28
6631	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.7e-22
6609	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.5e-236
6607	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	3.3e-73
6646	KOfam	K02004	putative ABC transport system permease protein	5.4e-22
6611	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	1.1e-90
6522	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-107
6619	KOfam	K07795	putative tricarboxylic transport membrane protein	6.4e-83
6618	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	1.5e-151
6578	KOfam	K06893	uncharacterized protein	6.1e-25
6685	KOfam	K03525	type III pantothenate kinase [EC:2.7.1.33]	2e-70
6523	KOfam	K07794	putative tricarboxylic transport membrane protein	2.5e-26
6621	KOfam	K07794	putative tricarboxylic transport membrane protein	9.1e-26
6589	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.9e-101
6646	KOfam	K02003	putative ABC transport system ATP-binding protein	2.7e-113
6574	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.6e-25
6550	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	6.7e-245
6615	KOfam	K04088	modulator of FtsH protease HflK	1.2e-136
6567	KOfam	K07152	protein SCO1	2.2e-66
6636	KOfam	K07726	putative transcriptional regulator	2.5e-24
6596	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	6.4e-20
6605	KOfam	K15268	O-acetylserine/cysteine efflux transporter	5.4e-87
6658	KOfam	K07484	transposase	5.5e-22
6581	KOfam	K01998	branched-chain amino acid transport system permease protein	5.2e-74
6608	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	5.5e-92
6538	KOfam	K07090	uncharacterized protein	1.4e-46
6565	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	7.5e-237
6612	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.2e-111
6674	KOfam	K00675	N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]	2e-70
6536	KOfam	K07126	uncharacterized protein	2.7e-48
6570	KOfam	K08995	putative membrane protein	1.8e-53
6585	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-61
6551	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.4e-55
6549	KOfam	K06953	uncharacterized protein	7.8e-81
6531	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.4e-268
6659	KOfam	K07483	transposase	1.6e-13
6536	KOfam	K13582	localization factor PodJL	3.1e-247
6637	KOfam	K06213	magnesium transporter	2.6e-166
5440	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	2.7e-122
5536	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	1.6e-102
5557	KOfam	K02911	large subunit ribosomal protein L32	1.2e-21
5417	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	1.2e-142
5541	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	2.7e-145
5438	KOfam	K07289	AsmA protein	6.5e-112
5439	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	3.9e-133
5523	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	5.1e-96
5426	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.1e-76
5405	KOfam	K21700	beta-alanine degradation protein BauB	5.8e-42
5424	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.2e-154
5402	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	1.6e-212
5411	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.3e-78
5548	KOfam	K09705	uncharacterized protein	1.9e-63
5523	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.6e-80
5410	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	2e-159
5400	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	8.8e-159
5525	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	7.1e-139
5477	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.7e-70
5483	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.1e-68
5544	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	5.1e-91
5425	KOfam	K02054	putative spermidine/putrescine transport system permease protein	4.6e-80
5491	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.8e-210
5534	KOfam	K02242	competence protein ComFC	3.1e-42
5567	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	8.3e-80
5539	KOfam	K00591	polyprenyldihydroxybenzoate methyltransferase / 3-demethylubiquinol 3-O-methyltransferase [EC:2.1.1.114 2.1.1.64]	7.7e-105
5403	KOfam	K06889	uncharacterized protein	6.6e-39
5423	KOfam	K11477	glc operon protein GlcG	7e-33
5514	KOfam	K11477	glc operon protein GlcG	7.4e-30
5551	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	3e-117
5424	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	2.2e-154
5470	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2.2e-138
5579	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	2.8e-215
5535	KOfam	K03676	glutaredoxin 3	2.8e-23
5564	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	3.6e-163
5426	KOfam	K11070	spermidine/putrescine transport system permease protein	1e-108
5425	KOfam	K11071	spermidine/putrescine transport system permease protein	1.9e-97
5552	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.8e-181
5579	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.7e-148
5408	KOfam	K02970	small subunit ribosomal protein S21	6.1e-35
5489	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.7e-41
5425	KOfam	K11075	putrescine transport system permease protein	3e-130
5559	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	3.8e-124
5539	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	2.9e-108
5426	KOfam	K11074	putrescine transport system permease protein	1.3e-121
5424	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	5.4e-167
5542	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	1.2e-300
5461	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	4.1e-20
5489	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	4.4e-61
5569	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	5e-67
5443	KOfam	K02012	iron(III) transport system substrate-binding protein	4.8e-83
5498	KOfam	K02012	iron(III) transport system substrate-binding protein	6.9e-73
5527	KOfam	K07793	putative tricarboxylic transport membrane protein	1.9e-173
5502	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.4e-72
5563	KOfam	K24163	monovalent cation/hydrogen antiporter	2.3e-161
5398	KOfam	K07341	death on curing protein	3.5e-43
5570	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.8e-39
5442	KOfam	K02011	iron(III) transport system permease protein	9e-116
5524	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	3.4e-104
5576	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	1.1e-110
5476	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	5e-289
5415	KOfam	K09794	uncharacterized protein	3.3e-10
5424	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.3e-134
5547	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.8e-70
5488	KOfam	K21395	TRAP-type transport system periplasmic protein	3.5e-96
5517	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.7e-129
5518	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.1e-122
5522	KOfam	K07795	putative tricarboxylic transport membrane protein	6e-87
5493	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-82
5507	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-80
5543	KOfam	K02835	peptide chain release factor 1	1.3e-161
5475	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.7e-78
5474	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	4.4e-103
5486	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.9e-137
5526	KOfam	K07794	putative tricarboxylic transport membrane protein	2.7e-22
5481	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.4e-72
5566	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	8.7e-133
5572	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.1e-169
5492	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	7.2e-74
5447	KOfam	K07096	uncharacterized protein	2.4e-28
5395	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	1.3e-241
5458	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.3e-82
5533	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	3.3e-82
5409	KOfam	K06188	aquaporin Z	1.2e-110
5571	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.4e-109
5451	KOfam	K07484	transposase	1.2e-07
5444	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.7e-98
5565	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	1.3e-95
5515	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.1e-93
5578	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	2.4e-104
5420	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2e-105
5551	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.9e-88
5500	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.8e-85
5577	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.2e-81
5558	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	3.5e-90
2677	KOfam	K06975	uncharacterized protein	2.8e-28
2626	KOfam	K02939	large subunit ribosomal protein L9	2.2e-48
2637	KOfam	K02078	acyl carrier protein	1.9e-29
2605	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	9.6e-167
2658	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	3.2e-142
2735	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	1.5e-75
2691	KOfam	K06194	lipoprotein NlpD	2.6e-71
2689	KOfam	K03210	preprotein translocase subunit YajC	1.4e-39
2635	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	4.4e-115
2619	KOfam	K01775	alanine racemase [EC:5.1.1.1]	9e-129
2753	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	4.3e-131
2660	KOfam	K04744	LPS-assembly protein	5.6e-152
2751	KOfam	K19113	acetyltransferase [EC:2.3.1.-]	9.4e-45
2638	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	8.7e-177
2701	KOfam	K05896	segregation and condensation protein A	2.4e-57
2609	KOfam	K03558	membrane protein required for colicin V production	2.1e-53
2702	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	2.2e-85
2700	KOfam	K06024	segregation and condensation protein B	5.5e-75
2747	KOfam	K01937	CTP synthase [EC:6.3.4.2]	8.3e-241
2770	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	5.3e-62
2669	KOfam	K03701	excinuclease ABC subunit A	0
2688	KOfam	K03072	preprotein translocase subunit SecD	2.2e-157
2726	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.1e-195
2727	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.6e-162
2673	KOfam	K16079	outer membrane immunogenic protein	2.4e-64
2668	KOfam	K16079	outer membrane immunogenic protein	8.1e-61
2710	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	5.6e-156
2705	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.1e-127
2734	KOfam	K01689	enolase [EC:4.2.1.11]	2.1e-196
2748	KOfam	K03075	preprotein translocase subunit SecG	1.5e-37
2781	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.4e-282
2704	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	3.8e-128
2687	KOfam	K03074	preprotein translocase subunit SecF	1.2e-113
2722	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.3e-130
2699	KOfam	K03116	sec-independent protein translocase protein TatA	5.4e-22
2630	KOfam	K02963	small subunit ribosomal protein S18	1e-27
2683	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	1.1e-226
2782	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.9e-173
2610	KOfam	K04485	DNA repair protein RadA/Sms	2.2e-198
2698	KOfam	K03117	sec-independent protein translocase protein TatB	9e-37
2717	KOfam	K25885	exopolysaccharide production negative regulator	3.9e-117
2690	KOfam	K06923	uncharacterized protein	1.4e-124
2776	KOfam	K02238	competence protein ComEC	4.8e-38
2775	KOfam	K02238	competence protein ComEC	5.2e-35
2661	KOfam	K11720	lipopolysaccharide export system permease protein	9.6e-81
2663	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	6.3e-180
2631	KOfam	K02990	small subunit ribosomal protein S6	2.1e-37
2641	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	2.3e-77
2681	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.5e-88
2692	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.1e-78
2718	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	4.4e-279
2608	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	7.3e-210
2729	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1e-195
2779	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.3e-94
2674	KOfam	K06934	uncharacterized protein	2e-18
2754	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2.7e-153
2732	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3e-65
2696	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	8.8e-180
2783	KOfam	K01647	citrate synthase [EC:2.3.3.1]	2.6e-143
2789	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.6e-55
2730	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.3e-168
2725	KOfam	K01733	threonine synthase [EC:4.2.3.1]	2.6e-108
2697	KOfam	K03118	sec-independent protein translocase protein TatC	2.2e-90
2724	KOfam	K07795	putative tricarboxylic transport membrane protein	2.1e-84
2709	KOfam	K07795	putative tricarboxylic transport membrane protein	4.1e-84
2622	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	7.8e-135
2686	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	2.7e-23
2785	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.6e-93
2736	KOfam	K08738	cytochrome c	6.1e-16
2713	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	0
2784	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	3.5e-144
2666	KOfam	K07152	protein SCO1	2.6e-60
2763	KOfam	K19620	extracellular factor (EF) 3-hydroxypalmitic acid methyl ester biosynthesis protein	2.7e-66
2756	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	6.7e-85
2639	KOfam	K07082	UPF0755 protein	1e-117
2772	KOfam	K01356	repressor LexA [EC:3.4.21.88]	2.2e-78
2745	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	9.3e-152
2742	KOfam	K01425	glutaminase [EC:3.5.1.2]	2.6e-141
2678	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	2.6e-89
2657	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	4e-93
2738	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.3e-60
2739	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.7e-55
2767	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.2e-135
2762	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	4.9e-31
2715	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	4.6e-92
2617	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.5e-89
2664	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	8.2e-42
2752	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	4.1e-92
2629	KOfam	K07080	uncharacterized protein	6.8e-75
2611	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.2e-56
2613	KOfam	K07090	uncharacterized protein	6.1e-27
2620	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	6.4e-162
2755	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.4e-117
2771	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.3e-128
2604	KOfam	K03977	GTPase	1.1e-188
2694	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	7.5e-85
2662	KOfam	K07091	lipopolysaccharide export system permease protein	3e-72
2714	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.9e-85
2717	KOfam	K07126	uncharacterized protein	2.2e-26
2606	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-51
2786	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	3.5e-104
2636	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.9e-96
2708	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	2.8e-174
2998	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	4.9e-116
3118	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	4.6e-107
3101	KOfam	K03979	GTPase [EC:3.6.5.-]	1.3e-152
3010	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.3e-28
3154	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	9e-28
3123	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	8.8e-143
3105	KOfam	K02899	large subunit ribosomal protein L27	2.3e-52
3084	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
3008	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.1e-102
3148	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	1.5e-241
3011	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1.7e-18
3103	KOfam	K15270	S-adenosylmethionine uptake transporter	7.6e-72
3025	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	8.1e-149
3106	KOfam	K02888	large subunit ribosomal protein L21	2e-44
3044	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	2.5e-90
3137	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
3051	KOfam	K06190	intracellular septation protein	1.4e-74
3021	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	2.9e-162
3097	KOfam	K09710	ribosome-associated protein	6.5e-49
3041	KOfam	K02860	16S rRNA processing protein RimM	1.8e-63
3125	KOfam	K06187	recombination protein RecR	3.4e-88
3088	KOfam	K13993	HSP20 family protein	3.1e-37
3067	KOfam	K06916	cell division protein ZapE	3.2e-137
3030	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.3e-86
3122	KOfam	K09760	DNA recombination protein RmuC	4e-72
3095	KOfam	K22719	murein hydrolase activator	4.5e-117
2999	KOfam	K01077	alkaline phosphatase [EC:3.1.3.1]	8e-109
3043	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	4.8e-202
3075	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.4e-215
3050	KOfam	K03110	fused signal recognition particle receptor	3.2e-136
3042	KOfam	K02959	small subunit ribosomal protein S16	3.8e-46
3057	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	1.8e-70
3130	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.3e-99
3026	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3e-60
3065	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	2.6e-77
3156	KOfam	K02784	phosphocarrier protein HPr	7e-33
3054	KOfam	K02196	heme exporter protein D	2.5e-10
3068	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	4.2e-127
3040	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	2.2e-114
3127	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	4e-173
3093	KOfam	K09798	uncharacterized protein	1.4e-84
3037	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.4e-209
3155	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1.9e-51
3099	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	5.1e-190
3055	KOfam	K02195	heme exporter protein C	2.3e-104
3000	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.1e-40
3089	KOfam	K04080	molecular chaperone IbpA	1.6e-67
2986	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.2e-99
3147	KOfam	K01476	arginase [EC:3.5.3.1]	3.4e-89
3121	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	9.4e-75
3096	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	1.2e-50
3056	KOfam	K02194	heme exporter protein B	2.9e-61
2992	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.9e-111
3071	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	6e-157
3132	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	9.1e-154
3053	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	7.8e-66
3092	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.3e-63
3091	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.3e-62
3027	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	8.6e-95
3079	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	5.5e-239
3120	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	1.3e-104
3045	KOfam	K09807	uncharacterized protein	1.1e-73
2988	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	9.2e-44
3069	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	2.2e-172
3061	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	4.3e-64
3048	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	5.5e-169
3098	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	1.5e-50
3139	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.2e-32
3063	KOfam	K02004	putative ABC transport system permease protein	2.5e-13
3080	KOfam	K03642	rare lipoprotein A	8.3e-50
2997	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	1.6e-77
3131	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	6.5e-77
3126	KOfam	K09747	nucleoid-associated protein EbfC	1.9e-39
3151	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	3.7e-76
3058	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
3140	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	4.3e-58
3115	KOfam	K07025	putative hydrolase of the HAD superfamily	1.8e-37
3072	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
3064	KOfam	K02003	putative ABC transport system ATP-binding protein	1.4e-95
3013	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	3.9e-272
3135	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	5e-203
3131	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6e-56
3009	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.1e-245
