gene_callers_id	source	accession	function	e_value
6202	KOfam	K02409	flagellar M-ring protein FliF	4.1e-124
6195	KOfam	K02390	flagellar hook protein FlgE	7.1e-107
6107	KOfam	K09004	uncharacterized protein	3.3e-20
6181	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	1.9e-103
6170	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.9e-63
6155	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.6e-44
6210	KOfam	K02394	flagellar P-ring protein FlgI	8.4e-154
6206	KOfam	K02419	flagellar biosynthesis protein FliP	9.3e-103
6184	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.3e-11
6128	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6097	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	2.9e-105
6239	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.4e-45
6116	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	6.9e-115
6194	KOfam	K02396	flagellar hook-associated protein 1	3.7e-81
6162	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.6e-143
6118	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	1.8e-69
6101	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	1.4e-222
6165	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	1.7e-136
6220	KOfam	K02416	flagellar motor switch protein FliM	5.5e-63
6144	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	9.1e-95
6218	KOfam	K02417	flagellar motor switch protein FliN	1.7e-35
6114	KOfam	K07180	serine protein kinase	7.3e-241
6225	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	2.5e-47
6178	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3e-42
6102	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	8.4e-165
6238	KOfam	K03327	multidrug resistance protein, MATE family	2.7e-42
6216	KOfam	K02401	flagellar biosynthesis protein FlhB	4.6e-121
6207	KOfam	K02415	flagellar protein FliL	3.7e-18
6158	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	9e-173
6121	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	3.9e-186
6188	KOfam	K02400	flagellar biosynthesis protein FlhA	4.4e-260
6132	KOfam	K10979	DNA end-binding protein Ku	1.1e-103
6103	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	8.1e-93
6169	KOfam	K21395	TRAP-type transport system periplasmic protein	1.7e-88
6199	KOfam	K10564	chemotaxis protein MotC	3.9e-124
6190	KOfam	K02389	flagellar basal-body rod modification protein FlgD	2.7e-36
6095	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	4.9e-36
6126	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6124	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6217	KOfam	K02410	flagellar motor switch protein FliG	3.5e-75
6096	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.7e-176
6214	KOfam	K02388	flagellar basal-body rod protein FlgC	1.7e-48
6197	KOfam	K10565	chemotaxis protein MotD	9.9e-47
6167	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.4e-142
6115	KOfam	K00616	transaldolase [EC:2.2.1.2]	9e-67
6168	KOfam	K21394	TRAP-type transport system small permease protein	5e-40
6159	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.4e-24
6203	KOfam	K02406	flagellin	4.2e-51
6205	KOfam	K02406	flagellin	1.3e-50
6204	KOfam	K02406	flagellin	2.1e-50
6141	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	1.4e-99
6113	KOfam	K09786	uncharacterized protein	9.4e-139
6086	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	7.7e-175
6127	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	1.3e-221
6138	KOfam	K01545	potassium-transporting ATPase KdpF subunit	2.8e-08
6134	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6136	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6122	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	8.3e-185
6147	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	3.1e-177
6229	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	4.8e-134
6091	KOfam	K01426	amidase [EC:3.5.1.4]	2.7e-96
6150	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	3.7e-173
6137	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	4.8e-275
6237	KOfam	K02073	D-methionine transport system substrate-binding protein	1.2e-118
6232	KOfam	K01998	branched-chain amino acid transport system permease protein	1.6e-124
6125	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	9.5e-281
6191	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	2.8e-52
6166	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.9e-130
6233	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-85
6115	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6152	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-85
6192	KOfam	K06602	flagellar biosynthesis activator protein FlaF	4.2e-35
6112	KOfam	K06415	stage V sporulation protein R	3e-189
6119	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.1e-79
6131	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.5e-235
3948	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	8.3e-88
3997	KOfam	K06975	uncharacterized protein	7.3e-34
3995	KOfam	K06975	uncharacterized protein	9.3e-28
4050	KOfam	K10440	ribose transport system permease protein	2.7e-105
4018	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4019	KOfam	K03549	KUP system potassium uptake protein	1.2e-196
4052	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	6.2e-219
3916	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	4.2e-76
3927	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	3.2e-59
3976	KOfam	K06194	lipoprotein NlpD	3.8e-71
3978	KOfam	K03210	preprotein translocase subunit YajC	2.4e-39
4035	KOfam	K15270	S-adenosylmethionine uptake transporter	2.2e-54
4026	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1.6e-142
3902	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	1.1e-135
4002	KOfam	K21498	antitoxin HigA-1	9e-35
3953	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.2e-177
3966	KOfam	K05896	segregation and condensation protein A	2e-57
3967	KOfam	K06024	segregation and condensation protein B	3.2e-76
3906	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2.7e-241
4032	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	3e-144
4012	KOfam	K03701	excinuclease ABC subunit A	0
3979	KOfam	K03072	preprotein translocase subunit SecD	1.1e-160
3929	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.5e-198
3928	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	4.2e-161
4014	KOfam	K16079	outer membrane immunogenic protein	3.9e-53
4015	KOfam	K16079	outer membrane immunogenic protein	5.6e-53
4045	KOfam	K16079	outer membrane immunogenic protein	1.7e-52
4013	KOfam	K16079	outer membrane immunogenic protein	8e-49
3962	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.9e-130
4029	KOfam	K07001	NTE family protein	9.1e-32
4054	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.2e-79
4016	KOfam	K03111	single-strand DNA-binding protein	3.5e-57
3917	KOfam	K01689	enolase [EC:4.2.1.11]	5e-198
3905	KOfam	K03075	preprotein translocase subunit SecG	1.6e-38
3963	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	6.7e-134
3980	KOfam	K03074	preprotein translocase subunit SecF	6.2e-115
3968	KOfam	K03116	sec-independent protein translocase protein TatA	1.6e-22
3938	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.9e-115
3989	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	9.2e-225
3969	KOfam	K03117	sec-independent protein translocase protein TatB	1.3e-36
3951	KOfam	K25885	exopolysaccharide production negative regulator	3e-120
3977	KOfam	K06923	uncharacterized protein	1.7e-124
3992	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.5e-88
3975	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.8e-80
4028	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.3e-58
3950	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.3e-281
3925	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	7.8e-197
4000	KOfam	K06934	uncharacterized protein	5.7e-23
3901	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	3.2e-156
3919	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.4e-64
3971	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	7.5e-177
3907	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	5.5e-66
3958	KOfam	K07746	antitoxin ParD1/3/4	6.9e-19
4030	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	6.9e-202
4021	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	2.2e-63
4048	KOfam	K09780	uncharacterized protein	7.2e-24
3924	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	3.3e-170
3930	KOfam	K01733	threonine synthase [EC:4.2.3.1]	6.9e-107
3970	KOfam	K03118	sec-independent protein translocase protein TatC	3.2e-91
3931	KOfam	K07795	putative tricarboxylic transport membrane protein	5.3e-85
4025	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1e-146
3981	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	2e-23
4049	KOfam	K10439	ribose transport system substrate-binding protein	9.7e-79
4007	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.9e-42
4042	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.7e-247
4005	KOfam	K16260	mxaD protein	9.6e-58
4033	KOfam	K09803	uncharacterized protein	2.6e-08
3923	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	2.9e-58
4003	KOfam	K07486	transposase	1.2e-55
3911	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	3.2e-153
3915	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.4e-60
3952	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3e-92
3904	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.3e-92
4053	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.2e-235
3983	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.5e-153
3939	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.6e-60
3900	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.2e-116
3973	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	3.2e-85
3951	KOfam	K07126	uncharacterized protein	2.3e-28
3934	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.5e-125
3959	KOfam	K19092	toxin ParE1/3/4	6.5e-21
3922	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
1298	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	7.3e-90
1290	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	7.2e-157
1248	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	2.4e-155
1378	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	2.4e-298
1297	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1376	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	2.1e-164
1300	KOfam	K03406	methyl-accepting chemotaxis protein	9.3e-47
1299	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-46
1271	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	4.4e-201
1305	KOfam	K07098	uncharacterized protein	1.4e-73
1377	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	2.9e-154
1302	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	9.4e-79
1375	KOfam	K18226	propane monooxygenase coupling protein	4.5e-50
1274	KOfam	K02557	chemotaxis protein MotB	3e-54
1262	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	3.8e-38
1294	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.2e-44
1283	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	6.3e-85
1403	KOfam	K16079	outer membrane immunogenic protein	7.6e-41
1250	KOfam	K07001	NTE family protein	1.7e-46
1335	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1400	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1251	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	2.1e-60
1385	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	2.8e-82
1266	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.8e-112
1257	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	3.4e-119
1261	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.7e-120
1295	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	6.3e-123
1352	KOfam	K09144	uncharacterized protein	2.7e-35
1260	KOfam	K09795	uncharacterized protein	8.2e-123
1401	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1284	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	7e-94
1317	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.6e-57
1279	KOfam	K18138	multidrug efflux pump	0
1268	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1314	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1374	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.7e-162
1291	KOfam	K00615	transketolase [EC:2.2.1.1]	2.4e-207
1269	KOfam	K13592	regulator of CtrA degradation	3.8e-60
1342	KOfam	K07493	putative transposase	5.7e-93
1301	KOfam	K18189	translational activator of cytochrome c oxidase 1	9.2e-66
1288	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	3.5e-106
1293	KOfam	K09888	cell division protein ZapA	2e-25
1289	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	2e-170
1252	KOfam	K07090	uncharacterized protein	1.4e-36
1255	KOfam	K07735	putative transcriptional regulator	3.7e-73
1278	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.3e-113
1285	KOfam	K07126	uncharacterized protein	1.2e-59
1270	KOfam	K02909	large subunit ribosomal protein L31	1.3e-28
1303	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	6.7e-74
1307	KOfam	K06400	site-specific DNA recombinase	1.3e-61
1287	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.9e-154
1304	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	9.9e-176
447	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.3e-117
316	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.4e-26
456	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.8e-29
454	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.5e-103
457	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1.8e-16
326	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	5.2e-131
465	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	8.5e-164
387	KOfam	K07267	porin	2.9e-113
370	KOfam	K13993	HSP20 family protein	1.2e-38
396	KOfam	K07058	membrane protein	9.2e-89
318	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
427	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3.6e-43
389	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1.3e-25
356	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
314	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	6.1e-118
327	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	5.6e-136
371	KOfam	K04080	molecular chaperone IbpA	3.5e-69
435	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	9.3e-102
413	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3e-54
441	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4e-111
424	KOfam	K02221	YggT family protein	7.8e-25
328	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	5e-43
426	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	5.4e-129
437	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.1e-42
446	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.3e-78
346	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.2e-104
312	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1.2e-237
459	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.5e-277
339	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
455	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	2.5e-248
453	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-139
425	KOfam	K09131	uncharacterized protein	6.7e-27
444	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.2e-162
323	KOfam	K06413	stage V sporulation protein K	3.9e-112
439	KOfam	K07080	uncharacterized protein	8.4e-54
436	KOfam	K07080	uncharacterized protein	1.6e-48
458	KOfam	K07090	uncharacterized protein	6e-35
330	KOfam	K02498	HemY protein	5.6e-139
355	KOfam	K11744	AI-2 transport protein TqsA	9.1e-81
411	KOfam	K07497	putative transposase	2.1e-24
421	KOfam	K07124	uncharacterized protein	2.1e-93
407	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.3e-23
452	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	5.9e-224
434	KOfam	K06207	GTP-binding protein	0
3506	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.6e-118
3446	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.9e-21
3531	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	6.6e-144
3538	KOfam	K09919	uncharacterized protein	1.6e-165
3491	KOfam	K07062	toxin FitB [EC:3.1.-.-]	5.8e-34
3557	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3439	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	8.4e-132
3527	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	5.5e-105
3519	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.5e-89
3573	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	5e-75
3444	KOfam	K07071	uncharacterized protein	1.6e-122
3526	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.1e-197
3518	KOfam	K09539	DnaJ homolog subfamily C member 19	2.7e-24
3458	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.7e-117
3440	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.2e-29
3465	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.3e-120
3577	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	3.3e-81
3580	KOfam	K13936	malonate transporter and related proteins	9.2e-70
3459	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	3.1e-185
3483	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3488	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3574	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.5e-121
3544	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3e-140
3536	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	6.2e-34
3586	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	7.8e-30
3572	KOfam	K07001	NTE family protein	2.3e-40
3553	KOfam	K07798	membrane fusion protein, copper/silver efflux system	8e-145
3433	KOfam	K03893	arsenical pump membrane protein	1.4e-137
3457	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	1.2e-14
3492	KOfam	K19165	antitoxin Phd	4.7e-19
3475	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	5.5e-130
3570	KOfam	K04096	DNA processing protein	3.3e-120
3530	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.7e-105
3514	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	4.7e-116
3575	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	4.7e-137
3503	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.4e-56
3502	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	8.8e-53
3463	KOfam	K00634	phosphate butyryltransferase [EC:2.3.1.19]	6e-117
3561	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	2e-241
3552	KOfam	K07787	copper/silver efflux system protein	0
3546	KOfam	K11443	two-component system, cell cycle response regulator DivK	2.5e-68
3529	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.6e-87
3525	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3509	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-25
3583	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	2e-83
3543	KOfam	K09964	uncharacterized protein	2.4e-54
3533	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-43
3568	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.4e-79
3532	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.8e-57
3550	KOfam	K08738	cytochrome c	1e-25
3497	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	2.4e-131
3542	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.8e-34
3524	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-42
3496	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	8.5e-150
3564	KOfam	K07486	transposase	6.8e-82
3553	KOfam	K15727	membrane fusion protein, heavy metal efflux system	3.6e-82
3468	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	3.7e-95
3436	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.6e-166
3441	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.3e-155
3470	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	5.6e-92
3505	KOfam	K07726	putative transcriptional regulator	1.2e-24
3466	KOfam	K07068	uncharacterized protein	4.8e-12
3585	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.1e-111
3584	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.1e-83
3467	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	2.6e-99
3435	KOfam	K08978	bacterial/archaeal transporter family protein	4.8e-56
3558	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.2e-191
3547	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	8.5e-78
3547	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	2.7e-193
3581	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	3e-57
3537	KOfam	K02503	histidine triad (HIT) family protein	4e-42
3578	KOfam	K09456	putative acyl-CoA dehydrogenase	5e-244
3579	KOfam	K07052	CAAX protease family protein	9.6e-23
3483	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3488	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3448	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	5.2e-87
3562	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	7.5e-302
3464	KOfam	K00925	acetate kinase [EC:2.7.2.1]	7.5e-168
3504	KOfam	K06213	magnesium transporter	1.2e-168
3438	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.4e-299
7021	KOfam	K02044	phosphonate transport system substrate-binding protein	8.5e-82
7079	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	4.8e-102
