gene_callers_id	source	accession	function	e_value
7003	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	4.5e-268
7080	KOfam	K07001	NTE family protein	2.8e-47
7046	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.8e-203
7047	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.1e-88
7004	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	5e-183
7005	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.9e-164
6983	KOfam	K13529	AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.6e-177
7044	KOfam	K02034	peptide/nickel transport system permease protein	3.3e-82
7086	KOfam	K07006	uncharacterized protein	3.4e-22
6971	KOfam	K03704	cold shock protein	1.7e-32
7071	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.3e-54
7073	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.2e-53
6996	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	4.9e-173
7039	KOfam	K15553	sulfonate transport system substrate-binding protein	1e-93
7040	KOfam	K15553	sulfonate transport system substrate-binding protein	4.8e-89
7028	KOfam	K15553	sulfonate transport system substrate-binding protein	9.8e-69
6986	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-25
7001	KOfam	K10979	DNA end-binding protein Ku	2.4e-74
6969	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	4e-29
7065	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2e-26
7096	KOfam	K01041	glutaryl-CoA transferase [EC:2.8.3.-]	1.1e-188
7037	KOfam	K15554	sulfonate transport system permease protein	1.7e-99
7105	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-81
7107	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-79
7031	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.9e-114
7036	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.6e-104
7024	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1e-48
6991	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	9.9e-64
7069	KOfam	K07726	putative transcriptional regulator	1.6e-24
7064	KOfam	K18996	replication initiation protein RepC	3.7e-162
7061	KOfam	K19687	antitoxin VapB	5.2e-15
7062	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	1.4e-40
7008	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-97
7042	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	1.2e-162
7086	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	5.5e-92
7010	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-68
7053	KOfam	K19092	toxin ParE1/3/4	8.1e-22
7070	KOfam	K06213	magnesium transporter	1.9e-167
7031	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4e-111
5612	KOfam	K02050	NitT/TauT family transport system permease protein	3.7e-67
5640	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.4e-27
5671	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	5.4e-139
5571	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	1.1e-195
5685	KOfam	K23499	required for meiotic nuclear division protein 1	1.1e-34
5548	KOfam	K07506	AraC family transcriptional regulator	1.7e-51
5541	KOfam	K07506	AraC family transcriptional regulator	2.4e-46
5652	KOfam	K03406	methyl-accepting chemotaxis protein	4.8e-83
5651	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-80
5658	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	5.1e-178
5661	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
5673	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	3e-160
5610	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.8e-46
5531	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.3e-159
5669	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	4.6e-50
5553	KOfam	K01993	HlyD family secretion protein	8.9e-90
5643	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	3e-74
5536	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.1e-140
5542	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	4.4e-97
5544	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	6.3e-252
5657	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	1.8e-112
5632	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	1.3e-116
5543	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	6.4e-180
5644	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.2e-113
5636	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	9.6e-47
5562	KOfam	K20531	type IV secretion system protein TrbF	1.8e-113
5664	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
5665	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	5e-180
5660	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	6.4e-28
5681	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	1.2e-82
5565	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
5530	KOfam	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-110
5561	KOfam	K20532	type IV secretion system protein TrbG	3.5e-117
5626	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.5e-34
5560	KOfam	K20533	type IV secretion system protein TrbI	3.8e-151
5561	KOfam	K20533	type IV secretion system protein TrbI	2e-113
5568	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	4.1e-157
5601	KOfam	K02238	competence protein ComEC	9.2e-25
5599	KOfam	K02238	competence protein ComEC	1.4e-22
5530	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-90
5655	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	7.7e-160
5566	KOfam	K20529	type IV secretion system protein TrbD	1.2e-38
5659	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	3.9e-118
5629	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.2e-14
5567	KOfam	K20528	type IV secretion system protein TrbC	3.5e-47
5588	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	7.3e-31
5603	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2.7e-22
5564	KOfam	K20266	type IV secretion system protein TrbJ	6.6e-74
5612	KOfam	K15554	sulfonate transport system permease protein	3e-82
5646	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	1.6e-94
5611	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.2e-105
5635	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	7.8e-80
5634	KOfam	K22477	N-acetylglutamate synthase [EC:2.3.1.1]	1.1e-29
5563	KOfam	K07344	type IV secretion system protein TrbL	2.9e-123
5587	KOfam	K26273	protein strawberry notch	3.3e-253
5645	KOfam	K06980	tRNA-modifying protein YgfZ	1.6e-78
5532	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	2.8e-137
5647	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	1.9e-72
5683	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
5678	KOfam	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	1.2e-267
5679	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	5.8e-78
5547	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8e-109
5604	KOfam	K06400	site-specific DNA recombinase	7.2e-62
5667	KOfam	K04773	protease IV [EC:3.4.21.-]	8.1e-66
5676	KOfam	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	2.4e-77
5684	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.2e-160
5611	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	8e-111
6557	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-104
6560	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.8e-34
6485	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
6554	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.9e-119
6606	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.1e-69
6555	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-131
6494	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	2.2e-101
6503	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	2.5e-110
6587	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	4.6e-107
6592	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	5.9e-75
6574	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	2e-158
6539	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.7e-77
6580	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6.3e-99
6491	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	4.9e-110
6500	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	2.4e-37
6526	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	2.1e-84
6581	KOfam	K01992	ABC-2 type transport system permease protein	2.4e-10
6538	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.1e-84
6499	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.9e-75
6625	KOfam	K02033	peptide/nickel transport system permease protein	6.3e-125
6562	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	6.9e-184
6486	KOfam	K02437	glycine cleavage system H protein	3e-53
6572	KOfam	K18446	triphosphatase [EC:3.6.1.25]	3.6e-146
6602	KOfam	K04078	chaperonin GroES	4e-48
6567	KOfam	K07161	uncharacterized protein	4e-130
6623	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-224
6627	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5e-87
6490	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	2.2e-231
6624	KOfam	K02034	peptide/nickel transport system permease protein	7.2e-105
6515	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	4.7e-138
6600	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	4.9e-64
6569	KOfam	K07402	xanthine dehydrogenase accessory factor	1.8e-66
6568	KOfam	K07402	xanthine dehydrogenase accessory factor	2.3e-35
6613	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	3.7e-84
6584	KOfam	K03710	GntR family transcriptional regulator	1e-66
6493	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.1e-105
6618	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-104
6563	KOfam	K09386	uncharacterized protein	2.5e-69
6496	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	4e-60
6487	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	1.1e-153
6619	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.8e-74
6630	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.3e-124
6626	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.9e-137
6570	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	4.4e-100
6502	KOfam	K03284	magnesium transporter	7.9e-108
6529	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-26
6597	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-22
6533	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.5e-172
6621	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	8.8e-170
6523	KOfam	K02986	small subunit ribosomal protein S4	4.1e-64
6561	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.2e-102
6608	KOfam	K07395	putative proteasome-type protease	7.6e-119
6564	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.5e-83
6616	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	3e-71
6565	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.8e-95
6517	KOfam	K07390	monothiol glutaredoxin	5.7e-60
6612	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	5e-46
6601	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.6e-278
6488	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
6518	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	1.8e-83
6527	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	3.4e-41
6550	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.8e-178
6508	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
6620	KOfam	K01426	amidase [EC:3.5.1.4]	2.4e-106
6547	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.4e-105
6556	KOfam	K01998	branched-chain amino acid transport system permease protein	5.1e-115
6582	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.1e-63
6481	KOfam	K03553	recombination protein RecA	7.1e-190
6521	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1.9e-122
6552	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-91
6525	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	4.9e-81
6534	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	4.3e-140
6497	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	2e-121
268	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.7e-22
288	KOfam	K02483	two-component system, OmpR family, response regulator	3.4e-84
269	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	4e-62
242	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	2.3e-125
231	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	2.1e-112
204	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	3.7e-48
284	KOfam	K02053	putative spermidine/putrescine transport system permease protein	8.6e-104
234	KOfam	K03589	cell division protein FtsQ	3.7e-44
281	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.6e-160
216	KOfam	K07499	putative transposase	2e-33
224	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	7.6e-83
223	KOfam	K02651	pilus assembly protein Flp/PilA	8.7e-22
195	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.4e-25
213	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8e-89
294	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	3.4e-122
282	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.6e-74
283	KOfam	K02054	putative spermidine/putrescine transport system permease protein	9.7e-108
247	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	4.7e-130
158	KOfam	K09985	uncharacterized protein	1.1e-74
164	KOfam	K08482	circadian clock protein KaiC	7.6e-164
226	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	5.5e-127
235	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	6.5e-81
241	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	6.6e-147
270	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	9.5e-104
237	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	1.2e-206
208	KOfam	K04080	molecular chaperone IbpA	3.5e-70
249	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.9e-21
189	KOfam	K15977	putative oxidoreductase	6.8e-30
248	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3.7e-51
159	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	4e-271
227	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	2.7e-111
262	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	8.8e-55
168	KOfam	K21741	reactive chlorine resistance protein C	1.4e-34
230	KOfam	K05807	outer membrane protein assembly factor BamD	4.2e-94
238	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	1.6e-94
243	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	4.9e-113
197	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.2e-226
272	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.3e-45
182	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	5.9e-206
244	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	1.7e-167
188	KOfam	K21395	TRAP-type transport system periplasmic protein	8.2e-71
295	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	1.1e-58
303	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	4.9e-121
232	KOfam	K03531	cell division protein FtsZ	1.3e-163
187	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.1e-122
308	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.8e-38
220	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	7.9e-68
259	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1e-187
165	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-150
206	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	3.4e-201
236	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	3.3e-101
256	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2.7e-44
182	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	2.1e-112
261	KOfam	K03543	membrane fusion protein, multidrug efflux system	4.1e-127
194	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	4.5e-217
297	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
292	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	1.2e-93
217	KOfam	K07494	putative transposase	4.6e-36
229	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	2.8e-188
233	KOfam	K03590	cell division protein FtsA	5.9e-126
255	KOfam	K07090	uncharacterized protein	5.6e-28
162	KOfam	K04758	ferrous iron transport protein A	8.6e-19
163	KOfam	K04759	ferrous iron transport protein B	2e-224
183	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.6e-74
185	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-62
285	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.1e-53
228	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	6.6e-282
293	KOfam	K03154	sulfur carrier protein	6.5e-22
245	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	8.6e-162
207	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	5.3e-178
246	KOfam	K03586	cell division protein FtsL	1.9e-23
5924	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	4.2e-201
5985	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	1.7e-162
5849	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2.1e-188
5906	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1e-150
5892	KOfam	K03818	putative colanic acid biosynthesis acetyltransferase WcaF [EC:2.3.1.-]	1.1e-82
5999	KOfam	K07506	AraC family transcriptional regulator	2.8e-57
5914	KOfam	K02456	general secretion pathway protein G	1.6e-38
5976	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5858	KOfam	K01991	polysaccharide biosynthesis/export protein	1.1e-47
5879	KOfam	K01991	polysaccharide biosynthesis/export protein	8.2e-45
5946	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	5.2e-143
5950	KOfam	K03406	methyl-accepting chemotaxis protein	3.8e-113
5948	KOfam	K03406	methyl-accepting chemotaxis protein	5.2e-106
5926	KOfam	K02453	general secretion pathway protein D	1.5e-145
5952	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2e-200
5953	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.5e-47
5880	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	1.3e-144
5958	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	3.8e-186
5854	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	6.4e-59
5909	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.2e-57
6002	KOfam	K25895	protease Do-like 1, chloroplastic [EC:3.4.21.-]	1.6e-111
5937	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	6.5e-159
5875	KOfam	K13658	beta-1,4-mannosyltransferase [EC:2.4.1.251]	5.9e-71
5983	KOfam	K02379	FdhD protein	9.8e-83
5910	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	9.8e-209
5889	KOfam	K21402	2-O-methyltransferase [EC:2.1.1.-]	4.7e-35
5974	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.8e-43
5985	KOfam	K13110	microfibrillar-associated protein 1	1.4e-31
5988	KOfam	K05772	tungstate transport system substrate-binding protein	9.6e-117
5885	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	1.3e-188
5997	KOfam	K18843	antitoxin HicB	8.8e-15
5993	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-81
5977	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	1.6e-266
5967	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.4e-59
5947	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.7e-94
5911	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	3.6e-143
5971	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	6.7e-26
5863	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	2e-203
5986	KOfam	K07219	putative molybdopterin biosynthesis protein	1.8e-120
5990	KOfam	K07219	putative molybdopterin biosynthesis protein	9.4e-65
5851	KOfam	K07492	putative transposase	2.7e-31
5996	KOfam	K07492	putative transposase	2.3e-24
5955	KOfam	K13815	two-component system, response regulator RpfG	1e-157
5959	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	2.2e-78
5970	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
5925	KOfam	K02460	general secretion pathway protein K	8.2e-29
5961	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	3.3e-97
5949	KOfam	K03408	purine-binding chemotaxis protein CheW	8.9e-41
5951	KOfam	K03408	purine-binding chemotaxis protein CheW	2.1e-35
6001	KOfam	K07095	uncharacterized protein	4.2e-46
5918	KOfam	K02462	general secretion pathway protein M	6e-15
5992	KOfam	K07080	uncharacterized protein	3.2e-72
5870	KOfam	K07484	transposase	6.7e-18
5957	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.4e-70
5975	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	5.6e-67
5986	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	4.6e-134
5981	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	8e-134
5979	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	8.7e-124
5874	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	8.6e-120
5973	KOfam	K13796	tricarballylate dehydrogenase	7.1e-217
5964	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	6.2e-103
5905	KOfam	K09690	lipopolysaccharide transport system permease protein	1.9e-83
5984	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	1.5e-59
5927	KOfam	K03746	DNA-binding protein H-NS	2.3e-21
5920	KOfam	K02459	general secretion pathway protein J	7.5e-29
5982	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	2.5e-63
5972	KOfam	K13795	citrate/tricarballylate utilization protein	1.5e-163
5904	KOfam	K09691	lipopolysaccharide transport system ATP-binding protein	2.9e-141
5963	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1.1e-76
5739	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	6.2e-80
5740	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	6.7e-18
5824	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	6.6e-105
5745	KOfam	K03561	biopolymer transport protein ExbB	7.1e-60
5697	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	2.5e-131
5816	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	8.1e-224
5828	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-49
5844	KOfam	K16568	exopolysaccharide production protein ExoZ	3.7e-49
5840	KOfam	K16568	exopolysaccharide production protein ExoZ	2.1e-48
5845	KOfam	K16568	exopolysaccharide production protein ExoZ	2.8e-47
5768	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.5e-178
