gene_callers_id	source	accession	function	e_value
224	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	3.2e-246
213	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	3.7e-110
183	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	6.2e-160
235	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2e-241
267	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	3.6e-27
290	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	3.4e-184
277	KOfam	K09938	uncharacterized protein	3.5e-49
264	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.6e-89
282	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	3.3e-87
238	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-70
200	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	7.4e-101
258	KOfam	K07080	uncharacterized protein	4.1e-37
233	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	7.1e-77
190	KOfam	K07734	transcriptional regulator	5.2e-61
265	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	9.7e-114
296	KOfam	K07126	uncharacterized protein	2.5e-39
218	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-59
242	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.3e-59
159	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.6e-115
197	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.3e-82
192	KOfam	K03975	membrane-associated protein	1.9e-29
6033	KOfam	K18829	antitoxin VapB	1.5e-26
5965	KOfam	K03549	KUP system potassium uptake protein	6.7e-192
6032	KOfam	K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]	3.6e-43
5959	KOfam	K05884	L-2-hydroxycarboxylate dehydrogenase (NAD+) [EC:1.1.1.337]	1.6e-125
5986	KOfam	K04755	ferredoxin, 2Fe-2S	9.8e-43
5952	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	6.7e-164
5953	KOfam	K03980	putative peptidoglycan lipid II flippase	1e-114
5987	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2e-35
6003	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.9e-68
5946	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	2e-167
5939	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2.3e-138
6002	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.1e-114
6040	KOfam	K02392	flagellar basal-body rod protein FlgG	1.8e-100
6039	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2.4e-48
6068	KOfam	K02387	flagellar basal-body rod protein FlgB	1.7e-32
6038	KOfam	K02393	flagellar L-ring protein FlgH	1.1e-71
5944	KOfam	K06320	spore maturation protein CgeB	8.2e-76
6041	KOfam	K02391	flagellar basal-body rod protein FlgF	2.1e-80
6071	KOfam	K02420	flagellar biosynthesis protein FliQ	3.6e-35
6070	KOfam	K02408	flagellar hook-basal body complex protein FliE	6.7e-25
6072	KOfam	K02421	flagellar biosynthesis protein FliR	1.9e-74
6004	KOfam	K02390	flagellar hook protein FlgE	2.5e-103
5950	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	4.1e-134
6020	KOfam	K02394	flagellar P-ring protein FlgI	4.4e-159
6066	KOfam	K02419	flagellar biosynthesis protein FliP	1.5e-115
6067	KOfam	K02418	flagellar protein FliO/FliZ	3.9e-17
6019	KOfam	K02395	peptidoglycan hydrolase FlgJ	4.5e-22
5979	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.4e-99
6001	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	6.2e-53
6034	KOfam	K07172	antitoxin MazE	5.8e-15
5949	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	2.7e-169
6005	KOfam	K02396	flagellar hook-associated protein 1	5.9e-95
6043	KOfam	K02416	flagellar motor switch protein FliM	4.2e-112
5980	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	5.1e-113
5969	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	5.4e-139
5961	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	1.3e-131
6000	KOfam	K14061	universal stress protein F	9.4e-48
6073	KOfam	K02401	flagellar biosynthesis protein FlhB	2.7e-130
6042	KOfam	K02415	flagellar protein FliL	9.3e-43
5954	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.7e-301
6050	KOfam	K07795	putative tricarboxylic transport membrane protein	5.2e-76
6069	KOfam	K02388	flagellar basal-body rod protein FlgC	7.6e-52
5947	KOfam	K07027	glycosyltransferase 2 family protein	1.2e-35
5991	KOfam	K07027	glycosyltransferase 2 family protein	1.2e-23
5972	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.8e-34
6010	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	8.5e-165
5982	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	7.3e-107
6074	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6e-203
5948	KOfam	K02474	UDP-N-acetyl-D-glucosamine/UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.136 1.1.1.-]	7.3e-196
5950	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	1.3e-213
6058	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	8.7e-48
5981	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	9.3e-95
5993	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	3.6e-176
5983	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	7.8e-31
5974	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.1e-111
6011	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	6.5e-51
6024	KOfam	K06204	RNA polymerase-binding transcription factor	5.1e-57
6077	KOfam	K07495	putative transposase	1e-43
6023	KOfam	K07118	uncharacterized protein	4.8e-74
6015	KOfam	K06602	flagellar biosynthesis activator protein FlaF	1.6e-35
2551	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	2.3e-121
2576	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	2.6e-144
2553	KOfam	K07289	AsmA protein	5.8e-110
2455	KOfam	K02483	two-component system, OmpR family, response regulator	1.1e-77
2552	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	5.6e-135
2506	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
2452	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	6.1e-115
2530	KOfam	K07089	uncharacterized protein	8.4e-66
2570	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.5e-153
2501	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	7.3e-177
2499	KOfam	K09117	uncharacterized protein	3.7e-56
2512	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.4e-73
2550	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1e-140
2569	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.9e-78
2443	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	2.7e-110
2432	KOfam	K02033	peptide/nickel transport system permease protein	3.9e-120
2504	KOfam	K04047	starvation-inducible DNA-binding protein	2.4e-73
2570	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	1e-154
2515	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.2e-36
2568	KOfam	K11070	spermidine/putrescine transport system permease protein	3.7e-106
2481	KOfam	K07001	NTE family protein	3.6e-30
2537	KOfam	K07798	membrane fusion protein, copper/silver efflux system	1.6e-143
2569	KOfam	K11071	spermidine/putrescine transport system permease protein	5.1e-96
2582	KOfam	K21159	epoxide hydrolase	5.5e-160
2569	KOfam	K11075	putrescine transport system permease protein	1.4e-129
2525	KOfam	K05772	tungstate transport system substrate-binding protein	8.4e-125
2433	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.4e-87
2434	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	5e-116
2478	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.9e-65
2462	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.6e-53
2526	KOfam	K05773	tungstate transport system permease protein	2.5e-82
2568	KOfam	K11074	putrescine transport system permease protein	7.8e-122
2511	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.1e-145
2570	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.8e-169
2453	KOfam	K03089	RNA polymerase sigma-32 factor	1.2e-136
2535	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.9e-32
2513	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.8e-79
2508	KOfam	K15977	putative oxidoreductase	4.5e-27
2509	KOfam	K15977	putative oxidoreductase	7.2e-25
2514	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	2.6e-282
2536	KOfam	K07787	copper/silver efflux system protein	0
2465	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.6e-78
2479	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.9e-59
2469	KOfam	K03086	RNA polymerase primary sigma factor	6.1e-186
2578	KOfam	K09794	uncharacterized protein	1.6e-10
2570	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1e-133
2547	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.8e-72
2571	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-82
2496	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	3.6e-149
2543	KOfam	K06893	uncharacterized protein	5.5e-26
2510	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.9e-57
2484	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.7e-178
2444	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	3.5e-41
2483	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.2e-108
2507	KOfam	K03624	transcription elongation factor GreA	2.9e-75
2514	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
2472	KOfam	K07483	transposase	6.5e-27
2471	KOfam	K07497	putative transposase	3e-59
2574	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.4e-101
2470	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.4e-164
2435	KOfam	K01434	penicillin G amidase [EC:3.5.1.11]	4e-209
429	KOfam	K01997	branched-chain amino acid transport system permease protein	7.8e-97
384	KOfam	K02939	large subunit ribosomal protein L9	1.2e-50
378	KOfam	K02078	acyl carrier protein	1.4e-29
414	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	5.2e-165
314	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	6.8e-138
317	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	4.7e-98
367	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	4.3e-143
431	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.4e-103
351	KOfam	K07506	AraC family transcriptional regulator	5.8e-48
398	KOfam	K07062	toxin FitB [EC:3.1.-.-]	4.1e-49
380	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	2.7e-104
432	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.4e-105
391	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.7e-124
435	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	4.7e-27
365	KOfam	K04744	LPS-assembly protein	3.7e-149
343	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	1.6e-51
377	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	4e-176
341	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	5.6e-80
400	KOfam	K03558	membrane protein required for colicin V production	2.4e-55
325	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	7.2e-57
426	KOfam	K03306	inorganic phosphate transporter, PiT family	3.7e-136
349	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	9.6e-46
397	KOfam	K19165	antitoxin Phd	4.3e-23
313	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.5e-105
382	KOfam	K02963	small subunit ribosomal protein S18	8.4e-28
340	KOfam	K03704	cold shock protein	1.1e-30
326	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1e-49
399	KOfam	K04485	DNA repair protein RadA/Sms	1.1e-199
342	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	3.2e-168
364	KOfam	K11720	lipopolysaccharide export system permease protein	5.6e-81
362	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	2.1e-176
381	KOfam	K02990	small subunit ribosomal protein S6	2.2e-36
374	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	3.7e-75
330	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	3.5e-261
427	KOfam	K07220	uncharacterized protein	5.7e-71
312	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.6e-82
401	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1.5e-212
419	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	3.3e-125
346	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	9.4e-95
322	KOfam	K05805	CreA protein	3.4e-76
439	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-36
329	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.3e-95
315	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	4.7e-36
356	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3e-55
388	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	6.1e-133
332	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	3.7e-122
406	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.3e-24
425	KOfam	K02837	peptide chain release factor 3	1.8e-238
316	KOfam	K02016	iron complex transport system substrate-binding protein	2.5e-45
376	KOfam	K07082	UPF0755 protein	3.3e-122
368	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	5.8e-95
392	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.4e-90
361	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	6.9e-42
345	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
428	KOfam	K01998	branched-chain amino acid transport system permease protein	3.3e-84
439	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.8e-96
395	KOfam	K07090	uncharacterized protein	1.3e-28
390	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	6e-157
415	KOfam	K03977	GTPase	5.7e-189
363	KOfam	K07091	lipopolysaccharide export system permease protein	1.1e-72
370	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-57
348	KOfam	K07483	transposase	7.8e-15
347	KOfam	K07497	putative transposase	1.2e-54
331	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	6.3e-203
438	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2.9e-80
379	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.6e-96
359	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	6.8e-206
2672	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2e-89
2622	KOfam	K03560	biopolymer transport protein TolR	3e-52
2623	KOfam	K03561	biopolymer transport protein ExbB	2.3e-53
2640	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	1.7e-100
2698	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1e-155
2673	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
2623	KOfam	K03562	biopolymer transport protein TolQ	2.2e-107
2589	KOfam	K21700	beta-alanine degradation protein BauB	8.7e-41
2590	KOfam	K07300	Ca2+:H+ antiporter	1.4e-46
2592	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	5e-212
2584	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	2.1e-78
2665	KOfam	K03406	methyl-accepting chemotaxis protein	3.8e-47
2666	KOfam	K03406	methyl-accepting chemotaxis protein	2.4e-39
2711	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	3.3e-195
2642	KOfam	K04750	PhnB protein	1.2e-43
2652	KOfam	K04750	PhnB protein	6.7e-40
2659	KOfam	K07098	uncharacterized protein	6.5e-77
2656	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	9.4e-38
2585	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	9.6e-159
2606	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	7.7e-176
2724	KOfam	K21498	antitoxin HigA-1	7.6e-41
2624	KOfam	K21498	antitoxin HigA-1	2.1e-36
2594	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	1.7e-159
2622	KOfam	K03559	biopolymer transport protein ExbD	1.8e-39
2612	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	3e-293
2663	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	4.3e-75
2600	KOfam	K21470	L,D-transpeptidase YcbB	2.7e-163
2718	KOfam	K21302	phosphatidylinositol-3-phosphatase [EC:3.1.3.64]	9.4e-76
2709	KOfam	K02557	chemotaxis protein MotB	3.2e-54
2591	KOfam	K06889	uncharacterized protein	7.4e-36
2694	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.3e-50
2727	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	6e-34
2653	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.4e-64
2586	KOfam	K02970	small subunit ribosomal protein S21	3.8e-35
2610	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	2.3e-31
2701	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	4.8e-21
2670	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	7.3e-40
2649	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3e-116
2653	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.4e-38
2647	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.3e-25
2715	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.5e-112
2671	KOfam	K15977	putative oxidoreductase	1.7e-25
2617	KOfam	K03640	peptidoglycan-associated lipoprotein	8.3e-57
2693	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.1e-122
2690	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.9e-55
2720	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	2.6e-126
2620	KOfam	K03641	TolB protein	1.2e-83
2596	KOfam	K07341	death on curing protein	1.1e-42
2654	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-28
2635	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-26
2655	KOfam	K09958	uncharacterized protein	2.1e-91
2728	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.2e-67
2705	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	4.3e-93
2733	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-80
2604	KOfam	K09948	uncharacterized protein	7.8e-54
2721	KOfam	K18138	multidrug efflux pump	0
2613	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	3e-86
2614	KOfam	K18918	RHH-type transcriptional regulator, rel operon repressor / antitoxin RelB	1.6e-13
2717	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-55
2689	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	1.7e-118
2607	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.1e-39
2697	KOfam	K00615	transketolase [EC:2.2.1.1]	2.7e-212
2677	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.2e-154
2598	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	7.9e-245
2713	KOfam	K13592	regulator of CtrA degradation	5.8e-60
2724	KOfam	K07334	toxin HigB-1	5.1e-30
2719	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.9e-55
2664	KOfam	K18189	translational activator of cytochrome c oxidase 1	1.2e-68
2702	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	6.1e-107
2695	KOfam	K09888	cell division protein ZapA	3.6e-24
2699	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	1.9e-169
2684	KOfam	K07090	uncharacterized protein	4.5e-25
2633	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.4e-70
2722	KOfam	K03585	membrane fusion protein, multidrug efflux system	5.2e-106
2704	KOfam	K07126	uncharacterized protein	2.5e-77
2611	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-51
2646	KOfam	K07495	putative transposase	1.6e-43
2712	KOfam	K02909	large subunit ribosomal protein L31	4.7e-28
2640	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-90
2686	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.4e-83
2662	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	7e-73
2680	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	6.2e-42
2660	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	1.9e-174
5263	KOfam	K02050	NitT/TauT family transport system permease protein	5.2e-67
5290	KOfam	K07506	AraC family transcriptional regulator	2e-52
5201	KOfam	K12137	hydrogenase-4 component B [EC:1.-.-.-]	9.7e-217
5301	KOfam	K14393	cation/acetate symporter	6.3e-198
5253	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1.7e-73
5228	KOfam	K03406	methyl-accepting chemotaxis protein	6.7e-82
5229	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-81
5187	KOfam	K09922	uncharacterized protein	1.8e-64
5182	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	6e-111
5252	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.6e-73
5305	KOfam	K02054	putative spermidine/putrescine transport system permease protein	4.4e-64
5212	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.8e-155
5262	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	6.7e-188
5288	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.8e-133
5214	KOfam	K16079	outer membrane immunogenic protein	1.1e-41
5198	KOfam	K12141	hydrogenase-4 component F [EC:1.-.-.-]	2.8e-169
5276	KOfam	K02409	flagellar M-ring protein FliF	7e-155
5199	KOfam	K12140	hydrogenase-4 component E [EC:1.-.-.-]	6.5e-74
5316	KOfam	K14333	2,3-dihydroxybenzoate decarboxylase [EC:4.1.1.46]	3.6e-131
5298	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	2.6e-44
5302	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.7e-93
5191	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	3.2e-186
5284	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.7e-45
5194	KOfam	K02355	elongation factor G	6.9e-174
5247	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	1e-33
5299	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	3.3e-98
5273	KOfam	K02417	flagellar motor switch protein FliN	3.4e-37
5280	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	1.3e-142
5268	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.1e-56
5173	KOfam	K24163	monovalent cation/hydrogen antiporter	5.6e-178
5261	KOfam	K15553	sulfonate transport system substrate-binding protein	9.4e-95
5190	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-32
5174	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8e-31
5215	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-29
5175	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-18
5206	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	1.6e-95
5281	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.1e-45
5279	KOfam	K02414	flagellar hook-length control protein FliK	4.8e-26
5309	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5226	KOfam	K05555	cyclase [EC:4.-.-.-]	1.6e-65
5263	KOfam	K15554	sulfonate transport system permease protein	1e-101
5308	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.3e-77
5278	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.9e-50
5233	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.4e-77
5275	KOfam	K02410	flagellar motor switch protein FliG	6.2e-92
5274	KOfam	K02411	flagellar assembly protein FliH	6.1e-25
