gene_callers_id	source	accession	function	e_value
1655	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	6.7e-54
1624	KOfam	K07267	porin	3.8e-54
1601	KOfam	K13993	HSP20 family protein	2e-39
1665	KOfam	K13993	HSP20 family protein	2.5e-39
1579	KOfam	K07058	membrane protein	1.1e-83
1694	KOfam	K18226	propane monooxygenase coupling protein	3.6e-52
1647	KOfam	K02033	peptide/nickel transport system permease protein	1.8e-116
1606	KOfam	K03932	polyhydroxybutyrate depolymerase	7.8e-48
1618	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	2.3e-24
1568	KOfam	K16090	catecholate siderophore receptor	1.1e-197
1672	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-42
1649	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.8e-228
1689	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	6.5e-185
1534	KOfam	K20531	type IV secretion system protein TrbF	4.7e-103
1648	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.5e-105
1646	KOfam	K02034	peptide/nickel transport system permease protein	9.9e-110
1537	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
1658	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	2.7e-116
1533	KOfam	K20532	type IV secretion system protein TrbG	1e-115
1600	KOfam	K04080	molecular chaperone IbpA	2.5e-70
1664	KOfam	K04080	molecular chaperone IbpA	4.7e-68
1682	KOfam	K11103	aerobic C4-dicarboxylate transport protein	7.4e-189
1532	KOfam	K20533	type IV secretion system protein TrbI	5.5e-128
1540	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	1.6e-153
1559	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.3e-94
1643	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	4.5e-125
1606	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	1.3e-25
1642	KOfam	K00639	glycine C-acetyltransferase [EC:2.3.1.29]	2.7e-192
1580	KOfam	K15383	MtN3 and saliva related transmembrane protein	9e-20
1683	KOfam	K16514	4-oxalomesaconate tautomerase [EC:5.3.2.8]	2.3e-137
1538	KOfam	K20529	type IV secretion system protein TrbD	2.8e-31
1676	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	1.7e-92
1675	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	4.2e-133
1551	KOfam	K14672	putative polyketide hydroxylase	6.4e-174
1539	KOfam	K20528	type IV secretion system protein TrbC	1.5e-45
1561	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2e-34
1536	KOfam	K20266	type IV secretion system protein TrbJ	8.5e-68
1644	KOfam	K01733	threonine synthase [EC:4.2.3.1]	4.5e-101
1634	KOfam	K22129	D-threonate/D-erythronate kinase [EC:2.7.1.219 2.7.1.220]	1.7e-94
1671	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.1e-136
1568	KOfam	K02014	iron complex outermembrane recepter protein	1.2e-89
1572	KOfam	K06893	uncharacterized protein	6.5e-34
1673	KOfam	K02029	polar amino acid transport system permease protein	1.5e-74
1674	KOfam	K02029	polar amino acid transport system permease protein	5.9e-67
1653	KOfam	K15782	Lrp/AsnC family transcriptional regulator, regulator of ectoine-degradation genes	3.1e-59
1653	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.2e-47
1691	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.6e-173
1571	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	2.2e-88
1535	KOfam	K07344	type IV secretion system protein TrbL	3.9e-96
1641	KOfam	K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	3.9e-164
1564	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	5.1e-80
1684	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	5.3e-98
1565	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	3.7e-79
1569	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	8.2e-89
1551	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	7.4e-162
1626	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.8e-63
1680	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.2e-84
1564	KOfam	K22956	acyl homoserine lactone synthase [EC:2.3.1.184]	6.4e-46
1637	KOfam	K18201	hydroxylysine kinase [EC:2.7.1.81]	3.5e-49
1657	KOfam	K06995	uncharacterized protein	2.3e-31
1670	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2e-77
1630	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	3e-171
1567	KOfam	K07126	uncharacterized protein	3e-44
1593	KOfam	K08995	putative membrane protein	1e-53
1693	KOfam	K07045	uncharacterized protein	1.3e-49
7452	KOfam	K01997	branched-chain amino acid transport system permease protein	5.1e-68
7441	KOfam	K02050	NitT/TauT family transport system permease protein	5.6e-63
7438	KOfam	K05845	osmoprotectant transport system substrate-binding protein	4.4e-77
7316	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	3.4e-126
7326	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	4.4e-113
7451	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.9e-123
7356	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	6.3e-49
7439	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	1.4e-118
7438	KOfam	K05846	osmoprotectant transport system permease protein	4.1e-81
7323	KOfam	K03589	cell division protein FtsQ	1.9e-44
7345	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	6.2e-169
7450	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-103
7334	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	3.8e-81
7433	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	4.4e-148
7419	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	1.6e-61
7422	KOfam	K09937	uncharacterized protein	1.2e-20
7370	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.5e-28
7343	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.2e-88
7329	KOfam	K07461	putative endonuclease	3.6e-33
7418	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	2.1e-46
7311	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	2.5e-130
7386	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1e-85
7411	KOfam	K09985	uncharacterized protein	8.4e-74
7404	KOfam	K16079	outer membrane immunogenic protein	9.4e-48
7399	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.5e-58
7421	KOfam	K04087	modulator of FtsH protease HflC	2.7e-126
7455	KOfam	K07001	NTE family protein	6.1e-45
7425	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	1.6e-94
7332	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	2.9e-127
7376	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.4e-104
7322	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1e-80
7317	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	7.1e-146
7475	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	1.1e-90
7458	KOfam	K22044	moderate conductance mechanosensitive channel	2e-104
7434	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.3e-56
7320	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	6.1e-206
7399	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.3e-36
7444	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.6e-40
7432	KOfam	K11249	cysteine/O-acetylserine efflux protein	2.1e-40
7377	KOfam	K15977	putative oxidoreductase	2.8e-30
7367	KOfam	K18843	antitoxin HicB	6e-15
7415	KOfam	K07793	putative tricarboxylic transport membrane protein	2.4e-195
7479	KOfam	K15383	MtN3 and saliva related transmembrane protein	6.8e-34
7462	KOfam	K02172	bla regulator protein blaR1	2e-42
7310	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	5.3e-51
7410	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	2.6e-270
7331	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	3.4e-113
7401	KOfam	K21741	reactive chlorine resistance protein C	1e-34
7327	KOfam	K05807	outer membrane protein assembly factor BamD	9.8e-93
7319	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	4.8e-93
7315	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	4.2e-115
7368	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	9.8e-227
7461	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	1.7e-31
7348	KOfam	K16138	TetR/AcrR family transcriptional regulator, repressor for uid operon	2.4e-68
7427	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.5e-238
7429	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	1.7e-74
7460	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	8.3e-266
7467	KOfam	K03642	rare lipoprotein A	7.9e-50
7314	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	6.1e-166
7378	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-71
7424	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	3e-92
7416	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-83
7459	KOfam	K07795	putative tricarboxylic transport membrane protein	2.9e-79
7417	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	5.5e-152
7325	KOfam	K03531	cell division protein FtsZ	2.2e-162
7379	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.6e-122
7414	KOfam	K07794	putative tricarboxylic transport membrane protein	1.6e-24
7440	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.5e-103
7338	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1e-65
7420	KOfam	K04088	modulator of FtsH protease HflK	1.5e-138
7354	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	6.9e-202
7321	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	7.9e-101
7431	KOfam	K15268	O-acetylserine/cysteine efflux transporter	9.8e-87
7412	KOfam	K07240	chromate transporter	2.4e-42
7413	KOfam	K07240	chromate transporter	3.7e-40
7471	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2.4e-198
7371	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	1e-216
7328	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	6.7e-187
7453	KOfam	K01998	branched-chain amino acid transport system permease protein	5.5e-75
7428	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.7e-91
7324	KOfam	K03590	cell division protein FtsA	9.2e-125
7407	KOfam	K04758	ferrous iron transport protein A	6.8e-19
7423	KOfam	K04771	serine protease Do [EC:3.4.21.107]	8.4e-112
7406	KOfam	K04759	ferrous iron transport protein B	2.5e-226
7383	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.3e-75
7381	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.6e-67
7449	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.6e-58
7346	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-55
7330	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.5e-280
7313	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	4.9e-163
7398	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-86
7353	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	9e-178
7312	KOfam	K03586	cell division protein FtsL	7e-21
3393	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	3e-115
3344	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.8e-25
3276	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	4.3e-66
3247	KOfam	K02279	pilus assembly protein CpaB	2.9e-68
3242	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.5e-89
3351	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	7.4e-130
3277	KOfam	K03628	transcription termination factor Rho	2.3e-227
3315	KOfam	K04751	nitrogen regulatory protein P-II 1	1.8e-60
3310	KOfam	K04751	nitrogen regulatory protein P-II 1	2.8e-58
3311	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.7e-93
3256	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	2.3e-152
3250	KOfam	K02282	pilus assembly protein CpaE	2e-115
3248	KOfam	K02280	pilus assembly protein CpaC	2.3e-143
3338	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	8.6e-198
3273	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	2.5e-70
3310	KOfam	K04752	nitrogen regulatory protein P-II 2	1.3e-62
3315	KOfam	K04752	nitrogen regulatory protein P-II 2	4.9e-62
3245	KOfam	K07460	putative endonuclease	6.8e-36
3249	KOfam	K02281	pilus assembly protein CpaD	3.5e-78
3339	KOfam	K06902	MFS transporter, UMF1 family	6.9e-121
3346	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
3240	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	6.1e-135
3371	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3.5e-44
3394	KOfam	K01077	alkaline phosphatase [EC:3.1.3.1]	1.8e-108
3246	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	9.8e-138
3317	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.6e-126
3342	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.3e-118
3352	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2.4e-137
3271	KOfam	K03071	preprotein translocase subunit SecB	3.2e-67
3285	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
3280	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	1.6e-55
3266	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	2.5e-215
3237	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	4.4e-74
3272	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	4.3e-58
3275	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	2.1e-115
3295	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	5e-221
3381	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.2e-101
3235	KOfam	K04043	molecular chaperone DnaK	2e-287
3283	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	1.1e-54
3239	KOfam	K03705	heat-inducible transcriptional repressor	3.2e-116
3357	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.1e-52
3387	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.9e-111
3368	KOfam	K02221	YggT family protein	2e-24
3328	KOfam	K03671	thioredoxin 1	3.9e-36
3353	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.6e-43
3279	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	7.1e-297
3367	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-74
3262	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	1.8e-103
3269	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	2.4e-154
3370	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.8e-127
3327	KOfam	K07157	uncharacterized protein	5.1e-57
3383	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.5e-44
3284	KOfam	K03643	LPS-assembly lipoprotein	1.3e-18
3281	KOfam	K03496	chromosome partitioning protein	1.8e-101
3334	KOfam	K03327	multidrug resistance protein, MATE family	6e-41
3335	KOfam	K09965	uncharacterized protein	7.2e-91
3336	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.8e-30
3232	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	9.2e-48
3233	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	7.2e-67
3328	KOfam	K05838	putative thioredoxin	8.8e-99
3241	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	3.7e-69
3282	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.5e-76
3253	KOfam	K07391	magnesium chelatase family protein	5.8e-219
3392	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4.9e-78
3319	KOfam	K09791	uncharacterized protein	7.8e-32
3340	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	5e-237
3234	KOfam	K03686	molecular chaperone DnaJ	1.2e-148
3257	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	9.2e-45
3314	KOfam	K03320	ammonium transporter, Amt family	6.5e-154
3309	KOfam	K03320	ammonium transporter, Amt family	6.2e-147
3278	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	6.1e-171
3238	KOfam	K03687	molecular chaperone GrpE	4.3e-68
3260	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	3.9e-81
3288	KOfam	K06997	PLP dependent protein	7.9e-75
3259	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	3.1e-96
3263	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	5.5e-102
3369	KOfam	K09131	uncharacterized protein	1.4e-26
3258	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	5e-141
3390	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.9e-162
3318	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1e-130
3294	KOfam	K03634	outer membrane lipoprotein carrier protein	8.9e-28
3332	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6e-72
3244	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	3.2e-111
3286	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1.4e-88
3293	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.3e-76
3385	KOfam	K07080	uncharacterized protein	2.8e-53
3382	KOfam	K07080	uncharacterized protein	1.8e-47
3231	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	3.4e-67
3355	KOfam	K02498	HemY protein	3.8e-134
3365	KOfam	K07124	uncharacterized protein	7.9e-91
3264	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	1.1e-49
3378	KOfam	K06207	GTP-binding protein	0
133	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	9.9e-141
84	KOfam	K02871	large subunit ribosomal protein L13	5.6e-72
93	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	6e-14
47	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	3.5e-49
132	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	7.4e-211
129	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.9e-92
3	KOfam	K01406	serralysin [EC:3.4.24.40]	6.8e-52
1	KOfam	K01406	serralysin [EC:3.4.24.40]	2.6e-49
38	KOfam	K07738	transcriptional repressor NrdR	2.1e-65
131	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	1.1e-189
125	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	7.3e-98
145	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1.6e-153
4	KOfam	K12537	membrane fusion protein, type I secretion system	2.6e-141
98	KOfam	K04751	nitrogen regulatory protein P-II 1	1.6e-63
103	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	6.8e-106
2	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.9e-226
124	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	3.1e-55
126	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	3.7e-60
118	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	6.7e-66
127	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2.1e-184
136	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3.6e-43
148	KOfam	K02033	peptide/nickel transport system permease protein	3.4e-116
40	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	2e-77
55	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.7e-72
17	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	1.7e-296
151	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9e-153
137	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	1.2e-257
81	KOfam	K06929	uncharacterized protein	1.4e-68
139	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	4.7e-161
99	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	2.4e-152
9	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	1.6e-114
23	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.9e-76
32	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	5.1e-173
150	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.7e-139
138	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	2.6e-218
44	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	2.1e-301
147	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.3e-103
18	KOfam	K02035	peptide/nickel transport system substrate-binding protein	7.1e-84
142	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.3e-56
8	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2.6e-262
7	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	2.5e-31
91	KOfam	K07010	putative glutamine amidotransferase	1.9e-68
41	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	7.1e-52
149	KOfam	K02034	peptide/nickel transport system permease protein	5.9e-114
136	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	5.8e-32
11	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	4.6e-70
105	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
115	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.3e-133
57	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.4e-78
94	KOfam	K07403	membrane-bound serine protease (ClpP class)	2e-149
82	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3e-71
109	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	5.7e-117
97	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	6.8e-99
10	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	1.5e-47
30	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	6.4e-102
12	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	5.8e-68
85	KOfam	K02996	small subunit ribosomal protein S9	8.8e-71
29	KOfam	K03322	manganese transport protein	2e-192
121	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-89
169	KOfam	K02014	iron complex outermembrane recepter protein	3.9e-76
45	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-79
140	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.8e-61
141	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.6e-190
166	KOfam	K10439	ribose transport system substrate-binding protein	1.2e-61
37	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	5.1e-214
162	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.6e-29
43	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	2.8e-101
159	KOfam	K07492	putative transposase	5.7e-34
96	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	5.7e-109
48	KOfam	K07040	DUF177 domain-containing protein	9.9e-15
110	KOfam	K15726	heavy metal efflux system protein	0
13	KOfam	K03595	GTPase	9e-121
20	KOfam	K07240	chromate transporter	2.1e-73
49	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	5e-134
112	KOfam	K15725	outer membrane protein, heavy metal efflux system	1.6e-84
78	KOfam	K02259	heme a synthase [EC:1.17.99.9]	1.6e-102
134	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	1.8e-59
80	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	3e-215
42	KOfam	K03625	transcription antitermination protein NusB	1.4e-42
50	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	1.5e-135
15	KOfam	K03584	DNA repair protein RecO (recombination protein O)	7.7e-44
51	KOfam	K04764	integration host factor subunit alpha	2.1e-53
135	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	1e-56
