gene_callers_id	source	accession	function	e_value
3872	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-69
3953	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	1.7e-91
3899	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	5e-133
3968	KOfam	K06187	recombination protein RecR	6.3e-88
3907	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	2.3e-109
3879	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.8e-84
3926	KOfam	K02033	peptide/nickel transport system permease protein	4.5e-115
3964	KOfam	K09760	DNA recombination protein RmuC	3.3e-72
3839	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	6.4e-69
3923	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.7e-141
3828	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.5e-29
3871	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	7.5e-28
3842	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.1e-127
3897	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-37
3973	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.4e-99
3848	KOfam	K04078	chaperonin GroES	1.9e-49
3844	KOfam	K09945	uncharacterized protein	1.1e-56
3924	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3e-136
3904	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	7.5e-244
3996	KOfam	K02784	phosphocarrier protein HPr	8.1e-33
3933	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	3.5e-120
3922	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-105
3970	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.1e-172
3925	KOfam	K02034	peptide/nickel transport system permease protein	5.2e-95
3878	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	8.8e-55
3995	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	5.4e-51
3860	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	5.4e-126
3859	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	1.3e-165
3989	KOfam	K01476	arginase [EC:3.5.3.1]	4.4e-90
3948	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
3963	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	5.3e-74
3975	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.3e-153
3902	KOfam	K07793	putative tricarboxylic transport membrane protein	4.9e-200
3841	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	4.9e-67
3952	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	7.2e-33
3962	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	6.1e-106
3982	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.5e-32
3921	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.3e-17
3894	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	1e-137
3856	KOfam	K07168	CBS domain-containing membrane protein	3.6e-34
3950	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	5.1e-50
3893	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.8e-115
3894	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-123
3875	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-91
3900	KOfam	K07795	putative tricarboxylic transport membrane protein	5.5e-90
3937	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-84
3974	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1.3e-76
3969	KOfam	K09747	nucleoid-associated protein EbfC	1.2e-38
3991	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.9e-75
3897	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.7e-141
3983	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.7e-58
3946	KOfam	K03525	type III pantothenate kinase [EC:2.7.1.33]	4.5e-71
3958	KOfam	K07025	putative hydrolase of the HAD superfamily	9.2e-37
3901	KOfam	K07794	putative tricarboxylic transport membrane protein	4.3e-22
3895	KOfam	K02029	polar amino acid transport system permease protein	1.9e-69
3862	KOfam	K08738	cytochrome c	3.1e-30
3978	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1e-203
3896	KOfam	K10003	glutamate/aspartate transport system permease protein	8.6e-108
3974	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.1e-56
3849	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.1e-280
3895	KOfam	K10002	glutamate/aspartate transport system permease protein	1.4e-102
3837	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	3.8e-119
3928	KOfam	K26064	D-lysine oxidase	5.7e-139
3999	KOfam	K03596	GTP-binding protein LepA	0
3867	KOfam	K02919	large subunit ribosomal protein L36	8.1e-14
3883	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.5e-102
3840	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	3.6e-81
3927	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.3e-59
3993	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	7.1e-214
3992	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.7e-116
3976	KOfam	K06985	aspartyl protease family protein	3.9e-51
3982	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	9.3e-91
3898	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	1.1e-98
3959	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	8.7e-92
3961	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	2.7e-83
3972	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.2e-105
3987	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
3887	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	6.3e-41
3956	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	7.3e-132
3877	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-82
3855	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.3e-249
3935	KOfam	K00299	FMN reductase [EC:1.5.1.38]	1.6e-42
3977	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
3870	KOfam	K07045	uncharacterized protein	3e-58
3835	KOfam	K03592	PmbA protein	9.1e-179
3861	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	1.9e-211
3814	KOfam	K07263	zinc protease [EC:3.4.24.-]	4.7e-131
3815	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.9e-83
3781	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3e-17
3686	KOfam	K03561	biopolymer transport protein ExbB	7.7e-57
3792	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	1.2e-109
3684	KOfam	K03832	periplasmic protein TonB	3.1e-24
3827	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	1e-165
3823	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	2.3e-68
3679	KOfam	K03406	methyl-accepting chemotaxis protein	3.4e-80
3720	KOfam	K09922	uncharacterized protein	4.9e-64
3723	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.9e-108
3740	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	8.3e-103
3820	KOfam	K03572	DNA mismatch repair protein MutL	4.2e-213
3779	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	1.5e-85
3791	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	3.7e-39
3804	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.7e-47
3796	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	8.3e-53
3826	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	6.5e-215
3685	KOfam	K03559	biopolymer transport protein ExbD	1.9e-39
3822	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	4.6e-128
3705	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	4.1e-153
3824	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	5.1e-134
3787	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	3.6e-139
3767	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-56
3794	KOfam	K16079	outer membrane immunogenic protein	3.3e-58
3703	KOfam	K16079	outer membrane immunogenic protein	3.1e-32
3773	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	5.7e-141
3736	KOfam	K03702	excinuclease ABC subunit B	0
3795	KOfam	K03703	excinuclease ABC subunit C	1.1e-231
3747	KOfam	K14055	universal stress protein E	3.5e-50
3682	KOfam	K02025	multiple sugar transport system permease protein	3.7e-88
3689	KOfam	K16087	hemoglobin/transferrin/lactoferrin receptor protein	7.3e-149
3812	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	3.5e-41
3782	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	5.1e-153
3775	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	2.3e-49
3752	KOfam	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	5.6e-102
3715	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1.2e-184
3697	KOfam	K09003	uncharacterized protein	2.5e-187
3793	KOfam	K03704	cold shock protein	1.4e-34
3711	KOfam	K02355	elongation factor G	2.6e-171
3817	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.6e-37
3674	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-93
3766	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	9.1e-12
3800	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	5.9e-216
3654	KOfam	K13057	trehalose synthase [EC:2.4.1.245]	7.5e-158
3796	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1.4e-42
3752	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.1e-82
3693	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	3.2e-84
3764	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	6.2e-73
3717	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.6e-35
3702	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-29
3749	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-18
3710	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	2.4e-95
3739	KOfam	K07222	putative flavoprotein involved in K+ transport	1.7e-109
3770	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	2e-79
3816	KOfam	K15034	ribosome-associated protein	1.6e-64
3719	KOfam	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	1e-153
3689	KOfam	K02014	iron complex outermembrane recepter protein	2e-75
3776	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-85
3730	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-84
3678	KOfam	K07795	putative tricarboxylic transport membrane protein	3e-81
3676	KOfam	K07795	putative tricarboxylic transport membrane protein	8.8e-80
3735	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-54
3811	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	4.1e-304
3687	KOfam	K07227	heme iron utilization protein	3.1e-66
3821	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	8.2e-69
3692	KOfam	K02015	iron complex transport system permease protein	8.8e-104
3700	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	1.3e-55
3659	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	5.5e-180
3693	KOfam	K10834	heme transport system ATP-binding protein [EC:7.6.2.5]	1.1e-99
3727	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.4e-34
3692	KOfam	K25133	heme transport system permease protein	1.6e-127
3768	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	3.5e-88
3780	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	2.7e-44
3784	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	8.1e-136
3783	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.2e-67
3691	KOfam	K25132	heme transport system substrate-binding protein	3.1e-103
3802	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	1.9e-176
3708	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	8.2e-155
3797	KOfam	K03636	sulfur-carrier protein	3.8e-15
3799	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	3.2e-132
3825	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.9e-115
3664	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1e-28
3798	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	4.2e-51
3763	KOfam	K06942	ribosome-binding ATPase	5e-120
3673	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	5.1e-83
3741	KOfam	K07090	uncharacterized protein	2.9e-21
3660	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	7.3e-65
3810	KOfam	K00661	maltose O-acetyltransferase [EC:2.3.1.79]	5.4e-84
3769	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	3.2e-148
3765	KOfam	K02897	large subunit ribosomal protein L25	3.8e-70
3699	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	7.9e-163
3706	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	8.7e-215
3809	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	2.8e-109
4583	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	7.8e-122
4669	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	5.3e-103
4683	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.9e-177
4554	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	2.2e-143
4577	KOfam	K07289	AsmA protein	5.1e-114
4633	KOfam	K22747	apoptosis-inducing factor 3	4.2e-161
4582	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	9.1e-134
4613	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
4682	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	3.3e-164
4566	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.7e-75
4542	KOfam	K21700	beta-alanine degradation protein BauB	5.6e-42
4564	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.9e-153
4541	KOfam	K07300	Ca2+:H+ antiporter	6.7e-44
4631	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	5.9e-178
4539	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	1.7e-212
4548	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.5e-78
4632	KOfam	K09117	uncharacterized protein	6.7e-58
4560	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.3e-124
4608	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.1e-73
4547	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	3.9e-159
4537	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	7.3e-159
4666	KOfam	K07461	putative endonuclease	9e-23
4565	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.5e-80
4671	KOfam	K02242	competence protein ComFC	2e-43
4528	KOfam	K21470	L,D-transpeptidase YcbB	8.4e-163
4540	KOfam	K06889	uncharacterized protein	4.6e-37
4563	KOfam	K11477	glc operon protein GlcG	5e-31
4615	KOfam	K04047	starvation-inducible DNA-binding protein	1.7e-75
4564	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	1.4e-153
4566	KOfam	K11070	spermidine/putrescine transport system permease protein	1.8e-108
4678	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	6.4e-43
4565	KOfam	K11071	spermidine/putrescine transport system permease protein	8e-97
4545	KOfam	K02970	small subunit ribosomal protein S21	5.6e-35
4565	KOfam	K11075	putrescine transport system permease protein	2.7e-130
4644	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.4e-64
4566	KOfam	K11074	putrescine transport system permease protein	2e-121
4609	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.6e-146
4564	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.2e-166
4656	KOfam	K03704	cold shock protein	1.1e-36
4683	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	3.8e-208
4606	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3.7e-81
4611	KOfam	K15977	putative oxidoreductase	1.6e-23
4586	KOfam	K02012	iron(III) transport system substrate-binding protein	2.3e-84
4594	KOfam	K07793	putative tricarboxylic transport membrane protein	6.3e-195
4660	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.5e-81
4659	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.5e-50
4585	KOfam	K02011	iron(III) transport system permease protein	1e-116
4597	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5e-30
4562	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.5e-30
4650	KOfam	K03086	RNA polymerase primary sigma factor	5.3e-186
4552	KOfam	K09794	uncharacterized protein	3.1e-10
4564	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	5e-134
4596	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-108
4654	KOfam	K07795	putative tricarboxylic transport membrane protein	6.7e-65
4525	KOfam	K09948	uncharacterized protein	7.5e-55
4595	KOfam	K07794	putative tricarboxylic transport membrane protein	7.8e-28
4610	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.1e-57
4683	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	4.1e-189
4592	KOfam	K07096	uncharacterized protein	3.6e-26
4534	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	2.2e-242
4672	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	3.8e-83
4657	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.9e-86
4546	KOfam	K06188	aquaporin Z	6.1e-111
4587	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1e-98
4612	KOfam	K03624	transcription elongation factor GreA	3.3e-76
4557	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.3e-103
4633	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.8e-139
4648	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-159
6070	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	7.5e-293
6050	KOfam	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	6.7e-30
5975	KOfam	K03979	GTPase [EC:3.6.5.-]	3.2e-153
6071	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
6042	KOfam	K02279	pilus assembly protein CpaB	2.3e-67
5979	KOfam	K02899	large subunit ribosomal protein L27	2.2e-52
5957	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
5977	KOfam	K15270	S-adenosylmethionine uptake transporter	1.4e-72
6068	KOfam	K21062	1-pyrroline-4-hydroxy-2-carboxylate deaminase [EC:3.5.4.22]	2.4e-148
6001	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2.4e-103
5980	KOfam	K02888	large subunit ribosomal protein L21	2.4e-44
5917	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	3.5e-91
5924	KOfam	K06190	intracellular septation protein	2.2e-75
5971	KOfam	K09710	ribosome-associated protein	3.4e-51
6003	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.1e-47
6045	KOfam	K02282	pilus assembly protein CpaE	5.3e-114
6043	KOfam	K02280	pilus assembly protein CpaC	6.2e-147
6017	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.8e-49
6072	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	4.2e-239
5961	KOfam	K13993	HSP20 family protein	6.7e-36
6044	KOfam	K02281	pilus assembly protein CpaD	6e-72
5940	KOfam	K06916	cell division protein ZapE	2.2e-138
6011	KOfam	K12340	outer membrane protein	2.9e-113
5969	KOfam	K22719	murein hydrolase activator	1.3e-117
6010	KOfam	K09991	uncharacterized protein	1.1e-52
5916	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	7.4e-202
5948	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	5.8e-215
5923	KOfam	K03110	fused signal recognition particle receptor	3e-136
6032	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.2e-30
6025	KOfam	K07799	membrane fusion protein, multidrug efflux system	1e-156
5930	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	1.8e-68
6052	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	8.7e-245
5938	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	6.9e-77
6073	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	9.5e-47
6041	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-44
6032	KOfam	K09969	general L-amino acid transport system substrate-binding protein	6e-183
5927	KOfam	K02196	heme exporter protein D	1.3e-10
6024	KOfam	K07788	multidrug efflux pump	0
5941	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	7.4e-127
6023	KOfam	K07789	multidrug efflux pump	0
5967	KOfam	K09798	uncharacterized protein	8.4e-85
5988	KOfam	K09808	lipoprotein-releasing system permease protein	4.1e-80
5973	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	2.4e-188
5928	KOfam	K02195	heme exporter protein C	2.4e-105
5962	KOfam	K04080	molecular chaperone IbpA	1.3e-67
6075	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.9e-35
6000	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	4.6e-142
5970	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	7.4e-50
5929	KOfam	K02194	heme exporter protein B	1.5e-60
5944	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	5.6e-158
6022	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	9.3e-52
6036	KOfam	K07793	putative tricarboxylic transport membrane protein	1.9e-171
6029	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.3e-141
5926	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	2.9e-66
5966	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	8.3e-64
5965	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	2e-30
5964	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.8e-27
6012	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	7.3e-46
6053	KOfam	K06894	alpha-2-macroglobulin	0
5952	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	2.3e-237
5918	KOfam	K09807	uncharacterized protein	1.7e-74
5942	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	2e-171
5934	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	7.1e-65
6077	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	4.2e-213
5921	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	8.3e-169
5972	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	7.2e-51
6030	KOfam	K09971	general L-amino acid transport system permease protein	1.5e-145
6031	KOfam	K09970	general L-amino acid transport system permease protein	7.3e-161
5988	KOfam	K02004	putative ABC transport system permease protein	6.4e-21
5936	KOfam	K02004	putative ABC transport system permease protein	5.8e-13
5953	KOfam	K03642	rare lipoprotein A	8.8e-50
6067	KOfam	K21395	TRAP-type transport system periplasmic protein	9.5e-72
6063	KOfam	K21395	TRAP-type transport system periplasmic protein	3.3e-67
6029	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.5e-134
6038	KOfam	K07795	putative tricarboxylic transport membrane protein	4.3e-88
6027	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	8.2e-146
5931	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
6026	KOfam	K18139	outer membrane protein, multidrug efflux system	2.8e-140
6066	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.6e-127
6037	KOfam	K07794	putative tricarboxylic transport membrane protein	1.3e-17
5945	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
5987	KOfam	K02003	putative ABC transport system ATP-binding protein	9.2e-96
5937	KOfam	K02003	putative ABC transport system ATP-binding protein	1.1e-95
6009	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
6069	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	6.9e-147
