gene_callers_id	source	accession	function	e_value
4050	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2e-86
3945	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	2.4e-202
4069	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
3960	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	6.2e-163
3947	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
3917	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	1.3e-198
3963	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	1.9e-89
3942	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.3e-237
4003	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	2.4e-250
4069	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
4006	KOfam	K21395	TRAP-type transport system periplasmic protein	6.9e-46
4063	KOfam	K21395	TRAP-type transport system periplasmic protein	8.6e-43
3997	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
3913	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	4.5e-146
3965	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	6e-191
3920	KOfam	K09803	uncharacterized protein	5.6e-08
4002	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.3e-29
3979	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.6e-172
3977	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-96
4042	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	7.3e-76
3999	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.2e-121
4011	KOfam	K02077	zinc/manganese transport system substrate-binding protein	7.5e-97
4017	KOfam	K06199	fluoride exporter	4.3e-31
4039	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.2e-61
4013	KOfam	K02074	zinc/manganese transport system ATP-binding protein	4.5e-101
4071	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1.9e-178
4018	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.3e-88
3978	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	9.5e-104
3969	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	5.7e-114
4012	KOfam	K02075	zinc/manganese transport system permease protein	4.2e-90
4038	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	4.4e-24
7475	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	7.9e-80
7316	KOfam	K02044	phosphonate transport system substrate-binding protein	8.2e-59
7459	KOfam	K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	7.6e-40
7476	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.8e-274
7458	KOfam	K20999	polysaccharide biosynthesis protein PslF	3.2e-122
7334	KOfam	K23499	required for meiotic nuclear division protein 1	2.2e-41
7385	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.2e-126
7436	KOfam	K01775	alanine racemase [EC:5.1.1.1]	4.7e-69
7350	KOfam	K15270	S-adenosylmethionine uptake transporter	1.8e-72
7315	KOfam	K02042	phosphonate transport system permease protein	3.1e-84
7370	KOfam	K14998	surfeit locus 1 family protein	6.4e-53
7383	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.2e-101
7339	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.3e-81
7365	KOfam	K02257	heme o synthase [EC:2.5.1.141]	3.2e-106
7314	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.5e-105
7479	KOfam	K15878	rieske iron-sulfur protein	1.4e-68
7323	KOfam	K07474	phage terminase small subunit	5.1e-14
7433	KOfam	K02026	multiple sugar transport system permease protein	1.2e-95
7400	KOfam	K02026	multiple sugar transport system permease protein	3.8e-89
7389	KOfam	K02018	molybdate transport system permease protein	3.2e-100
7372	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.1e-36
7343	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.2e-226
7393	KOfam	K11105	potassium/hydrogen antiporter	2.5e-192
7330	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	5.4e-160
7453	KOfam	K09004	uncharacterized protein	9.6e-45
7432	KOfam	K02025	multiple sugar transport system permease protein	8.1e-97
7356	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	1.6e-160
7338	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	3.4e-140
7388	KOfam	K02020	molybdate transport system substrate-binding protein	2.8e-82
7360	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.2e-60
7337	KOfam	K15012	two-component system, response regulator RegA	3e-87
7395	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	8.3e-106
7375	KOfam	K07577	putative mRNA 3-end processing factor	1.2e-137
7332	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	8.6e-56
7346	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	6.1e-54
7341	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.6e-240
7340	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	4.5e-154
7371	KOfam	K03327	multidrug resistance protein, MATE family	4.8e-47
7354	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.4e-32
7333	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	5.2e-60
7439	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	4e-103
7419	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	6e-137
7437	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.7e-52
7425	KOfam	K02638	plastocyanin	6.9e-31
7358	KOfam	K09962	uncharacterized protein	5.5e-35
7413	KOfam	K00615	transketolase [EC:2.2.1.1]	2.3e-78
7418	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	1.9e-165
7469	KOfam	K07486	transposase	1.2e-48
7443	KOfam	K07486	transposase	6.1e-40
7442	KOfam	K07486	transposase	4.4e-17
7379	KOfam	K03596	GTP-binding protein LepA	0
7313	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	9e-38
7361	KOfam	K03568	TldD protein	1.5e-199
7367	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	7.6e-78
7451	KOfam	K07080	uncharacterized protein	3.4e-36
7317	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.1e-204
7363	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	7e-87
7364	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	1.4e-262
7345	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-63
7396	KOfam	K07481	transposase, IS5 family	1.1e-81
7353	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	3.8e-264
7312	KOfam	K07497	putative transposase	7.1e-15
7421	KOfam	K07497	putative transposase	5.2e-10
7368	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	2.7e-78
7317	KOfam	K03430	2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]	9.8e-112
7325	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	9.5e-110
7335	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	5.2e-75
7472	KOfam	K06987	uncharacterized protein	4.2e-66
51	KOfam	K06197	cation transport regulator	1.8e-31
27	KOfam	K02483	two-component system, OmpR family, response regulator	8.4e-86
80	KOfam	K07263	zinc protease [EC:3.4.24.-]	8.1e-85
14	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	1.1e-295
57	KOfam	K07077	uncharacterized protein	0
112	KOfam	K01406	serralysin [EC:3.4.24.40]	1e-36
75	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	8.2e-157
46	KOfam	K07506	AraC family transcriptional regulator	1e-46
32	KOfam	K06195	ApaG protein	1.9e-63
15	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	3.6e-261
95	KOfam	K03406	methyl-accepting chemotaxis protein	1e-70
138	KOfam	K03228	type III secretion protein T	3.1e-69
11	KOfam	K07488	transposase	7e-37
135	KOfam	K02280	pilus assembly protein CpaC	5.8e-148
84	KOfam	K02109	F-type H+-transporting ATPase subunit b	1.4e-28
83	KOfam	K02109	F-type H+-transporting ATPase subunit b	3.2e-28
70	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.1e-177
86	KOfam	K02108	F-type H+-transporting ATPase subunit a	1.4e-64
93	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	5e-211
22	KOfam	K02040	phosphate transport system substrate-binding protein	2.4e-67
113	KOfam	K07448	restriction system protein	4.4e-42
92	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	3.3e-152
136	KOfam	K02281	pilus assembly protein CpaD	1e-30
69	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3e-79
118	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	5.5e-140
61	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.4e-45
6	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1e-159
96	KOfam	K16079	outer membrane immunogenic protein	1.1e-56
119	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.3e-185
39	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6.7e-61
35	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.7e-41
31	KOfam	K04083	molecular chaperone Hsp33	1.6e-95
115	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.9e-106
124	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4.7e-77
25	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	1.1e-132
39	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7e-33
7	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	7.6e-89
63	KOfam	K01674	carbonic anhydrase [EC:4.2.1.1]	2.3e-86
43	KOfam	K09957	uncharacterized protein	1.7e-31
23	KOfam	K02037	phosphate transport system permease protein	4.4e-103
1	KOfam	K15977	putative oxidoreductase	3.2e-22
30	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	3.6e-144
8	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	1.2e-125
106	KOfam	K09796	periplasmic copper chaperone A	1.6e-25
161	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3e-51
18	KOfam	K03286	OmpA-OmpF porin, OOP family	4.4e-46
5	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	9.5e-79
29	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	3.1e-177
26	KOfam	K02039	phosphate transport system protein	3.3e-82
24	KOfam	K02038	phosphate transport system permease protein	8.5e-82
79	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.6e-93
9	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	1.2e-260
167	KOfam	K21395	TRAP-type transport system periplasmic protein	4.7e-46
21	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	2.5e-108
105	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-74
153	KOfam	K04060	type III secretion protein Y	1.3e-22
144	KOfam	K02411	flagellar assembly protein FliH	4.9e-24
169	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.4e-106
20	KOfam	K07027	glycosyltransferase 2 family protein	2.2e-24
56	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-25
36	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	3.6e-196
121	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	7.3e-193
37	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	3.5e-47
60	KOfam	K07152	protein SCO1	4.1e-67
127	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	4.1e-41
140	KOfam	K03226	type III secretion protein R	5e-86
128	KOfam	K07491	REP-associated tyrosine transposase	3.6e-41
64	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.5e-67
143	KOfam	K03224	ATP synthase in type III secretion protein N [EC:7.4.2.8]	1.4e-198
154	KOfam	K03230	type III secretion protein V	2.2e-254
141	KOfam	K03225	type III secretion protein Q	7.4e-54
62	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	6e-238
87	KOfam	K02116	ATP synthase protein I	4.5e-10
151	KOfam	K03220	type III secretion protein D	9.4e-31
8	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	8.3e-47
125	KOfam	K09862	uncharacterized protein	1.2e-23
48	KOfam	K26061	L-aminoadipate-semialdehyde dehydrogenase	8.2e-255
38	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.2e-84
146	KOfam	K03222	type III secretion protein J	4.6e-97
81	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	2.2e-76
28	KOfam	K13583	GcrA cell cycle regulator	2e-62
144	KOfam	K03223	type III secretion protein L	2.2e-42
27	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	9.1e-113
55	KOfam	K00845	glucokinase [EC:2.7.1.2]	1e-114
6712	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1.2e-78
6773	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	8.7e-07
6722	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.4e-05
6657	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	5.1e-113
6697	KOfam	K03561	biopolymer transport protein ExbB	2.1e-56
6645	KOfam	K03832	periplasmic protein TonB	3.3e-25
6699	KOfam	K03832	periplasmic protein TonB	4.9e-23
6732	KOfam	K02899	large subunit ribosomal protein L27	1.3e-53
6770	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	3e-70
6639	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	8.7e-45
6665	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	2.4e-180
6733	KOfam	K02888	large subunit ribosomal protein L21	2.5e-45
6775	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.9e-113
6687	KOfam	K13628	iron-sulfur cluster assembly protein	4e-43
6756	KOfam	K06999	phospholipase/carboxylesterase	2.3e-52
6704	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	2.1e-116
6667	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.1e-57
6652	KOfam	K24131	protease PrsW [EC:3.4.-.-]	5.3e-36
6653	KOfam	K21908	membrane protein HdeD	2.2e-34
6698	KOfam	K03559	biopolymer transport protein ExbD	6.2e-41
6711	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.9e-145
6706	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
6672	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	4.5e-248
6793	KOfam	K02033	peptide/nickel transport system permease protein	2.6e-123
6656	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	3.2e-152
6692	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	4.8e-128
6684	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.6e-169
6680	KOfam	K16079	outer membrane immunogenic protein	4e-46
6695	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.4e-146
6679	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	7.1e-286
6630	KOfam	K09005	uncharacterized protein	9.8e-49
6690	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	3e-222
6709	KOfam	K02025	multiple sugar transport system permease protein	3.3e-89
6791	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.6e-222
6795	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-85
6658	KOfam	K02356	elongation factor P	2.9e-72
6691	KOfam	K09015	Fe-S cluster assembly protein SufD	3e-123
6694	KOfam	K07789	multidrug efflux pump	0
6674	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.6e-86
6792	KOfam	K02034	peptide/nickel transport system permease protein	3.1e-106
6780	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.1e-85
6738	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.5e-36
6760	KOfam	K04080	molecular chaperone IbpA	7e-70
6631	KOfam	K03704	cold shock protein	1.3e-44
6799	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	4.9e-37
6751	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-116
6750	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.6e-101
6784	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.2e-96
6669	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	5e-151
6663	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.7e-99
6787	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.5e-75
6670	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	6.7e-193
6741	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	8.3e-35
6696	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.8e-39
6686	KOfam	K07343	DNA transformation protein and related proteins	2.7e-37
6794	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	6.4e-132
6641	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-29
6632	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	1.4e-78
6789	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.7e-169
6772	KOfam	K07395	putative proteasome-type protease	1.3e-118
6755	KOfam	K15975	glyoxalase family protein	2.1e-142
6782	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.2e-68
6739	KOfam	K06878	tRNA-binding protein	5.5e-48
6757	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.3e-251
6786	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.4e-23
6668	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	2e-160
6730	KOfam	K07486	transposase	2.4e-55
6707	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.3e-165
6654	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	3e-113
6723	KOfam	K01425	glutaminase [EC:3.5.1.2]	4.9e-145
6720	KOfam	K07068	uncharacterized protein	3.8e-19
6707	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.1e-172
6685	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1e-102
6713	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	2.5e-82
6788	KOfam	K01426	amidase [EC:3.5.1.4]	1e-100
6725	KOfam	K07080	uncharacterized protein	5.2e-34
6758	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.2e-103
6675	KOfam	K07734	transcriptional regulator	2.8e-62
6695	KOfam	K03585	membrane fusion protein, multidrug efflux system	5.6e-91
6747	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.3e-60
6704	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-85
6681	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.6e-83
6677	KOfam	K03975	membrane-associated protein	9.3e-27
4671	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-78
4626	KOfam	K02044	phosphonate transport system substrate-binding protein	1.4e-87
4594	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	2.4e-167
4597	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.6e-66
4728	KOfam	K07506	AraC family transcriptional regulator	6.2e-49
4720	KOfam	K04782	isochorismate pyruvate lyase [EC:4.2.99.21]	1.3e-37
4604	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.5e-30
4665	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	3.6e-81
4627	KOfam	K02042	phosphonate transport system permease protein	3.3e-96
4591	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	3.4e-108
4600	KOfam	K03572	DNA mismatch repair protein MutL	2.1e-211
4653	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.9e-225
4714	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	9.2e-172
4590	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	2.8e-154
4595	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	1.1e-215
4709	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	9.7e-218
4625	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	2.1e-102
4598	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	6.2e-125
4596	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	1.2e-134
4724	KOfam	K01575	acetolactate decarboxylase [EC:4.1.1.5]	1.7e-82
4628	KOfam	K18916	phosphonate dehydrogenase [EC:1.20.1.1]	2e-156
4691	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
4632	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.1e-154
4748	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.9e-271
4755	KOfam	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	6e-76
4692	KOfam	K14534	4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase [EC:4.2.1.120 5.3.3.3]	8.6e-201
4631	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	4.7e-36
4719	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4e-63
4723	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.4e-62
4641	KOfam	K03496	chromosome partitioning protein	3.2e-58
4635	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1e-41
4640	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	3.5e-32
4651	KOfam	K21395	TRAP-type transport system periplasmic protein	5.1e-74
4659	KOfam	K21395	TRAP-type transport system periplasmic protein	1.6e-63
4599	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	8.1e-68
4759	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.2e-184
4649	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.6e-152
4605	KOfam	K08738	cytochrome c	3.9e-22
4649	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1.8e-145
4652	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.6e-138
4639	KOfam	K18996	replication initiation protein RepC	1.1e-172
4642	KOfam	K19687	antitoxin VapB	3.1e-16
4687	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	2.1e-58
4697	KOfam	K09456	putative acyl-CoA dehydrogenase	6.5e-219
4643	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	8.5e-47
4672	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-78
4666	KOfam	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	5.1e-44
4670	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-59
4647	KOfam	K07497	putative transposase	3.9e-16
4686	KOfam	K07497	putative transposase	5.3e-16
4749	KOfam	K07497	putative transposase	2.2e-08
4742	KOfam	K20941	gamma-resorcylate decarboxylase [EC:4.1.1.103]	2.3e-160
4715	KOfam	K07124	uncharacterized protein	5.9e-82
4729	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.2e-178
3002	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.5e-24
2959	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-87
2969	KOfam	K01997	branched-chain amino acid transport system permease protein	3.8e-79
2956	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.2e-118
2972	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.2e-97
3020	KOfam	K07506	AraC family transcriptional regulator	3.1e-58
3016	KOfam	K07506	AraC family transcriptional regulator	4.6e-58
2961	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4e-122
2971	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.9e-101
3052	KOfam	K15270	S-adenosylmethionine uptake transporter	6.4e-62
2909	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	4.3e-77
2986	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.5e-43
2911	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	1.2e-138
2919	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	4.2e-138
2897	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.3e-62
2987	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	7.2e-35
3015	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-88
2901	KOfam	K11477	glc operon protein GlcG	1.7e-31
3058	KOfam	K03073	preprotein translocase subunit SecE	2.6e-26
2921	KOfam	K06320	spore maturation protein CgeB	2.4e-61
