gene_callers_id	source	accession	function	e_value
7538	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	3.4e-55
7412	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	3.7e-172
7495	KOfam	K03705	heat-inducible transcriptional repressor	2e-116
7438	KOfam	K14696	solute carrier family 30 (zinc transporter), member 9	1.8e-77
7572	KOfam	K03671	thioredoxin 1	1.5e-36
7534	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	6e-295
7484	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	5.4e-86
7518	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	1.7e-102
7576	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	1.4e-38
7524	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1.5e-152
7571	KOfam	K07157	uncharacterized protein	2.6e-55
7539	KOfam	K03643	LPS-assembly lipoprotein	1.8e-18
7536	KOfam	K03496	chromosome partitioning protein	3.6e-101
7579	KOfam	K03327	multidrug resistance protein, MATE family	1.1e-45
7580	KOfam	K09965	uncharacterized protein	1.1e-91
7581	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.4e-30
7487	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.9e-47
7488	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	6.4e-67
7443	KOfam	K07746	antitoxin ParD1/3/4	2.9e-15
7572	KOfam	K05838	putative thioredoxin	6e-99
7497	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	3.1e-71
7537	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.8e-75
7509	KOfam	K07391	magnesium chelatase family protein	3.8e-218
7405	KOfam	K15408	cytochrome c oxidase subunit I+III [EC:7.1.1.9]	0
7426	KOfam	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]	8.6e-73
7442	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.3e-80
7479	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	5.8e-84
7565	KOfam	K09791	uncharacterized protein	1.2e-31
7468	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	3.6e-90
7489	KOfam	K03686	molecular chaperone DnaJ	3.3e-146
7570	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	2.7e-204
7464	KOfam	K07152	protein SCO1	4.5e-16
7513	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	2.8e-42
7477	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.2e-121
7560	KOfam	K03320	ammonium transporter, Amt family	2.2e-150
7555	KOfam	K03320	ammonium transporter, Amt family	9.3e-147
7533	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	8e-163
7494	KOfam	K03687	molecular chaperone GrpE	5.1e-68
7516	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.4e-81
7543	KOfam	K06997	PLP dependent protein	2.3e-76
7476	KOfam	K06203	CysZ protein	2.8e-44
7422	KOfam	K15257	tRNA (mo5U34)-methyltransferase [EC:2.1.1.-]	4.2e-86
7515	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	1.3e-94
7469	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	9.5e-167
7519	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	1.1e-101
7514	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	1.5e-140
7564	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	2.2e-129
7550	KOfam	K03634	outer membrane lipoprotein carrier protein	5.9e-27
7577	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.5e-69
7500	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	8.5e-115
7549	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.2e-75
7478	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.7e-124
7486	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.3e-69
7456	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	4.8e-75
7406	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.4e-71
7595	KOfam	K03195	type IV secretion system protein VirB10	4.6e-112
7432	KOfam	K07124	uncharacterized protein	1.2e-81
7420	KOfam	K01839	phosphopentomutase [EC:5.4.2.7]	5.4e-176
7452	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	1.3e-20
7482	KOfam	K06978	uncharacterized protein	2.6e-158
7594	KOfam	K03196	type IV secretion system protein VirB11 [EC:7.4.2.8]	1.3e-141
7850	KOfam	K01997	branched-chain amino acid transport system permease protein	6.4e-75
7891	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.1e-89
7820	KOfam	K02050	NitT/TauT family transport system permease protein	2.2e-66
7934	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.1e-129
7933	KOfam	K07263	zinc protease [EC:3.4.24.-]	5.4e-81
7965	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1e-18
7955	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	4.3e-111
7890	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	6.2e-237
7841	KOfam	K00322	NAD(P) transhydrogenase [EC:1.6.1.1]	3e-185
7903	KOfam	K03629	DNA replication and repair protein RecF	1.2e-104
7922	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.5e-68
7848	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-98
7929	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	2.9e-31
7896	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	5.8e-91
7895	KOfam	K01991	polysaccharide biosynthesis/export protein	1.6e-36
7925	KOfam	K03572	DNA mismatch repair protein MutL	5e-214
7967	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	1.2e-82
7956	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	6.7e-39
7939	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.1e-47
7832	KOfam	K01990	ABC-2 type transport system ATP-binding protein	5.2e-83
7951	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	9e-55
7920	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	6.4e-209
7923	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	3.5e-127
7946	KOfam	K07058	membrane protein	1.6e-79
7921	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	1.7e-136
7916	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.5e-117
7960	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	3.5e-140
7815	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	4.4e-217
7894	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3.1e-73
7988	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5e-57
7953	KOfam	K16079	outer membrane immunogenic protein	1.9e-58
7983	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	3.1e-135
7906	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.9e-147
7828	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.6e-227
7952	KOfam	K03703	excinuclease ABC subunit C	2.3e-231
7842	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	2.9e-160
7975	KOfam	K07161	uncharacterized protein	9.4e-105
7815	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.7e-149
7981	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	5.3e-67
7833	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	7.6e-142
7936	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	7.5e-42
7886	KOfam	K09969	general L-amino acid transport system substrate-binding protein	2.5e-135
7880	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	4e-152
7803	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3e-30
7964	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	5.9e-151
7969	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	9.3e-48
7915	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	9.6e-73
7801	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.5e-75
7976	KOfam	K07402	xanthine dehydrogenase accessory factor	6.6e-57
7834	KOfam	K15012	two-component system, response regulator RegA	8e-87
7954	KOfam	K03704	cold shock protein	8.4e-35
7882	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	7.7e-33
7807	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	2.4e-64
7977	KOfam	K09386	uncharacterized protein	1.6e-66
7839	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	7.6e-55
7989	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.6e-11
7951	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1.4e-41
7979	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	4.8e-42
7823	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.1e-54
7802	KOfam	K24163	monovalent cation/hydrogen antiporter	8.8e-156
7821	KOfam	K15553	sulfonate transport system substrate-binding protein	2.8e-78
7830	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	5.1e-235
7831	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	3.3e-141
7991	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	8.4e-76
7808	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	8.4e-40
7907	KOfam	K03327	multidrug resistance protein, MATE family	9.3e-86
7888	KOfam	K09971	general L-amino acid transport system permease protein	4.3e-108
7973	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
7985	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	5.1e-77
7892	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.8e-65
7932	KOfam	K15034	ribosome-associated protein	2e-60
7838	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.1e-61
7889	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.4e-133
7820	KOfam	K15554	sulfonate transport system permease protein	5.2e-89
7878	KOfam	K07795	putative tricarboxylic transport membrane protein	3.3e-85
7972	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.1e-80
7937	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	2.1e-294
7836	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	2.2e-254
7971	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	8.8e-114
7924	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	3.7e-66
7865	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	3.5e-17
7819	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.8e-109
7898	KOfam	K02968	small subunit ribosomal protein S20	1.7e-24
7930	KOfam	K08738	cytochrome c	3.2e-23
7822	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	3.1e-299
7987	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	8.7e-81
7805	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	1.8e-131
7966	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	1.6e-42
7810	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.1e-167
7963	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	2.7e-137
7866	KOfam	K07096	uncharacterized protein	1.9e-26
7816	KOfam	K03555	DNA mismatch repair protein MutS	0
7941	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	2.5e-181
7901	KOfam	K02313	chromosomal replication initiator protein	8.8e-149
7950	KOfam	K03636	sulfur-carrier protein	1.2e-14
7824	KOfam	K08987	putative membrane protein	8.1e-49
7948	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	3.7e-131
7883	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	8.5e-137
7902	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.1e-132
7809	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.2e-103
7949	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	1.3e-49
7992	KOfam	K06942	ribosome-binding ATPase	2.7e-120
7859	KOfam	K15537	alkylglycerol monooxygenase [EC:1.14.16.5]	3.9e-82
7804	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	9e-97
7884	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1e-72
7858	KOfam	K16567	exopolysaccharide production protein ExoQ	2e-52
7826	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-60
7847	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-57
7825	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-55
7813	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	5e-104
7986	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	2.2e-150
7905	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
7837	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	9.3e-75
7990	KOfam	K02897	large subunit ribosomal protein L25	5.7e-70
7819	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.7e-109
7938	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	4e-107
7812	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2e-80
6752	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.4e-13
6753	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.6e-10
6758	KOfam	K14393	cation/acetate symporter	3.2e-171
6702	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.5e-76
6731	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	5e-63
6771	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	9.3e-59
6676	KOfam	K11891	type VI secretion system protein ImpL	2.6e-280
6638	KOfam	K12340	outer membrane protein	2.5e-98
6661	KOfam	K07003	uncharacterized protein	3.3e-133
6675	KOfam	K11890	type VI secretion system protein ImpM	7.3e-54
6611	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.7e-219
6669	KOfam	K22684	metacaspase-1 [EC:3.4.22.-]	5.3e-26
6781	KOfam	K16079	outer membrane immunogenic protein	2.7e-52
6651	KOfam	K03306	inorganic phosphate transporter, PiT family	5.1e-122
6677	KOfam	K11892	type VI secretion system protein ImpK	2.5e-88
6720	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.8e-71
6678	KOfam	K11893	type VI secretion system protein ImpJ	3.5e-113
6748	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	3.5e-264
6605	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	9.5e-123
6733	KOfam	K18914	adrenodoxin-NADP+ reductase [EC:1.18.1.6]	3.6e-179
6686	KOfam	K11897	type VI secretion system protein ImpF	2.4e-34
6687	KOfam	K11896	type VI secretion system protein ImpG	3e-164
6614	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.7e-111
6767	KOfam	K07006	uncharacterized protein	9.3e-41
6679	KOfam	K11894	type VI secretion system protein ImpI	2.1e-101
6774	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.5e-50
6766	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.4e-43
6600	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.1e-42
6630	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.8e-44
6657	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-41
6634	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-32
6620	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
6623	KOfam	K07588	GTPase [EC:3.6.5.-]	1.7e-158
6688	KOfam	K11895	type VI secretion system protein ImpH	2.9e-112
6624	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	6.3e-38
6727	KOfam	K09386	uncharacterized protein	1.4e-61
6734	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	9.4e-159
6689	KOfam	K11907	type VI secretion system protein VasG	0
6787	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	3e-42
6636	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.1e-95
6737	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.4e-91
6681	KOfam	K11904	type VI secretion system secreted protein VgrG	3.1e-189
6631	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.1e-90
6722	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-27
6723	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-26
6709	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-25
6652	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.1e-173
6755	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	1e-85
6769	KOfam	K09958	uncharacterized protein	7e-92
6674	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.5e-66
6683	KOfam	K11901	type VI secretion system protein ImpB	8e-65
6738	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	8.3e-178
6616	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.2e-62
6622	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-95
6715	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.3e-82
6684	KOfam	K11900	type VI secretion system protein ImpC	5.3e-202
6655	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1e-49
6754	KOfam	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	2.5e-92
6682	KOfam	K11902	type VI secretion system protein ImpA	1.1e-80
6742	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	4.5e-51
6662	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.3e-137
6763	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.5e-57
6685	KOfam	K11903	type VI secretion system secreted protein Hcp	5.9e-58
6700	KOfam	K04103	indolepyruvate decarboxylase [EC:4.1.1.74]	6.6e-207
6642	KOfam	K15727	membrane fusion protein, heavy metal efflux system	5.6e-97
6799	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	1.9e-19
6647	KOfam	K14161	protein ImuB	5.9e-124
6615	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	3.6e-45
6648	KOfam	K14160	protein ImuA	3.8e-51
6756	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.9e-87
6641	KOfam	K15726	heavy metal efflux system protein	0
6646	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
6728	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.6e-69
6709	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.5e-102
6722	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.4e-100
6772	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.3e-54
6650	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	8.1e-72
6733	KOfam	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	3.5e-133
6732	KOfam	K05524	ferredoxin	8.4e-36
6751	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	9.1e-142
482	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.5e-83
519	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	4.9e-104
502	KOfam	K02050	NitT/TauT family transport system permease protein	3.4e-68
465	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-44
480	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	8.8e-201
572	KOfam	K07289	AsmA protein	9.3e-102
596	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	3.6e-25
505	KOfam	K07277	outer membrane protein insertion porin family	4.4e-166
501	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	9.9e-54
560	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	0
483	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.3e-272
518	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.3e-94
430	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	2.2e-97
563	KOfam	K18382	NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-]	1.2e-163
427	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.3e-70
539	KOfam	K03189	urease accessory protein	1.9e-97
558	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.5e-169
578	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-82
430	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	8.5e-78
417	KOfam	K02651	pilus assembly protein Flp/PilA	4e-16
585	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	1.9e-16
448	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	9.1e-91
521	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	3.1e-117
559	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	6.9e-164
542	KOfam	K03188	urease accessory protein	6.3e-50
540	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	5.8e-243
571	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.1e-57
486	KOfam	K15878	rieske iron-sulfur protein	1.8e-72
442	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	8e-54
557	KOfam	K18226	propane monooxygenase coupling protein	8e-49
579	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	6.7e-257
404	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.1e-47
478	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
575	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.3e-100
566	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.5e-48
499	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	4e-217
440	KOfam	K01114	phospholipase C [EC:3.1.4.3]	2.7e-57
516	KOfam	K09992	uncharacterized protein	2e-57
508	KOfam	K02025	multiple sugar transport system permease protein	1.4e-90
519	KOfam	K02025	multiple sugar transport system permease protein	1.7e-87
437	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.9e-122
581	KOfam	K21159	epoxide hydrolase	2.5e-155
496	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	3.7e-259
450	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	7.9e-139
552	KOfam	K03712	MarR family transcriptional regulator, multiple antibiotic resistance protein MarR	1.4e-37
500	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.2e-97
500	KOfam	K03710	GntR family transcriptional regulator	2.3e-52
434	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
535	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
460	KOfam	K16254	mxaJ protein	9e-89
494	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	7.5e-85
477	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.5e-153
431	KOfam	K05595	multiple antibiotic resistance protein	2.8e-65
462	KOfam	K17226	sulfur-oxidizing protein SoxY	1.3e-94
461	KOfam	K05555	cyclase [EC:4.-.-.-]	1.3e-62
511	KOfam	K02564	glucosamine-6-phosphate deaminase [EC:3.5.99.6]	2e-60
447	KOfam	K02014	iron complex outermembrane recepter protein	7.5e-83
429	KOfam	K03281	chloride channel protein, CIC family	4e-92
487	KOfam	K06886	hemoglobin	1.3e-41
422	KOfam	K06893	uncharacterized protein	1.6e-26
498	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	4.6e-202
503	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.8e-113
404	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1e-42
522	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.2e-25
554	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.9e-178
512	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1.4e-90
411	KOfam	K03297	small multidrug resistance pump	1.6e-38
472	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.1e-218
485	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	3.3e-204
532	KOfam	K09118	uncharacterized protein	0
488	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.6e-139
513	KOfam	K13020	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	2e-102
