gene_callers_id	source	accession	function	e_value
4004	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	8.8e-57
3984	KOfam	K02004	putative ABC transport system permease protein	1.2e-20
3985	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	8e-102
3929	KOfam	K02014	iron complex outermembrane recepter protein	2.6e-91
3977	KOfam	K02014	iron complex outermembrane recepter protein	3.5e-76
3950	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	5.8e-60
4006	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	7.7e-99
3951	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	6.3e-190
3971	KOfam	K10439	ribose transport system substrate-binding protein	1.5e-63
4007	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	2.1e-139
4035	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2.8e-84
4027	KOfam	K01356	repressor LexA [EC:3.4.21.88]	9.2e-77
4047	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	5.2e-149
4033	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.1e-136
3963	KOfam	K07240	chromate transporter	2.6e-72
4040	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	3.4e-93
3944	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	8.1e-61
4000	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	6.6e-180
3996	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	6.6e-102
3975	KOfam	K07245	copper resistance protein D	5.4e-59
4036	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	3.9e-117
4028	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	2.9e-127
3982	KOfam	K14166	copper transport protein	1.7e-124
3945	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	3.7e-56
4005	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	4.5e-103
3896	KOfam	K03791	putative chitinase	1.1e-46
7431	KOfam	K02050	NitT/TauT family transport system permease protein	3.8e-61
7328	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.3e-102
7322	KOfam	K03978	GTP-binding protein	6.2e-76
7349	KOfam	K07075	uncharacterized protein	3.1e-25
7451	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	3.6e-142
7403	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.4e-29
7373	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	2.6e-32
7332	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.2e-144
7368	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	3.8e-239
7408	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	8e-126
7405	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	8.7e-104
7354	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7423	KOfam	K04750	PhnB protein	5.5e-33
7400	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	4.2e-64
7361	KOfam	K07461	putative endonuclease	6.2e-33
7319	KOfam	K02914	large subunit ribosomal protein L34	2e-23
7321	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	5e-85
7334	KOfam	K06187	recombination protein RecR	2.4e-88
7310	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	1.2e-101
7331	KOfam	K09760	DNA recombination protein RmuC	3e-71
7449	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.5e-52
7390	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	5.4e-112
7442	KOfam	K02030	polar amino acid transport system substrate-binding protein	4e-41
7337	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.7e-30
7436	KOfam	K16079	outer membrane immunogenic protein	1.4e-57
7411	KOfam	K02018	molybdate transport system permease protein	1.7e-99
7311	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.9e-141
7345	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	8.4e-100
7434	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	9.7e-71
7414	KOfam	K11105	potassium/hydrogen antiporter	6.8e-188
7375	KOfam	K02784	phosphocarrier protein HPr	1e-31
7336	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	8e-174
7410	KOfam	K02020	molybdate transport system substrate-binding protein	1.1e-78
7437	KOfam	K03699	magnesium and cobalt exporter, CNNM family	7.5e-128
7436	KOfam	K16080	high affinity Mn2+ porin	7.5e-194
7374	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	2.5e-51
7416	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	1.4e-104
7427	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.4e-23
7330	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.3e-73
7347	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	4e-152
7320	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	4.1e-34
7330	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	1.8e-103
7450	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-32
7357	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-31
7355	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.9e-51
7339	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.5e-133
7346	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	5.9e-77
7335	KOfam	K09747	nucleoid-associated protein EbfC	4.2e-39
7370	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	4.2e-74
7442	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	6.7e-100
7358	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.4e-57
7338	KOfam	K02029	polar amino acid transport system permease protein	1.6e-76
7449	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	2.4e-45
7352	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.4e-204
7346	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.4e-55
7303	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.2e-63
7365	KOfam	K07486	transposase	4.1e-83
7366	KOfam	K07486	transposase	5.7e-39
7450	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	9.5e-97
7450	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.3e-80
7317	KOfam	K07726	putative transcriptional regulator	1.2e-22
7300	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	8.6e-58
7390	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	1.3e-73
7372	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1e-212
7402	KOfam	K01426	amidase [EC:3.5.1.4]	3e-123
7371	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.8e-116
7350	KOfam	K06985	aspartyl protease family protein	3.9e-48
7357	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6.6e-91
7327	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	3.8e-91
7329	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.4e-78
7311	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-93
7344	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	2.1e-106
7420	KOfam	K03630	DNA repair protein RadC	9.6e-90
7363	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7292	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.8e-69
7324	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1e-129
7351	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7432	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.3e-113
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.2e-243
58	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.1e-115
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.5e-40
33	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	7.6e-177
113	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
2	KOfam	K03629	DNA replication and repair protein RecF	1.3e-106
17	KOfam	K07506	AraC family transcriptional regulator	4.8e-52
76	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	6.3e-149
64	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	4.1e-83
24	KOfam	K03980	putative peptidoglycan lipid II flippase	1.5e-106
48	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.3e-108
38	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	5.9e-115
100	KOfam	K07461	putative endonuclease	1.6e-22
46	KOfam	K02519	translation initiation factor IF-2	7.2e-305
67	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.7e-173
41	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	4.3e-54
73	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.7e-183
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1e-55
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.5e-118
115	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.3e-56
80	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	2.9e-239
119	KOfam	K09774	lipopolysaccharide export system protein LptA	2.7e-43
43	KOfam	K09748	ribosome maturation factor RimP	6.6e-66
112	KOfam	K11477	glc operon protein GlcG	1.5e-31
57	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3e-125
79	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	2e-146
51	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	6.4e-205
50	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	7.8e-108
123	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	7.7e-58
60	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	7.7e-74
92	KOfam	K05788	integration host factor subunit beta	1.3e-51
98	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1.7e-124
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	2.2e-147
118	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	3.5e-144
145	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.4e-150
72	KOfam	K03688	ubiquinone biosynthesis protein	1.9e-160
59	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1.4e-94
144	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.3e-34
116	KOfam	K05808	ribosome hibernation promoting factor	1.5e-55
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.2e-69
101	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.2e-59
81	KOfam	K03671	thioredoxin 1	7.3e-46
44	KOfam	K02600	transcription termination/antitermination protein NusA	2.4e-189
70	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	1e-106
104	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	9.8e-159
40	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	6.1e-133
6	KOfam	K03327	multidrug resistance protein, MATE family	6.4e-49
27	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1.4e-83
117	KOfam	K03092	RNA polymerase sigma-54 factor	2.5e-182
150	KOfam	K10979	DNA end-binding protein Ku	6.9e-113
62	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	4.9e-133
94	KOfam	K02945	small subunit ribosomal protein S1	2.8e-196
76	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	7.3e-44
105	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	3e-127
45	KOfam	K07742	uncharacterized protein	1.4e-34
88	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	5.9e-113
78	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	6.9e-77
95	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.5e-80
47	KOfam	K02834	ribosome-binding factor A	6.2e-42
74	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.7e-61
49	KOfam	K02956	small subunit ribosomal protein S15	1.1e-33
120	KOfam	K11719	lipopolysaccharide export system protein LptC	1.2e-46
25	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.1e-134
102	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.1e-63
89	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	7.6e-231
91	KOfam	K08992	lipopolysaccharide assembly protein A	4.4e-18
34	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.8e-151
22	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.3e-214
0	KOfam	K02313	chromosomal replication initiator protein	9.1e-150
73	KOfam	K21495	antitoxin FitA	1.4e-14
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2.8e-48
86	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	8.3e-135
35	KOfam	K07042	probable rRNA maturation factor	3.1e-61
36	KOfam	K06189	hemolysin (HlyC) family protein	1.4e-120
54	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	9.8e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	8.6e-130
52	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	1.5e-251
53	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	1.1e-182
90	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2.7e-69
87	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	5.4e-131
130	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-90
71	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.6e-101
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
93	KOfam	K04773	protease IV [EC:3.4.21.-]	1.6e-76
457	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	5.8e-116
327	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	5.2e-24
467	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.7e-27
465	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	4.7e-105
468	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	4e-19
337	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	6.3e-129
481	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.3e-152
476	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	5.5e-161
397	KOfam	K07267	porin	6.1e-114
380	KOfam	K13993	HSP20 family protein	1.5e-38
406	KOfam	K07058	membrane protein	4.1e-87
329	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
437	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	8.4e-45
399	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	6.5e-26
365	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.2e-14
325	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	5.2e-117
338	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2e-135
483	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.2e-61
381	KOfam	K04080	molecular chaperone IbpA	2e-69
445	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	2.8e-101
423	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.5e-56
451	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.7e-109
434	KOfam	K02221	YggT family protein	3.6e-25
339	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.2e-43
484	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	6.1e-95
436	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.2e-126
447	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2e-43
456	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4.8e-78
355	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.9e-102
474	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	4.6e-45
470	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.3e-274
350	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
466	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.7e-239
464	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.7e-135
435	KOfam	K09131	uncharacterized protein	3.2e-26
454	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	6.2e-164
334	KOfam	K06413	stage V sporulation protein K	9.9e-113
449	KOfam	K07080	uncharacterized protein	3.4e-52
446	KOfam	K07080	uncharacterized protein	7.4e-44
469	KOfam	K07090	uncharacterized protein	2.5e-36
341	KOfam	K02498	HemY protein	2.7e-140
364	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
421	KOfam	K07497	putative transposase	2.1e-24
431	KOfam	K07124	uncharacterized protein	1.4e-91
417	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
463	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3e-226
444	KOfam	K06207	GTP-binding protein	0
7246	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	1.8e-130
7141	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.5e-137
7170	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	5.4e-165
7277	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-75
7267	KOfam	K02042	phosphonate transport system permease protein	3.9e-90
7266	KOfam	K02042	phosphonate transport system permease protein	1.2e-85
7149	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.8e-69
7265	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.4e-91
7168	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	2.9e-171
7270	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	2.8e-116
7133	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2.2e-84
7257	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	3.1e-69
7153	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
7219	KOfam	K02026	multiple sugar transport system permease protein	9.2e-99
7142	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.8e-71
7235	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	4.9e-135
7164	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.2e-37
7177	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1e-214
7283	KOfam	K07001	NTE family protein	2.7e-49
7218	KOfam	K02025	multiple sugar transport system permease protein	5.4e-93
7190	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	9e-56
7190	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.9e-72
7132	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	8e-54
7229	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.3e-74
7256	KOfam	K07006	uncharacterized protein	6.1e-41
7265	KOfam	K03710	GntR family transcriptional regulator	1.1e-53
7244	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.1e-104
7224	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
7276	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.1e-147
7134	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.2e-42
7270	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1.1e-76
7260	KOfam	K05781	putative phosphonate transport system ATP-binding protein	2e-144
7213	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	3.8e-140
7160	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	7.2e-139
7259	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	3.7e-113
7159	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.3e-116
7160	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6e-123
7288	KOfam	K02014	iron complex outermembrane recepter protein	1.8e-91
7249	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-86
7164	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.9e-141
7189	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	3e-148
7161	KOfam	K02029	polar amino acid transport system permease protein	5.5e-70
7280	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.3e-15
7152	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.2e-56
7161	KOfam	K10002	glutamate/aspartate transport system permease protein	2.7e-104
7232	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.1e-189
7157	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.4e-187
7220	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.6e-173
7171	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	9.6e-183
7275	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.6e-163
7211	KOfam	K06996	uncharacterized protein	5.6e-48
7143	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.4e-118
7258	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	9.7e-148
7272	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	9.9e-131
7261	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	9.8e-170
7197	KOfam	K07080	uncharacterized protein	1.9e-104
7251	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	7.3e-222
7213	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	3.3e-82
7264	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.1e-59
7217	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	3.5e-159
7228	KOfam	K09862	uncharacterized protein	2.3e-23
7136	KOfam	K16567	exopolysaccharide production protein ExoQ	4.1e-53
7182	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.8e-57
7145	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	4.2e-40
7219	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	3.6e-165
7254	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.4e-91
7262	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.1e-183
7263	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	1.7e-66
7218	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	4e-143
7284	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5e-131
7187	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	1.5e-169
6198	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.5e-21
6217	KOfam	K02483	two-component system, OmpR family, response regulator	3.2e-83
6199	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.3e-62
6172	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	3.7e-124
6162	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	3e-112
6214	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.2e-102
6302	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.1e-209
6165	KOfam	K03589	cell division protein FtsQ	4.5e-45
6211	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.6e-159
6248	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	9.9e-63
6223	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	3.5e-122
6212	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.9e-75
6213	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.6e-105
6177	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	1.5e-128
