gene_callers_id	source	accession	function	e_value
1474	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-180
1401	KOfam	K10716	voltage-gated potassium channel	7.2e-38
1428	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
1470	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1e-105
1479	KOfam	K01998	branched-chain amino acid transport system permease protein	2.1e-114
1504	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-65
1396	KOfam	K03553	recombination protein RecA	3.7e-191
1441	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1.7e-123
1476	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-93
1445	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	2.6e-81
1454	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.2e-114
1410	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	8.1e-122
5345	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	1.8e-106
5209	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	3.6e-132
5336	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	1.7e-224
5362	KOfam	K16568	exopolysaccharide production protein ExoZ	2.5e-89
5349	KOfam	K16568	exopolysaccharide production protein ExoZ	2e-46
5371	KOfam	K16568	exopolysaccharide production protein ExoZ	2.6e-43
5280	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.1e-180
5263	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.7e-31
5334	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	5.3e-125
5283	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1e-132
5313	KOfam	K09927	uncharacterized protein	5.4e-109
5191	KOfam	K23499	required for meiotic nuclear division protein 1	3.5e-35
5295	KOfam	K07062	toxin FitB [EC:3.1.-.-]	6.9e-54
5284	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.9e-156
5233	KOfam	K07300	Ca2+:H+ antiporter	1.4e-44
5335	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	6.4e-99
5194	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	1.7e-85
5199	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-85
5326	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.4e-284
5329	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	8.8e-172
5285	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.1e-60
5296	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1.1e-116
5277	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.7e-108
5215	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	8.8e-87
5223	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1e-62
5283	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.2e-126
5272	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.6e-190
5301	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	2.5e-61
5363	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	7e-171
5236	KOfam	K17760	quinohemoprotein ethanol dehydrogenase [EC:1.1.9.1]	8.3e-283
5224	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	6.2e-72
5220	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.1e-67
5243	KOfam	K09165	dodecin	3.8e-24
5350	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.1e-40
5343	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	9.8e-89
5255	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	7.8e-133
5254	KOfam	K09986	uncharacterized protein	4.1e-85
5212	KOfam	K03529	chromosome segregation protein	7.1e-286
5304	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
5303	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.1e-119
5294	KOfam	K19165	antitoxin Phd	6.3e-18
5279	KOfam	K09983	uncharacterized protein	2.5e-72
5341	KOfam	K26182	naringenin degradation protein FdeH	5.1e-63
5186	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	5.2e-82
5281	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.2e-91
5219	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
5366	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	5.8e-154
5282	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	5.9e-82
5221	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	4.8e-110
5278	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1e-96
5218	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	4.4e-80
5226	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	3.9e-120
5221	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	1e-191
5221	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	5.5e-285
5198	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.1e-36
5205	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-26
5240	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-24
5307	KOfam	K18303	multidrug efflux pump	0
5196	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	2.8e-74
5222	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	4.9e-79
5225	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1.4e-33
5260	KOfam	K02014	iron complex outermembrane recepter protein	7.6e-54
5328	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	6e-74
5203	KOfam	K06893	uncharacterized protein	1.6e-27
5227	KOfam	K07025	putative hydrolase of the HAD superfamily	2.9e-38
5328	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	4.3e-96
5268	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.3e-39
5355	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	6.7e-120
5322	KOfam	K07032	uncharacterized protein	9.2e-49
5187	KOfam	K07032	uncharacterized protein	1e-47
5330	KOfam	K07146	UPF0176 protein	1.3e-112
5234	KOfam	K07486	transposase	9.2e-80
5311	KOfam	K02529	LacI family transcriptional regulator	6.8e-92
5195	KOfam	K07054	uncharacterized protein	5.6e-99
5309	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.9e-188
5327	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2.9e-137
5364	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.7e-79
5291	KOfam	K17325	glycerol transport system ATP-binding protein	1.1e-167
5325	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	2.7e-37
5292	KOfam	K17324	glycerol transport system ATP-binding protein	1.7e-167
5198	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6e-76
5272	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	7.1e-157
5318	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	2.2e-65
5196	KOfam	K13581	modification methylase [EC:2.1.1.72]	2.7e-174
5331	KOfam	K03745	SlyX protein	6.7e-28
5189	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
5200	KOfam	K11354	two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]	5.8e-171
5214	KOfam	K03744	LemA protein	4.7e-80
5287	KOfam	K17321	glycerol transport system substrate-binding protein	0
5302	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	2.7e-251
5289	KOfam	K17323	glycerol transport system permease protein	1.3e-151
5293	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3.7e-151
5184	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	3.9e-77
5271	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.1e-120
5246	KOfam	K13583	GcrA cell cycle regulator	2.9e-19
5190	KOfam	K00925	acetate kinase [EC:2.7.2.1]	5.1e-163
5290	KOfam	K17322	glycerol transport system permease protein	5e-157
5206	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	5.9e-196
5449	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	3.1e-166
5532	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
5379	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	7e-186
5439	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5385	KOfam	K01991	polysaccharide biosynthesis/export protein	1.1e-41
5409	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	4.5e-144
5411	KOfam	K03406	methyl-accepting chemotaxis protein	3e-112
5500	KOfam	K03406	methyl-accepting chemotaxis protein	7.5e-61
5481	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	4.2e-98
5413	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	8.8e-202
5414	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.6e-47
5557	KOfam	K01012	biotin synthase [EC:2.8.1.6]	8.7e-150
5420	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	8.3e-185
5392	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	9e-73
5443	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	9.5e-28
5446	KOfam	K02379	FdhD protein	2.7e-83
5562	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	3.5e-160
5483	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.5e-62
5380	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.2e-70
5469	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.5e-38
5526	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.4e-37
5524	KOfam	K16079	outer membrane immunogenic protein	4.4e-44
5475	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	4.4e-109
5554	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	1.1e-63
5437	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.1e-43
5449	KOfam	K13110	microfibrillar-associated protein 1	1.3e-33
5452	KOfam	K05772	tungstate transport system substrate-binding protein	4.4e-116
5551	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	8e-134
5534	KOfam	K06720	L-ectoine synthase [EC:4.2.1.108]	2.7e-47
5482	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	6.2e-163
5516	KOfam	K03704	cold shock protein	1e-33
5546	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.7e-33
5488	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.2e-54
5552	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	1.3e-122
5464	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.6e-74
5382	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	4.9e-112
5527	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	8.3e-132
5470	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.3e-130
5456	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-81
5440	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	4.4e-268
5480	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	5.4e-40
5428	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.4e-60
5410	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	4.6e-95
5526	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	6.4e-112
5473	KOfam	K02029	polar amino acid transport system permease protein	1.6e-71
5529	KOfam	K02029	polar amino acid transport system permease protein	2.5e-70
5553	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	5.4e-168
5529	KOfam	K10003	glutamate/aspartate transport system permease protein	1.1e-101
5450	KOfam	K07219	putative molybdopterin biosynthesis protein	1.4e-122
5453	KOfam	K07219	putative molybdopterin biosynthesis protein	4.8e-78
5528	KOfam	K10002	glutamate/aspartate transport system permease protein	3.2e-88
5484	KOfam	K07486	transposase	8.6e-54
5416	KOfam	K13815	two-component system, response regulator RpfG	2e-158
5421	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	1.3e-78
5431	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
5556	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	1.4e-59
5412	KOfam	K03408	purine-binding chemotaxis protein CheW	4.6e-35
5455	KOfam	K07080	uncharacterized protein	1.7e-71
5418	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-70
5438	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	1.8e-66
5444	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	4.2e-135
5450	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	4.7e-135
5442	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.1e-114
5436	KOfam	K13796	tricarballylate dehydrogenase	8.9e-218
5514	KOfam	K08995	putative membrane protein	1.4e-38
5426	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	8.5e-103
5447	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	1.8e-59
5445	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	1.6e-64
5434	KOfam	K13795	citrate/tricarballylate utilization protein	1.9e-162
5477	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	2.5e-119
5425	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.5e-76
7597	KOfam	K02520	translation initiation factor IF-3	7e-75
7673	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.6e-114
7578	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	3.9e-86
7519	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	1e-65
7554	KOfam	K02279	pilus assembly protein CpaB	7.9e-69
7558	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	2.5e-45
7563	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.7e-90
7606	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1e-81
7654	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	9.6e-151
7518	KOfam	K03628	transcription termination factor Rho	1.2e-227
7624	KOfam	K06977	uncharacterized protein	8.3e-60
7667	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	6.2e-82
7664	KOfam	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	9.2e-235
7491	KOfam	K04751	nitrogen regulatory protein P-II 1	3.8e-60
7496	KOfam	K04751	nitrogen regulatory protein P-II 1	3.1e-58
7603	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	6.5e-94
7495	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	4.8e-92
7539	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	1.6e-152
7595	KOfam	K02916	large subunit ribosomal protein L35	1.6e-14
7551	KOfam	K02282	pilus assembly protein CpaE	5.6e-117
7546	KOfam	K07488	transposase	2.2e-32
7553	KOfam	K02280	pilus assembly protein CpaC	1.2e-142
7663	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.4e-177
7522	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	9.1e-70
7657	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.7e-181
7496	KOfam	K04752	nitrogen regulatory protein P-II 2	1.4e-62
7560	KOfam	K07460	putative endonuclease	2.8e-35
7552	KOfam	K02281	pilus assembly protein CpaD	5.5e-79
7617	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.3e-57
7650	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.7e-238
7613	KOfam	K09774	lipopolysaccharide export system protein LptA	4.8e-42
7674	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	5.4e-128
7565	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	6.4e-136
7651	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.5e-150
7679	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
7610	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	7.2e-56
7671	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	2.2e-74
7587	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.8e-37
7559	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	2.2e-138
7493	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	3.3e-28
7640	KOfam	K05788	integration host factor subunit beta	7.8e-51
7635	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	4.6e-128
7614	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	8.1e-145
7524	KOfam	K03071	preprotein translocase subunit SecB	2e-66
7510	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
7515	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	1.4e-54
7658	KOfam	K03688	ubiquinone biosynthesis protein	1.1e-162
7529	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	9.7e-215
7672	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	5.5e-95
7568	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	5.4e-74
7523	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.3e-58
7520	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	6e-115
7604	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	1.3e-165
7616	KOfam	K05808	ribosome hibernation promoting factor	1.7e-54
7633	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	9.7e-60
7500	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	1.3e-220
7579	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.8e-116
7570	KOfam	K04043	molecular chaperone DnaK	1.7e-288
7512	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	2.4e-54
7591	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	4.4e-181
7566	KOfam	K03705	heat-inducible transcriptional repressor	2.9e-116
7649	KOfam	K03671	thioredoxin 1	1.2e-47
7516	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	5e-296
7586	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	5.7e-281
7577	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	3.8e-85
7592	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	7.3e-117
7533	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	9.7e-104
7526	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	3.1e-155
7660	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	1.1e-105
7630	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.4e-160
7511	KOfam	K03643	LPS-assembly lipoprotein	4.6e-20
7514	KOfam	K03496	chromosome partitioning protein	9.7e-101
7675	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.8e-36
7602	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-18
7574	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.5e-48
7615	KOfam	K03092	RNA polymerase sigma-54 factor	3.2e-182
7573	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.9e-67
7608	KOfam	K07746	antitoxin ParD1/3/4	1.2e-21
7669	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	2.1e-132
7564	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	1.2e-67
7637	KOfam	K02945	small subunit ribosomal protein S1	2.4e-196
7513	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2.9e-75
7542	KOfam	K07391	magnesium chelatase family protein	1.4e-109
7548	KOfam	K07391	magnesium chelatase family protein	1.2e-102
7654	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	5.5e-44
7629	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	3.3e-127
7581	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	2e-83
7644	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	4e-113
7652	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	2.8e-80
7628	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	8.3e-110
7636	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.1e-80
7656	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	3.6e-63
7572	KOfam	K03686	molecular chaperone DnaJ	2.6e-147
7612	KOfam	K11719	lipopolysaccharide export system protein LptC	1.8e-45
7632	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	5.9e-63
7643	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	9.8e-232
7538	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	1.5e-44
7583	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.4e-118
7492	KOfam	K03320	ammonium transporter, Amt family	1.5e-153
7497	KOfam	K03320	ammonium transporter, Amt family	2.8e-147
7517	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	1.7e-175
7567	KOfam	K03687	molecular chaperone GrpE	1e-67
7638	KOfam	K07486	transposase	7.1e-69
7641	KOfam	K08992	lipopolysaccharide assembly protein A	4e-15
7535	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	3.3e-82
7507	KOfam	K06997	PLP dependent protein	1.8e-75
7584	KOfam	K06203	CysZ protein	3.2e-44
7594	KOfam	K02887	large subunit ribosomal protein L20	2.6e-59
7536	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	8.3e-97
7532	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	5.8e-102
7537	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	9.4e-141
7657	KOfam	K21495	antitoxin FitA	3.4e-13
7501	KOfam	K03634	outer membrane lipoprotein carrier protein	7e-27
7646	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	1.6e-133
7561	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	2.9e-115
7509	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	7.6e-90
7677	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	4.1e-123
7502	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	4.1e-75
7678	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
7642	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2.9e-72
7582	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.7e-125
7575	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.6e-68
7645	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	4.2e-130
7590	KOfam	K07090	uncharacterized protein	6.4e-20
7586	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
7659	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	6.5e-101
7601	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	1.1e-151
7531	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	1.6e-53
7585	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	7.3e-63
7639	KOfam	K04773	protease IV [EC:3.4.21.-]	4.9e-75
7607	KOfam	K19092	toxin ParE1/3/4	4.2e-27
4904	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.5e-84
4826	KOfam	K02050	NitT/TauT family transport system permease protein	9.7e-62
4899	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-61
4927	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.9e-08
4848	KOfam	K06196	cytochrome c-type biogenesis protein	4.4e-79
