gene_callers_id	source	accession	function	e_value
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	8.5e-101
21	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	3.6e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	2.2e-76
6275	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-125
6167	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	2.2e-53
6217	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	2.8e-208
6180	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.7e-99
6273	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-111
6173	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6170	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	9.8e-257
6135	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	6.7e-212
6274	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.8e-127
6182	KOfam	K01548	potassium-transporting ATPase KdpC subunit	2.6e-90
6137	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	8e-82
6243	KOfam	K02557	chemotaxis protein MotB	3.4e-63
6164	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.6e-182
6255	KOfam	K02392	flagellar basal-body rod protein FlgG	5.5e-107
6254	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.2e-30
6141	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.9e-103
6140	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	4.2e-123
6258	KOfam	K02387	flagellar basal-body rod protein FlgB	7.4e-31
6251	KOfam	K02393	flagellar L-ring protein FlgH	1.2e-69
6264	KOfam	K02556	chemotaxis protein MotA	1.5e-65
6221	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.8e-69
6134	KOfam	K07148	uncharacterized protein	2e-94
6233	KOfam	K02420	flagellar biosynthesis protein FliQ	1.4e-30
6256	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.1e-19
6245	KOfam	K02409	flagellar M-ring protein FliF	1.7e-124
6125	KOfam	K01114	phospholipase C [EC:3.1.4.3]	4.2e-91
6239	KOfam	K02390	flagellar hook protein FlgE	3.5e-107
6154	KOfam	K09004	uncharacterized protein	4.8e-20
6226	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	2e-103
6216	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.2e-62
6201	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.3e-44
6253	KOfam	K02394	flagellar P-ring protein FlgI	9.3e-153
6249	KOfam	K02419	flagellar biosynthesis protein FliP	2.7e-103
6229	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.5e-21
6175	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6144	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	1.7e-106
6163	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	3.6e-117
6238	KOfam	K02396	flagellar hook-associated protein 1	1e-77
6208	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.7e-141
6165	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	3.6e-65
6148	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	4.3e-221
6211	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	3.6e-135
6263	KOfam	K02416	flagellar motor switch protein FliM	2.3e-61
6191	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	3.6e-93
6261	KOfam	K02417	flagellar motor switch protein FliN	3.6e-36
6161	KOfam	K07180	serine protein kinase	7.8e-240
6268	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	5.2e-48
6223	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	4.7e-43
6149	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	3.5e-165
6259	KOfam	K02401	flagellar biosynthesis protein FlhB	3.7e-118
6250	KOfam	K02415	flagellar protein FliL	2.5e-18
6204	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	9.8e-172
6168	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	6.5e-186
6241	KOfam	K02414	flagellar hook-length control protein FliK	3.9e-19
6232	KOfam	K02400	flagellar biosynthesis protein FlhA	6.6e-260
6179	KOfam	K10979	DNA end-binding protein Ku	7.1e-103
6150	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	7.8e-92
6215	KOfam	K21395	TRAP-type transport system periplasmic protein	2.2e-84
6129	KOfam	K18138	multidrug efflux pump	0
6242	KOfam	K10564	chemotaxis protein MotC	4.3e-125
6234	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.1e-35
6142	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	1.7e-36
6173	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6171	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6260	KOfam	K02410	flagellar motor switch protein FliG	5.5e-74
6143	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.2e-173
6257	KOfam	K02388	flagellar basal-body rod protein FlgC	1.4e-49
6241	KOfam	K10565	chemotaxis protein MotD	1.4e-55
6213	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.9e-143
6162	KOfam	K00616	transaldolase [EC:2.2.1.2]	3.7e-67
6124	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.4e-86
6214	KOfam	K21394	TRAP-type transport system small permease protein	1.9e-41
6246	KOfam	K02406	flagellin	6.9e-51
6247	KOfam	K02406	flagellin	4e-50
6248	KOfam	K02406	flagellin	1.7e-48
6188	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	7.3e-98
6160	KOfam	K09786	uncharacterized protein	1.7e-137
6133	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1.7e-176
6174	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	3.7e-218
6185	KOfam	K01545	potassium-transporting ATPase KdpF subunit	2.8e-08
6181	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6183	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6169	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	2.4e-184
6194	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	5.1e-178
6272	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.4e-133
6138	KOfam	K01426	amidase [EC:3.5.1.4]	8.6e-99
6196	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	5.4e-188
6184	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	2.7e-276
6275	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-123
6172	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.5e-280
6235	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.9e-51
6212	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	9.7e-132
6128	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.6e-105
6276	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.1e-87
6195	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-51
6162	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6198	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-86
6236	KOfam	K06602	flagellar biosynthesis activator protein FlaF	1e-34
6159	KOfam	K06415	stage V sporulation protein R	5.1e-190
6166	KOfam	K00851	gluconokinase [EC:2.7.1.12]	8.5e-81
6178	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	3e-236
2823	KOfam	K01997	branched-chain amino acid transport system permease protein	7.7e-88
2730	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2720	KOfam	K02050	NitT/TauT family transport system permease protein	8.9e-57
2721	KOfam	K02050	NitT/TauT family transport system permease protein	8.1e-50
2776	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	4.1e-192
2820	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.5e-118
2778	KOfam	K02456	general secretion pathway protein G	3.7e-46
2825	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.9e-125
2775	KOfam	K02453	general secretion pathway protein D	8.4e-140
2806	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	1.9e-165
2678	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	6.7e-83
2789	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	5e-137
2750	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.9e-67
2756	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	6.4e-208
2761	KOfam	K11477	glc operon protein GlcG	2.1e-31
2737	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.6e-42
2791	KOfam	K06320	spore maturation protein CgeB	1.4e-56
2714	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	5.4e-143
2688	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-35
2798	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.9e-108
2738	KOfam	K07028	uncharacterized protein	1.2e-157
2716	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5e-95
2735	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1.8e-266
2745	KOfam	K18480	cholesterol transport system auxiliary component	7.2e-33
2676	KOfam	K01476	arginase [EC:3.5.3.1]	2e-95
2770	KOfam	K07793	putative tricarboxylic transport membrane protein	4.3e-177
2677	KOfam	K17225	sulfane dehydrogenase subunit SoxC	1e-190
2760	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.8e-73
2718	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.7e-242
2717	KOfam	K15553	sulfonate transport system substrate-binding protein	6.7e-56
2727	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.8e-66
2699	KOfam	K06909	phage terminase large subunit	6.3e-22
2751	KOfam	K21395	TRAP-type transport system periplasmic protein	3e-93
2764	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.9e-130
2758	KOfam	K07795	putative tricarboxylic transport membrane protein	7.6e-87
2768	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-80
2792	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	1.3e-128
2753	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.2e-132
2769	KOfam	K07794	putative tricarboxylic transport membrane protein	1.9e-21
2719	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	9.4e-105
2752	KOfam	K21394	TRAP-type transport system small permease protein	2.6e-40
2740	KOfam	K09181	acetyltransferase	0
2736	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.7e-31
2740	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.2e-215
2793	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	3.3e-159
2812	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	2.7e-162
2744	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.3e-105
2757	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	5.9e-75
2783	KOfam	K02461	general secretion pathway protein L	6e-27
2782	KOfam	K02460	general secretion pathway protein K	1.7e-53
2722	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	1.6e-134
2743	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	6.5e-97
2784	KOfam	K02462	general secretion pathway protein M	1.3e-17
2745	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.8e-31
2822	KOfam	K01998	branched-chain amino acid transport system permease protein	9.2e-89
2813	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.1e-177
2811	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2762	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	6.6e-95
2773	KOfam	K07126	uncharacterized protein	3.1e-32
2733	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-73
2724	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	5.7e-122
2780	KOfam	K02458	general secretion pathway protein I	8.4e-21
2781	KOfam	K02459	general secretion pathway protein J	1.9e-24
2719	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.7e-119
2731	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1.5e-175
451	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.5e-114
321	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1e-26
460	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.5e-29
458	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.9e-104
461	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	6.7e-16
331	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	6.7e-128
469	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	4.9e-164
314	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	8.2e-203
392	KOfam	K07267	porin	5.9e-114
374	KOfam	K13993	HSP20 family protein	6.7e-39
401	KOfam	K07058	membrane protein	4e-87
315	KOfam	K06902	MFS transporter, UMF1 family	1.4e-119
323	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
431	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7.4e-44
394	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	6.9e-27
360	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
319	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	4.8e-117
332	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2.7e-136
375	KOfam	K04080	molecular chaperone IbpA	2.6e-70
439	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.1e-103
418	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	8.7e-55
445	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	9.6e-111
428	KOfam	K02221	YggT family protein	2.5e-25
333	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.4e-41
430	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	5e-128
441	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.9e-42
450	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4.5e-78
350	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	6.7e-104
317	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1.4e-236
422	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.1e-20
463	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.1e-276
344	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
459	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	9.7e-249
316	KOfam	K07486	transposase	6.8e-82
457	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.1e-137
429	KOfam	K09131	uncharacterized protein	2.5e-27
448	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.6e-162
328	KOfam	K06413	stage V sporulation protein K	3.9e-112
443	KOfam	K07080	uncharacterized protein	3.1e-52
440	KOfam	K07080	uncharacterized protein	1.6e-43
462	KOfam	K07090	uncharacterized protein	5.7e-35
335	KOfam	K02498	HemY protein	2.7e-139
359	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
416	KOfam	K07497	putative transposase	2.1e-24
426	KOfam	K07124	uncharacterized protein	7.3e-90
363	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-81
412	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.4e-23
456	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	9e-224
438	KOfam	K06207	GTP-binding protein	0
7358	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-86
7346	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	9.3e-105
7256	KOfam	K02050	NitT/TauT family transport system permease protein	4.3e-68
7235	KOfam	K02050	NitT/TauT family transport system permease protein	4.5e-60
7351	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.4e-141
7342	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	7.2e-28
7268	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	2.8e-209
7261	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	4.7e-89
7255	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	8.8e-144
7360	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.1e-107
7297	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	1.7e-159
7359	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4e-114
7286	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	7.5e-151
7290	KOfam	K14998	surfeit locus 1 family protein	3.9e-83
7366	KOfam	K09705	uncharacterized protein	4.1e-62
7227	KOfam	K04750	PhnB protein	1.5e-32
7299	KOfam	K02902	large subunit ribosomal protein L28	5e-31
7316	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.1e-159
7362	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	7.1e-91
7315	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	2.2e-284
7344	KOfam	K02242	competence protein ComFC	1.5e-42
7375	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	4.7e-64
7267	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	9.1e-65
7253	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.9e-53
7370	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	4.3e-119
7246	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.9e-43
7240	KOfam	K16079	outer membrane immunogenic protein	8.4e-58
7339	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7238	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	8.5e-74
7371	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-183
7291	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	6.8e-159
7349	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	1.7e-104
7324	KOfam	K03699	magnesium and cobalt exporter, CNNM family	4.6e-135
7241	KOfam	K03699	magnesium and cobalt exporter, CNNM family	1.3e-130
7292	KOfam	K15012	two-component system, response regulator RegA	1.1e-79
7240	KOfam	K16080	high affinity Mn2+ porin	5e-198
7352	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	1.7e-300
7231	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-24
7341	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	1.1e-170
7280	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.3e-71
7254	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-30
7263	KOfam	K07020	uncharacterized protein	2.7e-67
7365	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.5e-70
7256	KOfam	K15554	sulfonate transport system permease protein	1.8e-79
7353	KOfam	K02835	peptide chain release factor 1	2.3e-160
7246	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.2e-99
7293	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.2e-105
7304	KOfam	K03531	cell division protein FtsZ	5e-168
7236	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.3e-100
7284	KOfam	K08738	cytochrome c	2.1e-29
7253	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	6.4e-46
7378	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.1e-51
7374	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	2e-56
7325	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	2.6e-144
7287	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7254	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	1.4e-95
7296	KOfam	K04762	ribosome-associated heat shock protein Hsp15	6.8e-22
7254	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	2.2e-81
7334	KOfam	K11959	urea transport system substrate-binding protein	2.5e-108
7337	KOfam	K11959	urea transport system substrate-binding protein	3.1e-107
7288	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	3.1e-103
7329	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	3.1e-154
7272	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.9e-69
7262	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-68
7343	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	1.6e-90
7264	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.1e-113
7340	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	7.4e-89
7336	KOfam	K01426	amidase [EC:3.5.1.4]	4.2e-113
7361	KOfam	K02503	histidine triad (HIT) family protein	3.2e-35
7359	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-100
7280	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.3e-95
7289	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4.3e-53
7326	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	2.7e-64
7224	KOfam	K03630	DNA repair protein RadC	2.1e-91
7334	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-57
7281	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-51
7323	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	2.4e-43
7318	KOfam	K07497	putative transposase	6.3e-29
7294	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	2.4e-101
7370	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.9e-88
7317	KOfam	K03975	membrane-associated protein	3.3e-38
7236	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.2e-113
7335	KOfam	K11960	urea transport system permease protein	3.6e-82
7295	KOfam	K05524	ferredoxin	8.3e-58
3304	KOfam	K10440	ribose transport system permease protein	1.3e-103
3328	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	3.8e-119
3338	KOfam	K02864	large subunit ribosomal protein L10	1.2e-56
3303	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.8e-214
3359	KOfam	K02904	large subunit ribosomal protein L29	3.1e-27
3351	KOfam	K02906	large subunit ribosomal protein L3	2.7e-112
3336	KOfam	K02867	large subunit ribosomal protein L11	5.2e-75
3369	KOfam	K02907	large subunit ribosomal protein L30	1.6e-21
3432	KOfam	K03406	methyl-accepting chemotaxis protein	9.1e-58
3319	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3337	KOfam	K02863	large subunit ribosomal protein L1	1e-95
3370	KOfam	K02876	large subunit ribosomal protein L15	2.3e-63
3318	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3.3e-259
3361	KOfam	K02874	large subunit ribosomal protein L14	2.8e-66
3372	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	4.5e-72
3386	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.2e-149
3380	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1e-117
3334	KOfam	K03073	preprotein translocase subunit SecE	2.6e-26
3406	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3452	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.9e-75
3306	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	2.1e-206
3331	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	7.2e-51
3355	KOfam	K02965	small subunit ribosomal protein S19	1.1e-49
3297	KOfam	K10554	fructose transport system ATP-binding protein	5.8e-138
3374	KOfam	K02948	small subunit ribosomal protein S11	6.4e-58
3360	KOfam	K02961	small subunit ribosomal protein S17	5.1e-37
3368	KOfam	K02988	small subunit ribosomal protein S5	1.5e-74
3371	KOfam	K03076	preprotein translocase subunit SecY	7.2e-192
3348	KOfam	K02355	elongation factor G	0
3342	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3341	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3349	KOfam	K02358	elongation factor Tu	1.8e-253
3383	KOfam	K07221	phosphate-selective porin OprO and OprP	2.4e-111
3335	KOfam	K02601	transcription termination/antitermination protein NusG	1.9e-74
3320	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.6e-51
3373	KOfam	K02952	small subunit ribosomal protein S13	4.9e-60
