gene_callers_id	source	accession	function	e_value
3580	KOfam	K07497	putative transposase	2.2e-24
3438	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	3.1e-86
3550	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	4.1e-301
3587	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	5.3e-40
3453	KOfam	K00925	acetate kinase [EC:2.7.2.1]	1.5e-168
3493	KOfam	K06213	magnesium transporter	1.9e-170
178	KOfam	K02520	translation initiation factor IF-3	1.8e-63
205	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	3.2e-86
252	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	8e-66
224	KOfam	K02279	pilus assembly protein CpaB	1.1e-68
219	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.3e-91
171	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	4.7e-83
253	KOfam	K03628	transcription termination factor Rho	1.5e-228
194	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	3.9e-85
195	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1.2e-136
279	KOfam	K04751	nitrogen regulatory protein P-II 1	4.9e-61
274	KOfam	K04751	nitrogen regulatory protein P-II 1	1.3e-58
174	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	2.4e-95
275	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	6.5e-93
233	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	9e-152
180	KOfam	K02916	large subunit ribosomal protein L35	1.3e-14
227	KOfam	K02282	pilus assembly protein CpaE	2.1e-115
225	KOfam	K02280	pilus assembly protein CpaC	2.6e-146
306	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	6.2e-199
249	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	2.7e-70
279	KOfam	K04752	nitrogen regulatory protein P-II 2	9.2e-63
274	KOfam	K04752	nitrogen regulatory protein P-II 2	9.2e-63
222	KOfam	K07460	putative endonuclease	3.3e-37
226	KOfam	K02281	pilus assembly protein CpaD	4.2e-79
307	KOfam	K06902	MFS transporter, UMF1 family	2.1e-119
217	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	1.3e-135
189	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	2.3e-38
223	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	9.9e-139
281	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	4e-128
311	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.7e-116
247	KOfam	K03071	preprotein translocase subunit SecB	1.9e-66
261	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
256	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	4.1e-55
166	KOfam	K19175	DNA phosphorothioation-dependent restriction protein DptH	3e-248
242	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	8.1e-213
214	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	3.7e-74
248	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.5e-59
251	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	9.9e-116
173	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	1.1e-168
270	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	1.4e-221
204	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	4.7e-119
212	KOfam	K04043	molecular chaperone DnaK	4.9e-292
259	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	3.4e-55
185	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	9.2e-184
216	KOfam	K03705	heat-inducible transcriptional repressor	3.1e-117
294	KOfam	K03671	thioredoxin 1	2.4e-36
255	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	5.4e-299
190	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	7.1e-280
206	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	6.7e-87
291	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	2.1e-70
183	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	6.3e-119
239	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	7.6e-105
245	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1.9e-154
293	KOfam	K07157	uncharacterized protein	1.1e-57
260	KOfam	K03643	LPS-assembly lipoprotein	3.8e-20
257	KOfam	K03496	chromosome partitioning protein	9.4e-102
304	KOfam	K09965	uncharacterized protein	1.3e-90
305	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.8e-29
175	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.3e-19
209	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.1e-46
210	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.1e-67
169	KOfam	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	5.2e-71
196	KOfam	K08677	kumamolisin	5.9e-184
294	KOfam	K05838	putative thioredoxin	3.6e-99
218	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	1.3e-70
258	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	8.2e-79
230	KOfam	K07391	magnesium chelatase family protein	3.8e-222
202	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	7.4e-85
283	KOfam	K09791	uncharacterized protein	7.2e-32
309	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	5.6e-237
211	KOfam	K03686	molecular chaperone DnaJ	4.6e-149
288	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	1.7e-203
192	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	6.7e-85
234	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	1.7e-44
200	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4e-121
278	KOfam	K03320	ammonium transporter, Amt family	9.6e-154
273	KOfam	K03320	ammonium transporter, Amt family	1e-148
254	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	8.6e-174
215	KOfam	K03687	molecular chaperone GrpE	9.9e-69
308	KOfam	K07486	transposase	6.8e-82
237	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	2.6e-81
263	KOfam	K06997	PLP dependent protein	4.6e-78
199	KOfam	K06203	CysZ protein	5.8e-46
181	KOfam	K02887	large subunit ribosomal protein L20	6e-60
236	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	7e-97
240	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	1.3e-102
235	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	4.6e-143
282	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1.9e-131
269	KOfam	K03634	outer membrane lipoprotein carrier protein	1.9e-27
301	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.6e-71
221	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	1.3e-113
268	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	5.6e-77
201	KOfam	K03543	membrane fusion protein, multidrug efflux system	4.1e-129
208	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	3.2e-69
186	KOfam	K07090	uncharacterized protein	1.1e-19
190	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
176	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	9.4e-153
241	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	3.8e-50
191	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	9.7e-62
3937	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	7.9e-87
3987	KOfam	K06975	uncharacterized protein	1.5e-33
3985	KOfam	K06975	uncharacterized protein	2.3e-28
4040	KOfam	K10440	ribose transport system permease protein	4.6e-104
4008	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4009	KOfam	K03549	KUP system potassium uptake protein	2e-196
4042	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.4e-219
3905	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	1.6e-75
3917	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	6e-59
3966	KOfam	K06194	lipoprotein NlpD	1.3e-70
3968	KOfam	K03210	preprotein translocase subunit YajC	2.7e-39
4025	KOfam	K15270	S-adenosylmethionine uptake transporter	6.5e-55
4016	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	5.3e-143
3992	KOfam	K21498	antitoxin HigA-1	9e-35
3942	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	2e-178
3956	KOfam	K05896	segregation and condensation protein A	4.2e-58
3957	KOfam	K06024	segregation and condensation protein B	2e-76
4022	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.8e-144
4002	KOfam	K03701	excinuclease ABC subunit A	0
3969	KOfam	K03072	preprotein translocase subunit SecD	1e-160
3919	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.5e-197
3918	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	4.4e-160
4035	KOfam	K16079	outer membrane immunogenic protein	2.4e-54
4004	KOfam	K16079	outer membrane immunogenic protein	1.2e-53
4005	KOfam	K16079	outer membrane immunogenic protein	1.7e-51
4003	KOfam	K16079	outer membrane immunogenic protein	1.9e-47
3952	KOfam	K01129	dGTPase [EC:3.1.5.1]	9.9e-130
4019	KOfam	K07001	NTE family protein	1.4e-32
4044	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.1e-81
4006	KOfam	K03111	single-strand DNA-binding protein	1.7e-57
3906	KOfam	K01689	enolase [EC:4.2.1.11]	2.4e-197
3953	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	1.5e-132
3970	KOfam	K03074	preprotein translocase subunit SecF	5e-115
3958	KOfam	K03116	sec-independent protein translocase protein TatA	1.7e-22
3927	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.9e-115
3979	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	8.3e-226
3959	KOfam	K03117	sec-independent protein translocase protein TatB	1.5e-36
3940	KOfam	K25885	exopolysaccharide production negative regulator	1e-119
3967	KOfam	K06923	uncharacterized protein	1.5e-123
3982	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.1e-88
3965	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2.5e-79
4018	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	9.9e-59
3939	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	6.2e-281
3915	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	3.4e-197
3990	KOfam	K06934	uncharacterized protein	1.6e-20
3909	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.8e-65
3961	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	3.9e-178
4046	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2.8e-161
3948	KOfam	K07746	antitoxin ParD1/3/4	4.2e-19
4020	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	9.2e-202
4011	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	3.8e-63
4038	KOfam	K09780	uncharacterized protein	9.3e-23
3914	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.3e-170
3920	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.5e-107
3960	KOfam	K03118	sec-independent protein translocase protein TatC	4.5e-91
3921	KOfam	K07795	putative tricarboxylic transport membrane protein	6.8e-86
4015	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	8.4e-147
3971	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	2.6e-24
4039	KOfam	K10439	ribose transport system substrate-binding protein	4.4e-77
3997	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.8e-43
4032	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	5.6e-250
3995	KOfam	K16260	mxaD protein	2.6e-58
4023	KOfam	K09803	uncharacterized protein	2.1e-08
3913	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	3.6e-59
3993	KOfam	K07486	transposase	1.2e-55
3900	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	8.3e-152
3904	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.2e-60
3941	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	2.1e-91
4043	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	5.5e-234
3973	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.9e-153
3928	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-59
3963	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	1.2e-85
3940	KOfam	K07126	uncharacterized protein	1.3e-28
3924	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.6e-127
3949	KOfam	K19092	toxin ParE1/3/4	8e-22
3912	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
442	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	6.1e-118
313	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.8e-26
451	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.4e-29
449	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.3e-103
452	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	4.5e-18
323	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	8.6e-132
465	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	7.9e-151
460	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.9e-164
383	KOfam	K07267	porin	4e-114
366	KOfam	K13993	HSP20 family protein	5.4e-39
392	KOfam	K07058	membrane protein	1.1e-87
315	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
422	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7.3e-44
385	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	4.1e-26
351	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
324	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	3.4e-136
467	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3.2e-63
367	KOfam	K04080	molecular chaperone IbpA	2.5e-70
430	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	2.2e-101
408	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.7e-55
436	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-110
419	KOfam	K02221	YggT family protein	1.1e-25
325	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	2.6e-44
421	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	2.2e-129
432	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.2e-44
441	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4.1e-78
342	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.6e-103
454	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	8.6e-278
336	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
450	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	7.2e-249
448	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.1e-136
420	KOfam	K09131	uncharacterized protein	6.1e-26
439	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	9.1e-163
320	KOfam	K06413	stage V sporulation protein K	5.6e-114
434	KOfam	K07080	uncharacterized protein	7.2e-53
431	KOfam	K07080	uncharacterized protein	5.6e-47
453	KOfam	K07090	uncharacterized protein	5.1e-37
327	KOfam	K02498	HemY protein	1.2e-138
350	KOfam	K11744	AI-2 transport protein TqsA	4.5e-80
406	KOfam	K07497	putative transposase	2.1e-24
416	KOfam	K07124	uncharacterized protein	9.5e-93
402	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.3e-23
447	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.4e-223
429	KOfam	K06207	GTP-binding protein	0
3050	KOfam	K01997	branched-chain amino acid transport system permease protein	4.5e-104
3053	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.7e-34
2975	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3106	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	9.8e-223
3047	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.1e-121
3100	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	7e-71
3048	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.9e-135
2987	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	3.3e-106
2995	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	7.9e-113
3079	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	5.1e-103
3084	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	1.5e-74
3032	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.8e-78
3072	KOfam	K01990	ABC-2 type transport system ATP-binding protein	7.4e-100
2982	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	4.7e-112
2993	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	9.8e-38
3018	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	5.3e-85
3073	KOfam	K01992	ABC-2 type transport system permease protein	2.7e-10
3031	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1e-83
2992	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1e-75
3102	KOfam	K10543	D-xylose transport system substrate-binding protein	2.5e-132
3055	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	6.2e-189
2976	KOfam	K02437	glycine cleavage system H protein	5.8e-58
3065	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2e-141
3095	KOfam	K04078	chaperonin GroES	1.5e-48
3060	KOfam	K07161	uncharacterized protein	1.8e-132
3089	KOfam	K07165	transmembrane sensor	1.4e-11
3103	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	1.9e-124
2981	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	1.1e-231
3104	KOfam	K10544	D-xylose transport system permease protein	2.6e-145
3007	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	2e-140
3062	KOfam	K07402	xanthine dehydrogenase accessory factor	2.5e-66
3061	KOfam	K07402	xanthine dehydrogenase accessory factor	7.6e-36
3113	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.8e-83
3076	KOfam	K03710	GntR family transcriptional regulator	1.6e-66
2986	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.7e-112
3117	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.1e-105
3056	KOfam	K09386	uncharacterized protein	1.8e-70
2989	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	4.3e-62
2977	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	5.7e-155
3119	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3e-76
3063	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	2.8e-100
2994	KOfam	K03284	magnesium transporter	3.8e-109
3020	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-26
3091	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.9e-25
3027	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.4e-173
3015	KOfam	K02986	small subunit ribosomal protein S4	2e-65
3054	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.6e-104
3108	KOfam	K07395	putative proteasome-type protease	4.4e-119
2996	KOfam	K07795	putative tricarboxylic transport membrane protein	8.9e-75
3105	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	3e-127
3057	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.1e-84
3115	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.2e-70
3058	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	6.3e-97
3009	KOfam	K07390	monothiol glutaredoxin	3.6e-60
3112	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	2.8e-46
3021	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	9.7e-117
2997	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-28
3094	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.8e-281
2978	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
3010	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	4.7e-84
3118	KOfam	K07486	transposase	3.1e-41
3019	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.2e-43
3044	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.3e-178
3000	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3041	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	8.9e-107
3049	KOfam	K01998	branched-chain amino acid transport system permease protein	9.1e-116
3074	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-64
2973	KOfam	K03553	recombination protein RecA	1.6e-191
3013	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	4.1e-124
3046	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9e-93
3017	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.9e-80
3023	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.2e-90
2990	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	6.9e-123
1295	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.1e-91
1287	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.7e-157
1373	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	8.8e-297
1294	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1403	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	7.8e-137
1371	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.6e-164
1296	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-46
1297	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-45
1268	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.2e-199
1302	KOfam	K07098	uncharacterized protein	2e-71
1372	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	1.2e-155
1299	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	6.5e-78
1370	KOfam	K18226	propane monooxygenase coupling protein	5.8e-50
1271	KOfam	K02557	chemotaxis protein MotB	3.8e-54
1259	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.3e-38
1291	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	7.7e-45
1280	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	5.1e-86
1398	KOfam	K16079	outer membrane immunogenic protein	7.7e-41
1248	KOfam	K07001	NTE family protein	6e-46
1330	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1395	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1249	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.1e-61
1379	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.3e-81
1263	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.6e-110
1254	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.1e-120
1258	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-120
1292	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.8e-122
1347	KOfam	K09144	uncharacterized protein	3e-34
1257	KOfam	K09795	uncharacterized protein	1.3e-122
1396	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.3e-86
1281	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.7e-93
1313	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	3.3e-56
1276	KOfam	K18138	multidrug efflux pump	0
1265	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1310	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1369	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	6.3e-164
1288	KOfam	K00615	transketolase [EC:2.2.1.1]	6e-205
1266	KOfam	K13592	regulator of CtrA degradation	1.6e-60
1337	KOfam	K07493	putative transposase	5.7e-93
