gene_callers_id	source	accession	function	e_value
2163	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	1.6e-88
2206	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2207	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.7e-115
2201	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	7.2e-25
2189	KOfam	K07165	transmembrane sensor	8.1e-12
2224	KOfam	K09983	uncharacterized protein	1.1e-72
2155	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.1e-161
2124	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.3e-149
2225	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.7e-95
2203	KOfam	K18303	multidrug efflux pump	0
2249	KOfam	K02014	iron complex outermembrane recepter protein	2.1e-51
2180	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	9.3e-75
2108	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.4e-92
2180	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.4e-99
2236	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.7e-38
2248	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.9e-38
2156	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	7.1e-205
2186	KOfam	K07032	uncharacterized protein	7.8e-46
2177	KOfam	K07146	UPF0176 protein	3.7e-114
2246	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1e-145
2196	KOfam	K02529	LacI family transcriptional regulator	1.2e-88
2100	KOfam	K13815	two-component system, response regulator RpfG	6.2e-157
2239	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	9.8e-72
2181	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	6.8e-141
2096	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	6e-96
2106	KOfam	K03408	purine-binding chemotaxis protein CheW	1.4e-40
2104	KOfam	K03408	purine-binding chemotaxis protein CheW	4.9e-35
2125	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	7.1e-83
2218	KOfam	K17325	glycerol transport system ATP-binding protein	2.1e-166
2183	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	1.2e-34
2217	KOfam	K17324	glycerol transport system ATP-binding protein	7.8e-168
2098	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.1e-69
2232	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1.8e-156
2190	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.2e-66
2176	KOfam	K03745	SlyX protein	2e-28
2126	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1e-104
2222	KOfam	K17321	glycerol transport system substrate-binding protein	0
2208	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	3.6e-251
2093	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.3e-101
2220	KOfam	K17323	glycerol transport system permease protein	4.1e-151
2216	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.3e-152
2233	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	1.6e-119
2219	KOfam	K17322	glycerol transport system permease protein	2.7e-155
2094	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1.6e-75
5626	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	1.3e-65
5483	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5494	KOfam	K02483	two-component system, OmpR family, response regulator	2.8e-82
5485	KOfam	K02483	two-component system, OmpR family, response regulator	8.5e-77
5502	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.8e-103
5566	KOfam	K07075	uncharacterized protein	6.9e-22
5625	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	1.7e-123
5514	KOfam	K16568	exopolysaccharide production protein ExoZ	3.5e-67
5475	KOfam	K02456	general secretion pathway protein G	1.5e-43
5566	KOfam	K07076	uncharacterized protein	4.6e-16
5569	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	8.6e-71
5478	KOfam	K02453	general secretion pathway protein D	1.4e-139
5483	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.9e-193
5499	KOfam	K02651	pilus assembly protein Flp/PilA	1.9e-18
5484	KOfam	K11003	membrane fusion protein, hemolysin D	4.9e-146
5574	KOfam	K07461	putative endonuclease	8.4e-34
5586	KOfam	K12340	outer membrane protein	3.4e-95
5631	KOfam	K07003	uncharacterized protein	1.6e-122
5555	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	3.8e-218
5521	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.8e-30
5532	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4e-44
5507	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.6e-199
5624	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	2.5e-270
5506	KOfam	K09160	uncharacterized protein	3.1e-77
5489	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	1.2e-65
5558	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.3e-108
5524	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	2.1e-131
5546	KOfam	K02426	cysteine desulfuration protein SufE	1.5e-61
5578	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.4e-46
5608	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.1e-41
5582	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.8e-34
5563	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5568	KOfam	K07588	GTPase [EC:3.6.5.-]	2e-157
5571	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.3e-35
5633	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	1.5e-273
5584	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.7e-97
5634	KOfam	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]	9.9e-247
5488	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	9.6e-241
5579	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	3.3e-87
5632	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	1.8e-107
5496	KOfam	K10979	DNA end-binding protein Ku	9.4e-108
5602	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.8e-177
5560	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	9.5e-61
5565	KOfam	K07795	putative tricarboxylic transport membrane protein	8e-94
5493	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.3e-95
5517	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.4e-111
5606	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	3.3e-49
5614	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	2.6e-137
5530	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-27
5487	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	1.1e-33
5552	KOfam	K07486	transposase	1.2e-55
5591	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.1e-95
5596	KOfam	K14161	protein ImuB	6.3e-122
5559	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.5e-44
5597	KOfam	K14160	protein ImuA	6e-51
5590	KOfam	K15726	heavy metal efflux system protein	0
5617	KOfam	K07491	REP-associated tyrosine transposase	2.1e-36
5595	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5627	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	8.9e-120
5486	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.4e-111
5479	KOfam	K07126	uncharacterized protein	4.5e-26
5626	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	5.4e-129
5599	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	8.7e-73
5544	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	3.6e-227
6221	KOfam	K06020	energy-dependent translational throttle protein EttA	4.4e-266
6161	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.8e-21
6180	KOfam	K02483	two-component system, OmpR family, response regulator	4.9e-85
6162	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.4e-58
6135	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	1e-126
6124	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	3e-111
6177	KOfam	K02053	putative spermidine/putrescine transport system permease protein	5.8e-101
6264	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.8e-208
6127	KOfam	K03589	cell division protein FtsQ	7.9e-45
6174	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.1e-160
6221	KOfam	K15738	ABC transport system ATP-binding/permease protein	4e-193
6212	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.4e-62
6187	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	7.8e-123
6175	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.6e-74
6176	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.5e-105
6140	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	2.3e-128
6227	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	8.7e-109
6266	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	2.3e-80
6248	KOfam	K02033	peptide/nickel transport system permease protein	1.5e-127
6270	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	8.3e-102
6269	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	4.4e-124
6244	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.4e-249
6235	KOfam	K22479	N-acetyltransferase	5.2e-94
6263	KOfam	K07148	uncharacterized protein	5.6e-96
6254	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1e-89
6118	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	2.3e-127
6244	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.5e-243
6128	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	4.1e-84
6134	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	3.1e-145
6249	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.5e-98
6163	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	4.9e-103
6247	KOfam	K02034	peptide/nickel transport system permease protein	3.7e-112
6130	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	7.2e-205
6245	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3.4e-128
6273	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	6.3e-99
6143	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.6e-20
6277	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	2.2e-217
6250	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	4.7e-30
6219	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.7e-87
6141	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2e-51
6119	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.6e-115
6154	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.3e-56
6123	KOfam	K05807	outer membrane protein assembly factor BamD	5.8e-95
6131	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	6e-95
6136	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	6.1e-114
6150	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-39
6197	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-23
6240	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-20
6165	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.2e-44
6237	KOfam	K13653	AraC family transcriptional regulator	3.9e-85
6137	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2.8e-166
6188	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	1.4e-59
6194	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.1e-121
6258	KOfam	K18138	multidrug efflux pump	0
6271	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	1e-35
6272	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.4e-173
6125	KOfam	K03531	cell division protein FtsZ	9.3e-167
6253	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1e-86
6168	KOfam	K08738	cytochrome c	2.6e-25
6233	KOfam	K09803	uncharacterized protein	4.4e-24
6202	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-39
6229	KOfam	K09989	uncharacterized protein	5e-184
6152	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	6.8e-184
6236	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.6e-62
6201	KOfam	K07486	transposase	1.2e-55
6262	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1e-171
6129	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	9.2e-102
6267	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-96
6153	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.3e-126
6214	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	7.4e-60
6190	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	3.7e-283
6185	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	5.7e-87
6121	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	2.2e-108
6122	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	2.7e-74
6126	KOfam	K03590	cell division protein FtsA	2.3e-122
6149	KOfam	K07090	uncharacterized protein	1.1e-27
6257	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-101
6120	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	3.1e-286
6186	KOfam	K03154	sulfur carrier protein	3e-21
6138	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	9.8e-162
6139	KOfam	K03586	cell division protein FtsL	6.3e-24
6235	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	3.7e-58
2642	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5e-84
2612	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	3.8e-103
2619	KOfam	K02050	NitT/TauT family transport system permease protein	3.2e-66
2645	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.1e-197
2620	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	7.6e-51
2641	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.1e-275
2613	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.4e-95
2687	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	3e-96
2689	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.9e-70
2633	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2e-60
2687	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.7e-78
2677	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.1e-91
2610	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.3e-119
2638	KOfam	K15878	rieske iron-sulfur protein	3.8e-74
2712	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1.2e-191
2585	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.6e-122
2720	KOfam	K06901	adenine/guanine/hypoxanthine permease	7.4e-137
2635	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5.8e-31
2582	KOfam	K03306	inorganic phosphate transporter, PiT family	1e-118
2622	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	1.3e-217
2714	KOfam	K01114	phospholipase C [EC:3.1.4.3]	3.5e-61
2615	KOfam	K09992	uncharacterized protein	1.2e-53
2723	KOfam	K07161	uncharacterized protein	4.2e-94
2612	KOfam	K02025	multiple sugar transport system permease protein	4.2e-88
2626	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	1.1e-252
2675	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	1.4e-138
2630	KOfam	K05772	tungstate transport system substrate-binding protein	1.3e-130
2631	KOfam	K05773	tungstate transport system permease protein	2.6e-81
2597	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	1.9e-32
2621	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	8.6e-97
2708	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	4.4e-111
2621	KOfam	K03710	GntR family transcriptional regulator	1.1e-51
2698	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	5.9e-152
2683	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2717	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.7e-186
2579	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.1e-98
2726	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.5e-117
2666	KOfam	K16254	mxaJ protein	4.4e-90
2596	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	1.6e-31
2627	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	1.9e-84
2605	KOfam	K12942	aminobenzoyl-glutamate transport protein	4e-189
2649	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.1e-147
2695	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	8.3e-72
2664	KOfam	K17226	sulfur-oxidizing protein SoxY	1.1e-95
2719	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	4.1e-154
2665	KOfam	K05555	cyclase [EC:4.-.-.-]	3.2e-64
2678	KOfam	K02014	iron complex outermembrane recepter protein	8.4e-85
2688	KOfam	K03281	chloride channel protein, CIC family	8.8e-92
2637	KOfam	K06886	hemoglobin	2.5e-40
2623	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	2.9e-206
2618	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.8e-112
2609	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.6e-24
2592	KOfam	K06890	uncharacterized protein	1.9e-87
2694	KOfam	K16842	allantoinase [EC:3.5.2.5]	3.7e-175
2654	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	7.4e-222
2639	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2.1e-201
2636	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.2e-139
2625	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	2.3e-186
2581	KOfam	K07080	uncharacterized protein	1.3e-31
2711	KOfam	K07335	basic membrane protein A and related proteins	4.2e-69
2700	KOfam	K07335	basic membrane protein A and related proteins	3.2e-46
2702	KOfam	K23536	general nucleoside transport system permease protein	6.3e-106
2709	KOfam	K23536	general nucleoside transport system permease protein	1.3e-78
2611	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	2.1e-91
2644	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	2.9e-101
2695	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	6.3e-43
2600	KOfam	K21136	membrane fusion protein, multidrug efflux system	4.4e-134
2704	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.1e-197
2707	KOfam	K23537	general nucleoside transport system ATP-binding protein	2e-193
2703	KOfam	K23535	general nucleoside transport system permease protein	5.9e-105
2710	KOfam	K23535	general nucleoside transport system permease protein	1.3e-89
2601	KOfam	K21134	multidrug efflux pump	0
2729	KOfam	K13583	GcrA cell cycle regulator	9.4e-32
2618	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.8e-123
2696	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
2889	KOfam	K01997	branched-chain amino acid transport system permease protein	1.6e-84
2796	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2785	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-56
2786	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-50
2886	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.3e-117
2844	KOfam	K02456	general secretion pathway protein G	2e-44
2891	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.3e-124
2779	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.2e-97
2841	KOfam	K02453	general secretion pathway protein D	9.7e-139
2872	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	5.3e-165
2743	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	2.4e-83
2855	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2.5e-137
2816	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	9.6e-66
2822	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	6.2e-208
2827	KOfam	K11477	glc operon protein GlcG	1.1e-28
2803	KOfam	K18446	triphosphatase [EC:3.6.1.25]	3.3e-41
2857	KOfam	K06320	spore maturation protein CgeB	1.2e-57
2779	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	7.5e-144
2753	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2e-35
2864	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	3.4e-108
2804	KOfam	K07028	uncharacterized protein	8.7e-159
2781	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.3e-96
2801	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1.2e-265
2811	KOfam	K18480	cholesterol transport system auxiliary component	1.6e-32
2741	KOfam	K01476	arginase [EC:3.5.3.1]	1.1e-93
2896	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.4e-23
2836	KOfam	K07793	putative tricarboxylic transport membrane protein	2.2e-177
2742	KOfam	K17225	sulfane dehydrogenase subunit SoxC	9.5e-190
2826	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.1e-73
2783	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	9.1e-243
2782	KOfam	K15553	sulfonate transport system substrate-binding protein	3.2e-57
2793	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.7e-66
2764	KOfam	K06909	phage terminase large subunit	2.4e-22
2817	KOfam	K21395	TRAP-type transport system periplasmic protein	4.1e-94
2830	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	4.4e-127
2824	KOfam	K07795	putative tricarboxylic transport membrane protein	6.1e-88
2834	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-84
2858	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	1.6e-126
2819	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.7e-136
2835	KOfam	K07794	putative tricarboxylic transport membrane protein	3.7e-22
2784	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.2e-101
2818	KOfam	K21394	TRAP-type transport system small permease protein	5.2e-41
2806	KOfam	K09181	acetyltransferase	0
2802	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.5e-28
2806	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	5.4e-211
2859	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	6.8e-160
2878	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	2.5e-162
2810	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	8.9e-106
2823	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.6e-73
2849	KOfam	K02461	general secretion pathway protein L	9.6e-28
2848	KOfam	K02460	general secretion pathway protein K	7.6e-54
2787	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	1.6e-133
2809	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	7.2e-97
2897	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	6.5e-147
2850	KOfam	K02462	general secretion pathway protein M	1.5e-17
2811	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.7e-28
2888	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-89
2879	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	1.8e-177
2877	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	4.1e-99
2828	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	2.4e-92
2839	KOfam	K07126	uncharacterized protein	5.7e-32
2799	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.3e-71
2789	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	6.1e-120
2846	KOfam	K02458	general secretion pathway protein I	1.8e-20
2847	KOfam	K02459	general secretion pathway protein J	1.7e-23
2784	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.5e-115
