gene_callers_id	source	accession	function	e_value
2319	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	3.2e-93
2314	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	1e-115
2152	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	7.3e-164
2299	KOfam	K03327	multidrug resistance protein, MATE family	6.9e-42
2249	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8e-24
2200	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-21
2282	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4e-46
2204	KOfam	K13653	AraC family transcriptional regulator	1.1e-84
2151	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	5.6e-92
2313	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2.9e-167
2194	KOfam	K02014	iron complex outermembrane recepter protein	6.7e-99
2256	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	2.3e-58
2248	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.1e-121
2174	KOfam	K18138	multidrug efflux pump	0
2157	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	8e-36
2156	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	8.1e-175
2325	KOfam	K03531	cell division protein FtsZ	4.1e-164
2180	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	4.7e-85
2279	KOfam	K08738	cytochrome c	3.3e-24
2242	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-38
2277	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.7e-60
2214	KOfam	K09989	uncharacterized protein	6e-184
2297	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	8.3e-185
2205	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.5e-60
2250	KOfam	K07486	transposase	2.1e-67
2167	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	7.9e-171
2186	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.7e-160
2321	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	6.2e-101
2300	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	3.8e-44
2161	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-94
2296	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.1e-127
2228	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	1.6e-60
2255	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
2259	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	9.9e-93
2324	KOfam	K03590	cell division protein FtsA	1e-125
2301	KOfam	K07090	uncharacterized protein	3.5e-27
2175	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.4e-105
2266	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.9e-54
2258	KOfam	K03154	sulfur carrier protein	8e-22
2312	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	3.7e-162
2311	KOfam	K03586	cell division protein FtsL	2.6e-22
2206	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	2.8e-58
8378	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-87
8386	KOfam	K01997	branched-chain amino acid transport system permease protein	4.8e-78
8310	KOfam	K10440	ribose transport system permease protein	1.9e-104
8340	KOfam	K02483	two-component system, OmpR family, response regulator	5.5e-85
8321	KOfam	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	7.4e-68
8239	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	3.2e-209
8375	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.5e-102
8389	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.4e-98
8355	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	3.5e-296
8302	KOfam	K07077	uncharacterized protein	0
8294	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	2.3e-156
8323	KOfam	K07506	AraC family transcriptional regulator	1.2e-44
8335	KOfam	K06195	ApaG protein	3.3e-64
8395	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	5.9e-196
8354	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	2.7e-262
8272	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	3e-155
8388	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-109
8376	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.1e-107
8259	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2.4e-151
8348	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.3e-74
8263	KOfam	K14998	surfeit locus 1 family protein	1e-82
8274	KOfam	K02902	large subunit ribosomal protein L28	3.5e-30
8409	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	7.4e-107
8358	KOfam	K07488	transposase	1.4e-34
8397	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.6e-279
8345	KOfam	K02040	phosphate transport system substrate-binding protein	2.6e-65
8393	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	5.4e-146
8407	KOfam	K02033	peptide/nickel transport system permease protein	1e-117
8303	KOfam	K03932	polyhydroxybutyrate depolymerase	1.9e-82
8238	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2e-62
8402	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	2.2e-220
8298	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.3e-44
8370	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1.3e-159
8359	KOfam	K09763	uncharacterized protein	1.6e-15
8320	KOfam	K09004	uncharacterized protein	8.9e-54
8404	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.7e-219
8380	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	3.4e-88
8332	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	7.4e-42
8264	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1e-158
8408	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3e-98
8336	KOfam	K04083	molecular chaperone Hsp33	2e-95
8406	KOfam	K02034	peptide/nickel transport system permease protein	5.5e-106
8265	KOfam	K15012	two-component system, response regulator RegA	1.1e-76
8342	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	1.2e-133
8349	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-56
8369	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	5.5e-91
8290	KOfam	K07577	putative mRNA 3-end processing factor	1.6e-137
8344	KOfam	K02037	phosphate transport system permease protein	2.1e-103
8317	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	4.7e-28
8337	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	1.9e-144
8362	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	1.5e-126
8252	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-74
8351	KOfam	K03286	OmpA-OmpF porin, OOP family	3e-46
8410	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.8e-175
8316	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	3.3e-77
8391	KOfam	K26400	3-dehydroshikimate dehydratase [EC:4.2.1.118]	3.2e-242
8371	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	4.9e-78
8338	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	3.3e-178
8367	KOfam	K03455	monovalent cation:H+ antiporter-2, CPA2 family	1.1e-217
8293	KOfam	K03327	multidrug resistance protein, MATE family	1.4e-54
8341	KOfam	K02039	phosphate transport system protein	8.7e-82
8384	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	1.3e-106
8343	KOfam	K02038	phosphate transport system permease protein	6.6e-81
8361	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	3e-267
8411	KOfam	K21395	TRAP-type transport system periplasmic protein	5.8e-89
8346	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	1.1e-107
8363	KOfam	K06886	hemoglobin	5e-36
8279	KOfam	K03531	cell division protein FtsZ	2.3e-165
8309	KOfam	K10439	ribose transport system substrate-binding protein	6.6e-67
8257	KOfam	K08738	cytochrome c	2.5e-29
8381	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	6e-93
8267	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	4.4e-107
8347	KOfam	K07027	glycosyltransferase 2 family protein	8.3e-25
8304	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.8e-25
8331	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	5.1e-199
8287	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	2.1e-253
8399	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	1.1e-253
8330	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	8e-47
8299	KOfam	K07152	protein SCO1	8.5e-67
8250	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	8.7e-238
8260	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
8357	KOfam	K06940	uncharacterized protein	1.1e-12
8271	KOfam	K04762	ribosome-associated heat shock protein Hsp15	2e-23
8235	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.1e-96
8313	KOfam	K00854	xylulokinase [EC:2.7.1.17]	1.8e-119
8261	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2.3e-102
8243	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.1e-72
8402	KOfam	K01426	amidase [EC:3.5.1.4]	7.6e-105
8399	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-94
8319	KOfam	K07080	uncharacterized protein	1.1e-35
8387	KOfam	K01998	branched-chain amino acid transport system permease protein	5.2e-95
8377	KOfam	K01998	branched-chain amino acid transport system permease protein	7.8e-84
8266	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4e-51
8297	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	5.1e-225
8252	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	5.7e-97
8262	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	1.1e-52
8307	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	8.2e-123
8362	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	1.4e-46
8385	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.3e-76
8392	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-69
8288	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-54
8254	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-51
8286	KOfam	K06953	uncharacterized protein	2.6e-79
8315	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	5e-64
8285	KOfam	K07497	putative transposase	1.7e-28
8269	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	4.3e-100
8312	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	1.7e-189
8339	KOfam	K13583	GcrA cell cycle regulator	8.6e-61
8308	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	5e-139
8340	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	8.5e-111
8270	KOfam	K05524	ferredoxin	2.3e-57
4956	KOfam	K01997	branched-chain amino acid transport system permease protein	4.6e-95
4919	KOfam	K02939	large subunit ribosomal protein L9	2.2e-50
4881	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
4911	KOfam	K02078	acyl carrier protein	8.3e-29
4969	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.6e-07
4944	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	1.4e-164
4834	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.2e-96
4894	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.6e-144
4958	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.4e-104
4882	KOfam	K01406	serralysin [EC:3.4.24.40]	7.8e-53
4913	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	2.1e-115
4959	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.5e-106
4927	KOfam	K01775	alanine racemase [EC:5.1.1.1]	4.1e-123
4961	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	5.9e-27
4892	KOfam	K04744	LPS-assembly protein	1.5e-150
4897	KOfam	K02651	pilus assembly protein Flp/PilA	1.9e-21
4880	KOfam	K11003	membrane fusion protein, hemolysin D	2e-149
4869	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	3.6e-50
5000	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.7e-218
4910	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	1.5e-181
4867	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	2.8e-86
4938	KOfam	K03558	membrane protein required for colicin V production	4.8e-54
4846	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	1e-94
4843	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	2.2e-57
4855	KOfam	K02027	multiple sugar transport system substrate-binding protein	8.4e-64
4992	KOfam	K07002	serine hydrolase [EC:3.-.-.-]	3e-58
4953	KOfam	K03306	inorganic phosphate transporter, PiT family	1.3e-135
5004	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	7.3e-102
4859	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	6.2e-216
4982	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.9e-122
4835	KOfam	K07005	uncharacterized protein	1.2e-51
4917	KOfam	K02963	small subunit ribosomal protein S18	3.9e-28
4984	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.1e-48
4995	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.7e-41
5003	KOfam	K03704	cold shock protein	2.5e-36
4866	KOfam	K03704	cold shock protein	2.9e-31
4970	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-32
4996	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2e-55
4844	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	8.9e-54
4937	KOfam	K04485	DNA repair protein RadA/Sms	2.2e-198
4856	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.7e-88
4868	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	8.1e-171
4836	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.1e-147
4891	KOfam	K11720	lipopolysaccharide export system permease protein	6.6e-79
4889	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	4e-180
4916	KOfam	K02990	small subunit ribosomal protein S6	1.7e-35
4907	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	4.3e-75
4850	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	2.9e-253
4979	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	1.1e-22
4954	KOfam	K07220	uncharacterized protein	7.4e-70
4939	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	4e-209
4855	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	4.3e-125
4872	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.7e-91
4997	KOfam	K13652	AraC family transcriptional regulator	1.9e-92
4841	KOfam	K05805	CreA protein	2.2e-78
4966	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-39
4848	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.3e-97
4874	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	9.5e-54
5011	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.9e-131
4976	KOfam	K03281	chloride channel protein, CIC family	3.8e-125
4962	KOfam	K06878	tRNA-binding protein	1.7e-49
5009	KOfam	K02029	polar amino acid transport system permease protein	2.6e-68
5010	KOfam	K02029	polar amino acid transport system permease protein	3.3e-66
4858	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	3.5e-119
4852	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.4e-62
5007	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.9e-39
4993	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5.1e-50
4985	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.1e-43
4951	KOfam	K02837	peptide chain release factor 3	7.3e-241
4972	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.6e-52
4909	KOfam	K07082	UPF0755 protein	1.8e-119
4895	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	6.4e-96
5008	KOfam	K01753	D-serine dehydratase [EC:4.3.1.18]	2.7e-46
4929	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.4e-89
4888	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	2.2e-42
4833	KOfam	K01432	arylformamidase [EC:3.5.1.9]	3.9e-66
4871	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
4952	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.6e-46
4955	KOfam	K01998	branched-chain amino acid transport system permease protein	7.9e-85
4966	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	8.5e-96
4879	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.6e-53
4965	KOfam	K07090	uncharacterized protein	2.6e-32
4934	KOfam	K07090	uncharacterized protein	7.6e-29
4926	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	1.9e-156
4989	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	8.3e-68
4945	KOfam	K03977	GTPase	4.9e-188
4890	KOfam	K07091	lipopolysaccharide export system permease protein	2.1e-71
4999	KOfam	K07454	putative restriction endonuclease	2.4e-45
4851	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	7.6e-199
4912	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-96
4877	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.5e-202
1173	KOfam	K02044	phosphonate transport system substrate-binding protein	2.2e-78
1111	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.4e-101
1118	KOfam	K03978	GTP-binding protein	6.8e-77
1195	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	2.9e-130
1106	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	2.2e-145
1075	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	6.8e-243
1231	KOfam	K14977	(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]	3.5e-119
1198	KOfam	K03406	methyl-accepting chemotaxis protein	5.2e-87
1165	KOfam	K03406	methyl-accepting chemotaxis protein	2e-74
1092	KOfam	K03406	methyl-accepting chemotaxis protein	7.4e-71
1174	KOfam	K02042	phosphonate transport system permease protein	2.3e-92
1175	KOfam	K02042	phosphonate transport system permease protein	4.2e-86
1086	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
1176	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.2e-89
1079	KOfam	K07461	putative endonuclease	7.1e-32
1172	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	3.3e-115
1119	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	3.6e-85
1104	KOfam	K06187	recombination protein RecR	6.4e-87
1127	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	2.8e-104
1184	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	3.4e-69
1107	KOfam	K09760	DNA recombination protein RmuC	4.2e-71
1097	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	2.1e-120
1211	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.2e-135
1204	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3.9e-31
1101	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.7e-30
1126	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.3e-138
1094	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	3.1e-100
1224	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.2e-70
1156	KOfam	K07001	NTE family protein	1.3e-47
1125	KOfam	K07788	multidrug efflux pump	0
1102	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.4e-174
1208	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	7.1e-105
1219	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.3e-74
1185	KOfam	K07006	uncharacterized protein	1.7e-40
1176	KOfam	K03710	GntR family transcriptional regulator	1.9e-54
1197	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	7.8e-104
1229	KOfam	K11103	aerobic C4-dicarboxylate transport protein	8.1e-191
1108	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	7.3e-73
1091	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.5e-154
1166	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.7e-151
1151	KOfam	K02012	iron(III) transport system substrate-binding protein	3.3e-66
1120	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.3e-32
1188	KOfam	K15553	sulfonate transport system substrate-binding protein	6.9e-94
1172	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	2.7e-74
1109	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	8.3e-102
1252	KOfam	K01040	glutaconate CoA-transferase, subunit B [EC:2.8.3.12]	1.3e-62
1181	KOfam	K05781	putative phosphonate transport system ATP-binding protein	1.2e-144
1083	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-32
1085	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.6e-50
1234	KOfam	K02004	putative ABC transport system permease protein	1.6e-23
1235	KOfam	K02004	putative ABC transport system permease protein	1.2e-13
1182	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	2e-111
1099	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	9.9e-133
1150	KOfam	K02014	iron complex outermembrane recepter protein	4.4e-93
1192	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-85
1093	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	2.1e-77
1103	KOfam	K09747	nucleoid-associated protein EbfC	8.4e-39
1082	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	5.4e-57
1230	KOfam	K01483	ureidoglycolate lyase [EC:4.3.2.3]	1.7e-58
1100	KOfam	K02029	polar amino acid transport system permease protein	2.6e-75
1223	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	7.6e-77
1233	KOfam	K02003	putative ABC transport system ATP-binding protein	4.7e-102
1088	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.4e-203
1093	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.6e-55
1216	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	3.6e-192
1160	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	6.4e-177
1167	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	2.6e-170
1137	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.3e-165
1240	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.8e-149
1247	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	2.8e-89
1212	KOfam	K24699	TetR/AcrR family transcriptional regulator, regulator of mycofactocin system	1.1e-37
1183	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	8.5e-151
1170	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.1e-132
1180	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	1.2e-169
1161	KOfam	K03543	membrane fusion protein, multidrug efflux system	9.8e-140
1190	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	4.8e-223
1090	KOfam	K06985	aspartyl protease family protein	1.5e-47
1083	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2e-93
1113	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.6e-94
1110	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	5.8e-79
1177	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1e-59
1126	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-91
1095	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	6.1e-106
1220	KOfam	K09862	uncharacterized protein	2.8e-22
1227	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-56
1077	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
1146	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	3e-70
