gene_callers_id	source	accession	function	e_value
7325	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	4.4e-240
7363	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	2.8e-124
7361	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.9e-104
7310	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7378	KOfam	K04750	PhnB protein	1.4e-33
7356	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	4e-63
7317	KOfam	K07461	putative endonuclease	6.1e-33
7275	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	1.4e-85
7290	KOfam	K06187	recombination protein RecR	3.9e-87
7263	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	5.3e-101
7286	KOfam	K09760	DNA recombination protein RmuC	3.2e-34
7287	KOfam	K09760	DNA recombination protein RmuC	1.4e-32
7297	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	9.7e-120
7405	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.9e-54
7346	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	1.7e-109
7397	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.8e-43
7293	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.7e-28
7391	KOfam	K16079	outer membrane immunogenic protein	5.1e-55
7366	KOfam	K02018	molybdate transport system permease protein	2.4e-100
7264	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.2e-140
7300	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	3.1e-99
7389	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	3.2e-72
7369	KOfam	K11105	potassium/hydrogen antiporter	1.6e-186
7332	KOfam	K02784	phosphocarrier protein HPr	2.1e-32
7292	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3e-175
7365	KOfam	K02020	molybdate transport system substrate-binding protein	2e-78
7392	KOfam	K03699	magnesium and cobalt exporter, CNNM family	3.6e-129
7391	KOfam	K16080	high affinity Mn2+ porin	1.7e-195
7331	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1.3e-52
7371	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	9.4e-107
7382	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.6e-24
7285	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	3.1e-72
7302	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2.1e-152
7274	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.5e-31
7284	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	4.8e-101
7313	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-33
7311	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.8e-48
7295	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.8e-131
7301	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	6.1e-76
7291	KOfam	K09747	nucleoid-associated protein EbfC	5e-41
7327	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	9.6e-77
7397	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3e-100
7314	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	3.6e-56
7294	KOfam	K02029	polar amino acid transport system permease protein	1.6e-75
7405	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	6.1e-46
7308	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.1e-206
7301	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5.3e-55
7256	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	6.2e-60
7322	KOfam	K07486	transposase	4e-83
7323	KOfam	K07486	transposase	5.7e-39
7334	KOfam	K03596	GTP-binding protein LepA	0
7272	KOfam	K07726	putative transcriptional regulator	1.9e-23
7253	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	2.7e-56
7346	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	6.7e-72
7329	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.3e-212
7358	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-124
7328	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	8.9e-116
7305	KOfam	K06985	aspartyl protease family protein	1.2e-47
7313	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3e-93
7281	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	5.2e-92
7283	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	7.5e-81
7264	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.8e-92
7299	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.4e-104
7375	KOfam	K03630	DNA repair protein RadC	5.8e-89
7319	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	5e-211
7320	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	1.5e-116
7245	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.3e-73
7278	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	4.8e-130
7307	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	5.1e-261
7387	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.1e-109
3917	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1e-141
3976	KOfam	K07277	outer membrane protein insertion porin family	3.1e-166
3916	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	3.2e-212
3913	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	5.6e-93
3975	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	6.7e-125
3915	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	3.1e-190
3977	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	2.4e-130
3909	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.2e-99
3986	KOfam	K17315	glucose/mannose transport system substrate-binding protein	5.5e-99
3930	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	3.6e-139
4014	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	1.3e-118
3908	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	2.3e-55
3982	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	1.8e-108
3910	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.5e-62
3985	KOfam	K17316	glucose/mannose transport system permease protein	6.7e-114
3966	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3902	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.8e-68
3899	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.3e-107
3984	KOfam	K17317	glucose/mannose transport system permease protein	1.3e-109
3911	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	9.3e-186
4017	KOfam	K01937	CTP synthase [EC:6.3.4.2]	3e-240
3920	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.7e-43
3933	KOfam	K02033	peptide/nickel transport system permease protein	5.3e-117
4004	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.6e-61
3958	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	5.2e-136
3936	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.2e-152
3968	KOfam	K02967	small subunit ribosomal protein S2	2.9e-123
3921	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	1.8e-255
3901	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.3e-88
3923	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	2.2e-157
3964	KOfam	K16079	outer membrane immunogenic protein	3.6e-54
3967	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	6.5e-53
3971	KOfam	K02838	ribosome recycling factor	9e-76
3935	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.9e-140
3922	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	9.9e-218
3932	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.2e-102
3926	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	5.3e-55
4016	KOfam	K03075	preprotein translocase subunit SecG	1.8e-38
3969	KOfam	K02357	elongation factor Ts	4.1e-115
3990	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	8.6e-279
3934	KOfam	K02034	peptide/nickel transport system permease protein	7.3e-114
3959	KOfam	K09808	lipoprotein-releasing system permease protein	3.1e-155
3920	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	4.1e-32
3972	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	5.7e-118
3989	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	2.8e-173
3998	KOfam	K02238	competence protein ComEC	1.8e-89
3949	KOfam	K07156	copper resistance protein C	5.8e-36
3957	KOfam	K07156	copper resistance protein C	1e-32
3955	KOfam	K09796	periplasmic copper chaperone A	2e-58
3973	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	8.7e-53
3992	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.5e-89
4012	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	7.9e-156
4018	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	8e-67
3988	KOfam	K01647	citrate synthase [EC:2.3.3.1]	8.2e-141
3978	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.5e-56
3959	KOfam	K02004	putative ABC transport system permease protein	5.5e-20
3905	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-84
3952	KOfam	K02014	iron complex outermembrane recepter protein	8.8e-78
3924	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	1.1e-59
3980	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1e-99
3925	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.4e-188
3946	KOfam	K10439	ribose transport system substrate-binding protein	2.4e-62
3981	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.7e-137
4010	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2.9e-85
4001	KOfam	K01356	repressor LexA [EC:3.4.21.88]	4.6e-80
4022	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1.1e-151
4007	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.5e-95
3938	KOfam	K07240	chromate transporter	2.5e-72
4015	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.6e-90
3918	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	1.4e-60
3974	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.4e-181
3970	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	9.2e-104
3950	KOfam	K07245	copper resistance protein D	6.2e-59
4011	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	4.5e-117
4002	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.9e-128
3957	KOfam	K14166	copper transport protein	1e-123
3919	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.4e-57
3979	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	5.6e-100
3872	KOfam	K03791	putative chitinase	1.1e-46
455	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.8e-114
323	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.4e-24
465	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	3.1e-28
463	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	4.6e-103
466	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	7.4e-17
333	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	1.9e-131
480	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	3.7e-150
475	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.8e-160
394	KOfam	K07267	porin	2.4e-114
377	KOfam	K13993	HSP20 family protein	2.5e-39
403	KOfam	K07058	membrane protein	6.1e-87
325	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
435	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	4.6e-44
396	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1.2e-25
362	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.2e-14
334	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2.2e-135
482	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3.1e-61
378	KOfam	K04080	molecular chaperone IbpA	3.8e-68
443	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.4e-99
421	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.4e-35
449	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3e-110
432	KOfam	K02221	YggT family protein	1.2e-25
335	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.1e-42
434	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.2e-126
445	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	3.2e-42
454	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	1.4e-76
352	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	2.3e-101
468	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	2.9e-271
346	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
464	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	4.1e-246
462	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.8e-135
433	KOfam	K09131	uncharacterized protein	1.2e-25
452	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.1e-160
330	KOfam	K06413	stage V sporulation protein K	1.7e-113
447	KOfam	K07080	uncharacterized protein	7.1e-52
444	KOfam	K07080	uncharacterized protein	9e-50
467	KOfam	K07090	uncharacterized protein	1.8e-37
337	KOfam	K02498	HemY protein	1.1e-138
361	KOfam	K11744	AI-2 transport protein TqsA	4.6e-80
418	KOfam	K07497	putative transposase	2.1e-24
429	KOfam	K07124	uncharacterized protein	9.2e-92
366	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-81
414	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
460	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2.6e-136
442	KOfam	K06207	GTP-binding protein	0
19	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	8.9e-239
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	2e-37
32	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	5.6e-177
111	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	7.8e-48
2	KOfam	K03629	DNA replication and repair protein RecF	3.9e-106
18	KOfam	K07506	AraC family transcriptional regulator	2e-50
75	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2.1e-150
62	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	4.2e-81
24	KOfam	K03980	putative peptidoglycan lipid II flippase	1.4e-104
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	7.3e-111
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	3.6e-134
99	KOfam	K07461	putative endonuclease	3.3e-23
44	KOfam	K02519	translation initiation factor IF-2	4.5e-304
66	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.4e-180
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	1.8e-56
72	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1e-182
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	5.2e-55
15	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	6.9e-121
113	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	6e-55
79	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	8.2e-239
117	KOfam	K09774	lipopolysaccharide export system protein LptA	1.1e-43
41	KOfam	K09748	ribosome maturation factor RimP	9.3e-65
110	KOfam	K11477	glc operon protein GlcG	1.4e-31
54	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.8e-125
78	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	7.4e-150
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
121	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.8e-58
58	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.1e-76
91	KOfam	K05788	integration host factor subunit beta	5.1e-52
97	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	3.8e-127
5	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	2.9e-150
116	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	1.2e-144
143	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.4e-150
71	KOfam	K03688	ubiquinone biosynthesis protein	5.1e-162
57	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4.7e-95
142	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	7.6e-35
114	KOfam	K05808	ribosome hibernation promoting factor	1.7e-54
14	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3e-71
100	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.6e-59
30	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	3.3e-46
80	KOfam	K03671	thioredoxin 1	7.9e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	2.8e-186
69	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	8.1e-108
103	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	9.3e-161
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.9e-136
7	KOfam	K03327	multidrug resistance protein, MATE family	1e-46
27	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	9.5e-80
115	KOfam	K03092	RNA polymerase sigma-54 factor	7.1e-182
147	KOfam	K10979	DNA end-binding protein Ku	3.3e-109
60	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	3.1e-132
93	KOfam	K02945	small subunit ribosomal protein S1	1.5e-197
75	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	6.3e-44
160	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	8.6e-63
104	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	4e-125
43	KOfam	K07742	uncharacterized protein	6.1e-34
87	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1.2e-114
77	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.4e-78
105	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	7.7e-112
94	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	3.1e-82
45	KOfam	K02834	ribosome-binding factor A	8.4e-43
73	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	2.3e-61
47	KOfam	K02956	small subunit ribosomal protein S15	7.4e-33
118	KOfam	K11719	lipopolysaccharide export system protein LptC	4.3e-45
25	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.2e-132
101	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.3e-61
88	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	7e-230
90	KOfam	K08992	lipopolysaccharide assembly protein A	3.6e-17
33	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	7.8e-150
22	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.4e-213
0	KOfam	K02313	chromosomal replication initiator protein	6.7e-150
72	KOfam	K21495	antitoxin FitA	7.8e-14
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	4.1e-48
85	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	1.7e-136
34	KOfam	K07042	probable rRNA maturation factor	1.5e-60
35	KOfam	K06189	hemolysin (HlyC) family protein	2.2e-118
51	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.4e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.4e-127
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	6.8e-219
50	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	5.8e-208
89	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	6.4e-75
86	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	3.4e-129
128	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-90
70	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1e-99
21	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.8e-183
92	KOfam	K04773	protease IV [EC:3.4.21.-]	3e-77
2629	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.2e-84
2598	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	5.3e-104
2606	KOfam	K02050	NitT/TauT family transport system permease protein	8.3e-65
2647	KOfam	K02050	NitT/TauT family transport system permease protein	2.5e-43
2631	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.8e-197
2607	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	5.5e-52
2628	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.3e-277
2599	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.1e-94
2676	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	4.9e-98
2678	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.1e-70
2619	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.4e-60
2676	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	2.9e-78
2595	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.5e-120
2731	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.6e-84
2625	KOfam	K15878	rieske iron-sulfur protein	1.3e-73
2700	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	8.4e-186
2633	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2708	KOfam	K06901	adenine/guanine/hypoxanthine permease	4e-137
2621	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.9e-28
2609	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	2.3e-216
2702	KOfam	K01114	phospholipase C [EC:3.1.4.3]	7.3e-60
2602	KOfam	K09992	uncharacterized protein	7.2e-46
2711	KOfam	K07161	uncharacterized protein	3.2e-93
2598	KOfam	K02025	multiple sugar transport system permease protein	2.1e-89
2612	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	3.2e-258
2663	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	6.4e-138
2616	KOfam	K05772	tungstate transport system substrate-binding protein	6.4e-128
2617	KOfam	K05773	tungstate transport system permease protein	3e-81
2608	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	3.6e-96
2696	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	2.1e-110
2608	KOfam	K03710	GntR family transcriptional regulator	6.5e-52
2688	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	6.7e-200
2672	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2729	KOfam	K01476	arginase [EC:3.5.3.1]	3.9e-93
2705	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.1e-185
2714	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	9.9e-119
2653	KOfam	K16254	mxaJ protein	6.7e-89
2581	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	2e-28
2613	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	7e-85
2590	KOfam	K12942	aminobenzoyl-glutamate transport protein	3.3e-187
2730	KOfam	K17225	sulfane dehydrogenase subunit SoxC	3.5e-191
2635	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	8e-149
2685	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	8.4e-75
2650	KOfam	K17226	sulfur-oxidizing protein SoxY	2e-94
2707	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	5.6e-153
2667	KOfam	K02014	iron complex outermembrane recepter protein	2e-83
2677	KOfam	K03281	chloride channel protein, CIC family	4.1e-91
2624	KOfam	K06886	hemoglobin	1.6e-42
2610	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	4.3e-203
2605	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.4e-113
2594	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-24
