gene_callers_id	source	accession	function	e_value
3950	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	6.2e-134
4051	KOfam	K21498	antitoxin HigA-1	9.1e-35
4002	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	6.2e-175
4015	KOfam	K05896	segregation and condensation protein A	1.7e-57
4016	KOfam	K06024	segregation and condensation protein B	8.3e-75
3954	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2.3e-240
4082	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.5e-144
4061	KOfam	K03701	excinuclease ABC subunit A	0
4028	KOfam	K03072	preprotein translocase subunit SecD	9e-159
3978	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	7.6e-199
3977	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	2.5e-160
4063	KOfam	K16079	outer membrane immunogenic protein	1.1e-52
4096	KOfam	K16079	outer membrane immunogenic protein	1.3e-52
4064	KOfam	K16079	outer membrane immunogenic protein	8.5e-52
4062	KOfam	K16079	outer membrane immunogenic protein	5.1e-48
4011	KOfam	K01129	dGTPase [EC:3.1.5.1]	6.2e-129
4079	KOfam	K07001	NTE family protein	1.9e-32
4105	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.1e-81
4065	KOfam	K03111	single-strand DNA-binding protein	1.5e-57
3965	KOfam	K01689	enolase [EC:4.2.1.11]	2.9e-197
3953	KOfam	K03075	preprotein translocase subunit SecG	1.6e-38
4012	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	5.9e-133
4029	KOfam	K03074	preprotein translocase subunit SecF	2.8e-114
4017	KOfam	K03116	sec-independent protein translocase protein TatA	1.4e-22
3987	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.3e-115
4038	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	6e-226
4018	KOfam	K03117	sec-independent protein translocase protein TatB	3.2e-36
4000	KOfam	K25885	exopolysaccharide production negative regulator	8.9e-120
4026	KOfam	K06923	uncharacterized protein	1.4e-123
4041	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.8e-86
4024	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	3.5e-79
4078	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.3e-58
3999	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	9.8e-281
3974	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.3e-196
4049	KOfam	K06934	uncharacterized protein	1.4e-23
3968	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.9e-66
4020	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	8.9e-179
3955	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.4e-67
4107	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.2e-161
4007	KOfam	K07746	antitoxin ParD1/3/4	4.4e-19
4080	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	5.5e-198
4070	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	5.8e-64
4099	KOfam	K09780	uncharacterized protein	1.6e-23
3973	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.7e-171
3979	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.8e-107
4019	KOfam	K03118	sec-independent protein translocase protein TatC	1.1e-90
3980	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-83
4075	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	3.9e-144
4030	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	4.4e-23
4100	KOfam	K10439	ribose transport system substrate-binding protein	2.5e-78
4056	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.5e-42
4092	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	6.3e-253
4054	KOfam	K16260	mxaD protein	1e-56
4083	KOfam	K09803	uncharacterized protein	9e-09
3972	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	3.6e-59
4052	KOfam	K07486	transposase	1.2e-55
3959	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1e-151
3963	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.1e-60
4001	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	9.6e-94
3952	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	6.3e-93
4104	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	1.3e-233
4032	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.6e-148
3988	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-60
4022	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	4.9e-87
4000	KOfam	K07126	uncharacterized protein	3.2e-28
3983	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.7e-127
4008	KOfam	K19092	toxin ParE1/3/4	1.1e-21
3971	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
451	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	2.3e-115
320	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4.9e-25
461	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.6e-29
459	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.5e-103
462	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	5.1e-18
330	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	7.9e-130
470	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	6.1e-163
392	KOfam	K07267	porin	5.9e-114
374	KOfam	K13993	HSP20 family protein	6e-39
401	KOfam	K07058	membrane protein	6.2e-88
322	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
431	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1e-43
394	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1e-26
359	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
331	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	4.3e-139
375	KOfam	K04080	molecular chaperone IbpA	3.9e-70
439	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.4e-100
417	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.8e-52
445	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2e-110
428	KOfam	K02221	YggT family protein	7e-26
332	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.6e-42
430	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.7e-129
441	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2.1e-44
450	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	3.7e-75
349	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.6e-104
421	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.1e-20
464	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.1e-277
343	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
460	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	7.1e-247
458	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.1e-134
429	KOfam	K09131	uncharacterized protein	4e-27
448	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	5.7e-164
327	KOfam	K06413	stage V sporulation protein K	4.1e-113
443	KOfam	K07080	uncharacterized protein	6.3e-55
440	KOfam	K07080	uncharacterized protein	1.9e-42
463	KOfam	K07090	uncharacterized protein	2.4e-35
334	KOfam	K02498	HemY protein	4.9e-140
358	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
415	KOfam	K07497	putative transposase	2.1e-24
425	KOfam	K07124	uncharacterized protein	8.4e-91
411	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.4e-23
457	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	6.1e-227
438	KOfam	K06207	GTP-binding protein	0
19	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.4e-238
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	4.5e-116
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	2.4e-38
32	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	2.6e-181
108	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.8e-49
2	KOfam	K03629	DNA replication and repair protein RecF	1.4e-106
18	KOfam	K07506	AraC family transcriptional regulator	4.6e-52
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	5.2e-149
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	7.4e-87
24	KOfam	K03980	putative peptidoglycan lipid II flippase	4.3e-107
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	9.9e-112
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	5.7e-136
96	KOfam	K07461	putative endonuclease	3.6e-23
44	KOfam	K02519	translation initiation factor IF-2	0
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	7.5e-174
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	7.2e-60
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.9e-180
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	3.5e-56
15	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.3e-121
110	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.6e-58
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	2.9e-241
114	KOfam	K09774	lipopolysaccharide export system protein LptA	2.3e-43
41	KOfam	K09748	ribosome maturation factor RimP	1.7e-67
107	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	6.4e-126
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	6.1e-149
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
118	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.4e-56
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	7.2e-75
88	KOfam	K05788	integration host factor subunit beta	6.8e-52
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	7.9e-126
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.7e-148
113	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	7.4e-146
139	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	9.4e-150
68	KOfam	K03688	ubiquinone biosynthesis protein	7.7e-164
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1.4e-94
138	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.9e-32
111	KOfam	K05808	ribosome hibernation promoting factor	4.8e-56
14	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3.4e-72
97	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.9e-59
30	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	3.7e-45
77	KOfam	K03671	thioredoxin 1	2.3e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	3.8e-188
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	8.3e-108
100	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.9e-163
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.4e-136
7	KOfam	K03327	multidrug resistance protein, MATE family	8.5e-43
27	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	2.8e-82
112	KOfam	K03092	RNA polymerase sigma-54 factor	3.3e-183
144	KOfam	K10979	DNA end-binding protein Ku	1.6e-112
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1.8e-132
90	KOfam	K02945	small subunit ribosomal protein S1	6.3e-195
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	5.4e-42
157	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	5.7e-63
101	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	7.3e-128
43	KOfam	K07742	uncharacterized protein	1.1e-33
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	2.3e-114
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	9.9e-79
102	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	6.7e-111
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	6.7e-81
45	KOfam	K02834	ribosome-binding factor A	3.8e-42
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	8.2e-62
47	KOfam	K02956	small subunit ribosomal protein S15	1.3e-33
115	KOfam	K11719	lipopolysaccharide export system protein LptC	6.4e-46
25	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.1e-130
98	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	5.9e-63
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	4.4e-235
87	KOfam	K08992	lipopolysaccharide assembly protein A	1.5e-18
33	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	7.6e-151
22	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.2e-217
0	KOfam	K02313	chromosomal replication initiator protein	8.9e-150
69	KOfam	K21495	antitoxin FitA	1.5e-13
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	7.1e-47
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	8.4e-138
34	KOfam	K07042	probable rRNA maturation factor	2e-61
35	KOfam	K06189	hemolysin (HlyC) family protein	9.7e-121
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2e-121
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.8e-131
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	5.5e-70
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	3.5e-131
125	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.2e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	7.8e-101
21	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	2.6e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	3.6e-78
3856	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	5.1e-141
3915	KOfam	K07277	outer membrane protein insertion porin family	3.2e-167
3855	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	3.7e-213
3852	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.5e-92
3914	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.4e-122
3854	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	3e-190
3916	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	2.9e-129
3848	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.2e-98
3925	KOfam	K17315	glucose/mannose transport system substrate-binding protein	5.7e-100
3868	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2.9e-156
3847	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	1.8e-55
3849	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	6.4e-64
3924	KOfam	K17316	glucose/mannose transport system permease protein	7e-114
3905	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3841	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	2.3e-67
3838	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	1.2e-107
3923	KOfam	K17317	glucose/mannose transport system permease protein	3e-111
3850	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	4.9e-184
3859	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.1e-43
3871	KOfam	K02033	peptide/nickel transport system permease protein	4.5e-119
3943	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.1e-61
3897	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	6.3e-136
3874	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.1e-154
3907	KOfam	K02967	small subunit ribosomal protein S2	1.3e-122
3860	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.2e-257
3840	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	4.9e-88
3862	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	3.7e-158
3903	KOfam	K16079	outer membrane immunogenic protein	1.5e-54
3906	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1e-51
3910	KOfam	K02838	ribosome recycling factor	1.4e-74
3873	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.2e-139
3861	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	2.3e-220
3870	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-104
3865	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	8.9e-57
3908	KOfam	K02357	elongation factor Ts	2.2e-115
3929	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	4.3e-279
3872	KOfam	K02034	peptide/nickel transport system permease protein	9.9e-115
3898	KOfam	K09808	lipoprotein-releasing system permease protein	2.2e-158
3859	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	6.1e-32
3911	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	4.2e-116
3928	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	6.9e-174
3936	KOfam	K02238	competence protein ComEC	5.3e-92
3888	KOfam	K07156	copper resistance protein C	2e-36
3896	KOfam	K07156	copper resistance protein C	4.8e-33
3894	KOfam	K09796	periplasmic copper chaperone A	6.8e-58
3912	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.2e-53
3931	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.8e-92
3949	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	7.7e-156
3927	KOfam	K01647	citrate synthase [EC:2.3.3.1]	1.9e-142
3917	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.4e-56
3898	KOfam	K02004	putative ABC transport system permease protein	7.8e-20
3899	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3.6e-104
3792	KOfam	K06909	phage terminase large subunit	1.6e-25
3844	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-84
3891	KOfam	K02014	iron complex outermembrane recepter protein	4.2e-76
3863	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.9e-59
3919	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.5e-101
3864	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	4.5e-191
3920	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	2.1e-139
3947	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.8e-86
3939	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1e-78
3945	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.7e-137
3876	KOfam	K07240	chromate transporter	2.3e-74
3857	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	5e-60
3913	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	7.1e-179
3909	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1e-105
3889	KOfam	K07245	copper resistance protein D	1.5e-59
3948	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	4.5e-116
3940	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	2.4e-127
3896	KOfam	K14166	copper transport protein	1.3e-125
3858	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.9e-57
3918	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	1.5e-106
3811	KOfam	K03791	putative chitinase	1.1e-46
6995	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	8.7e-178
7094	KOfam	K02044	phosphonate transport system substrate-binding protein	3.3e-83
7072	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	2.6e-129
6994	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.6e-164
7102	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-74
7093	KOfam	K02042	phosphonate transport system permease protein	2.3e-91
7092	KOfam	K02042	phosphonate transport system permease protein	2.4e-85
7027	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.4e-102
6976	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.9e-68
7091	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.5e-92
6992	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	7.2e-172
7095	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	3.7e-115
6960	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.5e-86
7083	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	4.4e-68
6980	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
7044	KOfam	K02026	multiple sugar transport system permease protein	4.9e-98
6969	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	7.4e-74
7061	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.5e-136
6989	KOfam	K02030	polar amino acid transport system substrate-binding protein	2e-39
7001	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.1e-220
7108	KOfam	K07001	NTE family protein	8.1e-49
7043	KOfam	K02025	multiple sugar transport system permease protein	7.9e-93
6991	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	5.2e-243
7015	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.5e-54
7015	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	8.8e-71
7064	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	3.7e-105
6959	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.5e-55
7055	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4.3e-75
7082	KOfam	K07006	uncharacterized protein	1.3e-41
7091	KOfam	K03710	GntR family transcriptional regulator	1.4e-55
7070	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	9.4e-105
7049	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
6995	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	4.3e-209
7101	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	1.1e-150
6961	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2e-42
7095	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1.9e-73
7086	KOfam	K05781	putative phosphonate transport system ATP-binding protein	8.1e-145
7037	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	1.6e-243
6986	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	4.7e-139
7085	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	4.5e-112
6985	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	3.2e-116
6986	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2e-124
7075	KOfam	K07795	putative tricarboxylic transport membrane protein	2.9e-86
6989	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.7e-142
7014	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	2.3e-147
6987	KOfam	K02029	polar amino acid transport system permease protein	5.8e-69
7105	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.7e-15
6988	KOfam	K10003	glutamate/aspartate transport system permease protein	1.1e-108
6979	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2e-57
6987	KOfam	K10002	glutamate/aspartate transport system permease protein	2.7e-103
7058	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	4.9e-193
6983	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.2e-191
7045	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.1e-174
6995	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	3.3e-188
7100	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.1e-170
7036	KOfam	K06996	uncharacterized protein	1.1e-47
