gene_callers_id	source	accession	function	e_value
891	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	2.9e-167
3070	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	9.1e-119
2943	KOfam	K02483	two-component system, OmpR family, response regulator	3.2e-78
2963	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.2e-13
3043	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	3e-141
3032	KOfam	K09919	uncharacterized protein	2.6e-182
2923	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
2970	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	2.8e-115
3002	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	8.3e-177
2959	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-85
2908	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	1.5e-101
3000	KOfam	K09117	uncharacterized protein	6.5e-55
2919	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	1.4e-205
3054	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.1e-88
2912	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	7.7e-220
2930	KOfam	K08988	putative membrane protein	6.6e-32
3049	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.4e-194
3055	KOfam	K09539	DnaJ homolog subfamily C member 19	9.5e-25
2939	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	3.5e-110
2945	KOfam	K06959	protein Tex	0
2951	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	6.5e-263
3004	KOfam	K04047	starvation-inducible DNA-binding protein	8.1e-79
3026	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.4e-138
3034	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	1.1e-34
2999	KOfam	K21159	epoxide hydrolase	1e-187
2956	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	4.8e-178
2987	KOfam	K05834	homoserine/homoserine lactone efflux protein	2.1e-64
3044	KOfam	K01501	nitrilase [EC:3.5.5.1]	5.1e-103
3059	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.2e-124
2920	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	2e-44
2962	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.5e-43
2971	KOfam	K03089	RNA polymerase sigma-32 factor	1.4e-138
2921	KOfam	K03704	cold shock protein	5.9e-33
2931	KOfam	K06872	uncharacterized protein	3e-79
3074	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.6e-54
3073	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.9e-50
2938	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3.6e-80
2978	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.1e-81
2933	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	6.9e-78
3024	KOfam	K11443	two-component system, cell cycle response regulator DivK	8.9e-69
3045	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1e-89
3051	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3063	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-21
2926	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.4e-21
2981	KOfam	K03086	RNA polymerase primary sigma factor	3.1e-186
2936	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.4e-297
3027	KOfam	K09964	uncharacterized protein	3.5e-53
2910	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	7.7e-155
2914	KOfam	K11068	hemolysin III	8e-65
2958	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	3.1e-43
2915	KOfam	K06918	uncharacterized protein	1.4e-175
3042	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.8e-56
3028	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.3e-34
3052	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.9e-42
2922	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.1e-60
2965	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	9.8e-72
3055	KOfam	K06203	CysZ protein	7.4e-20
2995	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.2e-159
3071	KOfam	K07726	putative transcriptional regulator	1.2e-24
2953	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	1.1e-103
3007	KOfam	K07487	transposase	8.3e-76
2955	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	8.5e-74
2911	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	1e-123
2952	KOfam	K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	3.5e-83
3023	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	5.8e-190
3033	KOfam	K02503	histidine triad (HIT) family protein	1.6e-42
2916	KOfam	K08990	putative membrane protein	2.6e-108
2932	KOfam	K03744	LemA protein	7.4e-82
2946	KOfam	K03383	cyanuric acid amidohydrolase [EC:3.5.2.15]	4.1e-169
3007	KOfam	K07481	transposase, IS5 family	1.2e-33
2982	KOfam	K02316	DNA primase [EC:2.7.7.101]	1.6e-164
3072	KOfam	K06213	magnesium transporter	1.2e-166
7416	KOfam	K02483	two-component system, OmpR family, response regulator	1.1e-81
7406	KOfam	K02483	two-component system, OmpR family, response regulator	4.2e-79
7443	KOfam	K06140	regulator of nucleoside diphosphate kinase	2.6e-43
7428	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	5.7e-103
7369	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	3.2e-134
7380	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	5e-306
7462	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.4e-62
7421	KOfam	K02651	pilus assembly protein Flp/PilA	2.5e-17
7362	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	2.7e-305
7456	KOfam	K02069	UDP-glucose/iron transport system permease protein	3.3e-83
7463	KOfam	K07267	porin	3.5e-112
7484	KOfam	K18622	adducin	6.8e-72
7402	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.6e-286
7438	KOfam	K05562	multicomponent K+:H+ antiporter subunit E	3.9e-63
7513	KOfam	K12340	outer membrane protein	7.4e-99
7388	KOfam	K04046	hypothetical chaperone protein	3.3e-135
7447	KOfam	K11477	glc operon protein GlcG	1.6e-30
7437	KOfam	K05563	multicomponent K+:H+ antiporter subunit F	5.4e-34
7487	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	6.7e-217
7439	KOfam	K05561	multicomponent K+:H+ antiporter subunit D	2.7e-209
7423	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.7e-147
7470	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.5e-43
7431	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	4e-199
7369	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.3e-102
7435	KOfam	K14055	universal stress protein E	1.6e-63
7440	KOfam	K05560	multicomponent K+:H+ antiporter subunit C	1.7e-50
7436	KOfam	K05564	multicomponent K+:H+ antiporter subunit G	4e-39
7430	KOfam	K09160	uncharacterized protein	3.2e-82
7411	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	1.1e-65
7441	KOfam	K05559	multicomponent K+:H+ antiporter subunit A	0
7441	KOfam	K05565	multicomponent Na+:H+ antiporter subunit A	7.2e-279
7490	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.1e-109
7386	KOfam	K03704	cold shock protein	4.1e-33
7479	KOfam	K02426	cysteine desulfuration protein SufE	1.1e-62
7506	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.2e-48
7510	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-31
7496	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
7500	KOfam	K07588	GTPase [EC:3.6.5.-]	8.5e-158
7381	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	7.5e-184
7501	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	6e-36
7466	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.4e-91
7441	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	8.4e-46
7374	KOfam	K07793	putative tricarboxylic transport membrane protein	3e-195
7499	KOfam	K07793	putative tricarboxylic transport membrane protein	8.2e-157
7512	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.6e-94
7401	KOfam	K13283	ferrous-iron efflux pump FieF	7.1e-81
7410	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	6.6e-240
7507	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.8e-93
7404	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.4e-281
7371	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	7.5e-162
7418	KOfam	K10979	DNA end-binding protein Ku	1.8e-105
7372	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	5.2e-178
7399	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	8.4e-175
7492	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	2.9e-63
7376	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-105
7497	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-96
7464	KOfam	K07795	putative tricarboxylic transport membrane protein	9.1e-81
7498	KOfam	K07794	putative tricarboxylic transport membrane protein	5.9e-26
7375	KOfam	K07794	putative tricarboxylic transport membrane protein	1e-24
7415	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	2.8e-95
7353	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.6e-106
7360	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	7.2e-96
7359	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.8e-53
7377	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.7e-86
7409	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	1.5e-31
7517	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.8e-94
7522	KOfam	K14161	protein ImuB	1.1e-124
7446	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1e-183
7491	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.3e-45
7361	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	4.2e-166
7523	KOfam	K14160	protein ImuA	5.6e-49
7399	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.1e-77
7516	KOfam	K15726	heavy metal efflux system protein	0
7521	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
7393	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-90
7370	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	1.4e-112
7467	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	4.1e-84
7449	KOfam	K07090	uncharacterized protein	1.8e-20
7371	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
7408	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.6e-113
7358	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	4.7e-171
7390	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.8e-133
7391	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.6e-130
7477	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	2.9e-227
7364	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.2e-100
7353	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.4e-117
3394	KOfam	K06975	uncharacterized protein	3.8e-28
3408	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
3270	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.3e-196
3409	KOfam	K03549	KUP system potassium uptake protein	4.3e-197
3329	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	6e-75
3250	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.3e-101
3338	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.7e-59
3377	KOfam	K06194	lipoprotein NlpD	1e-69
3379	KOfam	K03210	preprotein translocase subunit YajC	1.4e-38
3267	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	5.1e-156
3264	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	9.9e-127
3315	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	7.2e-140
3296	KOfam	K02651	pilus assembly protein Flp/PilA	1.8e-22
3361	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	3.4e-175
3268	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.1e-67
3367	KOfam	K05896	segregation and condensation protein A	3.1e-57
3249	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.5e-100
3366	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	4.4e-91
3368	KOfam	K06024	segregation and condensation protein B	6.7e-76
3318	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1.2e-240
3258	KOfam	K02033	peptide/nickel transport system permease protein	2.3e-114
3308	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.6e-63
3404	KOfam	K03701	excinuclease ABC subunit A	0
3380	KOfam	K03072	preprotein translocase subunit SecD	1.9e-160
3261	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.3e-156
3341	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	2e-196
3339	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	6.6e-164
3405	KOfam	K16079	outer membrane immunogenic protein	1.1e-63
3406	KOfam	K16079	outer membrane immunogenic protein	2.8e-51
3301	KOfam	K16079	outer membrane immunogenic protein	1.3e-48
3332	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.7e-34
3363	KOfam	K01129	dGTPase [EC:3.1.5.1]	1e-128
3260	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.4e-145
3407	KOfam	K03111	single-strand DNA-binding protein	4.3e-57
3257	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.3e-83
3330	KOfam	K01689	enolase [EC:4.2.1.11]	1.9e-198
3317	KOfam	K03075	preprotein translocase subunit SecG	3.9e-38
3364	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	3.4e-134
3381	KOfam	K03074	preprotein translocase subunit SecF	9.6e-114
3259	KOfam	K02034	peptide/nickel transport system permease protein	1.6e-98
3369	KOfam	K03116	sec-independent protein translocase protein TatA	8e-22
3350	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	9.2e-115
3388	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.7e-224
3286	KOfam	K03704	cold shock protein	6.3e-31
3370	KOfam	K03117	sec-independent protein translocase protein TatB	3.8e-37
3359	KOfam	K25885	exopolysaccharide production negative regulator	2.9e-117
3378	KOfam	K06923	uncharacterized protein	3.5e-125
3303	KOfam	K02238	competence protein ComEC	5.7e-26
3391	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.4e-87
3376	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	9.6e-79
3358	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.8e-279
3336	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.3e-195
3397	KOfam	K06934	uncharacterized protein	1.8e-19
3256	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	1.3e-208
3314	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	1.2e-154
3333	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	6.4e-62
3372	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	9.4e-175
3319	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.6e-67
3277	KOfam	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	2.9e-76
3411	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	1.4e-62
3335	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	6.1e-170
3342	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1e-105
3371	KOfam	K03118	sec-independent protein translocase protein TatC	1e-90
3343	KOfam	K07795	putative tricarboxylic transport membrane protein	3.9e-85
3415	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	8.9e-145
3382	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	7.2e-23
3402	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.3e-40
3400	KOfam	K16260	mxaD protein	1.5e-58
3276	KOfam	K07152	protein SCO1	5.4e-60
3312	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.3e-84
3305	KOfam	K01356	repressor LexA [EC:3.4.21.88]	5e-79
3323	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1.5e-151
3266	KOfam	K07068	uncharacterized protein	1.7e-36
3416	KOfam	K19687	antitoxin VapB	2.8e-19
3328	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	9.5e-60
3310	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.5e-135
3360	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	2.8e-91
3316	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	3.6e-92
3417	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	2.6e-35
3384	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	6e-155
3351	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.9e-60
3313	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	2.8e-115
3306	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.9e-130
3374	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	9.8e-86
3359	KOfam	K07126	uncharacterized protein	3.8e-28
3288	KOfam	K08995	putative membrane protein	1.6e-38
3279	KOfam	K07497	putative transposase	1.4e-15
3346	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	9.5e-123
734	KOfam	K01997	branched-chain amino acid transport system permease protein	4.4e-122
703	KOfam	K01997	branched-chain amino acid transport system permease protein	7e-87
805	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-75
709	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	3.3e-141
774	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.4e-29
736	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.8e-109
701	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1e-104
718	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
837	KOfam	K07077	uncharacterized protein	0
776	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	9.1e-103
773	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	3.9e-19
735	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-120
702	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-115
762	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.9e-150
695	KOfam	K09705	uncharacterized protein	3e-60
745	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	6.7e-95
765	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	4.5e-163
748	KOfam	K02860	16S rRNA processing protein RimM	5.5e-60
699	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.7e-90
757	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.3e-85
689	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.5e-62
836	KOfam	K03932	polyhydroxybutyrate depolymerase	7.1e-86
848	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	3.6e-119
827	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	3.2e-54
693	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	2.1e-118
746	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	3.9e-203
747	KOfam	K02959	small subunit ribosomal protein S16	2.1e-46
841	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.9e-44
833	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.8e-43
852	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.5e-29
684	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	1.1e-79
845	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	8.7e-98
761	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	5.5e-62
716	KOfam	K07217	manganese catalase [EC:1.11.1.6]	3.1e-97
692	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.3e-179
728	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-99
749	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	5.4e-111
853	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.7e-172
751	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	6.1e-210
708	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	3.8e-300
814	KOfam	K11103	aerobic C4-dicarboxylate transport protein	9.1e-200
843	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2e-155
760	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.9e-93
744	KOfam	K09807	uncharacterized protein	2.2e-71
715	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	6.6e-274
797	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	7e-75
808	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	1e-151
696	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	5.8e-70
850	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.8e-132
805	KOfam	K15554	sulfonate transport system permease protein	1.2e-80
707	KOfam	K02835	peptide chain release factor 1	4.2e-160
844	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	6.4e-78
854	KOfam	K09747	nucleoid-associated protein EbfC	4.2e-40
718	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
833	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.9e-100
851	KOfam	K02029	polar amino acid transport system permease protein	4.5e-75
827	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	5.5e-45
771	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	5.9e-275
835	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1e-24
844	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.9e-56
685	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.2e-49
775	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	7e-245
840	KOfam	K07152	protein SCO1	1.4e-67
690	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	9.4e-56
720	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	4.8e-213
777	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.7e-135
809	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	2.8e-191
750	KOfam	K02884	large subunit ribosomal protein L19	3.9e-62
737	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	4e-131
729	KOfam	K02073	D-methionine transport system substrate-binding protein	7e-118
700	KOfam	K02503	histidine triad (HIT) family protein	1e-36
734	KOfam	K01998	branched-chain amino acid transport system permease protein	2.4e-123
702	KOfam	K01998	branched-chain amino acid transport system permease protein	8.8e-102
842	KOfam	K06985	aspartyl protease family protein	3.2e-48
772	KOfam	K07090	uncharacterized protein	2.4e-40
846	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.1e-105
733	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-86
704	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-58
693	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.3e-86
721	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-81
778	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3e-224
2533	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	6.4e-21
2397	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2.8e-122
2408	KOfam	K02864	large subunit ribosomal protein L10	2.7e-56
2428	KOfam	K02904	large subunit ribosomal protein L29	4.3e-25
2420	KOfam	K02906	large subunit ribosomal protein L3	2.6e-108
2562	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	5.1e-43
2405	KOfam	K02867	large subunit ribosomal protein L11	7.1e-74
