gene_callers_id	source	accession	function	e_value
2568	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-82
2675	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	3.7e-152
2671	KOfam	K02897	large subunit ribosomal protein L25	1.2e-70
5990	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	9.6e-101
5922	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	1.1e-32
5995	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.2e-145
5946	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	1.7e-115
5893	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	8.4e-157
5927	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	6.7e-244
5905	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	7.7e-45
5907	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-77
5864	KOfam	K17315	glucose/mannose transport system substrate-binding protein	3e-142
5863	KOfam	K05499	LacI family transcriptional regulator, repressor for deo operon, udp, cdd, tsx, nupC, and nupG	8.6e-129
5877	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1.7e-274
5865	KOfam	K17316	glucose/mannose transport system permease protein	3e-118
5997	KOfam	K06187	recombination protein RecR	5.5e-87
5866	KOfam	K17317	glucose/mannose transport system permease protein	8.8e-121
5994	KOfam	K09760	DNA recombination protein RmuC	1.6e-72
5851	KOfam	K02568	nitrate reductase (cytochrome), electron transfer subunit	3.8e-57
5901	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	4.8e-111
5891	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	9.6e-38
5876	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3e-125
5850	KOfam	K02569	cytochrome c-type protein NapC	7e-108
5872	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	1e-161
5920	KOfam	K02784	phosphocarrier protein HPr	6.7e-33
5969	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	6.5e-36
5968	KOfam	K03670	periplasmic glucans biosynthesis protein	9.8e-217
5921	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	8.5e-52
5945	KOfam	K03089	RNA polymerase sigma-32 factor	3.6e-138
5888	KOfam	K07577	putative mRNA 3-end processing factor	1.2e-138
5993	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.7e-71
5937	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.1e-81
5879	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	5.6e-16
5935	KOfam	K03286	OmpA-OmpF porin, OOP family	6.5e-42
5992	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	3.4e-102
5967	KOfam	K03669	membrane glycosyltransferase [EC:2.4.1.-]	7.8e-262
5892	KOfam	K03327	multidrug resistance protein, MATE family	5.4e-54
5874	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.9e-32
5929	KOfam	K03086	RNA polymerase primary sigma factor	4.5e-186
5853	KOfam	K02570	periplasmic nitrate reductase NapD	5.3e-27
5998	KOfam	K09747	nucleoid-associated protein EbfC	9.4e-39
5925	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	3.7e-77
5854	KOfam	K02571	periplasmic nitrate reductase NapE	8.7e-26
5852	KOfam	K02567	nitrate reductase (cytochrome) [EC:1.9.6.1]	0
5904	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.3e-97
5885	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	3e-255
5863	KOfam	K02529	LacI family transcriptional regulator	2e-108
5918	KOfam	K03596	GTP-binding protein LepA	0
5952	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	1.8e-34
5979	KOfam	K07487	transposase	6.1e-136
5901	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	8.9e-75
5978	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.4e-51
5954	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.5e-62
5923	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	7.2e-211
5924	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.7e-116
5916	KOfam	K21137	membrane fusion protein, multidrug efflux system	1.6e-116
5951	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	1.2e-96
5988	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.3e-94
5991	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	3.4e-79
5950	KOfam	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	1.9e-105
5880	KOfam	K07126	uncharacterized protein	3.5e-46
5915	KOfam	K21136	membrane fusion protein, multidrug efflux system	3.2e-139
5886	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-52
5884	KOfam	K06953	uncharacterized protein	6.9e-78
5875	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	6.3e-272
5917	KOfam	K21134	multidrug efflux pump	0
5880	KOfam	K13582	localization factor PodJL	8.2e-255
5928	KOfam	K02316	DNA primase [EC:2.7.7.101]	6.3e-163
5974	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	4.2e-91
1012	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1e-29
956	KOfam	K02904	large subunit ribosomal protein L29	7.4e-26
903	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
964	KOfam	K02906	large subunit ribosomal protein L3	2.7e-108
1014	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.8e-103
1011	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1.5e-18
946	KOfam	K02907	large subunit ribosomal protein L30	3.5e-19
909	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	8.2e-177
999	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	2.7e-149
910	KOfam	K09117	uncharacterized protein	3.3e-56
978	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	1.4e-90
1003	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	6.9e-162
945	KOfam	K02876	large subunit ribosomal protein L15	3.4e-63
929	KOfam	K21498	antitoxin HigA-1	3.8e-39
954	KOfam	K02874	large subunit ribosomal protein L14	6.6e-66
981	KOfam	K02860	16S rRNA processing protein RimM	3.8e-63
943	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.6e-70
928	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	9.2e-138
1029	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.1e-193
993	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.9e-85
935	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	8.6e-117
907	KOfam	K04047	starvation-inducible DNA-binding protein	1.8e-79
1022	KOfam	K16090	catecholate siderophore receptor	3.5e-212
1023	KOfam	K16090	catecholate siderophore receptor	2.4e-211
979	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	5.4e-204
980	KOfam	K02959	small subunit ribosomal protein S16	1.3e-46
960	KOfam	K02965	small subunit ribosomal protein S19	7.5e-49
1025	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.9e-148
998	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	4.8e-63
911	KOfam	K21159	epoxide hydrolase	8.6e-188
941	KOfam	K02948	small subunit ribosomal protein S11	3e-57
982	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	6.2e-113
1037	KOfam	K22737	erythrin-vacuolar iron transport family protein	8.6e-150
1026	KOfam	K07789	multidrug efflux pump	0
922	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.9e-65
955	KOfam	K02961	small subunit ribosomal protein S17	1.3e-35
984	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	5.3e-209
947	KOfam	K02988	small subunit ribosomal protein S5	2.1e-75
944	KOfam	K03076	preprotein translocase subunit SecY	1e-191
967	KOfam	K02355	elongation factor G	0
901	KOfam	K15977	putative oxidoreductase	2.1e-24
973	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
966	KOfam	K02358	elongation factor Tu	5.2e-253
932	KOfam	K07221	phosphate-selective porin OprO and OprP	4.4e-110
997	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1e-92
977	KOfam	K09807	uncharacterized protein	3e-72
942	KOfam	K02952	small subunit ribosomal protein S13	3e-59
965	KOfam	K02946	small subunit ribosomal protein S10	7.6e-50
969	KOfam	K02950	small subunit ribosomal protein S12	7.9e-73
974	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	3.1e-169
1042	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-34
968	KOfam	K02992	small subunit ribosomal protein S7	2.1e-70
958	KOfam	K02982	small subunit ribosomal protein S3	5e-108
1023	KOfam	K02014	iron complex outermembrane recepter protein	6.6e-80
1022	KOfam	K02014	iron complex outermembrane recepter protein	5.8e-78
936	KOfam	K03281	chloride channel protein, CIC family	8.4e-96
940	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	2.5e-131
1043	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	2.1e-57
951	KOfam	K02954	small subunit ribosomal protein S14	2.7e-30
1009	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.3e-275
900	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.9e-56
1013	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.5e-245
950	KOfam	K02994	small subunit ribosomal protein S8	1.4e-56
1039	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.7e-40
957	KOfam	K02878	large subunit ribosomal protein L16	1.2e-67
915	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.2e-159
1015	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-136
961	KOfam	K02886	large subunit ribosomal protein L2	1.4e-96
962	KOfam	K02892	large subunit ribosomal protein L23	1.8e-25
939	KOfam	K02879	large subunit ribosomal protein L17	3e-66
952	KOfam	K02931	large subunit ribosomal protein L5	4.3e-98
1021	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	6e-99
930	KOfam	K07478	putative ATPase	5.1e-187
949	KOfam	K02933	large subunit ribosomal protein L6	3e-83
983	KOfam	K02884	large subunit ribosomal protein L19	1.4e-62
959	KOfam	K02890	large subunit ribosomal protein L22	8e-47
1040	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-110
963	KOfam	K02926	large subunit ribosomal protein L4	6.3e-82
975	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	3.4e-91
1042	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.8e-93
1010	KOfam	K07090	uncharacterized protein	8.6e-38
948	KOfam	K02881	large subunit ribosomal protein L18	1.9e-46
953	KOfam	K02895	large subunit ribosomal protein L24	3.7e-36
931	KOfam	K04771	serine protease Do [EC:3.4.21.107]	9.8e-106
1025	KOfam	K03585	membrane fusion protein, multidrug efflux system	1e-94
902	KOfam	K03624	transcription elongation factor GreA	2e-74
1048	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
1017	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2.2e-148
6609	KOfam	K02044	phosphonate transport system substrate-binding protein	1e-80
6681	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	7.1e-21
6708	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.4e-42
6664	KOfam	K14977	(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]	6.9e-119
6603	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-73
6692	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4.4e-173
6610	KOfam	K02042	phosphonate transport system permease protein	7.9e-92
6611	KOfam	K02042	phosphonate transport system permease protein	2.5e-87
6686	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1.3e-65
6701	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	7.9e-45
6679	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.1e-103
6674	KOfam	K10254	oleate hydratase [EC:4.2.1.53]	3e-229
6706	KOfam	K13589	two-component system, cell cycle response regulator CpdR	6e-42
6612	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5.2e-91
6747	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.1e-21
6742	KOfam	K06999	phospholipase/carboxylesterase	2e-30
6608	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	5.3e-115
6721	KOfam	K07058	membrane protein	1.2e-51
6677	KOfam	K01039	glutaconate CoA-transferase, subunit A [EC:2.8.3.12]	2.3e-77
6694	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.8e-105
6737	KOfam	K02033	peptide/nickel transport system permease protein	2.3e-118
6620	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	7.4e-72
6695	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	3.7e-156
6723	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	2.9e-97
6734	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.8e-174
6643	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	3.9e-135
6638	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.3e-31
6732	KOfam	K09165	dodecin	1.2e-34
6745	KOfam	K06518	holin-like protein	4.4e-35
6709	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.6e-97
6735	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.4e-146
6736	KOfam	K02034	peptide/nickel transport system permease protein	2e-104
6640	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.5e-102
6648	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4.9e-75
6621	KOfam	K07006	uncharacterized protein	1.3e-41
6612	KOfam	K03710	GntR family transcriptional regulator	2.6e-54
6630	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1e-103
6662	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5.7e-189
6604	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	5.7e-150
6704	KOfam	K09812	cell division transport system ATP-binding protein	7.9e-102
6695	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	4.8e-91
6717	KOfam	K03522	electron transfer flavoprotein alpha subunit	4.5e-136
6608	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	5.2e-74
6740	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	4.6e-211
6676	KOfam	K01040	glutaconate CoA-transferase, subunit B [EC:2.8.3.12]	2.4e-61
6617	KOfam	K05781	putative phosphonate transport system ATP-binding protein	8.7e-145
6703	KOfam	K09811	cell division transport system permease protein	4.2e-51
6718	KOfam	K03521	electron transfer flavoprotein beta subunit	1.2e-122
6719	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.4e-72
6659	KOfam	K02004	putative ABC transport system permease protein	7.9e-24
6660	KOfam	K02004	putative ABC transport system permease protein	6.8e-13
6618	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	7e-113
6687	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
6735	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.7e-159
6724	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	3.5e-65
6626	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-84
6700	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.3e-50
6663	KOfam	K01483	ureidoglycolate lyase [EC:4.3.2.3]	2.9e-59
6658	KOfam	K02003	putative ABC transport system ATP-binding protein	1.7e-102
6645	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	9e-193
6734	KOfam	K10823	oligopeptide transport system ATP-binding protein	4.3e-151
6716	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	9.3e-139
6667	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.2e-150
6710	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	1.3e-125
6711	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1e-159
6619	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.8e-150
6606	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.5e-130
6616	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	3.8e-169
6624	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.1e-223
6613	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	3.4e-66
6649	KOfam	K09862	uncharacterized protein	2.1e-23
6713	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	9.6e-216
6622	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-89
6615	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	2.3e-184
6614	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	1e-65
3449	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.4e-89
3340	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	2.5e-131
3416	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	8.7e-179
3397	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.3e-34
3437	KOfam	K03629	DNA replication and repair protein RecF	7.4e-106
3308	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	5.9e-139
3324	KOfam	K23499	required for meiotic nuclear division protein 1	3.5e-34
3427	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.3e-55
3443	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.8e-91
3444	KOfam	K01991	polysaccharide biosynthesis/export protein	1.5e-35
3327	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	6.9e-87
3332	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-87
3310	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	1.5e-161
3395	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	4.2e-56
3428	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	6.2e-117
3411	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	5.2e-108
3346	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.4e-87
3306	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	1.5e-49
3357	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.3e-61
3406	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	6.3e-190
3334	KOfam	K07215	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	5.2e-31
3358	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	3.6e-70
3446	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.2e-73
3354	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1e-66
3431	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	4.8e-147
3384	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	1.6e-133
3383	KOfam	K09986	uncharacterized protein	2.7e-84
3343	KOfam	K03529	chromosome segregation protein	6.9e-284
3301	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
3302	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	4.6e-176
3415	KOfam	K09983	uncharacterized protein	3.3e-71
3319	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	5.9e-83
3352	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
3355	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	3e-112
3414	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.4e-96
3351	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	8.2e-81
3360	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	1e-118
3355	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	3.2e-191
3355	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	3.1e-283
3331	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-35
3337	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-25
3329	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	3.9e-75
3448	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	3.2e-67
3356	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	3.4e-78
3359	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1.4e-35
3389	KOfam	K02014	iron complex outermembrane recepter protein	5.3e-53
3335	KOfam	K06893	uncharacterized protein	2.3e-26
3361	KOfam	K07025	putative hydrolase of the HAD superfamily	4.3e-40
3441	KOfam	K02968	small subunit ribosomal protein S20	6.5e-25
3402	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5e-38
3390	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.9e-39
3320	KOfam	K07032	uncharacterized protein	6.9e-49
3391	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.1e-188
3440	KOfam	K02313	chromosomal replication initiator protein	1.9e-149
3399	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	7.1e-72
3328	KOfam	K07054	uncharacterized protein	2.9e-98
3424	KOfam	K17325	glycerol transport system ATP-binding protein	9.1e-167
3439	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.1e-131
3425	KOfam	K17324	glycerol transport system ATP-binding protein	1.4e-169
3331	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.9e-78
3406	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	2.7e-155
3329	KOfam	K13581	modification methylase [EC:2.1.1.72]	1.1e-174
3322	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
3333	KOfam	K11354	two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]	1.7e-170
3345	KOfam	K03744	LemA protein	1.1e-80
3420	KOfam	K17321	glycerol transport system substrate-binding protein	0
3316	KOfam	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	7.3e-268
3422	KOfam	K17323	glycerol transport system permease protein	5.9e-152
3426	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	5e-152
3317	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	5.6e-78
3405	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.8e-120
3433	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
3304	KOfam	K04773	protease IV [EC:3.4.21.-]	9.3e-66
3314	KOfam	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	1.9e-77
3323	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.7e-160
3423	KOfam	K17322	glycerol transport system permease protein	3.7e-157
3338	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	4.1e-195
250	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	9e-40
253	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.1e-178
297	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.4e-25
183	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.3e-108
240	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	1.4e-106
246	KOfam	K03980	putative peptidoglycan lipid II flippase	1.6e-106
283	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.6e-42
194	KOfam	K01990	ABC-2 type transport system ATP-binding protein	9.1e-92
257	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	7.2e-135
260	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	6.8e-59
171	KOfam	K07267	porin	2.8e-68
249	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	9e-55
272	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	2.8e-216
227	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	2.6e-137
187	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	2.7e-156
242	KOfam	K09984	uncharacterized protein	3.3e-36
262	KOfam	K09748	ribosome maturation factor RimP	6.7e-67
217	KOfam	K02392	flagellar basal-body rod protein FlgG	6.7e-102
216	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	6.4e-49
186	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	3.3e-178
215	KOfam	K02393	flagellar L-ring protein FlgH	7.1e-73
179	KOfam	K13936	malonate transporter and related proteins	2.2e-83
218	KOfam	K02391	flagellar basal-body rod protein FlgF	6e-78
