gene_callers_id	source	accession	function	e_value
6918	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	3.8e-218
6959	KOfam	K02025	multiple sugar transport system permease protein	1.4e-90
6909	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	8.2e-246
6931	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.4e-54
6931	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.9e-71
6980	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	8.5e-105
6877	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	7.5e-54
6971	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	2.9e-75
6998	KOfam	K07006	uncharacterized protein	8.7e-42
7007	KOfam	K03710	GntR family transcriptional regulator	2.8e-55
6986	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.8e-104
6965	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
6913	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1.9e-210
7017	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.7e-149
6879	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.8e-42
7011	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	2.9e-74
7002	KOfam	K05781	putative phosphonate transport system ATP-binding protein	8.3e-144
6954	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	1.3e-239
6904	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	1.4e-139
7001	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	1.4e-112
6903	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	5.7e-119
6904	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.7e-124
6991	KOfam	K07795	putative tricarboxylic transport membrane protein	2.3e-86
6907	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	8.8e-144
6930	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	8.7e-147
6905	KOfam	K02029	polar amino acid transport system permease protein	8.3e-67
6906	KOfam	K10003	glutamate/aspartate transport system permease protein	3e-109
6897	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.9e-56
6905	KOfam	K10002	glutamate/aspartate transport system permease protein	1.8e-102
6974	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.4e-191
6901	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.8e-192
6961	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.7e-174
6913	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	7.9e-188
7016	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.3e-169
6952	KOfam	K06996	uncharacterized protein	4.8e-50
6888	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	7e-118
6961	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.1e-164
7000	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.7e-147
7013	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	5.7e-135
7003	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	5e-169
6900	KOfam	K03543	membrane fusion protein, multidrug efflux system	3.6e-140
6938	KOfam	K07080	uncharacterized protein	5.1e-113
6993	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1e-224
6954	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	2.4e-89
7006	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	2.3e-60
6958	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	1.4e-159
6970	KOfam	K09862	uncharacterized protein	5.1e-23
6881	KOfam	K16567	exopolysaccharide production protein ExoQ	3.2e-53
6923	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.5e-57
6890	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	1.7e-41
6960	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	6e-164
6996	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.4e-91
6876	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-83
7004	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.6e-184
7005	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	2.1e-65
6959	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	1.5e-141
6928	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	1.1e-170
3808	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	2.7e-140
3867	KOfam	K07277	outer membrane protein insertion porin family	1.2e-169
3807	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	2e-212
3804	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.1e-92
3866	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.9e-124
3806	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.1e-190
3868	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	3.7e-128
3800	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.5e-98
3877	KOfam	K17315	glucose/mannose transport system substrate-binding protein	6.6e-99
3821	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2.7e-160
3799	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	3.8e-55
3873	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6e-108
3801	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.6e-63
3876	KOfam	K17316	glucose/mannose transport system permease protein	1.6e-113
3857	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3793	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	4e-65
3790	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	7.9e-106
3875	KOfam	K17317	glucose/mannose transport system permease protein	8.1e-111
3802	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	3.9e-184
3811	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3.1e-44
3824	KOfam	K02033	peptide/nickel transport system permease protein	1.5e-118
3893	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.7e-61
3849	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	8.8e-136
3827	KOfam	K02032	peptide/nickel transport system ATP-binding protein	6.7e-153
3859	KOfam	K02967	small subunit ribosomal protein S2	1.7e-123
3813	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	1.4e-242
3792	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.4e-90
3815	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	1.2e-160
3855	KOfam	K16079	outer membrane immunogenic protein	6.7e-46
3858	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	5.3e-53
3862	KOfam	K02838	ribosome recycling factor	3.3e-74
3826	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.1e-138
3814	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	9e-222
3823	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.4e-107
3818	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.6e-57
3860	KOfam	K02357	elongation factor Ts	1.1e-115
3881	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.8e-282
3825	KOfam	K02034	peptide/nickel transport system permease protein	5.7e-116
3850	KOfam	K09808	lipoprotein-releasing system permease protein	3.3e-158
3811	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	4.7e-32
3863	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.4e-117
3880	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	3.5e-175
3888	KOfam	K02238	competence protein ComEC	2.1e-92
3840	KOfam	K07156	copper resistance protein C	1.2e-35
3848	KOfam	K07156	copper resistance protein C	7.7e-34
3846	KOfam	K09796	periplasmic copper chaperone A	1.7e-57
3864	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	7.3e-55
3883	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.3e-92
3899	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	8e-157
3879	KOfam	K01647	citrate synthase [EC:2.3.3.1]	3.2e-143
3869	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.1e-55
3850	KOfam	K02004	putative ABC transport system permease protein	4.3e-20
3851	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	4.2e-104
3796	KOfam	K02014	iron complex outermembrane recepter protein	3.2e-84
3843	KOfam	K02014	iron complex outermembrane recepter protein	7.2e-77
3816	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	1.7e-58
3871	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.8e-96
3817	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.8e-192
3837	KOfam	K10439	ribose transport system substrate-binding protein	4.2e-62
3872	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	7.5e-140
3897	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2.2e-85
3891	KOfam	K01356	repressor LexA [EC:3.4.21.88]	8.3e-79
3895	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	3e-139
3829	KOfam	K07240	chromate transporter	1e-72
3809	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	4.6e-60
3865	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	3.8e-180
3861	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	4.7e-105
3841	KOfam	K07245	copper resistance protein D	2.5e-59
3898	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	2.5e-117
3892	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.5e-127
3848	KOfam	K14166	copper transport protein	8.4e-126
3810	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	8.8e-57
3870	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	3.5e-105
3763	KOfam	K03791	putative chitinase	1.1e-46
3507	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.4e-118
3448	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.2e-21
3532	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	1.5e-142
3538	KOfam	K09919	uncharacterized protein	8.9e-182
3492	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2e-44
3557	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3441	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	3.4e-133
3528	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.3e-103
3520	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.9e-89
3573	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	2.6e-74
3446	KOfam	K07071	uncharacterized protein	1.3e-120
3527	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	4.3e-197
3519	KOfam	K09539	DnaJ homolog subfamily C member 19	8.9e-24
3459	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.7e-118
3442	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	2.8e-30
3466	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.4e-120
3577	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	2.2e-81
3580	KOfam	K13936	malonate transporter and related proteins	1.6e-69
3460	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.4e-185
3484	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3489	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3574	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	7.4e-120
3544	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	8.8e-140
3536	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	8.1e-36
3586	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	7.1e-30
3572	KOfam	K07001	NTE family protein	6.3e-40
3553	KOfam	K07798	membrane fusion protein, copper/silver efflux system	4e-144
3435	KOfam	K03893	arsenical pump membrane protein	1.1e-136
3458	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2e-14
3493	KOfam	K19165	antitoxin Phd	5e-19
3476	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	2.7e-130
3570	KOfam	K04096	DNA processing protein	8.5e-119
3531	KOfam	K01501	nitrilase [EC:3.5.5.1]	3.1e-105
3515	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	7.1e-124
3575	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.5e-137
3504	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	9.2e-56
3503	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	9.2e-52
3561	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	3.7e-243
3552	KOfam	K07787	copper/silver efflux system protein	0
3546	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.1e-68
3530	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.7e-88
3526	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3510	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.9e-25
3583	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	2.8e-84
3543	KOfam	K09964	uncharacterized protein	1.3e-54
3534	KOfam	K21395	TRAP-type transport system periplasmic protein	5.3e-45
3568	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	6.2e-78
3533	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.3e-55
3550	KOfam	K08738	cytochrome c	4e-24
3498	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	9.8e-133
3542	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.6e-35
3525	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2e-42
3497	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	2.2e-150
3564	KOfam	K07486	transposase	6.8e-82
3553	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.1e-81
3469	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	4.6e-95
3438	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.5e-162
3443	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.5e-157
3471	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.2e-89
3506	KOfam	K07726	putative transcriptional regulator	5.5e-24
3467	KOfam	K07068	uncharacterized protein	1.9e-12
3585	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1e-112
3584	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.6e-84
3468	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	2.7e-98
3437	KOfam	K08978	bacterial/archaeal transporter family protein	2e-55
3558	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	5.7e-190
3547	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	4.6e-192
3581	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	5.8e-57
3537	KOfam	K02503	histidine triad (HIT) family protein	3.7e-43
3578	KOfam	K09456	putative acyl-CoA dehydrogenase	3.6e-244
3579	KOfam	K07052	CAAX protease family protein	4.7e-22
3484	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3489	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3450	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	9.9e-86
3562	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1.5e-302
3465	KOfam	K00925	acetate kinase [EC:2.7.2.1]	4.2e-168
3505	KOfam	K06213	magnesium transporter	8.3e-168
3440	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.6e-298
2796	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-86
2807	KOfam	K01997	branched-chain amino acid transport system permease protein	1.4e-80
2703	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2693	KOfam	K02050	NitT/TauT family transport system permease protein	8.5e-58
2694	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-49
2749	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	1e-190
2793	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-118
2751	KOfam	K02456	general secretion pathway protein G	6.6e-33
2798	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.3e-124
2748	KOfam	K02453	general secretion pathway protein D	9.5e-140
2779	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	1.5e-165
2654	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	4e-84
2762	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1.2e-135
2722	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.8e-65
2729	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	5.8e-206
2734	KOfam	K11477	glc operon protein GlcG	1.7e-30
2710	KOfam	K18446	triphosphatase [EC:3.6.1.25]	6.3e-42
2764	KOfam	K06320	spore maturation protein CgeB	1.7e-57
2687	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	4.6e-144
2664	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.7e-36
2711	KOfam	K07028	uncharacterized protein	5.7e-159
2689	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.8e-96
2708	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	5.4e-271
2652	KOfam	K01476	arginase [EC:3.5.3.1]	3.9e-93
2803	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	5.9e-24
2743	KOfam	K07793	putative tricarboxylic transport membrane protein	1.6e-176
2653	KOfam	K17225	sulfane dehydrogenase subunit SoxC	2.6e-194
2733	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1e-73
2691	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.2e-236
2690	KOfam	K15553	sulfonate transport system substrate-binding protein	6.9e-56
2700	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	8.7e-65
2672	KOfam	K06909	phage terminase large subunit	6.2e-22
2724	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-93
2737	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	4.6e-131
2739	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.8e-123
2731	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-86
2741	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-83
2765	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	1.2e-128
2726	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2e-133
2742	KOfam	K07794	putative tricarboxylic transport membrane protein	3.6e-21
2692	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.6e-105
2725	KOfam	K21394	TRAP-type transport system small permease protein	1.9e-40
2713	KOfam	K09181	acetyltransferase	0
2709	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-30
2713	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.3e-215
2766	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	3.8e-158
2785	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	1.6e-161
2716	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	6.1e-105
2730	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	4.7e-76
2756	KOfam	K02461	general secretion pathway protein L	3.6e-27
2755	KOfam	K02460	general secretion pathway protein K	3.4e-55
2695	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	3.8e-134
2715	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	7.5e-97
2804	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	7.7e-149
2757	KOfam	K02462	general secretion pathway protein M	1.4e-17
2717	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2e-27
2795	KOfam	K01998	branched-chain amino acid transport system permease protein	2.9e-88
2786	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2e-177
2784	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2735	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	7.9e-93
2746	KOfam	K07126	uncharacterized protein	1.2e-31
2806	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-80
2706	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-72
2697	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	2.7e-120
2753	KOfam	K02458	general secretion pathway protein I	9.5e-20
2754	KOfam	K02459	general secretion pathway protein J	5.1e-25
2692	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.7e-119
2704	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	3.6e-175
3298	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	9.6e-120
3307	KOfam	K02864	large subunit ribosomal protein L10	2.9e-55
3327	KOfam	K02904	large subunit ribosomal protein L29	1.7e-26
3319	KOfam	K02906	large subunit ribosomal protein L3	1.6e-110
3305	KOfam	K02867	large subunit ribosomal protein L11	6.4e-75
3337	KOfam	K02907	large subunit ribosomal protein L30	2.7e-21
3398	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-75
3289	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3306	KOfam	K02863	large subunit ribosomal protein L1	7.8e-97
3431	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	5.5e-118
3338	KOfam	K02876	large subunit ribosomal protein L15	1.5e-65
3288	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	9.6e-261
3428	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.2e-86
3423	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	2.7e-142
3329	KOfam	K02874	large subunit ribosomal protein L14	4.9e-66
3340	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	3.4e-71
3354	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	3.6e-150
3427	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.1e-79
3348	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	4.7e-117
3303	KOfam	K03073	preprotein translocase subunit SecE	3.1e-26
3373	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3417	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	4.7e-75
3276	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	3.1e-207
3300	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	6.6e-51
3323	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3425	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	2.1e-99
3342	KOfam	K02948	small subunit ribosomal protein S11	1.7e-58
3328	KOfam	K02961	small subunit ribosomal protein S17	5.2e-37
3336	KOfam	K02988	small subunit ribosomal protein S5	6.5e-77
3339	KOfam	K03076	preprotein translocase subunit SecY	6.4e-192
3316	KOfam	K02355	elongation factor G	0
3310	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3317	KOfam	K02358	elongation factor Tu	3e-254
3351	KOfam	K07221	phosphate-selective porin OprO and OprP	3.8e-110
3304	KOfam	K02601	transcription termination/antitermination protein NusG	1.6e-73
3290	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.1e-48
3341	KOfam	K02952	small subunit ribosomal protein S13	4.8e-59
3318	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3314	KOfam	K02950	small subunit ribosomal protein S12	8.3e-73
3406	KOfam	K02005	HlyD family secretion protein	2.1e-85
3315	KOfam	K02992	small subunit ribosomal protein S7	3.9e-70
3404	KOfam	K02004	putative ABC transport system permease protein	1.7e-31
3325	KOfam	K02982	small subunit ribosomal protein S3	1.3e-108
3399	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	9.8e-110
3343	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.3e-132
3358	KOfam	K04061	flagellar biosynthesis protein	5e-35
3277	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.6e-144
3345	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3332	KOfam	K02954	small subunit ribosomal protein S14	9.9e-31
3405	KOfam	K02003	putative ABC transport system ATP-binding protein	3.2e-100
