gene_callers_id	source	accession	function	e_value
4449	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	6.3e-79
4477	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	7.4e-296
4409	KOfam	K06929	uncharacterized protein	3.3e-72
4468	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	4.1e-28
4485	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	6.8e-114
4474	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1e-72
4521	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.3e-118
4458	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	1e-174
4544	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1e-139
4509	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	1.9e-221
4564	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	5.6e-33
4514	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	1e-30
4568	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	1.4e-48
4443	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	1.4e-302
4486	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2.1e-260
4487	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	1.7e-30
4524	KOfam	K04096	DNA processing protein	8.9e-120
4400	KOfam	K07010	putative glutamine amidotransferase	1.7e-69
4447	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.2e-51
4483	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.3e-69
4491	KOfam	K03664	SsrA-binding protein	5.9e-75
4520	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	6.5e-137
4494	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.3e-126
4533	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-46
4556	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	9e-46
4512	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1e-196
4504	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	7.2e-144
4493	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.7e-123
4530	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	1.9e-242
4463	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	8.5e-107
4542	KOfam	K11443	two-component system, cell cycle response regulator DivK	8.9e-69
4466	KOfam	K03325	arsenite transporter	3.8e-116
4575	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
4453	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-26
4547	KOfam	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	1.2e-75
4484	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	9.8e-50
4460	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	1.1e-102
4482	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	5.2e-67
4405	KOfam	K02996	small subunit ribosomal protein S9	6.2e-71
4461	KOfam	K03322	manganese transport protein	3.5e-188
4526	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.9e-77
4452	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	4.8e-214
4492	KOfam	K03282	large conductance mechanosensitive channel	2.9e-59
4473	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3e-38
4444	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	6.7e-103
4566	KOfam	K26605	branched chain amino acid efflux pump	1.7e-17
4427	KOfam	K07492	putative transposase	5.8e-41
4428	KOfam	K07492	putative transposase	9.4e-27
4411	KOfam	K07243	high-affinity iron transporter	2.8e-60
4440	KOfam	K07040	DUF177 domain-containing protein	5e-14
4515	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.7e-104
4503	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2.7e-79
4537	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	6.9e-190
4481	KOfam	K03595	GTPase	3.5e-122
4467	KOfam	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]	3.6e-51
4541	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	3.9e-188
4512	KOfam	K01426	amidase [EC:3.5.1.4]	9.8e-106
4517	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	1.3e-54
4439	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	2.3e-132
4412	KOfam	K02259	heme a synthase [EC:1.17.99.9]	3.2e-100
4563	KOfam	K02503	histidine triad (HIT) family protein	3.6e-43
4519	KOfam	K09456	putative acyl-CoA dehydrogenase	3.3e-242
4410	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.8e-216
4446	KOfam	K03625	transcription antitermination protein NusB	7.1e-44
4438	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	2.1e-134
4479	KOfam	K03584	DNA repair protein RecO (recombination protein O)	5.3e-42
4573	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	7.7e-80
4437	KOfam	K04764	integration host factor subunit alpha	2.6e-52
4502	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	8.2e-104
4518	KOfam	K07052	CAAX protease family protein	6.7e-24
4538	KOfam	K07497	putative transposase	2e-20
4529	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	3.9e-302
4450	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	8.8e-136
4489	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	3.4e-40
4421	KOfam	K20997	polysaccharide biosynthesis protein PslA	2e-141
4765	KOfam	K09924	uncharacterized protein	4.1e-29
4769	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.6e-07
4850	KOfam	K02864	large subunit ribosomal protein L10	1e-52
4829	KOfam	K02904	large subunit ribosomal protein L29	7.8e-27
4837	KOfam	K02906	large subunit ribosomal protein L3	9.5e-109
4853	KOfam	K02867	large subunit ribosomal protein L11	6.6e-74
4819	KOfam	K02907	large subunit ribosomal protein L30	6.2e-21
4852	KOfam	K02863	large subunit ribosomal protein L1	5.1e-96
4818	KOfam	K02876	large subunit ribosomal protein L15	3.3e-65
4889	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	6.2e-183
4827	KOfam	K02874	large subunit ribosomal protein L14	1.2e-65
4816	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	6.4e-69
4772	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2.5e-64
4806	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	5.7e-144
4855	KOfam	K03073	preprotein translocase subunit SecE	8.6e-27
4779	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
4925	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.7e-45
4833	KOfam	K02965	small subunit ribosomal protein S19	1.1e-47
4921	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	7.1e-64
4758	KOfam	K07001	NTE family protein	6.9e-53
4814	KOfam	K02948	small subunit ribosomal protein S11	3.5e-57
4885	KOfam	K16874	2,5-furandicarboxylate decarboxylase 1	4.8e-148
4914	KOfam	K26182	naringenin degradation protein FdeH	4.2e-45
4828	KOfam	K02961	small subunit ribosomal protein S17	1.1e-36
4820	KOfam	K02988	small subunit ribosomal protein S5	6e-75
4776	KOfam	K07006	uncharacterized protein	1.5e-16
4921	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.7e-38
4817	KOfam	K03076	preprotein translocase subunit SecY	6.3e-190
4840	KOfam	K02355	elongation factor G	0
4792	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2.8e-26
4902	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-41
4777	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	2e-147
4868	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.4e-94
4882	KOfam	K07793	putative tricarboxylic transport membrane protein	1.1e-195
4917	KOfam	K07793	putative tricarboxylic transport membrane protein	2.5e-186
4876	KOfam	K07793	putative tricarboxylic transport membrane protein	2.9e-171
4847	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
4839	KOfam	K02358	elongation factor Tu	3.7e-253
4854	KOfam	K02601	transcription termination/antitermination protein NusG	1e-71
4815	KOfam	K02952	small subunit ribosomal protein S13	1.3e-59
4838	KOfam	K02946	small subunit ribosomal protein S10	1.7e-50
4842	KOfam	K02950	small subunit ribosomal protein S12	6.4e-72
4897	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	6.6e-140
4881	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.9e-170
4841	KOfam	K02992	small subunit ribosomal protein S7	2e-69
4898	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	2.9e-78
4800	KOfam	K17838	beta-lactamase class D [EC:3.5.2.6]	3.5e-90
4831	KOfam	K02982	small subunit ribosomal protein S3	1.7e-107
4884	KOfam	K07795	putative tricarboxylic transport membrane protein	5.6e-91
4874	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-88
4877	KOfam	K07795	putative tricarboxylic transport membrane protein	3.3e-81
4915	KOfam	K07795	putative tricarboxylic transport membrane protein	3.9e-77
4923	KOfam	K18138	multidrug efflux pump	0
4813	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	4.6e-131
4801	KOfam	K04061	flagellar biosynthesis protein	7.4e-35
4916	KOfam	K07794	putative tricarboxylic transport membrane protein	2.3e-20
4883	KOfam	K07794	putative tricarboxylic transport membrane protein	7.2e-19
4875	KOfam	K07794	putative tricarboxylic transport membrane protein	3.7e-17
4918	KOfam	K10439	ribose transport system substrate-binding protein	5.3e-63
4824	KOfam	K02954	small subunit ribosomal protein S14	1e-32
4904	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.6e-49
4879	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-32
4848	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
4803	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	1.3e-52
4823	KOfam	K02994	small subunit ribosomal protein S8	3.5e-56
4911	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.8e-83
4887	KOfam	K03186	flavin prenyltransferase [EC:2.5.1.129]	4.5e-77
4830	KOfam	K02878	large subunit ribosomal protein L16	1.2e-66
4834	KOfam	K02886	large subunit ribosomal protein L2	9.7e-97
4835	KOfam	K02892	large subunit ribosomal protein L23	7.9e-27
4812	KOfam	K02879	large subunit ribosomal protein L17	6.1e-64
4825	KOfam	K02931	large subunit ribosomal protein L5	2e-96
4808	KOfam	K07478	putative ATPase	2.2e-188
4773	KOfam	K07487	transposase	2.7e-130
4822	KOfam	K02933	large subunit ribosomal protein L6	1.7e-81
4832	KOfam	K02890	large subunit ribosomal protein L22	7.9e-48
4861	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.5e-128
4865	KOfam	K01432	arylformamidase [EC:3.5.1.9]	3e-65
4836	KOfam	K02926	large subunit ribosomal protein L4	2.4e-82
4863	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2.4e-98
4821	KOfam	K02881	large subunit ribosomal protein L18	1.8e-46
4826	KOfam	K02895	large subunit ribosomal protein L24	6.4e-35
4927	KOfam	K04764	integration host factor subunit alpha	3.6e-49
4809	KOfam	K04771	serine protease Do [EC:3.4.21.107]	9.7e-105
4864	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.1e-131
4922	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.8e-95
4794	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	4.8e-279
4791	KOfam	K08983	putative membrane protein	3.8e-46
4849	KOfam	K02935	large subunit ribosomal protein L7/L12	5.5e-53
4878	KOfam	K22549	D-hydroxyproline dehydrogenase subunit alpha [EC:1.5.99.-]	8e-135
748	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	8.2e-121
734	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	1.7e-141
746	KOfam	K07289	AsmA protein	1.4e-109
747	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	9e-133
812	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
861	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	4.8e-116
722	KOfam	K21700	beta-alanine degradation protein BauB	6.9e-40
721	KOfam	K07300	Ca2+:H+ antiporter	8.9e-47
817	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	3.5e-177
719	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	3.3e-212
727	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	4.4e-79
819	KOfam	K09117	uncharacterized protein	4.8e-56
806	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.8e-73
749	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2.1e-134
726	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	1.1e-158
706	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	9.8e-175
717	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	5e-158
738	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.8e-80
711	KOfam	K21470	L,D-transpeptidase YcbB	6.3e-164
814	KOfam	K04047	starvation-inducible DNA-binding protein	3.9e-75
737	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	1.7e-153
800	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	3.8e-37
781	KOfam	K16079	outer membrane immunogenic protein	2.3e-59
740	KOfam	K11070	spermidine/putrescine transport system permease protein	5.8e-105
877	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.8e-146
786	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.3e-33
738	KOfam	K11071	spermidine/putrescine transport system permease protein	4.5e-98
874	KOfam	K02025	multiple sugar transport system permease protein	3.6e-97
725	KOfam	K02970	small subunit ribosomal protein S21	4.4e-35
762	KOfam	K21159	epoxide hydrolase	3.1e-150
738	KOfam	K11075	putrescine transport system permease protein	5.5e-131
852	KOfam	K06871	uncharacterized protein	4.5e-68
835	KOfam	K05834	homoserine/homoserine lactone efflux protein	5.1e-64
771	KOfam	K01273	membrane dipeptidase [EC:3.4.13.19]	6.9e-53
740	KOfam	K11074	putrescine transport system permease protein	7.7e-121
807	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.3e-147
737	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.6e-168
860	KOfam	K03089	RNA polymerase sigma-32 factor	1.2e-136
803	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3e-86
810	KOfam	K15977	putative oxidoreductase	2.2e-28
809	KOfam	K15977	putative oxidoreductase	6.8e-23
854	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.8e-79
833	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	3.1e-56
715	KOfam	K07341	death on curing protein	1.1e-39
842	KOfam	K03086	RNA polymerase primary sigma factor	3.4e-186
732	KOfam	K09794	uncharacterized protein	5.5e-10
737	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.2e-133
752	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.1e-68
708	KOfam	K09948	uncharacterized protein	1.8e-52
808	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1e-56
705	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.7e-40
830	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	5.8e-181
713	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	5.1e-243
872	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.7e-174
831	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.1e-109
751	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1.3e-45
877	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.5e-94
811	KOfam	K03624	transcription elongation factor GreA	1.5e-75
797	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-56
801	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	1.6e-299
822	KOfam	K07497	putative transposase	3.5e-21
736	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.5e-102
841	KOfam	K02316	DNA primase [EC:2.7.7.101]	7.4e-162
760	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	1.7e-156
6340	KOfam	K06020	energy-dependent translational throttle protein EttA	8e-264
6437	KOfam	K03414	chemotaxis protein CheZ	1.6e-48
6398	KOfam	K07263	zinc protease [EC:3.4.24.-]	5e-129
6399	KOfam	K07263	zinc protease [EC:3.4.24.-]	4.8e-82
6371	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3.9e-18
6380	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	7e-110
6417	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	1.6e-161
6409	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	2.2e-65
6402	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	7.2e-30
6420	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	1.3e-106
6406	KOfam	K03572	DNA mismatch repair protein MutL	1.5e-212
6369	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	4.2e-82
6354	KOfam	K04750	PhnB protein	9.7e-37
6379	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	6.3e-39
6393	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	9.3e-47
6421	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	3e-154
6384	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	3.8e-54
6412	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	9e-211
6469	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	8.9e-64
6408	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	1.9e-128
6410	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	1.5e-138
6346	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	4e-96
6475	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.1e-85
6506	KOfam	K11477	glc operon protein GlcG	2.1e-47
6430	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	2.8e-67
6376	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	2.8e-137
6493	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.4e-72
6468	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.1e-29
6433	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	2.8e-126
6382	KOfam	K16079	outer membrane immunogenic protein	4.4e-59
6439	KOfam	K04078	chaperonin GroES	6.2e-48
6383	KOfam	K03703	excinuclease ABC subunit C	3.2e-231
6435	KOfam	K09945	uncharacterized protein	9.1e-56
6361	KOfam	K07161	uncharacterized protein	1e-98
6396	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	4.9e-41
6444	KOfam	K03303	lactate permease	2.1e-179
6372	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	6e-152
6367	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	5.8e-44
6474	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5e-53
6359	KOfam	K07402	xanthine dehydrogenase accessory factor	9.1e-57
6449	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	2.1e-126
6381	KOfam	K03704	cold shock protein	5.3e-34
6448	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	1.3e-163
6389	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.5e-218
6432	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	3.6e-69
6338	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.6e-90
6384	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	6.2e-42
6339	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	9.3e-114
6363	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
6400	KOfam	K15034	ribosome-associated protein	1.1e-60
6508	KOfam	K07795	putative tricarboxylic transport membrane protein	6.2e-91
6472	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-89
6503	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-86
6364	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.3e-81
6395	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	2e-286
6365	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	4.4e-112
6407	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	3.6e-67
6452	KOfam	K08738	cytochrome c	1.6e-30
6401	KOfam	K08738	cytochrome c	1.5e-21
6463	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	5.3e-100
6440	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.4e-280
6348	KOfam	K09989	uncharacterized protein	7.3e-184
6370	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	1.8e-47
6373	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	5.1e-139
6428	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	3.2e-116
6391	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	2.6e-174
6461	KOfam	K02919	large subunit ribosomal protein L36	8.2e-14
6385	KOfam	K03636	sulfur-carrier protein	5.9e-16
6494	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.3e-115
6431	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	2e-80
6387	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	1.2e-131
6355	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1e-72
6411	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.6e-115
6386	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	6.2e-50
6482	KOfam	K16567	exopolysaccharide production protein ExoQ	8.6e-53
6360	KOfam	K07497	putative transposase	3.5e-21
6445	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2.5e-251
6467	KOfam	K07045	uncharacterized protein	4.2e-59
6425	KOfam	K03592	PmbA protein	3.3e-176
6451	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	7.2e-212
6394	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	9.2e-108
5691	KOfam	K01997	branched-chain amino acid transport system permease protein	5e-84
5657	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
5668	KOfam	K02050	NitT/TauT family transport system permease protein	8.2e-53
5667	KOfam	K02050	NitT/TauT family transport system permease protein	5.2e-51
5790	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.9e-33
5775	KOfam	K07277	outer membrane protein insertion porin family	2.3e-155
5716	KOfam	K03549	KUP system potassium uptake protein	6.3e-197
5694	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3e-107
5674	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.9e-104
5761	KOfam	K23499	required for meiotic nuclear division protein 1	2.1e-37
5675	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.2e-105
5705	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3.8e-300
5640	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	1.6e-110
5735	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.5e-87
5647	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.5e-70
5768	KOfam	K16168	methyltransferase	3.1e-63
5637	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.6e-63
5648	KOfam	K18622	adducin	6.7e-78
5642	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.5e-41
5687	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2.1e-140
5641	KOfam	K07028	uncharacterized protein	5.9e-164
5672	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.3e-97
5695	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.8e-84
5689	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5e-77
5792	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.7e-72
5737	KOfam	K03893	arsenical pump membrane protein	5.1e-128
