gene_callers_id	source	accession	function	e_value
2839	KOfam	K01997	branched-chain amino acid transport system permease protein	2.8e-87
2746	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2736	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-56
2737	KOfam	K02050	NitT/TauT family transport system permease protein	7.9e-50
2792	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	5.7e-193
2836	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.6e-118
2794	KOfam	K02456	general secretion pathway protein G	2.2e-47
2841	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.3e-123
2730	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.3e-97
2791	KOfam	K02453	general secretion pathway protein D	5.2e-140
2822	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	8.5e-167
2695	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	2.7e-83
2805	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	9.5e-136
2765	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	6.8e-66
2772	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	9.4e-208
2777	KOfam	K11477	glc operon protein GlcG	4.9e-32
2753	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.6e-41
2807	KOfam	K06320	spore maturation protein CgeB	1.2e-57
2730	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2.6e-145
2705	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2e-35
2814	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	2e-108
2754	KOfam	K07028	uncharacterized protein	3.1e-157
2732	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.8e-97
2751	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1.3e-268
2760	KOfam	K18480	cholesterol transport system auxiliary component	5.5e-32
2693	KOfam	K01476	arginase [EC:3.5.3.1]	1.2e-89
2786	KOfam	K07793	putative tricarboxylic transport membrane protein	6.4e-177
2694	KOfam	K17225	sulfane dehydrogenase subunit SoxC	1e-192
2776	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-73
2734	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	7e-242
2733	KOfam	K15553	sulfonate transport system substrate-binding protein	7.6e-57
2743	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.5e-67
2715	KOfam	K06909	phage terminase large subunit	7e-22
2767	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-94
2780	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1e-128
2774	KOfam	K07795	putative tricarboxylic transport membrane protein	9.3e-86
2784	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-82
2808	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	4.3e-130
2769	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	7.9e-135
2785	KOfam	K07794	putative tricarboxylic transport membrane protein	5e-22
2735	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.6e-103
2768	KOfam	K21394	TRAP-type transport system small permease protein	3.4e-40
2756	KOfam	K09181	acetyltransferase	0
2752	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-30
2756	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.5e-212
2809	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	1.2e-158
2828	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	3.4e-162
2759	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.2e-106
2773	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.8e-75
2799	KOfam	K02461	general secretion pathway protein L	2.8e-26
2798	KOfam	K02460	general secretion pathway protein K	6.6e-54
2738	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	3.1e-135
2758	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	9e-97
2800	KOfam	K02462	general secretion pathway protein M	8.6e-18
2760	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.2e-28
2838	KOfam	K01998	branched-chain amino acid transport system permease protein	6.1e-89
2829	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	1.1e-177
2827	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2778	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.6e-94
2789	KOfam	K07126	uncharacterized protein	1.4e-31
2749	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-72
2740	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	5.8e-121
2796	KOfam	K02458	general secretion pathway protein I	3.8e-20
2797	KOfam	K02459	general secretion pathway protein J	2e-24
2735	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.5e-117
2747	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1.9e-174
3318	KOfam	K10440	ribose transport system permease protein	4.8e-104
3342	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	3.6e-122
3352	KOfam	K02864	large subunit ribosomal protein L10	5.9e-56
3372	KOfam	K02904	large subunit ribosomal protein L29	5.9e-27
3364	KOfam	K02906	large subunit ribosomal protein L3	9.6e-109
3350	KOfam	K02867	large subunit ribosomal protein L11	6.3e-75
3382	KOfam	K02907	large subunit ribosomal protein L30	3.8e-21
3442	KOfam	K03406	methyl-accepting chemotaxis protein	7.6e-74
3333	KOfam	K12537	membrane fusion protein, type I secretion system	8.6e-143
3351	KOfam	K02863	large subunit ribosomal protein L1	2.1e-95
3474	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.4e-115
3383	KOfam	K02876	large subunit ribosomal protein L15	1.9e-65
3332	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.1e-260
3471	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1e-86
3466	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	8.5e-145
3374	KOfam	K02874	large subunit ribosomal protein L14	4.7e-66
3385	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	6.5e-72
3399	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	5.5e-148
3470	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.9e-80
3393	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	3.3e-118
3348	KOfam	K03073	preprotein translocase subunit SecE	1.8e-26
3418	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3460	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	2.5e-74
3320	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.3e-205
3345	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	4e-49
3368	KOfam	K02965	small subunit ribosomal protein S19	2.3e-49
3468	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	9.7e-99
3387	KOfam	K02948	small subunit ribosomal protein S11	1.7e-58
3341	KOfam	K05834	homoserine/homoserine lactone efflux protein	6.8e-52
3373	KOfam	K02961	small subunit ribosomal protein S17	5.2e-37
3381	KOfam	K02988	small subunit ribosomal protein S5	1.9e-74
3384	KOfam	K03076	preprotein translocase subunit SecY	1.5e-191
3361	KOfam	K02355	elongation factor G	0
3355	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3362	KOfam	K02358	elongation factor Tu	5.6e-255
3396	KOfam	K07221	phosphate-selective porin OprO and OprP	7.8e-110
3349	KOfam	K02601	transcription termination/antitermination protein NusG	2e-72
3334	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1e-51
3386	KOfam	K02952	small subunit ribosomal protein S13	4.5e-58
3363	KOfam	K02946	small subunit ribosomal protein S10	8e-50
3359	KOfam	K02950	small subunit ribosomal protein S12	9.1e-74
3449	KOfam	K02005	HlyD family secretion protein	2.8e-87
3360	KOfam	K02992	small subunit ribosomal protein S7	2.4e-70
3447	KOfam	K02004	putative ABC transport system permease protein	4e-31
3370	KOfam	K02982	small subunit ribosomal protein S3	1.3e-108
3443	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	7.7e-110
3388	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	4.5e-132
3403	KOfam	K04061	flagellar biosynthesis protein	3.4e-35
3321	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	4e-144
3390	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.2e-105
3319	KOfam	K10439	ribose transport system substrate-binding protein	3.3e-77
3377	KOfam	K02954	small subunit ribosomal protein S14	4.7e-32
3448	KOfam	K02003	putative ABC transport system ATP-binding protein	2.5e-101
3336	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.5e-38
3354	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3401	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.5e-56
3378	KOfam	K02994	small subunit ribosomal protein S8	7.1e-56
3371	KOfam	K02878	large subunit ribosomal protein L16	2.1e-67
3465	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	6.6e-98
3367	KOfam	K02886	large subunit ribosomal protein L2	6.1e-96
3366	KOfam	K02892	large subunit ribosomal protein L23	6.4e-27
3420	KOfam	K07068	uncharacterized protein	7.7e-38
3389	KOfam	K02879	large subunit ribosomal protein L17	2.8e-65
3376	KOfam	K02931	large subunit ribosomal protein L5	7.6e-99
3398	KOfam	K07478	putative ATPase	8.4e-190
3379	KOfam	K02933	large subunit ribosomal protein L6	7.4e-83
3369	KOfam	K02890	large subunit ribosomal protein L22	4.7e-48
3338	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	9.6e-131
3365	KOfam	K02926	large subunit ribosomal protein L4	1.8e-82
3380	KOfam	K02881	large subunit ribosomal protein L18	1.5e-46
3375	KOfam	K02895	large subunit ribosomal protein L24	2.1e-35
3397	KOfam	K04771	serine protease Do [EC:3.4.21.107]	7.7e-102
3473	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	3.6e-146
3406	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	8.7e-282
3353	KOfam	K02935	large subunit ribosomal protein L7/L12	5.7e-56
5426	KOfam	K02050	NitT/TauT family transport system permease protein	2.2e-43
5393	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5404	KOfam	K02483	two-component system, OmpR family, response regulator	4.6e-82
5395	KOfam	K02483	two-component system, OmpR family, response regulator	1e-78
5412	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	6.9e-105
5473	KOfam	K07075	uncharacterized protein	6.7e-22
5529	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	5.9e-122
5423	KOfam	K16568	exopolysaccharide production protein ExoZ	3.5e-66
5385	KOfam	K02456	general secretion pathway protein G	1.7e-43
5473	KOfam	K07076	uncharacterized protein	4.5e-16
5476	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.8e-71
5388	KOfam	K02453	general secretion pathway protein D	1.8e-138
5393	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.6e-193
5409	KOfam	K02651	pilus assembly protein Flp/PilA	3.8e-18
5394	KOfam	K11003	membrane fusion protein, hemolysin D	3.3e-148
5372	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	6.9e-138
5481	KOfam	K07461	putative endonuclease	8.2e-34
5458	KOfam	K18622	adducin	1.2e-70
5377	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	6.3e-219
5493	KOfam	K12340	outer membrane protein	1.3e-98
5517	KOfam	K07003	uncharacterized protein	2.7e-134
5462	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	2.8e-219
5429	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.7e-31
5507	KOfam	K03306	inorganic phosphate transporter, PiT family	2.6e-124
5440	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4e-43
5416	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.3e-202
5528	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	1.7e-273
5415	KOfam	K09160	uncharacterized protein	5.4e-83
5399	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.1e-66
5465	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	7.9e-113
5432	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	3.6e-134
5453	KOfam	K02426	cysteine desulfuration protein SufE	1.4e-65
5485	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-47
5513	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-43
5489	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.8e-31
5470	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5475	KOfam	K07588	GTPase [EC:3.6.5.-]	1.7e-159
5478	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.6e-35
5491	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.8e-97
5398	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	6.2e-241
5486	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	7e-88
5406	KOfam	K10979	DNA end-binding protein Ku	5.1e-109
5508	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.2e-176
5467	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	2e-62
5472	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-93
5403	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	8.6e-94
5425	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.9e-112
5511	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.8e-50
5518	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	6.1e-138
5438	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.6e-28
5397	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	6.7e-35
5459	KOfam	K07486	transposase	1.2e-55
5497	KOfam	K15727	membrane fusion protein, heavy metal efflux system	4.7e-94
5502	KOfam	K14161	protein ImuB	6.4e-130
5380	KOfam	K02461	general secretion pathway protein L	2.7e-25
5466	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	5.3e-46
5381	KOfam	K02460	general secretion pathway protein K	3.7e-47
5496	KOfam	K15726	heavy metal efflux system protein	0
5521	KOfam	K07491	REP-associated tyrosine transposase	7.6e-37
5501	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5396	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.6e-114
5374	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	6.4e-157
5389	KOfam	K07126	uncharacterized protein	9.2e-26
5506	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	5.7e-61
5382	KOfam	K02459	general secretion pathway protein J	6.2e-27
5451	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	2e-227
6112	KOfam	K06020	energy-dependent translational throttle protein EttA	6.2e-266
6073	KOfam	K02483	two-component system, OmpR family, response regulator	1.4e-84
6055	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	5.6e-61
6029	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	4.2e-127
6070	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.7e-101
6155	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.6e-212
6022	KOfam	K03589	cell division protein FtsQ	7e-44
6067	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.5e-160
6112	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.9e-192
6103	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.2e-63
6012	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	1.8e-82
6011	KOfam	K02651	pilus assembly protein Flp/PilA	8.7e-22
6079	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	4.9e-122
6068	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	8.6e-76
6069	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.9e-108
6034	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	2.2e-129
6118	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.4e-106
6157	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	7.2e-81
6138	KOfam	K02033	peptide/nickel transport system permease protein	9e-128
6161	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	9.3e-102
6160	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	1e-124
6134	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.4e-249
6126	KOfam	K22479	N-acetyltransferase	1.1e-92
6154	KOfam	K07148	uncharacterized protein	2.1e-97
6144	KOfam	K01114	phospholipase C [EC:3.1.4.3]	3e-89
6014	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	5e-129
6134	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.5e-245
6023	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.1e-82
6028	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.8e-143
6139	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.5e-100
6056	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	3.9e-105
6137	KOfam	K02034	peptide/nickel transport system permease protein	2.4e-110
6025	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	9.4e-206
6135	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.6e-126
6036	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.3e-23
6140	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	5.8e-30
6110	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4e-90
6035	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	6.9e-51
6015	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	3.9e-116
6047	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	5.3e-58
6018	KOfam	K05807	outer membrane protein assembly factor BamD	7.9e-95
6132	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	4e-180
6026	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	9e-96
6030	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	2.6e-114
6043	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-40
6088	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.2e-23
6131	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-21
6058	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.7e-46
6128	KOfam	K13653	AraC family transcriptional regulator	2.7e-87
6031	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	3.3e-167
6080	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	1e-59
6085	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.3e-122
6148	KOfam	K18138	multidrug efflux pump	0
6020	KOfam	K03531	cell division protein FtsZ	2.5e-165
6143	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.8e-86
6061	KOfam	K08738	cytochrome c	1.8e-23
6124	KOfam	K09803	uncharacterized protein	1.8e-23
6093	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.8e-39
6008	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	9.5e-66
6120	KOfam	K09989	uncharacterized protein	3.6e-185
6045	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.4e-189
6127	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.2e-62
6092	KOfam	K07486	transposase	1.2e-55
6153	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	6.9e-173
6005	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.5e-128
6024	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	2.3e-102
6006	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.1e-74
6158	KOfam	K01426	amidase [EC:3.5.1.4]	1.7e-95
6046	KOfam	K03543	membrane fusion protein, multidrug efflux system	9.1e-124
6105	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	2.4e-62
6081	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
6077	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	3.2e-93
6017	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	5.3e-188
6021	KOfam	K03590	cell division protein FtsA	2.3e-122
6042	KOfam	K07090	uncharacterized protein	2.9e-28
6147	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.1e-104
6016	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.3e-284
6078	KOfam	K03154	sulfur carrier protein	1.8e-22
6032	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	1.3e-163
6033	KOfam	K03586	cell division protein FtsL	3.6e-23
6126	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.8e-57
2598	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1e-82
2569	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	4.2e-105
2576	KOfam	K02050	NitT/TauT family transport system permease protein	7.8e-65
2615	KOfam	K02050	NitT/TauT family transport system permease protein	3e-43
2600	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	5e-202
2577	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4.9e-54
2597	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.4e-278
2570	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.9e-93
2642	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	5.7e-99
2644	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	5.4e-70
2589	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	4.2e-60
2642	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.2e-79
2631	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.3e-90
2567	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.2e-117
2624	KOfam	K01992	ABC-2 type transport system permease protein	8.7e-06
2594	KOfam	K15878	rieske iron-sulfur protein	5.3e-73
2665	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	5.9e-193
2543	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.5e-122
2602	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2673	KOfam	K06901	adenine/guanine/hypoxanthine permease	1e-137
2591	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5e-31
2540	KOfam	K03306	inorganic phosphate transporter, PiT family	2.6e-118
2579	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	8e-218
2667	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.9e-61
2572	KOfam	K09992	uncharacterized protein	5.6e-56
2676	KOfam	K07161	uncharacterized protein	2e-96
2569	KOfam	K02025	multiple sugar transport system permease protein	6.9e-89
2582	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	2.5e-259
2629	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	5.5e-140
2586	KOfam	K05772	tungstate transport system substrate-binding protein	1.1e-130
2587	KOfam	K05773	tungstate transport system permease protein	3e-82
2578	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	5.7e-98
2661	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	3e-112
2578	KOfam	K03710	GntR family transcriptional regulator	2.4e-52
2653	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	3.8e-201
2637	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	1.7e-305
2670	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.7e-186
2537	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.6e-95
2679	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.4e-121
2620	KOfam	K16254	mxaJ protein	1.5e-90
2553	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	6.9e-31
2583	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	4.5e-86
2562	KOfam	K12942	aminobenzoyl-glutamate transport protein	4.6e-186
2603	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.2e-150
2650	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	7e-75
2618	KOfam	K17226	sulfur-oxidizing protein SoxY	3.8e-95
2672	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	5.9e-158
2619	KOfam	K05555	cyclase [EC:4.-.-.-]	4.4e-63
2632	KOfam	K02014	iron complex outermembrane recepter protein	5.6e-87
2643	KOfam	K03281	chloride channel protein, CIC family	5.9e-91
2593	KOfam	K06886	hemoglobin	5.6e-41
2580	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	4.4e-202
2575	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.8e-114
