gene_callers_id	source	accession	function	e_value
6754	KOfam	K06934	uncharacterized protein	2.4e-18
6837	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	3.3e-152
6810	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.2e-65
6777	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	7.8e-178
6829	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.2e-67
6726	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	6.5e-195
6737	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	2.9e-63
6808	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	4.1e-168
6803	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.6e-108
6778	KOfam	K03118	sec-independent protein translocase protein TatC	6.4e-90
6802	KOfam	K07795	putative tricarboxylic transport membrane protein	5.4e-84
6790	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-82
6733	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	6.1e-147
6767	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	2.5e-24
6749	KOfam	K16260	mxaD protein	8.3e-58
6723	KOfam	K09803	uncharacterized protein	3.1e-08
6800	KOfam	K02348	ElaA protein	9.6e-52
6839	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.7e-84
6849	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1.8e-78
6825	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	4.9e-151
6822	KOfam	K01425	glutaminase [EC:3.5.1.2]	9.9e-75
6758	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	2.3e-110
6815	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.8e-59
6713	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.1e-60
6844	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	8.2e-136
6796	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.1e-92
6835	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.2e-92
6766	KOfam	K18163	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 6	6.1e-72
6838	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	2.4e-115
6848	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.9e-126
6775	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	2.8e-85
6795	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.5e-84
6798	KOfam	K07126	uncharacterized protein	5e-25
6789	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	6.4e-176
1824	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.6e-126
1823	KOfam	K07263	zinc protease [EC:3.4.24.-]	3.3e-80
1904	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.8e-29
1796	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	2.2e-248
1902	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	7.6e-103
1905	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	2.5e-18
1919	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	3.5e-149
1916	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	2.8e-162
1843	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8.5e-93
1934	KOfam	K02860	16S rRNA processing protein RimM	7.6e-62
1924	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	6.5e-87
1859	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9.8e-104
1936	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	4.3e-201
1935	KOfam	K02959	small subunit ribosomal protein S16	1.1e-46
1881	KOfam	K16079	outer membrane immunogenic protein	2.3e-48
1921	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	8e-60
1906	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.5e-106
1850	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2e-150
1851	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5.3e-146
1821	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	4e-217
1933	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	2.2e-113
1931	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	1.4e-209
1847	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4e-64
1830	KOfam	K02584	Nif-specific regulatory protein	2.2e-212
1848	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	5.6e-94
1922	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.4e-93
1847	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	2.2e-100
1893	KOfam	K03641	TolB protein	2.8e-86
1841	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.3e-223
1844	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	7.5e-119
1803	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	6e-149
1828	KOfam	K03521	electron transfer flavoprotein beta subunit	7.8e-75
1877	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	8.6e-68
1846	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	1.2e-229
1882	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1.3e-113
1883	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.7e-65
1909	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	2e-272
1903	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.5e-245
1854	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	1.2e-46
1843	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.9e-146
1901	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	8.7e-141
1883	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	1.2e-56
1842	KOfam	K09694	lipooligosaccharide transport system permease protein	1.3e-87
1932	KOfam	K02884	large subunit ribosomal protein L19	2.5e-62
1883	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	8.6e-64
1907	KOfam	K07090	uncharacterized protein	4.9e-37
1804	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	2.4e-110
1857	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-79
1826	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	4.3e-136
1900	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	4.7e-223
4407	KOfam	K02078	acyl carrier protein	6.4e-18
4450	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.5e-25
4337	KOfam	K03561	biopolymer transport protein ExbB	6e-57
4442	KOfam	K03549	KUP system potassium uptake protein	3.5e-201
4443	KOfam	K03549	KUP system potassium uptake protein	2.9e-195
4455	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	3.2e-55
4416	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	8e-32
4335	KOfam	K03832	periplasmic protein TonB	9.7e-24
4391	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	3.7e-134
4439	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1.2e-69
4382	KOfam	K07089	uncharacterized protein	4.7e-81
4449	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	1.2e-79
4451	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	3.1e-192
4329	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	5.3e-117
4336	KOfam	K03559	biopolymer transport protein ExbD	8.6e-38
4326	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.4e-145
4321	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	4.1e-144
4327	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4444	KOfam	K02557	chemotaxis protein MotB	1.6e-50
4413	KOfam	K11073	putrescine transport system substrate-binding protein	1.5e-167
4393	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.6e-75
4405	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	3.1e-45
4339	KOfam	K16090	catecholate siderophore receptor	3.2e-212
4445	KOfam	K02556	chemotaxis protein MotA	9.7e-82
4398	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.6e-30
4428	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.4e-28
4341	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.5e-146
4457	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	2.3e-177
4384	KOfam	K04087	modulator of FtsH protease HflC	5.4e-82
4381	KOfam	K04087	modulator of FtsH protease HflC	1e-80
4323	KOfam	K02025	multiple sugar transport system permease protein	5.7e-90
4342	KOfam	K07789	multidrug efflux pump	0
4454	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.1e-165
4396	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.2e-128
4452	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	7.1e-67
4468	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	9e-90
4408	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.2e-34
4451	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	3.2e-300
4370	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	8.3e-56
4394	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	1.9e-103
4339	KOfam	K02014	iron complex outermembrane recepter protein	2.1e-76
4399	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-86
4395	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-78
4446	KOfam	K07795	putative tricarboxylic transport membrane protein	7.5e-46
4414	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.7e-143
4392	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	7.6e-83
4380	KOfam	K04088	modulator of FtsH protease HflK	7.6e-95
4382	KOfam	K04088	modulator of FtsH protease HflK	7e-83
4325	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.4e-166
4326	KOfam	K02529	LacI family transcriptional regulator	8.6e-86
4338	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.4e-95
4379	KOfam	K07487	transposase	2.4e-69
4325	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.6e-174
4422	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4e-54
4411	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	8.4e-64
4462	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	6.2e-76
4341	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.3e-96
4348	KOfam	K07126	uncharacterized protein	4.1e-31
4465	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.1e-62
4329	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.2e-84
4424	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.1e-118
4350	KOfam	K06400	site-specific DNA recombinase	1.2e-61
4370	KOfam	K06400	site-specific DNA recombinase	2.8e-50
4406	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	9e-238
4466	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2.3e-24
4357	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.3e-90
1590	KOfam	K01997	branched-chain amino acid transport system permease protein	9.3e-83
1519	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-81
1490	KOfam	K10440	ribose transport system permease protein	2.6e-105
1599	KOfam	K02483	two-component system, OmpR family, response regulator	6.2e-78
1514	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1e-44
1523	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.3e-43
1608	KOfam	K07277	outer membrane protein insertion porin family	2.3e-150
1500	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	3.9e-146
1539	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-90
1573	KOfam	K16568	exopolysaccharide production protein ExoZ	5.5e-76
1625	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-62
1517	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.6e-115
1593	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.6e-103
1551	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	4.2e-179
1518	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-117
1592	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-105
1612	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	9.9e-103
1545	KOfam	K01991	polysaccharide biosynthesis/export protein	2.3e-47
1553	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	5.3e-75
1582	KOfam	K18622	adducin	7.4e-75
1506	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.9e-65
1633	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	1.3e-136
1503	KOfam	K02026	multiple sugar transport system permease protein	5e-86
1524	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.7e-41
1521	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.5e-99
1597	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1e-121
1580	KOfam	K21159	epoxide hydrolase	3.1e-191
1595	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	1.1e-58
1512	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.2e-44
1568	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	3.2e-143
1497	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	2.7e-49
1585	KOfam	K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	7.9e-191
1557	KOfam	K21000	polysaccharide biosynthesis protein PslG	1.8e-51
1505	KOfam	K08094	6-phospho-3-hexuloisomerase [EC:5.3.1.27]	5e-50
1596	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.3e-89
1529	KOfam	K04338	curli production assembly/transport component CsgF	7.2e-20
1525	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-83
1511	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-81
1560	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	4.4e-105
1638	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.1e-80
1637	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	4.7e-98
1491	KOfam	K10439	ribose transport system substrate-binding protein	2.8e-66
1499	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.3e-165
1498	KOfam	K00854	xylulokinase [EC:2.7.1.17]	1.1e-107
1528	KOfam	K06214	curli production assembly/transport component CsgG	2e-103
1518	KOfam	K01998	branched-chain amino acid transport system permease protein	2.3e-95
1591	KOfam	K01998	branched-chain amino acid transport system permease protein	8.4e-80
1548	KOfam	K16566	exopolysaccharide production protein ExoY	1e-92
1598	KOfam	K07641	two-component system, OmpR family, sensor histidine kinase CreC [EC:2.7.13.3]	4.8e-104
1522	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	3.6e-87
1493	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	8.3e-121
1515	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-67
1516	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-62
1589	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-61
1579	KOfam	K07497	putative transposase	1.1e-18
1606	KOfam	K13583	GcrA cell cycle regulator	3.2e-26
1492	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	1.2e-133
5880	KOfam	K06140	regulator of nucleoside diphosphate kinase	1.1e-43
5879	KOfam	K06140	regulator of nucleoside diphosphate kinase	3.6e-33
5940	KOfam	K07263	zinc protease [EC:3.4.24.-]	1e-129
5941	KOfam	K07263	zinc protease [EC:3.4.24.-]	6.1e-83
5911	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	9.2e-19
5818	KOfam	K03561	biopolymer transport protein ExbB	3.9e-57
5922	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	8.4e-109
5816	KOfam	K03832	periplasmic protein TonB	1.8e-28
5954	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	1.7e-166
5949	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	9e-69
5811	KOfam	K03406	methyl-accepting chemotaxis protein	4.9e-81
5957	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	1.2e-106
5857	KOfam	K09922	uncharacterized protein	1.4e-62
5873	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.6e-103
5946	KOfam	K03572	DNA mismatch repair protein MutL	1.6e-213
5909	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	2.6e-85
5921	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	1.4e-37
5934	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.3e-47
5958	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	9.5e-156
5927	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	5.7e-53
5953	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	1.9e-213
5817	KOfam	K03559	biopolymer transport protein ExbD	2.4e-39
5948	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	3.2e-128
5840	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	2.6e-153
5951	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	5.9e-135
5917	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	4.7e-137
5897	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.8e-57
5955	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.6e-28
5925	KOfam	K16079	outer membrane immunogenic protein	2e-46
5838	KOfam	K16079	outer membrane immunogenic protein	6.6e-40
5902	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	5.5e-141
5876	KOfam	K03702	excinuclease ABC subunit B	0
5926	KOfam	K03703	excinuclease ABC subunit C	1e-231
5814	KOfam	K02025	multiple sugar transport system permease protein	5.9e-89
5821	KOfam	K16087	hemoglobin/transferrin/lactoferrin receptor protein	4.3e-149
5938	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	1.6e-41
5912	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	3e-152
5904	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	6.1e-49
5866	KOfam	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-101
5852	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1.6e-185
5830	KOfam	K09003	uncharacterized protein	8.9e-187
5923	KOfam	K03704	cold shock protein	1.2e-34
5847	KOfam	K02355	elongation factor G	3.8e-173
5943	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.8e-34
5896	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.6e-12
5931	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	2.3e-217
5927	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	3e-42
5866	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.8e-82
5825	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	9.9e-85
5894	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	4.2e-73
5856	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.6e-133
5853	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.1e-35
5869	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.8e-32
5837	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.8e-32
5868	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-18
5846	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	2.7e-94
5874	KOfam	K07222	putative flavoprotein involved in K+ transport	4.1e-111
5900	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	1.3e-77
5942	KOfam	K15034	ribosome-associated protein	7e-62
5855	KOfam	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	1.5e-154
5821	KOfam	K02014	iron complex outermembrane recepter protein	1.2e-73
5905	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-87
5937	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	4.8e-301
5882	KOfam	K06893	uncharacterized protein	5.3e-21
5819	KOfam	K07227	heme iron utilization protein	5.4e-66
5947	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	4.6e-68
5824	KOfam	K02015	iron complex transport system permease protein	4.1e-104
5834	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	6.3e-56
5825	KOfam	K10834	heme transport system ATP-binding protein [EC:7.6.2.5]	4.1e-100
5863	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.9e-34
5824	KOfam	K25133	heme transport system permease protein	2.7e-128
5898	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	4.7e-86
5910	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	1.6e-43
5914	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	8.5e-137
5913	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	5e-68
5823	KOfam	K25132	heme transport system substrate-binding protein	2.6e-102
5932	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	1.7e-176
5877	KOfam	K01155	type II restriction enzyme [EC:3.1.21.4]	1.6e-14
5843	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	2.9e-152
5928	KOfam	K03636	sulfur-carrier protein	3.3e-15
5930	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	2.4e-131
5952	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.1e-114
5929	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	2e-51
5892	KOfam	K06942	ribosome-binding ATPase	3.2e-121
5869	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.8e-107
5871	KOfam	K07090	uncharacterized protein	2.1e-21
5936	KOfam	K00661	maltose O-acetyltransferase [EC:2.3.1.79]	1.5e-83
5899	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	6.4e-147
5895	KOfam	K02897	large subunit ribosomal protein L25	1.4e-71
5833	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.2e-162
5841	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	1e-214
5935	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	1.4e-108
6093	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.9e-86
6094	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4.9e-18
6049	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.5e-177
5973	KOfam	K03414	chemotaxis protein CheZ	1.4e-50
6087	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1e-08
6090	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	2.2e-105
6103	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-107
6048	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.2e-166
6098	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.1e-32
6104	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.8e-104
6068	KOfam	K13589	two-component system, cell cycle response regulator CpdR	4.9e-64
6092	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.7e-39
6044	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	8.6e-169
5999	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.9e-67
6005	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.7e-84
6048	KOfam	K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	7.9e-139
5966	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	4.2e-69
6020	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	4e-72
5998	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	7.8e-32
5969	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	8.2e-128
6037	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.2e-38
5975	KOfam	K04078	chaperonin GroES	2.9e-49
6069	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.1e-51
5971	KOfam	K09945	uncharacterized protein	2.1e-57
