gene_callers_id	source	accession	function	e_value
9155	KOfam	K00127	formate dehydrogenase subunit gamma	6.4e-63
9299	KOfam	K00245	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.6e-92
9302	KOfam	K00244	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	4.2e-213
9282	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.2e-194
9325	KOfam	K13628	iron-sulfur cluster assembly protein	3.7e-43
9281	KOfam	K11003	membrane fusion protein, hemolysin D	2.4e-151
9241	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	6.3e-46
9297	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	2.5e-82
9156	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	1e-103
9300	KOfam	K00246	succinate dehydrogenase subunit C	8e-14
9301	KOfam	K00247	succinate dehydrogenase subunit D	3.8e-17
9255	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.3e-79
9201	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.1e-93
9171	KOfam	K02033	peptide/nickel transport system permease protein	2.4e-125
9170	KOfam	K12368	dipeptide transport system substrate-binding protein	3.5e-257
9159	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	4.6e-27
9147	KOfam	K02437	glycine cleavage system H protein	7.2e-17
9171	KOfam	K12369	dipeptide transport system permease protein	1.9e-164
9174	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.3e-145
9335	KOfam	K02597	nitrogen fixation protein NifZ	7.3e-41
9336	KOfam	K02597	nitrogen fixation protein NifZ	4.4e-25
9202	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.7e-181
9173	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.3e-146
9225	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1.2e-32
9319	KOfam	K02596	nitrogen fixation protein NifX	1.4e-60
9318	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	9e-200
9315	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	5.6e-222
9327	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	4.5e-162
9170	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.5e-116
9177	KOfam	K09969	general L-amino acid transport system substrate-binding protein	2.9e-167
9154	KOfam	K02380	FdhE protein	5.4e-89
9172	KOfam	K02034	peptide/nickel transport system permease protein	1.8e-110
9317	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	3.3e-234
9328	KOfam	K02593	nitrogen fixation protein NifT	9.5e-33
9330	KOfam	K02585	nitrogen fixation protein NifB	1.7e-205
9312	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	1.7e-43
9316	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	3.6e-199
9238	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	2.9e-53
9251	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.1e-39
9298	KOfam	K17225	sulfane dehydrogenase subunit SoxC	1.5e-186
9180	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.4e-62
9253	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.1e-50
9153	KOfam	K01042	L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]	9.1e-177
9205	KOfam	K00389	putative membrane protein	3.6e-26
9196	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	5e-57
9257	KOfam	K02400	flagellar biosynthesis protein FlhA	1.7e-289
9232	KOfam	K02362	enterobactin synthetase component D [EC:6.3.2.14 2.7.8.-]	7.2e-64
9243	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.3e-103
9174	KOfam	K12372	dipeptide transport system ATP-binding protein	1.8e-162
9168	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.7e-92
9270	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	7.1e-238
9172	KOfam	K12370	dipeptide transport system permease protein	3.4e-142
9250	KOfam	K02413	flagellar protein FliJ	2.4e-16
9249	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	5.3e-205
9173	KOfam	K12371	dipeptide transport system ATP-binding protein	1e-164
9292	KOfam	K07486	transposase	1.5e-25
9222	KOfam	K07486	transposase	1.1e-18
9288	KOfam	K07492	putative transposase	9.7e-27
9160	KOfam	K01008	selenide, water dikinase [EC:2.7.9.3]	1.7e-137
9277	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.9e-132
9278	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	8.3e-109
9145	KOfam	K07487	transposase	2.1e-79
9184	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	5.8e-55
9248	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1.4e-133
9260	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	7.1e-219
9306	KOfam	K07090	uncharacterized protein	4.1e-25
9303	KOfam	K03779	L(+)-tartrate dehydratase alpha subunit [EC:4.2.1.32]	2.2e-112
9152	KOfam	K07126	uncharacterized protein	2.1e-52
9197	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	5e-118
9148	KOfam	K07092	uncharacterized protein	4e-28
1592	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	6.2e-200
1434	KOfam	K11616	malate:Na+ symporter	1e-157
1589	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	9.7e-75
1479	KOfam	K01406	serralysin [EC:3.4.24.40]	1.1e-29
1594	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	2.5e-191
1600	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	8.3e-96
1593	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	9.5e-263
1422	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.8e-98
1476	KOfam	K13588	histidine phosphotransferase ChpT	2.3e-89
1515	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	5.2e-134
1622	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	6.7e-104
1431	KOfam	K07649	two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]	4.8e-126
1532	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.1e-132
1465	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.3e-66
1547	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1e-53
1613	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	3.1e-233
1441	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.3e-95
1488	KOfam	K02033	peptide/nickel transport system permease protein	2e-115
1576	KOfam	K12340	outer membrane protein	9.1e-106
1577	KOfam	K09991	uncharacterized protein	5.2e-51
1602	KOfam	K11106	L-tartrate/succinate antiporter	3.3e-208
1608	KOfam	K19823	nitroalkane oxidase [EC:1.7.3.1]	2e-177
1504	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.1e-36
1493	KOfam	K07001	NTE family protein	5.6e-58
1531	KOfam	K07001	NTE family protein	1.4e-54
1464	KOfam	K07001	NTE family protein	3.3e-53
1513	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.9e-135
1529	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.5e-111
1623	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.9e-103
1489	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-115
1429	KOfam	K00018	glycerate dehydrogenase [EC:1.1.1.29]	9.3e-133
1595	KOfam	K03666	host factor-I protein	7.4e-43
1596	KOfam	K03665	GTPase	1.1e-161
1440	KOfam	K22881	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaE	4e-32
1433	KOfam	K02012	iron(III) transport system substrate-binding protein	4e-62
1575	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	3.7e-47
1582	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	4.9e-38
1609	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.1e-77
1621	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	5.5e-72
1598	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	2.2e-85
1590	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	1.8e-130
1437	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.6e-153
1619	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	7.8e-202
1526	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	2.3e-53
1508	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	4.9e-132
1475	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	2.3e-70
1579	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	1.4e-73
1611	KOfam	K21395	TRAP-type transport system periplasmic protein	3.6e-93
1426	KOfam	K21395	TRAP-type transport system periplasmic protein	5.6e-88
1501	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-131
1435	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
1427	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.2e-111
1612	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1e-104
1612	KOfam	K21394	TRAP-type transport system small permease protein	7.6e-35
1605	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.8e-38
1516	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	1.7e-73
1578	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
1589	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	1.5e-80
1428	KOfam	K00615	transketolase [EC:2.2.1.1]	2e-193
1424	KOfam	K00615	transketolase [EC:2.2.1.1]	3.9e-83
1601	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	5.4e-124
1580	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	2.2e-151
1553	KOfam	K07486	transposase	1e-13
1552	KOfam	K07486	transposase	1.6e-12
1603	KOfam	K02071	D-methionine transport system ATP-binding protein	1.3e-146
1572	KOfam	K07733	prophage regulatory protein	2.5e-15
1588	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	2.2e-69
1604	KOfam	K02072	D-methionine transport system permease protein	9.1e-100
1589	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	1.5e-161
1519	KOfam	K06995	uncharacterized protein	2.6e-28
1581	KOfam	K18588	coenzyme Q-binding protein COQ10	5.4e-43
1442	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	1.1e-246
1617	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	1.2e-99
1597	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	7e-124
1591	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	8e-155
1618	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	1.3e-92
1423	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.4e-89
1491	KOfam	K00703	starch synthase [EC:2.4.1.21]	5.6e-145
6895	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	4.7e-28
6887	KOfam	K02050	NitT/TauT family transport system permease protein	3.8e-60
6724	KOfam	K02050	NitT/TauT family transport system permease protein	4.4e-48
6705	KOfam	K07289	AsmA protein	9e-103
6718	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.2e-26
6812	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	3.7e-90
6782	KOfam	K07506	AraC family transcriptional regulator	1.3e-60
6741	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	7.9e-69
6867	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	5.3e-156
6847	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2.3e-151
6711	KOfam	K03406	methyl-accepting chemotaxis protein	2e-82
6851	KOfam	K14998	surfeit locus 1 family protein	3.7e-79
6890	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	3.2e-95
6777	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	7.4e-82
6735	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.8e-45
6704	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2.8e-59
6801	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2e-70
6764	KOfam	K02033	peptide/nickel transport system permease protein	1.8e-124
6713	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	8.4e-103
6854	KOfam	K16079	outer membrane immunogenic protein	1.5e-61
6899	KOfam	K16079	outer membrane immunogenic protein	2.5e-53
6699	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.4e-47
6737	KOfam	K04078	chaperonin GroES	3e-42
6818	KOfam	K09004	uncharacterized protein	6.4e-25
6762	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.4e-224
6852	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.4e-156
6823	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.3e-86
6766	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8e-86
6893	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
6869	KOfam	K06871	uncharacterized protein	2e-69
6763	KOfam	K02034	peptide/nickel transport system permease protein	8.9e-103
6853	KOfam	K15012	two-component system, response regulator RegA	2.1e-77
6749	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1e-84
6891	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	2.9e-102
6727	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	4.8e-57
6755	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.7e-100
6758	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4e-75
6842	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.3e-73
6769	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.1e-127
6821	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.8e-77
6856	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.6e-59
6897	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	3.3e-58
6794	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	1.1e-59
6765	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.1e-136
6760	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.6e-169
6814	KOfam	K07020	uncharacterized protein	7.2e-63
6743	KOfam	K07395	putative proteasome-type protease	1.6e-118
6753	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	8.8e-70
6734	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.9e-101
6799	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.5e-92
6886	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.6e-101
6757	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.3e-22
6859	KOfam	K08738	cytochrome c	6.2e-27
6883	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	9.8e-106
6872	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1e-29
6860	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	1.2e-90
6840	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.1e-240
6721	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.7e-93
6848	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
6729	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.2e-187
6866	KOfam	K04762	ribosome-associated heat shock protein Hsp15	1.6e-21
6849	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	3.3e-102
6833	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.9e-70
6813	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	9.1e-69
6815	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.9e-112
6759	KOfam	K01426	amidase [EC:3.5.1.4]	3.6e-106
6720	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	1.1e-282
6855	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.5e-52
6706	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.8e-52
6842	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.9e-98
6850	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	8.8e-53
6874	KOfam	K06199	fluoride exporter	6.9e-33
6875	KOfam	K06199	fluoride exporter	2.8e-26
6873	KOfam	K09137	uncharacterized protein	8.6e-47
6864	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	4.8e-100
6779	KOfam	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	7.4e-127
6886	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.4e-109
6865	KOfam	K05524	ferredoxin	4.9e-58
6780	KOfam	K05524	ferredoxin	1.8e-40
6519	KOfam	K01997	branched-chain amino acid transport system permease protein	3.8e-99
6693	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	4.1e-225
6510	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	8.4e-236
6576	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	2e-161
6557	KOfam	K09930	uncharacterized protein	3.9e-122
6609	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.5e-10
6571	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	5.4e-80
6584	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	8.9e-139
6516	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-122
6497	KOfam	K07506	AraC family transcriptional regulator	5.7e-58
6498	KOfam	K07506	AraC family transcriptional regulator	1.2e-56
6496	KOfam	K07506	AraC family transcriptional regulator	1.4e-56
6517	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.1e-132
6689	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	2.5e-107
6577	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	5e-114
6572	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	6e-47
6622	KOfam	K06190	intracellular septation protein	1e-24
6583	KOfam	K08195	MFS transporter, AAHS family, 4-hydroxybenzoate transporter	3.6e-166
6626	KOfam	K10255	acyl-lipid omega-6 desaturase (Delta-12 desaturase) [EC:1.14.19.23 1.14.19.45]	2.2e-129
6531	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.8e-293
6580	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.1e-18
6696	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	3.4e-168
6508	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.8e-52
6535	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	3.3e-189
6509	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.6e-115
6540	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.3e-114
6679	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.8e-142
6504	KOfam	K02033	peptide/nickel transport system permease protein	9.4e-102
6691	KOfam	K09984	uncharacterized protein	4.2e-35
6659	KOfam	K02392	flagellar basal-body rod protein FlgG	5.3e-102
6660	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	5.9e-50
6643	KOfam	K02387	flagellar basal-body rod protein FlgB	2.2e-32
6661	KOfam	K02393	flagellar L-ring protein FlgH	6.2e-72
6533	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	4.7e-42
6536	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	2.2e-31
6537	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.7e-46
6658	KOfam	K02391	flagellar basal-body rod protein FlgF	5.2e-80
6640	KOfam	K02420	flagellar biosynthesis protein FliQ	8.9e-34
6641	KOfam	K02408	flagellar hook-basal body complex protein FliE	4.8e-25
6639	KOfam	K02421	flagellar biosynthesis protein FliR	7.2e-74
6566	KOfam	K02025	multiple sugar transport system permease protein	3.6e-91
6502	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.9e-192
6573	KOfam	K02784	phosphocarrier protein HPr	2.6e-25
6505	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.9e-86
6668	KOfam	K02394	flagellar P-ring protein FlgI	6.2e-161
6628	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	3e-285
6645	KOfam	K02419	flagellar biosynthesis protein FliP	1.1e-113
6644	KOfam	K02418	flagellar protein FliO/FliZ	3.2e-17
6669	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.8e-21
6514	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3.1e-116
6684	KOfam	K09386	uncharacterized protein	3.8e-66
6555	KOfam	K15977	putative oxidoreductase	9e-24
6536	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	8.1e-31
6534	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	3.2e-227
6564	KOfam	K03324	phosphate:Na+ symporter	4e-124
6656	KOfam	K02416	flagellar motor switch protein FliM	3.3e-111
6603	KOfam	K19778	acid stress chaperone HdeB	8.3e-25
6552	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	1.4e-98
6638	KOfam	K02401	flagellar biosynthesis protein FlhB	6.2e-134
6657	KOfam	K02415	flagellar protein FliL	2.5e-42
6686	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
6694	KOfam	K05555	cyclase [EC:4.-.-.-]	2.9e-56
6627	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	1.8e-179
6539	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.3e-135
6685	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	9.1e-87
6642	KOfam	K02388	flagellar basal-body rod protein FlgC	1.3e-51
6687	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	7.6e-84
6538	KOfam	K02029	polar amino acid transport system permease protein	6.3e-78
6529	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.4e-89
6501	KOfam	K15782	Lrp/AsnC family transcriptional regulator, regulator of ectoine-degradation genes	1.4e-60
6690	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.7e-54
6501	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.4e-50
6619	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	7.5e-122
6648	KOfam	K09118	uncharacterized protein	0
6522	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	2.1e-60
6637	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.5e-208
6499	KOfam	K03781	catalase [EC:1.11.1.6]	1.2e-47
6530	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.2e-154
6585	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	3e-122
6523	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	7.4e-33
6620	KOfam	K07136	uncharacterized protein	2e-43
6561	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	3.9e-74
6513	KOfam	K06995	uncharacterized protein	9.9e-33
6518	KOfam	K01998	branched-chain amino acid transport system permease protein	4.4e-101
6559	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-63
6672	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	9.1e-46
6543	KOfam	K00675	N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]	9.7e-91
6664	KOfam	K06204	RNA polymerase-binding transcription factor	3.3e-57
6520	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.4e-80
6554	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4e-72
6688	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.2e-175
6692	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	2.4e-225
6665	KOfam	K07118	uncharacterized protein	6.1e-75
6511	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1e-172
6674	KOfam	K06602	flagellar biosynthesis activator protein FlaF	6e-36
6671	KOfam	K06603	flagellar protein FlaG	1.9e-09
7531	KOfam	K06975	uncharacterized protein	5.6e-34
7525	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.8e-87
7548	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
7550	KOfam	K03549	KUP system potassium uptake protein	9e-198
7526	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
7651	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.7e-93
7643	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	7.4e-72
7654	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.4e-159
7632	KOfam	K15738	ABC transport system ATP-binding/permease protein	3.7e-228
7658	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	5.8e-129
7642	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	4.4e-117
