gene_callers_id	source	accession	function	e_value
6196	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	1.1e-103
6234	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.3e-81
6216	KOfam	K02033	peptide/nickel transport system permease protein	6.8e-128
6238	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	7.7e-121
6237	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	4.8e-122
6212	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.7e-248
6204	KOfam	K22479	N-acetyltransferase	9.4e-95
6231	KOfam	K07148	uncharacterized protein	8.2e-97
6222	KOfam	K01114	phospholipase C [EC:3.1.4.3]	6.9e-92
6086	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	9.8e-126
6212	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.3e-244
6096	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2.8e-62
6103	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.4e-145
6217	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.5e-95
6131	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	5.2e-101
6215	KOfam	K02034	peptide/nickel transport system permease protein	6.3e-112
6099	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	1.5e-204
6213	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	2.3e-126
6111	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.8e-22
6218	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	4e-30
6187	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.4e-87
6110	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.4e-50
6087	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	2.8e-113
6122	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.1e-56
6091	KOfam	K05807	outer membrane protein assembly factor BamD	8.2e-92
6210	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	3.5e-181
6100	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	3.8e-94
6105	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	3.7e-115
6164	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.4e-25
6209	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.8e-19
6133	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	5.2e-46
6206	KOfam	K13653	AraC family transcriptional regulator	7.3e-85
6106	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	6.5e-169
6156	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	4.4e-57
6161	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	5.3e-120
6226	KOfam	K18138	multidrug efflux pump	0
6238	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	7e-36
6239	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	6.8e-173
6093	KOfam	K03531	cell division protein FtsZ	8.3e-163
6221	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3e-85
6136	KOfam	K08738	cytochrome c	3.1e-24
6202	KOfam	K09803	uncharacterized protein	3.5e-23
6169	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4e-39
6198	KOfam	K09989	uncharacterized protein	5.8e-184
6120	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.6e-184
6205	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.6e-61
6168	KOfam	K07486	transposase	1.2e-55
6230	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2.4e-170
6098	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	6.1e-103
6235	KOfam	K01426	amidase [EC:3.5.1.4]	6.9e-98
6121	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.8e-126
6181	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	1.3e-59
6157	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
6153	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	7.3e-92
6089	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	7.5e-105
6090	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	1.7e-75
6094	KOfam	K03590	cell division protein FtsA	5.7e-123
6117	KOfam	K07090	uncharacterized protein	2.5e-27
6225	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.4e-102
6088	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	2.2e-281
6154	KOfam	K03154	sulfur carrier protein	2.7e-22
6107	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	9.9e-160
6108	KOfam	K03586	cell division protein FtsL	6e-23
6204	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	6.5e-58
2234	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.1e-77
2141	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	9.8e-109
2124	KOfam	K16568	exopolysaccharide production protein ExoZ	6.1e-70
2122	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-51
2121	KOfam	K16568	exopolysaccharide production protein ExoZ	1.6e-45
2119	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2114	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	5.2e-190
2202	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	5.5e-178
2219	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.7e-31
2153	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.6e-127
2173	KOfam	K09927	uncharacterized protein	4.2e-108
2193	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2133	KOfam	K01991	polysaccharide biosynthesis/export protein	8.2e-52
2149	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	7.6e-100
2092	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	4e-142
2088	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-114
2090	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-104
2161	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3e-275
2086	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.2e-201
2085	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2e-46
2110	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	3.1e-73
2222	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2192	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2.3e-116
2206	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.5e-109
2211	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	6.9e-191
2188	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	3.1e-60
2105	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	1.6e-160
2143	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	1.2e-88
2239	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	1.4e-132
2185	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2186	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2e-116
2180	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-25
2203	KOfam	K09983	uncharacterized protein	1.4e-71
2137	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.3e-161
2106	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.1e-147
2204	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.3e-97
2182	KOfam	K18303	multidrug efflux pump	0
2228	KOfam	K02014	iron complex outermembrane recepter protein	1.5e-51
2159	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.9e-74
2091	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	4.4e-96
2159	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.8e-98
2215	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.9e-38
2227	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.1e-38
2138	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	2.5e-205
2165	KOfam	K07032	uncharacterized protein	1e-44
2156	KOfam	K07146	UPF0176 protein	4.4e-115
2225	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	3.6e-143
2175	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2083	KOfam	K13815	two-component system, response regulator RpfG	1.1e-156
2218	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	1.5e-70
2160	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.2e-142
2089	KOfam	K03408	purine-binding chemotaxis protein CheW	9.7e-39
2087	KOfam	K03408	purine-binding chemotaxis protein CheW	4.6e-35
2107	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	8.7e-83
2197	KOfam	K17325	glycerol transport system ATP-binding protein	2.6e-167
2162	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	2.8e-35
2196	KOfam	K17324	glycerol transport system ATP-binding protein	3.7e-168
2081	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.5e-71
2211	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	9.1e-157
2169	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	4.4e-66
2108	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.2e-103
2201	KOfam	K17321	glycerol transport system substrate-binding protein	0
2187	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.3e-252
2199	KOfam	K17323	glycerol transport system permease protein	8.5e-154
2195	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	5.5e-151
2212	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	1.6e-118
2198	KOfam	K17322	glycerol transport system permease protein	9.1e-156
5494	KOfam	K02050	NitT/TauT family transport system permease protein	9e-45
5459	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5470	KOfam	K02483	two-component system, OmpR family, response regulator	3.8e-82
5461	KOfam	K02483	two-component system, OmpR family, response regulator	1.8e-80
5479	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	3e-101
5543	KOfam	K07075	uncharacterized protein	6.8e-22
5490	KOfam	K16568	exopolysaccharide production protein ExoZ	6.7e-66
5451	KOfam	K02456	general secretion pathway protein G	2.1e-43
5543	KOfam	K07076	uncharacterized protein	4.5e-16
5546	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.1e-75
5454	KOfam	K02453	general secretion pathway protein D	4.6e-141
5459	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	9.5e-193
5475	KOfam	K02651	pilus assembly protein Flp/PilA	2.7e-19
5460	KOfam	K11003	membrane fusion protein, hemolysin D	1.8e-144
5551	KOfam	K07461	putative endonuclease	8.3e-34
5526	KOfam	K18622	adducin	1.1e-71
5443	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	6.7e-251
5564	KOfam	K12340	outer membrane protein	4.3e-96
5588	KOfam	K07003	uncharacterized protein	8.4e-135
5530	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.3e-220
5497	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.8e-31
5577	KOfam	K03306	inorganic phosphate transporter, PiT family	3.1e-123
5508	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.2e-42
5483	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.7e-200
5599	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	1.1e-270
5482	KOfam	K09160	uncharacterized protein	5e-76
5465	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.5e-66
5533	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.4e-108
5500	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.6e-129
5521	KOfam	K02426	cysteine desulfuration protein SufE	3.7e-64
5555	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.7e-45
5583	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-42
5560	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.4e-33
5540	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	8.4e-270
5545	KOfam	K07588	GTPase [EC:3.6.5.-]	3.9e-160
5548	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.7e-40
5562	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.7e-96
5464	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	3.7e-241
5556	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	2.4e-90
5472	KOfam	K10979	DNA end-binding protein Ku	3.2e-105
5578	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	4.6e-175
5535	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	6.1e-62
5542	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-93
5469	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.4e-95
5493	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.9e-111
5581	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.8e-50
5589	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	4.8e-136
5506	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.4e-28
5582	KOfam	K02638	plastocyanin	2.8e-26
5463	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	2.3e-33
5527	KOfam	K07486	transposase	1.2e-55
5568	KOfam	K15727	membrane fusion protein, heavy metal efflux system	3.2e-92
5573	KOfam	K14161	protein ImuB	1.7e-122
5446	KOfam	K02461	general secretion pathway protein L	2.7e-25
5534	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	2.8e-46
5447	KOfam	K02460	general secretion pathway protein K	3.8e-47
5574	KOfam	K14160	protein ImuA	1e-51
5567	KOfam	K15726	heavy metal efflux system protein	0
5592	KOfam	K07491	REP-associated tyrosine transposase	4.2e-37
5572	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5462	KOfam	K04771	serine protease Do [EC:3.4.21.107]	8.1e-115
5440	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	6.5e-157
5455	KOfam	K07126	uncharacterized protein	9.3e-26
5576	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.3e-72
5448	KOfam	K02459	general secretion pathway protein J	1.5e-27
5519	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	2.5e-228
5856	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.9e-80
5797	KOfam	K06196	cytochrome c-type biogenesis protein	2e-82
5857	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	9.5e-284
5866	KOfam	K16568	exopolysaccharide production protein ExoZ	2.8e-80
5849	KOfam	K21449	trimeric autotransporter adhesin	1.9e-08
5823	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	2.7e-99
5842	KOfam	K07506	AraC family transcriptional regulator	3e-57
5841	KOfam	K07506	AraC family transcriptional regulator	4.5e-54
5881	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	1.9e-108
5783	KOfam	K15270	S-adenosylmethionine uptake transporter	1.1e-76
5853	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.2e-185
5892	KOfam	K02040	phosphate transport system substrate-binding protein	2.1e-35
5801	KOfam	K21470	L,D-transpeptidase YcbB	7.9e-76
5802	KOfam	K21470	L,D-transpeptidase YcbB	5e-47
5844	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2e-89
5863	KOfam	K02027	multiple sugar transport system substrate-binding protein	6.5e-66
5814	KOfam	K02033	peptide/nickel transport system permease protein	7.3e-117
5871	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
5811	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9e-157
5843	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	4.9e-140
5833	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	1.1e-66
5819	KOfam	K07001	NTE family protein	6.2e-56
5789	KOfam	K21993	formate transporter	7.7e-98
5834	KOfam	K11688	C4-dicarboxylate-binding protein DctP	3.4e-128
5864	KOfam	K02025	multiple sugar transport system permease protein	2e-99
5812	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.4e-139
5782	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.9e-146
5815	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.1e-106
5813	KOfam	K02034	peptide/nickel transport system permease protein	6.7e-93
5858	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	2.8e-167
5869	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.2e-94
5772	KOfam	K15977	putative oxidoreductase	5.1e-23
5780	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	2.2e-200
5791	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	1.1e-125
5835	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	2.2e-101
5803	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.7e-77
5788	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	1.9e-111
5899	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	6.7e-125
5860	KOfam	K17226	sulfur-oxidizing protein SoxY	1.1e-42
5861	KOfam	K17227	sulfur-oxidizing protein SoxZ	1.3e-35
5790	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.3e-46
5834	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-93
5765	KOfam	K21395	TRAP-type transport system periplasmic protein	3.1e-80
5859	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	7.7e-43
5862	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	3.3e-93
5833	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	9.7e-176
5763	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	7.4e-105
5785	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
5833	KOfam	K21394	TRAP-type transport system small permease protein	3.4e-34
5781	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.4e-66
5778	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.2e-101
5880	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
5879	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	7e-83
5914	KOfam	K07240	chromate transporter	5.3e-86
5872	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	3e-137
5774	KOfam	K07080	uncharacterized protein	1e-41
5777	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	9.7e-94
5878	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	1.5e-36
5760	KOfam	K00852	ribokinase [EC:2.7.1.15]	8.7e-105
5817	KOfam	K00703	starch synthase [EC:2.4.1.21]	2.8e-142
5761	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	5.5e-160
5832	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	4.3e-301
2620	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	7.2e-82
2591	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	2.9e-103
2598	KOfam	K02050	NitT/TauT family transport system permease protein	4.1e-67
2622	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	2.1e-198
2599	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.5e-52
2619	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.4e-276
2592	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	9.7e-93
2664	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	1.1e-97
2666	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1e-71
2611	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.8e-58
2664	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.1e-78
2654	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.6e-90
2589	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	7.6e-118
2717	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.4e-82
2616	KOfam	K15878	rieske iron-sulfur protein	4.4e-72
2687	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	2.7e-190
2565	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.3e-122
2624	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2695	KOfam	K06901	adenine/guanine/hypoxanthine permease	2.7e-137
2613	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5.9e-30
2562	KOfam	K03306	inorganic phosphate transporter, PiT family	2.1e-120
2601	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	2.9e-216
2689	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.1e-59
2594	KOfam	K09992	uncharacterized protein	3.4e-56
2698	KOfam	K07161	uncharacterized protein	4.2e-94
2591	KOfam	K02025	multiple sugar transport system permease protein	3.7e-87
2604	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	4.1e-258
2652	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	2.8e-140
2608	KOfam	K05772	tungstate transport system substrate-binding protein	2.6e-128
2609	KOfam	K05773	tungstate transport system permease protein	7.6e-82
2600	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	2.9e-96
2683	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	9.4e-112
2675	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	3.6e-201
2660	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2715	KOfam	K01476	arginase [EC:3.5.3.1]	5.4e-95
2692	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.3e-185
2701	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-120
2642	KOfam	K16254	mxaJ protein	1.4e-88
2575	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	6.6e-30
2605	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	3.8e-86
2584	KOfam	K12942	aminobenzoyl-glutamate transport protein	6.6e-188
2716	KOfam	K17225	sulfane dehydrogenase subunit SoxC	6.5e-191
2625	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.7e-150
2672	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	3e-73
2640	KOfam	K17226	sulfur-oxidizing protein SoxY	3.7e-95
2694	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	9e-155
2641	KOfam	K05555	cyclase [EC:4.-.-.-]	6.6e-62
2655	KOfam	K02014	iron complex outermembrane recepter protein	1.8e-85
2665	KOfam	K03281	chloride channel protein, CIC family	2.8e-92
2615	KOfam	K06886	hemoglobin	2e-41
2602	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	3.2e-203
2597	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.8e-113
2588	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.7e-24
2571	KOfam	K06890	uncharacterized protein	3.9e-88
2671	KOfam	K16842	allantoinase [EC:3.5.2.5]	4.9e-181
2630	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.1e-224
2617	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	5.4e-204
2614	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	4.5e-140
2603	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	5.6e-223
2561	KOfam	K07080	uncharacterized protein	3.2e-32
2676	KOfam	K07335	basic membrane protein A and related proteins	2.1e-87
2686	KOfam	K07335	basic membrane protein A and related proteins	2.9e-70
2677	KOfam	K23536	general nucleoside transport system permease protein	1e-108
2684	KOfam	K23536	general nucleoside transport system permease protein	4.5e-82
2590	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	1.7e-91
2621	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	3.8e-101
2672	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	2.2e-42
2579	KOfam	K21136	membrane fusion protein, multidrug efflux system	3.7e-135
2679	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.2e-198
2682	KOfam	K23537	general nucleoside transport system ATP-binding protein	9.7e-192
2678	KOfam	K23535	general nucleoside transport system permease protein	1e-106
2685	KOfam	K23535	general nucleoside transport system permease protein	1.3e-90
2580	KOfam	K21134	multidrug efflux pump	0
2704	KOfam	K13583	GcrA cell cycle regulator	5e-31
2597	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.1e-123
2673	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
2866	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-85
