gene_callers_id	source	accession	function	e_value
2723	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.5e-106
2738	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.9e-75
2765	KOfam	K02461	general secretion pathway protein L	1.1e-26
2764	KOfam	K02460	general secretion pathway protein K	6.8e-54
2701	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	2.2e-135
2722	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.6e-97
2766	KOfam	K02462	general secretion pathway protein M	5.3e-19
2724	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.5e-29
2804	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-88
2795	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.1e-177
2793	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2743	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.2e-93
2755	KOfam	K07126	uncharacterized protein	1.6e-24
2712	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-74
2703	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	1e-121
2762	KOfam	K02458	general secretion pathway protein I	2.1e-19
2763	KOfam	K02459	general secretion pathway protein J	2e-24
2697	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1e-117
2710	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1.5e-173
2183	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.6e-80
2182	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	5.3e-18
2091	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.6e-108
2098	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	1.6e-227
2073	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2071	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2070	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2068	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2063	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.2e-190
2151	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	9.2e-182
2168	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	5.2e-33
2103	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	4e-125
2124	KOfam	K09927	uncharacterized protein	5.8e-108
2142	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2082	KOfam	K01991	polysaccharide biosynthesis/export protein	1.1e-51
2099	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.4e-98
2042	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	8e-142
2038	KOfam	K03406	methyl-accepting chemotaxis protein	3.3e-111
2040	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-105
2111	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.2e-280
2036	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2.9e-204
2035	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.3e-47
2059	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.6e-74
2108	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2e-175
2171	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.8e-54
2141	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	4.4e-117
2155	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	8.5e-110
2160	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	9.5e-191
2137	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.8e-61
2054	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	3.8e-162
2093	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	4.6e-89
2134	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2135	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.2e-116
2128	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2118	KOfam	K07165	transmembrane sensor	1.7e-11
2152	KOfam	K09983	uncharacterized protein	8.2e-72
2086	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.2e-153
2055	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.6e-152
2153	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.3e-98
2131	KOfam	K18303	multidrug efflux pump	0
2177	KOfam	K02014	iron complex outermembrane recepter protein	1.7e-54
2109	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	4.4e-77
2041	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.2e-95
2109	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	3.2e-100
2164	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.7e-37
2176	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.7e-38
2087	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.1e-204
2115	KOfam	K07032	uncharacterized protein	5.2e-47
2107	KOfam	K07146	UPF0176 protein	1.9e-114
2174	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4e-145
2126	KOfam	K02529	LacI family transcriptional regulator	5.9e-89
2033	KOfam	K13815	two-component system, response regulator RpfG	2.4e-157
2167	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	9.7e-74
2110	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	9.4e-142
2029	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.7e-97
2039	KOfam	K03408	purine-binding chemotaxis protein CheW	1.5e-39
2037	KOfam	K03408	purine-binding chemotaxis protein CheW	2.8e-36
2056	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	5.4e-82
2146	KOfam	K17325	glycerol transport system ATP-binding protein	5.2e-167
2112	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	3.8e-39
2145	KOfam	K17324	glycerol transport system ATP-binding protein	6.7e-169
2031	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.9e-69
2160	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	5.1e-157
2120	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	3.6e-63
2106	KOfam	K03745	SlyX protein	2.1e-29
2057	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-104
2150	KOfam	K17321	glycerol transport system substrate-binding protein	0
2136	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.3e-253
2148	KOfam	K17323	glycerol transport system permease protein	3.8e-152
2144	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	6.4e-154
2161	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	8.7e-120
2147	KOfam	K17322	glycerol transport system permease protein	1.3e-157
7028	KOfam	K02044	phosphonate transport system substrate-binding protein	4.9e-81
7086	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	2.5e-103
7080	KOfam	K03978	GTP-binding protein	1.6e-76
7106	KOfam	K07075	uncharacterized protein	2.9e-25
7159	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.2e-29
7130	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	2.6e-33
7090	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.2e-145
7125	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	6.8e-243
7163	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	2.6e-126
7036	KOfam	K03406	methyl-accepting chemotaxis protein	2e-74
7027	KOfam	K02042	phosphonate transport system permease protein	8.2e-92
7026	KOfam	K02042	phosphonate transport system permease protein	7e-87
7161	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	6.2e-103
7111	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7025	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.8e-91
7156	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	4.3e-66
7118	KOfam	K07461	putative endonuclease	6e-33
7029	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	5.8e-116
7079	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	3e-86
7092	KOfam	K06187	recombination protein RecR	1.6e-88
7069	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	1.5e-102
7089	KOfam	K09760	DNA recombination protein RmuC	3.7e-71
7099	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	1.2e-119
7146	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	5.2e-112
7095	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-29
7166	KOfam	K02018	molybdate transport system permease protein	1.1e-100
7070	KOfam	K07799	membrane fusion protein, multidrug efflux system	4.6e-142
7102	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.2e-100
7042	KOfam	K07001	NTE family protein	7.3e-48
7169	KOfam	K11105	potassium/hydrogen antiporter	4.5e-190
7132	KOfam	K02784	phosphocarrier protein HPr	4.1e-33
7071	KOfam	K07788	multidrug efflux pump	0
7094	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	2.3e-173
7165	KOfam	K02020	molybdate transport system substrate-binding protein	1.5e-80
7131	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	4.8e-52
7171	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	4.4e-105
7025	KOfam	K03710	GntR family transcriptional regulator	2e-55
7088	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	1.4e-72
7104	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	5e-153
7035	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	5.1e-147
7078	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	3.2e-33
7029	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	8.2e-75
7088	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	9.6e-104
7020	KOfam	K05781	putative phosphonate transport system ATP-binding protein	3.1e-144
7114	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-34
7112	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.8e-51
7097	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.8e-134
7047	KOfam	K02014	iron complex outermembrane recepter protein	7.1e-92
7103	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1e-76
7093	KOfam	K09747	nucleoid-associated protein EbfC	2.7e-38
7127	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.2e-74
7115	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.8e-58
7096	KOfam	K02029	polar amino acid transport system permease protein	6.8e-75
7109	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	8.1e-206
7039	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.3e-15
7103	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.5e-55
7062	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	4.2e-63
7122	KOfam	K07486	transposase	3.9e-83
7123	KOfam	K07486	transposase	5e-39
7124	KOfam	K07486	transposase	1.9e-12
7134	KOfam	K03596	GTP-binding protein LepA	0
7034	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	5.2e-171
7076	KOfam	K07726	putative transcriptional regulator	1.8e-23
7059	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	8.3e-58
7146	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	1.2e-73
7129	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.4e-214
7031	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	5.7e-134
7021	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	4.1e-169
7158	KOfam	K01426	amidase [EC:3.5.1.4]	8.3e-123
7128	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	4.5e-117
7107	KOfam	K06985	aspartyl protease family protein	5.9e-49
7114	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	7.1e-95
7085	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	4.7e-95
7087	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	9.3e-80
7024	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.2e-60
7070	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.4e-94
7101	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	6.5e-107
7175	KOfam	K03630	DNA repair protein RadC	1.2e-91
7120	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7051	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2.9e-70
7082	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.9e-132
7022	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.5e-183
7023	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	1.5e-65
7108	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7043	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1e-131
6238	KOfam	K01997	branched-chain amino acid transport system permease protein	6e-126
6180	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	9.3e-211
6143	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	6.7e-98
6236	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.5e-111
6136	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6133	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	2.9e-253
6098	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	4.7e-212
6237	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.5e-123
6145	KOfam	K01548	potassium-transporting ATPase KdpC subunit	2.5e-91
6180	KOfam	K00045	mannitol 2-dehydrogenase [EC:1.1.1.67]	2.1e-191
6100	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.1e-82
6206	KOfam	K02557	chemotaxis protein MotB	5.3e-62
6127	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	8.9e-185
6218	KOfam	K02392	flagellar basal-body rod protein FlgG	1.8e-107
6217	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	7.7e-31
6104	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.1e-104
6103	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	2.7e-124
6221	KOfam	K02387	flagellar basal-body rod protein FlgB	2.5e-30
6214	KOfam	K02393	flagellar L-ring protein FlgH	6.8e-69
6227	KOfam	K02556	chemotaxis protein MotA	3.8e-65
6184	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.6e-71
6097	KOfam	K07148	uncharacterized protein	1.9e-96
6196	KOfam	K02420	flagellar biosynthesis protein FliQ	4.3e-31
6219	KOfam	K02408	flagellar hook-basal body complex protein FliE	7e-19
6208	KOfam	K02409	flagellar M-ring protein FliF	1.9e-125
6088	KOfam	K01114	phospholipase C [EC:3.1.4.3]	5.5e-89
6202	KOfam	K02390	flagellar hook protein FlgE	2.2e-106
6117	KOfam	K09004	uncharacterized protein	4.7e-20
6189	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	3.3e-103
6179	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.6e-62
6164	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.6e-45
6216	KOfam	K02394	flagellar P-ring protein FlgI	6.3e-152
6212	KOfam	K02419	flagellar biosynthesis protein FliP	9.6e-103
6192	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.5e-21
6138	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6107	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	5.8e-107
6126	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	7.1e-117
6201	KOfam	K02396	flagellar hook-associated protein 1	7.7e-81
6171	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1e-143
6128	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	3.5e-70
6111	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	2.5e-222
6174	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	1.4e-135
6226	KOfam	K02416	flagellar motor switch protein FliM	5.6e-62
6154	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.3e-94
6224	KOfam	K02417	flagellar motor switch protein FliN	4.5e-36
6124	KOfam	K07180	serine protein kinase	3.8e-240
6231	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	4e-48
6187	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	7.8e-42
6112	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	1.6e-165
6091	KOfam	K02005	HlyD family secretion protein	6.6e-68
6222	KOfam	K02401	flagellar biosynthesis protein FlhB	1.9e-120
6213	KOfam	K02415	flagellar protein FliL	8.4e-20
6167	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.4e-171
6131	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.1e-189
6195	KOfam	K02400	flagellar biosynthesis protein FlhA	6e-261
6142	KOfam	K10979	DNA end-binding protein Ku	4.2e-103
6113	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	3.4e-93
6178	KOfam	K21395	TRAP-type transport system periplasmic protein	6.6e-87
6092	KOfam	K18138	multidrug efflux pump	0
6205	KOfam	K10564	chemotaxis protein MotC	1.1e-126
6197	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.9e-36
6105	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	7.8e-36
6134	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6223	KOfam	K02410	flagellar motor switch protein FliG	1.9e-73
6106	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	9.1e-175
6220	KOfam	K02388	flagellar basal-body rod protein FlgC	2e-48
6204	KOfam	K10565	chemotaxis protein MotD	4.2e-52
6176	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.4e-142
6125	KOfam	K00616	transaldolase [EC:2.2.1.2]	1.3e-67
6087	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	5.6e-85
6177	KOfam	K21394	TRAP-type transport system small permease protein	6.1e-42
6168	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6e-24
6209	KOfam	K02406	flagellin	7.1e-51
6210	KOfam	K02406	flagellin	2.4e-50
6211	KOfam	K02406	flagellin	7.2e-50
6151	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	1.9e-99
6123	KOfam	K09786	uncharacterized protein	8.3e-138
6096	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2.9e-175
6137	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	7.9e-221
6148	KOfam	K01545	potassium-transporting ATPase KdpF subunit	8e-08
6144	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6146	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6132	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	1.1e-182
6157	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	5.8e-180
6235	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.9e-133
6101	KOfam	K01426	amidase [EC:3.5.1.4]	3.3e-96
6159	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.5e-189
6147	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.8e-277
6238	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-123
6135	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	5e-285
6198	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.3e-51
6175	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	5.5e-131
6091	KOfam	K03585	membrane fusion protein, multidrug efflux system	5.3e-107
6239	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-87
6158	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-51
6125	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6161	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4e-86
6199	KOfam	K06602	flagellar biosynthesis activator protein FlaF	9e-35
6122	KOfam	K06415	stage V sporulation protein R	3.3e-188
6129	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.5e-79
6141	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	5.7e-235
3282	KOfam	K10440	ribose transport system permease protein	7.2e-104
3306	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2.3e-120
3315	KOfam	K02864	large subunit ribosomal protein L10	2.3e-55
3281	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	4.7e-214
3335	KOfam	K02904	large subunit ribosomal protein L29	7.6e-27
3327	KOfam	K02906	large subunit ribosomal protein L3	3.6e-110
3313	KOfam	K02867	large subunit ribosomal protein L11	3.5e-75
3345	KOfam	K02907	large subunit ribosomal protein L30	2.4e-21
3406	KOfam	K03406	methyl-accepting chemotaxis protein	2.8e-72
3297	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3314	KOfam	K02863	large subunit ribosomal protein L1	3.9e-96
3346	KOfam	K02876	large subunit ribosomal protein L15	1.1e-64
3296	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	4.3e-260
3337	KOfam	K02874	large subunit ribosomal protein L14	6e-66
3348	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	4.5e-73
3362	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	6.1e-149
3356	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.5e-115
3311	KOfam	K03073	preprotein translocase subunit SecE	3.1e-26
3381	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3426	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.2e-74
3284	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	5.5e-207
3308	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	5.8e-50
3331	KOfam	K02965	small subunit ribosomal protein S19	2.3e-49
3350	KOfam	K02948	small subunit ribosomal protein S11	1.7e-58
3336	KOfam	K02961	small subunit ribosomal protein S17	6.8e-37
3344	KOfam	K02988	small subunit ribosomal protein S5	1.5e-75
3347	KOfam	K03076	preprotein translocase subunit SecY	2e-191
3324	KOfam	K02355	elongation factor G	0
3318	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3325	KOfam	K02358	elongation factor Tu	2.3e-253
3359	KOfam	K07221	phosphate-selective porin OprO and OprP	5e-109
3312	KOfam	K02601	transcription termination/antitermination protein NusG	1.7e-72
3298	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1e-47
3349	KOfam	K02952	small subunit ribosomal protein S13	2.1e-58
3326	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3322	KOfam	K02950	small subunit ribosomal protein S12	8.3e-73
3415	KOfam	K02005	HlyD family secretion protein	2.5e-84
3323	KOfam	K02992	small subunit ribosomal protein S7	4.5e-70
3413	KOfam	K02004	putative ABC transport system permease protein	4e-31
3333	KOfam	K02982	small subunit ribosomal protein S3	8.8e-108
3407	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	3.6e-110
3351	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	8.7e-133
3366	KOfam	K04061	flagellar biosynthesis protein	1.5e-34
3285	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	3.3e-144
3353	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3283	KOfam	K10439	ribose transport system substrate-binding protein	4.6e-78
3340	KOfam	K02954	small subunit ribosomal protein S14	4.2e-32
3414	KOfam	K02003	putative ABC transport system ATP-binding protein	2.1e-100
3300	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3e-38
3317	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3364	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.9e-58
3341	KOfam	K02994	small subunit ribosomal protein S8	1.4e-56
3278	KOfam	K09118	uncharacterized protein	0
3334	KOfam	K02878	large subunit ribosomal protein L16	2.2e-66
3431	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	2.9e-96
3330	KOfam	K02886	large subunit ribosomal protein L2	3.3e-96
3329	KOfam	K02892	large subunit ribosomal protein L23	2.5e-26
3383	KOfam	K07068	uncharacterized protein	3.3e-36
3352	KOfam	K02879	large subunit ribosomal protein L17	2.8e-65
3339	KOfam	K02931	large subunit ribosomal protein L5	8.7e-99
3280	KOfam	K00854	xylulokinase [EC:2.7.1.17]	6.2e-113
3361	KOfam	K07478	putative ATPase	1.7e-189
3276	KOfam	K07493	putative transposase	1.6e-112
3342	KOfam	K02933	large subunit ribosomal protein L6	4.6e-84
