gene_callers_id	source	accession	function	e_value
6925	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	5.5e-170
2175	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.2e-78
2083	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.2e-105
2090	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	5.9e-223
2065	KOfam	K16568	exopolysaccharide production protein ExoZ	9.7e-70
2063	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2062	KOfam	K16568	exopolysaccharide production protein ExoZ	3.8e-45
2060	KOfam	K16568	exopolysaccharide production protein ExoZ	5.3e-42
2055	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	5e-191
2143	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1e-181
2160	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.8e-32
2095	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1e-124
2115	KOfam	K09927	uncharacterized protein	1.3e-111
2134	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2074	KOfam	K01991	polysaccharide biosynthesis/export protein	1.9e-51
2091	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	8e-99
2034	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	3.4e-144
2030	KOfam	K03406	methyl-accepting chemotaxis protein	9.8e-114
2032	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-105
2103	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	7.8e-283
2028	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	3.8e-201
2051	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.3e-73
2100	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	5.1e-175
2163	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	4e-53
2133	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1.9e-116
2147	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.1e-110
2152	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	4.3e-190
2129	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	9.6e-61
2046	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	2.5e-162
2085	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	3.6e-90
2179	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	2.8e-134
2180	KOfam	K09986	uncharacterized protein	1.1e-85
2126	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2127	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.5e-119
2120	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2144	KOfam	K09983	uncharacterized protein	1.7e-73
2078	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	2.3e-152
2047	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	6.4e-150
2145	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.5e-98
2123	KOfam	K18303	multidrug efflux pump	0
2169	KOfam	K02014	iron complex outermembrane recepter protein	7.8e-53
2101	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.8e-74
2033	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.7e-94
2101	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	8.6e-98
2156	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.7e-39
2168	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.1e-38
2079	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.7e-205
2107	KOfam	K07032	uncharacterized protein	2.8e-48
2099	KOfam	K07146	UPF0176 protein	2.6e-115
2166	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	6e-144
2117	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2159	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	4.7e-73
2102	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	4.8e-143
2031	KOfam	K03408	purine-binding chemotaxis protein CheW	4.5e-40
2029	KOfam	K03408	purine-binding chemotaxis protein CheW	5.4e-36
2048	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2.5e-82
2138	KOfam	K17325	glycerol transport system ATP-binding protein	7.8e-167
2104	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	6.7e-37
2137	KOfam	K17324	glycerol transport system ATP-binding protein	3.4e-169
2152	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	3.9e-156
2111	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	7.1e-58
2098	KOfam	K03745	SlyX protein	3.2e-30
2049	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.1e-103
2142	KOfam	K17321	glycerol transport system substrate-binding protein	0
2128	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	5.1e-255
2140	KOfam	K17323	glycerol transport system permease protein	2.9e-152
2136	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	4.6e-152
2153	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	4.9e-120
2139	KOfam	K17322	glycerol transport system permease protein	1.3e-156
3505	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	3e-118
3445	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	8.3e-20
3530	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	9.7e-143
3536	KOfam	K09919	uncharacterized protein	3.1e-182
3490	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.4e-44
3555	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3438	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	2.5e-131
3526	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.8e-104
3518	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1e-88
3571	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	4.9e-75
3443	KOfam	K07071	uncharacterized protein	1.3e-121
3525	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	3.5e-196
3517	KOfam	K09539	DnaJ homolog subfamily C member 19	2.2e-25
3456	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.5e-118
3439	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.9e-28
3464	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.6e-120
3574	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	3.6e-82
3577	KOfam	K13936	malonate transporter and related proteins	4.6e-69
3457	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	5.4e-186
3482	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3487	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3572	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	6.8e-118
3542	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	6.1e-141
3587	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	5.1e-225
3534	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	8.2e-35
3583	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	7.8e-31
3570	KOfam	K07001	NTE family protein	1.2e-40
3551	KOfam	K07798	membrane fusion protein, copper/silver efflux system	1.2e-144
3432	KOfam	K03893	arsenical pump membrane protein	9.5e-140
3455	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	1.4e-13
3491	KOfam	K19165	antitoxin Phd	4.2e-19
3474	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	3.1e-129
3568	KOfam	K04096	DNA processing protein	1.5e-118
3529	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.8e-104
3513	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	2.1e-125
3573	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	2.5e-137
3585	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1.1e-199
3502	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	6e-56
3501	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.8e-53
3559	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	1.4e-243
3550	KOfam	K07787	copper/silver efflux system protein	0
3544	KOfam	K11443	two-component system, cell cycle response regulator DivK	2.5e-68
3528	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.2e-87
3524	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3508	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-22
3580	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	1.9e-84
3541	KOfam	K09964	uncharacterized protein	2.6e-53
3532	KOfam	K21395	TRAP-type transport system periplasmic protein	2.7e-43
3566	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.6e-79
3531	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.1e-55
3548	KOfam	K08738	cytochrome c	3.8e-24
3496	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	5.1e-134
3540	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-32
3523	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.3e-42
3495	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	3.1e-148
3562	KOfam	K07486	transposase	6.8e-82
3551	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.3e-82
3467	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	3.1e-95
3435	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.3e-162
3440	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	8.2e-154
3469	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	4.5e-91
3504	KOfam	K07726	putative transcriptional regulator	4.8e-25
3465	KOfam	K07068	uncharacterized protein	1.1e-12
3582	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.8e-112
3581	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.9e-84
3466	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	7.7e-99
3434	KOfam	K08978	bacterial/archaeal transporter family protein	1.1e-56
3556	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.1e-190
3545	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	4.4e-194
3585	KOfam	K01426	amidase [EC:3.5.1.4]	3.9e-108
3578	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	2.3e-56
3535	KOfam	K02503	histidine triad (HIT) family protein	1.5e-44
3575	KOfam	K09456	putative acyl-CoA dehydrogenase	3.7e-245
3576	KOfam	K07052	CAAX protease family protein	2.7e-22
3482	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3487	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3447	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.9e-86
3560	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1.5e-303
3463	KOfam	K00925	acetate kinase [EC:2.7.2.1]	1.6e-167
3503	KOfam	K06213	magnesium transporter	1.8e-171
3437	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	9.4e-300
2550	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.5e-82
2520	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	8.6e-105
2527	KOfam	K02050	NitT/TauT family transport system permease protein	3.3e-66
2552	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	3.6e-203
2528	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.4e-55
2549	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3e-278
2521	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.4e-94
2594	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	1.5e-99
2596	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.2e-69
2540	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.3e-61
2594	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1e-79
2584	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.9e-77
2518	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	3.3e-119
2648	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	8.5e-83
2576	KOfam	K01992	ABC-2 type transport system permease protein	9.6e-06
2546	KOfam	K15878	rieske iron-sulfur protein	5.1e-73
2618	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1.8e-192
2554	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2626	KOfam	K06901	adenine/guanine/hypoxanthine permease	3.7e-137
2542	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5.4e-30
2530	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	3.7e-217
2620	KOfam	K01114	phospholipase C [EC:3.1.4.3]	6.7e-62
2523	KOfam	K09992	uncharacterized protein	1.7e-58
2629	KOfam	K07161	uncharacterized protein	2e-94
2520	KOfam	K02025	multiple sugar transport system permease protein	3.7e-89
2533	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	5.2e-258
2581	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	7.8e-141
2537	KOfam	K05772	tungstate transport system substrate-binding protein	9.4e-130
2538	KOfam	K05773	tungstate transport system permease protein	2.3e-81
2529	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	5.5e-96
2614	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	5.8e-112
2529	KOfam	K03710	GntR family transcriptional regulator	9.2e-52
2605	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	2.8e-202
2590	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2646	KOfam	K01476	arginase [EC:3.5.3.1]	7.1e-94
2623	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.4e-185
2632	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.2e-119
2572	KOfam	K16254	mxaJ protein	1.3e-89
2504	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	4.3e-31
2534	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	1.7e-84
2513	KOfam	K12942	aminobenzoyl-glutamate transport protein	1.6e-188
2647	KOfam	K17225	sulfane dehydrogenase subunit SoxC	2.5e-191
2555	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.6e-154
2602	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	1.5e-76
2570	KOfam	K17226	sulfur-oxidizing protein SoxY	8e-96
2625	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	7e-157
2571	KOfam	K05555	cyclase [EC:4.-.-.-]	2.6e-62
2585	KOfam	K02014	iron complex outermembrane recepter protein	4.2e-83
2595	KOfam	K03281	chloride channel protein, CIC family	2.7e-93
2545	KOfam	K06886	hemoglobin	1e-40
2531	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	2.1e-205
2526	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.8e-114
2517	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1e-23
2500	KOfam	K06890	uncharacterized protein	6.1e-88
2601	KOfam	K16842	allantoinase [EC:3.5.2.5]	3.4e-180
2560	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	6.9e-223
2544	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	2e-124
2532	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	2.9e-226
2606	KOfam	K07335	basic membrane protein A and related proteins	2.8e-89
2617	KOfam	K07335	basic membrane protein A and related proteins	4e-69
2607	KOfam	K23536	general nucleoside transport system permease protein	8e-108
2615	KOfam	K23536	general nucleoside transport system permease protein	2.5e-82
2519	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	2.2e-89
2551	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	9e-103
2602	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	1.8e-41
2508	KOfam	K21136	membrane fusion protein, multidrug efflux system	1.3e-134
2609	KOfam	K23537	general nucleoside transport system ATP-binding protein	1e-199
2613	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.1e-193
2608	KOfam	K23535	general nucleoside transport system permease protein	1.9e-106
2616	KOfam	K23535	general nucleoside transport system permease protein	1.1e-87
2509	KOfam	K21134	multidrug efflux pump	0
2635	KOfam	K13583	GcrA cell cycle regulator	3.8e-31
2526	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.6e-125
2603	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
3293	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	3e-123
3302	KOfam	K02864	large subunit ribosomal protein L10	2.7e-55
3323	KOfam	K02904	large subunit ribosomal protein L29	7.6e-27
3315	KOfam	K02906	large subunit ribosomal protein L3	3.7e-109
3300	KOfam	K02867	large subunit ribosomal protein L11	6.2e-75
3333	KOfam	K02907	large subunit ribosomal protein L30	1.3e-21
3395	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-73
3284	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3301	KOfam	K02863	large subunit ribosomal protein L1	5.5e-97
3428	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	4.3e-118
3334	KOfam	K02876	large subunit ribosomal protein L15	3.9e-66
3283	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	6.6e-260
3425	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	7.8e-86
3420	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	7.9e-144
3325	KOfam	K02874	large subunit ribosomal protein L14	4.7e-66
3336	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	5.6e-72
3350	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	8.6e-150
3424	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.7e-81
3344	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.7e-115
3298	KOfam	K03073	preprotein translocase subunit SecE	3.3e-26
3369	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3414	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	6.3e-73
3295	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	2.9e-49
3319	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3422	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4.3e-98
3338	KOfam	K02948	small subunit ribosomal protein S11	3.2e-58
3324	KOfam	K02961	small subunit ribosomal protein S17	4.8e-36
3332	KOfam	K02988	small subunit ribosomal protein S5	8e-75
3335	KOfam	K03076	preprotein translocase subunit SecY	3e-191
3312	KOfam	K02355	elongation factor G	0
3306	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3305	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3313	KOfam	K02358	elongation factor Tu	4.1e-255
3347	KOfam	K07221	phosphate-selective porin OprO and OprP	1.7e-113
3299	KOfam	K02601	transcription termination/antitermination protein NusG	3.4e-73
3285	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3e-48
3337	KOfam	K02952	small subunit ribosomal protein S13	9.7e-59
3314	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3310	KOfam	K02950	small subunit ribosomal protein S12	5.5e-73
3403	KOfam	K02005	HlyD family secretion protein	7.5e-88
3311	KOfam	K02992	small subunit ribosomal protein S7	1.3e-69
3401	KOfam	K02004	putative ABC transport system permease protein	2.9e-31
3321	KOfam	K02982	small subunit ribosomal protein S3	3.8e-108
3396	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	4.7e-110
3339	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	5.5e-132
3354	KOfam	K04061	flagellar biosynthesis protein	4.8e-35
3341	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3328	KOfam	K02954	small subunit ribosomal protein S14	7.5e-31
3402	KOfam	K02003	putative ABC transport system ATP-binding protein	2.6e-100
3287	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-38
3304	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3352	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	3.8e-58
3329	KOfam	K02994	small subunit ribosomal protein S8	6.9e-57
3322	KOfam	K02878	large subunit ribosomal protein L16	2.6e-67
3318	KOfam	K02886	large subunit ribosomal protein L2	8.3e-97
3317	KOfam	K02892	large subunit ribosomal protein L23	2.5e-26
3372	KOfam	K07068	uncharacterized protein	1.1e-36
3340	KOfam	K02879	large subunit ribosomal protein L17	2.3e-65
3327	KOfam	K02931	large subunit ribosomal protein L5	9.8e-99
3349	KOfam	K07478	putative ATPase	6.6e-191
3330	KOfam	K02933	large subunit ribosomal protein L6	9.8e-84
3320	KOfam	K02890	large subunit ribosomal protein L22	9.4e-49
3289	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.1e-133
3316	KOfam	K02926	large subunit ribosomal protein L4	3.1e-82
3331	KOfam	K02881	large subunit ribosomal protein L18	1.4e-46
3326	KOfam	K02895	large subunit ribosomal protein L24	4.4e-35
3348	KOfam	K04771	serine protease Do [EC:3.4.21.107]	9.3e-104
3427	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	3.5e-145
3357	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	8.5e-282
3303	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
5358	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-43
5324	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5335	KOfam	K02483	two-component system, OmpR family, response regulator	4.8e-82
5326	KOfam	K02483	two-component system, OmpR family, response regulator	5.7e-79
5344	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	7.8e-103
5405	KOfam	K07075	uncharacterized protein	6.7e-22
5355	KOfam	K16568	exopolysaccharide production protein ExoZ	4.1e-66
5315	KOfam	K02456	general secretion pathway protein G	6.1e-44
5405	KOfam	K07076	uncharacterized protein	4.4e-16
5408	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	5.3e-74
5319	KOfam	K02453	general secretion pathway protein D	1.3e-137
5324	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.7e-193
5340	KOfam	K02651	pilus assembly protein Flp/PilA	1.1e-17
5325	KOfam	K11003	membrane fusion protein, hemolysin D	2.3e-147
5413	KOfam	K07461	putative endonuclease	1.6e-33
5390	KOfam	K18622	adducin	3.1e-71
5307	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	7.4e-217
5425	KOfam	K12340	outer membrane protein	3.4e-101
5448	KOfam	K07003	uncharacterized protein	9.6e-136
5394	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.3e-220
5362	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.5e-30
5437	KOfam	K03306	inorganic phosphate transporter, PiT family	3.4e-123
5373	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.3e-42
5348	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	8.6e-201
5459	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	3.6e-274
5347	KOfam	K09160	uncharacterized protein	3.5e-86
5330	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	4.1e-66
5397	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	5.3e-111
5365	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	7.6e-133
5386	KOfam	K02426	cysteine desulfuration protein SufE	3.8e-65
5417	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.1e-44
5444	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-42
5421	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.3e-31
5402	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5407	KOfam	K07588	GTPase [EC:3.6.5.-]	7.2e-161
5410	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.2e-38
5423	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.4e-96
5329	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	8.5e-242
5429	KOfam	K02005	HlyD family secretion protein	1.2e-67
5418	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.9e-91
5337	KOfam	K10979	DNA end-binding protein Ku	1.4e-106
5438	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.7e-177
5399	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	2.2e-63
5404	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-91
