gene_callers_id	source	accession	function	e_value
2998	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	4.4e-123
6225	KOfam	K01997	branched-chain amino acid transport system permease protein	4.5e-124
6166	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	1.2e-211
6129	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.4e-97
6223	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.6e-113
6122	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6119	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	6.7e-253
6084	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	3.1e-212
6224	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.7e-122
6131	KOfam	K01548	potassium-transporting ATPase KdpC subunit	8.4e-91
6166	KOfam	K00045	mannitol 2-dehydrogenase [EC:1.1.1.67]	2.1e-191
6086	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	7.8e-83
6193	KOfam	K02557	chemotaxis protein MotB	1.4e-63
6113	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	6.3e-185
6205	KOfam	K02392	flagellar basal-body rod protein FlgG	2.4e-107
6204	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.3e-29
6090	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	1.2e-103
6089	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	2.1e-123
6208	KOfam	K02387	flagellar basal-body rod protein FlgB	4.8e-30
6201	KOfam	K02393	flagellar L-ring protein FlgH	5.7e-70
6214	KOfam	K02556	chemotaxis protein MotA	3.6e-67
6170	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.2e-69
6156	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-28
6183	KOfam	K02420	flagellar biosynthesis protein FliQ	3.4e-30
6206	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.1e-18
6195	KOfam	K02409	flagellar M-ring protein FliF	2.8e-124
6189	KOfam	K02390	flagellar hook protein FlgE	6.8e-107
6103	KOfam	K09004	uncharacterized protein	4.3e-19
6176	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	1.4e-103
6165	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.5e-62
6150	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-42
6235	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.5e-99
6203	KOfam	K02394	flagellar P-ring protein FlgI	1.5e-152
6199	KOfam	K02419	flagellar biosynthesis protein FliP	7.9e-102
6179	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.3e-20
6124	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6093	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	5.4e-103
6232	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-43
6112	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	1.1e-113
6188	KOfam	K02396	flagellar hook-associated protein 1	2.1e-78
6157	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	9.1e-144
6114	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	8.2e-68
6097	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	5.6e-222
6160	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	4e-136
6213	KOfam	K02416	flagellar motor switch protein FliM	1.7e-62
6140	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	6e-91
6211	KOfam	K02417	flagellar motor switch protein FliN	1.4e-35
6110	KOfam	K07180	serine protein kinase	2.4e-240
6218	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.1e-48
6173	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	8.2e-42
6098	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	2.2e-166
6231	KOfam	K03327	multidrug resistance protein, MATE family	1.3e-42
6209	KOfam	K02401	flagellar biosynthesis protein FlhB	4e-120
6200	KOfam	K02415	flagellar protein FliL	2.4e-20
6153	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.3e-170
6117	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.6e-185
6191	KOfam	K02414	flagellar hook-length control protein FliK	6.8e-18
6182	KOfam	K02400	flagellar biosynthesis protein FlhA	3.9e-260
6128	KOfam	K10979	DNA end-binding protein Ku	1e-102
6099	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	8.8e-93
6164	KOfam	K21395	TRAP-type transport system periplasmic protein	2.4e-86
6192	KOfam	K10564	chemotaxis protein MotC	3.3e-125
6184	KOfam	K02389	flagellar basal-body rod modification protein FlgD	2.3e-36
6091	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	3.8e-36
6122	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6120	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6210	KOfam	K02410	flagellar motor switch protein FliG	3.7e-74
6092	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	6.6e-176
6207	KOfam	K02388	flagellar basal-body rod protein FlgC	4e-49
6191	KOfam	K10565	chemotaxis protein MotD	5e-52
6162	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.5e-144
6111	KOfam	K00616	transaldolase [EC:2.2.1.2]	5.9e-65
6163	KOfam	K21394	TRAP-type transport system small permease protein	4e-41
6198	KOfam	K02406	flagellin	3.4e-51
6196	KOfam	K02406	flagellin	7.1e-51
6197	KOfam	K02406	flagellin	1.4e-50
6137	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	6.6e-100
6109	KOfam	K09786	uncharacterized protein	1e-139
6123	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	5.7e-219
6134	KOfam	K01545	potassium-transporting ATPase KdpF subunit	2.6e-08
6130	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6132	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6118	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	3.5e-183
6143	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1e-179
6222	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	3.4e-133
6087	KOfam	K01426	amidase [EC:3.5.1.4]	2e-95
6145	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	6.3e-189
6133	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.6e-278
6230	KOfam	K02073	D-methionine transport system substrate-binding protein	8.4e-119
6225	KOfam	K01998	branched-chain amino acid transport system permease protein	2.5e-124
6121	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	2.9e-282
6185	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.7e-51
6161	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	4.4e-130
6226	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-87
6144	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-50
6111	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6147	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.3e-86
6186	KOfam	K06602	flagellar biosynthesis activator protein FlaF	2.2e-35
6108	KOfam	K06415	stage V sporulation protein R	8.4e-189
6115	KOfam	K00851	gluconokinase [EC:2.7.1.12]	2.5e-77
6127	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	3.1e-236
3945	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.8e-90
3995	KOfam	K06975	uncharacterized protein	2.8e-34
3993	KOfam	K06975	uncharacterized protein	2.3e-28
4048	KOfam	K10440	ribose transport system permease protein	4.3e-105
4016	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4017	KOfam	K03549	KUP system potassium uptake protein	6.4e-196
4050	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.5e-219
3913	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	5.9e-74
3925	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.5e-59
3974	KOfam	K06194	lipoprotein NlpD	2.1e-69
3976	KOfam	K03210	preprotein translocase subunit YajC	2.4e-39
4033	KOfam	K15270	S-adenosylmethionine uptake transporter	1.4e-54
4024	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	2.1e-142
3900	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	3.4e-136
4000	KOfam	K21498	antitoxin HigA-1	9e-35
3950	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	5.1e-174
3964	KOfam	K05896	segregation and condensation protein A	5.8e-59
3965	KOfam	K06024	segregation and condensation protein B	8e-76
3903	KOfam	K01937	CTP synthase [EC:6.3.4.2]	6.1e-242
4030	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.8e-144
4010	KOfam	K03701	excinuclease ABC subunit A	0
3977	KOfam	K03072	preprotein translocase subunit SecD	4.4e-160
3927	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	7.9e-198
3926	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.3e-160
4012	KOfam	K16079	outer membrane immunogenic protein	5.5e-53
4043	KOfam	K16079	outer membrane immunogenic protein	8.9e-53
4013	KOfam	K16079	outer membrane immunogenic protein	7.9e-52
4011	KOfam	K16079	outer membrane immunogenic protein	3.7e-49
3960	KOfam	K01129	dGTPase [EC:3.1.5.1]	2.4e-128
4027	KOfam	K07001	NTE family protein	5.4e-32
4052	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.1e-78
4014	KOfam	K03111	single-strand DNA-binding protein	2.2e-57
3914	KOfam	K01689	enolase [EC:4.2.1.11]	2.4e-197
3902	KOfam	K03075	preprotein translocase subunit SecG	1.3e-38
3961	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	1e-132
3978	KOfam	K03074	preprotein translocase subunit SecF	1.7e-114
3966	KOfam	K03116	sec-independent protein translocase protein TatA	1.2e-22
3935	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	6.5e-114
3987	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	8.2e-226
3967	KOfam	K03117	sec-independent protein translocase protein TatB	1.8e-36
3948	KOfam	K25885	exopolysaccharide production negative regulator	4.2e-118
3975	KOfam	K06923	uncharacterized protein	2.3e-123
3990	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7.6e-89
3973	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.8e-79
4026	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.3e-58
3947	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	9.2e-280
3923	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	3.9e-196
3998	KOfam	K06934	uncharacterized protein	2.6e-21
3917	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	8.6e-64
3969	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	2.3e-177
3904	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	5.5e-66
4054	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.7e-159
3956	KOfam	K07746	antitoxin ParD1/3/4	4.9e-19
4028	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	8.4e-202
4019	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	6.6e-64
4046	KOfam	K09780	uncharacterized protein	2.2e-24
3922	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	5.1e-172
3928	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.7e-107
3968	KOfam	K03118	sec-independent protein translocase protein TatC	1.4e-91
3929	KOfam	K07795	putative tricarboxylic transport membrane protein	9.6e-87
4023	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	6.4e-147
3979	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.1e-23
4047	KOfam	K10439	ribose transport system substrate-binding protein	3e-78
4005	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.4e-43
4040	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.3e-251
4003	KOfam	K16260	mxaD protein	6.6e-59
4031	KOfam	K09803	uncharacterized protein	1.5e-08
3921	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.7e-58
4001	KOfam	K07486	transposase	1.2e-55
3908	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	6.9e-152
3912	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.3e-59
3949	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	4.8e-89
3901	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.7e-93
4051	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	8.3e-231
3981	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2e-150
3936	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.9e-61
3971	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	6.5e-87
3948	KOfam	K07126	uncharacterized protein	1.1e-26
3932	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1e-126
3957	KOfam	K19092	toxin ParE1/3/4	1.2e-22
3920	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
1300	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.2e-91
1292	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	5.5e-157
1251	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	5.9e-155
1378	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	8.9e-298
1299	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1250	KOfam	K02047	sulfate/thiosulfate transport system permease protein	3.9e-144
1249	KOfam	K02046	sulfate/thiosulfate transport system permease protein	1.1e-128
1376	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1302	KOfam	K03406	methyl-accepting chemotaxis protein	4.4e-46
1301	KOfam	K03406	methyl-accepting chemotaxis protein	5e-45
1273	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.8e-200
1308	KOfam	K07098	uncharacterized protein	2.8e-71
1377	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.3e-155
1304	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	3.3e-78
1375	KOfam	K18226	propane monooxygenase coupling protein	4.5e-50
1276	KOfam	K02557	chemotaxis protein MotB	2.5e-54
1264	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.9e-38
1248	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	1.1e-171
1296	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	2e-45
1285	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	2.6e-85
1253	KOfam	K07001	NTE family protein	8.6e-46
1336	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1401	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1254	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	8.2e-61
1385	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	9.3e-83
1268	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.8e-110
1259	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	6.9e-121
1263	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.6e-120
1297	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	8.4e-124
1353	KOfam	K09144	uncharacterized protein	3e-34
1262	KOfam	K09795	uncharacterized protein	1.9e-121
1402	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1286	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	5.9e-94
1319	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.4e-57
1281	KOfam	K18138	multidrug efflux pump	0
1270	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1316	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1374	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	9e-162
1293	KOfam	K00615	transketolase [EC:2.2.1.1]	1.6e-205
1271	KOfam	K13592	regulator of CtrA degradation	1.3e-58
1343	KOfam	K07493	putative transposase	5.7e-93
1303	KOfam	K18189	translational activator of cytochrome c oxidase 1	2.3e-64
1290	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.9e-106
1295	KOfam	K09888	cell division protein ZapA	1.1e-24
1291	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	5.2e-171
1255	KOfam	K07090	uncharacterized protein	8.5e-37
1258	KOfam	K07735	putative transcriptional regulator	1.1e-73
1280	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.4e-112
1287	KOfam	K07126	uncharacterized protein	7.8e-67
1272	KOfam	K02909	large subunit ribosomal protein L31	1.4e-28
1305	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.9e-73
1309	KOfam	K06400	site-specific DNA recombinase	4.2e-91
1289	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	6.1e-155
1306	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	2.8e-129
3504	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	6.8e-117
3445	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.9e-19
3529	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	1.1e-144
3535	KOfam	K09919	uncharacterized protein	3.6e-180
3489	KOfam	K07062	toxin FitB [EC:3.1.-.-]	8.9e-35
3554	KOfam	K02913	large subunit ribosomal protein L33	6.9e-22
3437	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	7.8e-131
3525	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.3e-105
3517	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	3.8e-90
3570	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	1.2e-74
3443	KOfam	K07071	uncharacterized protein	1.1e-120
3524	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	3.1e-197
3516	KOfam	K09539	DnaJ homolog subfamily C member 19	2.3e-25
3456	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.7e-117
3438	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	7.7e-31
3463	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.2e-121
3574	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	2.2e-80
3577	KOfam	K13936	malonate transporter and related proteins	7.2e-70
3457	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	4.2e-185
3481	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3486	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3571	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	6.6e-122
3541	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2e-142
3587	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	6e-225
3533	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	4.6e-35
3583	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	3.1e-30
3569	KOfam	K07001	NTE family protein	9.5e-38
3550	KOfam	K07798	membrane fusion protein, copper/silver efflux system	1.9e-145
3455	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2e-13
3490	KOfam	K19165	antitoxin Phd	1.5e-18
3473	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	6.7e-130
3567	KOfam	K04096	DNA processing protein	1.2e-119
3528	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.5e-105
3512	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.1e-123
3572	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	6.9e-138
3585	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1.4e-200
3501	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.6e-54
3500	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	6.5e-53
3461	KOfam	K00634	phosphate butyryltransferase [EC:2.3.1.19]	1.8e-117
3558	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	3.5e-242
3549	KOfam	K07787	copper/silver efflux system protein	0
3543	KOfam	K11443	two-component system, cell cycle response regulator DivK	2e-68
3527	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.7e-87
3523	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3507	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-24
3580	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	5.7e-85
3540	KOfam	K09964	uncharacterized protein	1.7e-53
3531	KOfam	K21395	TRAP-type transport system periplasmic protein	5.7e-45
3565	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	3.6e-80
3530	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2e-55
3547	KOfam	K08738	cytochrome c	3.5e-24
3495	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	2e-130
3539	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.7e-31
3522	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	3.6e-42
3494	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	1.1e-148
3561	KOfam	K07486	transposase	6.8e-82
3550	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1e-82
3466	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.2e-94
3516	KOfam	K06203	CysZ protein	2.5e-19
3434	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.3e-164
3440	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3e-118
3468	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.3e-90
3503	KOfam	K07726	putative transcriptional regulator	1.1e-24
3464	KOfam	K07068	uncharacterized protein	2.5e-12
3582	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.4e-111
3581	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.1e-84
3465	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	6.5e-98
3433	KOfam	K08978	bacterial/archaeal transporter family protein	5.8e-56
3555	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	8.2e-191
3544	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	1.2e-192
3585	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-108
3578	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	7.8e-58
3534	KOfam	K02503	histidine triad (HIT) family protein	1.3e-43
3575	KOfam	K09456	putative acyl-CoA dehydrogenase	3.2e-244
3576	KOfam	K07052	CAAX protease family protein	1.9e-22
3481	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3486	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3447	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.2e-86
3559	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2.5e-302
3462	KOfam	K00925	acetate kinase [EC:2.7.2.1]	1.7e-168
3502	KOfam	K06213	magnesium transporter	8.6e-170
3436	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.4e-298
444	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.9e-117
312	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.2e-26
453	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	8e-29
451	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.7e-103
454	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1e-16
323	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	4.3e-131
467	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.8e-151
462	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	2.4e-164
385	KOfam	K07267	porin	1e-113
367	KOfam	K13993	HSP20 family protein	4.5e-40
394	KOfam	K07058	membrane protein	3.1e-89
314	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
424	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7.9e-45
387	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7.8e-26
351	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
324	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	1.1e-135
368	KOfam	K04080	molecular chaperone IbpA	4.1e-70
