gene_callers_id	source	accession	function	e_value
2576	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.3e-93
2512	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	8.3e-120
2639	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1.3e-83
2569	KOfam	K01992	ABC-2 type transport system permease protein	7.9e-06
2539	KOfam	K15878	rieske iron-sulfur protein	3e-72
2609	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	3.4e-191
2547	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2617	KOfam	K06901	adenine/guanine/hypoxanthine permease	8.6e-138
2536	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.5e-30
2649	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3.3e-36
2524	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	7.4e-221
2611	KOfam	K01114	phospholipase C [EC:3.1.4.3]	4.3e-61
2517	KOfam	K09992	uncharacterized protein	9.5e-57
2620	KOfam	K07161	uncharacterized protein	1.5e-96
2514	KOfam	K02025	multiple sugar transport system permease protein	4.6e-87
2527	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	9.5e-261
2574	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	8.2e-138
2531	KOfam	K05772	tungstate transport system substrate-binding protein	2.2e-130
2532	KOfam	K05773	tungstate transport system permease protein	4.8e-83
2499	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	1.6e-32
2523	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	4.3e-96
2605	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	2e-111
2523	KOfam	K03710	GntR family transcriptional regulator	5.5e-51
2597	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	2.5e-201
2582	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2637	KOfam	K01476	arginase [EC:3.5.3.1]	1.6e-93
2614	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2e-186
2623	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.7e-121
2565	KOfam	K16254	mxaJ protein	7.8e-89
2498	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	6.1e-29
2528	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	4.4e-86
2507	KOfam	K12942	aminobenzoyl-glutamate transport protein	1.3e-188
2638	KOfam	K17225	sulfane dehydrogenase subunit SoxC	4.1e-191
2548	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4e-153
2594	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	4.4e-75
2563	KOfam	K17226	sulfur-oxidizing protein SoxY	4.8e-96
2616	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	5e-154
2564	KOfam	K05555	cyclase [EC:4.-.-.-]	4.7e-62
2577	KOfam	K02014	iron complex outermembrane recepter protein	6.1e-83
2587	KOfam	K03281	chloride channel protein, CIC family	4e-92
2538	KOfam	K06886	hemoglobin	1.1e-41
2525	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.6e-201
2520	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.3e-112
2511	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.3e-24
2593	KOfam	K16842	allantoinase [EC:3.5.2.5]	6.5e-180
2553	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.4e-223
2540	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	5.9e-206
2537	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.3e-133
2526	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	3.7e-229
2598	KOfam	K07335	basic membrane protein A and related proteins	1.9e-88
2608	KOfam	K07335	basic membrane protein A and related proteins	3.9e-71
2599	KOfam	K23536	general nucleoside transport system permease protein	2.1e-107
2606	KOfam	K23536	general nucleoside transport system permease protein	1.3e-82
2513	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	7.1e-91
2544	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	3.5e-101
2594	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	1.7e-43
2502	KOfam	K21136	membrane fusion protein, multidrug efflux system	4.6e-133
2601	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.4e-198
2604	KOfam	K23537	general nucleoside transport system ATP-binding protein	4e-194
2600	KOfam	K23535	general nucleoside transport system permease protein	1.8e-105
2607	KOfam	K23535	general nucleoside transport system permease protein	4.3e-91
2503	KOfam	K21134	multidrug efflux pump	0
2626	KOfam	K13583	GcrA cell cycle regulator	5.6e-31
2520	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.1e-121
2595	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
2858	KOfam	K04755	ferredoxin, 2Fe-2S	4.8e-43
2826	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	4.4e-164
2953	KOfam	K07112	uncharacterized protein	1.2e-23
2954	KOfam	K07112	uncharacterized protein	1.9e-20
2827	KOfam	K03980	putative peptidoglycan lipid II flippase	1.6e-115
2942	KOfam	K06190	intracellular septation protein	3.6e-24
2859	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.4e-35
2888	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.1e-68
2866	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	7.7e-218
2887	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	8.5e-118
2919	KOfam	K02392	flagellar basal-body rod protein FlgG	4.7e-103
2918	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	7.3e-50
2928	KOfam	K02387	flagellar basal-body rod protein FlgB	8.5e-31
2917	KOfam	K02393	flagellar L-ring protein FlgH	6e-74
2812	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	1.7e-150
2868	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	3.6e-143
2830	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	3.9e-136
2816	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	6.5e-178
2920	KOfam	K02391	flagellar basal-body rod protein FlgF	2.3e-77
2931	KOfam	K02420	flagellar biosynthesis protein FliQ	1.8e-34
2930	KOfam	K02408	flagellar hook-basal body complex protein FliE	9.6e-28
2932	KOfam	K02421	flagellar biosynthesis protein FliR	4.9e-75
2889	KOfam	K02390	flagellar hook protein FlgE	9.8e-108
2813	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	8.3e-63
2867	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	5.3e-214
2824	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	3.1e-134
2906	KOfam	K02394	flagellar P-ring protein FlgI	2.9e-160
2940	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	4.6e-288
2926	KOfam	K02419	flagellar biosynthesis protein FliP	7.6e-116
2927	KOfam	K02418	flagellar protein FliO/FliZ	7.7e-16
2905	KOfam	K02395	peptidoglycan hydrolase FlgJ	4.6e-23
2846	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.8e-98
2886	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	7e-53
2815	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	8.7e-141
2823	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	8.8e-172
2890	KOfam	K02396	flagellar hook-associated protein 1	5.1e-101
2922	KOfam	K02416	flagellar motor switch protein FliM	5.3e-114
2847	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	2.1e-116
2869	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.6e-95
2840	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	2.9e-135
2885	KOfam	K14061	universal stress protein F	4.1e-47
2870	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	4.4e-205
2933	KOfam	K02401	flagellar biosynthesis protein FlhB	4e-133
2921	KOfam	K02415	flagellar protein FliL	4.7e-44
2833	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
2929	KOfam	K02388	flagellar basal-body rod protein FlgC	4.6e-52
2865	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2822	KOfam	K07027	glycosyltransferase 2 family protein	1.5e-34
2841	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	8.4e-36
2945	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	8.8e-128
2895	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	2.7e-165
2849	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	3.8e-106
2934	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.1e-208
2839	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.3e-175
2809	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	8e-115
2824	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	7.6e-214
2811	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	5e-110
2848	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.1e-93
2944	KOfam	K07136	uncharacterized protein	1.5e-40
2817	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2.6e-47
2876	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1.7e-172
2808	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	6.5e-165
2850	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	3.4e-34
2843	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2e-113
2896	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	9.3e-51
2902	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.4e-43
2820	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	5.2e-106
2819	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.1e-103
2814	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	1e-87
2910	KOfam	K06204	RNA polymerase-binding transcription factor	2.9e-57
2909	KOfam	K07118	uncharacterized protein	2e-75
2900	KOfam	K06602	flagellar biosynthesis activator protein FlaF	7.7e-37
6901	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.3e-177
6999	KOfam	K02044	phosphonate transport system substrate-binding protein	3.2e-81
6977	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	7.2e-130
6874	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	4.1e-138
6900	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.3e-162
7007	KOfam	K03406	methyl-accepting chemotaxis protein	4e-74
6998	KOfam	K02042	phosphonate transport system permease protein	2.4e-91
6997	KOfam	K02042	phosphonate transport system permease protein	5.5e-85
6932	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	6.4e-105
6882	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.4e-68
6996	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.3e-90
6898	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	4.3e-171
7000	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1e-106
6866	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.5e-86
6988	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	1.4e-68
6886	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
6949	KOfam	K02026	multiple sugar transport system permease protein	1.3e-97
6875	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	4.1e-73
6966	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	6.7e-138
6895	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.3e-39
6907	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.1e-220
7013	KOfam	K07001	NTE family protein	7e-47
6948	KOfam	K02025	multiple sugar transport system permease protein	2e-93
6897	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	1.5e-246
6920	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2e-53
6920	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	4.4e-71
6969	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	3.7e-102
6865	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3.1e-55
6960	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	7.3e-75
6987	KOfam	K07006	uncharacterized protein	2.8e-41
6996	KOfam	K03710	GntR family transcriptional regulator	8.4e-55
6975	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.1e-104
6954	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
6901	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	9.7e-210
7006	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.9e-149
6867	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.8e-41
6991	KOfam	K05781	putative phosphonate transport system ATP-binding protein	4.1e-143
6943	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	7.7e-241
6892	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	7.5e-139
6990	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	6.3e-112
6891	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	9.9e-116
6892	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.5e-124
7018	KOfam	K02014	iron complex outermembrane recepter protein	3.5e-91
6980	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-84
6895	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.8e-142
6919	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	4.9e-146
6893	KOfam	K02029	polar amino acid transport system permease protein	7.7e-69
7010	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	4.2e-15
6894	KOfam	K10003	glutamate/aspartate transport system permease protein	1.8e-109
6885	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5e-55
6893	KOfam	K10002	glutamate/aspartate transport system permease protein	5.8e-103
6963	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.5e-192
6889	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.9e-190
6950	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.8e-174
6901	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	5.6e-187
7005	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.6e-169
6941	KOfam	K06996	uncharacterized protein	9.3e-38
6876	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	7.8e-118
6950	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.4e-165
6989	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	5.2e-148
7002	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	4.2e-134
6992	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	4.4e-169
6888	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.1e-138
6927	KOfam	K07080	uncharacterized protein	4.4e-114
6982	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	5.5e-226
6943	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	3.3e-90
6995	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	7.9e-64
6947	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	2.1e-159
6959	KOfam	K09862	uncharacterized protein	9.4e-23
6869	KOfam	K16567	exopolysaccharide production protein ExoQ	3.3e-53
6912	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-55
6878	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	9.1e-42
6949	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	1.9e-164
6985	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.3e-93
6864	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.9e-84
6993	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.3e-182
6994	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	4.8e-66
6948	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	1.3e-143
7014	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	9.7e-132
6917	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	6.8e-170
5446	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	8.4e-68
5312	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5323	KOfam	K02483	two-component system, OmpR family, response regulator	4.8e-82
5314	KOfam	K02483	two-component system, OmpR family, response regulator	3.4e-79
5332	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	3.2e-103
5392	KOfam	K07075	uncharacterized protein	6.7e-22
5445	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	4.4e-123
5343	KOfam	K16568	exopolysaccharide production protein ExoZ	7.9e-66
5304	KOfam	K02456	general secretion pathway protein G	4.4e-44
5392	KOfam	K07076	uncharacterized protein	4.4e-16
5395	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.5e-74
5456	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-68
5307	KOfam	K02453	general secretion pathway protein D	1.9e-142
5312	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.9e-190
5328	KOfam	K02651	pilus assembly protein Flp/PilA	3.8e-18
5313	KOfam	K11003	membrane fusion protein, hemolysin D	1.9e-146
5411	KOfam	K12340	outer membrane protein	1.4e-98
5433	KOfam	K07003	uncharacterized protein	2.4e-133
5452	KOfam	K07003	uncharacterized protein	7.5e-119
5381	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	2.1e-219
5349	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.8e-31
5423	KOfam	K03306	inorganic phosphate transporter, PiT family	3.9e-123
5360	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4e-45
5336	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.7e-201
5444	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	8.2e-273
5335	KOfam	K09160	uncharacterized protein	3.2e-82
5318	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	1.6e-65
5384	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	6.8e-110
5352	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.3e-135
5373	KOfam	K02426	cysteine desulfuration protein SufE	5.6e-65
5403	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-44
5429	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.1e-42
5407	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.8e-32
5389	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5394	KOfam	K07588	GTPase [EC:3.6.5.-]	5.6e-161
5397	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.1e-38
5454	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	1.3e-279
5409	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.1e-95
5455	KOfam	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]	2.2e-246
5317	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	2.3e-241
5404	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.6e-89
5453	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	1.2e-107
5325	KOfam	K10979	DNA end-binding protein Ku	6.1e-109
5424	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.1e-176
5386	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	4.7e-62
5391	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-95
5322	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	6.4e-95
5345	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.6e-113
5427	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.3e-50
5434	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.7e-137
5358	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-27
5316	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	2.9e-34
5378	KOfam	K07486	transposase	1.2e-55
5415	KOfam	K15727	membrane fusion protein, heavy metal efflux system	8.3e-96
5420	KOfam	K14161	protein ImuB	1.8e-130
5385	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.1e-45
5414	KOfam	K15726	heavy metal efflux system protein	0
5437	KOfam	K07491	REP-associated tyrosine transposase	7.8e-37
5419	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5447	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	5.1e-119
5315	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.8e-114
5308	KOfam	K07126	uncharacterized protein	9.1e-26
5446	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	6.4e-131
5422	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	4.5e-70
5371	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	1.4e-228
7279	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-87
7268	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	6e-104
7179	KOfam	K02050	NitT/TauT family transport system permease protein	9.8e-67
7317	KOfam	K02050	NitT/TauT family transport system permease protein	2.4e-50
7316	KOfam	K02050	NitT/TauT family transport system permease protein	3.1e-46
7273	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.1e-142
7264	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	8.7e-28
7191	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.8e-208
7184	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.2e-88
7178	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	7.1e-144
7281	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.8e-106
7303	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	5.8e-77
7220	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	9.1e-160
7280	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.5e-116
7209	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	6.5e-151
7213	KOfam	K14998	surfeit locus 1 family protein	8.1e-81
7287	KOfam	K09705	uncharacterized protein	1e-61
7222	KOfam	K02902	large subunit ribosomal protein L28	3.4e-31
7239	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.6e-159
7283	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	1.1e-89
7238	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	1.3e-282
7323	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	3.4e-114
7331	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	8.3e-76
7266	KOfam	K02242	competence protein ComFC	1.8e-42
7296	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.6e-62
7190	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1e-62
7176	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	6.3e-54
7291	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	6.2e-119
7267	KOfam	K03676	glutaredoxin 3	1.5e-24
7300	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	4.2e-81
7261	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7292	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.9e-180
7214	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.2e-160
7327	KOfam	K09969	general L-amino acid transport system substrate-binding protein	3.8e-167
7271	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	1.7e-105
7246	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.8e-136
7215	KOfam	K15012	two-component system, response regulator RegA	5.3e-80
7274	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	5.2e-297
7321	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.5e-46
7307	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	7.5e-138
