gene_callers_id	source	accession	function	e_value
6242	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.5e-180
6135	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	1.5e-96
6139	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	3.9e-115
6152	KOfam	K03327	multidrug resistance protein, MATE family	2.1e-42
6197	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-24
6241	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-18
6166	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.4e-45
6238	KOfam	K13653	AraC family transcriptional regulator	3.7e-88
6140	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	4e-169
6188	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	3.9e-57
6194	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	2.1e-122
6259	KOfam	K18138	multidrug efflux pump	0
6273	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	4.5e-37
6129	KOfam	K03531	cell division protein FtsZ	7.3e-164
6254	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	7.5e-86
6169	KOfam	K08738	cytochrome c	8.4e-25
6234	KOfam	K09803	uncharacterized protein	1.9e-23
6202	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.6e-37
6229	KOfam	K09989	uncharacterized protein	6.5e-184
6154	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	5e-185
6237	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1e-60
6201	KOfam	K07486	transposase	1.2e-55
6263	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2.4e-174
6133	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	5.2e-102
6268	KOfam	K01426	amidase [EC:3.5.1.4]	3e-96
6155	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.9e-121
6214	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	1e-61
6190	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	1.6e-282
6185	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	3.3e-88
6125	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	6.4e-185
6130	KOfam	K03590	cell division protein FtsA	1.1e-122
6151	KOfam	K07090	uncharacterized protein	2.5e-27
6258	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-104
6124	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.3e-283
6186	KOfam	K03154	sulfur carrier protein	1.3e-22
6141	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	5.9e-164
6142	KOfam	K03586	cell division protein FtsL	8.6e-21
6236	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	6.4e-57
2632	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3.5e-83
2609	KOfam	K02050	NitT/TauT family transport system permease protein	4.5e-64
2634	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	5.1e-199
2610	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.4e-51
2631	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1e-278
2602	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	3.3e-95
2675	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	4.9e-96
2677	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.2e-70
2622	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.4e-60
2675	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	3.8e-77
2665	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3e-93
2599	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	2.7e-118
2730	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	8.4e-86
2658	KOfam	K01992	ABC-2 type transport system permease protein	7.5e-06
2628	KOfam	K15878	rieske iron-sulfur protein	1.2e-70
2699	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1.9e-191
2636	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2707	KOfam	K06901	adenine/guanine/hypoxanthine permease	5.9e-138
2624	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	9.7e-30
2612	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	3.8e-218
2701	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.1e-58
2605	KOfam	K09992	uncharacterized protein	4.6e-40
2710	KOfam	K07161	uncharacterized protein	2.1e-93
2601	KOfam	K02025	multiple sugar transport system permease protein	3.8e-87
2615	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	7e-259
2663	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	5.9e-139
2619	KOfam	K05772	tungstate transport system substrate-binding protein	1.7e-131
2620	KOfam	K05773	tungstate transport system permease protein	2.6e-82
2586	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	5.7e-32
2611	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	4.5e-97
2695	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	4.5e-111
2611	KOfam	K03710	GntR family transcriptional regulator	3.3e-53
2687	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	7.9e-202
2671	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	1.6e-305
2728	KOfam	K01476	arginase [EC:3.5.3.1]	1.1e-95
2704	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5.2e-185
2714	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.8e-118
2654	KOfam	K16254	mxaJ protein	1.5e-89
2585	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	4.8e-29
2616	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	1.5e-82
2594	KOfam	K12942	aminobenzoyl-glutamate transport protein	1.7e-188
2729	KOfam	K17225	sulfane dehydrogenase subunit SoxC	7.9e-191
2637	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.1e-148
2684	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	2.1e-74
2652	KOfam	K17226	sulfur-oxidizing protein SoxY	4.8e-93
2706	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	2.4e-156
2653	KOfam	K05555	cyclase [EC:4.-.-.-]	1.5e-62
2666	KOfam	K02014	iron complex outermembrane recepter protein	4.1e-81
2676	KOfam	K03281	chloride channel protein, CIC family	5.6e-90
2627	KOfam	K06886	hemoglobin	2.5e-41
2613	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.7e-200
2608	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.4e-111
2598	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-24
2581	KOfam	K06890	uncharacterized protein	9.3e-88
2682	KOfam	K16842	allantoinase [EC:3.5.2.5]	2.6e-89
2642	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	9.7e-220
2614	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	4.1e-223
2688	KOfam	K07335	basic membrane protein A and related proteins	1.1e-90
2698	KOfam	K07335	basic membrane protein A and related proteins	1.3e-66
2689	KOfam	K23536	general nucleoside transport system permease protein	1.7e-106
2696	KOfam	K23536	general nucleoside transport system permease protein	2.5e-81
2600	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	7.1e-90
2633	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	2.3e-99
2684	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	6.8e-42
2589	KOfam	K21136	membrane fusion protein, multidrug efflux system	1.8e-134
2691	KOfam	K23537	general nucleoside transport system ATP-binding protein	4.7e-198
2694	KOfam	K23537	general nucleoside transport system ATP-binding protein	2.4e-193
2690	KOfam	K23535	general nucleoside transport system permease protein	2.9e-106
2697	KOfam	K23535	general nucleoside transport system permease protein	6.4e-91
2590	KOfam	K21134	multidrug efflux pump	0
2717	KOfam	K13583	GcrA cell cycle regulator	1e-30
2608	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.2e-120
2685	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
7125	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.5e-177
7225	KOfam	K02044	phosphonate transport system substrate-binding protein	6.8e-83
7202	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	9.4e-131
7124	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.7e-163
7233	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-73
7224	KOfam	K02042	phosphonate transport system permease protein	7.6e-90
7223	KOfam	K02042	phosphonate transport system permease protein	5.6e-87
7106	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.6e-67
7222	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1e-90
7122	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	2.1e-168
7226	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	4.9e-115
7090	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.8e-84
7124	KOfam	K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	9.6e-138
7214	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	7.6e-69
7110	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
7172	KOfam	K02026	multiple sugar transport system permease protein	1.3e-97
7099	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.8e-72
7189	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	5e-136
7119	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.1e-37
7130	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	2.7e-217
7239	KOfam	K07001	NTE family protein	4.2e-48
7171	KOfam	K02025	multiple sugar transport system permease protein	9.1e-93
7121	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	1.2e-242
7143	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.6e-53
7143	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	3.5e-71
7192	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.3e-102
7089	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.7e-55
7183	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	7.8e-73
7213	KOfam	K07006	uncharacterized protein	6.9e-41
7222	KOfam	K03710	GntR family transcriptional regulator	7.6e-55
7177	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
7125	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	4.5e-209
7232	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	7.6e-149
7091	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.9e-42
7226	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	9.4e-75
7217	KOfam	K05781	putative phosphonate transport system ATP-binding protein	6.1e-144
7166	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	4.1e-243
7116	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	2.2e-136
7216	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	1.5e-112
7115	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.6e-117
7116	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6e-122
7244	KOfam	K02014	iron complex outermembrane recepter protein	5.2e-91
7205	KOfam	K07795	putative tricarboxylic transport membrane protein	2.7e-83
7119	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.4e-141
7142	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	6.6e-147
7117	KOfam	K02029	polar amino acid transport system permease protein	5.4e-66
7236	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.8e-15
7118	KOfam	K10003	glutamate/aspartate transport system permease protein	1.2e-109
7109	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.4e-57
7117	KOfam	K10002	glutamate/aspartate transport system permease protein	1.9e-101
7186	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	8e-194
7113	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.5e-188
7173	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.3e-170
7125	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.3e-186
7231	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	9.8e-171
7165	KOfam	K06996	uncharacterized protein	1.8e-46
7100	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	6e-117
7215	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.2e-147
7228	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	8.9e-134
7218	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	3e-168
7112	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.2e-137
7150	KOfam	K07080	uncharacterized protein	1.6e-109
7208	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2e-222
7166	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1e-93
7221	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	8.5e-63
7170	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	1.7e-160
7182	KOfam	K09862	uncharacterized protein	8.5e-23
7093	KOfam	K16567	exopolysaccharide production protein ExoQ	5.7e-55
7135	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-55
7102	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	4.7e-42
7172	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	4.3e-164
7211	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.5e-91
7219	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	4.5e-183
7220	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	6.3e-65
7171	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	2.6e-143
7240	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.5e-129
7140	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	1.2e-168
2242	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	9.2e-80
2150	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	1.1e-104
2132	KOfam	K16568	exopolysaccharide production protein ExoZ	6.8e-70
2130	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-51
2129	KOfam	K16568	exopolysaccharide production protein ExoZ	1.6e-45
2127	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-42
2122	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2.7e-189
2210	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	7.1e-180
2227	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	3.8e-34
2162	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.1e-122
2182	KOfam	K09927	uncharacterized protein	1.8e-109
2201	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2141	KOfam	K01991	polysaccharide biosynthesis/export protein	1.2e-51
2158	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	3.6e-98
2100	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1.3e-140
2096	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-113
2098	KOfam	K03406	methyl-accepting chemotaxis protein	4.7e-105
2169	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.6e-239
2118	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.1e-72
2166	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	6.2e-176
2230	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2200	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2.9e-116
2214	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.6e-105
2219	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.7e-188
2196	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	4.3e-62
2113	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	4e-162
2152	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	2.1e-88
2247	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	2.8e-135
2248	KOfam	K09986	uncharacterized protein	3.9e-86
2193	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2194	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.6e-117
2188	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-25
2211	KOfam	K09983	uncharacterized protein	3.8e-71
2145	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	7.7e-162
2114	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.4e-146
2212	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.7e-93
2190	KOfam	K18303	multidrug efflux pump	0
2236	KOfam	K02014	iron complex outermembrane recepter protein	1e-52
2099	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.5e-93
2167	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.5e-95
2223	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.4e-38
2235	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.6e-38
2146	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	9.7e-204
2174	KOfam	K07032	uncharacterized protein	1.1e-46
2165	KOfam	K07146	UPF0176 protein	1.2e-112
2233	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.1e-145
2184	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2226	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	4.7e-73
2168	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.5e-144
2097	KOfam	K03408	purine-binding chemotaxis protein CheW	5.3e-41
2095	KOfam	K03408	purine-binding chemotaxis protein CheW	5.9e-34
2115	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2.5e-82
2205	KOfam	K17325	glycerol transport system ATP-binding protein	2.8e-166
2171	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	4.1e-34
2204	KOfam	K17324	glycerol transport system ATP-binding protein	1.5e-169
2219	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	7.3e-155
2178	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	2.3e-66
2116	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-104
2209	KOfam	K17321	glycerol transport system substrate-binding protein	0
2195	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	2.7e-251
2207	KOfam	K17323	glycerol transport system permease protein	4.9e-152
2203	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.8e-152
2220	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	3.8e-118
2206	KOfam	K17322	glycerol transport system permease protein	1.2e-155
2880	KOfam	K01997	branched-chain amino acid transport system permease protein	6.9e-85
2892	KOfam	K01997	branched-chain amino acid transport system permease protein	7.8e-79
2782	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2771	KOfam	K02050	NitT/TauT family transport system permease protein	1.6e-55
2772	KOfam	K02050	NitT/TauT family transport system permease protein	1.5e-49
2877	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.9e-117
2895	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.5e-102
2834	KOfam	K02456	general secretion pathway protein G	2e-45
2883	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.1e-122
2894	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-103
2831	KOfam	K02453	general secretion pathway protein D	1.6e-140
2862	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	7.3e-166
2845	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	8.4e-135
2803	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	6.1e-67
2810	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	7.6e-209
2817	KOfam	K11477	glc operon protein GlcG	8.8e-33
2790	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1e-38
2847	KOfam	K06320	spore maturation protein CgeB	8.6e-59
2765	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2.8e-145
2740	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2e-35
2854	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	2e-108
2791	KOfam	K07028	uncharacterized protein	5.7e-159
2767	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.6e-96
2788	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	6.2e-237
2888	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1e-24
2826	KOfam	K07793	putative tricarboxylic transport membrane protein	1e-177
2816	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-74
2769	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.3e-241
2768	KOfam	K15553	sulfonate transport system substrate-binding protein	1.9e-57
2778	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.1e-67
2750	KOfam	K06909	phage terminase large subunit	1.3e-21
2805	KOfam	K21395	TRAP-type transport system periplasmic protein	7.5e-94
2820	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.7e-130
2812	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-86
2824	KOfam	K07795	putative tricarboxylic transport membrane protein	6.1e-85
2848	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	6.1e-127
2896	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.4e-75
2807	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	7e-134
2825	KOfam	K07794	putative tricarboxylic transport membrane protein	9.9e-24
2770	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.5e-105
2806	KOfam	K21394	TRAP-type transport system small permease protein	2.6e-40
2793	KOfam	K09181	acetyltransferase	0
2789	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.2e-28
2793	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.7e-208
2849	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	3e-159
2868	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	1.9e-161
2797	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	4.4e-105
2811	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	3.4e-74
2839	KOfam	K02461	general secretion pathway protein L	3.1e-27
2838	KOfam	K02460	general secretion pathway protein K	1.9e-52
2773	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	2.2e-133
2796	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	4.5e-96
2889	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	2.2e-146
2840	KOfam	K02462	general secretion pathway protein M	3e-17
2798	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	6.5e-30
2879	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-88
2886	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.8e-51
2869	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.2e-177
2867	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2818	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	3.4e-91
2829	KOfam	K07126	uncharacterized protein	1.5e-30
2891	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6e-81
2785	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.1e-72
2775	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	2.2e-118
2836	KOfam	K02458	general secretion pathway protein I	2.9e-20
2837	KOfam	K02459	general secretion pathway protein J	3.7e-23
2770	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.3e-119
2783	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	2.2e-173
5633	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	2.2e-68
5526	KOfam	K02050	NitT/TauT family transport system permease protein	8.8e-45
5491	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5493	KOfam	K02483	two-component system, OmpR family, response regulator	1.3e-82
5502	KOfam	K02483	two-component system, OmpR family, response regulator	2.2e-81
