gene_callers_id	source	accession	function	e_value
2831	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	4.3e-177
2829	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2779	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.5e-93
2790	KOfam	K07126	uncharacterized protein	8.4e-32
2750	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-71
2741	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	1.3e-121
2797	KOfam	K02458	general secretion pathway protein I	1.8e-20
2798	KOfam	K02459	general secretion pathway protein J	5.9e-24
2736	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1e-118
2748	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1e-174
3557	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	5.9e-118
3496	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.5e-23
3582	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	6.5e-141
3589	KOfam	K09919	uncharacterized protein	1.5e-112
3588	KOfam	K09919	uncharacterized protein	2e-62
3542	KOfam	K07062	toxin FitB [EC:3.1.-.-]	3.1e-34
3608	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3489	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	4.5e-131
3578	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1e-105
3570	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	6.5e-91
3479	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	8.2e-118
3476	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	5.2e-86
3624	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	5.6e-74
3494	KOfam	K07071	uncharacterized protein	9.2e-119
3577	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.2e-199
3569	KOfam	K09539	DnaJ homolog subfamily C member 19	6e-25
3508	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	4.1e-117
3490	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	8.7e-31
3516	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	7.3e-120
3628	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	5.1e-80
3631	KOfam	K13936	malonate transporter and related proteins	4.4e-69
3509	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.3e-186
3534	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3539	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3625	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	3e-119
3595	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.8e-140
3586	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	3e-35
3623	KOfam	K07001	NTE family protein	9.6e-40
3604	KOfam	K07798	membrane fusion protein, copper/silver efflux system	6.2e-145
3483	KOfam	K03893	arsenical pump membrane protein	1.5e-137
3507	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	1.5e-13
3543	KOfam	K19165	antitoxin Phd	9.3e-20
3526	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	4.1e-131
3621	KOfam	K04096	DNA processing protein	7.6e-119
3581	KOfam	K01501	nitrilase [EC:3.5.5.1]	4.6e-104
3565	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.4e-124
3626	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	3.6e-138
3554	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.7e-54
3553	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.9e-52
3612	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	6.3e-239
3603	KOfam	K07787	copper/silver efflux system protein	0
3597	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.2e-68
3580	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.5e-87
3576	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3560	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-23
3594	KOfam	K09964	uncharacterized protein	1.7e-53
3584	KOfam	K21395	TRAP-type transport system periplasmic protein	3.3e-45
3619	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.7e-79
3583	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	6e-55
3601	KOfam	K08738	cytochrome c	7.5e-25
3548	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	1.1e-131
3593	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7e-33
3575	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	9.7e-43
3547	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	5.2e-149
3615	KOfam	K07486	transposase	6.9e-82
3604	KOfam	K15727	membrane fusion protein, heavy metal efflux system	4.2e-82
3519	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.3e-94
3486	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	8.4e-163
3491	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.5e-156
3521	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	4.5e-90
3556	KOfam	K07726	putative transcriptional regulator	4.6e-25
3517	KOfam	K07068	uncharacterized protein	1.9e-12
3518	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	4.7e-99
3485	KOfam	K08978	bacterial/archaeal transporter family protein	5.7e-56
3609	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	2.4e-190
3598	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	5e-77
3598	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	2.9e-193
3632	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	5e-56
3587	KOfam	K02503	histidine triad (HIT) family protein	7.5e-44
3629	KOfam	K09456	putative acyl-CoA dehydrogenase	5.9e-243
3630	KOfam	K07052	CAAX protease family protein	2.2e-22
3478	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.7e-145
3534	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.6e-98
3539	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.6e-98
3498	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1e-85
3613	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1.4e-304
3515	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.8e-165
3555	KOfam	K06213	magnesium transporter	9.1e-168
3488	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.2e-299
3321	KOfam	K10440	ribose transport system permease protein	1.8e-104
3345	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.9e-120
3355	KOfam	K02864	large subunit ribosomal protein L10	1.6e-55
3320	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.5e-214
3376	KOfam	K02904	large subunit ribosomal protein L29	3.2e-27
3368	KOfam	K02906	large subunit ribosomal protein L3	1.3e-110
3353	KOfam	K02867	large subunit ribosomal protein L11	2.2e-74
3386	KOfam	K02907	large subunit ribosomal protein L30	1.1e-21
3447	KOfam	K03406	methyl-accepting chemotaxis protein	5.4e-75
3336	KOfam	K12537	membrane fusion protein, type I secretion system	8.6e-143
3354	KOfam	K02863	large subunit ribosomal protein L1	1.6e-95
3387	KOfam	K02876	large subunit ribosomal protein L15	2e-64
3335	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.1e-260
3471	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	5.3e-143
3378	KOfam	K02874	large subunit ribosomal protein L14	2.2e-66
3389	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.2e-70
3403	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.4e-148
3475	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.5e-79
3397	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.4e-116
3351	KOfam	K03073	preprotein translocase subunit SecE	2.1e-26
3422	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3465	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.6e-75
3323	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	7.7e-208
3348	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	6.4e-49
3372	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3473	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4.5e-99
3391	KOfam	K02948	small subunit ribosomal protein S11	1.7e-58
3377	KOfam	K02961	small subunit ribosomal protein S17	4e-37
3459	KOfam	K04335	minor curlin subunit	5.1e-23
3385	KOfam	K02988	small subunit ribosomal protein S5	6e-75
3388	KOfam	K03076	preprotein translocase subunit SecY	2.2e-191
3365	KOfam	K02355	elongation factor G	0
3359	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3358	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3366	KOfam	K02358	elongation factor Tu	1.1e-253
3400	KOfam	K07221	phosphate-selective porin OprO and OprP	5.8e-110
3352	KOfam	K02601	transcription termination/antitermination protein NusG	1.6e-73
3337	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.4e-48
3390	KOfam	K02952	small subunit ribosomal protein S13	5.8e-60
3367	KOfam	K02946	small subunit ribosomal protein S10	8e-50
3363	KOfam	K02950	small subunit ribosomal protein S12	1.4e-73
3454	KOfam	K02005	HlyD family secretion protein	7.2e-86
3364	KOfam	K02992	small subunit ribosomal protein S7	7.8e-71
3452	KOfam	K02004	putative ABC transport system permease protein	1.5e-31
3374	KOfam	K02982	small subunit ribosomal protein S3	1.3e-108
3448	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	3.5e-110
3392	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	5.5e-134
3407	KOfam	K04061	flagellar biosynthesis protein	2e-34
3324	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	3.3e-143
3394	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.2e-105
3322	KOfam	K10439	ribose transport system substrate-binding protein	2.3e-76
3381	KOfam	K02954	small subunit ribosomal protein S14	4.7e-32
3453	KOfam	K02003	putative ABC transport system ATP-binding protein	2.3e-100
3339	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.3e-40
3357	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3405	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	3.4e-57
3382	KOfam	K02994	small subunit ribosomal protein S8	3.9e-56
3375	KOfam	K02878	large subunit ribosomal protein L16	6.1e-67
3371	KOfam	K02886	large subunit ribosomal protein L2	7.4e-96
3370	KOfam	K02892	large subunit ribosomal protein L23	2.5e-26
3424	KOfam	K07068	uncharacterized protein	1.3e-35
3393	KOfam	K02879	large subunit ribosomal protein L17	4.4e-65
3380	KOfam	K02931	large subunit ribosomal protein L5	2.8e-99
3319	KOfam	K00854	xylulokinase [EC:2.7.1.17]	2e-112
3402	KOfam	K07478	putative ATPase	1.6e-189
3383	KOfam	K02933	large subunit ribosomal protein L6	5e-84
3318	KOfam	K00117	quinoprotein glucose dehydrogenase [EC:1.1.5.2]	1.3e-267
3373	KOfam	K02890	large subunit ribosomal protein L22	2.1e-48
3341	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.5e-132
3369	KOfam	K02926	large subunit ribosomal protein L4	1.6e-81
3384	KOfam	K02881	large subunit ribosomal protein L18	2.8e-46
3379	KOfam	K02895	large subunit ribosomal protein L24	3e-36
3401	KOfam	K04771	serine protease Do [EC:3.4.21.107]	9.7e-104
3410	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	8.2e-281
3356	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
5433	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-43
5399	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5410	KOfam	K02483	two-component system, OmpR family, response regulator	4.5e-82
5401	KOfam	K02483	two-component system, OmpR family, response regulator	1.1e-79
5418	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.2e-105
5480	KOfam	K07075	uncharacterized protein	6.7e-22
5430	KOfam	K16568	exopolysaccharide production protein ExoZ	6.7e-66
5391	KOfam	K02456	general secretion pathway protein G	4.5e-44
5480	KOfam	K07076	uncharacterized protein	4.5e-16
5483	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.1e-75
5394	KOfam	K02453	general secretion pathway protein D	3e-138
5399	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.2e-193
5415	KOfam	K02651	pilus assembly protein Flp/PilA	1.5e-17
5400	KOfam	K11003	membrane fusion protein, hemolysin D	7.2e-148
5378	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	5.4e-138
5488	KOfam	K07461	putative endonuclease	8.2e-34
5464	KOfam	K18622	adducin	1e-70
5383	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	6.5e-217
5500	KOfam	K12340	outer membrane protein	1.8e-94
5523	KOfam	K07003	uncharacterized protein	7.5e-133
5468	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	6.8e-219
5436	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.8e-31
5513	KOfam	K03306	inorganic phosphate transporter, PiT family	4e-124
5447	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8.2e-44
5423	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.9e-200
5422	KOfam	K09160	uncharacterized protein	8.2e-84
5405	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	7.3e-66
5471	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.5e-111
5439	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	3.8e-135
5459	KOfam	K02426	cysteine desulfuration protein SufE	1.3e-65
5492	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.1e-43
5519	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.6e-42
5496	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.5e-33
5477	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5482	KOfam	K07588	GTPase [EC:3.6.5.-]	1.2e-160
5485	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.8e-38
5498	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.5e-97
5404	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	3e-242
5375	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	3.5e-207
5493	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	2e-90
5412	KOfam	K10979	DNA end-binding protein Ku	3.4e-109
5514	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	9e-176
5473	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	3e-60
5479	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-92
5409	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	3.4e-95
5432	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.5e-113
5517	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	9.9e-51
5524	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.7e-137
5445	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-27
5403	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	2e-35
5465	KOfam	K07486	transposase	1.2e-55
5504	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.4e-94
5509	KOfam	K14161	protein ImuB	8.5e-130
5376	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1e-149
5386	KOfam	K02461	general secretion pathway protein L	2.7e-25
5472	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.4e-46
5387	KOfam	K02460	general secretion pathway protein K	3.7e-47
5503	KOfam	K15726	heavy metal efflux system protein	0
5527	KOfam	K07491	REP-associated tyrosine transposase	1.1e-36
5508	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5402	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.3e-114
5380	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1e-156
5395	KOfam	K07126	uncharacterized protein	9.2e-26
5512	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	8.9e-72
5388	KOfam	K02459	general secretion pathway protein J	1.5e-27
5457	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	5.2e-225
5432	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2e-109
2599	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.6e-83
2570	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	1e-104
2577	KOfam	K02050	NitT/TauT family transport system permease protein	1e-65
2616	KOfam	K02050	NitT/TauT family transport system permease protein	3.9e-43
2601	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	9.1e-201
2578	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4.8e-56
2598	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.1e-279
2571	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	6.2e-94
2642	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	4.2e-99
2644	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2e-70
2590	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.4e-59
2642	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	2.4e-79
2632	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.1e-92
2568	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	3.8e-118
2625	KOfam	K01992	ABC-2 type transport system permease protein	8.2e-06
2595	KOfam	K15878	rieske iron-sulfur protein	2.8e-73
2665	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	6.9e-192
2543	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.5e-122
2603	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2673	KOfam	K06901	adenine/guanine/hypoxanthine permease	1.2e-136
2592	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	7.9e-32
2540	KOfam	K03306	inorganic phosphate transporter, PiT family	7.8e-121
2580	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	3.1e-220
2667	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.7e-61
2573	KOfam	K09992	uncharacterized protein	6.2e-56
2676	KOfam	K07161	uncharacterized protein	1.8e-95
2570	KOfam	K02025	multiple sugar transport system permease protein	2e-90
2583	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	7.6e-260
2630	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	3.9e-138
2587	KOfam	K05772	tungstate transport system substrate-binding protein	1.9e-130
2588	KOfam	K05773	tungstate transport system permease protein	7.8e-83
2555	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	5.1e-32
2579	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.1e-96
2661	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	4.7e-111
2579	KOfam	K03710	GntR family transcriptional regulator	2.9e-52
2653	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	1.2e-202
2638	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2670	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.1e-187
2537	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	4.7e-95
2679	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.3e-119
2621	KOfam	K16254	mxaJ protein	1e-92
2554	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	4.7e-31
2584	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	2.8e-83
2563	KOfam	K12942	aminobenzoyl-glutamate transport protein	1.5e-188
2604	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.6e-151
2650	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	3e-73
2619	KOfam	K17226	sulfur-oxidizing protein SoxY	1.4e-94
2672	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.7e-156
2620	KOfam	K05555	cyclase [EC:4.-.-.-]	5.3e-63
2633	KOfam	K02014	iron complex outermembrane recepter protein	5.9e-87
2643	KOfam	K03281	chloride channel protein, CIC family	2.3e-90
2594	KOfam	K06886	hemoglobin	1.5e-42
2581	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	2.2e-200
2576	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.2e-112
2567	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.4e-24
2550	KOfam	K06890	uncharacterized protein	6.9e-89
2649	KOfam	K16842	allantoinase [EC:3.5.2.5]	4e-180
2609	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	8.8e-223
2596	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	3.4e-206
2593	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	2.1e-141
2582	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	2.9e-228
2539	KOfam	K07080	uncharacterized protein	7.7e-33
2654	KOfam	K07335	basic membrane protein A and related proteins	5.2e-90
2664	KOfam	K07335	basic membrane protein A and related proteins	8.9e-70
2655	KOfam	K23536	general nucleoside transport system permease protein	3.6e-108
2662	KOfam	K23536	general nucleoside transport system permease protein	8.4e-83
2569	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	4.3e-91
2600	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	2.4e-102
2650	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	8.8e-43
2558	KOfam	K21136	membrane fusion protein, multidrug efflux system	5.2e-133
2657	KOfam	K23537	general nucleoside transport system ATP-binding protein	3.6e-198
2660	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.5e-192
2656	KOfam	K23535	general nucleoside transport system permease protein	2.5e-105
2663	KOfam	K23535	general nucleoside transport system permease protein	6.2e-89
2559	KOfam	K21134	multidrug efflux pump	0
2682	KOfam	K13583	GcrA cell cycle regulator	1.5e-31
2576	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.9e-122
2651	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
4689	KOfam	K01997	branched-chain amino acid transport system permease protein	5.1e-95
4656	KOfam	K02939	large subunit ribosomal protein L9	8.5e-47
4648	KOfam	K02078	acyl carrier protein	1.4e-29
4618	KOfam	K11616	malate:Na+ symporter	1.1e-159
4631	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.1e-141
4691	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.1e-101
4604	KOfam	K07062	toxin FitB [EC:3.1.-.-]	9.9e-46
4650	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	2.3e-115
4692	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-105
4730	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.7e-52
4663	KOfam	K01775	alanine racemase [EC:5.1.1.1]	2.3e-124
4707	KOfam	K12537	membrane fusion protein, type I secretion system	7.9e-137
4694	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	3.8e-28
4629	KOfam	K04744	LPS-assembly protein	7.3e-152
4706	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.6e-218
4608	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	2.9e-50
4734	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	4.6e-217
4647	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	7.2e-179
4606	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	4.8e-88
4670	KOfam	K03558	membrane protein required for colicin V production	6.6e-55
4617	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.6e-142
4619	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.8e-67
4591	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.5e-63
4686	KOfam	K03306	inorganic phosphate transporter, PiT family	7.3e-135
4595	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	2e-213
4620	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	9.6e-178
4654	KOfam	K02963	small subunit ribosomal protein S18	1.1e-28
4716	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-42
4696	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.3e-33
4739	KOfam	K03704	cold shock protein	1.6e-37
4603	KOfam	K03704	cold shock protein	2.3e-32
4717	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	6.3e-55
4669	KOfam	K04485	DNA repair protein RadA/Sms	2.1e-200
4592	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.4e-88
4607	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	8.9e-173
4628	KOfam	K11720	lipopolysaccharide export system permease protein	3.2e-79
